Timestamp,Reader,Paper,Score,Reader-Label
177,697,162,0.26,R#697
178,128,164,0.01,R#128
179,82,53,0.08,R#82
180,390,3,0.67,R#390
181,935,92,0.3,R#935
182,735,97,0.86,R#735
183,491,201,0.82,R#491
184,842,29,0.23,R#842
185,625,299,0.18,R#625
186,536,100,0.25,R#536
187,177,279,0.74,R#177
188,690,234,0.6,R#690
189,217,3,0.5,R#217
190,536,215,0.97,R#536
191,793,158,0.53,R#793
192,474,86,1.0,R#474
193,272,136,0.86,R#272
194,916,222,0.49,R#916
195,965,63,0.21,R#965
196,166,28,0.62,R#166
197,175,178,0.59,R#175
198,760,16,0.67,R#760
199,532,243,0.19,R#532
200,382,161,0.3,R#382
201,1002,147,0.32,SR#3
202,757,170,0.5,R#757
203,214,239,0.55,R#214
204,307,68,0.09,R#307
205,378,24,0.66,R#378
206,933,264,0.53,R#933
207,837,168,0.13,R#837
208,922,180,0.87,R#922
209,972,259,0.14,R#972
210,759,221,0.98,R#759
211,336,171,0.01,R#336
212,63,97,1.0,R#63
213,378,215,0.91,R#378
214,561,237,0.98,R#561
215,944,52,0.75,R#944
216,48,103,0.95,R#48
217,704,208,0.96,R#704
218,224,139,0.43,R#224
219,767,155,0.53,R#767
220,503,271,0.32,R#503
221,998,207,0.78,R#998
222,564,181,0.52,R#564
223,621,118,0.35,R#621
224,938,24,0.44,R#938
225,443,59,0.01,R#443
226,390,31,0.99,R#390
227,289,194,0.79,R#289
228,47,280,0.97,R#47
229,623,232,0.57,R#623
230,270,30,0.58,R#270
231,108,140,0.69,R#108
232,853,45,1.0,R#853
233,10,299,0.57,R#10
234,384,19,0.73,R#384
235,379,26,0.3,R#379
236,837,18,0.86,R#837
237,742,220,0.31,R#742
238,87,129,0.54,R#87
239,396,199,0.22,R#396
240,121,109,0.32,R#121
241,762,225,0.4,R#762
242,289,124,0.05,R#289
243,107,111,1.0,R#107
244,458,254,0.68,R#458
245,103,118,0.41,R#103
246,472,194,0.79,R#472
247,855,273,0.53,R#855
248,915,30,0.15,R#915
249,40,43,0.73,R#40
250,552,152,0.55,R#552
251,793,17,0.95,R#793
252,611,87,0.48,R#611
253,629,166,0.66,R#629
254,15,192,0.64,R#15
255,208,187,0.43,R#208
256,145,63,0.31,R#145
257,944,62,0.09,R#944
258,491,239,0.68,R#491
259,47,223,0.59,R#47
260,748,185,0.1,R#748
261,830,134,0.43,R#830
262,971,48,0.17,R#971
263,12,73,0.13,R#12
264,289,24,0.36,R#289
265,665,112,0.4,R#665
266,676,194,0.06,R#676
267,606,252,0.44,R#606
268,79,143,0.29,R#79
269,820,44,0.87,R#820
270,731,166,0.77,R#731
271,264,290,0.98,R#264
272,985,87,0.4,R#985
273,896,25,0.6,R#896
274,999,280,1.0,R#999
275,196,144,0.49,R#196
276,144,196,0.15,R#144
277,421,121,0.35,R#421
278,741,148,0.8,R#741
279,820,114,0.45,R#820
280,199,290,0.89,R#199
281,303,239,0.98,R#303
282,300,26,0.51,R#300
283,208,101,0.71,R#208
284,565,149,0.13,R#565
285,651,270,0.95,R#651
286,76,75,0.19,R#76
287,19,140,0.73,R#19
288,992,100,0.88,R#992
289,202,227,0.43,R#202
290,172,16,0.59,R#172
291,550,271,0.82,R#550
292,175,120,0.58,R#175
293,538,36,0.01,R#538
294,859,138,0.08,R#859
295,652,173,0.78,R#652
296,716,79,0.31,R#716
297,837,2,0.17,R#837
298,217,275,0.93,R#217
299,275,131,0.41,R#275
300,108,89,0.38,R#108
301,828,230,0.66,R#828
302,378,44,0.67,R#378
303,646,280,0.92,R#646
304,469,156,0.27,R#469
305,943,215,0.78,R#943
306,338,245,0.91,R#338
307,515,8,1.0,R#515
308,264,297,0.47,R#264
309,392,195,0.76,R#392
310,762,275,0.67,R#762
311,118,30,0.49,R#118
312,253,25,0.07,R#253
313,655,258,0.76,R#655
314,909,112,0.4,R#909
315,585,81,0.7,R#585
316,652,218,0.58,R#652
317,417,103,0.22,R#417
318,83,16,0.34,R#83
319,299,223,0.18,R#299
320,199,139,0.53,R#199
321,875,109,0.65,R#875
322,576,261,0.67,R#576
323,126,149,0.01,R#126
324,334,175,0.16,R#334
325,746,295,1.0,R#746
326,739,76,0.46,R#739
327,296,181,0.5,R#296
328,540,284,0.96,R#540
329,135,136,0.76,R#135
330,207,54,1.0,R#207
331,251,82,0.94,R#251
332,817,267,0.56,R#817
333,498,289,0.28,R#498
334,303,30,0.8,R#303
335,824,268,0.07,R#824
336,109,257,0.4,R#109
337,469,51,0.01,R#469
338,578,11,0.13,R#578
339,852,230,0.34,R#852
340,297,205,0.95,R#297
341,265,127,0.42,R#265
342,944,154,0.84,R#944
343,405,39,0.44,R#405
344,774,170,0.32,R#774
345,529,204,0.01,R#529
346,166,126,0.94,R#166
347,130,136,0.97,R#130
348,906,132,0.93,R#906
349,304,45,1.0,R#304
350,843,172,0.56,R#843
351,210,194,0.05,R#210
352,757,289,0.27,R#757
353,767,207,0.52,R#767
354,824,33,0.66,R#824
355,377,138,0.13,R#377
356,753,107,0.63,R#753
357,92,272,0.98,R#92
358,367,270,0.91,R#367
359,440,277,0.77,R#440
360,832,227,0.48,R#832
361,647,286,0.38,R#647
362,84,36,0.56,R#84
363,747,260,0.71,R#747
364,505,37,0.47,R#505
365,296,257,0.36,R#296
366,990,81,0.61,R#990
367,128,103,0.97,R#128
368,276,146,0.58,R#276
369,277,223,0.25,R#277
370,811,163,0.93,R#811
371,1002,148,0.34,SR#3
372,26,225,0.23,R#26
373,717,165,0.51,R#717
374,387,107,0.37,R#387
375,748,179,0.48,R#748
376,689,162,0.59,R#689
377,987,31,0.92,R#987
378,78,81,0.81,R#78
379,459,211,0.13,R#459
380,183,174,0.15,R#183
381,801,58,0.46,R#801
382,256,6,0.3,R#256
383,985,115,0.14,R#985
384,26,126,0.47,R#26
385,705,166,0.84,R#705
386,69,125,0.05,R#69
387,273,0,0.09,R#273
388,950,199,0.73,R#950
389,901,133,0.46,R#901
390,817,235,0.78,R#817
391,109,52,0.14,R#109
392,225,27,0.64,R#225
393,865,179,0.36,R#865
394,989,272,1.0,R#989
395,85,267,0.85,R#85
396,287,229,0.21,R#287
397,267,272,0.96,R#267
398,200,100,0.43,R#200
399,359,141,0.48,R#359
400,162,108,0.8,R#162
401,895,60,0.99,R#895
402,278,17,0.98,R#278
403,711,162,0.56,R#711
404,828,116,1.0,R#828
405,970,36,0.14,R#970
406,560,194,0.24,R#560
407,397,215,0.92,R#397
408,740,22,1.0,R#740
409,760,197,0.96,R#760
410,689,244,0.52,R#689
411,650,97,0.82,R#650
412,62,288,0.01,R#62
413,62,164,0.02,R#62
414,460,104,0.13,R#460
415,28,165,0.4,R#28
416,537,234,0.64,R#537
417,891,247,0.96,R#891
418,266,205,0.85,R#266
419,762,72,0.12,R#762
420,227,271,0.01,R#227
421,220,46,0.01,R#220
422,805,38,0.52,R#805
423,973,104,0.58,R#973
424,328,23,0.01,R#328
425,690,258,0.91,R#690
426,58,145,0.83,R#58
427,678,53,0.03,R#678
428,336,286,0.36,R#336
429,321,171,0.02,R#321
430,222,205,0.55,R#222
431,108,249,0.98,R#108
432,989,172,0.25,R#989
433,829,273,0.59,R#829
434,596,121,0.59,R#596
435,260,118,0.21,R#260
436,341,40,0.52,R#341
437,708,262,0.52,R#708
438,867,239,0.46,R#867
439,748,90,0.64,R#748
440,600,229,0.67,R#600
441,984,48,0.15,R#984
442,915,153,0.83,R#915
443,116,100,0.61,R#116
444,378,160,0.97,R#378
445,202,165,0.62,R#202
446,47,84,0.56,R#47
447,759,1,0.46,R#759
448,530,187,0.65,R#530
449,261,175,0.02,R#261
450,699,27,0.85,R#699
451,641,101,0.71,R#641
452,997,239,0.73,R#997
453,133,43,0.98,R#133
454,122,182,0.81,R#122
455,196,230,0.52,R#196
456,135,156,0.01,R#135
457,625,10,0.7,R#625
458,392,215,0.66,R#392
459,121,193,0.63,R#121
460,445,85,0.32,R#445
461,108,114,0.43,R#108
462,429,272,1.0,R#429
463,681,248,0.76,R#681
464,990,0,0.3,R#990
465,59,10,0.38,R#59
466,277,10,0.86,R#277
467,891,146,1.0,R#891
468,269,7,0.5,R#269
469,427,280,0.79,R#427
470,154,279,0.44,R#154
471,900,181,0.72,R#900
472,224,165,0.31,R#224
473,745,151,0.26,R#745
474,301,93,0.31,R#301
475,809,214,0.64,R#809
476,1001,167,1.0,SR#2
477,810,115,0.38,R#810
478,320,6,0.15,R#320
479,864,140,0.76,R#864
480,754,193,0.39,R#754
481,851,227,0.38,R#851
482,419,254,0.6,R#419
483,576,96,0.15,R#576
484,992,149,0.08,R#992
485,318,201,0.6,R#318
486,498,25,0.16,R#498
487,802,1,0.51,R#802
488,223,150,0.46,R#223
489,167,236,0.43,R#167
490,960,114,0.49,R#960
491,805,160,0.95,R#805
492,131,202,0.39,R#131
493,870,28,0.64,R#870
494,568,45,1.0,R#568
495,668,237,0.98,R#668
496,629,78,0.65,R#629
497,658,105,0.67,R#658
498,954,20,0.59,R#954
499,450,148,0.04,R#450
500,855,234,0.59,R#855
501,182,198,0.69,R#182
502,745,21,0.68,R#745
503,589,31,0.89,R#589
504,87,240,0.62,R#87
505,574,263,0.38,R#574
506,227,80,0.45,R#227
507,381,167,0.07,R#381
508,48,164,0.18,R#48
509,266,256,0.05,R#266
510,909,156,0.47,R#909
511,437,97,0.68,R#437
512,75,280,0.98,R#75
513,700,92,0.91,R#700
514,39,180,0.94,R#39
515,611,282,0.98,R#611
516,1002,183,0.31,SR#3
517,490,293,0.87,R#490
518,884,254,0.57,R#884
519,621,223,0.38,R#621
520,989,79,0.51,R#989
521,832,113,0.33,R#832
522,778,136,0.99,R#778
523,17,132,0.97,R#17
524,344,141,0.56,R#344
525,413,160,0.93,R#413
526,443,84,0.8,R#443
527,389,173,0.92,R#389
528,117,290,0.91,R#117
529,280,80,0.04,R#280
530,125,110,0.77,R#125
531,510,218,0.25,R#510
532,860,74,0.29,R#860
533,348,237,0.96,R#348
534,87,286,0.41,R#87
535,878,100,0.77,R#878
536,587,64,0.01,R#587
537,703,217,0.09,R#703
538,876,31,0.87,R#876
539,262,192,0.97,R#262
540,711,163,0.98,R#711
541,109,252,0.38,R#109
542,15,194,0.64,R#15
543,198,264,0.59,R#198
544,940,105,0.57,R#940
545,930,221,0.98,R#930
546,67,51,0.39,R#67
547,550,2,0.19,R#550
548,714,245,0.32,R#714
549,485,234,0.84,R#485
550,185,251,0.92,R#185
551,97,117,0.18,R#97
552,852,100,0.96,R#852
553,467,246,0.3,R#467
554,554,282,0.6,R#554
555,108,186,0.59,R#108
556,461,126,0.26,R#461
557,1002,169,0.25,SR#3
558,406,181,0.73,R#406
559,817,240,0.58,R#817
560,804,35,0.13,R#804
561,601,18,0.78,R#601
562,601,249,0.46,R#601
563,789,3,0.49,R#789
564,907,153,1.0,R#907
565,199,158,0.77,R#199
566,690,70,0.22,R#690
567,800,10,0.88,R#800
568,649,299,0.57,R#649
569,330,169,0.68,R#330
570,17,185,0.2,R#17
571,831,144,0.65,R#831
572,771,264,0.24,R#771
573,716,171,0.7,R#716
574,529,270,0.96,R#529
575,404,252,0.45,R#404
576,663,74,0.92,R#663
577,657,277,0.35,R#657
578,774,189,0.43,R#774
579,522,88,0.26,R#522
580,70,104,0.03,R#70
581,616,104,1.0,R#616
582,860,47,0.36,R#860
583,143,129,0.69,R#143
584,328,241,0.66,R#328
585,684,68,0.03,R#684
586,82,240,0.2,R#82
587,482,167,0.33,R#482
588,372,23,0.02,R#372
589,249,298,0.5,R#249
590,978,267,0.7,R#978
591,768,37,0.66,R#768
592,258,61,0.56,R#258
593,328,170,0.55,R#328
594,781,162,0.56,R#781
595,491,285,0.67,R#491
596,658,267,0.86,R#658
597,590,32,1.0,R#590
598,399,196,0.22,R#399
599,648,19,0.96,R#648
600,442,146,1.0,R#442
601,685,161,0.34,R#685
602,632,13,0.98,R#632
603,733,190,0.46,R#733
604,661,168,0.15,R#661
605,898,140,0.51,R#898
606,93,225,0.32,R#93
607,443,23,0.07,R#443
608,438,121,0.66,R#438
609,784,220,0.43,R#784
610,172,111,1.0,R#172
611,745,216,0.93,R#745
612,338,235,0.2,R#338
613,41,60,0.12,R#41
614,420,82,0.98,R#420
615,518,222,0.03,R#518
616,415,121,0.74,R#415
617,325,6,0.04,R#325
618,169,82,0.85,R#169
619,529,247,0.33,R#529
620,367,84,0.89,R#367
621,664,79,0.28,R#664
622,975,137,0.13,R#975
623,304,1,0.43,R#304
624,707,249,1.0,R#707
625,179,136,0.9,R#179
626,442,15,0.72,R#442
627,944,36,0.67,R#944
628,563,141,0.47,R#563
629,881,56,0.66,R#881
630,992,75,0.01,R#992
631,911,252,0.36,R#911
632,5,206,0.29,R#5
633,499,275,0.79,R#499
634,289,178,0.51,R#289
635,826,100,0.17,R#826
636,975,172,0.11,R#975
637,167,226,0.67,R#167
638,758,86,0.16,R#758
639,716,272,0.91,R#716
640,418,270,0.91,R#418
641,48,183,0.1,R#48
642,189,245,0.04,R#189
643,714,35,0.4,R#714
644,104,163,0.87,R#104
645,1,206,0.38,R#1
646,212,119,0.67,R#212
647,413,163,0.96,R#413
648,611,256,0.03,R#611
649,605,4,0.05,R#605
650,690,67,0.7,R#690
651,353,197,0.16,R#353
652,120,260,0.72,R#120
653,427,27,0.92,R#427
654,794,168,0.01,R#794
655,154,26,0.08,R#154
656,560,78,0.77,R#560
657,137,194,0.15,R#137
658,762,269,0.66,R#762
659,552,73,0.25,R#552
660,454,287,0.62,R#454
661,993,198,0.82,R#993
662,880,81,0.75,R#880
663,626,240,0.71,R#626
664,597,130,1.0,R#597
665,229,183,0.12,R#229
666,48,20,0.71,R#48
667,107,211,0.23,R#107
668,330,43,0.99,R#330
669,764,270,0.97,R#764
670,481,263,0.11,R#481
671,716,264,0.37,R#716
672,1002,96,0.27,SR#3
673,453,73,0.27,R#453
674,484,267,0.57,R#484
675,387,138,0.5,R#387
676,182,4,0.1,R#182
677,753,35,0.08,R#753
678,463,193,0.5,R#463
679,398,90,0.4,R#398
680,200,21,0.34,R#200
681,104,237,0.89,R#104
682,845,18,0.58,R#845
683,539,220,0.57,R#539
684,323,99,0.24,R#323
685,564,257,0.43,R#564
686,965,293,0.56,R#965
687,576,173,0.81,R#576
688,223,60,0.5,R#223
689,177,209,0.08,R#177
690,199,81,0.69,R#199
691,343,140,0.02,R#343
692,275,61,0.37,R#275
693,861,231,0.79,R#861
694,635,84,0.73,R#635
695,906,122,0.75,R#906
696,98,181,0.26,R#98
697,277,232,0.47,R#277
698,29,93,0.62,R#29
699,88,229,0.69,R#88
700,843,179,0.38,R#843
701,862,130,0.96,R#862
702,527,41,0.37,R#527
703,676,273,0.62,R#676
704,1000,12,0.84,SR#1
705,294,247,0.55,R#294
706,323,78,0.91,R#323
707,136,228,0.3,R#136
708,718,238,0.01,R#718
709,859,11,0.32,R#859
710,681,113,0.44,R#681
711,730,135,0.38,R#730
712,606,80,0.06,R#606
713,357,180,0.57,R#357
714,894,70,0.57,R#894
715,585,154,0.71,R#585
716,575,156,0.26,R#575
717,82,278,0.02,R#82
718,999,79,0.19,R#999
719,864,81,0.85,R#864
720,828,144,0.46,R#828
721,986,123,0.85,R#986
722,403,11,0.28,R#403
723,606,99,0.36,R#606
724,854,62,0.53,R#854
725,192,36,0.22,R#192
726,681,118,0.79,R#681
727,166,217,0.74,R#166
728,785,223,0.15,R#785
729,782,34,0.4,R#782
730,159,1,0.39,R#159
731,98,177,0.81,R#98
732,681,159,0.33,R#681
733,1,34,0.31,R#1
734,466,54,1.0,R#466
735,125,270,0.96,R#125
736,716,294,0.28,R#716
737,579,211,0.22,R#579
738,810,111,1.0,R#810
739,395,173,0.78,R#395
740,635,42,0.84,R#635
741,348,225,0.56,R#348
742,801,210,0.96,R#801
743,478,52,0.53,R#478
744,30,105,0.43,R#30
745,445,19,0.85,R#445
746,470,234,0.43,R#470
747,363,20,0.32,R#363
748,249,207,0.49,R#249
749,943,21,0.63,R#943
750,175,46,0.54,R#175
751,133,76,0.73,R#133
752,474,213,0.15,R#474
753,802,120,0.63,R#802
754,278,297,0.19,R#278
755,968,171,0.3,R#968
756,608,19,0.87,R#608
757,837,289,0.24,R#837
758,612,37,0.64,R#612
759,15,279,0.74,R#15
760,523,191,0.57,R#523
761,310,257,0.59,R#310
762,397,179,0.54,R#397
763,572,271,0.01,R#572
764,453,259,0.12,R#453
765,947,53,0.23,R#947
766,55,258,0.62,R#55
767,524,141,0.43,R#524
768,429,176,0.61,R#429
769,576,0,0.58,R#576
770,372,32,0.96,R#372
771,410,39,0.7,R#410
772,484,75,0.04,R#484
773,580,235,0.91,R#580
774,128,119,0.52,R#128
775,372,222,0.1,R#372
776,55,81,0.76,R#55
777,152,284,0.61,R#152
778,505,159,0.51,R#505
779,895,248,0.79,R#895
780,561,12,1.0,R#561
781,794,49,1.0,R#794
782,354,33,0.99,R#354
783,155,208,0.98,R#155
784,301,52,0.84,R#301
785,178,26,0.02,R#178
786,665,173,0.43,R#665
787,265,265,0.59,R#265
788,980,64,0.15,R#980
789,897,272,0.07,R#897
790,423,47,0.26,R#423
791,537,71,0.05,R#537
792,20,239,0.78,R#20
793,859,127,0.71,R#859
794,458,76,0.67,R#458
795,122,291,0.48,R#122
796,559,175,0.06,R#559
797,875,161,0.32,R#875
798,943,128,0.27,R#943
799,28,71,0.69,R#28
800,704,220,0.62,R#704
801,806,145,0.71,R#806
802,771,57,0.02,R#771
803,949,252,0.47,R#949
804,171,285,0.25,R#171
805,271,61,0.45,R#271
806,647,171,1.0,R#647
807,894,10,0.97,R#894
808,197,165,0.46,R#197
809,631,150,0.65,R#631
810,45,221,0.97,R#45
811,460,202,0.36,R#460
812,240,139,0.47,R#240
813,102,140,0.62,R#102
814,403,99,0.31,R#403
815,373,55,1.0,R#373
816,137,28,0.4,R#137
817,821,299,0.48,R#821
818,647,91,0.61,R#647
819,380,287,0.33,R#380
820,1001,124,1.0,SR#2
821,30,1,0.65,R#30
822,420,148,0.01,R#420
823,466,181,0.45,R#466
824,338,162,0.47,R#338
825,978,252,0.32,R#978
826,590,28,0.57,R#590
827,223,195,0.52,R#223
828,64,126,0.53,R#64
829,829,165,0.38,R#829
830,877,256,0.1,R#877
831,616,91,0.56,R#616
832,193,101,0.55,R#193
833,771,203,0.46,R#771
834,399,76,0.78,R#399
835,395,233,0.53,R#395
836,867,88,0.66,R#867
837,663,151,0.12,R#663
838,103,197,0.81,R#103
839,221,272,0.41,R#221
840,761,266,0.61,R#761
841,84,86,0.94,R#84
842,693,208,0.94,R#693
843,561,170,0.2,R#561
844,46,246,0.45,R#46
845,689,207,0.13,R#689
846,597,204,0.08,R#597
847,600,248,0.65,R#600
848,630,93,0.59,R#630
849,186,73,0.68,R#186
850,11,214,0.48,R#11
851,596,66,0.05,R#596
852,281,27,0.32,R#281
853,586,116,1.0,R#586
854,382,139,0.1,R#382
855,315,197,0.82,R#315
856,498,26,0.17,R#498
857,339,236,0.45,R#339
858,360,236,0.42,R#360
859,71,2,0.04,R#71
860,358,295,1.0,R#358
861,83,201,0.74,R#83
862,497,187,0.56,R#497
863,83,180,0.87,R#83
864,169,230,0.57,R#169
865,164,213,0.04,R#164
866,891,196,0.06,R#891
867,226,165,0.64,R#226
868,867,50,0.59,R#867
869,235,115,0.23,R#235
870,774,299,0.47,R#774
871,664,62,0.05,R#664
872,600,81,0.55,R#600
873,825,63,0.88,R#825
874,1002,45,0.46,SR#3
875,784,261,0.7,R#784
876,218,105,0.61,R#218
877,426,19,0.58,R#426
878,702,240,0.49,R#702
879,222,54,0.59,R#222
880,868,159,0.19,R#868
881,833,53,0.07,R#833
882,406,249,0.99,R#406
883,56,110,0.68,R#56
884,792,111,1.0,R#792
885,121,294,0.05,R#121
886,585,105,0.18,R#585
887,297,217,0.45,R#297
888,429,99,0.02,R#429
889,564,149,0.16,R#564
890,236,137,0.18,R#236
891,304,145,0.9,R#304
892,610,242,0.83,R#610
893,699,107,0.45,R#699
894,397,18,0.65,R#397
895,312,276,0.48,R#312
896,886,51,0.22,R#886
897,950,280,0.9,R#950
898,255,63,1.0,R#255
899,145,280,0.91,R#145
900,731,142,0.34,R#731
901,791,141,0.31,R#791
902,379,290,0.93,R#379
903,561,198,0.43,R#561
904,360,230,0.63,R#360
905,269,233,0.86,R#269
906,729,173,0.98,R#729
907,40,15,0.95,R#40
908,726,68,0.4,R#726
909,175,105,0.76,R#175
910,797,31,0.9,R#797
911,705,33,0.05,R#705
912,409,85,0.21,R#409
913,491,62,0.04,R#491
914,116,233,0.88,R#116
915,354,268,0.19,R#354
916,221,181,0.6,R#221
917,1000,182,0.47,SR#1
918,996,35,0.21,R#996
919,774,100,0.76,R#774
920,769,141,0.58,R#769
921,994,126,0.41,R#994
922,382,72,0.02,R#382
923,284,134,0.41,R#284
924,67,208,1.0,R#67
925,590,259,0.03,R#590
926,799,43,0.95,R#799
927,356,239,0.55,R#356
928,647,10,0.92,R#647
929,144,216,0.87,R#144
930,577,167,0.59,R#577
931,982,228,0.35,R#982
932,850,90,0.35,R#850
933,371,210,0.94,R#371
934,148,20,0.37,R#148
935,831,232,0.74,R#831
936,867,137,0.4,R#867
937,616,235,0.06,R#616
938,146,85,0.35,R#146
939,92,64,0.06,R#92
940,881,193,0.32,R#881
941,1,102,0.59,R#1
942,278,193,0.69,R#278
943,992,262,0.24,R#992
944,850,278,0.11,R#850
945,917,45,1.0,R#917
946,437,248,0.68,R#437
947,970,117,0.02,R#970
948,691,58,0.62,R#691
949,993,252,0.35,R#993
950,1000,43,0.71,SR#1
951,825,29,0.04,R#825
952,864,235,0.88,R#864
953,930,259,0.04,R#930
954,1001,282,1.0,SR#2
955,971,169,0.66,R#971
956,273,162,0.62,R#273
957,362,7,0.39,R#362
958,568,150,0.46,R#568
959,765,196,0.46,R#765
960,503,43,0.96,R#503
961,623,108,0.8,R#623
962,15,106,0.98,R#15
963,463,222,0.11,R#463
964,499,68,0.62,R#499
965,566,299,0.64,R#566
966,107,108,0.91,R#107
967,271,263,0.01,R#271
968,374,245,0.94,R#374
969,152,104,0.76,R#152
970,481,150,0.57,R#481
971,693,258,0.95,R#693
972,419,162,0.47,R#419
973,991,171,1.0,R#991
974,248,201,0.69,R#248
975,601,217,0.22,R#601
976,524,102,0.43,R#524
977,11,143,0.58,R#11
978,800,0,0.86,R#800
979,865,126,0.91,R#865
980,572,184,0.99,R#572
981,84,285,0.74,R#84
982,446,212,0.37,R#446
983,990,214,0.49,R#990
984,978,219,0.33,R#978
985,269,268,0.08,R#269
986,137,116,1.0,R#137
987,707,147,0.06,R#707
988,661,131,0.26,R#661
989,866,254,0.65,R#866
990,702,19,0.92,R#702
991,576,34,0.64,R#576
992,1000,231,0.59,SR#1
993,132,135,0.36,R#132
