Timestamp,Reader,Paper,Score,Reader-Label
186,345,5,0.76,R#345
187,392,31,0.94,R#392
188,252,268,0.08,R#252
189,269,66,0.12,R#269
190,732,163,0.67,R#732
191,429,177,0.11,R#429
192,12,49,0.81,R#12
193,450,27,0.4,R#450
194,108,213,0.15,R#108
195,426,66,0.01,R#426
196,312,258,0.82,R#312
197,371,46,0.17,R#371
198,79,146,0.96,R#79
199,698,143,0.22,R#698
200,816,134,0.47,R#816
201,190,89,0.6,R#190
202,85,200,0.42,R#85
203,1000,185,0.47,SR#1
204,983,166,0.73,R#983
205,830,214,0.55,R#830
206,964,103,0.81,R#964
207,150,227,0.69,R#150
208,596,186,0.56,R#596
209,972,142,0.19,R#972
210,880,239,0.83,R#880
211,175,46,0.54,R#175
212,30,159,0.34,R#30
213,819,248,0.6,R#819
214,423,84,0.98,R#423
215,329,105,0.35,R#329
216,878,156,0.07,R#878
217,224,281,0.48,R#224
218,901,203,0.26,R#901
219,378,236,0.25,R#378
220,867,226,0.41,R#867
221,572,126,0.37,R#572
222,280,215,0.92,R#280
223,927,89,0.7,R#927
224,407,135,0.43,R#407
225,16,88,0.3,R#16
226,655,94,0.59,R#655
227,611,256,0.03,R#611
228,834,48,0.12,R#834
229,506,265,0.29,R#506
230,405,102,0.35,R#405
231,645,126,0.86,R#645
232,1002,80,0.39,SR#3
233,336,89,0.42,R#336
234,457,290,0.87,R#457
235,881,144,0.8,R#881
236,612,59,0.05,R#612
237,275,71,0.99,R#275
238,239,112,0.77,R#239
239,793,64,0.97,R#793
240,984,66,0.06,R#984
241,701,116,0.64,R#701
242,861,231,0.79,R#861
243,220,246,0.46,R#220
244,162,215,0.98,R#162
245,435,121,0.55,R#435
246,865,59,0.45,R#865
247,277,79,0.2,R#277
248,394,23,0.4,R#394
249,295,182,0.04,R#295
250,507,277,0.88,R#507
251,77,220,0.54,R#77
252,208,166,0.79,R#208
253,499,130,0.56,R#499
254,501,52,0.56,R#501
255,971,78,0.98,R#971
256,466,214,0.41,R#466
257,357,160,0.98,R#357
258,829,82,0.86,R#829
259,222,199,0.24,R#222
260,230,4,0.01,R#230
261,940,170,0.3,R#940
262,474,138,0.37,R#474
263,599,123,0.79,R#599
264,442,117,0.01,R#442
265,619,75,0.3,R#619
266,233,46,0.35,R#233
267,370,146,1.0,R#370
268,806,6,0.14,R#806
269,280,31,0.98,R#280
270,257,287,0.49,R#257
271,76,292,0.95,R#76
272,831,228,0.58,R#831
273,832,68,0.2,R#832
274,702,228,0.79,R#702
275,544,257,0.45,R#544
276,842,29,0.23,R#842
277,793,151,0.02,R#793
278,782,180,0.51,R#782
279,260,87,0.47,R#260
280,418,131,0.1,R#418
281,21,174,0.42,R#21
282,26,10,0.45,R#26
283,331,51,0.67,R#331
284,789,144,0.62,R#789
285,995,46,0.18,R#995
286,261,224,0.66,R#261
287,119,226,0.44,R#119
288,86,203,0.59,R#86
289,925,203,0.46,R#925
290,518,34,0.59,R#518
291,625,10,0.7,R#625
292,875,109,0.65,R#875
293,973,297,0.37,R#973
294,397,185,0.01,R#397
295,583,4,0.01,R#583
296,256,185,0.97,R#256
297,470,34,0.42,R#470
298,399,201,0.84,R#399
299,417,78,0.71,R#417
300,1002,98,0.3,SR#3
301,23,281,0.61,R#23
302,820,114,0.45,R#820
303,789,15,0.88,R#789
304,891,119,0.43,R#891
305,699,129,0.73,R#699
306,188,32,0.37,R#188
307,132,261,0.74,R#132
308,318,201,0.6,R#318
309,764,270,0.97,R#764
310,181,264,0.65,R#181
311,646,43,0.79,R#646
312,680,110,0.76,R#680
313,220,46,0.01,R#220
314,845,26,0.08,R#845
315,145,36,0.15,R#145
316,600,54,1.0,R#600
317,728,37,0.42,R#728
318,269,109,0.41,R#269
319,488,78,0.94,R#488
320,572,185,0.65,R#572
321,236,137,0.18,R#236
322,882,168,0.11,R#882
323,944,169,0.43,R#944
324,639,292,0.74,R#639
325,686,252,0.36,R#686
326,101,262,0.46,R#101
327,547,124,0.71,R#547
328,10,272,1.0,R#10
329,80,81,0.53,R#80
330,115,182,0.49,R#115
331,289,229,0.7,R#289
332,384,250,0.62,R#384
333,272,0,0.37,R#272
334,123,47,0.58,R#123
335,747,41,0.62,R#747
336,522,25,0.55,R#522
337,581,297,0.4,R#581
338,404,36,0.06,R#404
339,904,153,0.86,R#904
340,121,63,1.0,R#121
341,816,16,0.55,R#816
342,411,121,0.4,R#411
343,664,164,0.1,R#664
344,504,190,0.53,R#504
345,538,68,0.51,R#538
346,135,147,0.5,R#135
347,186,73,0.68,R#186
348,949,264,0.65,R#949
349,897,212,0.55,R#897
350,767,80,0.93,R#767
351,867,88,0.66,R#867
352,1001,293,1.0,SR#2
353,864,191,0.63,R#864
354,642,125,0.49,R#642
355,841,91,0.78,R#841
356,663,206,0.54,R#663
357,182,81,0.71,R#182
358,923,153,0.87,R#923
359,133,187,0.51,R#133
360,974,84,0.94,R#974
361,839,216,0.95,R#839
362,280,80,0.04,R#280
363,647,91,0.61,R#647
364,316,89,0.77,R#316
365,85,16,0.62,R#85
366,636,287,0.41,R#636
367,259,169,0.51,R#259
368,72,238,0.01,R#72
369,557,177,0.66,R#557
370,747,143,0.48,R#747
371,559,244,0.75,R#559
372,5,37,0.28,R#5
373,897,30,0.79,R#897
374,175,75,0.06,R#175
375,860,60,0.78,R#860
376,897,269,0.71,R#897
377,564,102,0.54,R#564
378,386,45,1.0,R#386
379,387,138,0.5,R#387
380,641,59,0.33,R#641
381,640,213,0.16,R#640
382,753,174,0.09,R#753
383,313,143,0.42,R#313
384,213,102,0.42,R#213
385,125,67,0.49,R#125
386,491,113,0.48,R#491
387,553,276,0.8,R#553
388,881,297,0.75,R#881
389,526,138,0.41,R#526
390,572,30,0.24,R#572
391,371,59,0.51,R#371
392,348,103,0.53,R#348
393,635,60,0.82,R#635
394,601,222,0.16,R#601
395,525,33,0.75,R#525
396,954,33,0.81,R#954
397,990,4,0.03,R#990
398,173,245,0.22,R#173
399,344,259,0.3,R#344
400,485,104,0.11,R#485
401,832,113,0.33,R#832
402,503,2,0.22,R#503
403,557,279,0.64,R#557
404,195,226,0.65,R#195
405,169,230,0.57,R#169
406,332,64,0.01,R#332
407,61,209,0.05,R#61
408,298,128,0.51,R#298
409,329,47,0.65,R#329
410,837,143,0.39,R#837
411,699,17,0.83,R#699
412,61,281,0.46,R#61
413,875,281,0.76,R#875
414,629,166,0.66,R#629
415,344,173,0.71,R#344
416,608,43,0.91,R#608
417,965,254,0.67,R#965
418,329,262,0.43,R#329
419,408,276,0.47,R#408
420,302,244,0.62,R#302
421,903,255,0.64,R#903
422,394,207,0.17,R#394
423,261,175,0.02,R#261
424,797,124,0.01,R#797
425,226,31,0.9,R#226
426,420,170,0.33,R#420
427,49,143,0.64,R#49
428,427,27,0.92,R#427
429,1002,8,0.42,SR#3
430,494,197,0.86,R#494
431,192,36,0.22,R#192
432,537,5,0.69,R#537
433,85,84,0.12,R#85
434,73,171,1.0,R#73
435,372,100,0.01,R#372
436,596,124,0.43,R#596
437,160,108,0.65,R#160
438,77,182,0.05,R#77
439,345,272,0.29,R#345
440,781,272,1.0,R#781
441,465,167,0.82,R#465
442,76,242,0.68,R#76
443,492,54,0.32,R#492
444,309,216,0.83,R#309
445,449,91,0.52,R#449
446,793,13,0.83,R#793
447,930,204,0.08,R#930
448,273,238,0.07,R#273
449,843,186,0.73,R#843
450,521,269,0.48,R#521
451,581,126,0.74,R#581
452,897,280,0.83,R#897
453,268,148,0.52,R#268
454,301,78,0.97,R#301
455,107,243,0.06,R#107
456,122,117,0.02,R#122
457,557,87,0.23,R#557
458,760,197,0.96,R#760
459,310,113,0.18,R#310
460,669,252,0.41,R#669
461,806,19,0.65,R#806
462,1000,182,0.47,SR#1
463,716,229,0.67,R#716
464,109,99,0.82,R#109
465,978,291,0.66,R#978
466,393,228,0.5,R#393
467,177,150,0.41,R#177
468,351,43,0.92,R#351
469,634,107,0.56,R#634
470,536,202,0.34,R#536
471,354,188,0.91,R#354
472,586,186,0.45,R#586
473,405,192,0.72,R#405
474,83,180,0.87,R#83
475,374,267,0.74,R#374
476,678,71,0.75,R#678
477,602,198,0.83,R#602
478,124,149,0.64,R#124
479,894,70,0.57,R#894
480,354,268,0.19,R#354
481,954,261,0.74,R#954
482,830,211,0.17,R#830
483,24,20,0.16,R#24
484,288,113,0.33,R#288
485,954,242,0.93,R#954
486,990,285,0.61,R#990
487,290,86,1.0,R#290
488,354,56,0.83,R#354
489,544,212,0.87,R#544
490,703,163,0.72,R#703
491,25,203,0.62,R#25
492,282,223,0.05,R#282
493,530,233,0.67,R#530
494,435,154,0.35,R#435
495,800,169,0.6,R#800
496,280,178,0.49,R#280
497,850,290,0.64,R#850
498,815,182,0.83,R#815
499,564,96,0.42,R#564
500,606,66,0.17,R#606
501,549,66,0.28,R#549
502,647,286,0.38,R#647
503,136,163,0.86,R#136
504,646,234,0.46,R#646
505,395,82,0.88,R#395
506,217,152,0.54,R#217
507,800,16,0.34,R#800
508,69,63,0.01,R#69
509,597,143,0.58,R#597
510,168,99,0.2,R#168
511,788,85,0.78,R#788
512,58,176,0.47,R#58
513,1002,112,0.27,SR#3
514,772,243,0.11,R#772
515,790,194,0.42,R#790
516,159,55,0.97,R#159
517,67,77,0.69,R#67
518,253,286,0.37,R#253
519,71,146,1.0,R#71
520,207,286,0.18,R#207
521,544,293,0.27,R#544
522,793,194,0.05,R#793
523,663,116,1.0,R#663
524,383,205,0.51,R#383
525,972,259,0.14,R#972
526,512,80,0.23,R#512
527,25,259,0.01,R#25
528,731,162,0.41,R#731
529,388,218,0.56,R#388
530,734,37,0.26,R#734
531,675,46,0.1,R#675
532,66,5,0.74,R#66
533,116,100,0.61,R#116
534,851,279,0.45,R#851
535,198,155,0.48,R#198
536,300,208,0.99,R#300
537,288,78,0.91,R#288
538,894,135,0.46,R#894
539,197,208,0.98,R#197
540,519,248,0.68,R#519
541,781,265,0.28,R#781
542,200,89,0.74,R#200
543,580,185,0.98,R#580
544,880,81,0.75,R#880
545,217,63,0.26,R#217
546,133,240,0.44,R#133
547,143,163,0.94,R#143
548,265,119,0.4,R#265
549,792,292,0.69,R#792
550,291,85,0.04,R#291
551,213,28,0.49,R#213
552,281,144,0.63,R#281
553,197,225,0.62,R#197
554,395,4,0.22,R#395
555,193,102,0.52,R#193
556,529,61,0.56,R#529
557,236,274,0.02,R#236
558,202,165,0.62,R#202
559,749,282,0.11,R#749
560,757,21,0.67,R#757
561,714,121,0.41,R#714
562,794,154,0.6,R#794
563,574,76,0.56,R#574
564,525,278,0.14,R#525
565,281,248,0.64,R#281
566,152,104,0.76,R#152
567,83,99,0.28,R#83
568,104,163,0.87,R#104
569,303,270,0.98,R#303
570,221,282,0.98,R#221
571,207,137,0.22,R#207
572,214,270,0.93,R#214
573,758,235,0.24,R#758
574,126,128,0.35,R#126
575,580,8,0.96,R#580
576,735,262,0.7,R#735
577,994,10,0.94,R#994
578,109,130,1.0,R#109
579,773,92,0.55,R#773
580,680,213,0.15,R#680
581,524,255,0.41,R#524
582,530,128,0.56,R#530
583,154,97,0.82,R#154
584,266,156,0.72,R#266
585,664,289,0.35,R#664
586,47,84,0.56,R#47
587,954,180,0.93,R#954
588,956,292,0.8,R#956
589,291,47,0.61,R#291
590,59,173,0.61,R#59
591,300,218,0.31,R#300
592,202,139,0.58,R#202
593,651,239,0.92,R#651
594,417,79,0.66,R#417
595,858,105,0.42,R#858
596,93,275,0.77,R#93
597,593,171,0.94,R#593
598,145,234,0.43,R#145
599,854,62,0.53,R#854
600,658,120,0.6,R#658
601,757,263,0.01,R#757
602,595,262,0.59,R#595
603,906,194,0.76,R#906
604,233,291,0.66,R#233
605,605,267,0.61,R#605
606,145,80,1.0,R#145
607,461,62,0.31,R#461
608,523,42,0.7,R#523
609,834,52,0.62,R#834
610,393,55,0.74,R#393
611,232,23,0.03,R#232
612,359,136,0.78,R#359
613,219,287,0.36,R#219
614,154,107,0.78,R#154
615,1,34,0.31,R#1
616,80,25,0.86,R#80
617,944,104,0.04,R#944
618,178,276,0.5,R#178
619,854,202,0.42,R#854
620,515,9,0.4,R#515
621,108,135,0.02,R#108
622,497,255,0.45,R#497
623,264,110,0.7,R#264
624,837,243,0.05,R#837
625,357,60,0.11,R#357
626,122,182,0.81,R#122
627,230,53,0.01,R#230
628,623,169,0.33,R#623
629,533,200,0.42,R#533
630,608,21,0.35,R#608
631,670,178,0.16,R#670
632,596,132,0.99,R#596
633,897,82,0.93,R#897
634,529,262,0.22,R#529
635,880,274,0.23,R#880
636,705,33,0.05,R#705
637,15,238,0.49,R#15
638,118,188,0.92,R#118
639,45,2,0.17,R#45
640,463,246,0.56,R#463
641,77,31,0.93,R#77
642,475,128,0.66,R#475
643,429,113,0.37,R#429
644,868,202,0.52,R#868
645,582,199,0.24,R#582
646,226,191,0.46,R#226
647,673,53,0.01,R#673
648,868,165,0.53,R#868
649,643,210,0.91,R#643
650,747,119,0.64,R#747
651,28,165,0.4,R#28
652,46,4,0.07,R#46
653,505,272,1.0,R#505
654,177,209,0.08,R#177
655,481,67,0.38,R#481
656,971,200,0.3,R#971
657,770,80,0.87,R#770
658,236,108,0.95,R#236
659,769,269,0.85,R#769
660,665,173,0.43,R#665
661,25,108,0.81,R#25
662,171,273,0.62,R#171
663,877,4,0.02,R#877
664,603,189,0.93,R#603
665,895,88,0.87,R#895
666,922,241,0.42,R#922
667,242,165,0.55,R#242
668,433,262,0.85,R#433
669,182,206,0.35,R#182
670,848,45,1.0,R#848
671,59,43,0.78,R#59
672,656,141,0.44,R#656
673,669,184,0.98,R#669
674,759,26,0.04,R#759
675,353,154,0.31,R#353
676,330,57,0.4,R#330
677,491,101,0.51,R#491
678,762,280,1.0,R#762
679,338,36,1.0,R#338
680,155,25,0.34,R#155
681,365,107,0.61,R#365
682,368,139,0.66,R#368
683,640,282,0.38,R#640
684,57,8,0.98,R#57
685,764,62,0.1,R#764
686,747,260,0.71,R#747
687,595,299,0.56,R#595
688,180,59,0.18,R#180
689,970,257,0.47,R#970
690,864,188,0.83,R#864
691,275,268,0.24,R#275
692,920,158,0.57,R#920
693,989,272,1.0,R#989
694,773,202,0.5,R#773
695,199,95,0.38,R#199
696,631,161,0.41,R#631
697,698,294,0.01,R#698
698,894,246,0.52,R#894
699,696,31,0.99,R#696
700,921,153,0.83,R#921
701,485,233,0.85,R#485
702,795,74,0.76,R#795
703,57,64,0.22,R#57
704,373,173,0.79,R#373
705,829,70,0.5,R#829
706,690,194,0.45,R#690
707,363,51,0.89,R#363
708,353,237,0.9,R#353
709,504,69,0.57,R#504
710,745,3,0.66,R#745
711,904,129,0.41,R#904
712,223,200,0.44,R#223
713,998,270,0.98,R#998
714,273,242,0.87,R#273
715,774,299,0.47,R#774
716,710,106,0.62,R#710
717,586,158,0.71,R#586
718,137,157,0.38,R#137
719,975,137,0.13,R#975
720,264,109,0.42,R#264
721,258,130,1.0,R#258
722,281,278,0.01,R#281
723,794,40,0.34,R#794
724,174,220,0.53,R#174
725,897,175,0.1,R#897
726,60,244,0.65,R#60
727,192,149,0.42,R#192
728,256,74,0.31,R#256
729,286,274,0.16,R#286
730,178,111,0.96,R#178
731,121,95,0.01,R#121
732,472,88,0.9,R#472
733,769,210,0.77,R#769
734,955,71,0.41,R#955
735,1000,247,0.55,SR#1
736,711,177,0.57,R#711
737,340,154,0.97,R#340
738,212,90,0.62,R#212
739,497,104,0.09,R#497
740,729,140,0.35,R#729
741,467,185,0.94,R#467
742,115,37,0.53,R#115
743,657,164,0.04,R#657
744,246,58,0.16,R#246
745,469,51,0.01,R#469
746,58,35,0.46,R#58
747,718,279,0.32,R#718
748,1000,43,0.71,SR#1
749,210,68,0.06,R#210
750,488,139,0.52,R#488
751,118,186,0.88,R#118
752,442,35,0.09,R#442
753,736,292,0.72,R#736
754,404,213,0.2,R#404
755,246,85,0.42,R#246
756,211,216,0.91,R#211
757,768,170,0.53,R#768
758,640,108,0.93,R#640
759,862,204,0.29,R#862
760,494,102,0.66,R#494
761,43,164,0.34,R#43
762,642,130,0.75,R#642
763,109,43,0.93,R#109
764,411,256,0.24,R#411
765,320,277,0.15,R#320
766,743,196,0.34,R#743
767,840,264,0.7,R#840
768,442,294,0.15,R#442
769,75,287,0.47,R#75
770,799,262,0.34,R#799
771,567,53,0.26,R#567
772,104,86,0.45,R#104
773,392,124,0.99,R#392
774,747,106,0.02,R#747
775,596,295,1.0,R#596
776,406,112,0.15,R#406
777,630,4,0.05,R#630
778,453,73,0.27,R#453
779,406,4,0.08,R#406
780,353,99,0.21,R#353
781,107,108,0.91,R#107
782,70,266,0.62,R#70
783,834,50,0.39,R#834
784,706,187,0.52,R#706
785,249,233,0.85,R#249
786,220,28,0.45,R#220
787,625,53,0.05,R#625
788,9,79,0.42,R#9
789,699,107,0.45,R#699
790,494,80,1.0,R#494
791,849,162,0.57,R#849
792,950,49,0.97,R#950
793,892,134,0.54,R#892
794,353,38,0.71,R#353
795,480,291,0.41,R#480
796,603,193,0.6,R#603
797,665,106,0.97,R#665
798,1000,71,0.61,SR#1
799,855,211,0.29,R#855
800,978,252,0.32,R#978
801,775,224,0.74,R#775
802,403,161,0.1,R#403
803,97,153,1.0,R#97
804,565,149,0.13,R#565
805,354,67,0.08,R#354
806,765,132,0.97,R#765
807,730,156,0.04,R#730
808,685,167,0.68,R#685
809,263,209,0.46,R#263
810,649,299,0.57,R#649
811,330,45,1.0,R#330
812,870,28,0.64,R#870
813,227,79,0.33,R#227
814,572,66,0.04,R#572
815,289,185,0.01,R#289
816,143,10,0.97,R#143
817,186,189,0.34,R#186
818,155,229,0.22,R#155
819,270,131,0.39,R#270
820,266,74,0.77,R#266
821,323,282,1.0,R#323
822,289,240,0.59,R#289
823,580,106,0.05,R#580
824,809,54,0.27,R#809
825,296,134,0.38,R#296
826,230,175,0.04,R#230
827,505,253,0.43,R#505
828,476,232,0.65,R#476
829,646,192,0.85,R#646
830,363,4,0.02,R#363
831,196,80,0.92,R#196
832,135,168,0.01,R#135
833,799,121,0.72,R#799
834,497,4,0.1,R#497
835,175,175,0.08,R#175
836,255,112,0.95,R#255
837,101,192,0.88,R#101
838,339,236,0.45,R#339
839,144,233,0.85,R#144
840,484,163,0.73,R#484
841,880,17,0.72,R#880
842,785,243,0.03,R#785
843,631,129,0.47,R#631
844,285,167,0.43,R#285
845,737,75,0.12,R#737
846,19,226,0.34,R#19
847,769,93,0.61,R#769
848,739,3,0.43,R#739
849,397,139,0.38,R#397
850,223,221,0.85,R#223
851,870,288,0.4,R#870
852,278,193,0.69,R#278
853,906,122,0.75,R#906
854,36,36,0.85,R#36
855,985,115,0.14,R#985
856,939,81,0.73,R#939
857,731,166,0.77,R#731
858,761,239,0.59,R#761
859,125,2,0.4,R#125
860,239,187,0.57,R#239
861,844,53,0.01,R#844
862,136,201,0.97,R#136
863,805,64,0.03,R#805
864,970,225,0.46,R#970
865,949,252,0.47,R#949
866,886,155,0.23,R#886
867,435,196,0.01,R#435
868,312,183,0.02,R#312
869,439,10,0.97,R#439
870,508,59,0.07,R#508
871,239,235,0.59,R#239
872,986,125,0.11,R#986
873,29,9,0.17,R#29
874,769,31,0.99,R#769
875,831,134,0.52,R#831
876,1002,43,0.35,SR#3
877,62,298,0.37,R#62
878,54,156,0.77,R#54
879,77,42,0.83,R#77
880,139,81,0.81,R#139
881,735,149,0.13,R#735
882,645,276,0.29,R#645
883,507,20,0.71,R#507
884,733,160,0.98,R#733
885,991,100,0.47,R#991
886,547,233,0.88,R#547
887,96,158,0.69,R#96
888,615,223,0.27,R#615
889,118,125,0.83,R#118
890,813,87,0.58,R#813
891,831,60,0.93,R#831
892,521,134,0.54,R#521
893,1000,98,0.39,SR#1
894,48,180,0.61,R#48
895,79,8,0.53,R#79
896,884,269,0.34,R#884
897,77,8,0.99,R#77
898,395,202,0.5,R#395
899,309,153,0.99,R#309
900,419,254,0.6,R#419
901,647,7,0.34,R#647
902,426,234,0.64,R#426
903,223,54,0.98,R#223
904,257,116,0.68,R#257
905,109,169,0.97,R#109
906,429,75,0.13,R#429
907,854,285,0.41,R#854
908,842,170,0.27,R#842
909,864,28,0.48,R#864
910,689,170,0.79,R#689
911,854,252,0.49,R#854
912,716,127,0.9,R#716
913,769,26,0.08,R#769
914,862,130,0.96,R#862
915,529,273,0.83,R#529
916,64,165,0.38,R#64
917,253,25,0.07,R#253
918,470,122,0.59,R#470
919,768,222,0.06,R#768
920,364,165,0.44,R#364
921,263,158,0.54,R#263
922,62,25,0.52,R#62
923,923,47,0.52,R#923
924,580,235,0.91,R#580
925,828,3,0.32,R#828
926,1002,167,0.26,SR#3
927,959,20,0.39,R#959
928,395,127,0.78,R#395
929,824,166,0.43,R#824
930,30,213,0.12,R#30
931,55,156,0.57,R#55
932,319,186,0.74,R#319
933,840,258,0.77,R#840
934,535,119,0.48,R#535
935,136,106,0.59,R#136
936,116,27,0.34,R#116
937,370,242,0.78,R#370
938,452,123,0.49,R#452
939,232,236,0.42,R#232
940,788,112,0.78,R#788
941,54,204,0.06,R#54
942,748,76,0.75,R#748
943,440,123,0.12,R#440
944,417,114,0.61,R#417
945,433,21,0.54,R#433
946,530,27,0.93,R#530
947,530,232,0.51,R#530
948,312,5,0.68,R#312
949,200,262,0.56,R#200
950,901,148,0.55,R#901
951,522,88,0.26,R#522
952,460,166,0.04,R#460
953,26,126,0.47,R#26
954,822,257,0.55,R#822
955,569,290,0.72,R#569
956,596,228,0.51,R#596
957,67,51,0.39,R#67
958,442,214,0.59,R#442
959,595,66,0.06,R#595
960,573,72,0.17,R#573
961,291,151,0.05,R#291
962,626,124,0.05,R#626
963,684,68,0.03,R#684
964,774,100,0.76,R#774
965,148,208,0.82,R#148
966,859,138,0.08,R#859
967,994,186,0.41,R#994
968,599,21,0.97,R#599
969,560,21,0.1,R#560
970,795,17,0.76,R#795
971,658,105,0.67,R#658
972,63,202,0.37,R#63
973,642,138,0.61,R#642
974,1001,247,1.0,SR#2
975,373,78,0.85,R#373
976,998,180,0.43,R#998
977,494,86,1.0,R#494
978,206,139,0.77,R#206
979,309,44,0.51,R#309
980,749,227,0.01,R#749
981,156,240,0.55,R#156
982,253,55,0.21,R#253
983,101,144,0.51,R#101
984,809,235,0.21,R#809
985,959,240,0.65,R#959
986,761,243,0.25,R#761
987,986,296,0.86,R#986
988,642,274,0.18,R#642
989,512,116,1.0,R#512
990,257,7,0.75,R#257
991,613,18,0.85,R#613
992,17,273,0.54,R#17
993,901,136,0.93,R#901
