Timestamp,Reader,Paper,Score,Reader-Label
178,550,54,1.0,R#550
179,848,187,0.72,R#848
180,754,63,0.25,R#754
181,381,12,1.0,R#381
182,88,240,0.66,R#88
183,829,103,0.52,R#829
184,837,18,0.86,R#837
185,529,104,0.41,R#529
186,395,61,0.45,R#395
187,771,111,1.0,R#771
188,641,196,0.64,R#641
189,41,89,0.27,R#41
190,467,266,0.45,R#467
191,831,63,0.39,R#831
192,17,185,0.2,R#17
193,336,171,0.01,R#336
194,458,117,0.28,R#458
195,801,241,0.63,R#801
196,877,288,0.78,R#877
197,491,25,0.03,R#491
198,12,26,0.07,R#12
199,741,251,0.1,R#741
200,813,231,0.85,R#813
201,994,127,0.29,R#994
202,159,64,0.14,R#159
203,30,296,0.76,R#30
204,711,177,0.57,R#711
205,639,56,0.46,R#639
206,312,96,0.73,R#312
207,702,138,0.88,R#702
208,394,207,0.17,R#394
209,538,36,0.01,R#538
210,644,139,0.8,R#644
211,840,104,0.59,R#840
212,367,171,0.98,R#367
213,965,56,0.66,R#965
214,76,14,0.24,R#76
215,15,90,0.59,R#15
216,253,237,0.99,R#253
217,290,38,0.53,R#290
218,537,252,0.6,R#537
219,187,87,0.66,R#187
220,529,155,0.61,R#529
221,689,84,0.94,R#689
222,33,84,0.7,R#33
223,851,79,0.45,R#851
224,522,272,0.97,R#522
225,771,10,0.87,R#771
226,274,298,0.6,R#274
227,664,2,0.33,R#664
228,406,94,0.85,R#406
229,144,236,0.46,R#144
230,101,262,0.46,R#101
231,246,85,0.42,R#246
232,929,223,0.18,R#929
233,852,33,0.58,R#852
234,448,120,0.55,R#448
235,989,31,0.96,R#989
236,669,4,0.12,R#669
237,834,48,0.12,R#834
238,689,162,0.59,R#689
239,503,161,0.31,R#503
240,214,40,0.55,R#214
241,608,43,0.91,R#608
242,503,228,0.65,R#503
243,316,37,0.18,R#316
244,771,132,0.98,R#771
245,461,199,0.27,R#461
246,253,197,0.55,R#253
247,295,100,0.01,R#295
248,113,170,0.39,R#113
249,429,226,0.34,R#429
250,761,273,0.62,R#761
251,550,27,0.54,R#550
252,832,148,0.01,R#832
253,894,202,0.46,R#894
254,329,47,0.65,R#329
255,625,63,0.99,R#625
256,248,93,0.3,R#248
257,495,32,0.51,R#495
258,846,159,0.33,R#846
259,635,286,0.38,R#635
260,746,209,0.35,R#746
261,217,206,0.45,R#217
262,426,262,0.48,R#426
263,42,160,0.97,R#42
264,378,148,0.1,R#378
265,673,115,0.4,R#673
266,277,232,0.47,R#277
267,450,148,0.04,R#450
268,503,122,0.39,R#503
269,728,139,0.61,R#728
270,342,67,0.64,R#342
271,705,237,0.92,R#705
272,325,279,0.36,R#325
273,134,130,0.68,R#134
274,990,13,0.01,R#990
275,384,250,0.62,R#384
276,610,289,0.37,R#610
277,819,294,0.03,R#819
278,799,212,0.97,R#799
279,591,293,0.51,R#591
280,954,261,0.74,R#954
281,1002,288,0.28,SR#3
282,427,108,0.86,R#427
283,550,65,0.3,R#550
284,988,127,0.34,R#988
285,111,272,0.49,R#111
286,848,174,0.8,R#848
287,196,230,0.52,R#196
288,901,136,0.93,R#901
289,58,11,0.37,R#58
290,66,53,0.1,R#66
291,819,193,0.69,R#819
292,484,267,0.57,R#484
293,1,76,0.67,R#1
294,607,230,0.32,R#607
295,309,17,0.92,R#309
296,993,246,0.37,R#993
297,16,32,0.95,R#16
298,723,63,1.0,R#723
299,84,42,0.99,R#84
300,530,233,0.67,R#530
301,258,55,0.27,R#258
302,747,133,0.43,R#747
303,877,264,0.79,R#877
304,1002,63,0.39,SR#3
305,842,253,0.01,R#842
306,352,158,0.67,R#352
307,385,195,0.99,R#385
308,199,256,0.02,R#199
309,263,263,0.22,R#263
310,985,19,0.8,R#985
311,198,155,0.48,R#198
312,279,244,0.54,R#279
313,937,91,0.55,R#937
314,661,117,0.39,R#661
315,202,255,0.63,R#202
316,442,21,0.57,R#442
317,381,242,0.99,R#381
318,178,14,0.17,R#178
319,897,175,0.1,R#897
320,1001,36,0.01,SR#2
321,524,130,0.86,R#524
322,609,115,0.79,R#609
323,22,3,0.58,R#22
324,223,42,0.87,R#223
325,737,175,0.16,R#737
326,264,109,0.42,R#264
327,989,272,1.0,R#989
328,142,99,0.46,R#142
329,476,232,0.65,R#476
330,222,7,0.6,R#222
331,772,150,0.5,R#772
332,611,6,0.17,R#611
333,309,92,0.05,R#309
334,699,12,0.98,R#699
335,877,165,0.28,R#877
336,108,100,0.67,R#108
337,755,132,0.98,R#755
338,974,255,0.38,R#974
339,868,196,0.14,R#868
340,307,204,0.06,R#307
341,66,206,0.71,R#66
342,288,239,0.89,R#288
343,72,178,0.48,R#72
344,135,5,0.85,R#135
345,576,169,0.68,R#576
346,53,125,0.08,R#53
347,765,72,0.21,R#765
348,331,107,0.74,R#331
349,507,128,0.25,R#507
350,370,77,0.71,R#370
351,630,0,0.55,R#630
352,466,221,0.98,R#466
353,721,49,1.0,R#721
354,644,135,0.3,R#644
355,714,121,0.41,R#714
356,122,291,0.48,R#122
357,759,282,0.07,R#759
358,349,84,0.5,R#349
359,951,87,0.49,R#951
360,990,285,0.61,R#990
361,985,106,0.3,R#985
362,998,270,0.98,R#998
363,522,47,0.75,R#522
364,789,21,0.72,R#789
365,182,4,0.1,R#182
366,323,201,0.99,R#323
367,904,146,1.0,R#904
368,665,223,0.14,R#665
369,726,29,0.22,R#726
370,642,138,0.61,R#642
371,192,149,0.42,R#192
372,894,95,0.26,R#894
373,16,187,0.37,R#16
374,310,25,0.22,R#310
375,820,289,0.32,R#820
376,575,11,0.22,R#575
377,306,117,0.03,R#306
378,93,47,0.49,R#93
379,361,285,0.79,R#361
380,214,154,0.71,R#214
381,448,134,0.37,R#448
382,694,7,0.53,R#694
383,354,188,0.91,R#354
384,210,146,1.0,R#210
385,12,266,0.57,R#12
386,773,200,0.49,R#773
387,1001,295,1.0,SR#2
388,703,218,0.72,R#703
389,999,146,0.97,R#999
390,488,54,1.0,R#488
391,884,60,0.73,R#884
392,85,218,0.69,R#85
393,491,101,0.51,R#491
394,926,173,0.97,R#926
395,568,150,0.46,R#568
396,802,221,0.78,R#802
397,375,245,0.36,R#375
398,363,271,0.04,R#363
399,449,55,0.98,R#449
400,270,213,0.3,R#270
401,991,124,0.04,R#991
402,812,175,0.02,R#812
403,982,28,0.46,R#982
404,848,49,0.91,R#848
405,895,179,0.5,R#895
406,854,30,0.66,R#854
407,161,3,0.48,R#161
408,186,212,0.05,R#186
409,133,248,0.86,R#133
410,582,280,0.79,R#582
411,703,165,0.52,R#703
412,794,254,0.74,R#794
413,515,40,0.48,R#515
414,615,79,0.06,R#615
415,794,40,0.34,R#794
416,420,82,0.98,R#420
417,817,235,0.78,R#817
418,259,169,0.51,R#259
419,470,200,0.46,R#470
420,895,234,0.3,R#895
421,115,111,1.0,R#115
422,348,227,0.2,R#348
423,394,158,0.75,R#394
424,498,10,0.44,R#498
425,196,152,0.42,R#196
426,91,246,0.64,R#91
427,785,137,0.17,R#785
428,837,243,0.05,R#837
429,649,116,1.0,R#649
430,941,232,0.58,R#941
431,202,277,0.22,R#202
432,582,298,0.43,R#582
433,614,78,0.89,R#614
434,745,141,0.62,R#745
435,694,269,0.43,R#694
436,619,238,0.42,R#619
437,840,242,0.94,R#840
438,369,270,0.97,R#369
439,466,281,0.46,R#466
440,467,13,0.83,R#467
441,362,87,0.22,R#362
442,548,272,0.97,R#548
443,761,219,0.32,R#761
444,647,125,0.93,R#647
445,882,57,0.18,R#882
446,619,196,0.17,R#619
447,728,238,0.27,R#728
448,390,3,0.67,R#390
449,647,286,0.38,R#647
450,802,120,0.63,R#802
451,399,189,0.6,R#399
452,522,37,0.47,R#522
453,577,53,0.24,R#577
454,848,213,0.15,R#848
455,778,217,0.12,R#778
456,119,255,0.83,R#119
457,842,79,0.68,R#842
458,870,145,1.0,R#870
459,381,110,0.77,R#381
460,460,116,0.77,R#460
461,707,147,0.06,R#707
462,382,177,0.4,R#382
463,785,17,0.93,R#785
464,541,148,0.68,R#541
465,552,145,0.8,R#552
466,167,98,0.01,R#167
467,949,163,0.78,R#949
468,494,86,1.0,R#494
469,93,124,0.09,R#93
470,263,81,0.83,R#263
471,894,183,0.87,R#894
472,721,176,0.63,R#721
473,881,30,0.33,R#881
474,550,72,0.07,R#550
475,469,156,0.27,R#469
476,920,166,0.43,R#920
477,109,147,0.27,R#109
478,406,148,0.95,R#406
479,1002,98,0.3,SR#3
480,226,19,0.61,R#226
481,492,122,0.87,R#492
482,909,277,0.7,R#909
483,809,296,0.4,R#809
484,17,155,0.44,R#17
485,387,181,0.72,R#387
486,817,267,0.56,R#817
487,440,228,0.54,R#440
488,270,65,0.76,R#270
489,77,113,0.19,R#77
490,145,2,0.18,R#145
491,560,172,0.16,R#560
492,509,259,0.27,R#509
493,546,234,0.51,R#546
494,925,203,0.46,R#925
495,23,72,0.06,R#23
496,928,44,0.49,R#928
497,224,107,0.64,R#224
498,339,64,0.76,R#339
499,368,248,0.76,R#368
500,340,249,0.25,R#340
501,529,204,0.01,R#529
502,109,99,0.82,R#109
503,856,121,0.51,R#856
504,239,216,0.79,R#239
505,906,194,0.76,R#906
506,13,48,0.36,R#13
507,25,247,0.87,R#25
508,510,224,0.58,R#510
509,473,276,0.46,R#473
510,858,105,0.42,R#858
511,282,166,1.0,R#282
512,758,226,0.27,R#758
513,255,165,0.34,R#255
514,590,259,0.03,R#590
515,762,131,0.15,R#762
516,271,75,0.01,R#271
517,411,256,0.24,R#411
518,236,278,0.04,R#236
519,67,94,0.33,R#67
520,651,1,0.56,R#651
521,121,176,0.62,R#121
522,401,10,0.71,R#401
523,735,139,0.22,R#735
524,213,83,0.08,R#213
525,44,164,0.06,R#44
526,374,117,0.18,R#374
527,434,227,0.03,R#434
528,416,93,0.77,R#416
529,568,45,1.0,R#568
530,792,241,0.81,R#792
531,778,68,0.09,R#778
532,82,124,0.25,R#82
533,328,129,0.49,R#328
534,603,97,0.84,R#603
535,415,237,0.98,R#415
536,272,296,0.73,R#272
537,230,49,0.95,R#230
538,487,181,0.38,R#487
539,486,97,0.98,R#486
540,87,249,1.0,R#87
541,943,252,0.37,R#943
542,382,36,0.9,R#382
543,1,62,0.01,R#1
544,1002,12,0.42,SR#3
545,430,85,0.3,R#430
546,504,69,0.57,R#504
547,564,190,0.32,R#564
548,499,26,0.13,R#499
549,124,228,0.29,R#124
550,547,191,0.59,R#547
551,17,90,0.28,R#17
552,739,76,0.46,R#739
553,867,250,0.26,R#867
554,175,182,0.21,R#175
555,126,12,0.48,R#126
556,301,93,0.31,R#301
557,143,58,0.78,R#143
558,201,212,0.97,R#201
559,652,265,0.38,R#652
560,970,240,0.37,R#970
561,587,64,0.01,R#587
562,796,96,0.1,R#796
563,98,129,0.68,R#98
564,85,267,0.85,R#85
565,969,14,0.04,R#969
566,747,78,0.22,R#747
567,140,93,0.54,R#140
568,802,1,0.51,R#802
569,747,143,0.48,R#747
570,158,293,0.14,R#158
571,454,192,0.91,R#454
572,731,205,0.03,R#731
573,236,20,0.59,R#236
574,101,290,0.99,R#101
575,238,278,0.23,R#238
576,828,284,0.07,R#828
577,525,99,0.07,R#525
578,505,267,0.59,R#505
579,549,127,0.45,R#549
580,484,128,0.57,R#484
581,603,190,0.5,R#603
582,569,232,0.67,R#569
583,702,94,0.48,R#702
584,560,256,0.06,R#560
585,10,299,0.57,R#10
586,781,20,0.62,R#781
587,694,93,0.52,R#694
588,664,297,0.54,R#664
589,377,19,0.83,R#377
590,381,245,0.26,R#381
591,238,211,0.21,R#238
592,895,202,0.49,R#895
593,108,90,0.52,R#108
594,185,75,0.03,R#185
595,733,224,0.5,R#733
596,586,298,0.25,R#586
597,801,129,0.52,R#801
598,858,220,0.56,R#858
599,619,12,0.19,R#619
600,612,126,0.82,R#612
601,885,111,1.0,R#885
602,498,277,0.19,R#498
603,793,151,0.02,R#793
604,125,67,0.49,R#125
605,2,139,0.32,R#2
606,730,156,0.04,R#730
607,125,23,0.01,R#125
608,411,297,0.25,R#411
609,249,193,0.2,R#249
610,246,248,0.6,R#246
611,223,60,0.5,R#223
612,189,240,0.54,R#189
613,962,135,0.02,R#962
614,492,174,0.38,R#492
615,759,143,0.33,R#759
616,405,281,0.62,R#405
617,22,231,0.62,R#22
618,862,204,0.29,R#862
619,743,246,0.28,R#743
620,83,180,0.87,R#83
621,73,91,0.69,R#73
622,27,66,0.11,R#27
623,820,138,0.78,R#820
624,107,144,0.64,R#107
625,589,247,0.84,R#589
626,100,46,0.26,R#100
627,926,39,0.5,R#926
628,296,134,0.38,R#296
629,745,263,0.05,R#745
630,882,115,0.26,R#882
631,334,100,0.45,R#334
632,42,200,0.47,R#42
633,273,134,0.48,R#273
634,294,108,0.72,R#294
635,749,297,0.19,R#749
636,910,245,0.52,R#910
637,23,164,0.02,R#23
638,197,293,0.2,R#197
639,652,294,0.23,R#652
640,275,88,0.95,R#275
641,621,29,0.01,R#621
642,470,234,0.43,R#470
643,443,175,0.09,R#443
644,301,168,0.12,R#301
645,824,183,0.09,R#824
646,516,206,0.71,R#516
647,230,245,0.26,R#230
648,213,280,0.99,R#213
649,104,273,0.69,R#104
650,357,100,0.73,R#357
651,741,293,0.94,R#741
652,983,268,0.43,R#983
653,971,64,1.0,R#971
654,447,171,0.74,R#447
655,800,16,0.34,R#800
656,708,279,0.51,R#708
657,278,108,0.44,R#278
658,702,241,0.67,R#702
659,635,99,0.22,R#635
660,406,179,0.61,R#406
661,304,209,0.18,R#304
662,895,2,0.42,R#895
663,486,186,0.47,R#486
664,799,225,0.36,R#799
665,13,144,0.5,R#13
666,635,42,0.84,R#635
667,253,265,0.74,R#253
668,455,163,0.86,R#455
669,822,297,0.34,R#822
670,683,16,0.56,R#683
671,393,274,0.02,R#393
672,853,68,0.09,R#853
673,411,27,0.75,R#411
674,79,243,0.1,R#79
675,365,139,0.34,R#365
676,1002,146,0.46,SR#3
677,593,211,0.28,R#593
678,265,272,0.94,R#265
679,89,91,0.57,R#89
680,23,281,0.61,R#23
681,851,110,0.7,R#851
682,655,164,0.19,R#655
683,600,161,0.32,R#600
684,217,244,0.51,R#217
685,522,237,0.93,R#522
686,702,288,0.02,R#702
687,194,142,0.23,R#194
688,661,131,0.26,R#661
689,309,278,0.02,R#309
690,96,112,0.79,R#96
691,445,19,0.85,R#445
692,221,56,0.65,R#221
693,263,257,0.53,R#263
694,540,244,0.41,R#540
695,61,281,0.46,R#61
696,720,244,0.48,R#720
697,804,233,0.95,R#804
698,19,141,0.56,R#19
699,394,130,1.0,R#394
700,156,96,0.56,R#156
701,887,111,1.0,R#887
702,999,220,0.66,R#999
703,420,148,0.01,R#420
704,992,213,0.27,R#992
705,437,33,0.39,R#437
706,925,264,0.52,R#925
707,784,213,0.43,R#784
708,154,286,0.38,R#154
709,202,83,0.11,R#202
710,54,229,0.08,R#54
711,473,259,0.27,R#473
712,15,116,0.63,R#15
713,832,204,0.41,R#832
714,222,199,0.24,R#222
715,431,105,0.33,R#431
716,858,207,0.61,R#858
717,727,270,0.98,R#727
718,109,169,0.97,R#109
719,1001,169,0.01,SR#2
720,70,54,0.91,R#70
721,504,150,0.7,R#504
722,809,141,0.34,R#809
723,392,114,0.31,R#392
724,971,200,0.3,R#971
725,575,226,0.28,R#575
726,788,286,0.48,R#788
727,730,135,0.38,R#730
728,531,84,0.25,R#531
729,373,173,0.79,R#373
730,273,102,0.51,R#273
731,550,282,0.05,R#550
732,576,0,0.58,R#576
733,644,152,0.36,R#644
734,689,23,0.02,R#689
735,487,297,0.18,R#487
736,156,47,0.36,R#156
737,840,3,0.62,R#840
738,769,52,0.25,R#769
739,886,155,0.23,R#886
740,724,244,0.5,R#724
741,509,16,0.65,R#509
742,633,198,0.22,R#633
743,663,192,0.8,R#663
744,406,85,0.6,R#406
745,710,196,0.07,R#710
746,748,244,0.59,R#748
747,567,138,0.56,R#567
748,442,41,0.25,R#442
749,862,199,0.39,R#862
750,796,163,0.91,R#796
751,1001,231,1.0,SR#2
752,718,145,0.86,R#718
753,86,22,0.44,R#86
754,83,23,0.01,R#83
755,536,269,0.78,R#536
756,1000,153,0.72,SR#1
757,87,52,0.56,R#87
758,406,129,0.49,R#406
759,1001,98,0.01,SR#2
760,930,217,0.61,R#930
761,431,227,0.14,R#431
762,275,90,0.63,R#275
763,611,54,0.96,R#611
764,233,40,0.47,R#233
765,523,275,0.93,R#523
766,739,71,0.49,R#739
767,152,285,0.37,R#152
768,121,14,0.27,R#121
769,6,185,0.01,R#6
770,644,283,0.58,R#644
771,590,100,0.13,R#590
772,1000,43,0.71,SR#1
773,625,53,0.05,R#625
774,125,160,0.92,R#125
775,539,242,0.88,R#539
776,881,282,0.95,R#881
777,399,193,0.34,R#399
778,309,108,0.6,R#309
779,832,113,0.33,R#832
780,369,82,0.92,R#369
781,189,100,0.42,R#189
782,171,273,0.62,R#171
783,743,208,0.93,R#743
784,493,157,0.32,R#493
785,54,184,0.73,R#54
786,134,201,0.73,R#134
787,517,234,0.47,R#517
788,270,131,0.39,R#270
789,473,57,0.03,R#473
790,566,171,0.97,R#566
791,60,154,0.46,R#60
792,202,144,0.44,R#202
793,743,196,0.34,R#743
794,372,23,0.02,R#372
795,862,136,0.98,R#862
796,152,85,0.08,R#152
797,319,186,0.74,R#319
798,814,210,0.95,R#814
799,85,131,0.15,R#85
800,988,101,0.52,R#988
801,647,61,0.46,R#647
802,580,8,0.96,R#580
803,209,42,0.68,R#209
804,504,264,0.36,R#504
805,920,105,0.4,R#920
806,844,245,0.32,R#844
807,817,63,0.79,R#817
808,394,47,0.42,R#394
809,389,173,0.92,R#389
810,875,21,0.2,R#875
811,522,193,0.8,R#522
812,352,119,0.27,R#352
813,579,211,0.22,R#579
814,136,160,0.58,R#136
815,716,175,0.1,R#716
816,92,64,0.06,R#92
817,862,86,1.0,R#862
818,35,117,0.05,R#35
819,334,277,0.13,R#334
820,565,270,0.9,R#565
821,85,88,0.32,R#85
822,505,77,0.76,R#505
823,754,263,0.34,R#754
824,348,81,0.69,R#348
825,206,51,0.02,R#206
826,429,186,0.24,R#429
827,23,15,0.95,R#23
828,845,112,0.01,R#845
829,824,37,0.22,R#824
830,498,207,0.31,R#498
831,149,165,0.61,R#149
832,509,73,0.39,R#509
833,93,63,0.22,R#93
834,470,34,0.42,R#470
835,694,109,0.28,R#694
836,813,238,0.09,R#813
837,532,118,0.48,R#532
838,458,254,0.68,R#458
839,1000,96,0.53,SR#1
840,334,174,0.75,R#334
841,757,57,0.33,R#757
842,954,60,0.07,R#954
843,172,131,0.45,R#172
844,765,179,0.6,R#765
845,578,93,0.8,R#578
846,107,198,0.89,R#107
847,77,168,0.1,R#77
848,858,99,0.07,R#858
849,769,227,0.07,R#769
850,156,269,0.71,R#156
851,834,85,0.89,R#834
852,523,291,0.61,R#523
853,949,42,0.97,R#949
854,189,27,0.99,R#189
855,252,23,0.01,R#252
856,600,5,0.79,R#600
857,278,272,1.0,R#278
858,125,195,0.99,R#125
859,485,234,0.84,R#485
860,457,216,0.5,R#457
861,538,258,0.96,R#538
862,819,136,0.87,R#819
863,85,44,0.06,R#85
864,716,269,0.81,R#716
865,272,14,0.09,R#272
866,725,244,0.66,R#725
867,895,171,0.84,R#895
868,240,273,0.55,R#240
869,236,32,1.0,R#236
870,501,266,0.7,R#501
871,538,257,0.66,R#538
872,626,72,0.09,R#626
873,329,279,0.45,R#329
874,920,122,0.74,R#920
875,253,55,0.21,R#253
876,66,128,0.78,R#66
877,799,159,0.65,R#799
878,179,136,0.9,R#179
879,96,197,0.27,R#96
880,1001,153,1.0,SR#2
881,553,235,0.69,R#553
882,915,30,0.15,R#915
883,382,184,0.83,R#382
884,649,36,0.5,R#649
885,169,230,0.57,R#169
886,741,295,1.0,R#741
887,590,32,1.0,R#590
888,65,52,0.72,R#65
889,87,192,0.89,R#87
890,522,82,0.97,R#522
891,580,185,0.98,R#580
892,486,163,0.94,R#486
893,862,27,0.46,R#862
894,710,106,0.62,R#710
895,882,233,0.92,R#882
896,841,239,0.65,R#841
897,875,173,0.95,R#875
898,674,122,0.77,R#674
899,245,31,0.97,R#245
900,604,149,0.22,R#604
901,977,101,0.43,R#977
902,646,26,0.27,R#646
903,685,269,0.74,R#685
904,850,108,0.78,R#850
905,158,108,0.68,R#158
906,530,72,0.03,R#530
907,718,33,0.6,R#718
908,339,236,0.45,R#339
909,224,203,0.61,R#224
910,175,68,0.07,R#175
911,867,58,0.6,R#867
912,437,22,0.9,R#437
913,340,92,1.0,R#340
914,971,236,0.21,R#971
915,809,199,0.09,R#809
916,79,20,0.32,R#79
917,955,227,0.24,R#955
918,149,121,0.39,R#149
919,71,252,0.32,R#71
920,715,156,0.12,R#715
921,406,4,0.08,R#406
922,312,183,0.02,R#312
923,421,14,0.04,R#421
924,958,255,0.71,R#958
925,762,250,0.01,R#762
926,639,212,0.95,R#639
927,699,253,0.49,R#699
928,916,108,1.0,R#916
929,125,39,0.6,R#125
930,172,184,0.89,R#172
931,886,291,0.58,R#886
932,992,94,0.4,R#992
933,309,285,0.65,R#309
934,382,181,0.55,R#382
935,60,79,0.28,R#60
936,795,264,0.5,R#795
937,918,284,0.36,R#918
938,596,132,0.99,R#596
939,978,211,0.14,R#978
940,970,13,0.22,R#970
941,182,237,0.67,R#182
942,760,91,0.6,R#760
943,782,176,0.63,R#782
944,62,253,0.03,R#62
945,991,169,0.85,R#991
946,904,139,0.79,R#904
947,850,132,0.93,R#850
948,992,245,0.48,R#992
949,864,140,0.76,R#864
950,843,172,0.56,R#843
951,122,155,0.56,R#122
952,714,133,0.5,R#714
953,741,187,0.63,R#741
954,360,230,0.63,R#360
955,82,148,0.12,R#82
956,406,181,0.73,R#406
957,690,108,0.74,R#690
958,229,44,0.89,R#229
959,226,191,0.46,R#226
960,473,244,0.44,R#473
961,305,101,0.49,R#305
962,332,236,0.27,R#332
963,256,292,0.91,R#256
964,963,298,0.61,R#963
965,585,214,0.52,R#585
966,159,85,0.03,R#159
967,550,141,0.55,R#550
968,578,65,0.68,R#578
969,844,197,0.89,R#844
970,460,9,0.33,R#460
971,578,244,0.45,R#578
972,353,131,0.74,R#353
973,926,236,0.36,R#926
974,175,18,0.63,R#175
975,266,156,0.72,R#266
976,366,122,0.41,R#366
977,817,38,0.4,R#817
978,77,4,0.18,R#77
979,463,172,0.32,R#463
980,1001,271,0.01,SR#2
981,421,167,0.55,R#421
982,372,130,0.82,R#372
983,160,12,1.0,R#160
984,973,184,0.83,R#973
985,426,57,0.01,R#426
986,613,70,0.6,R#613
987,764,21,0.87,R#764
988,666,2,0.19,R#666
989,705,210,0.83,R#705
990,509,117,0.17,R#509
991,985,30,0.92,R#985
992,531,230,0.74,R#531
