Timestamp,Reader,Paper,Score,Reader-Label
147,1000,96,0.53,SR#1
148,971,102,0.42,R#971
149,699,212,1.0,R#699
150,881,0,0.43,R#881
151,825,85,0.48,R#825
152,435,257,0.67,R#435
153,603,189,0.93,R#603
154,612,139,0.04,R#612
155,186,73,0.68,R#186
156,28,165,0.4,R#28
157,294,292,0.59,R#294
158,840,270,0.95,R#840
159,425,266,0.55,R#425
160,799,225,0.36,R#799
161,156,47,0.36,R#156
162,978,53,0.11,R#978
163,93,175,0.03,R#93
164,354,56,0.83,R#354
165,27,231,0.94,R#27
166,330,8,0.29,R#330
167,600,54,1.0,R#600
168,136,288,0.01,R#136
169,595,61,0.51,R#595
170,639,56,0.46,R#639
171,223,12,1.0,R#223
172,357,31,0.77,R#357
173,648,233,0.93,R#648
174,494,38,0.73,R#494
175,771,206,0.38,R#771
176,238,258,0.9,R#238
177,970,89,0.28,R#970
178,62,288,0.01,R#62
179,770,297,0.43,R#770
180,564,77,0.72,R#564
181,716,158,0.53,R#716
182,437,33,0.39,R#437
183,615,135,0.69,R#615
184,769,75,0.06,R#769
185,904,96,0.41,R#904
186,237,256,0.06,R#237
187,212,119,0.67,R#212
188,809,296,0.4,R#809
189,702,240,0.49,R#702
190,512,252,0.56,R#512
191,186,224,0.26,R#186
192,851,33,0.89,R#851
193,106,123,0.66,R#106
194,83,122,0.65,R#83
195,980,64,0.15,R#980
196,605,223,0.15,R#605
197,382,85,0.55,R#382
198,291,47,0.61,R#291
199,897,3,0.37,R#897
200,769,31,0.99,R#769
201,898,204,0.47,R#898
202,468,188,0.98,R#468
203,746,276,0.5,R#746
204,955,65,0.81,R#955
205,284,170,0.63,R#284
206,689,279,0.6,R#689
207,266,205,0.85,R#266
208,260,87,0.47,R#260
209,1002,116,0.47,SR#3
210,288,128,0.47,R#288
211,484,92,0.97,R#484
212,488,158,0.61,R#488
213,266,138,0.89,R#266
214,420,148,0.01,R#420
215,605,145,0.77,R#605
216,693,116,1.0,R#693
217,1000,146,0.93,SR#1
218,657,267,0.84,R#657
219,122,280,0.98,R#122
220,200,298,0.49,R#200
221,786,246,0.58,R#786
222,554,207,0.29,R#554
223,742,159,0.76,R#742
224,986,123,0.85,R#986
225,835,154,0.86,R#835
226,867,2,0.09,R#867
227,860,241,0.34,R#860
228,817,35,0.02,R#817
229,144,282,0.21,R#144
230,396,17,0.92,R#396
231,304,209,0.18,R#304
232,619,223,0.26,R#619
233,151,162,0.62,R#151
234,943,252,0.37,R#943
235,662,243,0.09,R#662
236,624,170,0.36,R#624
237,949,115,0.29,R#949
238,65,279,0.39,R#65
239,842,115,0.79,R#842
240,198,143,0.56,R#198
241,88,231,0.5,R#88
242,748,240,0.52,R#748
243,404,252,0.45,R#404
244,627,234,0.48,R#627
245,386,114,0.37,R#386
246,15,106,0.98,R#15
247,497,104,0.09,R#497
248,371,34,0.38,R#371
249,988,64,0.09,R#988
250,609,115,0.79,R#609
251,828,39,0.61,R#828
252,1001,272,1.0,SR#2
253,180,59,0.18,R#180
254,61,281,0.46,R#61
255,276,125,0.06,R#276
256,101,103,0.36,R#101
257,270,213,0.3,R#270
258,821,299,0.48,R#821
259,851,248,0.69,R#851
260,762,107,0.46,R#762
261,524,200,0.3,R#524
262,711,203,0.4,R#711
263,1001,197,1.0,SR#2
264,780,205,0.89,R#780
265,404,207,0.53,R#404
266,584,172,0.25,R#584
267,408,276,0.47,R#408
268,781,66,0.07,R#781
269,828,272,0.86,R#828
270,867,88,0.66,R#867
271,547,207,0.59,R#547
272,389,252,0.4,R#389
273,192,254,0.79,R#192
274,688,16,0.38,R#688
275,537,5,0.69,R#537
276,289,124,0.05,R#289
277,229,44,0.89,R#229
278,272,141,0.54,R#272
279,929,42,0.9,R#929
280,418,163,0.72,R#418
281,626,39,0.7,R#626
282,855,211,0.29,R#855
283,80,171,1.0,R#80
284,930,236,0.72,R#930
285,1001,148,0.01,SR#2
286,340,92,1.0,R#340
287,529,104,0.41,R#529
288,243,272,0.12,R#243
289,499,293,0.96,R#499
290,443,262,0.41,R#443
291,125,184,0.73,R#125
292,867,102,0.42,R#867
293,18,110,0.8,R#18
294,214,296,0.48,R#214
295,122,43,0.97,R#122
296,143,129,0.69,R#143
297,316,225,0.6,R#316
298,177,279,0.74,R#177
299,107,211,0.23,R#107
300,409,171,0.38,R#409
301,443,23,0.07,R#443
302,642,74,0.4,R#642
303,564,3,0.54,R#564
304,810,235,0.46,R#810
305,166,157,0.29,R#166
306,10,206,0.38,R#10
307,904,218,0.37,R#904
308,524,284,0.48,R#524
309,495,266,0.43,R#495
310,560,86,0.94,R#560
311,957,263,0.23,R#957
312,409,85,0.21,R#409
313,591,280,0.97,R#591
314,258,287,0.51,R#258
315,997,239,0.73,R#997
316,353,237,0.9,R#353
317,56,287,0.31,R#56
318,604,149,0.22,R#604
319,372,100,0.01,R#372
320,736,139,0.71,R#736
321,646,26,0.27,R#646
322,474,9,0.22,R#474
323,973,184,0.83,R#973
324,457,82,0.99,R#457
325,341,11,0.45,R#341
326,665,249,1.0,R#665
327,426,251,0.04,R#426
328,306,95,0.15,R#306
329,576,188,0.98,R#576
330,223,120,0.4,R#223
331,712,214,0.41,R#712
332,666,2,0.19,R#666
333,81,217,0.21,R#81
334,35,161,0.27,R#35
335,706,249,0.92,R#706
336,849,198,0.84,R#849
337,756,82,0.95,R#756
338,700,92,0.91,R#700
339,690,11,0.4,R#690
340,531,212,1.0,R#531
341,399,196,0.22,R#399
342,894,202,0.46,R#894
343,239,112,0.77,R#239
344,315,100,0.24,R#315
345,824,190,0.67,R#824
346,246,17,0.78,R#246
347,748,179,0.48,R#748
348,768,222,0.06,R#768
349,220,28,0.45,R#220
350,472,272,0.97,R#472
351,325,6,0.04,R#325
352,978,247,0.8,R#978
353,873,294,0.21,R#873
354,826,127,0.56,R#826
355,664,175,0.27,R#664
356,107,103,0.09,R#107
357,837,257,0.51,R#837
358,397,247,0.98,R#397
359,359,115,0.9,R#359
360,872,270,0.73,R#872
361,229,88,0.7,R#229
362,608,21,0.35,R#608
363,406,4,0.08,R#406
364,382,254,0.68,R#382
365,893,174,0.98,R#893
366,684,167,0.84,R#684
367,834,102,0.34,R#834
368,809,216,0.98,R#809
369,745,125,0.83,R#745
370,895,202,0.49,R#895
371,535,139,0.34,R#535
372,1002,197,0.3,SR#3
373,689,84,0.94,R#689
374,992,149,0.08,R#992
375,6,40,0.35,R#6
376,606,66,0.17,R#606
377,546,192,0.47,R#546
378,189,286,0.34,R#189
379,395,173,0.78,R#395
380,255,165,0.34,R#255
381,1001,54,1.0,SR#2
382,816,192,0.65,R#816
383,212,186,0.42,R#212
384,877,194,0.62,R#877
385,411,287,0.41,R#411
386,657,241,0.45,R#657
387,576,7,0.4,R#576
388,463,222,0.11,R#463
389,536,149,0.01,R#536
390,125,160,0.92,R#125
391,1001,253,0.01,SR#2
392,329,97,0.88,R#329
393,832,128,0.7,R#832
394,256,52,0.71,R#256
395,481,150,0.57,R#481
396,858,5,0.87,R#858
397,938,24,0.44,R#938
398,909,14,0.17,R#909
399,166,28,0.62,R#166
400,651,95,0.34,R#651
401,312,121,0.49,R#312
402,742,181,0.58,R#742
403,675,187,0.34,R#675
404,298,88,0.35,R#298
405,745,254,0.48,R#745
406,608,19,0.87,R#608
407,881,295,1.0,R#881
408,649,280,0.99,R#649
409,537,71,0.05,R#537
410,87,249,1.0,R#87
411,14,58,0.59,R#14
412,462,246,0.34,R#462
413,1000,185,0.47,SR#1
414,495,97,0.94,R#495
415,142,98,0.51,R#142
416,986,113,0.17,R#986
417,762,184,0.7,R#762
418,847,260,0.67,R#847
419,718,238,0.01,R#718
420,702,94,0.48,R#702
421,343,223,0.33,R#343
422,488,176,0.65,R#488
423,966,225,0.49,R#966
424,158,169,0.02,R#158
425,870,18,0.73,R#870
426,970,264,0.58,R#970
427,475,276,0.35,R#475
428,870,177,0.16,R#870
429,145,0,0.02,R#145
430,285,188,0.72,R#285
431,630,288,0.03,R#630
432,978,188,0.95,R#978
433,17,122,0.08,R#17
434,871,103,0.05,R#871
435,417,299,0.63,R#417
436,759,282,0.07,R#759
437,535,17,0.91,R#535
438,61,7,0.69,R#61
439,724,195,1.0,R#724
440,109,48,0.06,R#109
441,578,80,1.0,R#578
442,48,120,0.48,R#48
443,578,113,0.48,R#578
444,241,134,0.64,R#241
445,860,268,0.11,R#860
446,635,55,0.49,R#635
447,457,138,0.71,R#457
448,446,256,0.13,R#446
449,535,199,0.8,R#535
450,467,278,0.39,R#467
451,222,156,0.43,R#222
452,75,5,0.86,R#75
453,588,190,0.34,R#588
454,275,139,0.59,R#275
455,1000,51,0.51,SR#1
456,852,206,0.5,R#852
457,641,2,0.55,R#641
458,238,259,0.31,R#238
459,651,270,0.95,R#651
460,538,257,0.66,R#538
461,796,211,0.04,R#796
462,289,235,0.91,R#289
463,482,137,0.37,R#482
464,409,196,0.05,R#409
465,159,238,0.2,R#159
466,1,62,0.01,R#1
467,580,100,0.43,R#580
468,129,268,0.02,R#129
469,626,193,0.41,R#626
470,734,225,0.63,R#734
471,373,147,0.49,R#373
472,4,214,0.52,R#4
473,998,180,0.43,R#998
474,115,81,0.77,R#115
475,943,284,0.99,R#943
476,397,179,0.54,R#397
477,255,232,0.54,R#255
478,275,121,0.29,R#275
479,916,77,0.84,R#916
480,10,190,0.49,R#10
481,616,91,0.56,R#616
482,927,290,0.85,R#927
483,662,72,0.19,R#662
484,559,4,0.05,R#559
485,1001,86,1.0,SR#2
486,273,83,0.21,R#273
487,203,253,0.22,R#203
488,299,198,0.67,R#299
489,18,73,0.49,R#18
490,426,198,0.37,R#426
491,793,64,0.97,R#793
492,885,259,0.1,R#885
493,67,77,0.69,R#67
494,20,123,0.63,R#20
495,137,145,0.76,R#137
496,359,97,0.87,R#359
497,89,14,0.09,R#89
498,359,141,0.48,R#359
499,801,285,0.34,R#801
500,797,270,0.71,R#797
501,745,3,0.66,R#745
502,492,217,0.31,R#492
503,48,71,0.97,R#48
504,906,194,0.76,R#906
505,646,292,0.98,R#646
506,230,245,0.26,R#230
507,835,0,0.46,R#835
508,128,224,0.5,R#128
509,294,276,0.5,R#294
510,412,45,1.0,R#412
511,729,26,0.04,R#729
512,35,257,0.69,R#35
513,885,1,0.49,R#885
514,236,6,0.03,R#236
515,5,206,0.29,R#5
516,66,17,0.95,R#66
517,242,80,0.01,R#242
518,389,68,0.36,R#389
519,426,234,0.64,R#426
520,442,41,0.25,R#442
521,340,276,0.43,R#340
522,492,265,0.32,R#492
523,734,89,0.47,R#734
524,664,19,0.99,R#664
525,837,231,0.81,R#837
526,929,213,0.35,R#929
527,1002,112,0.27,SR#3
528,132,53,0.18,R#132
529,429,99,0.02,R#429
530,699,30,0.84,R#699
531,136,201,0.97,R#136
532,650,97,0.82,R#650
533,757,263,0.01,R#757
534,728,238,0.27,R#728
535,693,258,0.95,R#693
536,849,245,0.7,R#849
537,881,158,0.68,R#881
538,964,39,0.42,R#964
539,193,102,0.52,R#193
540,578,125,0.38,R#578
541,738,5,0.84,R#738
542,689,244,0.52,R#689
543,47,84,0.56,R#47
544,786,219,0.4,R#786
545,16,121,0.34,R#16
546,27,138,0.78,R#27
547,2,60,0.55,R#2
548,182,131,0.21,R#182
549,907,135,0.47,R#907
550,801,190,0.61,R#801
551,590,100,0.13,R#590
552,367,34,0.69,R#367
553,751,154,0.99,R#751
554,130,276,0.47,R#130
555,309,52,0.81,R#309
556,85,104,0.42,R#85
557,373,216,0.88,R#373
558,369,270,0.97,R#369
559,316,89,0.77,R#316
560,554,28,0.85,R#554
561,841,107,0.61,R#841
562,835,252,0.33,R#835
563,981,94,0.69,R#981
564,96,249,1.0,R#96
565,245,201,0.92,R#245
566,778,140,0.99,R#778
567,5,68,0.02,R#5
568,718,169,0.98,R#718
569,21,224,0.27,R#21
570,913,75,0.08,R#913
571,334,91,0.6,R#334
572,425,268,0.02,R#425
573,137,265,0.53,R#137
574,459,172,0.33,R#459
575,583,270,0.85,R#583
576,506,11,0.34,R#506
577,865,187,0.77,R#865
578,690,67,0.7,R#690
579,260,118,0.21,R#260
580,101,40,0.63,R#101
581,383,239,0.95,R#383
582,858,105,0.42,R#858
583,250,245,0.13,R#250
584,999,183,0.01,R#999
585,898,249,0.98,R#898
586,522,84,0.88,R#522
587,582,298,0.43,R#582
588,321,233,0.81,R#321
589,64,60,0.86,R#64
590,868,269,0.66,R#868
591,401,253,0.01,R#401
592,457,266,0.37,R#457
593,505,159,0.51,R#505
594,797,54,0.99,R#797
595,1002,156,0.28,SR#3
596,851,229,0.18,R#851
597,469,290,0.97,R#469
598,349,169,0.7,R#349
599,458,69,0.44,R#458
600,764,21,0.87,R#764
601,105,27,0.05,R#105
602,917,45,1.0,R#917
603,825,176,0.52,R#825
604,830,164,0.2,R#830
605,989,272,1.0,R#989
606,950,117,0.13,R#950
607,663,206,0.54,R#663
608,992,289,0.18,R#992
609,11,214,0.48,R#11
610,341,132,0.81,R#341
611,864,21,0.44,R#864
612,297,236,0.31,R#297
613,652,129,0.67,R#652
614,757,170,0.5,R#757
615,577,139,0.65,R#577
616,488,54,1.0,R#488
617,898,74,0.46,R#898
618,169,82,0.85,R#169
619,301,271,0.33,R#301
620,577,18,0.71,R#577
621,975,245,0.2,R#975
622,586,158,0.71,R#586
623,860,141,0.6,R#860
624,799,181,0.29,R#799
625,535,152,0.49,R#535
626,389,240,0.49,R#389
627,772,245,0.04,R#772
628,705,244,0.77,R#705
629,215,39,0.51,R#215
630,456,205,0.23,R#456
631,753,100,0.43,R#753
632,399,90,0.45,R#399
633,213,28,0.49,R#213
634,418,131,0.1,R#418
635,328,101,0.59,R#328
636,795,74,0.76,R#795
637,929,174,0.38,R#929
638,108,227,0.35,R#108
639,330,263,0.31,R#330
640,644,152,0.36,R#644
641,864,235,0.88,R#864
642,904,222,0.1,R#904
643,668,141,0.53,R#668
644,291,95,0.04,R#291
645,258,80,0.14,R#258
646,323,59,0.31,R#323
647,124,200,0.19,R#124
648,499,281,0.69,R#499
649,732,32,1.0,R#732
650,476,290,0.69,R#476
651,166,82,1.0,R#166
652,29,93,0.62,R#29
653,427,232,0.7,R#427
654,329,105,0.35,R#329
655,999,198,0.79,R#999
656,621,135,0.4,R#621
657,85,222,0.02,R#85
658,740,19,0.98,R#740
659,520,298,0.33,R#520
660,367,154,0.54,R#367
661,372,32,0.96,R#372
662,959,240,0.65,R#959
663,486,95,0.29,R#486
664,219,36,0.21,R#219
665,646,137,0.12,R#646
666,959,5,0.81,R#959
667,538,152,0.45,R#538
668,158,292,0.95,R#158
669,669,52,0.66,R#669
670,189,100,0.42,R#189
671,224,107,0.64,R#224
672,221,272,0.41,R#221
673,294,247,0.55,R#294
674,588,12,1.0,R#588
675,886,58,0.97,R#886
676,45,2,0.17,R#45
677,758,86,0.16,R#758
678,944,221,0.99,R#944
679,357,100,0.73,R#357
680,631,202,0.62,R#631
681,497,4,0.1,R#497
682,530,216,0.87,R#530
683,6,89,0.78,R#6
684,564,51,0.91,R#564
685,864,253,0.54,R#864
686,1002,284,0.29,SR#3
687,175,257,0.51,R#175
688,578,79,0.27,R#578
689,669,4,0.12,R#669
690,884,60,0.73,R#884
691,988,85,0.43,R#988
692,256,265,0.65,R#256
693,881,127,0.55,R#881
694,79,73,0.41,R#79
695,970,117,0.02,R#970
696,592,34,0.34,R#592
697,1000,32,0.78,SR#1
698,245,234,0.17,R#245
699,306,3,0.58,R#306
700,159,134,0.49,R#159
701,104,220,0.65,R#104
702,550,109,0.61,R#550
703,25,189,0.49,R#25
704,569,42,1.0,R#569
705,817,267,0.56,R#817
706,144,236,0.46,R#144
707,706,294,0.03,R#706
708,936,104,0.01,R#936
709,972,109,0.41,R#972
710,746,190,0.53,R#746
711,747,5,0.78,R#747
712,137,28,0.4,R#137
713,103,80,0.69,R#103
714,971,295,1.0,R#971
715,94,39,0.61,R#94
716,246,269,0.78,R#246
717,230,272,0.1,R#230
718,505,267,0.59,R#505
719,847,289,0.26,R#847
720,774,299,0.47,R#774
721,338,200,0.27,R#338
722,20,240,0.56,R#20
723,885,211,0.22,R#885
724,186,114,0.43,R#186
725,700,252,0.33,R#700
726,42,86,1.0,R#42
727,403,156,0.9,R#403
728,80,253,0.55,R#80
729,868,159,0.19,R#868
730,616,252,0.24,R#616
731,599,23,0.15,R#599
732,290,146,1.0,R#290
733,289,275,0.99,R#289
734,246,132,0.99,R#246
735,322,25,0.63,R#322
736,486,279,0.31,R#486
737,107,144,0.64,R#107
738,525,136,0.97,R#525
739,739,76,0.46,R#739
740,608,201,0.53,R#608
741,251,198,0.99,R#251
742,226,19,0.61,R#226
743,789,114,0.55,R#789
744,745,39,0.54,R#745
745,80,64,0.07,R#80
746,486,57,0.07,R#486
747,718,33,0.6,R#718
748,814,210,0.95,R#814
749,455,279,0.14,R#455
750,278,272,1.0,R#278
751,807,44,0.55,R#807
752,5,170,0.41,R#5
753,250,85,0.44,R#250
754,93,281,0.62,R#93
755,104,163,0.87,R#104
756,17,132,0.97,R#17
757,467,148,0.01,R#467
758,394,254,0.48,R#394
759,106,294,0.04,R#106
760,849,49,0.99,R#849
761,394,23,0.4,R#394
762,102,159,0.55,R#102
763,461,299,0.62,R#461
764,207,147,0.16,R#207
765,96,133,0.55,R#96
766,87,107,0.21,R#87
767,240,16,0.46,R#240
768,81,17,0.92,R#81
769,175,75,0.06,R#175
770,89,1,0.41,R#89
771,860,298,0.61,R#860
772,331,220,0.59,R#331
773,507,285,0.27,R#507
774,59,173,0.61,R#59
775,763,205,0.91,R#763
776,663,124,0.9,R#663
777,870,145,1.0,R#870
778,277,232,0.47,R#277
779,461,126,0.26,R#461
780,421,121,0.35,R#421
781,449,53,0.08,R#449
782,470,192,0.28,R#470
783,703,72,0.21,R#703
784,789,169,0.61,R#789
785,762,225,0.4,R#762
786,529,120,0.41,R#529
787,596,132,0.99,R#596
788,801,223,0.24,R#801
789,122,171,0.23,R#122
790,726,6,0.03,R#726
791,143,70,0.13,R#143
792,220,252,0.41,R#220
793,437,18,0.57,R#437
794,109,167,0.67,R#109
795,1001,182,0.01,SR#2
796,668,232,0.63,R#668
797,716,98,0.43,R#716
798,390,3,0.67,R#390
799,250,63,1.0,R#250
800,753,35,0.08,R#753
801,589,247,0.84,R#589
802,759,26,0.04,R#759
803,493,7,0.5,R#493
804,267,269,0.81,R#267
805,668,237,0.98,R#668
806,1001,177,0.01,SR#2
807,58,120,0.61,R#58
808,148,209,0.21,R#148
809,309,235,0.14,R#309
810,293,169,0.19,R#293
811,207,272,0.98,R#207
812,11,110,0.79,R#11
813,270,37,0.49,R#270
814,574,263,0.38,R#574
815,681,235,0.23,R#681
816,733,190,0.46,R#733
817,584,60,0.91,R#584
818,676,88,0.44,R#676
819,285,30,0.26,R#285
820,611,207,0.25,R#611
821,626,181,0.47,R#626
822,992,292,0.99,R#992
823,597,238,0.26,R#597
824,994,166,0.09,R#994
825,884,254,0.57,R#884
826,637,168,0.05,R#637
827,154,57,0.17,R#154
828,30,202,0.47,R#30
829,851,28,0.23,R#851
830,60,79,0.28,R#60
831,175,106,0.62,R#175
832,273,147,0.06,R#273
833,884,51,0.45,R#884
834,801,200,0.22,R#801
835,83,63,1.0,R#83
836,271,115,0.48,R#271
837,715,100,0.3,R#715
838,227,70,0.52,R#227
839,860,159,0.86,R#860
840,901,146,1.0,R#901
841,26,215,0.96,R#26
842,512,197,0.94,R#512
843,107,114,0.5,R#107
844,982,194,0.77,R#982
845,575,281,0.5,R#575
846,741,187,0.63,R#741
847,817,24,0.34,R#817
848,897,58,0.95,R#897
849,765,112,0.52,R#765
850,508,102,0.24,R#508
851,341,294,0.07,R#341
852,747,133,0.43,R#747
853,626,160,0.91,R#626
854,82,53,0.08,R#82
855,500,108,0.63,R#500
856,605,7,0.55,R#605
857,965,104,0.01,R#965
858,443,120,0.58,R#443
859,576,126,0.4,R#576
860,34,216,0.91,R#34
861,891,58,0.51,R#891
862,970,267,0.58,R#970
863,990,285,0.61,R#990
864,515,216,0.72,R#515
865,653,127,0.06,R#653
866,338,37,0.45,R#338
867,877,96,0.4,R#877
868,871,170,0.31,R#871
869,954,83,0.07,R#954
870,795,269,0.67,R#795
871,837,0,0.17,R#837
872,795,189,0.39,R#795
873,186,278,0.18,R#186
874,1000,167,0.51,SR#1
875,336,171,0.01,R#336
876,894,180,0.73,R#894
877,664,129,0.63,R#664
878,750,176,0.5,R#750
879,420,182,0.34,R#420
880,34,112,0.91,R#34
881,572,30,0.24,R#572
882,26,20,0.51,R#26
883,357,259,0.02,R#357
884,224,123,0.77,R#224
885,265,48,0.27,R#265
886,339,83,0.04,R#339
887,581,239,0.9,R#581
888,161,104,0.27,R#161
889,635,256,0.15,R#635
890,593,171,0.94,R#593
891,739,92,0.75,R#739
892,108,90,0.52,R#108
893,249,264,0.48,R#249
894,785,223,0.15,R#785
895,664,285,0.39,R#664
896,560,226,0.29,R#560
897,759,1,0.46,R#759
898,445,214,0.66,R#445
899,149,289,0.32,R#149
900,186,94,0.55,R#186
901,896,88,0.68,R#896
902,510,155,0.68,R#510
903,312,64,0.64,R#312
904,504,264,0.36,R#504
905,801,125,0.86,R#801
906,567,201,0.95,R#567
907,768,207,0.35,R#768
908,538,147,0.06,R#538
909,363,296,0.81,R#363
910,615,156,0.21,R#615
911,135,255,0.76,R#135
912,42,145,0.84,R#42
913,480,76,0.81,R#480
914,993,246,0.37,R#993
915,1001,147,0.01,SR#2
916,406,148,0.95,R#406
917,722,189,0.71,R#722
918,997,292,0.91,R#997
919,212,14,0.13,R#212
920,227,229,0.44,R#227
921,278,73,0.62,R#278
922,533,213,0.18,R#533
923,774,196,0.26,R#774
924,674,205,0.74,R#674
925,15,90,0.59,R#15
926,411,198,0.53,R#411
927,307,174,0.72,R#307
928,620,144,0.62,R#620
929,635,109,0.48,R#635
930,940,59,0.37,R#940
931,1000,183,0.39,SR#1
932,747,223,0.12,R#747
933,886,219,0.35,R#886
934,257,7,0.75,R#257
935,182,81,0.71,R#182
936,398,90,0.4,R#398
937,470,176,0.68,R#470
938,717,61,0.78,R#717
939,635,42,0.84,R#635
940,227,260,0.76,R#227
941,378,74,0.13,R#378
942,186,175,0.27,R#186
943,84,105,0.68,R#84
944,321,86,0.97,R#321
945,708,84,0.68,R#708
946,848,137,0.2,R#848
947,991,185,0.97,R#991
948,312,81,0.81,R#312
949,417,160,0.96,R#417
950,502,222,0.01,R#502
951,267,16,0.57,R#267
952,34,287,0.38,R#34
953,214,71,0.49,R#214
954,645,126,0.86,R#645
955,584,241,0.52,R#584
956,33,33,0.09,R#33
957,394,25,0.87,R#394
958,88,221,0.85,R#88
959,644,283,0.58,R#644
960,253,197,0.55,R#253
961,467,143,0.68,R#467
962,276,296,0.88,R#276
963,108,186,0.59,R#108
964,521,204,0.17,R#521
965,59,89,0.72,R#59
966,238,79,0.35,R#238
967,917,180,0.93,R#917
968,265,272,0.94,R#265
969,599,247,0.76,R#599
970,626,12,1.0,R#626
971,369,5,0.81,R#369
972,633,166,0.47,R#633
973,641,237,0.99,R#641
974,70,123,0.48,R#70
975,600,248,0.65,R#600
976,263,209,0.46,R#263
977,399,132,0.94,R#399
978,685,135,0.08,R#685
979,197,174,0.32,R#197
980,959,36,0.07,R#959
981,830,127,0.09,R#830
982,64,11,0.2,R#64
983,904,146,1.0,R#904
984,358,73,0.86,R#358
985,410,204,0.03,R#410
986,57,297,0.54,R#57
987,717,16,0.41,R#717
988,385,195,0.99,R#385
989,715,268,0.26,R#715
990,159,121,0.32,R#159
991,875,174,0.29,R#875
992,706,96,0.15,R#706
