Timestamp,Reader,Paper,Score,Reader-Label
234,631,150,0.65,R#631
235,1002,44,0.32,SR#3
236,646,280,0.92,R#646
237,600,54,1.0,R#600
238,529,40,0.61,R#529
239,8,39,0.39,R#8
240,135,274,0.1,R#135
241,652,218,0.58,R#652
242,405,264,0.39,R#405
243,486,39,0.46,R#486
244,56,170,0.61,R#56
245,359,160,0.95,R#359
246,493,203,0.63,R#493
247,474,158,0.57,R#474
248,327,170,0.39,R#327
249,409,200,0.41,R#409
250,174,24,0.53,R#174
251,702,252,0.38,R#702
252,142,36,0.98,R#142
253,1002,197,0.3,SR#3
254,325,35,0.09,R#325
255,79,78,0.91,R#79
256,576,43,0.42,R#576
257,255,148,0.01,R#255
258,25,205,0.57,R#25
259,20,93,0.72,R#20
260,745,216,0.93,R#745
261,324,238,0.29,R#324
262,223,42,0.87,R#223
263,652,173,0.78,R#652
264,126,133,0.18,R#126
265,994,293,0.52,R#994
266,875,195,0.55,R#875
267,64,148,0.42,R#64
268,640,160,0.92,R#640
269,993,170,0.36,R#993
270,274,295,1.0,R#274
271,862,55,0.44,R#862
272,394,47,0.42,R#394
273,837,231,0.81,R#837
274,770,219,0.29,R#770
275,668,237,0.98,R#668
276,0,220,0.3,R#0
277,62,98,0.01,R#62
278,43,164,0.34,R#43
279,283,238,0.04,R#283
280,145,2,0.18,R#145
281,832,213,0.17,R#832
282,904,129,0.41,R#904
283,20,240,0.56,R#20
284,657,70,0.33,R#657
285,824,226,0.52,R#824
286,211,216,0.91,R#211
287,20,274,0.11,R#20
288,328,176,0.66,R#328
289,153,90,0.42,R#153
290,215,225,0.51,R#215
291,517,234,0.47,R#517
292,610,281,0.7,R#610
293,799,43,0.95,R#799
294,649,115,0.34,R#649
295,266,194,0.23,R#266
296,118,30,0.49,R#118
297,816,174,0.21,R#816
298,977,292,0.72,R#977
299,107,5,0.82,R#107
300,401,256,0.15,R#401
301,629,166,0.66,R#629
302,16,172,0.78,R#16
303,785,8,0.89,R#785
304,232,227,0.25,R#232
305,831,232,0.74,R#831
306,975,137,0.13,R#975
307,584,136,0.66,R#584
308,893,174,0.98,R#893
309,959,83,0.02,R#959
310,512,150,0.77,R#512
311,970,240,0.37,R#970
312,828,271,0.06,R#828
313,747,133,0.43,R#747
314,574,71,0.96,R#574
315,663,116,1.0,R#663
316,756,82,0.95,R#756
317,442,174,0.92,R#442
318,156,106,0.72,R#156
319,29,49,1.0,R#29
320,467,92,0.81,R#467
321,442,95,0.05,R#442
322,258,45,1.0,R#258
323,700,9,0.17,R#700
324,289,124,0.05,R#289
325,769,269,0.85,R#769
326,465,86,0.98,R#465
327,307,186,0.49,R#307
328,831,98,0.02,R#831
329,418,165,0.52,R#418
330,762,221,0.93,R#762
331,88,192,0.86,R#88
332,789,159,0.29,R#789
333,882,115,0.26,R#882
334,196,144,0.49,R#196
335,616,64,0.06,R#616
336,409,171,0.38,R#409
337,473,231,0.94,R#473
338,705,244,0.77,R#705
339,435,154,0.35,R#435
340,433,116,1.0,R#433
341,230,83,0.23,R#230
342,512,54,1.0,R#512
343,236,20,0.59,R#236
344,457,53,0.02,R#457
345,182,121,0.55,R#182
346,995,108,0.54,R#995
347,457,109,0.54,R#457
348,930,217,0.61,R#930
349,970,58,0.99,R#970
350,16,187,0.37,R#16
351,383,31,0.99,R#383
352,371,165,0.42,R#371
353,199,111,0.85,R#199
354,274,170,0.54,R#274
355,415,237,0.98,R#415
356,473,170,0.8,R#473
357,832,204,0.41,R#832
358,466,292,0.76,R#466
359,773,112,0.39,R#773
360,15,106,0.98,R#15
361,1002,124,0.27,SR#3
362,774,73,0.33,R#774
363,896,284,0.53,R#896
364,371,227,0.01,R#371
365,392,37,0.2,R#392
366,497,181,0.28,R#497
367,246,30,0.1,R#246
368,76,142,0.36,R#76
369,943,277,0.32,R#943
370,694,7,0.53,R#694
371,897,70,0.53,R#897
372,771,203,0.46,R#771
373,944,36,0.67,R#944
374,72,238,0.01,R#72
375,728,37,0.42,R#728
376,319,39,0.44,R#319
377,450,80,0.52,R#450
378,171,138,0.7,R#171
379,124,126,0.81,R#124
380,10,206,0.38,R#10
381,476,145,0.76,R#476
382,768,39,0.53,R#768
383,713,180,0.55,R#713
384,316,235,0.83,R#316
385,57,8,0.98,R#57
386,232,238,0.37,R#232
387,495,103,0.23,R#495
388,676,194,0.06,R#676
389,768,78,0.85,R#768
390,1001,32,1.0,SR#2
391,990,121,0.35,R#990
392,835,0,0.46,R#835
393,647,125,0.93,R#647
394,1001,169,0.01,SR#2
395,549,231,0.59,R#549
396,392,188,1.0,R#392
397,864,21,0.44,R#864
398,647,171,1.0,R#647
399,255,58,0.58,R#255
400,287,192,0.86,R#287
401,984,211,0.51,R#984
402,159,180,0.82,R#159
403,640,98,0.31,R#640
404,826,132,0.86,R#826
405,425,210,0.83,R#425
406,864,140,0.76,R#864
407,626,158,0.7,R#626
408,972,135,0.2,R#972
409,503,190,0.59,R#503
410,148,135,0.2,R#148
411,57,46,0.8,R#57
412,663,79,0.49,R#663
413,133,65,0.99,R#133
414,424,198,0.55,R#424
415,121,109,0.32,R#121
416,613,70,0.6,R#613
417,67,86,0.75,R#67
418,774,160,0.9,R#774
419,842,294,0.43,R#842
420,227,171,0.91,R#227
421,897,160,0.92,R#897
422,377,19,0.83,R#377
423,1000,205,0.54,SR#1
424,357,60,0.11,R#357
425,510,27,0.79,R#510
426,971,102,0.42,R#971
427,338,245,0.91,R#338
428,712,40,0.42,R#712
429,325,33,0.45,R#325
430,427,42,0.69,R#427
431,600,248,0.65,R#600
432,407,167,0.91,R#407
433,62,288,0.01,R#62
434,683,16,0.56,R#683
435,201,225,0.26,R#201
436,150,33,0.19,R#150
437,364,165,0.44,R#364
438,372,100,0.01,R#372
439,421,167,0.55,R#421
440,309,143,0.58,R#309
441,793,158,0.53,R#793
442,560,99,0.46,R#560
443,133,172,0.44,R#133
444,777,87,0.41,R#777
445,498,273,0.47,R#498
446,48,187,0.65,R#48
447,455,163,0.86,R#455
448,782,272,0.94,R#782
449,494,73,0.87,R#494
450,891,247,0.96,R#891
451,473,57,0.03,R#473
452,392,78,0.76,R#392
453,747,261,0.69,R#747
454,285,185,1.0,R#285
455,429,135,0.1,R#429
456,280,117,0.04,R#280
457,832,148,0.01,R#832
458,796,274,0.23,R#796
459,599,146,1.0,R#599
460,370,77,0.71,R#370
461,121,115,0.43,R#121
462,88,147,0.15,R#88
463,16,11,0.39,R#16
464,420,136,0.78,R#420
465,754,95,0.09,R#754
466,217,279,0.16,R#217
467,658,44,0.93,R#658
468,662,257,0.23,R#662
469,685,249,0.02,R#685
470,644,212,0.92,R#644
471,612,59,0.05,R#612
472,796,293,0.98,R#796
473,994,156,0.99,R#994
474,835,163,0.98,R#835
475,742,210,0.95,R#742
476,636,287,0.41,R#636
477,850,108,0.78,R#850
478,630,4,0.05,R#630
479,422,214,0.38,R#422
480,697,162,0.26,R#697
481,12,146,1.0,R#12
482,930,259,0.04,R#930
483,255,4,0.14,R#255
484,769,187,0.62,R#769
485,256,185,0.97,R#256
486,98,294,0.02,R#98
487,835,16,0.4,R#835
488,895,234,0.3,R#895
489,572,273,0.83,R#572
490,270,293,0.99,R#270
491,446,41,0.53,R#446
492,446,53,0.1,R#446
493,449,53,0.08,R#449
494,582,185,0.1,R#582
495,473,121,0.1,R#473
496,895,2,0.42,R#895
497,1000,295,0.97,SR#1
498,214,224,0.23,R#214
499,372,69,0.54,R#372
500,222,120,0.17,R#222
501,93,187,0.48,R#93
502,443,262,0.41,R#443
503,646,153,0.74,R#646
504,848,45,1.0,R#848
505,799,284,0.01,R#799
506,862,86,1.0,R#862
507,13,32,0.99,R#13
508,189,245,0.04,R#189
509,905,253,0.03,R#905
510,284,224,0.33,R#284
511,482,15,0.72,R#482
512,748,76,0.75,R#748
513,177,97,0.79,R#177
514,283,18,0.83,R#283
515,343,220,0.6,R#343
516,517,163,0.89,R#517
517,5,12,0.75,R#5
518,988,101,0.52,R#988
519,923,228,0.54,R#923
520,878,279,0.68,R#878
521,591,11,0.12,R#591
522,357,160,0.98,R#357
523,564,187,0.43,R#564
524,461,266,0.42,R#461
525,256,292,0.91,R#256
526,340,0,0.97,R#340
527,648,260,0.7,R#648
528,473,181,0.65,R#473
529,255,166,0.93,R#255
530,926,162,0.47,R#926
531,809,276,0.32,R#809
532,89,1,0.41,R#89
533,446,130,0.33,R#446
534,183,202,0.71,R#183
535,277,206,0.33,R#277
536,990,237,0.95,R#990
537,478,186,0.33,R#478
538,521,134,0.54,R#521
539,488,262,0.39,R#488
540,970,225,0.46,R#970
541,273,0,0.09,R#273
542,372,130,0.82,R#372
543,985,87,0.4,R#985
544,867,102,0.42,R#867
545,182,4,0.1,R#182
546,613,257,0.37,R#613
547,711,133,0.49,R#711
548,633,198,0.22,R#633
549,87,249,1.0,R#87
550,62,298,0.37,R#62
551,301,39,0.61,R#301
552,312,229,0.09,R#312
553,819,198,0.34,R#819
554,335,206,0.41,R#335
555,621,271,0.7,R#621
556,781,20,0.62,R#781
557,315,274,0.05,R#315
558,173,112,0.93,R#173
559,680,3,0.47,R#680
560,754,36,0.62,R#754
561,182,237,0.67,R#182
562,684,4,0.08,R#684
563,975,142,0.28,R#975
564,59,188,0.98,R#59
565,1002,71,0.3,SR#3
566,72,122,0.02,R#72
567,690,234,0.6,R#690
568,577,53,0.24,R#577
569,190,131,0.56,R#190
570,103,13,0.86,R#103
571,1001,197,1.0,SR#2
572,660,19,0.64,R#660
573,219,140,0.74,R#219
574,101,45,1.0,R#101
575,870,28,0.64,R#870
576,115,81,0.77,R#115
577,17,273,0.54,R#17
578,288,113,0.33,R#288
579,828,88,0.06,R#828
580,819,237,0.98,R#819
581,695,101,0.37,R#695
582,937,250,0.18,R#937
583,433,83,0.09,R#433
584,985,239,0.6,R#985
585,773,252,0.45,R#773
586,401,98,0.19,R#401
587,770,13,0.81,R#770
588,780,205,0.89,R#780
589,867,297,0.58,R#867
590,461,164,0.02,R#461
591,491,68,0.14,R#491
592,851,28,0.23,R#851
593,289,275,0.99,R#289
594,792,169,0.89,R#792
595,795,281,0.7,R#795
596,1002,205,0.27,SR#3
597,249,146,1.0,R#249
598,698,270,1.0,R#698
599,463,270,0.96,R#463
600,921,202,0.38,R#921
601,232,209,0.28,R#232
602,839,178,0.61,R#839
603,463,213,0.31,R#463
604,230,201,0.99,R#230
605,404,244,0.54,R#404
606,941,118,0.56,R#941
607,104,169,0.98,R#104
608,703,163,0.72,R#703
609,227,70,0.52,R#227
610,947,207,0.21,R#947
611,162,108,0.8,R#162
612,978,148,0.72,R#978
613,888,145,0.97,R#888
614,1002,22,0.25,SR#3
615,145,280,0.91,R#145
616,854,255,0.7,R#854
617,767,98,0.01,R#767
618,498,288,0.81,R#498
619,288,210,0.93,R#288
620,664,233,0.9,R#664
621,700,197,0.74,R#700
622,293,265,0.53,R#293
623,54,56,0.73,R#54
624,82,216,0.83,R#82
625,468,201,0.92,R#468
626,588,250,0.28,R#588
627,544,257,0.45,R#544
628,307,62,0.3,R#307
629,630,233,0.66,R#630
630,1001,171,1.0,SR#2
631,991,231,0.92,R#991
632,497,161,0.38,R#497
633,413,236,0.38,R#413
634,908,131,0.71,R#908
635,47,261,0.76,R#47
636,289,246,0.29,R#289
637,772,81,0.65,R#772
638,93,1,0.39,R#93
639,589,153,0.99,R#589
640,842,232,0.61,R#842
641,691,58,0.62,R#691
642,196,284,0.11,R#196
643,713,160,0.97,R#713
644,79,143,0.29,R#79
645,365,277,0.01,R#365
646,736,3,0.59,R#736
647,60,34,0.23,R#60
648,925,264,0.52,R#925
649,832,113,0.33,R#832
650,253,101,0.42,R#253
651,57,197,0.7,R#57
652,118,186,0.88,R#118
653,619,255,0.45,R#619
654,166,181,0.4,R#166
655,894,216,0.91,R#894
656,726,176,0.65,R#726
657,358,117,0.24,R#358
658,828,131,0.3,R#828
659,505,253,0.43,R#505
660,617,151,0.02,R#617
661,6,37,0.69,R#6
662,970,257,0.47,R#970
663,548,155,0.47,R#548
664,878,100,0.77,R#878
665,630,9,0.62,R#630
666,229,44,0.89,R#229
667,363,271,0.04,R#363
668,109,257,0.4,R#109
669,151,35,0.09,R#151
670,500,248,0.73,R#500
671,313,143,0.42,R#313
672,1001,85,0.01,SR#2
673,463,225,0.7,R#463
674,557,25,0.63,R#557
675,469,82,0.99,R#469
676,861,127,0.41,R#861
677,267,29,0.27,R#267
678,871,170,0.31,R#871
679,777,207,0.25,R#777
680,121,241,0.22,R#121
681,35,192,0.77,R#35
682,733,177,0.1,R#733
683,909,277,0.7,R#909
684,734,181,0.26,R#734
685,849,229,0.6,R#849
686,87,107,0.21,R#87
687,91,246,0.64,R#91
688,77,252,0.53,R#77
689,599,23,0.15,R#599
690,522,237,0.93,R#522
691,723,153,0.69,R#723
692,443,176,0.7,R#443
693,39,294,0.12,R#39
694,202,14,0.03,R#202
695,263,160,0.97,R#263
696,113,185,0.5,R#113
697,101,192,0.88,R#101
698,202,277,0.22,R#202
699,619,39,0.22,R#619
700,63,97,1.0,R#63
701,561,198,0.43,R#561
702,245,31,0.97,R#245
703,417,114,0.61,R#417
704,518,160,0.6,R#518
705,991,185,0.97,R#991
706,972,92,0.77,R#972
707,1000,250,0.41,SR#1
708,125,155,0.27,R#125
709,275,139,0.59,R#275
710,20,148,0.04,R#20
711,954,187,0.45,R#954
712,199,256,0.02,R#199
713,421,25,0.52,R#421
714,831,117,0.1,R#831
715,415,13,0.75,R#415
716,561,237,0.98,R#561
717,799,104,0.01,R#799
718,121,204,0.05,R#121
719,607,257,0.53,R#607
720,92,64,0.06,R#92
721,478,188,0.97,R#478
722,153,231,0.43,R#153
723,491,62,0.04,R#491
724,408,100,0.21,R#408
725,113,184,0.91,R#113
726,495,13,0.97,R#495
727,463,201,0.82,R#463
728,881,206,0.49,R#881
729,36,158,0.43,R#36
730,987,21,0.78,R#987
731,418,158,0.51,R#418
732,344,259,0.3,R#344
733,619,238,0.42,R#619
734,785,91,0.54,R#785
735,578,14,0.07,R#578
736,26,144,0.48,R#26
737,488,50,0.55,R#488
738,765,85,0.01,R#765
739,782,237,0.95,R#782
740,605,267,0.61,R#605
741,385,241,0.21,R#385
742,49,201,0.7,R#49
743,950,161,0.44,R#950
744,389,59,0.07,R#389
745,641,116,1.0,R#641
746,800,239,0.59,R#800
747,457,86,0.97,R#457
748,266,253,0.47,R#266
749,64,34,0.51,R#64
750,396,112,0.29,R#396
751,784,220,0.43,R#784
752,877,87,0.18,R#877
753,901,133,0.46,R#901
754,30,296,0.76,R#30
755,565,149,0.13,R#565
756,675,152,0.44,R#675
757,706,250,0.42,R#706
758,399,217,0.4,R#399
759,485,11,0.32,R#485
760,791,256,0.24,R#791
761,584,241,0.52,R#584
762,580,291,0.5,R#580
763,115,111,1.0,R#115
764,415,263,0.44,R#415
765,703,254,0.68,R#703
766,506,113,0.68,R#506
767,747,119,0.64,R#747
768,264,187,0.4,R#264
769,266,232,0.58,R#266
770,975,14,0.1,R#975
771,996,148,0.01,R#996
772,473,223,0.27,R#473
773,71,2,0.04,R#71
774,750,107,0.58,R#750
775,50,155,0.54,R#50
776,495,266,0.43,R#495
777,460,202,0.36,R#460
778,76,152,0.77,R#76
779,508,59,0.07,R#508
780,56,148,0.08,R#56
781,406,129,0.49,R#406
782,346,279,0.84,R#346
783,361,6,0.21,R#361
784,1,206,0.38,R#1
785,151,183,0.94,R#151
786,344,225,0.47,R#344
787,850,90,0.35,R#850
788,175,15,0.98,R#175
789,227,177,0.76,R#227
790,763,122,0.1,R#763
791,994,126,0.41,R#994
792,379,290,0.93,R#379
793,563,129,0.63,R#563
794,520,213,0.33,R#520
795,774,152,0.5,R#774
796,970,112,0.01,R#970
797,745,85,0.03,R#745
798,812,31,0.95,R#812
799,147,128,0.31,R#147
800,796,50,0.77,R#796
801,460,224,0.61,R#460
802,824,268,0.07,R#824
803,109,43,0.93,R#109
804,810,240,0.62,R#810
805,279,17,0.67,R#279
806,849,162,0.57,R#849
807,800,130,1.0,R#800
808,991,100,0.47,R#991
809,211,107,0.46,R#211
810,107,160,0.96,R#107
811,858,99,0.07,R#858
812,270,131,0.39,R#270
813,754,109,0.35,R#754
814,753,66,0.01,R#753
815,389,125,0.51,R#389
816,920,183,0.83,R#920
817,359,136,0.78,R#359
818,139,241,0.45,R#139
819,321,104,0.15,R#321
820,789,119,0.43,R#789
821,515,40,0.48,R#515
822,404,164,0.01,R#404
823,782,176,0.63,R#782
824,239,129,0.46,R#239
825,64,11,0.2,R#64
826,44,98,0.01,R#44
827,222,201,0.95,R#222
828,466,94,0.83,R#466
829,115,144,0.64,R#115
830,389,201,0.88,R#389
831,826,299,0.57,R#826
832,540,284,0.96,R#540
833,193,37,0.54,R#193
834,564,3,0.54,R#564
835,907,212,0.78,R#907
836,582,137,0.24,R#582
837,280,15,0.93,R#280
838,417,103,0.22,R#417
839,910,245,0.52,R#910
840,65,244,0.42,R#65
841,510,218,0.25,R#510
842,67,141,0.35,R#67
843,646,118,0.45,R#646
844,651,198,0.52,R#651
845,447,171,0.74,R#447
846,45,253,0.01,R#45
847,142,98,0.51,R#142
848,276,199,0.62,R#276
849,371,281,0.71,R#371
850,1002,51,0.25,SR#3
851,395,186,0.19,R#395
852,745,277,0.05,R#745
853,1001,124,1.0,SR#2
854,1,62,0.01,R#1
855,322,25,0.63,R#322
856,372,190,0.47,R#372
857,124,67,0.8,R#124
858,189,80,0.95,R#189
859,411,257,0.41,R#411
860,124,139,0.2,R#124
861,824,190,0.67,R#824
862,238,283,0.32,R#238
863,290,197,0.69,R#290
864,107,144,0.64,R#107
865,787,131,0.12,R#787
866,894,135,0.46,R#894
867,527,171,0.99,R#527
868,699,190,0.53,R#699
869,294,247,0.55,R#294
870,223,164,0.07,R#223
871,743,208,0.93,R#743
872,586,28,0.53,R#586
873,993,216,0.97,R#993
874,532,243,0.19,R#532
875,572,271,0.01,R#572
876,837,0,0.17,R#837
877,311,234,0.62,R#311
878,420,135,0.09,R#420
879,524,141,0.43,R#524
880,690,11,0.4,R#690
881,257,26,0.04,R#257
882,662,245,0.9,R#662
883,457,239,0.75,R#457
884,712,200,0.59,R#712
885,655,117,0.15,R#655
886,10,64,0.14,R#10
887,229,183,0.12,R#229
888,661,131,0.26,R#661
889,941,26,0.07,R#941
890,539,220,0.57,R#539
891,816,192,0.65,R#816
892,666,288,0.72,R#666
893,805,172,0.73,R#805
894,378,24,0.66,R#378
895,807,30,0.91,R#807
896,810,111,1.0,R#810
897,550,244,0.48,R#550
898,453,259,0.12,R#453
899,188,258,0.94,R#188
900,1001,167,1.0,SR#2
901,837,143,0.39,R#837
902,466,275,0.53,R#466
903,745,10,0.93,R#745
904,77,4,0.18,R#77
905,48,140,0.91,R#48
906,630,282,0.71,R#630
907,467,148,0.01,R#467
908,82,150,0.58,R#82
909,497,24,0.46,R#497
910,184,15,0.78,R#184
911,658,191,0.38,R#658
912,264,147,0.43,R#264
913,437,18,0.57,R#437
914,849,245,0.7,R#849
915,217,194,0.44,R#217
916,77,182,0.05,R#77
917,572,50,0.72,R#572
918,455,283,0.38,R#455
919,531,212,1.0,R#531
920,576,34,0.64,R#576
921,825,276,0.41,R#825
922,238,163,0.95,R#238
923,800,47,0.71,R#800
924,607,129,0.8,R#607
925,726,34,0.72,R#726
926,82,163,0.91,R#82
927,202,248,0.7,R#202
928,859,97,0.95,R#859
929,84,36,0.56,R#84
930,230,53,0.01,R#230
931,481,150,0.57,R#481
932,474,135,0.32,R#474
933,170,243,0.23,R#170
934,448,289,0.34,R#448
935,971,169,0.66,R#971
936,381,242,0.99,R#381
937,344,173,0.71,R#344
938,416,93,0.77,R#416
939,651,232,0.49,R#651
940,41,164,0.07,R#41
941,630,189,0.64,R#630
942,68,107,0.42,R#68
943,316,37,0.18,R#316
944,831,60,0.93,R#831
945,277,10,0.86,R#277
946,762,91,0.58,R#762
947,442,146,1.0,R#442
948,137,268,0.18,R#137
949,898,115,0.92,R#898
950,578,125,0.38,R#578
951,392,32,0.32,R#392
952,870,174,0.39,R#870
953,491,146,1.0,R#491
954,764,62,0.1,R#764
955,559,2,0.29,R#559
956,669,252,0.41,R#669
957,503,83,0.15,R#503
958,887,111,1.0,R#887
959,993,285,0.51,R#993
960,329,160,0.97,R#329
961,915,154,0.83,R#915
962,982,19,0.97,R#982
963,431,139,0.67,R#431
964,582,134,0.62,R#582
965,828,154,0.97,R#828
966,448,172,0.36,R#448
967,681,113,0.44,R#681
968,98,129,0.68,R#98
969,263,154,0.55,R#263
970,760,91,0.6,R#760
971,877,216,0.85,R#877
972,503,2,0.22,R#503
973,412,53,0.07,R#412
974,478,96,0.28,R#478
975,867,163,0.56,R#867
976,497,139,0.72,R#497
977,411,256,0.24,R#411
978,584,16,0.34,R#584
979,18,142,0.3,R#18
980,501,215,0.99,R#501
981,665,173,0.43,R#665
982,853,63,0.57,R#853
983,258,83,0.16,R#258
984,442,103,0.58,R#442
985,417,299,0.63,R#417
986,533,213,0.18,R#533
987,667,144,0.48,R#667
988,317,55,0.02,R#317
989,46,240,0.35,R#46
990,236,59,0.27,R#236
991,82,240,0.2,R#82
992,328,129,0.49,R#328
