Timestamp,Reader,Paper,Score,Reader-Label
561,950,295,1.0,R#950
562,455,254,0.58,R#455
563,731,166,0.77,R#731
564,860,60,0.78,R#860
565,312,96,0.73,R#312
566,956,98,0.23,R#956
567,147,224,0.06,R#147
568,57,80,0.52,R#57
569,490,241,0.25,R#490
570,183,262,0.72,R#183
571,466,275,0.53,R#466
572,289,240,0.59,R#289
573,793,149,0.15,R#793
574,904,250,0.29,R#904
575,348,141,0.56,R#348
576,132,53,0.18,R#132
577,12,121,0.62,R#12
578,885,259,0.1,R#885
579,268,142,0.42,R#268
580,649,92,0.85,R#649
581,621,271,0.7,R#621
582,352,158,0.67,R#352
583,387,16,0.61,R#387
584,498,289,0.28,R#498
585,57,197,0.7,R#57
586,750,107,0.58,R#750
587,277,79,0.2,R#277
588,962,108,0.75,R#962
589,470,214,0.37,R#470
590,745,249,1.0,R#745
591,729,173,0.98,R#729
592,237,78,0.65,R#237
593,710,210,0.9,R#710
594,323,99,0.24,R#323
595,638,280,0.92,R#638
596,590,150,0.48,R#590
597,631,129,0.47,R#631
598,202,83,0.11,R#202
599,885,214,0.6,R#885
600,458,218,0.69,R#458
601,596,124,0.43,R#596
602,621,118,0.35,R#621
603,108,83,0.16,R#108
604,389,68,0.36,R#389
605,58,108,0.48,R#58
606,440,277,0.77,R#440
607,554,18,0.72,R#554
608,854,94,0.48,R#854
609,381,242,0.99,R#381
610,885,244,0.3,R#885
611,668,233,0.79,R#668
612,338,34,0.44,R#338
613,582,137,0.24,R#582
614,877,288,0.78,R#877
615,408,281,0.43,R#408
616,769,141,0.58,R#769
617,762,0,0.41,R#762
618,671,37,0.37,R#671
619,179,136,0.9,R#179
620,725,246,0.35,R#725
621,1002,182,0.26,SR#3
622,1001,22,1.0,SR#2
623,689,207,0.13,R#689
624,485,11,0.32,R#485
625,399,90,0.45,R#399
626,70,109,0.8,R#70
627,70,54,0.91,R#70
628,286,274,0.16,R#286
629,783,112,0.56,R#783
630,246,111,1.0,R#246
631,35,133,0.35,R#35
632,773,120,0.63,R#773
633,26,225,0.23,R#26
634,25,8,1.0,R#25
635,980,248,0.75,R#980
636,988,285,0.65,R#988
637,765,179,0.6,R#765
638,741,293,0.94,R#741
639,220,42,0.46,R#220
640,702,245,0.04,R#702
641,577,136,0.85,R#577
642,56,127,0.97,R#56
643,17,90,0.28,R#17
644,466,221,0.98,R#466
645,202,187,0.58,R#202
646,277,45,0.2,R#277
647,267,290,0.69,R#267
648,920,280,0.82,R#920
649,911,252,0.36,R#911
650,824,62,0.01,R#824
651,825,85,0.48,R#825
652,207,105,0.45,R#207
653,501,108,0.93,R#501
654,594,220,0.6,R#594
655,188,120,0.38,R#188
656,591,281,0.4,R#591
657,351,43,0.92,R#351
658,733,200,0.37,R#733
659,972,31,0.95,R#972
660,388,39,0.56,R#388
661,549,55,0.28,R#549
662,940,178,0.48,R#940
663,666,219,0.28,R#666
664,78,81,0.81,R#78
665,825,29,0.04,R#825
666,415,13,0.75,R#415
667,588,64,0.26,R#588
668,93,187,0.48,R#93
669,977,201,0.63,R#977
670,585,81,0.7,R#585
671,984,220,0.5,R#984
672,978,161,0.32,R#978
673,598,55,0.88,R#598
674,953,5,0.86,R#953
675,188,59,0.5,R#188
676,764,78,1.0,R#764
677,478,96,0.28,R#478
678,479,285,0.27,R#479
679,826,132,0.86,R#826
680,392,78,0.76,R#392
681,42,160,0.97,R#42
682,989,172,0.25,R#989
683,621,110,0.7,R#621
684,550,54,1.0,R#550
685,994,131,0.67,R#994
686,908,121,0.81,R#908
687,680,123,0.36,R#680
688,3,93,0.43,R#3
689,843,235,0.37,R#843
690,524,30,0.23,R#524
691,143,70,0.13,R#143
692,782,176,0.63,R#782
693,280,31,0.98,R#280
694,229,129,0.58,R#229
695,824,268,0.07,R#824
696,715,41,0.49,R#715
697,312,5,0.68,R#312
698,418,158,0.51,R#418
699,248,201,0.69,R#248
700,119,195,0.02,R#119
701,949,25,0.48,R#949
702,309,168,0.08,R#309
703,681,187,0.28,R#681
704,758,42,0.92,R#758
705,821,274,0.11,R#821
706,461,68,0.23,R#461
707,874,99,0.21,R#874
708,418,240,0.63,R#418
709,665,66,0.24,R#665
710,721,22,0.99,R#721
711,107,103,0.09,R#107
712,498,207,0.31,R#498
713,748,240,0.52,R#748
714,503,61,0.48,R#503
715,550,198,0.54,R#550
716,11,67,0.97,R#11
717,746,134,0.48,R#746
718,289,21,0.61,R#289
719,114,75,0.1,R#114
720,959,289,0.37,R#959
721,353,237,0.9,R#353
722,201,25,0.52,R#201
723,186,34,0.78,R#186
724,761,243,0.25,R#761
725,538,36,0.01,R#538
726,689,170,0.79,R#689
727,491,146,1.0,R#491
728,67,89,0.56,R#67
729,754,244,0.42,R#754
730,44,98,0.01,R#44
731,767,167,0.44,R#767
732,713,160,0.97,R#713
733,850,225,0.62,R#850
734,630,288,0.03,R#630
735,257,215,0.99,R#257
736,372,130,0.82,R#372
737,16,117,0.05,R#16
738,57,297,0.54,R#57
739,698,294,0.01,R#698
740,152,78,0.75,R#152
741,815,279,0.4,R#815
742,392,124,0.99,R#392
743,329,150,0.46,R#329
744,328,176,0.66,R#328
745,680,41,0.27,R#680
746,986,296,0.86,R#986
747,577,121,0.71,R#577
748,852,132,0.73,R#852
749,754,52,0.43,R#754
750,145,107,0.49,R#145
751,372,257,0.47,R#372
752,598,253,0.09,R#598
753,159,64,0.14,R#159
754,529,105,0.36,R#529
755,704,273,0.71,R#704
756,348,237,0.96,R#348
757,509,16,0.65,R#509
758,263,137,0.16,R#263
759,685,135,0.08,R#685
760,1000,104,0.42,SR#1
761,862,130,0.96,R#862
762,837,243,0.05,R#837
763,758,82,0.86,R#758
764,397,146,1.0,R#397
765,404,252,0.45,R#404
766,418,130,1.0,R#418
767,564,3,0.54,R#564
768,832,128,0.7,R#832
769,406,128,0.59,R#406
770,69,150,0.49,R#69
771,156,281,0.36,R#156
772,275,24,0.54,R#275
773,149,155,0.73,R#149
774,55,156,0.57,R#55
775,858,99,0.07,R#858
776,685,33,0.41,R#685
777,778,217,0.12,R#778
778,173,118,0.49,R#173
779,284,170,0.63,R#284
780,222,54,0.59,R#222
781,17,95,0.2,R#17
782,968,108,0.34,R#968
783,692,162,0.62,R#692
784,403,286,0.17,R#403
785,621,234,0.64,R#621
786,867,58,0.6,R#867
787,235,115,0.23,R#235
788,44,4,0.21,R#44
789,569,207,0.57,R#569
790,312,181,0.37,R#312
791,786,139,0.49,R#786
792,229,288,0.88,R#229
793,156,41,0.85,R#156
794,765,112,0.52,R#765
795,569,107,0.46,R#569
796,706,96,0.15,R#706
797,635,256,0.15,R#635
798,421,113,0.18,R#421
799,433,112,0.64,R#433
800,725,150,0.7,R#725
801,1002,247,0.27,SR#3
802,261,231,0.92,R#261
803,718,39,0.54,R#718
804,846,159,0.33,R#846
805,486,163,0.94,R#486
806,580,232,0.48,R#580
807,530,182,0.78,R#530
808,182,215,0.96,R#182
809,222,120,0.17,R#222
810,273,0,0.09,R#273
811,5,178,0.55,R#5
812,448,35,0.07,R#448
813,440,123,0.12,R#440
814,319,39,0.44,R#319
815,644,290,0.98,R#644
816,367,23,0.29,R#367
817,6,14,0.05,R#6
818,701,126,0.7,R#701
819,389,280,0.97,R#389
820,652,218,0.58,R#652
821,474,213,0.15,R#474
822,694,251,0.97,R#694
823,296,282,0.51,R#296
824,834,169,0.37,R#834
825,88,231,0.5,R#88
826,266,225,0.44,R#266
827,921,153,0.83,R#921
828,230,274,0.06,R#230
829,586,116,1.0,R#586
830,627,49,1.0,R#627
831,467,148,0.01,R#467
832,269,66,0.12,R#269
833,713,61,0.75,R#713
834,90,104,0.1,R#90
835,10,86,0.92,R#10
836,780,44,0.42,R#780
837,273,201,0.96,R#273
838,474,71,0.31,R#474
839,193,39,0.35,R#193
840,521,239,0.64,R#521
841,56,299,0.3,R#56
842,530,233,0.67,R#530
843,734,89,0.47,R#734
844,156,274,0.13,R#156
845,196,258,0.86,R#196
846,127,187,0.53,R#127
847,372,255,0.42,R#372
848,1000,153,0.72,SR#1
849,336,286,0.36,R#336
850,655,94,0.59,R#655
851,357,46,0.58,R#357
852,546,177,0.63,R#546
853,255,166,0.93,R#255
854,550,27,0.54,R#550
855,927,290,0.85,R#927
856,97,153,1.0,R#97
857,43,261,0.64,R#43
858,625,151,0.15,R#625
859,175,46,0.54,R#175
860,580,185,0.98,R#580
861,437,117,0.03,R#437
862,519,248,0.68,R#519
863,770,297,0.43,R#770
864,933,127,0.63,R#933
865,138,157,0.28,R#138
866,747,260,0.71,R#747
867,617,211,0.2,R#617
868,785,244,0.56,R#785
869,531,212,1.0,R#531
870,344,167,0.2,R#344
871,743,204,0.06,R#743
872,830,127,0.09,R#830
873,96,112,0.79,R#96
874,1001,55,1.0,SR#2
875,437,202,0.44,R#437
876,702,242,0.83,R#702
877,359,290,0.9,R#359
878,690,138,0.54,R#690
879,35,195,0.63,R#35
880,939,162,0.34,R#939
881,706,144,0.56,R#706
882,410,105,0.64,R#410
883,802,221,0.78,R#802
884,521,204,0.17,R#521
885,101,192,0.88,R#101
886,15,71,0.33,R#15
887,77,29,0.14,R#77
888,56,287,0.31,R#56
889,325,38,0.36,R#325
890,538,197,0.17,R#538
891,283,64,0.03,R#283
892,435,123,0.09,R#435
893,557,161,0.44,R#557
894,237,226,0.5,R#237
895,296,21,0.46,R#296
896,791,224,0.67,R#791
897,87,240,0.62,R#87
898,795,17,0.76,R#795
899,370,244,0.41,R#370
900,864,140,0.76,R#864
901,536,277,0.79,R#536
902,412,52,0.62,R#412
903,122,34,0.42,R#122
904,72,223,0.34,R#72
905,30,296,0.76,R#30
906,378,44,0.67,R#378
907,462,246,0.34,R#462
908,967,148,0.56,R#967
909,246,97,0.87,R#246
910,610,146,0.35,R#610
911,445,148,0.27,R#445
912,806,26,0.2,R#806
913,448,75,0.45,R#448
914,693,90,0.34,R#693
915,289,38,0.45,R#289
916,977,1,0.7,R#977
917,523,221,0.91,R#523
918,591,178,0.33,R#591
919,858,261,0.65,R#858
920,840,242,0.94,R#840
921,312,183,0.02,R#312
922,708,104,0.05,R#708
923,1002,156,0.28,SR#3
924,1001,153,1.0,SR#2
925,786,246,0.58,R#786
926,417,160,0.96,R#417
927,179,7,0.38,R#179
928,61,7,0.69,R#61
929,137,197,0.09,R#137
930,619,196,0.17,R#619
931,46,87,0.54,R#46
932,236,192,0.81,R#236
933,80,192,0.71,R#80
934,85,114,0.47,R#85
935,989,248,0.76,R#989
936,175,105,0.76,R#175
937,212,123,0.39,R#212
938,936,119,0.34,R#936
939,315,197,0.82,R#315
940,874,47,0.53,R#874
941,17,184,0.96,R#17
942,387,52,0.51,R#387
943,115,196,0.06,R#115
944,334,203,0.79,R#334
945,748,90,0.64,R#748
946,767,16,0.57,R#767
947,982,28,0.46,R#982
948,244,198,0.77,R#244
949,813,47,0.64,R#813
950,635,99,0.22,R#635
951,162,108,0.8,R#162
952,159,70,0.42,R#159
953,664,233,0.9,R#664
954,387,107,0.37,R#387
955,757,156,0.48,R#757
956,664,159,0.32,R#664
957,439,10,0.97,R#439
958,86,210,0.82,R#86
959,994,127,0.29,R#994
960,995,108,0.54,R#995
961,669,215,0.95,R#669
962,24,58,1.0,R#24
963,538,254,0.76,R#538
964,230,209,0.2,R#230
965,305,210,0.64,R#305
966,369,5,0.81,R#369
967,256,6,0.3,R#256
968,530,213,0.39,R#530
969,278,124,0.01,R#278
970,223,89,0.53,R#223
971,746,133,0.29,R#746
972,455,279,0.14,R#455
973,800,10,0.88,R#800
974,859,97,0.95,R#859
975,394,84,0.92,R#394
976,417,299,0.63,R#417
977,740,30,0.96,R#740
978,709,195,0.22,R#709
979,299,261,0.7,R#299
980,413,163,0.96,R#413
981,115,106,0.24,R#115
982,994,234,0.5,R#994
983,532,118,0.48,R#532
984,242,80,0.01,R#242
985,239,172,0.48,R#239
986,581,297,0.4,R#581
987,236,70,0.26,R#236
988,382,49,0.99,R#382
989,749,286,0.15,R#749
990,340,92,1.0,R#340
991,970,73,0.42,R#970
992,693,181,0.76,R#693
993,353,221,0.79,R#353
