Timestamp,Reader,Paper,Score,Reader-Label
129,824,37,0.22,R#824
130,848,187,0.72,R#848
131,65,65,0.36,R#65
132,45,45,1.0,R#45
133,54,65,0.07,R#54
134,803,117,0.18,R#803
135,603,251,0.21,R#603
136,238,46,0.97,R#238
137,652,173,0.78,R#652
138,873,240,0.44,R#873
139,310,132,0.92,R#310
140,878,167,0.77,R#878
141,893,139,0.64,R#893
142,880,66,0.07,R#880
143,385,208,0.96,R#385
144,582,185,0.1,R#582
145,219,71,0.74,R#219
146,253,97,0.94,R#253
147,800,163,0.83,R#800
148,515,20,0.57,R#515
149,745,135,0.7,R#745
150,949,297,0.28,R#949
151,877,247,0.67,R#877
152,309,151,0.02,R#309
153,994,271,0.67,R#994
154,211,121,0.57,R#211
155,881,206,0.49,R#881
156,202,221,0.73,R#202
157,370,231,0.48,R#370
158,572,184,0.99,R#572
159,920,158,0.57,R#920
160,831,183,0.47,R#831
161,257,116,0.68,R#257
162,651,176,0.51,R#651
163,218,15,1.0,R#218
164,949,264,0.65,R#949
165,56,251,0.55,R#56
166,329,0,0.47,R#329
167,82,278,0.02,R#82
168,232,204,0.06,R#232
169,821,167,0.38,R#821
170,343,243,0.12,R#343
171,289,179,0.41,R#289
172,737,196,0.1,R#737
173,746,190,0.53,R#746
174,404,36,0.06,R#404
175,39,192,0.92,R#39
176,290,86,1.0,R#290
177,807,169,0.53,R#807
178,347,151,0.01,R#347
179,977,158,0.75,R#977
180,177,13,0.74,R#177
181,885,299,0.44,R#885
182,152,285,0.37,R#152
183,652,175,0.06,R#652
184,565,59,0.54,R#565
185,529,70,0.62,R#529
186,864,28,0.48,R#864
187,842,177,0.1,R#842
188,792,162,0.42,R#792
189,316,72,0.22,R#316
190,226,19,0.61,R#226
191,858,64,0.03,R#858
192,998,207,0.78,R#998
193,596,66,0.05,R#596
194,982,19,0.97,R#982
195,275,88,0.95,R#275
196,109,43,0.93,R#109
197,253,205,0.08,R#253
198,517,231,0.85,R#517
199,21,204,0.49,R#21
200,517,90,0.67,R#517
201,85,248,0.55,R#85
202,930,236,0.72,R#930
203,27,278,0.32,R#27
204,66,128,0.78,R#66
205,105,27,0.05,R#105
206,835,0,0.46,R#835
207,840,131,0.06,R#840
208,296,134,0.38,R#296
209,644,135,0.3,R#644
210,793,201,0.9,R#793
211,621,37,0.41,R#621
212,309,108,0.6,R#309
213,461,153,0.77,R#461
214,809,216,0.98,R#809
215,63,97,1.0,R#63
216,213,102,0.42,R#213
217,995,145,0.95,R#995
218,48,183,0.1,R#48
219,721,154,0.53,R#721
220,540,284,0.96,R#540
221,770,80,0.87,R#770
222,437,21,0.42,R#437
223,538,126,0.32,R#538
224,752,97,0.97,R#752
225,276,199,0.62,R#276
226,704,276,0.57,R#704
227,448,86,1.0,R#448
228,69,294,0.03,R#69
229,269,87,0.63,R#269
230,365,266,0.5,R#365
231,420,260,0.74,R#420
232,746,295,1.0,R#746
233,627,207,0.52,R#627
234,792,51,0.31,R#792
235,354,95,0.18,R#354
236,107,144,0.64,R#107
237,550,109,0.61,R#550
238,745,3,0.66,R#745
239,5,208,0.9,R#5
240,1001,51,1.0,SR#2
241,759,118,0.28,R#759
242,340,83,0.25,R#340
243,79,123,0.33,R#79
244,837,0,0.17,R#837
245,643,111,1.0,R#643
246,1002,197,0.3,SR#3
247,950,7,0.44,R#950
248,717,80,1.0,R#717
249,993,260,0.61,R#993
250,759,166,0.73,R#759
251,12,158,0.75,R#12
252,661,244,0.47,R#661
253,27,48,0.15,R#27
254,689,176,0.63,R#689
255,785,223,0.15,R#785
256,446,197,0.58,R#446
257,23,118,0.59,R#23
258,980,106,0.99,R#980
259,921,172,0.51,R#921
260,577,121,0.71,R#577
261,860,8,1.0,R#860
262,64,110,0.59,R#64
263,673,27,0.43,R#673
264,33,43,0.13,R#33
265,512,142,0.34,R#512
266,522,70,0.28,R#522
267,985,229,0.8,R#985
268,449,53,0.08,R#449
269,72,178,0.48,R#72
270,904,239,0.73,R#904
271,826,254,0.53,R#826
272,974,88,0.18,R#974
273,488,158,0.61,R#488
274,554,11,0.31,R#554
275,991,231,0.92,R#991
276,515,170,0.47,R#515
277,852,100,0.96,R#852
278,125,155,0.27,R#125
279,133,254,0.38,R#133
280,334,175,0.16,R#334
281,230,298,0.57,R#230
282,582,199,0.24,R#582
283,186,224,0.26,R#186
284,911,252,0.36,R#911
285,625,151,0.15,R#625
286,257,146,1.0,R#257
287,161,9,0.42,R#161
288,8,257,0.57,R#8
289,378,44,0.67,R#378
290,455,163,0.86,R#455
291,473,49,1.0,R#473
292,220,104,0.88,R#220
293,236,281,0.52,R#236
294,148,279,0.68,R#148
295,115,285,0.66,R#115
296,585,214,0.52,R#585
297,743,204,0.06,R#743
298,28,165,0.4,R#28
299,564,257,0.43,R#564
300,214,18,0.55,R#214
301,826,185,0.53,R#826
302,861,131,0.36,R#861
303,161,170,0.62,R#161
304,672,73,0.57,R#672
305,635,55,0.49,R#635
306,204,177,0.92,R#204
307,783,161,0.21,R#783
308,26,10,0.45,R#26
309,406,13,0.81,R#406
310,156,269,0.71,R#156
311,310,0,0.19,R#310
312,448,175,0.17,R#448
313,382,183,0.57,R#382
314,485,201,0.86,R#485
315,73,171,1.0,R#73
316,383,135,0.01,R#383
317,858,223,0.31,R#858
318,816,271,0.01,R#816
319,689,280,0.98,R#689
320,301,168,0.12,R#301
321,171,129,0.31,R#171
322,925,94,0.24,R#925
323,217,1,0.54,R#217
324,605,7,0.55,R#605
325,904,96,0.41,R#904
326,290,146,1.0,R#290
327,338,125,0.38,R#338
328,399,143,0.61,R#399
329,605,208,0.93,R#605
330,930,259,0.04,R#930
331,824,166,0.43,R#824
332,177,113,0.31,R#177
333,560,141,0.64,R#560
334,389,8,1.0,R#389
335,446,212,0.37,R#446
336,266,156,0.72,R#266
337,904,218,0.37,R#904
338,898,204,0.47,R#898
339,595,299,0.56,R#595
340,85,84,0.12,R#85
341,371,42,0.91,R#371
342,249,193,0.2,R#249
343,140,145,0.98,R#140
344,272,162,0.47,R#272
345,704,220,0.62,R#704
346,309,143,0.58,R#309
347,420,182,0.34,R#420
348,950,160,0.71,R#950
349,845,295,1.0,R#845
350,29,49,1.0,R#29
351,924,240,0.45,R#924
352,1002,86,0.42,SR#3
353,183,202,0.71,R#183
354,331,88,0.59,R#331
355,217,62,0.15,R#217
356,543,166,0.35,R#543
357,207,263,0.09,R#207
358,211,68,0.13,R#211
359,817,7,0.67,R#817
360,242,189,0.83,R#242
361,544,293,0.27,R#544
362,538,48,0.42,R#538
363,955,71,0.41,R#955
364,639,180,0.6,R#639
365,431,133,0.55,R#431
366,215,269,0.61,R#215
367,521,134,0.54,R#521
368,781,265,0.28,R#781
369,186,102,0.4,R#186
370,651,17,0.75,R#651
371,960,114,0.49,R#960
372,646,197,0.56,R#646
373,145,189,0.34,R#145
374,261,231,0.92,R#261
375,158,62,0.02,R#158
376,302,244,0.62,R#302
377,355,68,0.44,R#355
378,264,214,0.53,R#264
379,576,169,0.68,R#576
380,710,75,0.25,R#710
381,141,268,0.07,R#141
382,437,118,0.86,R#437
383,498,26,0.17,R#498
384,486,274,0.2,R#486
385,819,198,0.34,R#819
386,60,79,0.28,R#60
387,17,149,0.01,R#17
388,18,108,0.25,R#18
389,849,194,0.62,R#849
390,454,287,0.62,R#454
391,865,94,0.57,R#865
392,886,263,0.1,R#886
393,831,269,0.48,R#831
394,285,94,0.89,R#285
395,460,202,0.36,R#460
396,744,230,0.4,R#744
397,820,244,0.48,R#820
398,110,73,0.79,R#110
399,427,59,0.51,R#427
400,842,253,0.01,R#842
401,851,28,0.23,R#851
402,826,90,0.51,R#826
403,353,68,0.24,R#353
404,15,106,0.98,R#15
405,806,221,0.85,R#806
406,214,176,0.55,R#214
407,549,199,0.65,R#549
408,27,138,0.78,R#27
409,950,161,0.44,R#950
410,20,148,0.04,R#20
411,392,32,0.32,R#392
412,894,150,0.55,R#894
413,397,60,0.71,R#397
414,303,30,0.8,R#303
415,575,114,0.52,R#575
416,16,24,0.55,R#16
417,870,28,0.64,R#870
418,67,57,0.32,R#67
419,687,20,0.41,R#687
420,330,8,0.29,R#330
421,374,117,0.18,R#374
422,664,149,0.52,R#664
423,904,282,0.63,R#904
424,674,154,0.63,R#674
425,597,68,0.18,R#597
426,253,286,0.37,R#253
427,768,222,0.06,R#768
428,570,46,0.14,R#570
429,1001,54,1.0,SR#2
430,762,250,0.01,R#762
431,662,116,1.0,R#662
432,405,102,0.35,R#405
433,167,226,0.67,R#167
434,658,120,0.6,R#658
435,295,182,0.04,R#295
436,87,100,0.73,R#87
437,894,95,0.26,R#894
438,984,120,0.57,R#984
439,340,137,0.27,R#340
440,497,104,0.09,R#497
441,537,24,0.5,R#537
442,429,160,0.96,R#429
443,108,140,0.69,R#108
444,175,15,0.98,R#175
445,345,250,0.2,R#345
446,281,2,0.16,R#281
447,665,173,0.43,R#665
448,126,183,0.63,R#126
449,84,175,0.09,R#84
450,669,41,0.48,R#669
451,457,172,0.55,R#457
452,277,48,0.27,R#277
453,689,82,0.97,R#689
454,769,29,0.21,R#769
455,274,106,0.61,R#274
456,576,0,0.58,R#576
457,448,236,0.85,R#448
458,461,180,0.37,R#461
459,493,157,0.32,R#493
460,484,52,0.62,R#484
461,214,39,0.32,R#214
462,306,23,0.17,R#306
463,334,100,0.45,R#334
464,311,40,0.59,R#311
465,564,187,0.43,R#564
466,771,30,0.86,R#771
467,419,51,0.85,R#419
468,402,43,1.0,R#402
469,669,184,0.98,R#669
470,649,42,0.7,R#649
471,311,195,0.87,R#311
472,68,229,0.57,R#68
473,242,165,0.55,R#242
474,703,218,0.72,R#703
475,904,38,0.49,R#904
476,255,148,0.01,R#255
477,284,174,0.49,R#284
478,173,118,0.49,R#173
479,395,298,0.43,R#395
480,229,95,0.06,R#229
481,156,274,0.13,R#156
482,582,278,0.27,R#582
483,122,34,0.42,R#122
484,64,29,0.31,R#64
485,368,139,0.66,R#368
486,894,190,0.56,R#894
487,446,251,0.82,R#446
488,498,244,0.35,R#498
489,711,185,0.04,R#711
490,819,193,0.69,R#819
491,54,143,0.63,R#54
492,882,168,0.11,R#882
493,470,200,0.46,R#470
494,595,66,0.06,R#595
495,429,177,0.11,R#429
496,830,134,0.43,R#830
497,562,149,0.02,R#562
498,148,62,0.15,R#148
499,411,297,0.25,R#411
500,749,169,0.41,R#749
501,135,274,0.1,R#135
502,217,48,0.08,R#217
503,304,233,0.89,R#304
504,991,240,0.25,R#991
505,648,232,0.7,R#648
506,390,3,0.67,R#390
507,44,4,0.21,R#44
508,684,291,0.53,R#684
509,566,299,0.64,R#566
510,885,111,1.0,R#885
511,871,181,0.63,R#871
512,156,206,0.41,R#156
513,580,291,0.5,R#580
514,480,45,1.0,R#480
515,931,297,0.52,R#931
516,380,148,0.22,R#380
517,115,231,0.6,R#115
518,806,6,0.14,R#806
519,42,293,0.98,R#42
520,124,272,0.63,R#124
521,446,53,0.1,R#446
522,944,36,0.67,R#944
523,258,227,0.1,R#258
524,773,261,0.65,R#773
525,580,8,0.96,R#580
526,495,53,0.01,R#495
527,253,14,0.09,R#253
528,835,16,0.4,R#835
529,57,65,0.05,R#57
530,182,191,0.31,R#182
531,447,63,0.54,R#447
532,363,296,0.81,R#363
533,850,132,0.93,R#850
534,491,113,0.48,R#491
535,357,82,0.99,R#357
536,602,84,0.75,R#602
537,681,243,0.09,R#681
538,784,153,0.35,R#784
539,548,100,0.15,R#548
540,769,217,0.25,R#769
541,595,61,0.51,R#595
542,963,171,1.0,R#963
543,880,4,0.15,R#880
544,518,149,0.29,R#518
545,29,180,0.65,R#29
546,327,59,0.17,R#327
547,886,41,0.93,R#886
548,572,185,0.65,R#572
549,786,299,0.38,R#786
550,408,281,0.43,R#408
551,497,11,0.32,R#497
552,964,130,0.99,R#964
553,429,247,0.97,R#429
554,454,124,0.98,R#454
555,860,141,0.6,R#860
556,443,168,0.01,R#443
557,711,148,0.02,R#711
558,549,127,0.45,R#549
559,643,293,1.0,R#643
560,294,276,0.5,R#294
561,281,110,0.54,R#281
562,263,168,0.03,R#263
563,123,47,0.58,R#123
564,733,230,0.36,R#733
565,794,292,0.89,R#794
566,693,65,0.03,R#693
567,874,274,0.05,R#874
568,625,3,0.52,R#625
569,135,54,1.0,R#135
570,616,91,0.56,R#616
571,643,57,0.07,R#643
572,0,281,0.63,R#0
573,397,34,0.6,R#397
574,427,42,0.69,R#427
575,291,122,0.22,R#291
576,367,19,0.91,R#367
577,824,129,0.57,R#824
578,341,261,0.78,R#341
579,357,180,0.57,R#357
580,220,102,0.47,R#220
581,791,246,0.64,R#791
582,742,108,0.44,R#742
583,50,155,0.54,R#50
584,65,87,0.31,R#65
585,77,264,0.46,R#77
586,370,242,0.78,R#370
587,762,72,0.12,R#762
588,448,75,0.45,R#448
589,561,198,0.43,R#561
590,507,171,1.0,R#507
591,675,46,0.1,R#675
592,249,19,0.29,R#249
593,161,3,0.48,R#161
594,690,167,0.92,R#690
595,1,206,0.38,R#1
596,189,240,0.54,R#189
597,429,275,0.77,R#429
598,666,192,0.44,R#666
599,383,31,0.99,R#383
600,170,149,0.34,R#170
601,291,47,0.61,R#291
602,888,101,0.69,R#888
603,810,180,0.46,R#810
604,894,246,0.52,R#894
605,135,255,0.76,R#135
606,477,182,0.48,R#477
607,199,95,0.38,R#199
608,284,168,0.11,R#284
609,858,283,0.47,R#858
610,105,110,0.7,R#105
611,1002,43,0.35,SR#3
612,429,75,0.13,R#429
613,202,83,0.11,R#202
614,712,292,0.92,R#712
615,703,64,0.86,R#703
616,936,119,0.34,R#936
617,418,130,1.0,R#418
618,327,170,0.39,R#327
619,764,184,0.89,R#764
620,293,109,0.52,R#293
621,824,126,1.0,R#824
622,84,205,0.11,R#84
623,842,8,0.89,R#842
624,851,247,0.4,R#851
625,713,232,0.62,R#713
626,764,43,0.71,R#764
627,700,204,0.11,R#700
628,574,263,0.38,R#574
629,978,288,1.0,R#978
630,281,207,0.33,R#281
631,89,1,0.41,R#89
632,136,68,0.06,R#136
633,309,169,0.15,R#309
634,1002,183,0.31,SR#3
635,367,261,0.82,R#367
636,865,179,0.36,R#865
637,725,296,0.48,R#725
638,39,149,0.33,R#39
639,121,160,0.92,R#121
640,371,262,0.74,R#371
641,703,254,0.68,R#703
642,1001,156,0.01,SR#2
643,403,250,0.01,R#403
644,501,203,0.61,R#501
645,830,215,0.97,R#830
646,386,193,0.84,R#386
647,476,283,0.45,R#476
648,56,287,0.31,R#56
649,484,0,0.83,R#484
650,888,145,0.97,R#888
651,93,40,0.53,R#93
652,477,261,0.81,R#477
653,700,70,0.14,R#700
654,136,167,0.67,R#136
655,27,202,0.62,R#27
656,567,138,0.56,R#567
657,185,124,0.72,R#185
658,427,232,0.7,R#427
659,647,81,0.89,R#647
660,315,96,0.55,R#315
661,574,166,0.11,R#574
662,651,82,0.86,R#651
663,48,180,0.61,R#48
664,358,171,0.94,R#358
665,769,52,0.25,R#769
666,453,28,0.67,R#453
667,594,66,0.02,R#594
668,9,79,0.42,R#9
669,443,176,0.7,R#443
670,387,274,0.02,R#387
671,908,154,0.76,R#908
672,81,91,0.54,R#81
673,119,77,0.68,R#119
674,583,270,0.85,R#583
675,561,229,0.15,R#561
676,1001,43,1.0,SR#2
677,574,287,0.58,R#574
678,784,101,0.43,R#784
679,844,103,0.74,R#844
680,491,146,1.0,R#491
681,581,239,0.9,R#581
682,638,52,0.34,R#638
683,619,39,0.22,R#619
684,894,216,0.91,R#894
685,76,6,0.02,R#76
686,616,271,0.03,R#616
687,664,207,0.7,R#664
688,866,254,0.65,R#866
689,30,50,0.61,R#30
690,765,85,0.01,R#765
691,113,213,0.34,R#113
692,446,123,0.81,R#446
693,248,299,0.58,R#248
694,578,113,0.48,R#578
695,59,43,0.78,R#59
696,971,102,0.42,R#971
697,251,48,0.21,R#251
698,26,293,0.87,R#26
699,703,72,0.21,R#703
700,764,8,0.99,R#764
701,800,169,0.6,R#800
702,78,45,0.93,R#78
703,219,182,0.79,R#219
704,142,185,0.03,R#142
705,283,238,0.04,R#283
706,791,224,0.67,R#791
707,795,189,0.39,R#795
708,167,79,0.23,R#167
709,533,265,0.78,R#533
710,702,276,0.44,R#702
711,377,30,0.57,R#377
712,837,243,0.05,R#837
713,498,267,0.77,R#498
714,372,222,0.1,R#372
715,182,210,0.98,R#182
716,171,194,0.77,R#171
717,461,159,0.57,R#461
718,289,23,0.01,R#289
719,664,256,0.04,R#664
720,11,276,0.54,R#11
721,159,70,0.42,R#159
722,885,211,0.22,R#885
723,732,251,0.11,R#732
724,107,114,0.5,R#107
725,781,66,0.07,R#781
726,759,255,0.59,R#759
727,470,26,0.1,R#470
728,588,64,0.26,R#588
729,589,111,1.0,R#589
730,736,163,0.95,R#736
731,212,267,0.73,R#212
732,206,51,0.02,R#206
733,62,215,0.95,R#62
734,24,99,0.19,R#24
735,312,264,0.56,R#312
736,390,152,0.5,R#390
737,651,5,0.9,R#651
738,151,269,0.79,R#151
739,992,262,0.24,R#992
740,578,96,0.67,R#578
741,838,295,1.0,R#838
742,690,70,0.22,R#690
743,134,142,0.39,R#134
744,635,279,0.58,R#635
745,789,103,0.38,R#789
746,395,4,0.22,R#395
747,702,94,0.48,R#702
748,530,187,0.65,R#530
749,222,259,0.29,R#222
750,774,272,0.95,R#774
751,366,122,0.41,R#366
752,264,46,0.91,R#264
753,985,87,0.4,R#985
754,442,19,0.93,R#442
755,66,68,0.08,R#66
756,84,9,0.14,R#84
757,497,262,0.84,R#497
758,460,65,0.53,R#460
759,357,24,0.51,R#357
760,881,151,0.11,R#881
761,731,271,0.03,R#731
762,373,147,0.49,R#373
763,256,52,0.71,R#256
764,865,54,1.0,R#865
765,847,104,0.22,R#847
766,505,205,0.61,R#505
767,707,147,0.06,R#707
768,284,23,0.17,R#284
769,98,181,0.26,R#98
770,921,206,0.44,R#921
771,305,198,0.58,R#305
772,745,263,0.05,R#745
773,716,229,0.67,R#716
774,735,262,0.7,R#735
775,394,153,0.98,R#394
776,286,190,0.31,R#286
777,649,197,0.98,R#649
778,211,216,0.91,R#211
779,765,129,0.61,R#765
780,275,165,0.53,R#275
781,756,237,0.98,R#756
782,41,89,0.27,R#41
783,459,211,0.13,R#459
784,411,224,0.27,R#411
785,897,223,0.4,R#897
786,824,161,0.33,R#824
787,869,116,0.96,R#869
788,427,270,0.94,R#427
789,716,272,0.91,R#716
790,23,3,0.66,R#23
791,734,8,0.78,R#734
792,286,274,0.16,R#286
793,196,73,0.48,R#196
794,474,223,0.22,R#474
795,754,279,0.51,R#754
796,124,14,0.04,R#124
797,591,293,0.51,R#591
798,649,116,1.0,R#649
799,108,83,0.16,R#108
800,886,236,0.25,R#886
801,760,283,0.39,R#760
802,605,49,1.0,R#605
803,537,90,0.68,R#537
804,942,72,0.1,R#942
805,480,204,0.19,R#480
806,599,187,0.47,R#599
807,481,67,0.38,R#481
808,944,169,0.43,R#944
809,453,258,0.8,R#453
810,151,84,0.95,R#151
811,497,95,0.14,R#497
812,142,36,0.98,R#142
813,1001,45,1.0,SR#2
814,817,62,0.1,R#817
815,264,261,0.8,R#264
816,208,7,0.62,R#208
817,919,297,0.69,R#919
818,669,293,0.61,R#669
819,289,24,0.36,R#289
820,531,289,0.46,R#531
821,603,193,0.6,R#603
822,584,136,0.66,R#584
823,79,81,0.9,R#79
824,768,78,0.85,R#768
825,849,117,0.15,R#849
826,809,282,0.71,R#809
827,761,243,0.25,R#761
828,699,107,0.45,R#699
829,144,266,0.62,R#144
830,743,276,0.6,R#743
831,896,170,0.76,R#896
832,765,107,0.44,R#765
833,497,283,0.29,R#497
834,222,54,0.59,R#222
835,886,51,0.22,R#886
836,945,253,0.04,R#945
837,497,153,0.95,R#497
838,649,224,0.07,R#649
839,64,14,0.14,R#64
840,371,162,0.54,R#371
841,54,229,0.08,R#54
842,747,156,0.5,R#747
843,999,248,0.63,R#999
844,256,216,0.85,R#256
845,607,190,0.44,R#607
846,634,107,0.56,R#634
847,127,235,0.22,R#127
848,303,21,0.05,R#303
849,602,163,0.89,R#602
850,568,45,1.0,R#568
851,320,279,0.52,R#320
852,56,148,0.08,R#56
853,990,4,0.03,R#990
854,56,110,0.68,R#56
855,220,161,0.42,R#220
856,609,115,0.79,R#609
857,426,45,0.89,R#426
858,101,262,0.46,R#101
859,469,57,0.14,R#469
860,517,162,0.48,R#517
861,1000,116,0.94,SR#1
862,307,237,0.95,R#307
863,644,283,0.58,R#644
864,938,184,0.93,R#938
865,359,141,0.48,R#359
866,226,273,0.51,R#226
867,173,108,0.42,R#173
868,891,119,0.43,R#891
869,533,191,0.38,R#533
870,403,99,0.31,R#403
871,754,49,1.0,R#754
872,12,145,0.81,R#12
873,207,231,0.06,R#207
874,289,38,0.45,R#289
875,40,242,0.89,R#40
876,222,253,0.28,R#222
877,174,13,0.14,R#174
878,448,260,0.65,R#448
879,550,65,0.3,R#550
880,974,84,0.94,R#974
881,443,23,0.07,R#443
882,236,63,0.89,R#236
883,681,77,0.71,R#681
884,55,147,0.6,R#55
885,796,142,0.56,R#796
886,795,199,0.49,R#795
887,901,34,0.9,R#901
888,949,48,0.19,R#949
889,425,24,0.64,R#425
890,312,107,0.65,R#312
891,167,44,0.08,R#167
892,517,292,0.78,R#517
893,408,44,0.75,R#408
894,1000,272,0.72,SR#1
895,264,109,0.42,R#264
896,867,50,0.59,R#867
897,12,26,0.07,R#12
898,796,163,0.91,R#796
899,132,135,0.36,R#132
900,742,234,0.56,R#742
901,98,129,0.68,R#98
902,433,129,0.64,R#433
903,501,141,0.44,R#501
904,669,296,0.42,R#669
905,491,101,0.51,R#491
906,340,196,0.19,R#340
907,977,223,0.34,R#977
908,76,256,0.19,R#76
909,10,134,0.3,R#10
910,148,30,0.69,R#148
911,886,77,0.59,R#886
912,982,8,1.0,R#982
913,125,227,0.01,R#125
914,406,287,0.41,R#406
915,477,98,0.85,R#477
916,313,255,0.35,R#313
917,765,280,0.98,R#765
918,868,196,0.14,R#868
919,353,76,0.51,R#353
920,949,174,0.47,R#949
921,909,100,0.95,R#909
922,865,202,0.54,R#865
923,859,127,0.71,R#859
924,658,191,0.38,R#658
925,134,193,0.84,R#134
926,411,103,0.59,R#411
927,222,62,0.02,R#222
928,606,99,0.36,R#606
929,967,148,0.56,R#967
930,752,186,0.84,R#752
931,420,148,0.01,R#420
932,341,294,0.07,R#341
933,42,294,0.18,R#42
934,322,25,0.63,R#322
935,399,224,0.94,R#399
936,165,204,0.21,R#165
937,278,272,1.0,R#278
938,199,10,0.86,R#199
939,406,147,0.16,R#406
940,138,31,0.99,R#138
941,223,12,1.0,R#223
942,44,261,0.76,R#44
943,473,223,0.27,R#473
944,578,244,0.45,R#578
945,182,59,0.2,R#182
946,338,36,1.0,R#338
947,1001,293,1.0,SR#2
948,207,270,0.97,R#207
949,537,154,0.9,R#537
950,874,227,0.14,R#874
951,147,174,0.01,R#147
952,773,252,0.45,R#773
953,748,244,0.59,R#748
954,985,106,0.3,R#985
955,69,125,0.05,R#69
956,941,147,0.61,R#941
957,745,21,0.68,R#745
958,26,251,0.73,R#26
959,230,272,0.1,R#230
960,113,51,0.01,R#113
961,657,109,0.22,R#657
962,66,181,0.54,R#66
963,202,184,0.85,R#202
964,790,194,0.42,R#790
965,620,10,0.75,R#620
966,370,77,0.71,R#370
967,971,295,1.0,R#971
968,887,287,0.56,R#887
969,792,98,0.14,R#792
970,500,108,0.63,R#500
971,18,213,0.32,R#18
972,116,164,0.14,R#116
973,748,52,0.62,R#748
974,653,101,0.55,R#653
975,687,203,0.73,R#687
976,233,127,0.18,R#233
977,220,179,0.37,R#220
978,283,131,0.17,R#283
979,970,58,0.99,R#970
980,256,289,0.46,R#256
981,706,263,0.25,R#706
982,530,236,0.66,R#530
983,33,199,0.39,R#33
984,250,85,0.44,R#250
985,261,290,0.82,R#261
986,70,284,0.07,R#70
987,417,254,0.66,R#417
988,734,225,0.63,R#734
989,854,76,0.67,R#854
990,567,1,0.4,R#567
991,96,112,0.79,R#96
992,437,18,0.57,R#437
993,927,89,0.7,R#927
