Timestamp,Reader,Paper,Score,Reader-Label
198,737,219,0.59,R#737
199,651,244,0.56,R#651
200,383,239,0.95,R#383
201,526,216,0.9,R#526
202,372,0,0.54,R#372
203,41,89,0.27,R#41
204,484,158,0.6,R#484
205,820,244,0.48,R#820
206,448,120,0.55,R#448
207,379,277,0.99,R#379
208,898,148,0.01,R#898
209,804,118,0.28,R#804
210,273,291,0.55,R#273
211,791,252,0.42,R#791
212,182,228,0.41,R#182
213,702,257,0.59,R#702
214,468,188,0.98,R#468
215,248,46,0.08,R#248
216,691,92,0.72,R#691
217,458,216,0.95,R#458
218,530,44,0.87,R#530
219,84,35,0.04,R#84
220,832,46,0.74,R#832
221,395,298,0.43,R#395
222,985,90,0.44,R#985
223,146,74,0.74,R#146
224,44,219,0.57,R#44
225,760,61,0.52,R#760
226,67,237,0.91,R#67
227,518,249,0.99,R#518
228,670,178,0.16,R#670
229,465,136,0.84,R#465
230,145,97,0.8,R#145
231,152,144,0.78,R#152
232,897,272,0.07,R#897
233,27,66,0.11,R#27
234,44,229,0.43,R#44
235,512,252,0.56,R#512
236,655,164,0.19,R#655
237,658,82,0.88,R#658
238,915,153,0.83,R#915
239,423,47,0.26,R#423
240,988,208,0.92,R#988
241,529,58,0.85,R#529
242,824,26,0.08,R#824
243,552,205,0.01,R#552
244,1000,149,0.31,SR#1
245,949,115,0.29,R#949
246,879,194,0.29,R#879
247,323,99,0.24,R#323
248,16,24,0.55,R#16
249,795,269,0.67,R#795
250,149,225,0.42,R#149
251,950,199,0.73,R#950
252,134,193,0.84,R#134
253,491,201,0.82,R#491
254,430,204,0.17,R#430
255,763,214,0.62,R#763
256,182,4,0.1,R#182
257,906,194,0.76,R#906
258,313,143,0.42,R#313
259,714,59,0.12,R#714
260,349,147,0.62,R#349
261,419,239,0.82,R#419
262,959,152,0.55,R#959
263,418,130,1.0,R#418
264,93,175,0.03,R#93
265,929,42,0.9,R#929
266,463,174,0.68,R#463
267,17,195,0.96,R#17
268,367,171,0.98,R#367
269,750,206,0.65,R#750
270,891,266,0.4,R#891
271,494,18,0.82,R#494
272,272,209,0.08,R#272
273,30,50,0.61,R#30
274,372,171,1.0,R#372
275,145,189,0.34,R#145
276,75,8,1.0,R#75
277,897,175,0.1,R#897
278,283,94,0.36,R#283
279,113,184,0.91,R#113
280,994,271,0.67,R#994
281,994,156,0.99,R#994
282,307,237,0.95,R#307
283,944,52,0.75,R#944
284,918,284,0.36,R#918
285,851,28,0.23,R#851
286,117,290,0.91,R#117
287,226,126,0.72,R#226
288,469,41,0.42,R#469
289,881,295,1.0,R#881
290,460,69,0.72,R#460
291,984,211,0.51,R#984
292,108,213,0.15,R#108
293,328,129,0.49,R#328
294,468,72,0.09,R#468
295,88,231,0.5,R#88
296,804,128,0.45,R#804
297,497,139,0.72,R#497
298,89,166,0.59,R#89
299,783,298,0.18,R#783
300,77,101,0.51,R#77
301,992,100,0.88,R#992
302,791,164,0.03,R#791
303,887,122,0.77,R#887
304,403,99,0.31,R#403
305,891,136,0.99,R#891
306,519,213,0.21,R#519
307,886,263,0.1,R#886
308,492,287,0.54,R#492
309,661,244,0.47,R#661
310,917,45,1.0,R#917
311,610,69,0.64,R#610
312,993,223,0.18,R#993
313,524,170,0.45,R#524
314,969,189,0.57,R#969
315,4,214,0.52,R#4
316,669,144,0.49,R#669
317,473,199,0.84,R#473
318,538,108,0.79,R#538
319,726,256,0.13,R#726
320,658,105,0.67,R#658
321,409,220,0.59,R#409
322,683,121,0.5,R#683
323,238,256,0.01,R#238
324,109,106,0.1,R#109
325,424,175,0.03,R#424
326,108,78,0.94,R#108
327,410,164,0.01,R#410
328,186,189,0.34,R#186
329,530,39,0.37,R#530
330,749,35,0.22,R#749
331,157,71,0.67,R#157
332,764,62,0.1,R#764
333,774,196,0.26,R#774
334,356,281,0.61,R#356
335,970,36,0.14,R#970
336,903,55,0.09,R#903
337,892,134,0.54,R#892
338,576,299,0.43,R#576
339,920,166,0.43,R#920
340,479,11,0.16,R#479
341,299,223,0.18,R#299
342,473,223,0.27,R#473
343,536,202,0.34,R#536
344,271,270,0.66,R#271
345,612,235,0.94,R#612
346,787,127,0.15,R#787
347,733,285,0.65,R#733
348,889,86,1.0,R#889
349,832,113,0.33,R#832
350,549,54,0.42,R#549
351,381,167,0.07,R#381
352,532,245,0.7,R#532
353,109,277,0.79,R#109
354,970,45,0.96,R#970
355,643,57,0.07,R#643
356,429,176,0.61,R#429
357,552,159,0.59,R#552
358,928,44,0.49,R#928
359,843,167,0.55,R#843
360,834,52,0.62,R#834
361,684,133,0.42,R#684
362,672,2,0.54,R#672
363,821,113,0.24,R#821
364,67,184,0.93,R#67
365,240,105,0.54,R#240
366,840,113,0.07,R#840
367,507,167,0.3,R#507
368,480,45,1.0,R#480
369,650,242,0.95,R#650
370,381,10,0.78,R#381
371,11,110,0.79,R#11
372,223,84,0.55,R#223
373,881,128,0.54,R#881
374,794,55,0.98,R#794
375,572,256,0.33,R#572
376,173,246,0.56,R#173
377,561,229,0.15,R#561
378,728,196,0.06,R#728
379,1001,182,0.01,SR#2
380,402,43,1.0,R#402
381,493,56,0.74,R#493
382,397,134,0.42,R#397
383,261,290,0.82,R#261
384,794,210,0.99,R#794
385,16,32,0.95,R#16
386,670,192,0.97,R#670
387,494,272,1.0,R#494
388,881,282,0.95,R#881
389,380,148,0.22,R#380
390,174,220,0.53,R#174
391,1001,32,1.0,SR#2
392,850,90,0.35,R#850
393,275,71,0.99,R#275
394,826,78,0.88,R#826
395,429,95,0.03,R#429
396,12,49,0.81,R#12
397,503,298,0.41,R#503
398,369,196,0.19,R#369
399,307,18,0.59,R#307
400,56,236,0.49,R#56
401,642,274,0.18,R#642
402,98,181,0.26,R#98
403,746,261,0.65,R#746
404,136,81,0.84,R#136
405,734,198,0.4,R#734
406,517,231,0.85,R#517
407,59,214,0.57,R#59
408,851,110,0.7,R#851
409,669,49,1.0,R#669
410,747,190,0.31,R#747
411,202,5,0.79,R#202
412,411,103,0.59,R#411
413,330,45,1.0,R#330
414,812,38,0.39,R#812
415,154,286,0.38,R#154
416,132,90,0.48,R#132
417,560,256,0.06,R#560
418,466,229,0.16,R#466
419,171,138,0.7,R#171
420,334,277,0.13,R#334
421,329,105,0.35,R#329
422,746,281,0.55,R#746
423,466,158,0.72,R#466
424,741,293,0.94,R#741
425,85,248,0.55,R#85
426,837,21,0.61,R#837
427,649,224,0.07,R#649
428,197,51,0.8,R#197
429,921,172,0.51,R#921
430,503,271,0.32,R#503
431,408,35,0.01,R#408
432,278,100,0.94,R#278
433,87,155,0.41,R#87
434,916,222,0.49,R#916
435,215,225,0.51,R#215
436,315,193,0.62,R#315
437,870,28,0.64,R#870
438,910,245,0.52,R#910
439,507,280,0.9,R#507
440,804,291,0.53,R#804
441,362,258,0.99,R#362
442,808,83,0.29,R#808
443,34,112,0.91,R#34
444,563,129,0.63,R#563
445,702,228,0.79,R#702
446,589,31,0.89,R#589
447,815,182,0.83,R#815
448,288,127,0.8,R#288
449,593,10,0.1,R#593
450,864,21,0.44,R#864
451,433,119,0.3,R#433
452,429,197,0.46,R#429
453,808,21,0.06,R#808
454,832,160,0.74,R#832
455,173,264,0.48,R#173
456,30,69,0.32,R#30
457,267,16,0.57,R#267
458,993,282,0.21,R#993
459,575,50,0.69,R#575
460,943,21,0.63,R#943
461,824,108,0.48,R#824
462,755,172,0.55,R#755
463,467,72,0.05,R#467
464,675,250,0.88,R#675
465,458,218,0.69,R#458
466,273,3,0.69,R#273
467,486,283,0.27,R#486
468,960,114,0.49,R#960
469,66,68,0.08,R#66
470,940,275,0.65,R#940
471,477,182,0.48,R#477
472,175,175,0.08,R#175
473,619,35,0.11,R#619
474,778,136,0.99,R#778
475,828,271,0.06,R#828
476,513,28,0.63,R#513
477,920,193,0.49,R#920
478,470,236,0.66,R#470
479,429,272,1.0,R#429
480,412,53,0.07,R#412
481,134,252,0.47,R#134
482,792,162,0.42,R#792
483,421,202,0.31,R#421
484,871,103,0.05,R#871
485,644,135,0.3,R#644
486,132,135,0.36,R#132
487,485,97,0.8,R#485
488,578,139,0.11,R#578
489,505,28,0.33,R#505
490,894,64,0.77,R#894
491,540,120,0.69,R#540
492,134,85,0.33,R#134
493,703,196,0.1,R#703
494,994,269,0.9,R#994
495,438,163,0.73,R#438
496,774,277,0.82,R#774
497,851,202,0.51,R#851
498,426,129,0.28,R#426
499,401,156,0.7,R#401
500,575,254,0.74,R#575
501,30,180,0.49,R#30
502,135,54,1.0,R#135
503,443,120,0.58,R#443
504,211,78,0.49,R#211
505,26,251,0.73,R#26
506,158,283,0.51,R#158
507,691,58,0.62,R#691
508,901,274,0.19,R#901
509,911,220,0.39,R#911
510,108,135,0.02,R#108
511,48,86,0.99,R#48
512,506,113,0.68,R#506
513,564,190,0.32,R#564
514,69,42,0.62,R#69
515,753,214,0.39,R#753
516,10,105,0.41,R#10
517,167,183,0.34,R#167
518,394,158,0.75,R#394
519,198,264,0.59,R#198
520,192,164,0.24,R#192
521,978,247,0.8,R#978
522,277,76,0.49,R#277
523,806,48,0.1,R#806
524,533,46,0.09,R#533
525,62,12,0.97,R#62
526,995,46,0.18,R#995
527,92,183,0.48,R#92
528,133,115,0.87,R#133
529,79,68,0.05,R#79
530,296,14,0.17,R#296
531,186,47,0.52,R#186
532,527,13,0.87,R#527
533,75,287,0.47,R#75
534,730,85,0.07,R#730
535,522,82,0.97,R#522
536,829,273,0.59,R#829
537,269,66,0.12,R#269
538,468,270,0.99,R#468
539,826,254,0.53,R#826
540,828,284,0.07,R#828
541,557,78,0.87,R#557
542,901,15,0.97,R#901
543,801,240,0.36,R#801
544,474,9,0.22,R#474
545,399,213,0.29,R#399
546,249,275,0.89,R#249
547,244,198,0.77,R#244
548,133,49,1.0,R#133
549,411,198,0.53,R#411
550,351,166,0.6,R#351
551,421,113,0.18,R#421
552,86,31,0.95,R#86
553,830,200,0.2,R#830
554,287,229,0.21,R#287
555,248,172,0.68,R#248
556,824,129,0.57,R#824
557,754,49,1.0,R#754
558,407,182,0.23,R#407
559,353,262,0.72,R#353
560,149,41,0.51,R#149
561,896,25,0.6,R#896
562,805,168,0.09,R#805
563,432,161,0.48,R#432
564,84,9,0.14,R#84
565,574,219,0.28,R#574
566,445,148,0.27,R#445
567,922,241,0.42,R#922
568,354,105,0.67,R#354
569,352,158,0.67,R#352
570,449,283,0.42,R#449
571,380,145,0.93,R#380
572,705,244,0.77,R#705
573,214,128,0.41,R#214
574,624,291,0.58,R#624
575,641,110,0.59,R#641
576,378,157,0.16,R#378
577,488,50,0.55,R#488
578,189,100,0.42,R#189
579,10,299,0.57,R#10
580,915,154,0.83,R#915
581,287,240,0.64,R#287
582,832,154,0.41,R#832
583,486,143,0.58,R#486
584,424,32,1.0,R#424
585,289,21,0.61,R#289
586,362,143,0.44,R#362
587,93,272,0.22,R#93
588,289,2,0.34,R#289
589,121,176,0.62,R#121
590,278,80,0.08,R#278
591,396,17,0.92,R#396
592,201,225,0.26,R#201
593,510,52,0.87,R#510
594,771,264,0.24,R#771
595,595,191,0.44,R#595
596,196,152,0.42,R#196
597,264,297,0.47,R#264
598,1000,85,0.4,SR#1
599,730,156,0.04,R#730
600,143,233,0.86,R#143
601,524,232,0.74,R#524
602,21,251,0.17,R#21
603,334,57,0.04,R#334
604,320,2,0.28,R#320
605,955,268,0.04,R#955
606,591,293,0.51,R#591
607,657,283,0.47,R#657
608,143,163,0.94,R#143
609,641,162,0.63,R#641
610,541,123,0.65,R#541
611,1,280,0.97,R#1
612,301,168,0.12,R#301
613,882,115,0.26,R#882
614,941,241,0.33,R#941
615,399,217,0.4,R#399
616,359,101,0.71,R#359
617,772,109,0.67,R#772
618,977,223,0.34,R#977
619,908,121,0.81,R#908
620,837,257,0.51,R#837
621,195,122,0.96,R#195
622,101,146,1.0,R#101
623,442,12,1.0,R#442
624,331,88,0.59,R#331
625,994,127,0.29,R#994
626,745,151,0.26,R#745
627,248,37,0.56,R#248
628,119,77,0.68,R#119
629,281,222,0.13,R#281
630,909,14,0.17,R#909
631,82,53,0.08,R#82
632,157,81,0.9,R#157
633,207,264,0.44,R#207
634,499,26,0.13,R#499
635,177,113,0.31,R#177
636,753,28,0.59,R#753
637,177,279,0.74,R#177
638,868,233,0.85,R#868
639,389,59,0.07,R#389
640,769,210,0.77,R#769
641,125,160,0.92,R#125
642,39,137,0.2,R#39
643,989,1,0.5,R#989
644,794,64,0.13,R#794
645,126,132,0.58,R#126
646,80,171,1.0,R#80
647,497,255,0.45,R#497
648,600,54,1.0,R#600
649,120,283,0.49,R#120
650,1,206,0.38,R#1
651,536,252,0.37,R#536
652,598,55,0.88,R#598
653,615,101,0.54,R#615
654,794,86,0.64,R#794
655,334,160,0.81,R#334
656,174,24,0.53,R#174
657,896,170,0.76,R#896
658,543,166,0.35,R#543
659,70,54,0.91,R#70
660,919,38,0.57,R#919
661,480,108,0.77,R#480
662,45,253,0.01,R#45
663,848,65,0.06,R#848
664,1002,177,0.26,SR#3
665,906,59,0.07,R#906
666,586,232,0.64,R#586
667,685,143,0.41,R#685
668,664,112,0.76,R#664
669,943,3,0.46,R#943
670,948,21,0.69,R#948
671,357,180,0.57,R#357
672,265,59,0.26,R#265
673,848,184,0.8,R#848
674,498,11,0.05,R#498
675,938,184,0.93,R#938
676,321,102,0.26,R#321
677,920,20,0.65,R#920
678,770,150,0.43,R#770
679,842,232,0.61,R#842
680,77,220,0.54,R#77
681,887,65,0.01,R#887
682,272,147,0.26,R#272
683,258,45,1.0,R#258
684,575,120,0.42,R#575
685,334,69,0.68,R#334
686,685,135,0.08,R#685
687,564,273,0.7,R#564
688,102,281,0.7,R#102
689,870,199,0.97,R#870
690,1002,293,0.26,SR#3
691,800,0,0.86,R#800
692,884,254,0.57,R#884
693,133,95,0.07,R#133
694,802,120,0.63,R#802
695,443,143,0.38,R#443
696,726,34,0.72,R#726
697,265,290,0.98,R#265
698,295,147,0.78,R#295
699,532,79,0.44,R#532
700,1000,8,0.84,SR#1
701,757,289,0.27,R#757
702,359,290,0.9,R#359
703,463,198,0.84,R#463
704,58,145,0.83,R#58
705,756,173,0.78,R#756
706,758,82,0.86,R#758
707,84,105,0.68,R#84
708,429,113,0.37,R#429
709,125,85,0.92,R#125
710,467,189,0.45,R#467
711,363,4,0.02,R#363
712,723,114,0.49,R#723
713,666,192,0.44,R#666
714,371,264,0.47,R#371
715,173,274,0.12,R#173
716,527,171,0.99,R#527
717,258,177,0.01,R#258
718,426,45,0.89,R#426
719,0,220,0.3,R#0
720,993,61,0.45,R#993
721,696,31,0.99,R#696
722,282,223,0.05,R#282
723,421,212,1.0,R#421
724,149,155,0.73,R#149
725,678,274,0.1,R#678
726,525,136,0.97,R#525
727,418,131,0.1,R#418
728,63,296,0.18,R#63
729,586,28,0.53,R#586
730,481,150,0.57,R#481
731,235,115,0.23,R#235
732,977,177,0.77,R#977
733,215,269,0.61,R#215
734,809,161,0.24,R#809
735,356,239,0.55,R#356
736,530,205,0.62,R#530
737,894,183,0.87,R#894
738,168,126,0.98,R#168
739,466,54,1.0,R#466
740,343,220,0.6,R#343
741,145,21,0.61,R#145
742,690,299,0.76,R#690
743,393,14,0.01,R#393
744,215,235,0.88,R#215
745,134,244,0.62,R#134
746,80,192,0.71,R#80
747,399,196,0.22,R#399
748,757,200,0.47,R#757
749,693,63,0.97,R#693
750,484,226,0.45,R#484
751,746,134,0.48,R#746
752,296,72,0.08,R#296
753,151,162,0.62,R#151
754,121,160,0.92,R#121
755,619,255,0.45,R#619
756,795,115,0.29,R#795
757,765,72,0.21,R#765
758,12,146,1.0,R#12
759,63,279,0.74,R#63
760,1001,205,1.0,SR#2
761,789,21,0.72,R#789
762,762,251,0.93,R#762
763,835,163,0.98,R#835
764,248,223,0.21,R#248
765,148,30,0.69,R#148
766,55,206,0.47,R#55
767,68,296,0.56,R#68
768,494,38,0.73,R#494
769,501,216,0.79,R#501
770,662,243,0.09,R#662
771,358,171,0.94,R#358
772,156,206,0.41,R#156
773,266,215,0.77,R#266
774,1001,104,0.01,SR#2
775,179,117,0.02,R#179
776,798,251,0.72,R#798
777,808,293,0.26,R#808
778,278,124,0.01,R#278
779,663,73,0.86,R#663
780,867,88,0.66,R#867
781,48,54,1.0,R#48
782,272,14,0.09,R#272
783,208,166,0.79,R#208
784,76,75,0.19,R#76
785,110,18,0.85,R#110
786,497,220,0.49,R#497
787,227,184,0.81,R#227
788,237,226,0.5,R#237
789,445,158,0.76,R#445
790,722,189,0.71,R#722
791,254,186,0.19,R#254
792,420,267,0.63,R#420
793,310,0,0.19,R#310
794,700,23,0.29,R#700
795,586,83,0.09,R#586
796,557,57,0.49,R#557
797,266,74,0.77,R#266
798,35,161,0.27,R#35
799,768,222,0.06,R#768
800,298,208,0.97,R#298
801,462,194,0.01,R#462
802,17,43,0.23,R#17
803,991,247,0.85,R#991
804,101,40,0.63,R#101
805,394,23,0.4,R#394
806,503,254,0.57,R#503
807,481,240,0.53,R#481
808,444,65,0.21,R#444
809,392,215,0.66,R#392
810,941,118,0.56,R#941
811,83,122,0.65,R#83
812,974,255,0.38,R#974
813,19,146,1.0,R#19
814,774,209,0.7,R#774
815,499,281,0.69,R#499
816,1001,54,1.0,SR#2
817,948,181,0.6,R#948
818,385,241,0.21,R#385
819,172,131,0.45,R#172
820,774,189,0.43,R#774
821,47,223,0.59,R#47
822,202,248,0.7,R#202
823,166,288,0.04,R#166
824,11,68,0.36,R#11
825,155,25,0.34,R#155
826,877,264,0.79,R#877
827,49,31,0.93,R#49
828,351,43,0.92,R#351
829,649,299,0.57,R#649
830,819,237,0.98,R#819
831,330,298,0.42,R#330
832,759,118,0.28,R#759
833,895,179,0.5,R#895
834,952,279,0.44,R#952
835,848,137,0.2,R#848
836,312,64,0.64,R#312
837,226,83,0.09,R#226
838,650,32,0.96,R#650
839,491,285,0.67,R#491
840,458,254,0.68,R#458
841,155,281,0.63,R#155
842,713,51,0.9,R#713
843,564,96,0.42,R#564
844,547,63,0.74,R#547
845,785,17,0.93,R#785
846,101,32,0.99,R#101
847,987,294,0.25,R#987
848,14,13,0.4,R#14
849,360,230,0.63,R#360
850,263,137,0.16,R#263
851,213,299,0.45,R#213
852,122,268,0.11,R#122
853,227,177,0.76,R#227
854,475,142,0.58,R#475
855,835,252,0.33,R#835
856,624,236,0.41,R#624
857,153,180,0.87,R#153
858,753,174,0.09,R#753
859,1001,185,0.01,SR#2
860,378,81,0.55,R#378
861,284,290,0.67,R#284
862,745,69,0.45,R#745
863,521,134,0.54,R#521
864,341,298,0.55,R#341
865,30,170,0.65,R#30
866,635,286,0.38,R#635
867,669,215,0.95,R#669
868,952,283,0.59,R#952
869,95,181,0.42,R#95
870,177,184,0.84,R#177
871,312,254,0.82,R#312
872,985,115,0.14,R#985
873,785,223,0.15,R#785
874,278,150,0.45,R#278
875,328,256,0.08,R#328
876,954,60,0.07,R#954
877,461,159,0.57,R#461
878,222,223,0.53,R#222
879,273,102,0.51,R#273
880,549,231,0.59,R#549
881,520,106,0.28,R#520
882,531,230,0.74,R#531
883,596,44,0.27,R#596
884,295,182,0.04,R#295
885,49,263,0.19,R#49
886,446,123,0.81,R#446
887,207,147,0.16,R#207
888,210,68,0.06,R#210
889,772,245,0.04,R#772
890,331,136,0.99,R#331
891,828,172,0.47,R#828
892,569,172,0.33,R#569
893,29,39,0.35,R#29
894,213,123,0.54,R#213
895,168,247,0.99,R#168
896,925,264,0.52,R#925
897,846,170,0.55,R#846
898,1000,253,0.27,SR#1
899,587,64,0.01,R#587
900,616,121,0.26,R#616
901,992,68,0.12,R#992
902,643,84,0.76,R#643
903,411,257,0.41,R#411
904,640,138,0.12,R#640
905,769,277,0.97,R#769
906,296,12,0.97,R#296
907,239,214,0.58,R#239
908,427,232,0.7,R#427
909,217,152,0.54,R#217
910,643,210,0.91,R#643
911,642,272,0.42,R#642
912,240,22,0.02,R#240
913,581,35,0.06,R#581
914,254,247,0.78,R#254
915,807,273,0.86,R#807
916,989,272,1.0,R#989
917,1000,272,0.72,SR#1
918,457,129,0.53,R#457
919,242,80,0.01,R#242
920,122,34,0.42,R#122
921,389,173,0.92,R#389
922,840,22,0.2,R#840
923,1000,64,0.32,SR#1
924,394,84,0.92,R#394
925,103,291,0.61,R#103
926,251,48,0.21,R#251
927,694,269,0.43,R#694
928,457,110,0.69,R#457
929,584,292,0.96,R#584
930,189,31,0.99,R#189
931,48,106,0.25,R#48
932,457,216,0.5,R#457
933,237,187,0.42,R#237
934,791,256,0.24,R#791
935,56,6,0.53,R#56
936,76,242,0.68,R#76
937,64,255,0.43,R#64
938,537,259,0.15,R#537
939,538,176,0.45,R#538
940,420,182,0.34,R#420
941,414,115,0.08,R#414
942,171,290,0.98,R#171
943,542,182,0.53,R#542
944,20,169,1.0,R#20
945,217,63,0.26,R#217
946,230,217,0.79,R#230
947,387,107,0.37,R#387
948,217,194,0.44,R#217
949,284,92,0.94,R#284
950,729,135,0.32,R#729
951,161,183,0.01,R#161
952,634,226,0.81,R#634
953,495,203,0.59,R#495
954,603,115,0.67,R#603
955,236,274,0.02,R#236
956,635,48,0.12,R#635
957,264,147,0.43,R#264
958,301,233,0.81,R#301
959,121,90,0.52,R#121
960,17,184,0.96,R#17
961,399,189,0.6,R#399
962,57,238,0.09,R#57
963,267,95,0.64,R#267
964,427,270,0.94,R#427
965,858,5,0.87,R#858
966,792,156,0.93,R#792
967,445,19,0.85,R#445
968,1001,231,1.0,SR#2
969,390,163,0.75,R#390
970,329,262,0.43,R#329
971,855,273,0.53,R#855
972,358,117,0.24,R#358
973,427,234,0.5,R#427
974,1000,169,0.5,SR#1
975,12,297,0.37,R#12
976,317,109,0.55,R#317
977,707,147,0.06,R#707
978,467,108,0.86,R#467
979,842,115,0.79,R#842
980,385,235,0.18,R#385
981,507,120,0.5,R#507
982,570,238,0.06,R#570
983,305,198,0.58,R#305
984,380,178,0.56,R#380
985,684,229,0.36,R#684
986,267,87,0.43,R#267
987,394,25,0.87,R#394
988,647,68,0.01,R#647
989,71,127,0.26,R#71
990,949,88,0.59,R#949
991,26,293,0.87,R#26
992,406,94,0.85,R#406
