Timestamp,Reader,Paper,Score,Reader-Label
300,484,267,0.57,R#484
301,512,13,0.05,R#512
302,151,8,0.93,R#151
303,564,114,0.74,R#564
304,47,280,0.97,R#47
305,48,174,0.88,R#48
306,121,294,0.05,R#121
307,839,46,0.5,R#839
308,275,88,0.95,R#275
309,358,97,0.96,R#358
310,736,13,0.44,R#736
311,598,253,0.09,R#598
312,87,249,1.0,R#87
313,703,196,0.1,R#703
314,894,95,0.26,R#894
315,875,173,0.95,R#875
316,256,289,0.46,R#256
317,739,134,0.43,R#739
318,66,128,0.78,R#66
319,429,60,0.51,R#429
320,644,139,0.8,R#644
321,651,270,0.95,R#651
322,242,165,0.55,R#242
323,365,172,0.45,R#365
324,549,55,0.28,R#549
325,433,109,0.33,R#433
326,369,126,0.87,R#369
327,153,90,0.42,R#153
328,976,123,0.63,R#976
329,63,202,0.37,R#63
330,534,276,0.54,R#534
331,904,281,0.63,R#904
332,461,94,0.58,R#461
333,79,68,0.05,R#79
334,748,179,0.48,R#748
335,992,202,0.43,R#992
336,747,217,0.57,R#747
337,158,99,0.09,R#158
338,281,267,0.55,R#281
339,590,50,0.71,R#590
340,838,157,0.48,R#838
341,456,236,0.55,R#456
342,523,42,0.7,R#523
343,93,133,0.55,R#93
344,488,78,0.94,R#488
345,292,9,0.46,R#292
346,409,196,0.05,R#409
347,171,290,0.98,R#171
348,406,212,0.62,R#406
349,904,236,0.59,R#904
350,548,272,0.97,R#548
351,762,280,1.0,R#762
352,65,279,0.39,R#65
353,602,143,0.56,R#602
354,725,42,0.91,R#725
355,496,176,0.68,R#496
356,660,132,0.93,R#660
357,313,191,0.6,R#313
358,724,83,0.15,R#724
359,473,231,0.94,R#473
360,569,172,0.33,R#569
361,406,158,0.49,R#406
362,28,165,0.4,R#28
363,20,239,0.78,R#20
364,442,281,0.54,R#442
365,600,161,0.32,R#600
366,746,237,0.99,R#746
367,752,298,0.16,R#752
368,447,63,0.54,R#447
369,703,74,0.34,R#703
370,246,30,0.1,R#246
371,895,53,0.05,R#895
372,368,248,0.76,R#368
373,789,103,0.38,R#789
374,8,159,0.27,R#8
375,605,266,0.55,R#605
376,206,139,0.77,R#206
377,643,84,0.76,R#643
378,1000,64,0.32,SR#1
379,743,208,0.93,R#743
380,104,237,0.89,R#104
381,699,45,0.67,R#699
382,58,288,0.2,R#58
383,818,53,0.02,R#818
384,883,62,0.53,R#883
385,568,106,0.81,R#568
386,57,238,0.09,R#57
387,897,58,0.95,R#897
388,186,73,0.68,R#186
389,576,172,0.33,R#576
390,121,193,0.63,R#121
391,156,267,0.71,R#156
392,77,162,0.37,R#77
393,550,187,0.76,R#550
394,501,249,0.25,R#501
395,731,142,0.34,R#731
396,491,113,0.48,R#491
397,491,291,0.72,R#491
398,270,187,0.52,R#270
399,167,204,0.25,R#167
400,148,209,0.21,R#148
401,281,278,0.01,R#281
402,886,118,0.55,R#886
403,392,175,0.09,R#392
404,1001,65,0.01,SR#2
405,950,160,0.71,R#950
406,646,118,0.45,R#646
407,393,127,0.01,R#393
408,849,162,0.57,R#849
409,253,237,0.99,R#253
410,597,130,1.0,R#597
411,832,174,0.24,R#832
412,334,42,0.94,R#334
413,133,63,1.0,R#133
414,769,213,0.33,R#769
415,115,196,0.06,R#115
416,549,25,0.75,R#549
417,437,16,0.62,R#437
418,312,264,0.56,R#312
419,163,215,0.81,R#163
420,426,198,0.37,R#426
421,949,174,0.47,R#949
422,537,252,0.6,R#537
423,227,229,0.44,R#227
424,916,248,0.72,R#916
425,488,139,0.52,R#488
426,572,50,0.72,R#572
427,77,31,0.93,R#77
428,189,231,0.17,R#189
429,575,11,0.22,R#575
430,319,186,0.74,R#319
431,694,7,0.53,R#694
432,971,169,0.66,R#971
433,716,127,0.9,R#716
434,801,157,0.43,R#801
435,582,185,0.1,R#582
436,184,15,0.78,R#184
437,26,212,0.94,R#26
438,557,64,0.24,R#557
439,867,274,0.31,R#867
440,590,28,0.57,R#590
441,758,229,0.82,R#758
442,35,192,0.77,R#35
443,826,21,0.11,R#826
444,707,249,1.0,R#707
445,23,172,0.46,R#23
446,277,253,0.98,R#277
447,170,111,1.0,R#170
448,793,243,0.21,R#793
449,410,105,0.64,R#410
450,341,158,0.64,R#341
451,2,193,0.66,R#2
452,970,131,0.93,R#970
453,832,243,0.39,R#832
454,411,19,0.8,R#411
455,310,257,0.59,R#310
456,165,94,0.53,R#165
457,373,236,0.53,R#373
458,342,165,0.76,R#342
459,530,44,0.87,R#530
460,917,180,0.93,R#917
461,581,276,0.4,R#581
462,276,173,0.75,R#276
463,479,207,0.62,R#479
464,189,31,0.99,R#189
465,732,69,0.42,R#732
466,372,257,0.47,R#372
467,499,275,0.79,R#499
468,324,238,0.29,R#324
469,848,175,0.14,R#848
470,487,181,0.38,R#487
471,560,61,0.22,R#560
472,145,234,0.43,R#145
473,1000,284,0.41,SR#1
474,317,119,0.36,R#317
475,395,269,0.54,R#395
476,128,119,0.52,R#128
477,834,117,0.03,R#834
478,467,154,0.83,R#467
479,767,155,0.53,R#767
480,210,206,0.24,R#210
481,867,239,0.46,R#867
482,367,271,0.17,R#367
483,877,4,0.02,R#877
484,279,155,0.6,R#279
485,281,110,0.54,R#281
486,406,176,0.65,R#406
487,156,9,0.28,R#156
488,885,111,1.0,R#885
489,60,132,0.93,R#60
490,651,195,0.62,R#651
491,813,238,0.09,R#813
492,494,80,1.0,R#494
493,992,289,0.18,R#992
494,759,10,0.87,R#759
495,580,207,0.58,R#580
496,737,45,0.24,R#737
497,576,137,0.16,R#576
498,56,219,0.3,R#56
499,2,163,0.97,R#2
500,360,26,0.07,R#360
501,398,268,0.04,R#398
502,275,272,0.74,R#275
503,281,25,0.14,R#281
504,513,28,0.63,R#513
505,150,98,0.51,R#150
506,512,106,0.95,R#512
507,461,126,0.26,R#461
508,515,242,0.97,R#515
509,61,281,0.46,R#61
510,1,7,0.41,R#1
511,708,104,0.05,R#708
512,78,8,1.0,R#78
513,340,154,0.97,R#340
514,812,266,0.56,R#812
515,281,129,0.68,R#281
516,690,242,0.89,R#690
517,626,194,0.99,R#626
518,180,201,0.36,R#180
519,353,126,0.42,R#353
520,331,215,0.84,R#331
521,973,104,0.58,R#973
522,370,123,0.33,R#370
523,171,129,0.31,R#171
524,966,225,0.49,R#966
525,841,264,0.49,R#841
526,525,136,0.97,R#525
527,745,85,0.03,R#745
528,785,91,0.54,R#785
529,373,173,0.79,R#373
530,758,206,0.54,R#758
531,289,24,0.36,R#289
532,11,280,0.85,R#11
533,312,181,0.37,R#312
534,693,277,0.72,R#693
535,523,222,0.17,R#523
536,135,213,0.08,R#135
537,415,70,0.19,R#415
538,742,181,0.58,R#742
539,76,59,0.05,R#76
540,66,182,0.4,R#66
541,363,51,0.89,R#363
542,585,151,0.13,R#585
543,315,193,0.62,R#315
544,214,128,0.41,R#214
545,446,256,0.13,R#446
546,611,224,0.6,R#611
547,1001,32,1.0,SR#2
548,661,93,0.68,R#661
549,256,52,0.71,R#256
550,466,54,1.0,R#466
551,842,179,0.6,R#842
552,564,190,0.32,R#564
553,826,83,0.25,R#826
554,122,182,0.81,R#122
555,285,188,0.72,R#285
556,616,104,1.0,R#616
557,497,95,0.14,R#497
558,557,110,0.72,R#557
559,48,86,0.99,R#48
560,399,201,0.84,R#399
561,839,268,0.01,R#839
562,59,214,0.57,R#59
563,25,248,0.79,R#25
564,171,94,0.91,R#171
565,1002,288,0.28,SR#3
566,2,188,0.83,R#2
567,522,89,0.45,R#522
568,786,238,0.31,R#786
569,897,160,0.92,R#897
570,386,81,0.58,R#386
571,759,284,0.14,R#759
572,415,213,0.18,R#415
573,440,182,0.63,R#440
574,229,84,0.74,R#229
575,152,25,0.56,R#152
576,150,100,0.41,R#150
577,18,46,0.46,R#18
578,577,190,0.58,R#577
579,370,77,0.71,R#370
580,18,155,0.3,R#18
581,748,185,0.1,R#748
582,731,272,0.53,R#731
583,705,194,0.58,R#705
584,604,17,0.82,R#604
585,730,243,0.17,R#730
586,733,102,0.47,R#733
587,248,223,0.21,R#248
588,180,283,0.51,R#180
589,643,77,0.55,R#643
590,721,154,0.53,R#721
591,862,199,0.39,R#862
592,56,273,0.52,R#56
593,17,98,0.43,R#17
594,143,233,0.86,R#143
595,943,22,0.14,R#943
596,499,232,0.57,R#499
597,792,243,0.03,R#792
598,37,51,0.97,R#37
599,275,84,0.5,R#275
600,467,266,0.45,R#467
601,135,13,1.0,R#135
602,462,213,0.24,R#462
603,225,151,0.04,R#225
604,747,223,0.12,R#747
605,403,31,0.98,R#403
606,415,121,0.74,R#415
607,288,119,0.52,R#288
608,537,172,0.61,R#537
609,683,16,0.56,R#683
610,518,34,0.59,R#518
611,883,239,0.81,R#883
612,289,124,0.05,R#289
613,612,247,0.88,R#612
614,894,229,0.99,R#894
615,93,187,0.48,R#93
616,62,45,0.99,R#62
617,40,6,0.09,R#40
618,789,6,0.15,R#789
619,782,280,0.97,R#782
620,450,129,0.41,R#450
621,299,69,0.39,R#299
622,139,109,0.32,R#139
623,473,286,0.31,R#473
624,239,193,0.62,R#239
625,601,18,0.78,R#601
626,1000,282,0.58,SR#1
627,229,88,0.7,R#229
628,253,286,0.37,R#253
629,85,222,0.02,R#85
630,992,75,0.01,R#992
631,397,121,0.73,R#397
632,373,131,0.39,R#373
633,730,156,0.04,R#730
634,102,140,0.62,R#102
635,529,104,0.41,R#529
636,989,7,0.55,R#989
637,278,252,0.19,R#278
638,165,204,0.21,R#165
639,35,240,0.4,R#35
640,84,219,0.54,R#84
641,489,223,0.35,R#489
642,527,41,0.37,R#527
643,621,243,0.45,R#621
644,537,90,0.68,R#537
645,53,125,0.08,R#53
646,549,160,0.78,R#549
647,312,33,0.06,R#312
648,173,63,0.5,R#173
649,1000,177,0.48,SR#1
650,497,157,0.4,R#497
651,940,105,0.57,R#940
652,447,37,0.41,R#447
653,353,237,0.9,R#353
654,586,84,0.79,R#586
655,145,97,0.8,R#145
656,561,13,0.45,R#561
657,276,201,0.47,R#276
658,635,42,0.84,R#635
659,817,60,0.86,R#817
660,507,178,0.44,R#507
661,464,262,0.14,R#464
662,211,107,0.46,R#211
663,851,110,0.7,R#851
664,652,175,0.06,R#652
665,215,104,0.53,R#215
666,517,162,0.48,R#517
667,449,79,0.51,R#449
668,185,121,0.38,R#185
669,494,38,0.73,R#494
670,175,15,0.98,R#175
671,264,286,0.52,R#264
672,666,288,0.72,R#666
673,275,200,0.42,R#275
674,505,77,0.76,R#505
675,174,1,0.45,R#174
676,182,59,0.2,R#182
677,328,170,0.55,R#328
678,834,112,0.51,R#834
679,340,202,0.46,R#340
680,362,7,0.39,R#362
681,504,190,0.53,R#504
682,881,193,0.32,R#881
683,817,267,0.56,R#817
684,399,224,0.94,R#399
685,325,241,0.56,R#325
686,653,74,0.64,R#653
687,875,195,0.55,R#875
688,248,172,0.68,R#248
689,647,125,0.93,R#647
690,435,222,0.03,R#435
691,323,59,0.31,R#323
692,149,81,0.74,R#149
693,786,246,0.58,R#786
694,30,44,0.6,R#30
695,395,298,0.43,R#395
696,684,261,0.64,R#684
697,454,287,0.62,R#454
698,211,68,0.13,R#211
699,690,48,0.27,R#690
700,630,236,0.43,R#630
701,478,96,0.28,R#478
702,748,182,0.77,R#748
703,582,57,0.27,R#582
704,201,212,0.97,R#201
705,501,238,0.65,R#501
706,597,111,1.0,R#597
707,334,100,0.45,R#334
708,554,28,0.85,R#554
709,488,193,0.78,R#488
710,834,45,1.0,R#834
711,136,81,0.84,R#136
712,64,126,0.53,R#64
713,720,41,0.32,R#720
714,847,104,0.22,R#847
715,897,82,0.93,R#897
716,754,55,0.38,R#754
717,411,258,0.89,R#411
718,754,193,0.39,R#754
719,517,209,0.31,R#517
720,107,114,0.5,R#107
721,188,32,0.37,R#188
722,278,80,0.08,R#278
723,55,33,0.66,R#55
724,301,121,0.32,R#301
725,420,170,0.33,R#420
726,532,79,0.44,R#532
727,332,26,0.05,R#332
728,199,81,0.69,R#199
729,665,249,1.0,R#665
730,591,73,0.23,R#591
731,1000,12,0.84,SR#1
732,48,71,0.97,R#48
733,286,168,0.02,R#286
734,629,293,0.1,R#629
735,491,62,0.04,R#491
736,800,128,0.49,R#800
737,300,121,0.5,R#300
738,330,124,0.24,R#330
739,860,135,0.02,R#860
740,383,211,0.53,R#383
741,357,60,0.11,R#357
742,295,182,0.04,R#295
743,392,124,0.99,R#392
744,492,54,0.32,R#492
745,253,190,0.49,R#253
746,225,64,0.17,R#225
747,263,154,0.55,R#263
748,61,209,0.05,R#61
749,276,164,0.01,R#276
750,171,285,0.25,R#171
751,954,134,0.56,R#954
752,275,90,0.63,R#275
753,125,85,0.92,R#125
754,185,75,0.03,R#185
755,606,93,0.35,R#606
756,24,99,0.19,R#24
757,178,26,0.02,R#178
758,559,175,0.06,R#559
759,5,68,0.02,R#5
760,876,31,0.87,R#876
761,158,62,0.02,R#158
762,995,11,0.29,R#995
763,992,292,0.99,R#992
764,746,163,0.84,R#746
765,512,142,0.34,R#512
766,616,55,0.6,R#616
767,339,298,0.49,R#339
768,891,175,0.02,R#891
769,352,158,0.67,R#352
770,504,207,0.27,R#504
771,530,62,0.01,R#530
772,930,227,0.13,R#930
773,125,184,0.73,R#125
774,471,169,1.0,R#471
775,388,218,0.56,R#388
776,399,217,0.4,R#399
777,951,158,0.65,R#951
778,651,78,0.59,R#651
779,83,211,0.03,R#83
780,362,166,0.57,R#362
781,222,32,0.95,R#222
782,395,165,0.4,R#395
783,991,142,0.42,R#991
784,792,88,0.59,R#792
785,214,58,0.85,R#214
786,17,136,0.91,R#17
787,789,114,0.55,R#789
788,157,211,0.1,R#157
789,445,174,0.73,R#445
790,909,14,0.17,R#909
791,553,98,0.03,R#553
792,175,68,0.07,R#175
793,426,262,0.48,R#426
794,989,245,0.79,R#989
795,378,148,0.1,R#378
796,873,240,0.44,R#873
797,728,146,1.0,R#728
798,55,147,0.6,R#55
799,202,165,0.62,R#202
800,133,60,0.33,R#133
801,703,254,0.68,R#703
802,107,136,0.97,R#107
803,440,123,0.12,R#440
804,288,250,0.45,R#288
805,251,290,0.65,R#251
806,20,274,0.11,R#20
807,156,47,0.36,R#156
808,793,201,0.9,R#793
809,741,288,0.95,R#741
810,216,69,0.53,R#216
811,419,6,0.04,R#419
812,238,284,0.01,R#238
813,759,1,0.46,R#759
814,866,193,0.11,R#866
815,175,120,0.58,R#175
816,263,257,0.53,R#263
817,198,65,0.05,R#198
818,773,172,0.57,R#773
819,990,219,0.34,R#990
820,647,42,0.95,R#647
821,728,238,0.27,R#728
822,42,119,0.27,R#42
823,48,190,0.64,R#48
824,92,148,0.13,R#92
825,532,243,0.19,R#532
826,621,29,0.01,R#621
827,854,154,0.54,R#854
828,852,132,0.73,R#852
829,553,235,0.69,R#553
830,152,284,0.61,R#152
831,929,223,0.18,R#929
832,901,171,0.18,R#901
833,296,2,0.26,R#296
834,359,136,0.78,R#359
835,264,297,0.47,R#264
836,739,3,0.43,R#739
837,885,67,1.0,R#885
838,44,98,0.01,R#44
839,182,235,0.03,R#182
840,844,53,0.01,R#844
841,323,123,0.29,R#323
842,848,10,0.9,R#848
843,877,89,0.3,R#877
844,5,208,0.9,R#5
845,520,298,0.33,R#520
846,509,24,0.54,R#509
847,288,128,0.47,R#288
848,489,19,0.78,R#489
849,812,38,0.39,R#812
850,508,167,0.23,R#508
851,839,230,0.51,R#839
852,550,239,0.41,R#550
853,856,288,0.97,R#856
854,485,11,0.32,R#485
855,1002,149,0.35,SR#3
856,180,244,0.49,R#180
857,96,133,0.55,R#96
858,831,252,0.36,R#831
859,850,201,0.83,R#850
860,465,86,0.98,R#465
861,237,192,0.58,R#237
862,796,139,0.47,R#796
863,378,18,0.83,R#378
864,925,203,0.46,R#925
865,23,270,0.79,R#23
866,767,47,0.86,R#767
867,845,197,1.0,R#845
868,600,229,0.67,R#600
869,799,121,0.72,R#799
870,415,13,0.75,R#415
871,769,269,0.85,R#769
872,184,114,0.33,R#184
873,2,60,0.55,R#2
874,82,27,0.01,R#82
875,1000,13,0.5,SR#1
876,915,76,0.63,R#915
877,792,98,0.14,R#792
878,147,30,0.04,R#147
879,156,194,0.13,R#156
880,616,91,0.56,R#616
881,941,232,0.58,R#941
882,377,185,0.19,R#377
883,213,123,0.54,R#213
884,644,281,0.48,R#644
885,393,298,0.46,R#393
886,48,54,1.0,R#48
887,973,175,0.02,R#973
888,495,53,0.01,R#495
889,251,198,0.99,R#251
890,1002,49,0.4,SR#3
891,37,248,0.73,R#37
892,281,2,0.16,R#281
893,382,203,0.66,R#382
894,943,252,0.37,R#943
895,306,99,0.3,R#306
896,728,289,0.55,R#728
897,237,78,0.65,R#237
898,295,21,0.35,R#295
899,186,34,0.78,R#186
900,553,185,0.15,R#553
901,125,39,0.6,R#125
902,65,244,0.42,R#65
903,747,143,0.48,R#747
904,142,42,0.93,R#142
905,844,197,0.89,R#844
906,104,159,0.17,R#104
907,1,26,0.01,R#1
908,11,68,0.36,R#11
909,276,125,0.06,R#276
910,613,6,0.06,R#613
911,159,85,0.03,R#159
912,300,40,0.31,R#300
913,353,280,0.99,R#353
914,765,291,0.44,R#765
915,288,144,0.51,R#288
916,304,1,0.43,R#304
917,287,41,0.87,R#287
918,229,48,0.25,R#229
919,549,34,0.48,R#549
920,600,299,0.48,R#600
921,762,104,0.01,R#762
922,700,92,0.91,R#700
923,446,251,0.82,R#446
924,56,116,0.35,R#56
925,182,108,0.96,R#182
926,238,117,0.21,R#238
927,85,33,0.44,R#85
928,689,176,0.63,R#689
929,429,135,0.1,R#429
930,480,217,0.28,R#480
931,702,242,0.83,R#702
932,881,158,0.68,R#881
933,420,136,0.78,R#420
934,26,90,0.63,R#26
935,149,289,0.32,R#149
936,93,281,0.62,R#93
937,397,146,1.0,R#397
938,731,217,0.39,R#731
939,237,100,0.2,R#237
940,416,97,0.96,R#416
941,870,288,0.4,R#870
942,100,105,0.74,R#100
943,867,297,0.58,R#867
944,825,29,0.04,R#825
945,544,203,0.47,R#544
946,348,85,0.25,R#348
947,848,174,0.8,R#848
948,437,63,1.0,R#437
949,58,145,0.83,R#58
950,77,101,0.51,R#77
951,870,118,0.62,R#870
952,759,94,0.56,R#759
953,118,179,0.62,R#118
954,154,279,0.44,R#154
955,289,246,0.29,R#289
956,370,242,0.78,R#370
957,980,64,0.15,R#980
958,737,219,0.59,R#737
959,109,169,0.97,R#109
960,269,68,0.01,R#269
961,924,223,0.3,R#924
962,984,66,0.06,R#984
963,796,269,0.62,R#796
964,813,114,0.4,R#813
965,121,204,0.05,R#121
966,896,67,0.31,R#896
967,223,74,0.76,R#223
968,153,180,0.87,R#153
969,199,242,0.75,R#199
970,761,239,0.59,R#761
971,212,123,0.39,R#212
972,649,42,0.7,R#649
973,301,168,0.12,R#301
974,741,200,0.41,R#741
975,935,36,1.0,R#935
976,486,274,0.2,R#486
977,780,270,0.93,R#780
978,652,267,0.7,R#652
979,680,213,0.15,R#680
980,754,263,0.34,R#754
981,572,287,0.5,R#572
982,626,39,0.7,R#626
983,888,63,0.89,R#888
984,338,184,0.96,R#338
985,0,281,0.63,R#0
986,309,143,0.58,R#309
987,236,63,0.89,R#236
988,476,232,0.65,R#476
989,765,129,0.61,R#765
990,985,90,0.44,R#985
991,746,271,0.76,R#746
992,165,240,0.51,R#165
993,676,201,0.94,R#676
