Timestamp,Reader,Paper,Score,Reader-Label
102,547,124,0.71,R#547
103,575,198,0.65,R#575
104,558,257,0.31,R#558
105,349,104,0.97,R#349
106,769,287,0.29,R#769
107,687,83,0.03,R#687
108,585,154,0.71,R#585
109,782,272,0.94,R#782
110,783,154,0.68,R#783
111,621,290,0.84,R#621
112,861,157,0.17,R#861
113,255,20,0.22,R#255
114,847,121,0.36,R#847
115,890,80,0.04,R#890
116,90,254,0.54,R#90
117,12,26,0.07,R#12
118,256,6,0.3,R#256
119,341,3,0.44,R#341
120,435,1,0.25,R#435
121,386,81,0.58,R#386
122,508,180,0.96,R#508
123,333,155,0.43,R#333
124,540,244,0.41,R#540
125,590,28,0.57,R#590
126,35,133,0.35,R#35
127,136,68,0.06,R#136
128,514,5,0.9,R#514
129,865,126,0.91,R#865
130,226,193,0.7,R#226
131,568,106,0.81,R#568
132,652,282,0.69,R#652
133,713,61,0.75,R#713
134,389,180,0.86,R#389
135,84,104,0.32,R#84
136,367,49,1.0,R#367
137,741,295,1.0,R#741
138,550,272,0.76,R#550
139,445,158,0.76,R#445
140,999,173,0.89,R#999
141,619,75,0.3,R#619
142,984,66,0.06,R#984
143,600,248,0.65,R#600
144,499,293,0.96,R#499
145,65,87,0.31,R#65
146,67,77,0.69,R#67
147,530,27,0.93,R#530
148,950,36,0.5,R#950
149,494,38,0.73,R#494
150,42,54,1.0,R#42
151,758,113,0.33,R#758
152,378,160,0.97,R#378
153,365,172,0.45,R#365
154,397,238,0.18,R#397
155,17,114,0.55,R#17
156,165,204,0.21,R#165
157,429,176,0.61,R#429
158,747,114,0.37,R#747
159,710,33,0.9,R#710
160,971,48,0.17,R#971
161,524,205,0.45,R#524
162,61,209,0.05,R#61
163,715,161,0.32,R#715
164,745,249,1.0,R#745
165,793,149,0.15,R#793
166,191,286,0.17,R#191
167,305,86,0.73,R#305
168,876,204,0.21,R#876
169,638,52,0.34,R#638
170,809,201,0.79,R#809
171,868,233,0.85,R#868
172,828,116,1.0,R#828
173,107,160,0.96,R#107
174,576,263,0.3,R#576
175,93,116,1.0,R#93
176,97,65,0.17,R#97
177,373,286,0.27,R#373
178,706,250,0.42,R#706
179,650,242,0.95,R#650
180,626,72,0.09,R#626
181,965,56,0.66,R#965
182,212,119,0.67,R#212
183,80,88,0.85,R#80
184,340,146,1.0,R#340
185,41,21,0.1,R#41
186,829,82,0.86,R#829
187,844,245,0.32,R#844
188,88,147,0.15,R#88
189,993,198,0.82,R#993
190,938,224,0.31,R#938
191,134,142,0.39,R#134
192,993,282,0.21,R#993
193,634,267,0.61,R#634
194,750,24,0.72,R#750
195,595,299,0.56,R#595
196,107,108,0.91,R#107
197,569,207,0.57,R#569
198,373,173,0.79,R#373
199,12,158,0.75,R#12
200,85,16,0.62,R#85
201,784,261,0.7,R#784
202,66,16,0.47,R#66
203,418,160,0.94,R#418
204,482,156,0.8,R#482
205,840,270,0.95,R#840
206,461,159,0.57,R#461
207,485,201,0.86,R#485
208,49,143,0.64,R#49
209,213,57,0.05,R#213
210,357,259,0.02,R#357
211,985,221,0.88,R#985
212,257,250,0.63,R#257
213,765,85,0.01,R#765
214,319,221,0.93,R#319
215,270,293,0.99,R#270
216,951,158,0.65,R#951
217,135,255,0.76,R#135
218,946,89,0.44,R#946
219,771,183,0.66,R#771
220,151,84,0.95,R#151
221,1000,86,0.84,SR#1
222,440,77,0.65,R#440
223,267,290,0.69,R#267
224,58,105,0.67,R#58
225,138,31,0.99,R#138
226,522,245,0.51,R#522
227,615,101,0.54,R#615
228,177,19,0.56,R#177
229,312,96,0.73,R#312
230,616,270,0.96,R#616
231,712,200,0.59,R#712
232,740,19,0.98,R#740
233,999,82,0.93,R#999
234,561,237,0.98,R#561
235,866,254,0.65,R#866
236,647,167,0.91,R#647
237,48,140,0.91,R#48
238,64,184,0.89,R#64
239,5,206,0.29,R#5
240,159,55,0.97,R#159
241,433,83,0.09,R#433
242,174,55,0.73,R#174
243,964,40,0.47,R#964
244,239,112,0.77,R#239
245,999,163,0.81,R#999
246,923,47,0.52,R#923
247,799,6,0.14,R#799
248,767,80,0.93,R#767
249,320,125,0.32,R#320
250,641,110,0.59,R#641
251,762,250,0.01,R#762
252,858,99,0.07,R#858
253,473,217,0.5,R#473
254,335,206,0.41,R#335
255,512,197,0.94,R#512
256,275,165,0.53,R#275
257,67,184,0.93,R#67
258,459,53,0.14,R#459
259,390,3,0.67,R#390
260,693,52,0.53,R#693
261,459,211,0.13,R#459
262,815,182,0.83,R#815
263,30,21,0.83,R#30
264,315,100,0.24,R#315
265,822,297,0.34,R#822
266,368,139,0.66,R#368
267,258,271,0.57,R#258
268,237,226,0.5,R#237
269,956,120,0.56,R#956
270,307,186,0.49,R#307
271,684,197,0.79,R#684
272,720,240,0.61,R#720
273,2,193,0.66,R#2
274,557,79,0.44,R#557
275,855,56,0.67,R#855
276,669,252,0.41,R#669
277,316,243,0.06,R#316
278,887,111,1.0,R#887
279,336,50,0.36,R#336
280,389,125,0.51,R#389
281,759,26,0.04,R#759
282,373,131,0.39,R#373
283,182,259,0.01,R#182
284,862,204,0.29,R#862
285,298,58,0.58,R#298
286,217,48,0.08,R#217
287,437,141,0.36,R#437
288,588,64,0.26,R#588
289,69,171,0.67,R#69
290,467,13,0.83,R#467
291,156,281,0.36,R#156
292,75,8,1.0,R#75
293,794,40,0.34,R#794
294,462,119,0.7,R#462
295,898,74,0.46,R#898
296,852,156,0.4,R#852
297,821,299,0.48,R#821
298,476,214,0.49,R#476
299,558,272,0.79,R#558
300,323,78,0.91,R#323
301,92,183,0.48,R#92
302,801,125,0.86,R#801
303,255,63,1.0,R#255
304,481,253,0.91,R#481
305,488,61,0.4,R#488
306,386,35,0.17,R#386
307,541,148,0.68,R#541
308,78,45,0.93,R#78
309,716,264,0.37,R#716
310,62,26,0.02,R#62
311,950,48,0.11,R#950
312,903,176,0.55,R#903
313,132,261,0.74,R#132
314,275,153,0.93,R#275
315,104,220,0.65,R#104
316,1001,167,1.0,SR#2
317,381,245,0.26,R#381
318,446,41,0.53,R#446
319,703,250,0.49,R#703
320,523,275,0.93,R#523
321,116,173,0.93,R#116
322,956,55,0.29,R#956
323,236,274,0.02,R#236
324,897,160,0.92,R#897
325,248,223,0.21,R#248
326,286,232,0.71,R#286
327,171,90,0.35,R#171
328,144,271,0.63,R#144
329,881,206,0.49,R#881
330,82,278,0.02,R#82
331,182,131,0.21,R#182
332,945,112,0.54,R#945
333,468,201,0.92,R#468
334,22,295,1.0,R#22
335,369,270,0.97,R#369
336,740,163,0.87,R#740
337,546,234,0.51,R#546
338,592,236,0.57,R#592
339,376,240,0.62,R#376
340,505,81,0.44,R#505
341,990,91,0.52,R#990
342,258,66,0.03,R#258
343,349,169,0.7,R#349
344,121,115,0.43,R#121
345,397,189,0.7,R#397
346,137,14,0.08,R#137
347,278,17,0.98,R#278
348,133,260,0.79,R#133
349,841,61,0.43,R#841
350,280,60,0.15,R#280
351,170,243,0.23,R#170
352,796,163,0.91,R#796
353,321,86,0.97,R#321
354,253,97,0.94,R#253
355,968,171,0.3,R#968
356,39,270,0.87,R#39
357,575,7,0.45,R#575
358,147,128,0.31,R#147
359,341,298,0.55,R#341
360,800,114,0.49,R#800
361,32,101,0.64,R#32
362,680,202,0.9,R#680
363,921,40,0.59,R#921
364,317,109,0.55,R#317
365,613,216,0.79,R#613
366,113,184,0.91,R#113
367,941,185,0.3,R#941
368,1,2,0.23,R#1
369,162,108,0.8,R#162
370,896,25,0.6,R#896
371,287,2,0.32,R#287
372,66,223,0.17,R#66
373,530,236,0.66,R#530
374,737,175,0.16,R#737
375,849,66,0.03,R#849
376,983,268,0.43,R#983
377,972,57,0.36,R#972
378,704,189,0.2,R#704
379,699,74,0.13,R#699
380,586,298,0.25,R#586
381,354,26,0.02,R#354
382,335,230,0.54,R#335
383,794,86,0.64,R#794
384,795,118,0.3,R#795
385,739,92,0.75,R#739
386,73,211,0.07,R#73
387,994,166,0.09,R#994
388,449,55,0.98,R#449
389,731,97,0.77,R#731
390,340,83,0.25,R#340
391,93,72,0.3,R#93
392,59,229,0.43,R#59
393,576,188,0.98,R#576
394,536,131,0.2,R#536
395,716,294,0.28,R#716
396,524,200,0.3,R#524
397,757,293,0.93,R#757
398,595,262,0.59,R#595
399,87,270,0.86,R#87
400,749,35,0.22,R#749
401,15,279,0.74,R#15
402,758,235,0.24,R#758
403,304,145,0.9,R#304
404,875,232,0.59,R#875
405,630,93,0.59,R#630
406,229,88,0.7,R#229
407,753,127,0.57,R#753
408,357,82,0.99,R#357
409,704,273,0.71,R#704
410,840,104,0.59,R#840
411,56,170,0.61,R#56
412,835,95,0.28,R#835
413,732,146,0.66,R#732
414,881,158,0.68,R#881
415,757,28,0.72,R#757
416,109,186,0.28,R#109
417,681,226,0.64,R#681
418,136,167,0.67,R#136
419,643,57,0.07,R#643
420,576,96,0.15,R#576
421,102,281,0.7,R#102
422,258,287,0.51,R#258
423,631,129,0.47,R#631
424,416,84,0.16,R#416
425,499,68,0.62,R#499
426,871,219,0.15,R#871
427,486,186,0.47,R#486
428,135,233,0.91,R#135
429,626,39,0.7,R#626
430,614,83,0.02,R#614
431,501,22,0.16,R#501
432,901,203,0.26,R#901
433,335,16,0.65,R#335
434,965,104,0.01,R#965
435,117,170,0.29,R#117
436,198,65,0.05,R#198
437,761,243,0.25,R#761
438,59,239,0.66,R#59
439,418,158,0.51,R#418
440,394,84,0.92,R#394
441,870,18,0.73,R#870
442,339,236,0.45,R#339
443,82,150,0.58,R#82
444,970,39,0.44,R#970
445,446,157,0.37,R#446
446,538,35,0.02,R#538
447,764,8,0.99,R#764
448,281,144,0.63,R#281
449,86,134,0.62,R#86
450,408,82,0.93,R#408
451,696,93,0.39,R#696
452,789,159,0.29,R#789
453,536,149,0.01,R#536
454,600,89,0.26,R#600
455,627,234,0.48,R#627
456,950,67,0.57,R#950
457,711,211,0.12,R#711
458,1002,149,0.35,SR#3
459,641,116,1.0,R#641
460,182,215,0.96,R#182
461,463,237,0.81,R#463
462,359,160,0.95,R#359
463,159,177,0.69,R#159
464,263,168,0.03,R#263
465,867,250,0.26,R#867
466,586,257,0.68,R#586
467,557,110,0.72,R#557
468,943,234,0.75,R#943
469,480,285,0.43,R#480
470,693,279,0.72,R#693
471,126,128,0.35,R#126
472,681,253,0.05,R#681
473,238,299,0.49,R#238
474,655,14,0.1,R#655
475,466,94,0.83,R#466
476,610,299,0.61,R#610
477,718,145,0.86,R#718
478,411,258,0.89,R#411
479,17,149,0.01,R#17
480,564,96,0.42,R#564
481,121,294,0.05,R#121
482,883,286,0.47,R#883
483,1001,22,1.0,SR#2
484,786,246,0.58,R#786
485,84,146,1.0,R#84
486,108,140,0.69,R#108
487,103,291,0.61,R#103
488,393,55,0.74,R#393
489,657,109,0.22,R#657
490,884,269,0.34,R#884
491,901,240,0.53,R#901
492,734,89,0.47,R#734
493,202,5,0.79,R#202
494,530,267,0.62,R#530
495,15,47,0.77,R#15
496,516,206,0.71,R#516
497,263,209,0.46,R#263
498,249,275,0.89,R#249
499,389,68,0.36,R#389
500,586,207,0.52,R#586
501,267,159,0.06,R#267
502,594,244,0.44,R#594
503,309,191,0.45,R#309
504,551,162,0.59,R#551
505,188,119,0.41,R#188
506,801,65,0.01,R#801
507,728,74,0.08,R#728
508,778,136,0.99,R#778
509,828,284,0.07,R#828
510,343,110,0.42,R#343
511,167,183,0.34,R#167
512,67,237,0.91,R#67
513,135,225,0.32,R#135
514,272,209,0.08,R#272
515,678,282,0.67,R#678
516,908,290,0.92,R#908
517,392,144,0.59,R#392
518,364,107,0.6,R#364
519,15,90,0.59,R#15
520,83,211,0.03,R#83
521,395,173,0.78,R#395
522,675,66,0.02,R#675
523,799,84,0.85,R#799
524,145,194,0.36,R#145
525,882,115,0.26,R#882
526,330,219,0.39,R#330
527,467,143,0.68,R#467
528,136,163,0.86,R#136
529,331,220,0.59,R#331
530,663,147,0.2,R#663
531,237,100,0.2,R#237
532,598,55,0.88,R#598
533,669,144,0.49,R#669
534,135,168,0.01,R#135
535,77,42,0.83,R#77
536,964,39,0.42,R#964
537,842,77,0.79,R#842
538,522,47,0.75,R#522
539,294,241,0.8,R#294
540,970,225,0.46,R#970
541,783,112,0.56,R#783
542,358,295,1.0,R#358
543,647,68,0.01,R#647
544,80,171,1.0,R#80
545,1001,124,1.0,SR#2
546,142,179,0.43,R#142
547,979,9,0.2,R#979
548,950,276,0.52,R#950
549,557,25,0.63,R#557
550,249,229,0.61,R#249
551,484,79,0.17,R#484
552,785,128,0.24,R#785
553,88,231,0.5,R#88
554,839,140,0.24,R#839
555,357,180,0.57,R#357
556,273,238,0.07,R#273
557,853,45,1.0,R#853
558,54,295,1.0,R#54
559,207,216,0.9,R#207
560,646,17,0.81,R#646
561,76,152,0.77,R#76
562,743,205,0.07,R#743
563,840,113,0.07,R#840
564,64,60,0.86,R#64
565,515,2,0.44,R#515
566,631,150,0.65,R#631
567,267,152,0.51,R#267
568,426,242,0.83,R#426
569,177,66,0.05,R#177
570,204,55,0.52,R#204
571,498,273,0.47,R#498
572,881,282,0.95,R#881
573,396,253,0.05,R#396
574,26,21,0.35,R#26
575,557,64,0.24,R#557
576,284,44,0.83,R#284
577,281,232,0.7,R#281
578,711,27,0.93,R#711
579,55,2,0.22,R#55
580,236,6,0.03,R#236
581,35,117,0.05,R#35
582,1000,153,0.72,SR#1
583,580,185,0.98,R#580
584,479,188,0.98,R#479
585,748,240,0.52,R#748
586,323,123,0.29,R#323
587,11,276,0.54,R#11
588,787,127,0.15,R#787
589,537,71,0.05,R#537
590,904,281,0.63,R#904
591,277,76,0.49,R#277
592,217,59,0.35,R#217
593,144,163,0.93,R#144
594,802,221,0.78,R#802
595,733,129,0.72,R#733
596,395,233,0.53,R#395
597,665,12,0.06,R#665
598,884,43,1.0,R#884
599,423,47,0.26,R#423
600,599,157,0.38,R#599
601,689,279,0.6,R#689
602,399,229,0.03,R#399
603,572,256,0.33,R#572
604,309,285,0.65,R#309
605,236,133,0.57,R#236
606,765,226,0.64,R#765
607,279,32,1.0,R#279
608,335,177,0.37,R#335
609,59,43,0.78,R#59
610,284,172,0.74,R#284
611,219,287,0.36,R#219
612,221,20,0.22,R#221
613,203,274,0.04,R#203
614,994,156,0.99,R#994
615,781,182,0.99,R#781
616,687,160,0.81,R#687
617,691,182,0.26,R#691
618,937,18,0.75,R#937
619,1001,49,1.0,SR#2
620,773,49,0.68,R#773
621,864,69,0.39,R#864
622,253,265,0.74,R#253
623,601,222,0.16,R#601
624,602,163,0.89,R#602
625,371,212,0.01,R#371
626,378,155,0.54,R#378
627,974,84,0.94,R#974
628,208,101,0.71,R#208
629,142,156,0.26,R#142
630,669,77,0.66,R#669
631,762,72,0.12,R#762
632,339,294,0.08,R#339
633,699,107,0.45,R#699
634,685,161,0.34,R#685
635,142,36,0.98,R#142
636,89,218,0.31,R#89
637,467,92,0.81,R#467
638,878,156,0.07,R#878
639,65,279,0.39,R#65
640,1002,111,0.49,SR#3
641,838,295,1.0,R#838
642,143,129,0.69,R#143
643,265,290,0.98,R#265
644,660,225,0.42,R#660
645,474,71,0.31,R#474
646,474,86,1.0,R#474
647,261,245,0.76,R#261
648,102,159,0.55,R#102
649,167,236,0.43,R#167
650,762,186,0.34,R#762
651,550,121,0.59,R#550
652,817,237,0.97,R#817
653,600,200,0.47,R#600
654,894,180,0.73,R#894
655,300,149,0.01,R#300
656,977,223,0.34,R#977
657,590,46,0.67,R#590
658,214,296,0.48,R#214
659,77,101,0.51,R#77
660,733,102,0.47,R#733
661,54,46,1.0,R#54
662,139,222,0.01,R#139
663,704,276,0.57,R#704
664,86,284,0.16,R#86
665,744,131,0.18,R#744
666,369,196,0.19,R#369
667,792,162,0.42,R#792
668,586,84,0.79,R#586
669,15,238,0.49,R#15
670,273,97,0.89,R#273
671,538,108,0.79,R#538
672,517,292,0.78,R#517
673,689,230,0.48,R#689
674,886,58,0.97,R#886
675,655,258,0.76,R#655
676,323,117,0.09,R#323
677,406,148,0.95,R#406
678,868,159,0.19,R#868
679,684,261,0.64,R#684
680,797,124,0.01,R#797
681,886,170,0.78,R#886
682,682,77,0.71,R#682
683,273,201,0.96,R#273
684,207,147,0.16,R#207
685,716,98,0.43,R#716
686,56,290,0.66,R#56
687,127,235,0.22,R#127
688,746,146,0.68,R#746
689,113,143,0.42,R#113
690,25,247,0.87,R#25
691,830,107,0.36,R#830
692,923,228,0.54,R#923
693,240,17,0.78,R#240
694,2,60,0.55,R#2
695,378,270,0.97,R#378
696,27,116,0.16,R#27
697,498,139,0.5,R#498
698,337,194,0.58,R#337
699,109,277,0.79,R#109
700,858,72,0.17,R#858
701,651,175,0.02,R#651
702,795,269,0.67,R#795
703,406,299,0.44,R#406
704,881,56,0.66,R#881
705,62,141,0.48,R#62
706,676,13,0.48,R#676
707,468,270,0.99,R#468
708,249,264,0.48,R#249
709,313,255,0.35,R#313
710,139,19,0.49,R#139
711,700,60,0.13,R#700
712,982,28,0.46,R#982
713,389,173,0.92,R#389
714,518,58,0.28,R#518
715,72,31,0.93,R#72
716,766,147,0.01,R#766
717,465,86,0.98,R#465
718,1002,80,0.39,SR#3
719,272,141,0.54,R#272
720,857,51,0.86,R#857
721,104,273,0.69,R#104
722,66,73,0.25,R#66
723,417,78,0.71,R#417
724,137,257,0.38,R#137
725,749,240,0.62,R#749
726,886,219,0.35,R#886
727,989,7,0.55,R#989
728,150,100,0.41,R#150
729,67,57,0.32,R#67
730,870,118,0.62,R#870
731,197,51,0.8,R#197
732,1,142,0.52,R#1
733,299,223,0.18,R#299
734,767,167,0.44,R#767
735,294,218,0.45,R#294
736,225,151,0.04,R#225
737,58,111,0.97,R#58
738,826,90,0.51,R#826
739,972,172,0.65,R#972
740,793,288,0.53,R#793
741,474,158,0.57,R#474
742,277,30,0.84,R#277
743,834,102,0.34,R#834
744,605,49,1.0,R#605
745,574,120,0.55,R#574
746,10,206,0.38,R#10
747,566,46,0.97,R#566
748,28,220,0.53,R#28
749,238,53,0.2,R#238
750,135,156,0.01,R#135
751,572,271,0.01,R#572
752,809,106,0.6,R#809
753,799,121,0.72,R#799
754,341,216,0.94,R#341
755,5,162,0.5,R#5
756,217,292,0.6,R#217
757,684,167,0.84,R#684
758,787,148,0.01,R#787
759,86,46,0.89,R#86
760,829,135,0.47,R#829
761,6,40,0.35,R#6
762,115,144,0.64,R#115
763,643,111,1.0,R#643
764,897,239,0.72,R#897
765,285,176,0.6,R#285
766,559,175,0.06,R#559
767,797,270,0.71,R#797
768,770,80,0.87,R#770
769,199,220,0.7,R#199
770,765,107,0.44,R#765
771,926,39,0.5,R#926
772,625,63,0.99,R#625
773,93,187,0.48,R#93
774,576,173,0.81,R#576
775,498,296,0.37,R#498
776,954,179,0.49,R#954
777,6,37,0.69,R#6
778,920,2,0.26,R#920
779,180,283,0.51,R#180
780,973,297,0.37,R#973
781,177,97,0.79,R#177
782,878,100,0.77,R#878
783,817,125,0.54,R#817
784,382,59,0.03,R#382
785,850,108,0.78,R#850
786,174,1,0.45,R#174
787,606,43,1.0,R#606
788,860,272,0.86,R#860
789,48,205,0.09,R#48
790,331,125,0.82,R#331
791,531,19,0.56,R#531
792,922,91,0.71,R#922
793,817,203,0.5,R#817
794,458,117,0.28,R#458
795,492,217,0.31,R#492
796,700,23,0.29,R#700
797,613,44,0.65,R#613
798,1000,253,0.27,SR#1
799,150,163,1.0,R#150
800,799,226,0.73,R#799
801,647,232,0.77,R#647
802,256,123,0.5,R#256
803,64,34,0.51,R#64
804,313,59,0.11,R#313
805,561,109,0.47,R#561
806,354,67,0.08,R#354
807,784,246,0.53,R#784
808,564,3,0.54,R#564
809,271,75,0.01,R#271
810,175,75,0.06,R#175
811,229,72,0.04,R#229
812,46,246,0.45,R#46
813,901,52,0.6,R#901
814,236,148,0.13,R#236
815,342,67,0.64,R#342
816,507,188,0.97,R#507
817,664,62,0.05,R#664
818,386,275,0.51,R#386
819,602,198,0.83,R#602
820,107,211,0.23,R#107
821,474,59,0.45,R#474
822,559,244,0.75,R#559
823,301,291,0.62,R#301
824,683,121,0.5,R#683
825,714,133,0.5,R#714
826,299,103,0.02,R#299
827,871,201,1.0,R#871
828,248,37,0.56,R#248
829,292,27,0.76,R#292
830,269,175,0.26,R#269
831,144,71,0.21,R#144
832,828,179,0.49,R#828
833,156,262,0.39,R#156
834,379,76,0.65,R#379
835,135,274,0.1,R#135
836,39,291,0.41,R#39
837,663,79,0.49,R#663
838,121,176,0.62,R#121
839,792,232,0.68,R#792
840,227,177,0.76,R#227
841,572,287,0.5,R#572
842,891,136,0.99,R#891
843,620,144,0.62,R#620
844,340,249,0.25,R#340
845,11,280,0.85,R#11
846,548,44,0.69,R#548
847,469,277,0.11,R#469
848,740,69,0.46,R#740
849,581,152,0.49,R#581
850,593,5,0.97,R#593
851,824,129,0.57,R#824
852,937,204,0.38,R#937
853,661,37,0.62,R#661
854,394,289,0.48,R#394
855,315,193,0.62,R#315
856,809,56,0.35,R#809
857,323,152,0.38,R#323
858,315,125,0.96,R#315
859,88,240,0.66,R#88
860,757,156,0.48,R#757
861,285,167,0.43,R#285
862,689,267,0.64,R#689
863,522,84,0.88,R#522
864,834,132,0.89,R#834
865,378,74,0.13,R#378
866,888,101,0.69,R#888
867,605,223,0.15,R#605
868,1002,177,0.26,SR#3
869,458,43,0.93,R#458
870,288,239,0.89,R#288
871,182,85,0.07,R#182
872,485,104,0.11,R#485
873,371,210,0.94,R#371
874,716,158,0.53,R#716
875,699,224,0.76,R#699
876,430,204,0.17,R#430
877,175,13,0.09,R#175
878,739,63,0.99,R#739
879,1002,156,0.28,SR#3
880,808,33,0.16,R#808
881,215,235,0.88,R#215
882,501,238,0.65,R#501
883,198,177,0.21,R#198
884,882,57,0.18,R#882
885,256,288,0.09,R#256
886,360,144,0.83,R#360
887,316,127,0.35,R#316
888,605,297,0.47,R#605
889,586,221,0.99,R#586
890,813,238,0.09,R#813
891,877,288,0.78,R#877
892,986,101,0.41,R#986
893,398,90,0.4,R#398
894,685,135,0.08,R#685
895,761,198,0.48,R#761
896,872,85,0.34,R#872
897,621,37,0.41,R#621
898,825,172,0.54,R#825
899,461,164,0.02,R#461
900,569,222,0.4,R#569
901,540,284,0.96,R#540
902,718,56,0.7,R#718
903,784,220,0.43,R#784
904,475,142,0.58,R#475
905,5,291,0.46,R#5
906,215,4,0.1,R#215
907,175,175,0.08,R#175
908,97,153,1.0,R#97
909,572,32,0.9,R#572
910,901,266,0.61,R#901
911,341,158,0.64,R#341
912,26,126,0.47,R#26
913,93,63,0.22,R#93
914,626,103,0.2,R#626
915,600,214,0.47,R#600
916,238,117,0.21,R#238
917,582,237,0.87,R#582
918,378,205,0.84,R#378
919,789,169,0.61,R#789
920,486,279,0.31,R#486
921,885,1,0.49,R#885
922,832,216,0.84,R#832
923,424,198,0.55,R#424
924,785,291,0.59,R#785
925,333,120,0.15,R#333
926,626,12,1.0,R#626
927,702,240,0.49,R#702
928,600,103,0.65,R#600
929,807,44,0.55,R#807
930,725,142,0.35,R#725
931,286,274,0.16,R#286
932,200,21,0.34,R#200
933,30,159,0.34,R#30
934,289,229,0.7,R#289
935,217,63,0.26,R#217
936,658,82,0.88,R#658
937,339,83,0.04,R#339
938,957,95,0.42,R#957
939,200,89,0.74,R#200
940,77,252,0.53,R#77
941,684,291,0.53,R#684
942,22,3,0.58,R#22
943,529,280,0.86,R#529
944,229,183,0.12,R#229
945,634,78,0.77,R#634
946,765,217,0.14,R#765
947,491,89,0.64,R#491
948,440,49,0.39,R#440
949,690,108,0.74,R#690
950,509,117,0.17,R#509
951,275,90,0.63,R#275
952,485,234,0.84,R#485
953,33,43,0.13,R#33
954,344,259,0.3,R#344
955,759,94,0.56,R#759
956,467,185,0.94,R#467
957,172,16,0.59,R#172
958,26,143,0.48,R#26
959,10,95,0.57,R#10
960,393,14,0.01,R#393
961,83,246,0.47,R#83
962,930,121,0.35,R#930
963,288,259,0.14,R#288
964,308,247,0.43,R#308
965,546,151,0.01,R#546
966,486,95,0.29,R#486
967,442,288,0.04,R#442
968,222,199,0.24,R#222
969,227,251,0.76,R#227
970,1000,85,0.4,SR#1
971,230,205,0.03,R#230
972,166,126,0.94,R#166
973,503,254,0.57,R#503
974,532,1,0.55,R#532
975,3,93,0.43,R#3
976,989,79,0.51,R#989
977,19,140,0.73,R#19
978,676,194,0.06,R#676
979,821,153,0.84,R#821
980,791,223,0.15,R#791
981,186,189,0.34,R#186
982,145,63,0.31,R#145
983,438,223,0.14,R#438
984,298,88,0.35,R#298
985,773,121,0.72,R#773
986,793,157,0.31,R#793
987,817,38,0.4,R#817
988,594,220,0.6,R#594
989,661,244,0.47,R#661
990,1001,64,0.01,SR#2
991,689,169,0.38,R#689
992,868,262,0.52,R#868
