Timestamp,Reader,Paper,Score,Reader-Label
96,799,181,0.29,R#799
97,781,74,0.8,R#781
98,488,193,0.78,R#488
99,470,34,0.42,R#470
100,190,185,0.07,R#190
101,783,161,0.21,R#783
102,80,64,0.07,R#80
103,681,201,0.73,R#681
104,649,149,0.01,R#649
105,865,133,0.31,R#865
106,873,175,0.14,R#873
107,440,277,0.77,R#440
108,353,76,0.51,R#353
109,226,126,0.72,R#226
110,529,155,0.61,R#529
111,125,89,0.28,R#125
112,745,141,0.62,R#745
113,419,114,0.63,R#419
114,222,205,0.55,R#222
115,418,18,0.91,R#418
116,214,94,0.23,R#214
117,664,256,0.04,R#664
118,17,195,0.96,R#17
119,63,296,0.18,R#63
120,455,232,0.64,R#455
121,1001,295,1.0,SR#2
122,781,20,0.62,R#781
123,536,277,0.79,R#536
124,219,101,0.45,R#219
125,206,139,0.77,R#206
126,784,261,0.7,R#784
127,593,5,0.97,R#593
128,392,24,0.43,R#392
129,258,61,0.56,R#258
130,786,238,0.31,R#786
131,929,130,1.0,R#929
132,996,115,0.74,R#996
133,514,148,0.39,R#514
134,619,116,1.0,R#619
135,494,73,0.87,R#494
136,729,135,0.32,R#729
137,442,288,0.04,R#442
138,773,121,0.72,R#773
139,468,201,0.92,R#468
140,989,79,0.51,R#989
141,506,11,0.34,R#506
142,870,238,0.29,R#870
143,548,44,0.69,R#548
144,564,282,0.84,R#564
145,18,213,0.32,R#18
146,1001,284,0.01,SR#2
147,714,118,0.72,R#714
148,267,95,0.64,R#267
149,794,49,1.0,R#794
150,275,139,0.59,R#275
151,972,245,0.2,R#972
152,725,270,0.78,R#725
153,747,143,0.48,R#747
154,360,26,0.07,R#360
155,950,280,0.9,R#950
156,666,2,0.19,R#666
157,127,108,0.54,R#127
158,204,271,0.3,R#204
159,328,224,0.04,R#328
160,354,231,0.92,R#354
161,616,235,0.06,R#616
162,949,48,0.19,R#949
163,278,246,0.59,R#278
164,741,148,0.8,R#741
165,904,236,0.59,R#904
166,602,264,0.65,R#602
167,954,33,0.81,R#954
168,80,81,0.53,R#80
169,938,24,0.44,R#938
170,856,121,0.51,R#856
171,474,213,0.15,R#474
172,586,122,0.92,R#586
173,418,71,0.97,R#418
174,245,201,0.92,R#245
175,639,180,0.6,R#639
176,561,190,0.43,R#561
177,124,14,0.04,R#124
178,655,117,0.15,R#655
179,145,225,0.54,R#145
180,378,160,0.97,R#378
181,500,108,0.63,R#500
182,740,231,0.86,R#740
183,560,226,0.29,R#560
184,47,84,0.56,R#47
185,938,184,0.93,R#938
186,167,204,0.25,R#167
187,758,206,0.54,R#758
188,570,46,0.14,R#570
189,87,129,0.54,R#87
190,864,49,1.0,R#864
191,406,148,0.95,R#406
192,844,245,0.32,R#844
193,625,224,0.32,R#625
194,8,121,0.47,R#8
195,506,232,0.67,R#506
196,706,271,1.0,R#706
197,223,4,0.07,R#223
198,901,52,0.6,R#901
199,742,206,0.48,R#742
200,762,151,0.04,R#762
201,778,140,0.99,R#778
202,420,276,0.51,R#420
203,758,113,0.33,R#758
204,427,203,0.46,R#427
205,855,56,0.67,R#855
206,655,14,0.1,R#655
207,862,244,0.42,R#862
208,533,95,0.04,R#533
209,84,205,0.11,R#84
210,990,0,0.3,R#990
211,621,71,1.0,R#621
212,792,88,0.59,R#792
213,307,226,0.41,R#307
214,62,215,0.95,R#62
215,281,23,0.02,R#281
216,334,276,0.61,R#334
217,842,265,0.1,R#842
218,759,1,0.46,R#759
219,1001,22,1.0,SR#2
220,121,241,0.22,R#121
221,1002,65,0.29,SR#3
222,550,27,0.54,R#550
223,874,227,0.14,R#874
224,730,243,0.17,R#730
225,763,39,0.45,R#763
226,992,276,0.59,R#992
227,426,251,0.04,R#426
228,737,7,0.75,R#737
229,137,182,0.24,R#137
230,238,116,1.0,R#238
231,662,72,0.19,R#662
232,926,162,0.47,R#926
233,367,154,0.54,R#367
234,101,45,1.0,R#101
235,696,31,0.99,R#696
236,996,35,0.21,R#996
237,600,67,0.75,R#600
238,97,165,0.54,R#97
239,383,205,0.51,R#383
240,22,167,0.94,R#22
241,43,164,0.34,R#43
242,761,198,0.48,R#761
243,771,203,0.46,R#771
244,748,244,0.59,R#748
245,125,2,0.4,R#125
246,743,122,0.76,R#743
247,277,294,0.01,R#277
248,6,40,0.35,R#6
249,450,25,0.3,R#450
250,988,254,0.41,R#988
251,435,257,0.67,R#435
252,724,6,0.03,R#724
253,93,204,0.06,R#93
254,217,70,0.4,R#217
255,70,222,0.18,R#70
256,851,227,0.38,R#851
257,529,247,0.33,R#529
258,101,40,0.63,R#101
259,407,53,0.28,R#407
260,403,161,0.1,R#403
261,561,59,0.21,R#561
262,295,134,0.51,R#295
263,135,140,0.6,R#135
264,840,135,0.41,R#840
265,173,264,0.48,R#173
266,189,31,0.99,R#189
267,367,89,0.24,R#367
268,480,264,0.55,R#480
269,799,116,0.99,R#799
270,200,262,0.56,R#200
271,789,144,0.62,R#789
272,157,240,0.6,R#157
273,167,14,0.01,R#167
274,373,78,0.85,R#373
275,305,86,0.73,R#305
276,868,165,0.53,R#868
277,421,121,0.35,R#421
278,19,226,0.34,R#19
279,999,248,0.63,R#999
280,831,56,0.71,R#831
281,755,234,0.43,R#755
282,758,273,0.7,R#758
283,102,96,0.34,R#102
284,150,187,0.4,R#150
285,442,226,0.54,R#442
286,954,83,0.07,R#954
287,767,155,0.53,R#767
288,861,63,0.95,R#861
289,487,127,0.73,R#487
290,619,196,0.17,R#619
291,2,94,0.29,R#2
292,664,221,0.85,R#664
293,580,170,0.34,R#580
294,733,285,0.65,R#733
295,525,33,0.75,R#525
296,635,271,0.54,R#635
297,699,72,0.16,R#699
298,603,39,0.26,R#603
299,281,121,0.41,R#281
300,324,238,0.29,R#324
301,1000,182,0.47,SR#1
302,896,90,0.67,R#896
303,586,116,1.0,R#586
304,273,242,0.87,R#273
305,118,41,0.46,R#118
306,102,159,0.55,R#102
307,684,202,0.49,R#684
308,904,222,0.1,R#904
309,154,27,0.93,R#154
310,87,81,0.76,R#87
311,606,157,0.51,R#606
312,999,163,0.81,R#999
313,263,137,0.16,R#263
314,605,267,0.61,R#605
315,831,142,0.38,R#831
316,593,195,0.93,R#593
317,497,187,0.56,R#497
318,975,142,0.28,R#975
319,862,178,0.6,R#862
320,642,185,0.01,R#642
321,834,227,0.12,R#834
322,947,53,0.23,R#947
323,723,153,0.69,R#723
324,84,23,0.25,R#84
325,653,126,0.44,R#653
326,916,229,0.98,R#916
327,780,44,0.42,R#780
328,640,138,0.12,R#640
329,854,136,0.98,R#854
330,341,3,0.44,R#341
331,5,162,0.5,R#5
332,711,133,0.49,R#711
333,186,139,0.88,R#186
334,133,254,0.38,R#133
335,440,77,0.65,R#440
336,821,153,0.84,R#821
337,824,108,0.48,R#824
338,884,43,1.0,R#884
339,542,275,0.9,R#542
340,48,292,0.53,R#48
341,13,267,0.68,R#13
342,152,73,0.42,R#152
343,113,51,0.01,R#113
344,217,152,0.54,R#217
345,714,265,0.35,R#714
346,389,67,0.51,R#389
347,341,132,0.81,R#341
348,1000,146,0.93,SR#1
349,769,257,0.52,R#769
350,662,243,0.09,R#662
351,576,173,0.81,R#576
352,207,284,0.49,R#207
353,484,238,0.09,R#484
354,87,155,0.41,R#87
355,835,95,0.28,R#835
356,801,17,0.48,R#801
357,767,16,0.57,R#767
358,970,13,0.22,R#970
359,731,199,0.27,R#731
360,1001,288,0.01,SR#2
361,985,211,0.04,R#985
362,357,113,0.34,R#357
363,312,121,0.49,R#312
364,219,70,0.61,R#219
365,257,287,0.49,R#257
366,944,69,0.73,R#944
367,474,71,0.31,R#474
368,135,95,0.04,R#135
369,541,93,0.75,R#541
370,275,240,0.55,R#275
371,69,1,0.58,R#69
372,299,198,0.67,R#299
373,25,254,0.43,R#25
374,438,121,0.66,R#438
375,26,21,0.35,R#26
376,35,53,0.01,R#35
377,480,202,0.29,R#480
378,340,292,0.76,R#340
379,493,272,0.99,R#493
380,107,279,0.14,R#107
381,97,65,0.17,R#97
382,590,32,1.0,R#590
383,497,95,0.14,R#497
384,47,261,0.76,R#47
385,805,38,0.52,R#805
386,277,69,0.32,R#277
387,353,38,0.71,R#353
388,39,270,0.87,R#39
389,158,122,0.59,R#158
390,831,232,0.74,R#831
391,714,121,0.41,R#714
392,837,168,0.13,R#837
393,742,234,0.56,R#742
394,290,145,0.98,R#290
395,64,14,0.14,R#64
396,510,52,0.87,R#510
397,152,9,0.52,R#152
398,144,216,0.87,R#144
399,281,25,0.14,R#281
400,850,201,0.83,R#850
401,977,223,0.34,R#977
402,12,297,0.37,R#12
403,399,147,0.3,R#399
404,800,207,0.62,R#800
405,713,180,0.55,R#713
406,1,81,0.65,R#1
407,448,86,1.0,R#448
408,142,98,0.51,R#142
409,380,287,0.33,R#380
410,372,132,0.67,R#372
411,222,145,0.99,R#222
412,572,29,0.02,R#572
413,563,121,0.36,R#563
414,745,185,0.98,R#745
415,474,59,0.45,R#474
416,613,216,0.79,R#613
417,877,165,0.28,R#877
418,854,50,0.66,R#854
419,225,151,0.04,R#225
420,954,180,0.93,R#954
421,616,91,0.56,R#616
422,817,121,0.35,R#817
423,874,133,0.3,R#874
424,406,94,0.85,R#406
425,774,39,0.35,R#774
426,307,186,0.49,R#307
427,121,95,0.01,R#121
428,597,130,1.0,R#597
429,831,60,0.93,R#831
430,877,288,0.78,R#877
431,196,73,0.48,R#196
432,787,240,0.52,R#787
433,796,211,0.04,R#796
434,929,25,0.36,R#929
435,629,214,0.45,R#629
436,813,238,0.09,R#813
437,378,236,0.25,R#378
438,648,19,0.96,R#648
439,256,235,0.62,R#256
440,635,279,0.58,R#635
441,557,58,0.59,R#557
442,330,235,0.83,R#330
443,384,250,0.62,R#384
444,232,109,0.51,R#232
445,494,151,0.11,R#494
446,1001,147,0.01,SR#2
447,826,23,0.17,R#826
448,330,211,0.09,R#330
449,554,207,0.29,R#554
450,14,13,0.4,R#14
451,411,224,0.27,R#411
452,148,62,0.15,R#148
453,677,271,0.57,R#677
454,111,272,0.49,R#111
455,824,5,0.8,R#824
456,57,8,0.98,R#57
457,975,137,0.13,R#975
458,595,121,0.6,R#595
459,66,5,0.74,R#66
460,529,70,0.62,R#529
461,854,252,0.49,R#854
462,1000,149,0.31,SR#1
463,246,248,0.6,R#246
464,270,79,0.38,R#270
465,189,162,0.39,R#189
466,644,222,0.02,R#644
467,625,16,0.57,R#625
468,657,267,0.84,R#657
469,16,150,0.34,R#16
470,219,287,0.36,R#219
471,470,31,0.92,R#470
472,669,215,0.95,R#669
473,80,253,0.55,R#80
474,222,238,0.24,R#222
475,630,4,0.05,R#630
476,993,172,0.15,R#993
477,438,163,0.73,R#438
478,495,32,0.51,R#495
479,809,26,0.01,R#809
480,294,70,0.22,R#294
481,405,281,0.62,R#405
482,765,132,0.97,R#765
483,589,153,0.99,R#589
484,107,134,0.36,R#107
485,177,193,0.54,R#177
486,748,16,0.54,R#748
487,397,118,0.48,R#397
488,599,187,0.47,R#599
489,212,44,0.98,R#212
490,277,179,0.41,R#277
491,29,186,0.38,R#29
492,497,157,0.4,R#497
493,538,176,0.45,R#538
494,171,194,0.77,R#171
495,685,143,0.41,R#685
496,855,234,0.59,R#855
497,446,53,0.1,R#446
498,676,165,0.48,R#676
499,983,166,0.73,R#983
500,264,222,0.04,R#264
501,108,78,0.94,R#108
502,238,299,0.49,R#238
503,883,73,0.86,R#883
504,15,194,0.64,R#15
505,549,25,0.75,R#549
506,387,138,0.5,R#387
507,891,58,0.51,R#891
508,331,51,0.67,R#331
509,404,36,0.06,R#404
510,281,248,0.64,R#281
511,397,73,0.37,R#397
512,390,162,0.57,R#390
513,591,11,0.12,R#591
514,692,269,0.65,R#692
515,507,20,0.71,R#507
516,156,246,0.46,R#156
517,34,244,0.52,R#34
518,560,78,0.77,R#560
519,144,236,0.46,R#144
520,773,172,0.57,R#773
521,901,273,0.7,R#901
522,796,163,0.91,R#796
523,621,234,0.64,R#621
524,278,73,0.62,R#278
525,133,187,0.51,R#133
526,881,147,0.51,R#881
527,381,245,0.26,R#381
528,288,248,0.65,R#288
529,300,26,0.51,R#300
530,836,49,0.08,R#836
531,232,155,0.47,R#232
532,875,190,0.42,R#875
533,479,102,0.57,R#479
534,600,167,0.22,R#600
535,18,257,0.53,R#18
536,129,268,0.02,R#129
537,277,223,0.25,R#277
538,116,27,0.34,R#116
539,747,5,0.78,R#747
540,248,34,0.35,R#248
541,124,139,0.2,R#124
542,367,243,0.14,R#367
543,681,128,0.57,R#681
544,426,140,0.7,R#426
545,464,189,0.69,R#464
546,547,125,0.15,R#547
547,148,209,0.21,R#148
548,26,106,0.2,R#26
549,383,107,0.51,R#383
550,885,111,1.0,R#885
551,328,274,0.05,R#328
552,765,112,0.52,R#765
553,221,272,0.41,R#221
554,675,54,0.92,R#675
555,20,274,0.11,R#20
556,912,82,0.97,R#912
557,381,12,1.0,R#381
558,978,298,0.47,R#978
559,569,73,0.52,R#569
560,1002,195,0.34,SR#3
561,559,175,0.06,R#559
562,970,240,0.37,R#970
563,270,213,0.3,R#270
564,80,88,0.85,R#80
565,316,225,0.6,R#316
566,711,177,0.57,R#711
567,263,198,0.84,R#263
568,448,35,0.07,R#448
569,537,151,0.01,R#537
570,62,164,0.02,R#62
571,896,187,0.55,R#896
572,894,271,0.33,R#894
573,66,16,0.47,R#66
574,85,135,0.94,R#85
575,113,184,0.91,R#113
576,320,2,0.28,R#320
577,894,246,0.52,R#894
578,968,176,0.55,R#968
579,485,11,0.32,R#485
580,74,77,0.72,R#74
581,993,282,0.21,R#993
582,137,145,0.76,R#137
583,7,58,0.38,R#7
584,649,116,1.0,R#649
585,459,172,0.33,R#459
586,317,119,0.36,R#317
587,145,2,0.18,R#145
588,492,54,0.32,R#492
589,265,39,0.57,R#265
590,115,106,0.24,R#115
591,943,3,0.46,R#943
592,685,161,0.34,R#685
593,412,222,0.02,R#412
594,741,288,0.95,R#741
595,543,121,0.48,R#543
596,512,197,0.94,R#512
597,240,170,0.91,R#240
598,378,18,0.83,R#378
599,830,214,0.55,R#830
600,670,178,0.16,R#670
601,497,153,0.95,R#497
602,897,272,0.07,R#897
603,578,12,0.14,R#578
604,403,268,0.04,R#403
605,11,170,0.36,R#11
606,96,26,0.15,R#96
607,647,91,0.61,R#647
608,84,53,0.01,R#84
609,847,299,0.83,R#847
610,236,192,0.81,R#236
611,24,20,0.16,R#24
612,27,78,0.93,R#27
613,312,64,0.64,R#312
614,306,3,0.58,R#306
615,731,166,0.77,R#731
616,443,196,0.29,R#443
617,26,225,0.23,R#26
618,394,23,0.4,R#394
619,281,110,0.54,R#281
620,84,104,0.32,R#84
621,549,66,0.28,R#549
622,478,181,0.61,R#478
623,120,273,0.81,R#120
624,640,282,0.38,R#640
625,455,283,0.38,R#455
626,716,88,0.06,R#716
627,415,213,0.18,R#415
628,716,278,0.03,R#716
629,143,129,0.69,R#143
630,990,214,0.49,R#990
631,125,110,0.77,R#125
632,498,289,0.28,R#498
633,383,239,0.95,R#383
634,702,18,0.66,R#702
635,651,183,0.26,R#651
636,858,207,0.61,R#858
637,885,284,0.96,R#885
638,312,123,0.24,R#312
639,148,61,0.65,R#148
640,359,101,0.71,R#359
641,735,262,0.7,R#735
642,624,291,0.58,R#624
643,621,167,0.44,R#621
644,186,47,0.52,R#186
645,669,4,0.12,R#669
646,343,176,0.63,R#343
647,19,276,0.5,R#19
648,978,149,0.3,R#978
649,657,164,0.04,R#657
650,774,100,0.76,R#774
651,211,260,0.7,R#211
652,778,278,0.21,R#778
653,942,135,0.25,R#942
654,705,237,0.92,R#705
655,757,275,0.89,R#757
656,59,180,0.75,R#59
657,270,0,0.75,R#270
658,222,156,0.43,R#222
659,220,196,0.19,R#220
660,640,98,0.31,R#640
661,796,115,0.62,R#796
662,148,287,0.53,R#148
663,250,63,1.0,R#250
664,107,232,0.69,R#107
665,359,136,0.78,R#359
666,841,91,0.78,R#841
667,397,146,1.0,R#397
668,990,138,0.81,R#990
669,733,160,0.98,R#733
670,525,99,0.07,R#525
671,765,196,0.46,R#765
672,420,105,0.44,R#420
673,435,270,0.95,R#435
674,533,51,0.43,R#533
675,525,34,0.72,R#525
676,67,86,0.75,R#67
677,1000,86,0.84,SR#1
678,868,87,0.37,R#868
679,445,214,0.66,R#445
680,372,190,0.47,R#372
681,681,243,0.09,R#681
682,764,45,1.0,R#764
683,769,213,0.33,R#769
684,768,111,1.0,R#768
685,853,186,0.62,R#853
686,226,19,0.61,R#226
687,575,50,0.69,R#575
688,378,74,0.13,R#378
689,325,279,0.36,R#325
690,557,256,0.13,R#557
691,195,38,0.38,R#195
692,764,174,0.83,R#764
693,760,91,0.6,R#760
694,149,121,0.39,R#149
695,703,165,0.52,R#703
696,723,185,0.99,R#723
697,707,249,1.0,R#707
698,830,232,0.73,R#830
699,494,80,1.0,R#494
700,834,45,1.0,R#834
701,445,19,0.85,R#445
702,273,291,0.55,R#273
703,175,15,0.98,R#175
704,897,199,0.55,R#897
705,1000,167,0.51,SR#1
706,371,262,0.74,R#371
707,941,147,0.61,R#941
708,628,83,0.09,R#628
709,466,275,0.53,R#466
710,746,233,0.87,R#746
711,992,14,0.05,R#992
712,383,10,0.91,R#383
713,309,151,0.02,R#309
714,575,254,0.74,R#575
715,677,251,0.31,R#677
716,44,229,0.43,R#44
717,849,221,0.93,R#849
718,927,200,0.45,R#927
719,859,53,0.03,R#859
720,222,32,0.95,R#222
721,505,290,0.51,R#505
722,34,140,0.64,R#34
723,747,78,0.22,R#747
724,512,150,0.77,R#512
725,723,121,0.65,R#723
726,448,247,0.55,R#448
727,608,19,0.87,R#608
728,144,34,0.21,R#144
729,307,204,0.06,R#307
730,230,268,0.12,R#230
731,312,229,0.09,R#312
732,764,32,1.0,R#764
733,396,112,0.29,R#396
734,486,200,0.41,R#486
735,771,14,0.05,R#771
736,865,281,0.39,R#865
737,903,176,0.55,R#903
738,390,3,0.67,R#390
739,817,203,0.5,R#817
740,943,98,0.24,R#943
741,698,11,0.32,R#698
742,395,127,0.78,R#395
743,692,162,0.62,R#692
744,437,225,0.45,R#437
745,54,154,0.93,R#54
746,805,263,0.12,R#805
747,678,282,0.67,R#678
748,658,191,0.38,R#658
749,801,200,0.22,R#801
750,329,105,0.35,R#329
751,457,138,0.71,R#457
752,523,211,0.02,R#523
753,120,260,0.72,R#120
754,249,111,1.0,R#249
755,214,40,0.55,R#214
756,785,22,0.95,R#785
757,787,127,0.15,R#787
758,753,66,0.01,R#753
759,93,281,0.62,R#93
760,837,12,1.0,R#837
761,525,19,0.92,R#525
762,343,156,0.18,R#343
763,937,250,0.18,R#937
764,675,152,0.44,R#675
765,23,22,0.93,R#23
766,151,107,0.43,R#151
767,502,101,0.55,R#502
768,988,18,0.87,R#988
769,641,162,0.63,R#641
770,442,9,0.42,R#442
771,904,139,0.79,R#904
772,383,253,0.01,R#383
773,457,53,0.02,R#457
774,371,70,0.32,R#371
775,273,3,0.69,R#273
776,178,276,0.5,R#178
777,858,261,0.65,R#858
778,473,92,0.38,R#473
779,842,24,0.5,R#842
780,117,170,0.29,R#117
781,198,143,0.56,R#198
782,1001,12,1.0,SR#2
783,56,110,0.68,R#56
784,530,187,0.65,R#530
785,675,42,0.86,R#675
786,748,182,0.77,R#748
787,312,7,0.5,R#312
788,481,283,0.6,R#481
789,48,180,0.61,R#48
790,583,134,0.41,R#583
791,950,48,0.11,R#950
792,240,89,0.63,R#240
793,793,288,0.53,R#793
794,212,267,0.73,R#212
795,585,105,0.18,R#585
796,700,83,0.02,R#700
797,851,216,0.95,R#851
798,944,188,0.94,R#944
799,741,213,0.25,R#741
800,316,72,0.22,R#316
801,552,102,0.41,R#552
802,927,23,0.01,R#927
803,340,92,1.0,R#340
804,401,156,0.7,R#401
805,165,274,0.13,R#165
806,761,266,0.61,R#761
807,691,142,0.41,R#691
808,107,5,0.82,R#107
809,600,189,0.58,R#600
810,26,161,0.41,R#26
811,954,80,1.0,R#954
812,547,191,0.59,R#547
813,597,92,0.87,R#597
814,745,192,0.98,R#745
815,135,274,0.1,R#135
816,242,99,0.19,R#242
817,420,136,0.78,R#420
818,249,146,1.0,R#249
819,294,108,0.72,R#294
820,743,26,0.07,R#743
821,693,199,0.83,R#693
822,168,256,0.35,R#168
823,709,195,0.22,R#709
824,480,76,0.81,R#480
825,606,93,0.35,R#606
826,373,286,0.27,R#373
827,133,63,1.0,R#133
828,880,81,0.75,R#880
829,236,223,0.21,R#236
830,1001,272,1.0,SR#2
831,419,59,0.45,R#419
832,795,17,0.76,R#795
833,160,91,0.73,R#160
834,197,208,0.98,R#197
835,39,180,0.94,R#39
836,842,179,0.6,R#842
837,362,293,0.28,R#362
838,17,223,0.38,R#17
839,67,8,1.0,R#67
840,396,275,0.98,R#396
841,70,265,0.32,R#70
842,484,188,0.9,R#484
843,207,84,0.76,R#207
844,796,50,0.77,R#796
845,837,257,0.51,R#837
846,270,131,0.39,R#270
847,664,297,0.54,R#664
848,619,199,0.32,R#619
849,994,298,0.35,R#994
850,127,187,0.53,R#127
851,382,201,0.97,R#382
852,156,142,0.38,R#156
853,718,91,0.62,R#718
854,93,225,0.32,R#93
855,66,199,0.72,R#66
856,37,18,0.87,R#37
857,765,226,0.64,R#765
858,783,154,0.68,R#783
859,165,204,0.21,R#165
860,954,106,0.71,R#954
861,122,155,0.56,R#122
862,945,99,0.11,R#945
863,248,206,0.4,R#248
864,557,78,0.87,R#557
865,820,289,0.32,R#820
866,230,298,0.57,R#230
867,98,237,0.99,R#98
868,557,3,0.26,R#557
869,213,57,0.05,R#213
870,860,92,0.71,R#860
871,567,298,0.36,R#567
872,980,64,0.15,R#980
873,110,18,0.85,R#110
874,435,21,0.86,R#435
875,0,281,0.63,R#0
876,630,178,0.51,R#630
877,442,19,0.93,R#442
878,675,250,0.88,R#675
879,70,284,0.07,R#70
880,497,34,0.53,R#497
881,139,222,0.01,R#139
882,87,270,0.86,R#87
883,862,45,1.0,R#862
884,895,25,0.71,R#895
885,731,201,0.66,R#731
886,543,166,0.35,R#543
887,33,33,0.09,R#33
888,590,46,0.67,R#590
889,58,288,0.2,R#58
890,158,169,0.02,R#158
891,35,112,0.11,R#35
892,35,240,0.4,R#35
893,430,204,0.17,R#430
894,457,239,0.75,R#457
895,968,232,0.58,R#968
896,592,149,0.04,R#592
897,959,84,0.93,R#959
898,753,214,0.39,R#753
899,320,153,1.0,R#320
900,440,228,0.54,R#440
901,459,136,0.81,R#459
902,768,294,0.14,R#768
903,448,7,0.48,R#448
904,39,273,0.9,R#39
905,336,286,0.36,R#336
906,540,43,0.87,R#540
907,461,162,0.56,R#461
908,403,234,0.37,R#403
909,630,236,0.43,R#630
910,1002,205,0.27,SR#3
911,210,109,0.56,R#210
912,821,167,0.38,R#821
913,749,286,0.15,R#749
914,702,45,1.0,R#702
915,898,140,0.51,R#898
916,849,194,0.62,R#849
917,591,164,0.09,R#591
918,394,130,1.0,R#394
919,288,197,0.51,R#288
920,364,251,0.81,R#364
921,325,71,1.0,R#325
922,742,220,0.31,R#742
923,481,5,0.78,R#481
924,770,297,0.43,R#770
925,258,169,0.12,R#258
926,965,93,0.82,R#965
927,805,172,0.73,R#805
928,446,182,0.76,R#446
929,263,168,0.03,R#263
930,578,113,0.48,R#578
931,183,164,0.02,R#183
932,971,169,0.66,R#971
933,255,148,0.01,R#255
934,77,113,0.19,R#77
935,971,295,1.0,R#971
936,809,141,0.34,R#809
937,237,78,0.65,R#237
938,430,283,0.53,R#430
939,954,247,0.68,R#954
940,582,77,0.82,R#582
941,769,52,0.25,R#769
942,15,227,0.03,R#15
943,817,7,0.67,R#817
944,429,147,0.57,R#429
945,280,270,0.69,R#280
946,137,85,0.48,R#137
947,514,3,0.62,R#514
948,66,73,0.25,R#66
949,653,127,0.06,R#653
950,331,148,0.32,R#331
951,549,244,0.41,R#549
952,31,48,0.41,R#31
953,41,164,0.07,R#41
954,478,51,1.0,R#478
955,269,83,0.41,R#269
956,978,97,0.91,R#978
957,878,279,0.68,R#878
958,572,184,0.99,R#572
959,848,225,0.52,R#848
960,621,110,0.7,R#621
961,664,112,0.76,R#664
962,772,150,0.5,R#772
963,221,20,0.22,R#221
964,829,70,0.5,R#829
965,517,234,0.47,R#517
966,166,76,0.72,R#166
967,54,218,0.37,R#54
968,59,78,0.33,R#59
969,107,103,0.09,R#107
970,504,53,0.23,R#504
971,870,118,0.62,R#870
972,286,190,0.31,R#286
973,841,29,0.5,R#841
974,714,133,0.5,R#714
975,799,247,0.15,R#799
976,561,126,0.79,R#561
977,504,69,0.57,R#504
978,312,191,0.37,R#312
979,646,31,0.97,R#646
980,93,147,0.08,R#93
981,554,11,0.31,R#554
982,233,40,0.47,R#233
983,325,93,0.31,R#325
984,387,181,0.72,R#387
985,1002,64,0.34,SR#3
986,711,40,0.44,R#711
987,258,55,0.27,R#258
988,455,163,0.86,R#455
989,263,4,0.02,R#263
990,715,100,0.3,R#715
991,525,151,0.16,R#525
992,5,170,0.41,R#5
