Timestamp,Reader,Paper,Score,Reader-Label
131,582,261,0.7,R#582
132,449,51,0.16,R#449
133,1002,64,0.34,SR#3
134,950,161,0.44,R#950
135,988,18,0.87,R#988
136,858,105,0.42,R#858
137,806,19,0.65,R#806
138,944,52,0.75,R#944
139,497,262,0.84,R#497
140,922,241,0.42,R#922
141,922,233,0.88,R#922
142,507,237,0.93,R#507
143,151,159,0.81,R#151
144,669,184,0.98,R#669
145,212,186,0.42,R#212
146,100,33,0.35,R#100
147,274,170,0.54,R#274
148,367,83,0.18,R#367
149,553,155,0.68,R#553
150,586,7,0.64,R#586
151,213,102,0.42,R#213
152,700,158,0.64,R#700
153,714,282,0.79,R#714
154,773,76,0.78,R#773
155,68,292,0.71,R#68
156,212,119,0.67,R#212
157,133,60,0.33,R#133
158,469,57,0.14,R#469
159,443,143,0.38,R#443
160,746,204,0.11,R#746
161,392,24,0.43,R#392
162,625,184,0.73,R#625
163,338,34,0.44,R#338
164,86,22,0.44,R#86
165,458,43,0.93,R#458
166,870,37,0.29,R#870
167,215,4,0.1,R#215
168,432,58,0.85,R#432
169,275,226,0.57,R#275
170,531,212,1.0,R#531
171,382,59,0.03,R#382
172,977,227,0.1,R#977
173,541,123,0.65,R#541
174,378,81,0.55,R#378
175,159,64,0.14,R#159
176,39,273,0.9,R#39
177,644,281,0.48,R#644
178,499,150,0.36,R#499
179,378,191,0.47,R#378
180,702,252,0.38,R#702
181,698,216,0.8,R#698
182,189,27,0.99,R#189
183,187,32,0.31,R#187
184,734,225,0.63,R#734
185,424,36,0.02,R#424
186,737,82,0.86,R#737
187,78,154,0.96,R#78
188,529,204,0.01,R#529
189,342,248,0.54,R#342
190,108,213,0.15,R#108
191,927,23,0.01,R#927
192,666,288,0.72,R#666
193,781,96,0.24,R#781
194,581,286,0.22,R#581
195,288,78,0.91,R#288
196,507,128,0.25,R#507
197,664,285,0.39,R#664
198,493,61,0.6,R#493
199,789,102,0.62,R#789
200,577,136,0.85,R#577
201,83,247,0.4,R#83
202,286,274,0.16,R#286
203,517,105,0.4,R#517
204,107,153,0.94,R#107
205,378,74,0.13,R#378
206,904,250,0.29,R#904
207,834,238,0.44,R#834
208,26,251,0.73,R#26
209,50,72,0.12,R#50
210,157,226,0.52,R#157
211,861,131,0.36,R#861
212,921,153,0.83,R#921
213,432,239,0.92,R#432
214,782,280,0.97,R#782
215,561,12,1.0,R#561
216,139,109,0.32,R#139
217,121,241,0.22,R#121
218,239,6,0.3,R#239
219,978,149,0.3,R#978
220,112,73,0.84,R#112
221,33,199,0.39,R#33
222,360,236,0.42,R#360
223,20,107,0.52,R#20
224,649,194,0.37,R#649
225,941,147,0.61,R#941
226,289,229,0.7,R#289
227,195,226,0.65,R#195
228,23,22,0.93,R#23
229,186,175,0.27,R#186
230,877,165,0.28,R#877
231,1001,58,1.0,SR#2
232,485,276,0.32,R#485
233,644,111,0.99,R#644
234,2,255,0.61,R#2
235,897,82,0.93,R#897
236,420,276,0.51,R#420
237,877,177,0.19,R#877
238,156,29,0.04,R#156
239,440,49,0.39,R#440
240,425,135,0.11,R#425
241,710,75,0.25,R#710
242,578,65,0.68,R#578
243,630,178,0.51,R#630
244,145,111,1.0,R#145
245,396,74,0.78,R#396
246,110,21,0.19,R#110
247,432,161,0.48,R#432
248,1002,149,0.35,SR#3
249,182,59,0.2,R#182
250,532,243,0.19,R#532
251,299,198,0.67,R#299
252,115,231,0.6,R#115
253,585,227,0.22,R#585
254,806,221,0.85,R#806
255,303,6,0.05,R#303
256,119,195,0.02,R#119
257,393,294,0.05,R#393
258,959,36,0.07,R#959
259,383,109,0.64,R#383
260,705,38,0.39,R#705
261,747,133,0.43,R#747
262,849,198,0.84,R#849
263,978,211,0.14,R#978
264,37,51,0.97,R#37
265,433,109,0.33,R#433
266,49,143,0.64,R#49
267,808,33,0.16,R#808
268,20,240,0.56,R#20
269,248,46,0.08,R#248
270,1001,64,0.01,SR#2
271,955,200,0.41,R#955
272,26,22,0.73,R#26
273,331,73,0.89,R#331
274,721,154,0.53,R#721
275,212,14,0.13,R#212
276,808,226,0.53,R#808
277,786,238,0.31,R#786
278,749,72,0.03,R#749
279,497,255,0.45,R#497
280,84,146,1.0,R#84
281,430,293,0.98,R#430
282,240,170,0.91,R#240
283,753,236,0.59,R#753
284,237,156,0.41,R#237
285,783,299,0.4,R#783
286,891,196,0.06,R#891
287,839,140,0.24,R#839
288,312,258,0.82,R#312
289,851,167,0.6,R#851
290,557,110,0.72,R#557
291,50,7,0.44,R#50
292,651,270,0.95,R#651
293,666,133,0.68,R#666
294,883,176,0.5,R#883
295,109,127,0.91,R#109
296,542,182,0.53,R#542
297,467,185,0.94,R#467
298,437,141,0.36,R#437
299,808,157,0.3,R#808
300,572,91,0.54,R#572
301,21,174,0.42,R#21
302,927,89,0.7,R#927
303,196,215,0.96,R#196
304,662,257,0.23,R#662
305,82,150,0.58,R#82
306,596,121,0.59,R#596
307,114,221,0.91,R#114
308,265,127,0.42,R#265
309,665,112,0.4,R#665
310,795,264,0.5,R#795
311,574,120,0.55,R#574
312,207,272,0.98,R#207
313,372,255,0.42,R#372
314,277,232,0.47,R#277
315,550,109,0.61,R#550
316,264,291,0.65,R#264
317,726,34,0.72,R#726
318,59,10,0.38,R#59
319,621,62,0.05,R#621
320,550,163,0.96,R#550
321,267,86,0.83,R#267
322,704,208,0.96,R#704
323,178,111,0.96,R#178
324,868,269,0.66,R#868
325,296,113,0.37,R#296
326,494,291,0.48,R#494
327,106,294,0.04,R#106
328,161,82,0.92,R#161
329,847,121,0.36,R#847
330,138,157,0.28,R#138
331,176,172,0.79,R#176
332,230,274,0.06,R#230
333,89,218,0.31,R#89
334,223,150,0.46,R#223
335,62,192,0.88,R#62
336,189,80,0.95,R#189
337,800,10,0.88,R#800
338,769,277,0.97,R#769
339,48,86,0.99,R#48
340,703,50,0.65,R#703
341,850,183,0.42,R#850
342,208,69,0.5,R#208
343,46,240,0.35,R#46
344,267,16,0.57,R#267
345,503,190,0.59,R#503
346,547,207,0.59,R#547
347,781,265,0.28,R#781
348,632,13,0.98,R#632
349,714,35,0.4,R#714
350,660,19,0.64,R#660
351,515,290,0.73,R#515
352,349,277,0.27,R#349
353,758,113,0.33,R#758
354,497,139,0.72,R#497
355,703,165,0.52,R#703
356,215,269,0.61,R#215
357,229,159,0.67,R#229
358,277,48,0.27,R#277
359,255,244,0.36,R#255
360,64,11,0.2,R#64
361,362,258,0.99,R#362
362,401,98,0.19,R#401
363,285,167,0.43,R#285
364,560,78,0.77,R#560
365,943,152,0.43,R#943
366,763,214,0.62,R#763
367,354,203,0.37,R#354
368,333,125,0.15,R#333
369,610,281,0.7,R#610
370,125,91,0.5,R#125
371,126,275,0.91,R#126
372,757,170,0.5,R#757
373,339,64,0.76,R#339
374,191,76,0.6,R#191
375,663,79,0.49,R#663
376,264,46,0.91,R#264
377,394,153,0.98,R#394
378,817,249,0.99,R#817
379,867,102,0.42,R#867
380,444,223,0.14,R#444
381,809,298,0.4,R#809
382,884,220,0.43,R#884
383,769,188,0.99,R#769
384,148,185,0.56,R#148
385,505,272,1.0,R#505
386,107,106,0.43,R#107
387,435,154,0.35,R#435
388,389,74,0.68,R#389
389,315,275,0.94,R#315
390,16,154,1.0,R#16
391,479,16,0.37,R#479
392,491,84,0.35,R#491
393,467,189,0.45,R#467
394,870,122,0.96,R#870
395,678,282,0.67,R#678
396,575,226,0.28,R#575
397,802,120,0.63,R#802
398,29,206,0.33,R#29
399,118,179,0.62,R#118
400,681,226,0.64,R#681
401,558,271,0.2,R#558
402,173,108,0.42,R#173
403,132,90,0.48,R#132
404,225,64,0.17,R#225
405,107,181,0.55,R#107
406,59,180,0.75,R#59
407,116,154,0.79,R#116
408,954,83,0.07,R#954
409,995,206,0.66,R#995
410,794,168,0.01,R#794
411,435,257,0.67,R#435
412,577,18,0.71,R#577
413,1001,43,1.0,SR#2
414,649,47,0.46,R#649
415,767,288,0.33,R#767
416,280,178,0.49,R#280
417,673,53,0.01,R#673
418,5,208,0.9,R#5
419,970,89,0.28,R#970
420,115,45,1.0,R#115
421,41,165,0.46,R#41
422,10,112,1.0,R#10
423,801,65,0.01,R#801
424,440,123,0.12,R#440
425,911,274,0.01,R#911
426,47,280,0.97,R#47
427,277,206,0.33,R#277
428,530,210,0.96,R#530
429,972,57,0.36,R#972
430,267,87,0.43,R#267
431,54,46,1.0,R#54
432,538,192,0.91,R#538
433,463,201,0.82,R#463
434,985,77,0.78,R#985
435,281,27,0.32,R#281
436,666,39,0.41,R#666
437,472,39,0.45,R#472
438,874,47,0.53,R#874
439,253,145,0.94,R#253
440,413,224,0.27,R#413
441,897,58,0.95,R#897
442,564,3,0.54,R#564
443,457,266,0.37,R#457
444,232,227,0.25,R#232
445,581,110,0.69,R#581
446,715,161,0.32,R#715
447,904,153,0.86,R#904
448,1000,183,0.39,SR#1
449,172,16,0.59,R#172
450,583,4,0.01,R#583
451,137,282,0.37,R#137
452,575,114,0.52,R#575
453,940,178,0.48,R#940
454,215,117,0.13,R#215
455,590,119,0.44,R#590
456,196,244,0.63,R#196
457,208,166,0.79,R#208
458,339,83,0.04,R#339
459,992,68,0.12,R#992
460,564,170,0.52,R#564
461,699,107,0.45,R#699
462,249,32,0.98,R#249
463,310,0,0.19,R#310
464,250,207,0.79,R#250
465,135,67,0.84,R#135
466,801,129,0.52,R#801
467,732,32,1.0,R#732
468,430,109,0.41,R#430
469,383,239,0.95,R#383
470,124,126,0.81,R#124
471,567,181,0.63,R#567
472,640,213,0.16,R#640
473,637,64,0.8,R#637
474,844,245,0.32,R#844
475,408,221,0.98,R#408
476,693,39,0.52,R#693
477,756,237,0.98,R#756
478,430,123,0.64,R#430
479,407,182,0.23,R#407
480,620,10,0.75,R#620
481,289,178,0.51,R#289
482,433,21,0.54,R#433
483,612,58,0.68,R#612
484,30,105,0.43,R#30
485,207,269,0.63,R#207
486,79,85,0.71,R#79
487,24,14,0.05,R#24
488,703,196,0.1,R#703
489,353,262,0.72,R#353
490,903,185,0.03,R#903
491,445,158,0.76,R#445
492,600,17,0.7,R#600
493,711,133,0.49,R#711
494,635,109,0.48,R#635
495,839,230,0.51,R#839
496,669,252,0.41,R#669
497,920,183,0.83,R#920
498,805,188,0.74,R#805
499,363,103,0.22,R#363
500,290,205,0.46,R#290
501,58,35,0.46,R#58
502,307,237,0.95,R#307
503,901,73,0.32,R#901
504,948,181,0.6,R#948
505,82,124,0.25,R#82
506,577,53,0.24,R#577
507,250,205,0.38,R#250
508,635,183,0.03,R#635
509,500,248,0.73,R#500
510,25,259,0.01,R#25
511,809,54,0.27,R#809
512,521,218,0.74,R#521
513,702,89,0.39,R#702
514,13,73,0.26,R#13
515,410,164,0.01,R#410
516,431,198,0.45,R#431
517,17,132,0.97,R#17
518,406,181,0.73,R#406
519,934,147,0.52,R#934
520,120,273,0.81,R#120
521,265,47,0.29,R#265
522,693,65,0.03,R#693
523,57,227,0.14,R#57
524,785,193,0.6,R#785
525,736,286,0.4,R#736
526,357,46,0.58,R#357
527,143,129,0.69,R#143
528,687,83,0.03,R#687
529,628,95,0.62,R#628
530,854,48,0.31,R#854
531,457,53,0.02,R#457
532,693,181,0.76,R#693
533,166,157,0.29,R#166
534,793,100,0.46,R#793
535,572,101,0.52,R#572
536,223,74,0.76,R#223
537,651,5,0.9,R#651
538,226,24,0.42,R#226
539,977,1,0.7,R#977
540,974,184,0.89,R#974
541,127,187,0.53,R#127
542,1000,156,0.44,SR#1
543,320,279,0.52,R#320
544,186,224,0.26,R#186
545,741,88,0.68,R#741
546,843,172,0.56,R#843
547,177,66,0.05,R#177
548,2,60,0.55,R#2
549,858,13,0.73,R#858
550,983,166,0.73,R#983
551,18,213,0.32,R#18
552,47,199,0.1,R#47
553,878,100,0.77,R#878
554,585,214,0.52,R#585
555,274,106,0.61,R#274
556,70,167,0.22,R#70
557,128,164,0.01,R#128
558,826,23,0.17,R#826
559,782,295,1.0,R#782
560,984,48,0.15,R#984
561,158,108,0.68,R#158
562,576,75,0.04,R#576
563,497,187,0.56,R#497
564,460,166,0.04,R#460
565,495,34,0.42,R#495
566,759,221,0.98,R#759
567,809,106,0.6,R#809
568,878,116,1.0,R#878
569,1001,116,1.0,SR#2
570,371,165,0.42,R#371
571,277,222,0.04,R#277
572,860,164,0.16,R#860
573,569,172,0.33,R#569
574,252,23,0.01,R#252
575,796,163,0.91,R#796
576,636,297,0.38,R#636
577,816,134,0.47,R#816
578,847,260,0.67,R#847
579,1001,250,0.01,SR#2
580,791,198,0.8,R#791
581,498,200,0.28,R#498
582,501,215,0.99,R#501
583,828,230,0.66,R#828
584,70,183,0.18,R#70
585,248,201,0.69,R#248
586,384,180,0.42,R#384
587,557,78,0.87,R#557
588,220,275,0.89,R#220
589,559,2,0.29,R#559
590,87,50,0.5,R#87
591,331,53,0.02,R#331
592,17,185,0.2,R#17
593,530,236,0.66,R#530
594,433,125,0.57,R#433
595,975,142,0.28,R#975
596,765,217,0.14,R#765
597,421,121,0.35,R#421
598,368,120,0.49,R#368
599,954,33,0.81,R#954
600,280,145,0.92,R#280
601,524,102,0.43,R#524
602,411,27,0.75,R#411
603,432,77,0.85,R#432
604,64,148,0.42,R#64
605,363,51,0.89,R#363
606,900,189,0.23,R#900
607,230,4,0.01,R#230
608,317,109,0.55,R#317
609,387,274,0.02,R#387
610,864,201,0.84,R#864
611,910,245,0.52,R#910
612,281,4,0.02,R#281
613,305,172,0.58,R#305
614,938,94,0.28,R#938
615,501,273,0.76,R#501
616,152,104,0.76,R#152
617,619,221,0.96,R#619
618,71,252,0.32,R#71
619,606,93,0.35,R#606
620,795,269,0.67,R#795
621,938,24,0.44,R#938
622,747,190,0.31,R#747
623,335,232,0.62,R#335
624,925,86,1.0,R#925
625,619,116,1.0,R#619
626,317,197,0.87,R#317
627,369,126,0.87,R#369
628,971,21,0.49,R#971
629,448,87,0.37,R#448
630,615,135,0.69,R#615
631,831,63,0.39,R#831
632,773,62,0.08,R#773
633,580,100,0.43,R#580
634,156,281,0.36,R#156
635,14,186,0.2,R#14
636,284,66,0.19,R#284
637,147,128,0.31,R#147
638,596,186,0.56,R#596
639,440,234,0.87,R#440
640,768,196,0.31,R#768
641,17,184,0.96,R#17
642,41,164,0.07,R#41
643,895,229,0.84,R#895
644,586,5,0.94,R#586
645,12,297,0.37,R#12
646,586,29,0.6,R#586
647,103,24,0.51,R#103
648,453,143,0.61,R#453
649,978,219,0.33,R#978
650,867,233,0.88,R#867
651,383,146,0.44,R#383
652,114,75,0.1,R#114
653,691,60,0.77,R#691
654,784,246,0.53,R#784
655,849,139,0.67,R#849
656,256,31,0.94,R#256
657,790,180,0.94,R#790
658,394,25,0.87,R#394
659,971,236,0.21,R#971
660,232,20,0.69,R#232
661,425,268,0.02,R#425
662,275,165,0.53,R#275
663,745,69,0.45,R#745
664,390,163,0.75,R#390
665,534,276,0.54,R#534
666,367,23,0.29,R#367
667,459,172,0.33,R#459
668,867,50,0.59,R#867
669,115,285,0.66,R#115
670,119,255,0.83,R#119
671,156,262,0.39,R#156
672,944,214,0.7,R#944
673,159,47,0.43,R#159
674,128,211,0.05,R#128
675,724,235,0.65,R#724
676,968,191,0.35,R#968
677,431,292,0.85,R#431
678,413,93,0.25,R#413
679,186,14,0.03,R#186
680,278,100,0.94,R#278
681,473,217,0.5,R#473
682,625,168,0.05,R#625
683,743,205,0.07,R#743
684,909,112,0.4,R#909
685,145,189,0.34,R#145
686,394,257,0.63,R#394
687,379,222,0.21,R#379
688,993,282,0.21,R#993
689,765,107,0.44,R#765
690,576,96,0.15,R#576
691,147,174,0.01,R#147
692,801,285,0.34,R#801
693,278,86,1.0,R#278
694,849,162,0.57,R#849
695,580,185,0.98,R#580
696,85,114,0.47,R#85
697,20,239,0.78,R#20
698,365,107,0.61,R#365
699,816,16,0.55,R#816
700,619,137,0.16,R#619
701,1002,171,0.37,SR#3
702,664,159,0.32,R#664
703,705,33,0.05,R#705
704,991,185,0.97,R#991
705,440,261,0.74,R#440
706,43,164,0.34,R#43
707,670,124,0.3,R#670
708,881,202,0.34,R#881
709,978,226,0.42,R#978
710,23,72,0.06,R#23
711,17,273,0.54,R#17
712,98,129,0.68,R#98
713,702,19,0.92,R#702
714,302,68,0.21,R#302
715,652,33,0.87,R#652
716,69,198,0.53,R#69
717,67,8,1.0,R#67
718,616,104,1.0,R#616
719,134,288,0.22,R#134
720,223,195,0.52,R#223
721,129,289,0.69,R#129
722,288,248,0.65,R#288
723,318,20,0.27,R#318
724,760,16,0.67,R#760
725,389,67,0.51,R#389
726,446,197,0.58,R#446
727,576,172,0.33,R#576
728,142,98,0.51,R#142
729,641,274,0.11,R#641
730,328,292,0.76,R#328
731,130,136,0.97,R#130
732,749,282,0.11,R#749
733,122,138,0.2,R#122
734,582,38,0.56,R#582
735,443,176,0.7,R#443
736,537,137,0.37,R#537
737,118,122,0.64,R#118
738,971,200,0.3,R#971
739,920,193,0.49,R#920
740,837,95,0.43,R#837
741,269,83,0.41,R#269
742,326,130,0.99,R#326
743,704,189,0.2,R#704
744,353,76,0.51,R#353
745,978,194,0.38,R#978
746,251,141,0.5,R#251
747,493,204,0.01,R#493
748,566,289,0.39,R#566
749,650,289,0.62,R#650
750,832,227,0.48,R#832
751,888,294,0.01,R#888
752,26,161,0.41,R#26
753,639,56,0.46,R#639
754,136,244,0.45,R#136
755,301,282,0.59,R#301
756,172,131,0.45,R#172
757,69,63,0.01,R#69
758,674,149,0.03,R#674
759,467,266,0.45,R#467
760,179,136,0.9,R#179
761,83,246,0.47,R#83
762,761,219,0.32,R#761
763,371,167,0.34,R#371
764,689,256,0.53,R#689
765,917,180,0.93,R#917
766,880,260,0.73,R#880
767,506,147,0.1,R#506
768,166,258,0.95,R#166
769,568,16,0.34,R#568
770,524,11,0.24,R#524
771,1000,71,0.61,SR#1
772,964,130,0.99,R#964
773,745,85,0.03,R#745
774,552,73,0.25,R#552
775,32,250,0.43,R#32
776,348,141,0.56,R#348
777,734,181,0.26,R#734
778,263,33,0.52,R#263
779,237,40,0.46,R#237
780,498,273,0.47,R#498
781,998,167,0.99,R#998
782,222,259,0.29,R#222
783,113,245,0.01,R#113
784,841,221,0.97,R#841
785,993,285,0.51,R#993
786,904,38,0.49,R#904
787,348,226,0.3,R#348
788,972,291,0.35,R#972
789,934,271,0.95,R#934
790,861,157,0.17,R#861
791,437,42,0.49,R#437
792,930,114,0.43,R#930
793,721,133,0.57,R#721
794,321,1,0.55,R#321
795,35,257,0.69,R#35
796,624,118,0.22,R#624
797,279,244,0.54,R#279
798,14,249,1.0,R#14
799,30,0,0.51,R#30
800,267,179,0.58,R#267
801,791,200,0.44,R#791
802,132,53,0.18,R#132
803,380,148,0.22,R#380
804,641,116,1.0,R#641
805,174,154,0.75,R#174
806,291,238,0.11,R#291
807,930,121,0.35,R#930
808,605,122,0.34,R#605
809,473,199,0.84,R#473
810,698,270,1.0,R#698
811,800,163,0.83,R#800
812,603,189,0.93,R#603
813,525,34,0.72,R#525
814,651,175,0.02,R#651
815,773,172,0.57,R#773
816,702,166,0.86,R#702
817,18,108,0.25,R#18
818,864,253,0.54,R#864
819,557,237,1.0,R#557
820,27,48,0.15,R#27
821,757,156,0.48,R#757
822,894,70,0.57,R#894
823,499,281,0.69,R#499
824,29,49,1.0,R#29
825,633,198,0.22,R#633
826,463,122,0.71,R#463
827,640,111,1.0,R#640
828,830,211,0.17,R#830
829,640,98,0.31,R#640
830,334,224,0.35,R#334
831,554,207,0.29,R#554
832,471,169,1.0,R#471
833,706,263,0.25,R#706
834,54,154,0.93,R#54
835,759,289,0.37,R#759
836,121,63,1.0,R#121
837,775,104,0.62,R#775
838,16,24,0.55,R#16
839,825,85,0.48,R#825
840,174,1,0.45,R#174
841,323,99,0.24,R#323
842,605,83,0.2,R#605
843,987,208,0.91,R#987
844,733,177,0.1,R#733
845,817,24,0.34,R#817
846,923,228,0.54,R#923
847,589,111,1.0,R#589
848,226,126,0.72,R#226
849,378,280,0.89,R#378
850,420,136,0.78,R#420
851,283,238,0.04,R#283
852,473,201,0.81,R#473
853,103,118,0.41,R#103
854,616,137,0.16,R#616
855,319,186,0.74,R#319
856,153,180,0.87,R#153
857,489,7,0.63,R#489
858,785,120,0.5,R#785
859,856,93,0.23,R#856
860,611,6,0.17,R#611
861,83,249,1.0,R#83
862,156,142,0.38,R#156
863,196,193,0.63,R#196
864,749,118,0.39,R#749
865,236,151,0.28,R#236
866,143,58,0.78,R#143
867,206,139,0.77,R#206
868,788,99,0.43,R#788
869,113,213,0.34,R#113
870,572,287,0.5,R#572
871,321,153,0.96,R#321
872,232,120,0.54,R#232
873,299,223,0.18,R#299
874,1001,54,1.0,SR#2
875,354,223,0.48,R#354
876,312,96,0.73,R#312
877,259,285,0.26,R#259
878,652,294,0.23,R#652
879,121,294,0.05,R#121
880,821,13,0.98,R#821
881,1001,96,1.0,SR#2
882,862,80,1.0,R#862
883,20,202,0.65,R#20
884,93,229,0.81,R#93
885,754,215,0.77,R#754
886,576,263,0.3,R#576
887,863,269,0.43,R#863
888,300,124,0.84,R#300
889,214,176,0.55,R#214
890,212,67,0.17,R#212
891,970,13,0.22,R#970
892,522,272,0.97,R#522
893,848,65,0.06,R#848
894,663,211,0.18,R#663
895,150,98,0.51,R#150
896,108,145,0.56,R#108
897,78,268,0.1,R#78
898,365,139,0.34,R#365
899,433,280,0.97,R#433
900,258,145,0.93,R#258
901,11,229,0.8,R#11
902,20,169,1.0,R#20
903,319,122,0.57,R#319
904,248,82,0.96,R#248
905,248,172,0.68,R#248
906,415,237,0.98,R#415
907,250,85,0.44,R#250
908,774,209,0.7,R#774
909,160,91,0.73,R#160
910,704,101,0.5,R#704
911,695,101,0.37,R#695
912,538,254,0.76,R#538
913,725,42,0.91,R#725
914,646,31,0.97,R#646
915,417,299,0.63,R#417
916,11,110,0.79,R#11
917,168,256,0.35,R#168
918,69,125,0.05,R#69
919,115,90,0.23,R#115
920,608,43,0.91,R#608
921,625,122,0.32,R#625
922,145,2,0.18,R#145
923,505,8,0.55,R#505
924,123,110,0.59,R#123
925,657,267,0.84,R#657
926,391,286,0.33,R#391
927,35,60,0.61,R#35
928,619,195,0.18,R#619
929,795,115,0.29,R#795
930,674,154,0.63,R#674
931,353,99,0.21,R#353
932,92,202,0.23,R#92
933,67,184,0.93,R#67
934,578,80,1.0,R#578
935,599,187,0.47,R#599
936,447,171,0.74,R#447
937,251,290,0.65,R#251
938,338,235,0.2,R#338
939,312,191,0.37,R#312
940,791,280,0.9,R#791
941,117,90,0.37,R#117
942,371,212,0.01,R#371
943,227,184,0.81,R#227
944,460,104,0.13,R#460
945,326,165,0.76,R#326
946,490,241,0.25,R#490
947,273,102,0.51,R#273
948,538,35,0.02,R#538
949,495,97,0.94,R#495
950,600,103,0.65,R#600
951,675,250,0.88,R#675
952,180,282,0.91,R#180
953,658,86,0.61,R#658
954,328,176,0.66,R#328
955,86,210,0.82,R#86
956,353,104,0.44,R#353
957,759,118,0.28,R#759
958,834,102,0.34,R#834
959,485,233,0.85,R#485
960,484,274,0.1,R#484
961,432,222,0.07,R#432
962,611,54,0.96,R#611
963,180,33,0.99,R#180
964,59,89,0.72,R#59
965,421,167,0.55,R#421
966,555,39,0.57,R#555
967,578,73,0.79,R#578
968,59,221,1.0,R#59
969,740,30,0.96,R#740
970,226,208,0.95,R#226
971,867,58,0.6,R#867
972,258,80,0.14,R#258
973,607,190,0.44,R#607
974,325,214,0.56,R#325
975,600,248,0.65,R#600
976,227,4,0.07,R#227
977,253,130,0.32,R#253
978,760,158,0.65,R#760
979,567,1,0.4,R#567
980,881,72,0.21,R#881
981,245,119,0.74,R#245
982,770,150,0.43,R#770
983,393,165,0.47,R#393
984,212,90,0.62,R#212
985,642,185,0.01,R#642
986,856,151,0.17,R#856
987,493,56,0.74,R#493
988,774,170,0.32,R#774
989,397,215,0.92,R#397
990,148,135,0.2,R#148
991,267,95,0.64,R#267
992,10,120,0.3,R#10
993,455,180,0.33,R#455
