Timestamp,Reader,Paper,Score,Reader-Label
166,386,193,0.84,R#386
167,396,226,0.56,R#396
168,522,81,0.86,R#522
169,180,33,0.99,R#180
170,714,121,0.41,R#714
171,939,81,0.73,R#939
172,929,130,1.0,R#929
173,214,40,0.55,R#214
174,754,162,0.52,R#754
175,721,176,0.63,R#721
176,20,200,0.48,R#20
177,746,292,0.85,R#746
178,122,15,0.68,R#122
179,557,3,0.26,R#557
180,243,272,0.12,R#243
181,325,6,0.04,R#325
182,522,193,0.8,R#522
183,682,214,0.68,R#682
184,1000,250,0.41,SR#1
185,372,69,0.54,R#372
186,97,117,0.18,R#97
187,522,58,0.4,R#522
188,202,248,0.7,R#202
189,457,138,0.71,R#457
190,370,123,0.33,R#370
191,267,152,0.51,R#267
192,778,26,0.11,R#778
193,40,6,0.09,R#40
194,430,293,0.98,R#430
195,524,245,0.46,R#524
196,504,190,0.53,R#504
197,592,68,0.16,R#592
198,901,136,0.93,R#901
199,93,275,0.77,R#93
200,446,123,0.81,R#446
201,723,121,0.65,R#723
202,135,147,0.5,R#135
203,835,202,0.45,R#835
204,213,57,0.05,R#213
205,665,106,0.97,R#665
206,409,196,0.05,R#409
207,100,46,0.26,R#100
208,993,242,0.97,R#993
209,961,298,0.45,R#961
210,627,272,0.96,R#627
211,998,59,0.12,R#998
212,861,231,0.79,R#861
213,237,72,0.03,R#237
214,179,7,0.38,R#179
215,653,62,0.2,R#653
216,930,229,0.75,R#930
217,575,174,0.59,R#575
218,118,139,0.3,R#118
219,452,123,0.49,R#452
220,474,158,0.57,R#474
221,641,110,0.59,R#641
222,713,232,0.62,R#713
223,626,103,0.2,R#626
224,735,68,0.17,R#735
225,742,217,0.11,R#742
226,663,206,0.54,R#663
227,379,26,0.3,R#379
228,305,101,0.49,R#305
229,16,227,0.01,R#16
230,226,19,0.61,R#226
231,239,51,0.14,R#239
232,276,58,0.51,R#276
233,232,155,0.47,R#232
234,612,81,0.8,R#612
235,61,281,0.46,R#61
236,567,270,0.77,R#567
237,734,220,0.4,R#734
238,102,281,0.7,R#102
239,67,184,0.93,R#67
240,505,109,0.43,R#505
241,630,174,0.94,R#630
242,170,111,1.0,R#170
243,357,98,0.96,R#357
244,965,63,0.21,R#965
245,71,221,0.87,R#71
246,542,93,0.71,R#542
247,875,281,0.76,R#875
248,1000,146,0.93,SR#1
249,359,97,0.87,R#359
250,346,279,0.84,R#346
251,950,199,0.73,R#950
252,992,212,0.01,R#992
253,88,100,0.3,R#88
254,810,115,0.38,R#810
255,792,243,0.03,R#792
256,387,138,0.5,R#387
257,988,131,0.5,R#988
258,575,7,0.45,R#575
259,497,137,0.03,R#497
260,745,4,0.12,R#745
261,136,246,0.56,R#136
262,182,59,0.2,R#182
263,151,237,0.99,R#151
264,903,208,0.9,R#903
265,549,25,0.75,R#549
266,57,12,1.0,R#57
267,1001,124,1.0,SR#2
268,296,218,0.38,R#296
269,901,169,0.73,R#901
270,220,268,0.01,R#220
271,392,114,0.31,R#392
272,748,52,0.62,R#748
273,651,176,0.51,R#651
274,272,209,0.08,R#272
275,716,193,0.73,R#716
276,742,247,0.76,R#742
277,961,181,0.46,R#961
278,329,205,0.89,R#329
279,668,141,0.53,R#668
280,773,71,0.28,R#773
281,309,168,0.08,R#309
282,426,123,0.82,R#426
283,498,273,0.47,R#498
284,681,243,0.09,R#681
285,944,69,0.73,R#944
286,362,293,0.28,R#362
287,611,87,0.48,R#611
288,914,285,0.63,R#914
289,280,247,0.2,R#280
290,809,6,0.21,R#809
291,785,243,0.03,R#785
292,955,184,0.88,R#955
293,334,224,0.35,R#334
294,158,169,0.02,R#158
295,59,221,1.0,R#59
296,596,86,1.0,R#596
297,28,177,0.08,R#28
298,2,188,0.83,R#2
299,842,79,0.68,R#842
300,848,10,0.9,R#848
301,125,85,0.92,R#125
302,492,287,0.54,R#492
303,294,86,0.95,R#294
304,420,136,0.78,R#420
305,764,55,0.04,R#764
306,569,107,0.46,R#569
307,240,16,0.46,R#240
308,944,26,0.02,R#944
309,166,189,0.94,R#166
310,44,123,0.32,R#44
311,984,66,0.06,R#984
312,120,213,0.18,R#120
313,577,167,0.59,R#577
314,293,71,0.98,R#293
315,15,191,0.41,R#15
316,519,255,0.47,R#519
317,85,33,0.44,R#85
318,690,52,0.43,R#690
319,340,137,0.27,R#340
320,852,100,0.96,R#852
321,373,236,0.53,R#373
322,326,212,0.01,R#326
323,577,121,0.71,R#577
324,660,63,0.85,R#660
325,133,65,0.99,R#133
326,470,138,0.45,R#470
327,985,109,0.19,R#985
328,758,86,0.16,R#758
329,296,21,0.46,R#296
330,299,223,0.18,R#299
331,832,46,0.74,R#832
332,290,131,0.05,R#290
333,239,214,0.58,R#239
334,584,136,0.66,R#584
335,631,129,0.47,R#631
336,500,130,0.06,R#500
337,557,110,0.72,R#557
338,799,226,0.73,R#799
339,241,174,0.85,R#241
340,774,160,0.9,R#774
341,378,197,0.18,R#378
342,700,70,0.14,R#700
343,85,135,0.94,R#85
344,93,124,0.09,R#93
345,681,92,0.73,R#681
346,791,280,0.9,R#791
347,206,51,0.02,R#206
348,680,226,0.37,R#680
349,834,102,0.34,R#834
350,1002,147,0.32,SR#3
351,702,245,0.04,R#702
352,690,70,0.22,R#690
353,923,237,0.97,R#923
354,93,272,0.22,R#93
355,640,213,0.16,R#640
356,172,111,1.0,R#172
357,277,41,0.17,R#277
358,418,158,0.51,R#418
359,115,81,0.77,R#115
360,580,231,0.32,R#580
361,868,243,0.11,R#868
362,582,138,0.5,R#582
363,179,117,0.02,R#179
364,658,120,0.6,R#658
365,121,63,1.0,R#121
366,385,235,0.18,R#385
367,56,290,0.66,R#56
368,173,264,0.48,R#173
369,533,191,0.38,R#533
370,273,3,0.69,R#273
371,207,137,0.22,R#207
372,699,190,0.53,R#699
373,585,16,0.44,R#585
374,828,144,0.46,R#828
375,942,72,0.1,R#942
376,1002,271,0.31,SR#3
377,392,195,0.76,R#392
378,731,169,1.0,R#731
379,676,201,0.94,R#676
380,854,285,0.41,R#854
381,462,246,0.34,R#462
382,735,170,0.16,R#735
383,538,108,0.79,R#538
384,379,277,0.99,R#379
385,603,97,0.84,R#603
386,63,58,0.93,R#63
387,62,25,0.52,R#62
388,519,248,0.68,R#519
389,862,12,0.94,R#862
390,539,119,0.16,R#539
391,524,102,0.43,R#524
392,838,295,1.0,R#838
393,977,93,0.88,R#977
394,489,145,0.92,R#489
395,380,145,0.93,R#380
396,589,111,1.0,R#589
397,985,106,0.3,R#985
398,447,231,0.07,R#447
399,248,201,0.69,R#248
400,300,277,0.88,R#300
401,545,116,1.0,R#545
402,147,128,0.31,R#147
403,110,73,0.79,R#110
404,432,222,0.07,R#432
405,569,232,0.67,R#569
406,315,100,0.24,R#315
407,383,31,0.99,R#383
408,336,50,0.36,R#336
409,438,121,0.66,R#438
410,56,6,0.53,R#56
411,66,223,0.17,R#66
412,857,28,0.3,R#857
413,569,68,0.19,R#569
414,952,279,0.44,R#952
415,40,147,0.1,R#40
416,107,198,0.89,R#107
417,463,25,0.42,R#463
418,46,41,0.72,R#46
419,524,202,0.58,R#524
420,644,212,0.92,R#644
421,48,153,0.64,R#48
422,649,116,1.0,R#649
423,693,181,0.76,R#693
424,664,2,0.33,R#664
425,517,231,0.85,R#517
426,19,140,0.73,R#19
427,384,19,0.73,R#384
428,513,28,0.63,R#513
429,26,251,0.73,R#26
430,777,87,0.41,R#777
431,920,234,0.57,R#920
432,284,168,0.11,R#284
433,975,76,0.45,R#975
434,232,214,0.54,R#232
435,227,219,0.39,R#227
436,507,178,0.44,R#507
437,50,72,0.12,R#50
438,754,95,0.09,R#754
439,340,129,0.66,R#340
440,750,181,0.5,R#750
441,583,4,0.01,R#583
442,115,264,0.45,R#115
443,941,185,0.3,R#941
444,891,204,0.01,R#891
445,109,48,0.06,R#109
446,269,139,0.42,R#269
447,84,205,0.11,R#84
448,48,183,0.1,R#48
449,238,284,0.01,R#238
450,765,112,0.52,R#765
451,255,54,0.82,R#255
452,557,58,0.59,R#557
453,491,146,1.0,R#491
454,356,281,0.61,R#356
455,649,25,0.46,R#649
456,700,37,0.45,R#700
457,937,18,0.75,R#937
458,135,214,0.54,R#135
459,572,262,0.29,R#572
460,329,0,0.47,R#329
461,164,213,0.04,R#164
462,484,267,0.57,R#484
463,331,90,0.62,R#331
464,116,154,0.79,R#116
465,108,47,0.73,R#108
466,309,108,0.6,R#309
467,792,298,0.74,R#792
468,76,250,0.57,R#76
469,331,243,0.14,R#331
470,287,41,0.87,R#287
471,992,75,0.01,R#992
472,576,263,0.3,R#576
473,524,200,0.3,R#524
474,485,234,0.84,R#485
475,884,43,1.0,R#884
476,222,32,0.95,R#222
477,378,148,0.1,R#378
478,862,86,1.0,R#862
479,117,216,0.97,R#117
480,392,78,0.76,R#392
481,734,167,0.93,R#734
482,512,105,0.36,R#512
483,305,255,0.68,R#305
484,677,251,0.31,R#677
485,248,93,0.3,R#248
486,107,103,0.09,R#107
487,48,71,0.97,R#48
488,1001,112,1.0,SR#2
489,783,138,0.75,R#783
490,284,34,0.64,R#284
491,559,175,0.06,R#559
492,31,256,0.04,R#31
493,828,116,1.0,R#828
494,305,210,0.64,R#305
495,413,236,0.38,R#413
496,69,172,0.58,R#69
497,386,35,0.17,R#386
498,658,86,0.61,R#658
499,278,17,0.98,R#278
500,757,293,0.93,R#757
501,1000,295,0.97,SR#1
502,841,241,0.73,R#841
503,27,66,0.11,R#27
504,381,110,0.77,R#381
505,621,234,0.64,R#621
506,944,143,0.58,R#944
507,891,58,0.51,R#891
508,590,46,0.67,R#590
509,305,32,0.55,R#305
510,993,170,0.36,R#993
511,96,43,0.95,R#96
512,301,291,0.62,R#301
513,596,66,0.05,R#596
514,665,72,0.02,R#665
515,354,160,0.96,R#354
516,485,0,0.76,R#485
517,965,266,0.5,R#965
518,113,245,0.01,R#113
519,661,39,0.52,R#661
520,691,92,0.72,R#691
521,700,254,0.65,R#700
522,332,236,0.27,R#332
523,427,210,0.87,R#427
524,337,120,0.49,R#337
525,406,85,0.6,R#406
526,222,7,0.6,R#222
527,387,52,0.51,R#387
528,831,183,0.47,R#831
529,125,23,0.01,R#125
530,411,110,0.61,R#411
531,549,199,0.65,R#549
532,101,45,1.0,R#101
533,512,13,0.05,R#512
534,608,21,0.35,R#608
535,699,11,0.31,R#699
536,959,36,0.07,R#959
537,202,227,0.43,R#202
538,580,170,0.34,R#580
539,566,299,0.64,R#566
540,215,4,0.1,R#215
541,309,17,0.92,R#309
542,762,3,0.6,R#762
543,578,139,0.11,R#578
544,36,36,0.85,R#36
545,80,171,1.0,R#80
546,16,221,0.95,R#16
547,1000,86,0.84,SR#1
548,71,2,0.04,R#71
549,470,34,0.42,R#470
550,232,204,0.06,R#232
551,789,102,0.62,R#789
552,369,33,0.71,R#369
553,296,100,0.73,R#296
554,266,253,0.47,R#266
555,397,78,0.44,R#397
556,26,293,0.87,R#26
557,813,258,0.82,R#813
558,829,88,0.3,R#829
559,177,265,0.65,R#177
560,114,221,0.91,R#114
561,699,107,0.45,R#699
562,416,93,0.77,R#416
563,54,160,0.97,R#54
564,528,263,0.26,R#528
565,994,227,0.15,R#994
566,993,282,0.21,R#993
567,474,89,0.75,R#474
568,394,153,0.98,R#394
569,518,160,0.6,R#518
570,509,23,0.18,R#509
571,940,59,0.37,R#940
572,1001,147,0.01,SR#2
573,411,224,0.27,R#411
574,423,47,0.26,R#423
575,758,82,0.86,R#758
576,666,39,0.41,R#666
577,538,273,0.19,R#538
578,15,162,0.54,R#15
579,399,29,0.1,R#399
580,454,76,0.51,R#454
581,11,276,0.54,R#11
582,641,59,0.33,R#641
583,359,15,0.95,R#359
584,1001,183,0.01,SR#2
585,307,18,0.59,R#307
586,572,179,0.57,R#572
587,483,136,0.86,R#483
588,832,103,0.37,R#832
589,495,165,0.31,R#495
590,219,101,0.45,R#219
591,338,235,0.2,R#338
592,202,5,0.79,R#202
593,457,109,0.54,R#457
594,957,263,0.23,R#957
595,652,175,0.06,R#652
596,846,34,0.88,R#846
597,972,92,0.77,R#972
598,17,67,0.93,R#17
599,974,231,0.59,R#974
600,129,44,0.96,R#129
601,278,100,0.94,R#278
602,322,25,0.63,R#322
603,332,88,0.31,R#332
604,861,218,0.34,R#861
605,564,102,0.54,R#564
606,815,11,0.26,R#815
607,484,238,0.09,R#484
608,6,43,0.93,R#6
609,538,197,0.17,R#538
610,536,292,0.86,R#536
611,204,271,0.3,R#204
612,938,65,0.1,R#938
613,643,51,0.23,R#643
614,616,235,0.06,R#616
615,80,253,0.55,R#80
616,725,169,0.94,R#725
617,429,272,1.0,R#429
618,238,163,0.95,R#238
619,515,216,0.72,R#515
620,133,252,0.33,R#133
621,109,78,0.89,R#109
622,426,59,0.02,R#426
623,108,100,0.67,R#108
624,480,45,1.0,R#480
625,780,270,0.93,R#780
626,39,291,0.41,R#39
627,461,159,0.57,R#461
628,557,11,0.2,R#557
629,159,249,0.53,R#159
630,716,177,0.1,R#716
631,611,149,0.01,R#611
632,674,149,0.03,R#674
633,809,201,0.79,R#809
634,334,277,0.13,R#334
635,312,123,0.24,R#312
636,265,290,0.98,R#265
637,894,202,0.46,R#894
638,511,262,0.55,R#511
639,446,41,0.53,R#446
640,793,194,0.05,R#793
641,236,20,0.59,R#236
642,557,57,0.49,R#557
643,329,146,1.0,R#329
644,984,220,0.5,R#984
645,186,102,0.4,R#186
646,824,190,0.67,R#824
647,175,128,0.49,R#175
648,316,235,0.83,R#316
649,901,73,0.32,R#901
650,500,105,0.26,R#500
651,854,266,0.67,R#854
652,714,35,0.4,R#714
653,306,134,0.36,R#306
654,338,162,0.47,R#338
655,970,39,0.44,R#970
656,304,73,0.51,R#304
657,764,63,0.92,R#764
658,283,18,0.83,R#283
659,888,201,0.93,R#888
660,418,18,0.91,R#418
661,368,139,0.66,R#368
662,864,253,0.54,R#864
663,437,33,0.39,R#437
664,258,73,0.13,R#258
665,572,91,0.54,R#572
666,564,219,0.29,R#564
667,332,26,0.05,R#332
668,309,278,0.02,R#309
669,20,240,0.56,R#20
670,491,113,0.48,R#491
671,108,114,0.43,R#108
672,640,188,0.93,R#640
673,980,39,0.37,R#980
674,363,271,0.04,R#363
675,607,230,0.32,R#607
676,189,249,0.03,R#189
677,10,95,0.57,R#10
678,335,230,0.54,R#335
679,793,64,0.97,R#793
680,549,54,0.42,R#549
681,580,185,0.98,R#580
682,126,149,0.01,R#126
683,790,180,0.94,R#790
684,460,69,0.72,R#460
685,782,176,0.63,R#782
686,940,275,0.65,R#940
687,515,9,0.4,R#515
688,568,45,1.0,R#568
689,319,221,0.93,R#319
690,64,11,0.2,R#64
691,1002,49,0.4,SR#3
692,851,202,0.51,R#851
693,442,95,0.05,R#442
694,781,161,0.5,R#781
695,18,46,0.46,R#18
696,468,72,0.09,R#468
697,843,172,0.56,R#843
698,367,89,0.24,R#367
699,718,33,0.6,R#718
700,457,127,0.47,R#457
701,784,219,0.4,R#784
702,522,37,0.47,R#522
703,165,249,0.7,R#165
704,677,271,0.57,R#677
705,256,215,0.73,R#256
706,523,221,0.91,R#523
707,29,57,0.1,R#29
708,1000,247,0.55,SR#1
709,11,68,0.36,R#11
710,662,243,0.09,R#662
711,136,81,0.84,R#136
712,448,175,0.17,R#448
713,486,282,0.64,R#486
714,829,150,0.54,R#829
715,66,116,0.79,R#66
716,249,136,0.99,R#249
717,300,218,0.31,R#300
718,16,172,0.78,R#16
719,911,11,0.43,R#911
720,897,272,0.07,R#897
721,939,162,0.34,R#939
722,984,243,0.35,R#984
723,317,109,0.55,R#317
724,474,9,0.22,R#474
725,11,143,0.58,R#11
726,684,104,0.15,R#684
727,971,260,0.78,R#971
728,264,239,0.6,R#264
729,754,247,0.27,R#754
730,426,8,1.0,R#426
731,30,172,0.69,R#30
732,758,235,0.24,R#758
733,491,42,0.64,R#491
734,14,58,0.59,R#14
735,450,57,0.24,R#450
736,462,194,0.01,R#462
737,116,100,0.61,R#116
738,385,169,1.0,R#385
739,746,281,0.55,R#746
740,361,273,0.81,R#361
741,830,223,0.13,R#830
742,216,99,0.44,R#216
743,29,39,0.35,R#29
744,396,66,0.08,R#396
745,479,285,0.27,R#479
746,1001,197,1.0,SR#2
747,10,82,0.93,R#10
748,89,91,0.57,R#89
749,76,12,0.92,R#76
750,425,130,1.0,R#425
751,842,279,0.48,R#842
752,202,32,0.34,R#202
753,931,297,0.52,R#931
754,522,172,0.51,R#522
755,536,252,0.37,R#536
756,397,215,0.92,R#397
757,831,188,0.82,R#831
758,901,146,1.0,R#901
759,276,83,0.11,R#276
760,793,262,0.51,R#793
761,693,52,0.53,R#693
762,486,97,0.98,R#486
763,392,144,0.59,R#392
764,362,143,0.44,R#362
765,813,231,0.85,R#813
766,109,147,0.27,R#109
767,275,61,0.37,R#275
768,943,21,0.63,R#943
769,581,152,0.49,R#581
770,954,121,0.52,R#954
771,461,25,0.44,R#461
772,791,124,0.32,R#791
773,236,278,0.04,R#236
774,93,175,0.03,R#93
775,282,166,1.0,R#282
776,591,73,0.23,R#591
777,608,19,0.87,R#608
778,745,125,0.83,R#745
779,437,22,0.9,R#437
780,324,156,0.41,R#324
781,759,263,0.17,R#759
782,118,30,0.49,R#118
783,77,101,0.51,R#77
784,249,19,0.29,R#249
785,689,252,0.5,R#689
786,270,270,0.94,R#270
787,949,96,0.65,R#949
788,450,129,0.41,R#450
789,497,157,0.4,R#497
790,269,7,0.5,R#269
791,72,83,0.07,R#72
792,137,28,0.4,R#137
793,96,133,0.55,R#96
794,544,293,0.27,R#544
795,930,204,0.08,R#930
796,175,189,0.4,R#175
797,849,260,0.76,R#849
798,591,92,0.62,R#591
799,380,287,0.33,R#380
800,401,256,0.15,R#401
801,713,61,0.75,R#713
802,466,284,0.33,R#466
803,403,99,0.31,R#403
804,328,136,0.95,R#328
805,307,62,0.3,R#307
806,832,243,0.39,R#832
807,177,19,0.56,R#177
808,238,117,0.21,R#238
809,22,3,0.58,R#22
810,277,174,0.34,R#277
811,554,282,0.6,R#554
812,253,1,0.42,R#253
813,733,200,0.37,R#733
814,693,12,1.0,R#693
815,578,125,0.38,R#578
816,929,42,0.9,R#929
817,851,158,0.74,R#851
818,44,109,0.27,R#44
819,669,192,0.71,R#669
820,992,213,0.27,R#992
821,522,47,0.75,R#522
822,255,63,1.0,R#255
823,352,158,0.67,R#352
824,214,18,0.55,R#214
825,943,232,0.65,R#943
826,16,77,0.76,R#16
827,227,145,0.87,R#227
828,54,143,0.63,R#54
829,1001,284,0.01,SR#2
830,870,145,1.0,R#870
831,760,158,0.65,R#760
832,460,215,0.92,R#460
833,556,2,0.04,R#556
834,470,214,0.37,R#470
835,954,261,0.74,R#954
836,647,68,0.01,R#647
837,1002,65,0.29,SR#3
838,190,131,0.56,R#190
839,567,181,0.63,R#567
840,160,230,0.41,R#160
841,904,283,0.44,R#904
842,994,122,0.12,R#994
843,104,220,0.65,R#104
844,991,233,0.86,R#991
845,392,188,1.0,R#392
846,848,184,0.8,R#848
847,970,112,0.01,R#970
848,978,161,0.32,R#978
849,460,135,0.08,R#460
850,895,248,0.79,R#895
851,503,122,0.39,R#503
852,468,270,0.99,R#468
853,488,32,0.95,R#488
854,1001,63,1.0,SR#2
855,778,217,0.12,R#778
856,485,84,0.98,R#485
857,720,240,0.61,R#720
858,265,52,0.22,R#265
859,394,225,0.41,R#394
860,126,133,0.18,R#126
861,13,213,0.35,R#13
862,289,213,0.24,R#289
863,473,139,0.62,R#473
864,155,208,0.98,R#155
865,301,38,0.38,R#301
866,100,33,0.35,R#100
867,1002,169,0.25,SR#3
868,77,112,0.18,R#77
869,538,62,0.04,R#538
870,392,104,0.76,R#392
871,218,105,0.61,R#218
872,207,54,1.0,R#207
873,954,20,0.59,R#954
874,675,124,0.15,R#675
875,440,238,0.13,R#440
876,826,191,0.75,R#826
877,280,239,0.71,R#280
878,842,179,0.6,R#842
879,389,277,0.22,R#389
880,335,232,0.62,R#335
881,438,163,0.73,R#438
882,1002,295,0.49,SR#3
883,301,51,0.03,R#301
884,791,141,0.31,R#791
885,81,5,0.81,R#81
886,230,4,0.01,R#230
887,689,176,0.63,R#689
888,443,120,0.58,R#443
889,711,148,0.02,R#711
890,510,211,0.05,R#510
891,787,148,0.01,R#787
892,79,243,0.1,R#79
893,868,201,0.82,R#868
894,644,135,0.3,R#644
895,674,119,0.22,R#674
896,342,165,0.76,R#342
897,529,120,0.41,R#529
898,230,205,0.03,R#230
899,495,103,0.23,R#495
900,738,5,0.84,R#738
901,881,151,0.11,R#881
902,395,184,0.97,R#395
903,963,188,0.95,R#963
904,996,148,0.01,R#996
905,746,261,0.65,R#746
906,785,99,0.45,R#785
907,1000,284,0.41,SR#1
908,20,239,0.78,R#20
909,590,153,0.99,R#590
910,523,289,0.52,R#523
911,896,88,0.68,R#896
912,273,238,0.07,R#273
913,927,89,0.7,R#927
914,215,173,0.82,R#215
915,333,120,0.15,R#333
916,517,209,0.31,R#517
917,16,24,0.55,R#16
918,186,60,0.38,R#186
919,238,79,0.35,R#238
920,430,123,0.64,R#430
921,474,36,0.16,R#474
922,68,296,0.56,R#68
923,212,61,0.4,R#212
924,807,126,0.8,R#807
925,917,45,1.0,R#917
926,372,130,0.82,R#372
927,967,185,0.66,R#967
928,664,285,0.39,R#664
929,341,40,0.52,R#341
930,580,106,0.05,R#580
931,784,261,0.7,R#784
932,173,108,0.42,R#173
933,978,53,0.11,R#978
934,1001,88,1.0,SR#2
935,862,111,1.0,R#862
936,166,181,0.4,R#166
937,84,9,0.14,R#84
938,734,198,0.4,R#734
939,310,241,0.49,R#310
940,642,83,0.42,R#642
941,649,194,0.37,R#649
942,484,107,0.66,R#484
943,1001,22,1.0,SR#2
944,575,226,0.28,R#575
945,488,131,0.05,R#488
946,830,107,0.36,R#830
947,1000,55,0.51,SR#1
948,578,237,0.75,R#578
949,681,226,0.64,R#681
950,219,36,0.21,R#219
951,785,120,0.5,R#785
952,552,145,0.8,R#552
953,173,247,0.23,R#173
954,796,211,0.04,R#796
955,800,0,0.86,R#800
956,716,292,0.46,R#716
957,866,193,0.11,R#866
958,794,154,0.6,R#794
959,955,200,0.41,R#955
960,122,268,0.11,R#122
961,625,224,0.32,R#625
962,437,118,0.86,R#437
963,266,219,0.31,R#266
964,23,172,0.46,R#23
965,546,177,0.63,R#546
966,643,84,0.76,R#643
967,223,264,0.41,R#223
968,522,84,0.88,R#522
969,986,101,0.41,R#986
970,518,279,0.56,R#518
971,648,258,0.93,R#648
972,517,234,0.47,R#517
973,316,115,0.47,R#316
974,57,64,0.22,R#57
975,680,206,0.68,R#680
976,228,205,0.52,R#228
977,525,34,0.72,R#525
978,613,257,0.37,R#613
979,559,154,0.94,R#559
980,715,71,0.56,R#715
981,446,182,0.76,R#446
982,619,195,0.18,R#619
983,862,27,0.46,R#862
984,77,282,0.91,R#77
985,547,269,0.73,R#547
986,82,56,0.9,R#82
987,747,41,0.62,R#747
988,507,20,0.71,R#507
989,275,187,0.46,R#275
990,835,156,0.98,R#835
991,940,178,0.48,R#940
992,488,148,0.52,R#488
