Timestamp,Reader,Paper,Score,Reader-Label
193,689,279,0.6,R#689
194,240,273,0.55,R#240
195,280,60,0.15,R#280
196,135,54,1.0,R#135
197,378,236,0.25,R#378
198,84,144,0.4,R#84
199,934,147,0.52,R#934
200,420,279,0.12,R#420
201,219,197,0.32,R#219
202,855,234,0.59,R#855
203,904,80,0.99,R#904
204,288,250,0.45,R#288
205,498,289,0.28,R#498
206,1002,185,0.26,SR#3
207,963,171,1.0,R#963
208,983,166,0.73,R#983
209,154,213,0.17,R#154
210,819,237,0.98,R#819
211,248,220,0.63,R#248
212,6,185,0.01,R#6
213,284,92,0.94,R#284
214,514,5,0.9,R#514
215,108,89,0.38,R#108
216,266,225,0.44,R#266
217,354,212,0.67,R#354
218,779,34,0.64,R#779
219,488,266,0.25,R#488
220,644,237,0.92,R#644
221,864,217,0.24,R#864
222,404,164,0.01,R#404
223,150,227,0.69,R#150
224,196,93,0.38,R#196
225,360,144,0.83,R#360
226,864,49,1.0,R#864
227,217,48,0.08,R#217
228,384,250,0.62,R#384
229,826,106,0.09,R#826
230,841,107,0.61,R#841
231,1000,124,0.55,SR#1
232,905,253,0.03,R#905
233,183,202,0.71,R#183
234,426,216,0.78,R#426
235,298,208,0.97,R#298
236,100,201,0.85,R#100
237,585,102,0.35,R#585
238,208,101,0.71,R#208
239,599,247,0.76,R#599
240,333,51,0.4,R#333
241,769,29,0.21,R#769
242,649,299,0.57,R#649
243,403,161,0.1,R#403
244,909,156,0.47,R#909
245,990,138,0.81,R#990
246,208,69,0.5,R#208
247,108,83,0.16,R#108
248,796,142,0.56,R#796
249,525,125,0.34,R#525
250,792,119,0.72,R#792
251,185,251,0.92,R#185
252,764,45,1.0,R#764
253,136,270,0.96,R#136
254,424,99,0.15,R#424
255,874,133,0.3,R#874
256,332,88,0.31,R#332
257,69,187,0.73,R#69
258,785,244,0.56,R#785
259,72,122,0.02,R#72
260,850,201,0.83,R#850
261,277,80,1.0,R#277
262,829,273,0.59,R#829
263,640,160,0.92,R#640
264,497,139,0.72,R#497
265,36,158,0.43,R#36
266,716,193,0.73,R#716
267,734,165,0.67,R#734
268,298,180,0.16,R#298
269,265,277,0.99,R#265
270,207,88,0.41,R#207
271,895,25,0.71,R#895
272,331,276,0.32,R#331
273,389,277,0.22,R#389
274,389,187,0.55,R#389
275,708,279,0.51,R#708
276,884,51,0.45,R#884
277,383,211,0.53,R#383
278,865,209,0.62,R#865
279,433,129,0.64,R#433
280,536,111,1.0,R#536
281,144,234,0.58,R#144
282,147,30,0.04,R#147
283,86,284,0.16,R#86
284,245,123,0.46,R#245
285,98,40,0.42,R#98
286,108,295,1.0,R#108
287,646,246,0.25,R#646
288,359,141,0.48,R#359
289,151,269,0.79,R#151
290,30,105,0.43,R#30
291,437,202,0.44,R#437
292,992,94,0.4,R#992
293,787,240,0.52,R#787
294,141,268,0.07,R#141
295,893,174,0.98,R#893
296,122,235,0.21,R#122
297,280,117,0.04,R#280
298,474,223,0.22,R#474
299,843,172,0.56,R#843
300,860,74,0.29,R#860
301,864,3,0.47,R#864
302,750,24,0.72,R#750
303,180,283,0.51,R#180
304,826,217,0.3,R#826
305,67,87,0.33,R#67
306,826,83,0.25,R#826
307,804,214,0.44,R#804
308,229,129,0.58,R#229
309,207,258,0.92,R#207
310,663,92,0.99,R#663
311,249,207,0.49,R#249
312,155,132,0.8,R#155
313,898,115,0.92,R#898
314,575,254,0.74,R#575
315,624,298,0.4,R#624
316,965,248,0.65,R#965
317,32,250,0.43,R#32
318,311,234,0.62,R#311
319,44,123,0.32,R#44
320,685,249,0.02,R#685
321,6,89,0.78,R#6
322,726,29,0.22,R#726
323,781,182,0.99,R#781
324,930,236,0.72,R#930
325,148,61,0.65,R#148
326,602,163,0.89,R#602
327,508,189,0.32,R#508
328,222,201,0.95,R#222
329,724,177,0.98,R#724
330,247,163,0.87,R#247
331,663,79,0.49,R#663
332,956,123,0.74,R#956
333,25,247,0.87,R#25
334,447,274,0.11,R#447
335,75,260,0.75,R#75
336,536,149,0.01,R#536
337,563,129,0.63,R#563
338,307,186,0.49,R#307
339,515,244,0.61,R#515
340,773,172,0.57,R#773
341,651,82,0.86,R#651
342,299,69,0.39,R#299
343,222,259,0.29,R#222
344,121,239,0.82,R#121
345,674,205,0.74,R#674
346,564,73,0.44,R#564
347,155,221,0.96,R#155
348,177,193,0.54,R#177
349,681,126,0.88,R#681
350,469,57,0.14,R#469
351,929,25,0.36,R#929
352,576,43,0.42,R#576
353,989,1,0.5,R#989
354,354,159,0.72,R#354
355,507,188,0.97,R#507
356,5,206,0.29,R#5
357,226,193,0.7,R#226
358,442,117,0.01,R#442
359,757,21,0.67,R#757
360,188,32,0.37,R#188
361,457,86,0.97,R#457
362,448,247,0.55,R#448
363,263,209,0.46,R#263
364,296,105,0.26,R#296
365,850,90,0.35,R#850
366,433,125,0.57,R#433
367,817,24,0.34,R#817
368,394,207,0.17,R#394
369,289,275,0.99,R#289
370,616,235,0.06,R#616
371,133,260,0.79,R#133
372,652,265,0.38,R#652
373,207,54,1.0,R#207
374,956,120,0.56,R#956
375,67,52,0.2,R#67
376,430,123,0.64,R#430
377,826,78,0.88,R#826
378,491,68,0.14,R#491
379,87,286,0.41,R#87
380,198,155,0.48,R#198
381,427,9,0.47,R#427
382,619,75,0.3,R#619
383,481,240,0.53,R#481
384,62,164,0.02,R#62
385,480,76,0.81,R#480
386,394,158,0.75,R#394
387,501,52,0.56,R#501
388,665,101,0.49,R#665
389,371,46,0.17,R#371
390,259,285,0.26,R#259
391,578,80,1.0,R#578
392,922,205,0.91,R#922
393,342,135,0.02,R#342
394,404,58,0.97,R#404
395,380,110,0.53,R#380
396,48,190,0.64,R#48
397,539,220,0.57,R#539
398,179,117,0.02,R#179
399,630,288,0.03,R#630
400,278,108,0.44,R#278
401,374,245,0.94,R#374
402,25,259,0.01,R#25
403,276,146,0.58,R#276
404,532,1,0.55,R#532
405,792,51,0.31,R#792
406,393,127,0.01,R#393
407,65,51,0.08,R#65
408,440,213,0.46,R#440
409,315,275,0.94,R#315
410,758,226,0.27,R#758
411,992,68,0.12,R#992
412,113,213,0.34,R#113
413,357,123,0.57,R#357
414,927,200,0.45,R#927
415,403,286,0.17,R#403
416,741,288,0.95,R#741
417,230,201,0.99,R#230
418,702,92,0.38,R#702
419,510,27,0.79,R#510
420,959,152,0.55,R#959
421,440,238,0.13,R#440
422,411,205,0.14,R#411
423,374,286,0.48,R#374
424,498,25,0.16,R#498
425,463,174,0.68,R#463
426,525,10,0.42,R#525
427,721,133,0.57,R#721
428,26,251,0.73,R#26
429,625,257,0.45,R#625
430,371,99,0.39,R#371
431,429,204,0.05,R#429
432,560,172,0.16,R#560
433,980,64,0.15,R#980
434,433,262,0.85,R#433
435,212,271,0.51,R#212
436,816,271,0.01,R#816
437,640,130,0.74,R#640
438,548,67,0.99,R#548
439,238,46,0.97,R#238
440,559,2,0.29,R#559
441,392,144,0.59,R#392
442,137,194,0.15,R#137
443,196,154,0.54,R#196
444,521,218,0.74,R#521
445,284,174,0.49,R#284
446,258,145,0.93,R#258
447,316,235,0.83,R#316
448,392,175,0.09,R#392
449,431,227,0.14,R#431
450,110,259,0.19,R#110
451,536,131,0.2,R#536
452,723,63,1.0,R#723
453,766,147,0.01,R#766
454,650,289,0.62,R#650
455,382,29,0.23,R#382
456,87,280,0.94,R#87
457,813,238,0.09,R#813
458,634,226,0.81,R#634
459,814,210,0.95,R#814
460,538,126,0.32,R#538
461,39,188,0.99,R#39
462,891,175,0.02,R#891
463,799,247,0.15,R#799
464,538,36,0.01,R#538
465,373,236,0.53,R#373
466,331,136,0.99,R#331
467,999,183,0.01,R#999
468,894,157,0.23,R#894
469,993,198,0.82,R#993
470,336,89,0.42,R#336
471,88,192,0.86,R#88
472,575,11,0.22,R#575
473,664,221,0.85,R#664
474,595,262,0.59,R#595
475,651,232,0.49,R#651
476,530,236,0.66,R#530
477,749,162,0.41,R#749
478,909,131,0.12,R#909
479,226,208,0.95,R#226
480,950,53,0.13,R#950
481,214,270,0.93,R#214
482,854,154,0.54,R#854
483,458,218,0.69,R#458
484,286,23,0.01,R#286
485,936,119,0.34,R#936
486,289,152,0.52,R#289
487,522,70,0.28,R#522
488,635,109,0.48,R#635
489,791,256,0.24,R#791
490,473,223,0.27,R#473
491,678,221,1.0,R#678
492,191,76,0.6,R#191
493,864,69,0.39,R#864
494,1002,167,0.26,SR#3
495,828,230,0.66,R#828
496,498,139,0.5,R#498
497,617,211,0.2,R#617
498,442,119,0.65,R#442
499,457,82,0.99,R#457
500,426,251,0.04,R#426
501,537,63,0.04,R#537
502,148,62,0.15,R#148
503,621,62,0.05,R#621
504,549,127,0.45,R#549
505,767,44,0.1,R#767
506,301,282,0.59,R#301
507,547,146,1.0,R#547
508,960,114,0.49,R#960
509,118,125,0.83,R#118
510,203,183,0.01,R#203
511,875,173,0.95,R#875
512,821,299,0.48,R#821
513,530,128,0.56,R#530
514,442,9,0.42,R#442
515,171,94,0.91,R#171
516,828,131,0.3,R#828
517,699,96,0.13,R#699
518,993,46,0.79,R#993
519,251,111,1.0,R#251
520,849,118,0.54,R#849
521,449,79,0.51,R#449
522,151,159,0.81,R#151
523,461,251,0.11,R#461
524,978,194,0.38,R#978
525,182,216,0.95,R#182
526,151,162,0.62,R#151
527,849,49,0.99,R#849
528,808,83,0.29,R#808
529,884,60,0.73,R#884
530,851,227,0.38,R#851
531,320,179,0.7,R#320
532,139,31,0.98,R#139
533,454,124,0.98,R#454
534,437,141,0.36,R#437
535,507,171,1.0,R#507
536,76,250,0.57,R#76
537,524,34,0.47,R#524
538,706,271,1.0,R#706
539,344,15,0.85,R#344
540,39,273,0.9,R#39
541,972,135,0.2,R#972
542,474,259,0.18,R#474
543,377,30,0.57,R#377
544,880,150,0.54,R#880
545,912,110,0.54,R#912
546,345,260,0.78,R#345
547,435,154,0.35,R#435
548,984,187,0.44,R#984
549,665,90,0.36,R#665
550,745,85,0.03,R#745
551,353,126,0.42,R#353
552,735,170,0.16,R#735
553,239,235,0.59,R#239
554,518,58,0.28,R#518
555,734,89,0.47,R#734
556,548,155,0.47,R#548
557,448,175,0.17,R#448
558,135,274,0.1,R#135
559,747,223,0.12,R#747
560,605,293,0.71,R#605
561,940,59,0.37,R#940
562,341,261,0.78,R#341
563,494,37,0.44,R#494
564,405,192,0.72,R#405
565,57,250,0.79,R#57
566,747,111,1.0,R#747
567,110,262,0.41,R#110
568,771,111,1.0,R#771
569,340,248,0.72,R#340
570,582,261,0.7,R#582
571,392,104,0.76,R#392
572,61,281,0.46,R#61
573,166,82,1.0,R#166
574,929,130,1.0,R#929
575,215,39,0.51,R#215
576,706,294,0.03,R#706
577,580,16,0.47,R#580
578,88,144,0.47,R#88
579,965,254,0.67,R#965
580,611,54,0.96,R#611
581,109,127,0.91,R#109
582,466,281,0.46,R#466
583,734,225,0.63,R#734
584,135,53,0.31,R#135
585,703,254,0.68,R#703
586,835,0,0.46,R#835
587,608,42,0.83,R#608
588,699,129,0.73,R#699
589,637,41,0.57,R#637
590,442,174,0.92,R#442
591,84,205,0.11,R#84
592,214,176,0.55,R#214
593,327,170,0.39,R#327
594,512,191,0.3,R#512
595,612,279,0.48,R#612
596,529,262,0.22,R#529
597,663,74,0.92,R#663
598,372,171,1.0,R#372
599,885,272,0.86,R#885
600,131,188,0.95,R#131
601,415,213,0.18,R#415
602,509,73,0.39,R#509
603,976,123,0.63,R#976
604,256,74,0.31,R#256
605,340,292,0.76,R#340
606,791,262,0.39,R#791
607,835,246,0.53,R#835
608,370,85,0.32,R#370
609,834,216,0.66,R#834
610,795,264,0.5,R#795
611,263,81,0.83,R#263
612,26,11,0.29,R#26
613,819,285,0.47,R#819
614,376,298,0.62,R#376
615,564,77,0.72,R#564
616,813,36,0.18,R#813
617,278,92,0.6,R#278
618,182,121,0.55,R#182
619,807,273,0.86,R#807
620,358,171,0.94,R#358
621,312,191,0.37,R#312
622,486,39,0.46,R#486
623,339,298,0.49,R#339
624,245,71,0.21,R#245
625,79,138,0.42,R#79
626,223,154,0.87,R#223
627,426,198,0.37,R#426
628,785,120,0.5,R#785
629,395,82,0.88,R#395
630,151,15,0.91,R#151
631,171,287,0.63,R#171
632,984,211,0.51,R#984
633,487,181,0.38,R#487
634,668,232,0.63,R#668
635,579,211,0.22,R#579
636,463,25,0.42,R#463
637,553,283,0.36,R#553
638,273,97,0.89,R#273
639,419,53,0.04,R#419
640,308,189,0.66,R#308
641,740,22,1.0,R#740
642,475,27,0.01,R#475
643,92,90,0.37,R#92
644,864,191,0.63,R#864
645,731,169,1.0,R#731
646,897,239,0.72,R#897
647,927,290,0.85,R#927
648,745,216,0.93,R#745
649,675,177,0.71,R#675
650,319,122,0.57,R#319
651,201,1,0.73,R#201
652,182,131,0.21,R#182
653,497,11,0.32,R#497
654,793,143,0.67,R#793
655,374,267,0.74,R#374
656,534,276,0.54,R#534
657,156,262,0.39,R#156
658,133,85,0.29,R#133
659,599,168,0.19,R#599
660,577,136,0.85,R#577
661,554,18,0.72,R#554
662,885,57,0.11,R#885
663,186,146,1.0,R#186
664,241,174,0.85,R#241
665,92,236,0.34,R#92
666,512,48,0.1,R#512
667,201,174,0.41,R#201
668,801,210,0.96,R#801
669,295,157,0.31,R#295
670,763,205,0.91,R#763
671,89,166,0.59,R#89
672,954,60,0.07,R#954
673,753,66,0.01,R#753
674,991,142,0.42,R#991
675,28,72,0.02,R#28
676,734,131,0.6,R#734
677,921,40,0.59,R#921
678,263,176,0.68,R#263
679,222,16,0.49,R#222
680,175,122,0.34,R#175
681,182,81,0.71,R#182
682,13,73,0.26,R#13
683,83,284,0.19,R#83
684,999,220,0.66,R#999
685,397,18,0.65,R#397
686,323,123,0.29,R#323
687,93,204,0.06,R#93
688,854,60,0.28,R#854
689,821,167,0.38,R#821
690,426,234,0.64,R#426
691,798,185,0.69,R#798
692,338,8,1.0,R#338
693,864,188,0.83,R#864
694,126,271,0.03,R#126
695,360,34,0.44,R#360
696,858,152,0.44,R#858
697,797,270,0.71,R#797
698,552,152,0.55,R#552
699,871,36,0.98,R#871
700,212,289,0.42,R#212
701,66,107,0.57,R#66
702,198,65,0.05,R#198
703,186,47,0.52,R#186
704,864,139,0.8,R#864
705,499,26,0.13,R#499
706,832,213,0.17,R#832
707,529,270,0.96,R#529
708,613,44,0.65,R#613
709,572,273,0.83,R#572
710,500,154,0.71,R#500
711,20,185,0.87,R#20
712,16,172,0.78,R#16
713,144,276,0.45,R#144
714,275,268,0.24,R#275
715,469,156,0.27,R#469
716,429,147,0.57,R#429
717,544,203,0.47,R#544
718,305,210,0.64,R#305
719,620,144,0.62,R#620
720,621,118,0.35,R#621
721,173,118,0.49,R#173
722,326,82,0.94,R#326
723,58,283,0.39,R#58
724,320,2,0.28,R#320
725,433,112,0.64,R#433
726,855,170,0.65,R#855
727,784,213,0.43,R#784
728,491,89,0.64,R#491
729,467,143,0.68,R#467
730,385,195,0.99,R#385
731,82,240,0.2,R#82
732,817,63,0.79,R#817
733,239,216,0.79,R#239
734,799,43,0.95,R#799
735,674,168,0.18,R#674
736,336,128,0.53,R#336
737,425,130,1.0,R#425
738,200,100,0.43,R#200
739,897,70,0.53,R#897
740,605,7,0.55,R#605
741,586,285,0.74,R#586
742,367,261,0.82,R#367
743,908,154,0.76,R#908
744,415,121,0.74,R#415
745,859,53,0.03,R#859
746,757,200,0.47,R#757
747,711,162,0.56,R#711
748,772,243,0.11,R#772
749,230,268,0.12,R#230
750,901,251,0.92,R#901
751,392,31,0.94,R#392
752,20,240,0.56,R#20
753,495,56,0.58,R#495
754,440,234,0.87,R#440
755,674,42,0.98,R#674
756,427,42,0.69,R#427
757,494,102,0.66,R#494
758,718,239,0.84,R#718
759,215,225,0.51,R#215
760,232,209,0.28,R#232
761,999,163,0.81,R#999
762,330,298,0.42,R#330
763,734,198,0.4,R#734
764,155,229,0.22,R#155
765,211,107,0.46,R#211
766,986,113,0.17,R#986
767,156,269,0.71,R#156
768,748,76,0.75,R#748
769,1001,43,1.0,SR#2
770,442,35,0.09,R#442
771,842,86,1.0,R#842
772,294,276,0.5,R#294
773,325,35,0.09,R#325
774,426,123,0.82,R#426
775,617,87,0.74,R#617
776,815,73,0.42,R#815
777,410,46,0.84,R#410
778,244,228,0.66,R#244
779,647,81,0.89,R#647
780,683,240,0.43,R#683
781,444,78,0.75,R#444
782,945,30,0.17,R#945
783,850,278,0.11,R#850
784,13,213,0.35,R#13
785,568,16,0.34,R#568
786,437,296,0.07,R#437
787,693,116,1.0,R#693
788,182,235,0.03,R#182
789,467,293,0.8,R#467
790,321,1,0.55,R#321
791,874,47,0.53,R#874
792,992,292,0.99,R#992
793,619,94,0.8,R#619
794,930,214,0.55,R#930
795,6,165,0.5,R#6
796,101,98,0.24,R#101
797,806,167,0.23,R#806
798,173,245,0.22,R#173
799,956,230,0.6,R#956
800,55,147,0.6,R#55
801,978,219,0.33,R#978
802,873,49,0.99,R#873
803,461,25,0.44,R#461
804,590,243,0.21,R#590
805,834,122,0.99,R#834
806,149,289,0.32,R#149
807,633,166,0.47,R#633
808,200,101,0.47,R#200
809,229,148,0.08,R#229
810,109,248,0.85,R#109
811,469,290,0.97,R#469
812,896,91,0.47,R#896
813,278,193,0.69,R#278
814,868,189,0.47,R#868
815,689,23,0.02,R#689
816,329,146,1.0,R#329
817,907,212,0.78,R#907
818,484,274,0.1,R#484
819,944,50,0.5,R#944
820,177,113,0.31,R#177
821,724,8,0.74,R#724
822,220,298,0.47,R#220
823,90,104,0.1,R#90
824,278,28,0.55,R#278
825,413,130,1.0,R#413
826,208,187,0.43,R#208
827,365,57,0.54,R#365
828,524,284,0.48,R#524
829,888,145,0.97,R#888
830,518,149,0.29,R#518
831,680,93,0.47,R#680
832,911,65,0.91,R#911
833,507,280,0.9,R#507
834,83,114,0.61,R#83
835,382,36,0.9,R#382
836,560,136,0.88,R#560
837,248,30,0.92,R#248
838,505,272,1.0,R#505
839,561,47,0.52,R#561
840,485,0,0.76,R#485
841,473,259,0.27,R#473
842,911,274,0.01,R#911
843,796,117,0.06,R#796
844,92,252,0.33,R#92
845,177,184,0.84,R#177
846,386,193,0.84,R#386
847,720,146,0.97,R#720
848,433,280,0.97,R#433
849,820,138,0.78,R#820
850,93,187,0.48,R#93
851,255,54,0.82,R#255
852,84,23,0.25,R#84
853,884,254,0.57,R#884
854,271,263,0.01,R#271
855,199,256,0.02,R#199
856,343,243,0.12,R#343
857,143,10,0.97,R#143
858,824,126,1.0,R#824
859,245,174,0.62,R#245
860,809,235,0.21,R#809
861,757,100,0.47,R#757
862,665,249,1.0,R#665
863,353,68,0.24,R#353
864,367,84,0.89,R#367
865,12,26,0.07,R#12
866,396,17,0.92,R#396
867,894,190,0.56,R#894
868,789,9,0.36,R#789
869,812,122,0.07,R#812
870,504,199,0.23,R#504
871,418,163,0.72,R#418
872,459,34,0.44,R#459
873,847,260,0.67,R#847
874,444,240,0.32,R#444
875,720,244,0.48,R#720
876,144,34,0.21,R#144
877,316,35,0.28,R#316
878,18,118,0.55,R#18
879,537,110,0.32,R#537
880,945,29,0.55,R#945
881,731,166,0.77,R#731
882,652,195,0.29,R#652
883,331,107,0.74,R#331
884,689,280,0.98,R#689
885,630,174,0.94,R#630
886,289,38,0.45,R#289
887,782,295,1.0,R#782
888,781,94,0.6,R#781
889,291,10,0.5,R#291
890,95,181,0.42,R#95
891,864,67,0.06,R#864
892,183,134,0.46,R#183
893,745,126,0.67,R#745
894,785,209,0.09,R#785
895,381,242,0.99,R#381
896,956,292,0.8,R#956
897,442,229,0.93,R#442
898,34,5,0.93,R#34
899,433,109,0.33,R#433
900,134,201,0.73,R#134
901,470,236,0.66,R#470
902,949,42,0.97,R#949
903,338,34,0.44,R#338
904,753,176,0.51,R#753
905,987,21,0.78,R#987
906,26,103,0.8,R#26
907,944,104,0.04,R#944
908,860,141,0.6,R#860
909,813,35,0.17,R#813
910,768,78,0.85,R#768
911,557,161,0.44,R#557
912,786,122,0.67,R#786
913,652,100,0.65,R#652
914,52,13,0.88,R#52
915,982,28,0.46,R#982
916,133,116,1.0,R#133
917,754,162,0.52,R#754
918,55,2,0.22,R#55
919,171,138,0.7,R#171
920,17,90,0.28,R#17
921,800,196,0.1,R#800
922,107,181,0.55,R#107
923,119,195,0.02,R#119
924,819,198,0.34,R#819
925,644,222,0.02,R#644
926,971,48,0.17,R#971
927,401,178,0.35,R#401
928,56,251,0.55,R#56
929,445,118,0.75,R#445
930,600,103,0.65,R#600
931,1000,282,0.58,SR#1
932,510,211,0.05,R#510
933,334,203,0.79,R#334
934,693,199,0.83,R#693
935,153,53,0.02,R#153
936,785,59,0.22,R#785
937,399,45,1.0,R#399
938,895,248,0.79,R#895
939,757,192,0.75,R#757
940,19,146,1.0,R#19
941,156,142,0.38,R#156
942,977,101,0.43,R#977
943,891,247,0.96,R#891
944,740,231,0.86,R#740
945,108,273,0.61,R#108
946,767,80,0.93,R#767
947,233,40,0.47,R#233
948,17,254,0.84,R#17
949,403,253,0.41,R#403
950,71,252,0.32,R#71
951,786,219,0.4,R#786
952,27,48,0.15,R#27
953,123,47,0.58,R#123
954,977,292,0.72,R#977
955,806,145,0.71,R#806
956,397,238,0.18,R#397
957,317,55,0.02,R#317
958,365,277,0.01,R#365
959,278,297,0.19,R#278
960,851,229,0.18,R#851
961,703,196,0.1,R#703
962,304,145,0.9,R#304
963,56,148,0.08,R#56
964,281,129,0.68,R#281
965,331,210,0.97,R#331
966,704,189,0.2,R#704
967,985,291,0.36,R#985
968,680,41,0.27,R#680
969,374,277,0.95,R#374
970,892,244,0.37,R#892
971,184,114,0.33,R#184
972,922,91,0.71,R#922
973,500,105,0.26,R#500
974,926,236,0.36,R#926
975,369,270,0.97,R#369
976,394,254,0.48,R#394
977,264,297,0.47,R#264
978,944,52,0.75,R#944
979,278,252,0.19,R#278
980,653,50,0.72,R#653
981,858,261,0.65,R#858
982,562,149,0.02,R#562
983,623,86,0.77,R#623
984,970,264,0.58,R#970
985,335,16,0.65,R#335
986,367,250,0.25,R#367
987,80,221,0.74,R#80
988,212,44,0.98,R#212
989,527,201,0.63,R#527
990,767,261,0.86,R#767
991,574,65,0.04,R#574
992,663,206,0.54,R#663
993,81,56,0.8,R#81
