Timestamp,Reader,Paper,Score,Reader-Label
309,510,192,0.24,R#510
310,558,39,0.31,R#558
311,826,0,0.18,R#826
312,969,189,0.57,R#969
313,711,192,0.91,R#711
314,77,252,0.53,R#77
315,852,206,0.5,R#852
316,964,39,0.42,R#964
317,665,249,1.0,R#665
318,20,169,1.0,R#20
319,702,166,0.86,R#702
320,236,278,0.04,R#236
321,305,276,0.38,R#305
322,318,20,0.27,R#318
323,848,229,0.32,R#848
324,82,124,0.25,R#82
325,758,4,0.18,R#758
326,834,202,0.54,R#834
327,256,43,0.9,R#256
328,287,240,0.64,R#287
329,263,257,0.53,R#263
330,125,2,0.4,R#125
331,525,237,0.98,R#525
332,417,47,0.48,R#417
333,278,28,0.55,R#278
334,15,90,0.59,R#15
335,121,82,0.99,R#121
336,477,174,0.39,R#477
337,862,130,0.96,R#862
338,731,217,0.39,R#731
339,762,72,0.12,R#762
340,400,200,0.48,R#400
341,706,249,0.92,R#706
342,278,299,0.49,R#278
343,1000,271,0.38,SR#1
344,647,250,0.79,R#647
345,974,88,0.18,R#974
346,220,298,0.47,R#220
347,179,157,0.36,R#179
348,161,280,0.99,R#161
349,993,46,0.79,R#993
350,852,132,0.73,R#852
351,595,66,0.06,R#595
352,354,105,0.67,R#354
353,437,54,0.79,R#437
354,662,116,1.0,R#662
355,971,102,0.42,R#971
356,666,133,0.68,R#666
357,817,281,0.52,R#817
358,310,88,0.53,R#310
359,560,21,0.1,R#560
360,442,41,0.25,R#442
361,85,267,0.85,R#85
362,381,110,0.77,R#381
363,830,276,0.54,R#830
364,426,234,0.64,R#426
365,399,38,0.55,R#399
366,353,202,0.53,R#353
367,730,77,0.65,R#730
368,468,188,0.98,R#468
369,557,78,0.87,R#557
370,915,298,0.55,R#915
371,669,184,0.98,R#669
372,233,46,0.35,R#233
373,782,295,1.0,R#782
374,699,72,0.16,R#699
375,689,82,0.97,R#689
376,769,93,0.61,R#769
377,509,24,0.54,R#509
378,689,176,0.63,R#689
379,851,167,0.6,R#851
380,279,17,0.67,R#279
381,645,126,0.86,R#645
382,765,280,0.98,R#765
383,749,139,0.66,R#749
384,300,89,0.22,R#300
385,258,80,0.14,R#258
386,327,170,0.39,R#327
387,18,297,0.26,R#18
388,473,64,0.07,R#473
389,785,290,0.99,R#785
390,276,146,0.58,R#276
391,850,290,0.64,R#850
392,1,277,0.45,R#1
393,255,4,0.14,R#255
394,248,291,0.39,R#248
395,151,35,0.09,R#151
396,371,262,0.74,R#371
397,186,94,0.55,R#186
398,54,229,0.08,R#54
399,895,234,0.3,R#895
400,169,230,0.57,R#169
401,418,18,0.91,R#418
402,182,4,0.1,R#182
403,725,159,0.17,R#725
404,396,270,0.96,R#396
405,215,269,0.61,R#215
406,345,250,0.2,R#345
407,925,115,0.57,R#925
408,537,24,0.5,R#537
409,170,41,0.68,R#170
410,850,132,0.93,R#850
411,30,88,0.52,R#30
412,294,16,0.71,R#294
413,771,264,0.24,R#771
414,743,75,0.07,R#743
415,625,257,0.45,R#625
416,959,169,0.7,R#959
417,685,246,0.55,R#685
418,253,205,0.08,R#253
419,480,93,0.61,R#480
420,734,165,0.67,R#734
421,175,120,0.58,R#175
422,366,122,0.41,R#366
423,447,63,0.54,R#447
424,280,122,0.81,R#280
425,577,53,0.24,R#577
426,37,51,0.97,R#37
427,550,71,0.69,R#550
428,409,106,0.26,R#409
429,445,124,0.4,R#445
430,291,10,0.5,R#291
431,809,54,0.27,R#809
432,858,5,0.87,R#858
433,573,210,0.95,R#573
434,64,184,0.89,R#64
435,651,232,0.49,R#651
436,149,81,0.74,R#149
437,448,120,0.55,R#448
438,420,267,0.63,R#420
439,135,233,0.91,R#135
440,604,17,0.82,R#604
441,18,213,0.32,R#18
442,79,138,0.42,R#79
443,463,193,0.5,R#463
444,151,183,0.94,R#151
445,849,66,0.03,R#849
446,705,194,0.58,R#705
447,582,185,0.1,R#582
448,873,54,0.98,R#873
449,655,117,0.15,R#655
450,238,256,0.01,R#238
451,348,197,0.41,R#348
452,70,152,0.66,R#70
453,186,114,0.43,R#186
454,552,73,0.25,R#552
455,710,210,0.9,R#710
456,89,259,0.07,R#89
457,524,162,0.44,R#524
458,156,267,0.71,R#156
459,388,39,0.56,R#388
460,562,149,0.02,R#562
461,488,50,0.55,R#488
462,145,70,0.29,R#145
463,626,39,0.7,R#626
464,446,41,0.53,R#446
465,877,166,0.21,R#877
466,690,99,0.19,R#690
467,627,207,0.52,R#627
468,200,89,0.74,R#200
469,840,261,0.65,R#840
470,662,257,0.23,R#662
471,897,227,0.22,R#897
472,280,49,0.97,R#280
473,148,185,0.56,R#148
474,641,265,0.45,R#641
475,729,88,0.75,R#729
476,500,243,0.13,R#500
477,793,100,0.46,R#793
478,44,48,0.19,R#44
479,574,263,0.38,R#574
480,158,205,0.92,R#158
481,148,287,0.53,R#148
482,405,10,0.93,R#405
483,832,204,0.41,R#832
484,898,204,0.47,R#898
485,907,126,0.99,R#907
486,595,299,0.56,R#595
487,547,98,0.96,R#547
488,320,6,0.15,R#320
489,401,178,0.35,R#401
490,457,179,0.44,R#457
491,507,171,1.0,R#507
492,264,293,0.61,R#264
493,258,287,0.51,R#258
494,794,216,0.96,R#794
495,574,212,1.0,R#574
496,238,258,0.9,R#238
497,1002,169,0.25,SR#3
498,16,154,1.0,R#16
499,498,273,0.47,R#498
500,354,208,0.89,R#354
501,994,271,0.67,R#994
502,430,279,0.61,R#430
503,590,153,0.99,R#590
504,213,57,0.05,R#213
505,906,122,0.75,R#906
506,256,7,0.5,R#256
507,466,54,1.0,R#466
508,649,224,0.07,R#649
509,475,267,0.58,R#475
510,784,82,0.96,R#784
511,213,299,0.45,R#213
512,525,125,0.34,R#525
513,115,144,0.64,R#115
514,728,139,0.61,R#728
515,842,79,0.68,R#842
516,446,256,0.13,R#446
517,873,294,0.21,R#873
518,56,287,0.31,R#56
519,57,64,0.22,R#57
520,919,110,0.68,R#919
521,275,268,0.24,R#275
522,68,286,0.34,R#68
523,617,206,0.28,R#617
524,62,45,0.99,R#62
525,538,50,0.78,R#538
526,420,136,0.78,R#420
527,208,187,0.43,R#208
528,49,143,0.64,R#49
529,694,7,0.53,R#694
530,817,237,0.97,R#817
531,751,171,0.89,R#751
532,220,248,0.69,R#220
533,689,280,0.98,R#689
534,159,69,0.66,R#159
535,383,31,0.99,R#383
536,374,245,0.94,R#374
537,101,98,0.24,R#101
538,678,286,0.11,R#678
539,25,296,0.32,R#25
540,403,234,0.37,R#403
541,59,180,0.75,R#59
542,936,104,0.01,R#936
543,57,8,0.98,R#57
544,881,186,0.72,R#881
545,1001,140,0.01,SR#2
546,920,122,0.74,R#920
547,877,96,0.4,R#877
548,848,93,0.25,R#848
549,615,223,0.27,R#615
550,466,94,0.83,R#466
551,369,227,0.34,R#369
552,315,106,0.02,R#315
553,437,248,0.68,R#437
554,718,33,0.6,R#718
555,104,237,0.89,R#104
556,286,274,0.16,R#286
557,330,109,0.53,R#330
558,832,128,0.7,R#832
559,762,214,0.35,R#762
560,831,232,0.74,R#831
561,360,26,0.07,R#360
562,154,26,0.08,R#154
563,20,123,0.63,R#20
564,382,139,0.1,R#382
565,239,187,0.57,R#239
566,698,216,0.8,R#698
567,334,280,0.93,R#334
568,56,40,0.38,R#56
569,830,235,0.44,R#830
570,640,188,0.93,R#640
571,122,102,0.59,R#122
572,323,282,1.0,R#323
573,826,94,0.72,R#826
574,331,89,0.59,R#331
575,222,62,0.02,R#222
576,144,233,0.85,R#144
577,867,233,0.88,R#867
578,389,187,0.55,R#389
579,461,251,0.11,R#461
580,874,99,0.21,R#874
581,754,271,0.91,R#754
582,143,163,0.94,R#143
583,784,213,0.43,R#784
584,511,32,0.96,R#511
585,152,26,0.13,R#152
586,356,145,0.54,R#356
587,982,19,0.97,R#982
588,395,97,0.98,R#395
589,535,17,0.91,R#535
590,714,157,0.47,R#714
591,999,108,0.62,R#999
592,382,203,0.66,R#382
593,816,94,0.86,R#816
594,86,210,0.82,R#86
595,64,11,0.2,R#64
596,309,67,0.99,R#309
597,840,147,0.01,R#840
598,1000,284,0.41,SR#1
599,954,20,0.59,R#954
600,680,2,0.14,R#680
601,518,279,0.56,R#518
602,994,147,0.25,R#994
603,269,83,0.41,R#269
604,937,219,0.36,R#937
605,145,97,0.8,R#145
606,68,229,0.57,R#68
607,613,44,0.65,R#613
608,591,178,0.33,R#591
609,25,220,0.55,R#25
610,207,137,0.22,R#207
611,46,240,0.35,R#46
612,791,280,0.9,R#791
613,657,283,0.47,R#657
614,669,192,0.71,R#669
615,569,290,0.72,R#569
616,1,2,0.23,R#1
617,365,57,0.54,R#365
618,340,83,0.25,R#340
619,166,219,0.26,R#166
620,840,135,0.41,R#840
621,64,110,0.59,R#64
622,71,281,0.47,R#71
623,565,149,0.13,R#565
624,988,69,0.8,R#988
625,856,151,0.17,R#856
626,338,36,1.0,R#338
627,328,274,0.05,R#328
628,491,153,0.59,R#491
629,224,203,0.61,R#224
630,880,4,0.15,R#880
631,801,190,0.61,R#801
632,669,215,0.95,R#669
633,367,171,0.98,R#367
634,959,152,0.55,R#959
635,586,207,0.52,R#586
636,449,91,0.52,R#449
637,470,266,0.5,R#470
638,577,136,0.85,R#577
639,238,205,0.11,R#238
640,597,238,0.26,R#597
641,961,199,0.52,R#961
642,34,140,0.64,R#34
643,325,261,0.6,R#325
644,540,244,0.41,R#540
645,80,221,0.74,R#80
646,690,70,0.22,R#690
647,282,166,1.0,R#282
648,237,256,0.06,R#237
649,832,160,0.74,R#832
650,83,16,0.34,R#83
651,607,134,0.37,R#607
652,847,121,0.36,R#847
653,788,286,0.48,R#788
654,317,119,0.36,R#317
655,44,152,0.48,R#44
656,307,204,0.06,R#307
657,972,291,0.35,R#972
658,29,186,0.38,R#29
659,175,122,0.34,R#175
660,864,253,0.54,R#864
661,3,294,0.06,R#3
662,486,84,0.87,R#486
663,158,62,0.02,R#158
664,185,75,0.03,R#185
665,644,283,0.58,R#644
666,397,252,0.46,R#397
667,920,166,0.43,R#920
668,667,168,0.2,R#667
669,519,206,0.61,R#519
670,995,46,0.18,R#995
671,563,141,0.47,R#563
672,62,192,0.88,R#62
673,567,287,0.41,R#567
674,395,223,0.38,R#395
675,724,250,0.81,R#724
676,29,9,0.17,R#29
677,992,149,0.08,R#992
678,999,82,0.93,R#999
679,429,247,0.97,R#429
680,154,213,0.17,R#154
681,797,270,0.71,R#797
682,998,180,0.43,R#998
683,965,93,0.82,R#965
684,358,152,0.44,R#358
685,466,108,0.45,R#466
686,865,133,0.31,R#865
687,748,177,0.8,R#748
688,188,258,0.94,R#188
689,781,66,0.07,R#781
690,635,256,0.15,R#635
691,817,251,0.84,R#817
692,968,171,0.3,R#968
693,265,265,0.59,R#265
694,693,52,0.53,R#693
695,634,102,0.52,R#634
696,56,148,0.08,R#56
697,160,80,0.95,R#160
698,897,58,0.95,R#897
699,461,164,0.02,R#461
700,135,13,1.0,R#135
701,27,78,0.93,R#27
702,749,72,0.03,R#749
703,9,79,0.42,R#9
704,994,131,0.67,R#994
705,800,114,0.49,R#800
706,12,29,0.28,R#12
707,774,100,0.76,R#774
708,699,17,0.83,R#699
709,157,240,0.6,R#157
710,651,244,0.56,R#651
711,193,224,0.68,R#193
712,435,154,0.35,R#435
713,603,27,0.59,R#603
714,248,82,0.96,R#248
715,301,211,0.33,R#301
716,940,239,0.79,R#940
717,133,43,0.98,R#133
718,461,266,0.42,R#461
719,237,68,0.1,R#237
720,869,73,0.44,R#869
721,85,200,0.42,R#85
722,238,46,0.97,R#238
723,808,157,0.3,R#808
724,985,204,0.21,R#985
725,109,147,0.27,R#109
726,724,6,0.03,R#724
727,602,264,0.65,R#602
728,529,120,0.41,R#529
729,365,277,0.01,R#365
730,769,188,0.99,R#769
731,75,124,0.19,R#75
732,121,158,0.66,R#121
733,10,150,0.49,R#10
734,61,209,0.05,R#61
735,191,97,0.85,R#191
736,277,27,0.51,R#277
737,285,226,0.44,R#285
738,980,53,0.23,R#980
739,137,268,0.18,R#137
740,284,224,0.33,R#284
741,733,190,0.46,R#733
742,845,298,0.61,R#845
743,803,117,0.18,R#803
744,522,47,0.75,R#522
745,796,50,0.77,R#796
746,792,111,1.0,R#792
747,260,87,0.47,R#260
748,817,121,0.35,R#817
749,788,289,0.32,R#788
750,714,265,0.35,R#714
751,625,168,0.05,R#625
752,538,68,0.51,R#538
753,493,204,0.01,R#493
754,463,224,0.95,R#463
755,68,100,0.36,R#68
756,972,245,0.2,R#972
757,344,173,0.71,R#344
758,110,116,1.0,R#110
759,735,37,0.45,R#735
760,835,202,0.45,R#835
761,925,203,0.46,R#925
762,284,174,0.49,R#284
763,868,16,0.4,R#868
764,272,162,0.47,R#272
765,220,246,0.46,R#220
766,973,104,0.58,R#973
767,36,158,0.43,R#36
768,965,254,0.67,R#965
769,224,165,0.31,R#224
770,296,282,0.51,R#296
771,975,142,0.28,R#975
772,449,55,0.98,R#449
773,776,253,0.01,R#776
774,724,8,0.74,R#724
775,301,282,0.59,R#301
776,403,161,0.1,R#403
777,946,89,0.44,R#946
778,65,201,0.96,R#65
779,444,60,0.99,R#444
780,576,263,0.3,R#576
781,578,269,0.55,R#578
782,515,236,0.79,R#515
783,699,224,0.76,R#699
784,771,57,0.02,R#771
785,54,295,1.0,R#54
786,882,115,0.26,R#882
787,470,89,0.35,R#470
788,891,58,0.51,R#891
789,920,183,0.83,R#920
790,70,142,0.19,R#70
791,780,56,0.64,R#780
792,959,83,0.02,R#959
793,331,75,0.05,R#331
794,227,70,0.52,R#227
795,219,197,0.32,R#219
796,613,257,0.37,R#613
797,588,33,0.68,R#588
798,988,208,0.92,R#988
799,341,40,0.52,R#341
800,764,32,1.0,R#764
801,407,33,0.82,R#407
802,537,252,0.6,R#537
803,399,29,0.1,R#399
804,26,212,0.94,R#26
805,193,101,0.55,R#193
806,736,292,0.72,R#736
807,834,238,0.44,R#834
808,547,207,0.59,R#547
809,733,129,0.72,R#733
810,151,269,0.79,R#151
811,42,176,0.63,R#42
812,48,54,1.0,R#48
813,989,245,0.79,R#989
814,649,115,0.34,R#649
815,463,174,0.68,R#463
816,746,190,0.53,R#746
817,437,48,0.25,R#437
818,793,143,0.67,R#793
819,686,181,0.44,R#686
820,25,65,0.28,R#25
821,600,92,0.42,R#600
822,253,124,0.78,R#253
823,258,123,0.24,R#258
824,665,182,0.68,R#665
825,488,193,0.78,R#488
826,129,275,0.96,R#129
827,588,250,0.28,R#588
828,34,216,0.91,R#34
829,502,101,0.55,R#502
830,487,99,0.38,R#487
831,865,59,0.45,R#865
832,988,254,0.41,R#988
833,523,191,0.57,R#523
834,723,63,1.0,R#723
835,985,291,0.36,R#985
836,251,48,0.21,R#251
837,325,38,0.36,R#325
838,747,155,0.64,R#747
839,741,21,0.46,R#741
840,834,52,0.62,R#834
841,326,212,0.01,R#326
842,82,69,0.68,R#82
843,621,71,1.0,R#621
844,654,209,0.52,R#654
845,841,107,0.61,R#841
846,191,65,0.06,R#191
847,1002,44,0.32,SR#3
848,48,106,0.25,R#48
849,378,71,0.28,R#378
850,580,106,0.05,R#580
851,482,259,0.14,R#482
852,453,59,0.63,R#453
853,84,86,0.94,R#84
854,801,129,0.52,R#801
855,766,147,0.01,R#766
856,383,197,0.24,R#383
857,62,25,0.52,R#62
858,957,186,0.54,R#957
859,396,275,0.98,R#396
860,693,221,0.97,R#693
861,229,88,0.7,R#229
862,321,86,0.97,R#321
863,62,253,0.03,R#62
864,566,299,0.64,R#566
865,77,182,0.05,R#77
866,440,213,0.46,R#440
867,372,171,1.0,R#372
868,148,209,0.21,R#148
869,611,164,0.08,R#611
870,437,225,0.45,R#437
871,122,138,0.2,R#122
872,273,89,0.5,R#273
873,880,66,0.07,R#880
874,749,12,0.9,R#749
875,856,93,0.23,R#856
876,824,190,0.67,R#824
877,313,255,0.35,R#313
878,609,186,0.52,R#609
879,151,285,0.83,R#151
880,426,242,0.83,R#426
881,142,156,0.26,R#142
882,753,135,0.08,R#753
883,19,227,0.15,R#19
884,642,274,0.18,R#642
885,225,197,0.8,R#225
886,96,249,1.0,R#96
887,473,259,0.27,R#473
888,665,14,0.12,R#665
889,536,269,0.78,R#536
890,413,224,0.27,R#413
891,158,86,1.0,R#158
892,17,132,0.97,R#17
893,524,205,0.45,R#524
894,765,58,0.91,R#765
895,878,167,0.77,R#878
896,421,147,0.85,R#421
897,39,149,0.33,R#39
898,507,20,0.71,R#507
899,173,171,0.94,R#173
900,15,279,0.74,R#15
901,156,206,0.41,R#156
902,258,61,0.56,R#258
903,817,35,0.02,R#817
904,735,149,0.13,R#735
905,651,1,0.56,R#651
906,606,93,0.35,R#606
907,718,169,0.98,R#718
908,340,249,0.25,R#340
909,999,181,0.51,R#999
910,288,195,0.57,R#288
911,852,33,0.58,R#852
912,913,99,0.42,R#913
913,930,204,0.08,R#930
914,816,192,0.65,R#816
915,669,146,1.0,R#669
916,125,195,0.99,R#125
917,681,253,0.05,R#681
918,236,223,0.21,R#236
919,831,142,0.38,R#831
920,176,119,0.44,R#176
921,549,42,0.95,R#549
922,754,244,0.42,R#754
923,383,253,0.01,R#383
924,929,213,0.35,R#929
925,310,174,0.43,R#310
926,642,22,1.0,R#642
927,746,261,0.65,R#746
928,300,0,0.9,R#300
929,405,192,0.72,R#405
930,168,256,0.35,R#168
931,826,191,0.75,R#826
932,226,67,0.89,R#226
933,87,270,0.86,R#87
934,20,200,0.48,R#20
935,560,78,0.77,R#560
936,107,5,0.82,R#107
937,661,287,0.54,R#661
938,785,128,0.24,R#785
939,971,225,0.5,R#971
940,217,1,0.54,R#217
941,599,273,0.45,R#599
942,868,49,0.92,R#868
943,845,295,1.0,R#845
944,864,235,0.88,R#864
945,943,95,0.08,R#943
946,836,267,0.72,R#836
947,115,225,0.74,R#115
948,80,171,1.0,R#80
949,395,82,0.88,R#395
950,231,185,0.03,R#231
951,532,118,0.48,R#532
952,357,115,0.22,R#357
953,586,186,0.45,R#586
954,223,54,0.98,R#223
955,663,192,0.8,R#663
956,115,5,0.84,R#115
957,301,168,0.12,R#301
958,827,78,0.89,R#827
959,694,248,0.74,R#694
960,461,153,0.77,R#461
961,5,12,0.75,R#5
962,289,21,0.61,R#289
963,165,152,0.45,R#165
964,837,0,0.17,R#837
965,253,145,0.94,R#253
966,767,155,0.53,R#767
967,681,19,0.58,R#681
968,301,271,0.33,R#301
969,145,276,0.47,R#145
970,718,145,0.86,R#718
971,300,208,0.99,R#300
972,329,150,0.46,R#329
973,255,20,0.22,R#255
974,114,221,0.91,R#114
975,759,221,0.98,R#759
976,420,105,0.44,R#420
977,551,162,0.59,R#551
978,265,142,0.32,R#265
979,118,188,0.92,R#118
980,748,114,0.37,R#748
981,806,221,0.85,R#806
982,266,232,0.58,R#266
983,75,5,0.86,R#75
984,1002,177,0.26,SR#3
985,357,138,0.39,R#357
986,150,187,0.4,R#150
987,796,274,0.23,R#796
988,560,194,0.24,R#560
989,608,201,0.53,R#608
990,824,126,1.0,R#824
991,237,21,0.77,R#237
992,618,273,0.43,R#618
993,113,143,0.42,R#113
994,821,108,0.76,R#821
