Timestamp,Reader,Paper,Score,Reader-Label
316,685,97,0.62,R#685
317,641,196,0.64,R#641
318,845,197,1.0,R#845
319,1002,36,0.29,SR#3
320,126,149,0.01,R#126
321,369,178,0.66,R#369
322,312,256,0.11,R#312
323,1002,65,0.29,SR#3
324,403,268,0.04,R#403
325,239,187,0.57,R#239
326,530,44,0.87,R#530
327,298,58,0.58,R#298
328,258,83,0.16,R#258
329,745,10,0.93,R#745
330,841,221,0.97,R#841
331,301,39,0.61,R#301
332,582,237,0.87,R#582
333,1000,250,0.41,SR#1
334,155,281,0.63,R#155
335,291,250,0.24,R#291
336,77,252,0.53,R#77
337,710,260,0.66,R#710
338,635,53,0.17,R#635
339,768,279,0.51,R#768
340,706,294,0.03,R#706
341,791,256,0.24,R#791
342,222,220,0.43,R#222
343,30,202,0.47,R#30
344,834,132,0.89,R#834
345,76,75,0.19,R#76
346,806,234,0.49,R#806
347,203,11,0.2,R#203
348,16,10,0.86,R#16
349,572,236,0.38,R#572
350,642,138,0.61,R#642
351,57,46,0.8,R#57
352,800,239,0.59,R#800
353,166,28,0.62,R#166
354,138,157,0.28,R#138
355,527,13,0.87,R#527
356,848,175,0.14,R#848
357,265,59,0.26,R#265
358,392,104,0.76,R#392
359,240,17,0.78,R#240
360,357,259,0.02,R#357
361,357,144,0.46,R#357
362,584,16,0.34,R#584
363,606,93,0.35,R#606
364,110,21,0.19,R#110
365,580,106,0.05,R#580
366,538,161,0.41,R#538
367,159,134,0.49,R#159
368,920,27,0.37,R#920
369,227,295,1.0,R#227
370,453,28,0.67,R#453
371,280,60,0.15,R#280
372,547,98,0.96,R#547
373,219,285,0.85,R#219
374,494,102,0.66,R#494
375,240,105,0.54,R#240
376,346,164,0.09,R#346
377,487,241,0.55,R#487
378,174,67,0.04,R#174
379,773,120,0.63,R#773
380,406,129,0.49,R#406
381,125,166,0.87,R#125
382,828,172,0.47,R#828
383,371,46,0.17,R#371
384,626,72,0.09,R#626
385,612,126,0.82,R#612
386,832,163,0.71,R#832
387,754,163,0.78,R#754
388,817,267,0.56,R#817
389,21,150,0.6,R#21
390,489,70,0.44,R#489
391,897,160,0.92,R#897
392,451,130,1.0,R#451
393,359,83,0.26,R#359
394,438,174,0.49,R#438
395,291,50,0.66,R#291
396,18,74,0.6,R#18
397,442,288,0.04,R#442
398,564,77,0.72,R#564
399,461,62,0.31,R#461
400,970,13,0.22,R#970
401,537,259,0.15,R#537
402,446,38,0.59,R#446
403,829,70,0.5,R#829
404,209,42,0.68,R#209
405,48,79,0.31,R#48
406,774,264,0.6,R#774
407,207,270,0.97,R#207
408,253,284,0.93,R#253
409,745,85,0.03,R#745
410,941,270,0.98,R#941
411,633,166,0.47,R#633
412,305,251,0.34,R#305
413,406,85,0.6,R#406
414,498,267,0.77,R#498
415,572,29,0.02,R#572
416,109,78,0.89,R#109
417,133,172,0.44,R#133
418,107,73,0.04,R#107
419,517,162,0.48,R#517
420,214,176,0.55,R#214
421,670,178,0.16,R#670
422,335,177,0.37,R#335
423,664,159,0.32,R#664
424,37,180,0.76,R#37
425,1002,169,0.25,SR#3
426,413,160,0.93,R#413
427,836,267,0.72,R#836
428,984,120,0.57,R#984
429,619,206,0.61,R#619
430,12,19,0.29,R#12
431,550,239,0.41,R#550
432,67,189,0.55,R#67
433,963,54,0.98,R#963
434,546,192,0.47,R#546
435,89,1,0.41,R#89
436,651,28,0.57,R#651
437,101,103,0.36,R#101
438,207,269,0.63,R#207
439,540,151,0.11,R#540
440,611,149,0.01,R#611
441,507,171,1.0,R#507
442,15,116,0.63,R#15
443,575,48,0.02,R#575
444,591,11,0.12,R#591
445,103,291,0.61,R#103
446,807,275,0.63,R#807
447,273,102,0.51,R#273
448,297,217,0.45,R#297
449,834,117,0.03,R#834
450,212,67,0.17,R#212
451,881,297,0.75,R#881
452,653,101,0.55,R#653
453,389,180,0.86,R#389
454,482,259,0.14,R#482
455,207,137,0.22,R#207
456,463,25,0.42,R#463
457,109,248,0.85,R#109
458,396,199,0.22,R#396
459,257,215,0.99,R#257
460,376,240,0.62,R#376
461,689,244,0.52,R#689
462,799,84,0.85,R#799
463,579,238,0.33,R#579
464,412,53,0.07,R#412
465,584,103,0.53,R#584
466,69,87,0.48,R#69
467,89,218,0.31,R#89
468,870,199,0.97,R#870
469,884,55,0.02,R#884
470,647,10,0.92,R#647
471,494,137,0.36,R#494
472,691,124,0.37,R#691
473,1002,247,0.27,SR#3
474,689,82,0.97,R#689
475,362,87,0.22,R#362
476,971,236,0.21,R#971
477,806,78,0.91,R#806
478,148,208,0.82,R#148
479,834,169,0.37,R#834
480,341,126,0.49,R#341
481,65,28,0.72,R#65
482,5,243,0.37,R#5
483,466,158,0.72,R#466
484,812,31,0.95,R#812
485,474,138,0.37,R#474
486,311,234,0.62,R#311
487,222,156,0.43,R#222
488,977,279,0.8,R#977
489,473,223,0.27,R#473
490,794,213,0.38,R#794
491,137,145,0.76,R#137
492,148,209,0.21,R#148
493,1001,22,1.0,SR#2
494,353,154,0.31,R#353
495,864,49,1.0,R#864
496,920,193,0.49,R#920
497,652,282,0.69,R#652
498,700,60,0.13,R#700
499,220,275,0.89,R#220
500,212,267,0.73,R#212
501,415,263,0.44,R#415
502,896,170,0.76,R#896
503,976,112,0.58,R#976
504,89,275,0.98,R#89
505,601,18,0.78,R#601
506,605,48,0.14,R#605
507,640,240,0.64,R#640
508,435,21,0.86,R#435
509,875,136,0.89,R#875
510,420,170,0.33,R#420
511,498,26,0.17,R#498
512,842,179,0.6,R#842
513,867,250,0.26,R#867
514,661,39,0.52,R#661
515,34,140,0.64,R#34
516,746,190,0.53,R#746
517,782,234,0.61,R#782
518,183,262,0.72,R#183
519,994,127,0.29,R#994
520,1002,32,0.39,SR#3
521,901,169,0.73,R#901
522,575,174,0.59,R#575
523,726,176,0.65,R#726
524,1002,63,0.39,SR#3
525,161,3,0.48,R#161
526,273,208,0.86,R#273
527,635,271,0.54,R#635
528,796,274,0.23,R#796
529,1002,86,0.42,SR#3
530,761,248,0.6,R#761
531,581,94,0.59,R#581
532,990,44,0.97,R#990
533,848,174,0.8,R#848
534,421,212,1.0,R#421
535,743,246,0.28,R#743
536,881,185,0.06,R#881
537,849,119,0.44,R#849
538,329,262,0.43,R#329
539,202,244,0.47,R#202
540,864,3,0.47,R#864
541,971,21,0.49,R#971
542,212,240,0.49,R#212
543,860,272,0.86,R#860
544,484,267,0.57,R#484
545,675,280,0.9,R#675
546,325,62,0.41,R#325
547,830,164,0.2,R#830
548,580,175,0.09,R#580
549,382,59,0.03,R#382
550,1000,116,0.94,SR#1
551,227,80,0.45,R#227
552,215,117,0.13,R#215
553,166,126,0.94,R#166
554,23,22,0.93,R#23
555,289,235,0.91,R#289
556,407,135,0.43,R#407
557,510,211,0.05,R#510
558,373,236,0.53,R#373
559,88,186,0.28,R#88
560,420,279,0.12,R#420
561,560,61,0.22,R#560
562,309,52,0.81,R#309
563,575,166,0.88,R#575
564,359,101,0.71,R#359
565,29,206,0.33,R#29
566,453,259,0.12,R#453
567,741,295,1.0,R#741
568,223,42,0.87,R#223
569,894,10,0.97,R#894
570,725,159,0.17,R#725
571,619,137,0.16,R#619
572,121,0,0.05,R#121
573,799,160,0.96,R#799
574,217,3,0.5,R#217
575,223,264,0.41,R#223
576,122,10,0.69,R#122
577,635,183,0.03,R#635
578,488,262,0.39,R#488
579,461,165,0.61,R#461
580,530,110,0.63,R#530
581,488,266,0.25,R#488
582,58,31,0.93,R#58
583,990,81,0.61,R#990
584,460,166,0.04,R#460
585,564,102,0.54,R#564
586,10,95,0.57,R#10
587,761,271,0.91,R#761
588,833,99,0.46,R#833
589,480,204,0.19,R#480
590,233,40,0.47,R#233
591,707,147,0.06,R#707
592,453,168,0.26,R#453
593,690,234,0.6,R#690
594,19,3,0.83,R#19
595,40,6,0.09,R#40
596,875,21,0.2,R#875
597,991,124,0.04,R#991
598,677,271,0.57,R#677
599,904,38,0.49,R#904
600,494,38,0.73,R#494
601,644,231,0.64,R#644
602,829,150,0.54,R#829
603,6,89,0.78,R#6
604,619,225,0.61,R#619
605,565,201,0.78,R#565
606,1001,148,0.01,SR#2
607,867,88,0.66,R#867
608,310,25,0.22,R#310
609,393,165,0.47,R#393
610,551,162,0.59,R#551
611,107,153,0.94,R#107
612,868,266,0.43,R#868
613,578,134,0.48,R#578
614,553,276,0.8,R#553
615,949,88,0.59,R#949
616,171,285,0.25,R#171
617,676,43,0.95,R#676
618,371,99,0.39,R#371
619,774,152,0.5,R#774
620,45,233,0.86,R#45
621,1,34,0.31,R#1
622,189,240,0.54,R#189
623,45,221,0.97,R#45
624,223,212,0.11,R#223
625,449,79,0.51,R#449
626,792,276,0.42,R#792
627,54,3,0.29,R#54
628,54,94,0.35,R#54
629,304,1,0.43,R#304
630,893,139,0.64,R#893
631,383,135,0.01,R#383
632,131,202,0.39,R#131
633,845,295,1.0,R#845
634,131,188,0.95,R#131
635,536,269,0.78,R#536
636,883,267,0.83,R#883
637,57,197,0.7,R#57
638,27,278,0.32,R#27
639,137,28,0.4,R#137
640,1002,288,0.28,SR#3
641,729,26,0.04,R#729
642,392,124,0.99,R#392
643,631,129,0.47,R#631
644,503,2,0.22,R#503
645,959,171,0.94,R#959
646,747,114,0.37,R#747
647,874,47,0.53,R#874
648,434,209,0.04,R#434
649,515,285,0.26,R#515
650,399,224,0.94,R#399
651,741,100,0.68,R#741
652,152,73,0.42,R#152
653,396,226,0.56,R#396
654,791,252,0.42,R#791
655,963,292,0.99,R#963
656,904,272,0.89,R#904
657,179,129,0.44,R#179
658,83,284,0.19,R#83
659,795,264,0.5,R#795
660,473,57,0.03,R#473
661,492,287,0.54,R#492
662,770,143,0.35,R#770
663,442,21,0.57,R#442
664,236,79,0.42,R#236
665,41,149,0.64,R#41
666,520,49,0.8,R#520
667,600,202,0.49,R#600
668,832,216,0.84,R#832
669,714,291,0.52,R#714
670,257,26,0.04,R#257
671,221,106,0.04,R#221
672,522,245,0.51,R#522
673,531,84,0.25,R#531
674,723,63,1.0,R#723
675,600,81,0.55,R#600
676,125,195,0.99,R#125
677,694,7,0.53,R#694
678,910,245,0.52,R#910
679,437,18,0.57,R#437
680,789,102,0.62,R#789
681,202,147,0.57,R#202
682,897,212,0.55,R#897
683,21,174,0.42,R#21
684,226,249,1.0,R#226
685,32,250,0.43,R#32
686,663,74,0.92,R#663
687,296,133,0.59,R#296
688,318,20,0.27,R#318
689,734,92,0.6,R#734
690,254,247,0.78,R#254
691,190,185,0.07,R#190
692,301,282,0.59,R#301
693,426,198,0.37,R#426
694,575,39,0.64,R#575
695,77,168,0.1,R#77
696,901,266,0.61,R#901
697,635,84,0.73,R#635
698,605,223,0.15,R#605
699,425,153,1.0,R#425
700,460,184,0.8,R#460
701,256,74,0.31,R#256
702,258,55,0.27,R#258
703,886,155,0.23,R#886
704,189,31,0.99,R#189
705,762,0,0.41,R#762
706,984,290,0.8,R#984
707,491,26,0.09,R#491
708,488,61,0.4,R#488
709,868,16,0.4,R#868
710,76,292,0.95,R#76
711,868,190,0.13,R#868
712,353,221,0.79,R#353
713,529,262,0.22,R#529
714,1001,140,0.01,SR#2
715,718,256,0.14,R#718
716,684,86,1.0,R#684
717,197,165,0.46,R#197
718,298,45,1.0,R#298
719,309,17,0.92,R#309
720,48,86,0.99,R#48
721,172,131,0.45,R#172
722,284,42,0.66,R#284
723,229,248,0.62,R#229
724,156,194,0.13,R#156
725,647,6,0.11,R#647
726,700,23,0.29,R#700
727,765,291,0.44,R#765
728,600,4,0.01,R#600
729,283,131,0.17,R#283
730,461,94,0.58,R#461
731,272,14,0.09,R#272
732,517,163,0.89,R#517
733,757,170,0.5,R#757
734,747,111,1.0,R#747
735,891,145,0.69,R#891
736,689,84,0.94,R#689
737,115,204,0.31,R#115
738,646,137,0.12,R#646
739,214,220,0.52,R#214
740,236,63,0.89,R#236
741,884,60,0.73,R#884
742,429,99,0.02,R#429
743,269,7,0.5,R#269
744,411,110,0.61,R#411
745,258,177,0.01,R#258
746,538,62,0.04,R#538
747,819,136,0.87,R#819
748,418,270,0.91,R#418
749,961,181,0.46,R#961
750,214,112,0.01,R#214
751,497,157,0.4,R#497
752,736,87,0.38,R#736
753,192,149,0.42,R#192
754,495,53,0.01,R#495
755,260,87,0.47,R#260
756,380,287,0.33,R#380
757,650,32,0.96,R#650
758,747,155,0.64,R#747
759,911,11,0.43,R#911
760,145,151,0.02,R#145
761,570,238,0.06,R#570
762,107,198,0.89,R#107
763,532,252,0.53,R#532
764,160,12,1.0,R#160
765,959,20,0.39,R#959
766,484,107,0.66,R#484
767,263,100,0.34,R#263
768,5,37,0.28,R#5
769,288,111,1.0,R#288
770,34,216,0.91,R#34
771,453,73,0.27,R#453
772,54,204,0.06,R#54
773,246,224,0.03,R#246
774,730,233,0.82,R#730
775,835,252,0.33,R#835
776,275,200,0.42,R#275
777,705,244,0.77,R#705
778,276,83,0.11,R#276
779,596,228,0.51,R#596
780,454,28,0.62,R#454
781,110,18,0.85,R#110
782,11,68,0.36,R#11
783,62,149,0.05,R#62
784,92,202,0.23,R#92
785,281,267,0.55,R#281
786,316,72,0.22,R#316
787,360,178,0.46,R#360
788,115,231,0.6,R#115
789,826,254,0.53,R#826
790,392,188,1.0,R#392
791,223,150,0.46,R#223
792,705,210,0.83,R#705
793,851,220,0.33,R#851
794,895,37,0.46,R#895
795,295,147,0.78,R#295
796,30,296,0.76,R#30
797,539,119,0.16,R#539
798,993,280,0.7,R#993
799,503,233,0.89,R#503
800,277,223,0.25,R#277
801,426,262,0.48,R#426
802,850,238,0.06,R#850
803,758,161,0.28,R#758
804,619,63,0.87,R#619
805,166,157,0.29,R#166
806,508,59,0.07,R#508
807,591,280,0.97,R#591
808,491,291,0.72,R#491
809,860,60,0.78,R#860
810,612,196,0.15,R#612
811,1002,212,0.27,SR#3
812,315,137,0.19,R#315
813,709,38,0.4,R#709
814,387,286,0.59,R#387
815,139,31,0.98,R#139
816,139,241,0.45,R#139
817,256,111,1.0,R#256
818,970,89,0.28,R#970
819,497,11,0.32,R#497
820,903,176,0.55,R#903
821,649,289,0.45,R#649
822,82,278,0.02,R#82
823,601,217,0.22,R#601
824,389,108,0.9,R#389
825,716,278,0.03,R#716
826,896,187,0.55,R#896
827,753,28,0.59,R#753
828,17,43,0.23,R#17
829,485,234,0.84,R#485
830,506,11,0.34,R#506
831,457,138,0.71,R#457
832,85,84,0.12,R#85
833,713,191,0.51,R#713
834,39,291,0.41,R#39
835,230,4,0.01,R#230
836,569,103,0.48,R#569
837,62,115,0.19,R#62
838,156,267,0.71,R#156
839,226,126,0.72,R#226
840,267,16,0.57,R#267
841,182,210,0.98,R#182
842,448,172,0.36,R#448
843,860,135,0.02,R#860
844,331,148,0.32,R#331
845,635,251,0.2,R#635
846,96,158,0.69,R#96
847,480,45,1.0,R#480
848,764,55,0.04,R#764
849,202,139,0.58,R#202
850,560,136,0.88,R#560
851,522,170,0.62,R#522
852,539,221,0.95,R#539
853,768,78,0.85,R#768
854,1001,80,1.0,SR#2
855,92,148,0.13,R#92
856,762,104,0.01,R#762
857,150,160,0.9,R#150
858,991,185,0.97,R#991
859,862,204,0.29,R#862
860,828,3,0.32,R#828
861,975,137,0.13,R#975
862,763,39,0.45,R#763
863,55,258,0.62,R#55
864,136,288,0.01,R#136
865,278,73,0.62,R#278
866,274,295,1.0,R#274
867,799,212,0.97,R#799
868,596,186,0.56,R#596
869,832,136,0.98,R#832
870,702,166,0.86,R#702
871,166,258,0.95,R#166
872,408,253,0.02,R#408
873,578,62,0.22,R#578
874,261,180,0.8,R#261
875,690,194,0.45,R#690
876,517,182,0.07,R#517
877,486,20,0.3,R#486
878,774,124,0.2,R#774
879,769,75,0.06,R#769
880,294,86,0.95,R#294
881,821,108,0.76,R#821
882,734,38,0.7,R#734
883,63,296,0.18,R#63
884,533,95,0.04,R#533
885,747,217,0.57,R#747
886,1001,85,0.01,SR#2
887,188,258,0.94,R#188
888,64,34,0.51,R#64
889,506,147,0.1,R#506
890,546,298,0.38,R#546
891,999,280,1.0,R#999
892,41,7,0.52,R#41
893,861,127,0.41,R#861
894,887,122,0.77,R#887
895,167,236,0.43,R#167
896,764,182,0.2,R#764
897,898,74,0.46,R#898
898,768,207,0.35,R#768
899,771,210,0.94,R#771
900,574,287,0.58,R#574
901,299,163,0.92,R#299
902,809,298,0.4,R#809
903,540,284,0.96,R#540
904,256,265,0.65,R#256
905,629,293,0.1,R#629
906,642,74,0.4,R#642
907,198,155,0.48,R#198
908,970,45,0.96,R#970
909,464,262,0.14,R#464
910,383,31,0.99,R#383
911,820,244,0.48,R#820
912,425,135,0.11,R#425
913,403,156,0.9,R#403
914,561,237,0.98,R#561
915,102,281,0.7,R#102
916,765,290,0.87,R#765
917,801,125,0.86,R#801
918,724,250,0.81,R#724
919,305,210,0.64,R#305
920,901,15,0.97,R#901
921,448,247,0.55,R#448
922,273,147,0.06,R#273
923,638,280,0.92,R#638
924,331,215,0.84,R#331
925,144,210,0.86,R#144
926,549,54,0.42,R#549
927,378,280,0.89,R#378
928,354,186,0.73,R#354
929,970,167,0.75,R#970
930,552,152,0.55,R#552
931,941,241,0.33,R#941
932,350,106,0.97,R#350
933,274,106,0.61,R#274
934,170,110,0.59,R#170
935,309,151,0.02,R#309
936,557,271,0.99,R#557
937,557,254,0.53,R#557
938,561,47,0.52,R#561
939,67,89,0.56,R#67
940,329,257,0.45,R#329
941,730,135,0.38,R#730
942,607,134,0.37,R#607
943,503,165,0.44,R#503
944,365,266,0.5,R#365
945,206,139,0.77,R#206
946,509,117,0.17,R#509
947,906,233,0.62,R#906
948,77,219,0.38,R#77
949,300,40,0.31,R#300
950,559,244,0.75,R#559
951,339,64,0.76,R#339
952,853,258,0.83,R#853
953,762,145,0.77,R#762
954,628,95,0.62,R#628
955,991,171,1.0,R#991
956,83,182,0.31,R#83
957,135,233,0.91,R#135
958,640,168,0.02,R#640
959,927,200,0.45,R#927
960,831,182,0.95,R#831
961,654,246,0.34,R#654
962,305,75,0.04,R#305
963,740,231,0.86,R#740
964,712,40,0.42,R#712
965,181,179,0.63,R#181
966,925,115,0.57,R#925
967,759,284,0.14,R#759
968,58,105,0.67,R#58
969,207,284,0.49,R#207
970,277,294,0.01,R#277
971,473,60,0.04,R#473
972,334,277,0.13,R#334
973,276,196,0.22,R#276
974,69,29,0.29,R#69
975,891,58,0.51,R#891
976,470,299,0.48,R#470
977,311,40,0.59,R#311
978,723,153,0.69,R#723
979,758,27,0.91,R#758
980,826,90,0.51,R#826
981,491,239,0.68,R#491
982,834,238,0.44,R#834
983,374,261,0.72,R#374
984,267,269,0.81,R#267
985,226,165,0.64,R#226
986,33,33,0.09,R#33
987,693,63,0.97,R#693
988,719,172,0.33,R#719
989,459,36,0.01,R#459
990,277,10,0.86,R#277
991,887,138,0.6,R#887
