Timestamp,Reader,Paper,Score,Reader-Label
125,506,165,0.17,R#506
126,275,272,0.74,R#275
127,296,12,0.97,R#296
128,260,118,0.21,R#260
129,605,122,0.34,R#605
130,681,118,0.79,R#681
131,764,258,0.89,R#764
132,666,133,0.68,R#666
133,53,125,0.08,R#53
134,506,265,0.29,R#506
135,1000,171,0.73,SR#1
136,329,160,0.97,R#329
137,348,197,0.41,R#348
138,637,64,0.8,R#637
139,387,21,0.27,R#387
140,29,49,1.0,R#29
141,280,239,0.71,R#280
142,498,289,0.28,R#498
143,902,237,0.94,R#902
144,472,67,0.67,R#472
145,237,100,0.2,R#237
146,371,262,0.74,R#371
147,365,277,0.01,R#365
148,834,50,0.39,R#834
149,495,219,0.3,R#495
150,961,181,0.46,R#961
151,705,194,0.58,R#705
152,731,54,1.0,R#731
153,970,131,0.93,R#970
154,339,64,0.76,R#339
155,854,285,0.41,R#854
156,741,155,0.29,R#741
157,80,238,0.08,R#80
158,15,223,0.24,R#15
159,669,192,0.71,R#669
160,930,121,0.35,R#930
161,559,4,0.05,R#559
162,793,13,0.83,R#793
163,18,118,0.55,R#18
164,98,237,0.99,R#98
165,941,41,0.46,R#941
166,113,271,0.01,R#113
167,491,119,0.6,R#491
168,421,147,0.85,R#421
169,136,246,0.56,R#136
170,121,193,0.63,R#121
171,331,148,0.32,R#331
172,269,66,0.12,R#269
173,763,122,0.1,R#763
174,881,72,0.21,R#881
175,740,22,1.0,R#740
176,312,107,0.65,R#312
177,11,280,0.85,R#11
178,789,169,0.61,R#789
179,497,283,0.29,R#497
180,639,180,0.6,R#639
181,985,204,0.21,R#985
182,312,229,0.09,R#312
183,59,78,0.33,R#59
184,626,155,0.44,R#626
185,203,289,0.2,R#203
186,320,6,0.15,R#320
187,312,258,0.82,R#312
188,644,231,0.64,R#644
189,294,233,0.7,R#294
190,124,149,0.64,R#124
191,522,272,0.97,R#522
192,278,297,0.19,R#278
193,69,63,0.01,R#69
194,848,49,0.91,R#848
195,520,213,0.33,R#520
196,991,142,0.42,R#991
197,122,171,0.23,R#122
198,33,199,0.39,R#33
199,107,232,0.69,R#107
200,751,100,0.77,R#751
201,675,174,0.78,R#675
202,366,122,0.41,R#366
203,301,52,0.84,R#301
204,536,202,0.34,R#536
205,799,104,0.01,R#799
206,712,121,0.44,R#712
207,17,185,0.2,R#17
208,919,110,0.68,R#919
209,83,182,0.31,R#83
210,532,79,0.44,R#532
211,199,111,0.85,R#199
212,132,53,0.18,R#132
213,238,179,0.65,R#238
214,458,254,0.68,R#458
215,312,123,0.24,R#312
216,648,258,0.93,R#648
217,992,149,0.08,R#992
218,121,241,0.22,R#121
219,955,184,0.88,R#955
220,940,275,0.65,R#940
221,964,39,0.42,R#964
222,48,292,0.53,R#48
223,881,42,0.94,R#881
224,641,241,0.54,R#641
225,920,122,0.74,R#920
226,839,40,0.42,R#839
227,461,203,0.26,R#461
228,274,106,0.61,R#274
229,579,211,0.22,R#579
230,806,6,0.14,R#806
231,19,146,1.0,R#19
232,93,281,0.62,R#93
233,759,44,0.66,R#759
234,486,279,0.31,R#486
235,323,23,0.23,R#323
236,76,227,0.13,R#76
237,684,202,0.49,R#684
238,69,42,0.62,R#69
239,84,86,0.94,R#84
240,5,206,0.29,R#5
241,424,36,0.02,R#424
242,199,95,0.38,R#199
243,839,277,0.13,R#839
244,713,232,0.62,R#713
245,109,222,0.05,R#109
246,897,30,0.79,R#897
247,110,73,0.79,R#110
248,754,271,0.91,R#754
249,367,19,0.91,R#367
250,448,128,0.4,R#448
251,288,128,0.47,R#288
252,767,205,0.73,R#767
253,537,234,0.64,R#537
254,886,41,0.93,R#886
255,409,196,0.05,R#409
256,808,293,0.26,R#808
257,101,103,0.36,R#101
258,765,85,0.01,R#765
259,378,191,0.47,R#378
260,619,75,0.3,R#619
261,144,210,0.86,R#144
262,110,262,0.41,R#110
263,769,75,0.06,R#769
264,787,127,0.15,R#787
265,575,198,0.65,R#575
266,196,154,0.54,R#196
267,426,19,0.58,R#426
268,968,251,0.08,R#968
269,70,10,0.91,R#70
270,745,192,0.98,R#745
271,173,246,0.56,R#173
272,522,81,0.86,R#522
273,434,227,0.03,R#434
274,765,280,0.98,R#765
275,97,153,1.0,R#97
276,548,155,0.47,R#548
277,921,40,0.59,R#921
278,214,220,0.52,R#214
279,606,66,0.17,R#606
280,713,160,0.97,R#713
281,599,166,0.96,R#599
282,396,161,0.4,R#396
283,575,226,0.28,R#575
284,926,173,0.97,R#926
285,437,141,0.36,R#437
286,756,237,0.98,R#756
287,954,60,0.07,R#954
288,1002,272,0.36,SR#3
289,165,274,0.13,R#165
290,836,267,0.72,R#836
291,276,58,0.51,R#276
292,523,222,0.17,R#523
293,370,74,0.52,R#370
294,644,135,0.3,R#644
295,397,185,0.01,R#397
296,651,5,0.9,R#651
297,25,144,0.68,R#25
298,867,239,0.46,R#867
299,345,5,0.76,R#345
300,611,0,0.04,R#611
301,512,193,0.4,R#512
302,48,205,0.09,R#48
303,791,262,0.39,R#791
304,875,195,0.55,R#875
305,643,269,0.65,R#643
306,150,187,0.4,R#150
307,690,48,0.27,R#690
308,198,155,0.48,R#198
309,145,268,0.07,R#145
310,212,67,0.17,R#212
311,599,273,0.45,R#599
312,370,242,0.78,R#370
313,875,161,0.32,R#875
314,191,65,0.06,R#191
315,267,290,0.69,R#267
316,848,188,0.96,R#848
317,121,239,0.82,R#121
318,600,299,0.48,R#600
319,570,46,0.14,R#570
320,624,118,0.22,R#624
321,699,45,0.67,R#699
322,625,151,0.15,R#625
323,367,154,0.54,R#367
324,55,156,0.57,R#55
325,977,101,0.43,R#977
326,512,142,0.34,R#512
327,644,143,0.59,R#644
328,133,115,0.87,R#133
329,540,284,0.96,R#540
330,796,293,0.98,R#796
331,800,128,0.49,R#800
332,184,15,0.78,R#184
333,789,159,0.29,R#789
334,71,2,0.04,R#71
335,972,79,0.24,R#972
336,47,223,0.59,R#47
337,515,8,1.0,R#515
338,916,108,1.0,R#916
339,851,167,0.6,R#851
340,745,277,0.05,R#745
341,371,42,0.91,R#371
342,844,245,0.32,R#844
343,213,170,0.79,R#213
344,405,102,0.35,R#405
345,25,260,0.61,R#25
346,367,271,0.17,R#367
347,660,63,0.85,R#660
348,497,35,0.03,R#497
349,113,2,0.26,R#113
350,778,136,0.99,R#778
351,652,33,0.87,R#652
352,990,214,0.49,R#990
353,105,254,0.48,R#105
354,256,235,0.62,R#256
355,253,190,0.49,R#253
356,137,157,0.38,R#137
357,920,27,0.37,R#920
358,663,92,0.99,R#663
359,130,267,0.58,R#130
360,800,47,0.71,R#800
361,159,69,0.66,R#159
362,478,181,0.61,R#478
363,606,141,0.43,R#606
364,386,35,0.17,R#386
365,619,206,0.61,R#619
366,957,249,0.01,R#957
367,319,122,0.57,R#319
368,498,142,0.29,R#498
369,135,225,0.32,R#135
370,971,236,0.21,R#971
371,984,120,0.57,R#984
372,851,283,0.6,R#851
373,437,225,0.45,R#437
374,599,21,0.97,R#599
375,438,124,0.95,R#438
376,861,98,0.07,R#861
377,801,157,0.43,R#801
378,769,29,0.21,R#769
379,837,173,0.95,R#837
380,261,224,0.66,R#261
381,711,211,0.12,R#711
382,553,155,0.68,R#553
383,586,28,0.53,R#586
384,399,213,0.29,R#399
385,576,292,0.92,R#576
386,465,167,0.82,R#465
387,589,222,0.09,R#589
388,66,182,0.4,R#66
389,989,245,0.79,R#989
390,830,235,0.44,R#830
391,605,145,0.77,R#605
392,395,279,0.84,R#395
393,895,53,0.05,R#895
394,498,288,0.81,R#498
395,291,47,0.61,R#291
396,988,285,0.65,R#988
397,333,125,0.15,R#333
398,1002,45,0.46,SR#3
399,451,130,1.0,R#451
400,274,74,0.45,R#274
401,290,269,0.72,R#290
402,461,116,1.0,R#461
403,774,272,0.95,R#774
404,230,268,0.12,R#230
405,269,283,0.46,R#269
406,473,139,0.62,R#473
407,10,158,0.73,R#10
408,668,188,0.94,R#668
409,895,38,0.42,R#895
410,161,183,0.01,R#161
411,122,117,0.02,R#122
412,461,180,0.37,R#461
413,222,145,0.99,R#222
414,448,35,0.07,R#448
415,865,133,0.31,R#865
416,443,97,0.85,R#443
417,939,162,0.34,R#939
418,599,167,0.07,R#599
419,940,170,0.3,R#940
420,85,88,0.32,R#85
421,737,82,0.86,R#737
422,473,64,0.07,R#473
423,605,297,0.47,R#605
424,271,259,0.01,R#271
425,232,227,0.25,R#232
426,576,34,0.64,R#576
427,706,144,0.56,R#706
428,20,185,0.87,R#20
429,435,92,0.91,R#435
430,291,10,0.5,R#291
431,104,16,0.35,R#104
432,635,55,0.49,R#635
433,955,71,0.41,R#955
434,217,101,0.42,R#217
435,529,104,0.41,R#529
436,689,170,0.79,R#689
437,774,196,0.26,R#774
438,265,272,0.94,R#265
439,2,188,0.83,R#2
440,11,170,0.36,R#11
441,877,288,0.78,R#877
442,299,223,0.18,R#299
443,491,42,0.64,R#491
444,177,148,0.38,R#177
445,229,48,0.25,R#229
446,49,177,0.17,R#49
447,450,80,0.52,R#450
448,590,243,0.21,R#590
449,792,241,0.81,R#792
450,834,238,0.44,R#834
451,16,172,0.78,R#16
452,359,186,0.8,R#359
453,469,57,0.14,R#469
454,441,13,0.75,R#441
455,220,252,0.41,R#220
456,605,266,0.55,R#605
457,954,179,0.49,R#954
458,323,117,0.09,R#323
459,16,244,0.43,R#16
460,294,241,0.8,R#294
461,675,256,0.19,R#675
462,525,151,0.16,R#525
463,376,240,0.62,R#376
464,372,163,0.75,R#372
465,868,33,0.97,R#868
466,448,260,0.65,R#448
467,909,14,0.17,R#909
468,971,64,1.0,R#971
469,751,24,0.72,R#751
470,417,79,0.66,R#417
471,964,40,0.47,R#964
472,432,222,0.07,R#432
473,964,47,0.4,R#964
474,149,81,0.74,R#149
475,498,11,0.05,R#498
476,868,190,0.13,R#868
477,817,24,0.34,R#817
478,55,33,0.66,R#55
479,356,239,0.55,R#356
480,576,263,0.3,R#576
481,681,253,0.05,R#681
482,774,160,0.9,R#774
483,204,195,0.85,R#204
484,309,17,0.92,R#309
485,646,280,0.92,R#646
486,669,296,0.42,R#669
487,284,131,0.56,R#284
488,764,43,0.71,R#764
489,87,8,0.31,R#87
490,160,230,0.41,R#160
491,15,217,0.1,R#15
492,421,212,1.0,R#421
493,626,135,0.22,R#626
494,602,163,0.89,R#602
495,768,78,0.85,R#768
496,851,220,0.33,R#851
497,857,28,0.3,R#857
498,965,56,0.66,R#965
499,110,21,0.19,R#110
500,169,82,0.85,R#169
501,152,104,0.76,R#152
502,193,288,0.11,R#193
503,444,78,0.75,R#444
504,18,84,0.53,R#18
505,35,195,0.63,R#35
506,232,120,0.54,R#232
507,712,214,0.41,R#712
508,389,108,0.9,R#389
509,368,76,0.78,R#368
510,455,279,0.14,R#455
511,925,104,0.86,R#925
512,124,67,0.8,R#124
513,462,246,0.34,R#462
514,729,173,0.98,R#729
515,535,211,0.05,R#535
516,532,252,0.53,R#532
517,464,128,0.6,R#464
518,383,205,0.51,R#383
519,229,245,0.68,R#229
520,864,284,0.01,R#864
521,490,241,0.25,R#490
522,151,159,0.81,R#151
523,339,236,0.45,R#339
524,1001,147,0.01,SR#2
525,421,85,0.01,R#421
526,330,298,0.42,R#330
527,482,164,0.22,R#482
528,664,207,0.7,R#664
529,535,152,0.49,R#535
530,852,33,0.58,R#852
531,765,239,0.65,R#765
532,61,281,0.46,R#61
533,299,69,0.39,R#299
534,975,172,0.11,R#975
535,312,254,0.82,R#312
536,90,254,0.54,R#90
537,344,173,0.71,R#344
538,1002,13,0.25,SR#3
539,34,157,0.35,R#34
540,223,4,0.07,R#223
541,41,21,0.1,R#41
542,894,135,0.46,R#894
543,748,177,0.8,R#748
544,420,170,0.33,R#420
545,71,252,0.32,R#71
546,699,27,0.85,R#699
547,752,188,0.86,R#752
548,646,17,0.81,R#646
549,894,70,0.57,R#894
550,332,64,0.01,R#332
551,681,242,0.79,R#681
552,930,221,0.98,R#930
553,959,84,0.93,R#959
554,230,80,1.0,R#230
555,306,196,0.02,R#306
556,702,16,0.63,R#702
557,585,154,0.71,R#585
558,486,227,0.05,R#486
559,156,269,0.71,R#156
560,619,195,0.18,R#619
561,440,77,0.65,R#440
562,133,172,0.44,R#133
563,304,233,0.89,R#304
564,440,258,0.91,R#440
565,852,122,0.52,R#852
566,273,0,0.09,R#273
567,319,162,0.52,R#319
568,580,258,0.96,R#580
569,2,193,0.66,R#2
570,42,269,0.89,R#42
571,576,172,0.33,R#576
572,457,239,0.75,R#457
573,944,25,0.97,R#944
574,361,113,0.47,R#361
575,387,67,0.82,R#387
576,810,115,0.38,R#810
577,16,28,0.46,R#16
578,743,208,0.93,R#743
579,626,39,0.7,R#626
580,732,251,0.11,R#732
581,125,184,0.73,R#125
582,382,184,0.83,R#382
583,10,120,0.3,R#10
584,726,29,0.22,R#726
585,519,213,0.21,R#519
586,263,4,0.02,R#263
587,702,166,0.86,R#702
588,258,123,0.24,R#258
589,567,181,0.63,R#567
590,121,231,0.96,R#121
591,284,66,0.19,R#284
592,279,106,0.26,R#279
593,580,100,0.43,R#580
594,828,190,0.62,R#828
595,875,21,0.2,R#875
596,341,3,0.44,R#341
597,288,127,0.8,R#288
598,107,153,0.94,R#107
599,848,45,1.0,R#848
600,530,267,0.62,R#530
601,767,254,0.8,R#767
602,182,4,0.1,R#182
603,261,231,0.92,R#261
604,22,21,0.32,R#22
605,619,63,0.87,R#619
606,787,235,0.37,R#787
607,255,199,0.56,R#255
608,753,174,0.09,R#753
609,440,238,0.13,R#440
610,217,206,0.45,R#217
611,844,19,0.61,R#844
612,358,76,0.46,R#358
613,689,162,0.59,R#689
614,166,126,0.94,R#166
615,437,117,0.03,R#437
616,42,119,0.27,R#42
617,349,49,0.76,R#349
618,758,42,0.92,R#758
619,831,17,0.77,R#831
620,399,132,0.94,R#399
621,118,139,0.3,R#118
622,651,232,0.49,R#651
623,278,86,1.0,R#278
624,992,245,0.48,R#992
625,707,189,0.76,R#707
626,34,287,0.38,R#34
627,276,199,0.62,R#276
628,301,291,0.62,R#301
629,85,135,0.94,R#85
630,796,139,0.47,R#796
631,291,151,0.05,R#291
632,864,49,1.0,R#864
633,756,82,0.95,R#756
634,209,159,0.12,R#209
635,713,191,0.51,R#713
636,195,122,0.96,R#195
637,199,242,0.75,R#199
638,590,100,0.13,R#590
639,430,175,0.06,R#430
640,154,107,0.78,R#154
641,793,158,0.53,R#793
642,560,21,0.1,R#560
643,177,213,0.34,R#177
644,603,190,0.5,R#603
645,800,163,0.83,R#800
646,812,218,0.47,R#812
647,819,285,0.47,R#819
648,860,207,0.41,R#860
649,257,72,0.22,R#257
650,246,58,0.16,R#246
651,901,240,0.53,R#901
652,93,72,0.3,R#93
653,306,99,0.3,R#306
654,846,79,0.42,R#846
655,460,9,0.33,R#460
656,702,240,0.49,R#702
657,128,211,0.05,R#128
658,765,291,0.44,R#765
659,417,269,0.77,R#417
660,284,239,0.97,R#284
661,1,70,0.3,R#1
662,205,72,0.02,R#205
663,313,18,0.69,R#313
664,784,220,0.43,R#784
665,153,180,0.87,R#153
666,970,89,0.28,R#970
667,304,1,0.43,R#304
668,70,71,0.96,R#70
669,796,117,0.06,R#796
670,133,248,0.86,R#133
671,273,89,0.5,R#273
672,886,219,0.35,R#886
673,9,79,0.42,R#9
674,399,76,0.78,R#399
675,223,164,0.07,R#223
676,77,42,0.83,R#77
677,278,272,1.0,R#278
678,680,145,0.34,R#680
679,405,10,0.93,R#405
680,617,87,0.74,R#617
681,769,141,0.58,R#769
682,978,267,0.7,R#978
683,431,198,0.45,R#431
684,894,122,0.19,R#894
685,586,70,0.35,R#586
686,64,34,0.51,R#64
687,756,50,0.44,R#756
688,690,170,0.17,R#690
689,515,285,0.26,R#515
690,348,81,0.69,R#348
691,135,156,0.01,R#135
692,10,272,1.0,R#10
693,23,164,0.02,R#23
694,541,148,0.68,R#541
695,1002,51,0.25,SR#3
696,257,60,0.53,R#257
697,797,212,0.01,R#797
698,173,100,0.5,R#173
699,584,24,0.49,R#584
700,417,36,0.01,R#417
701,1001,104,0.01,SR#2
702,377,30,0.57,R#377
703,189,74,0.44,R#189
704,499,85,0.07,R#499
705,316,99,0.56,R#316
706,474,213,0.15,R#474
707,25,202,0.42,R#25
708,361,219,0.42,R#361
709,704,220,0.62,R#704
710,395,173,0.78,R#395
711,683,7,0.39,R#683
712,279,32,1.0,R#279
713,179,129,0.44,R#179
714,503,190,0.59,R#503
715,480,76,0.81,R#480
716,411,198,0.53,R#411
717,547,1,0.54,R#547
718,65,52,0.72,R#65
719,320,153,1.0,R#320
720,824,226,0.52,R#824
721,961,155,0.59,R#961
722,267,86,0.83,R#267
723,1001,22,1.0,SR#2
724,378,148,0.1,R#378
725,641,199,0.55,R#641
726,702,242,0.83,R#702
727,476,214,0.49,R#476
728,989,294,0.06,R#989
729,65,171,0.97,R#65
730,865,179,0.36,R#865
731,298,58,0.58,R#298
732,151,35,0.09,R#151
733,837,139,0.33,R#837
734,824,49,1.0,R#824
735,84,175,0.09,R#84
736,929,213,0.35,R#929
737,871,3,0.45,R#871
738,390,163,0.75,R#390
739,699,190,0.53,R#699
740,886,128,0.27,R#886
741,718,39,0.54,R#718
742,245,123,0.46,R#245
743,891,289,0.44,R#891
744,296,235,0.05,R#296
745,331,90,0.62,R#331
746,389,68,0.36,R#389
747,35,87,0.39,R#35
748,611,207,0.25,R#611
749,263,9,0.42,R#263
750,16,88,0.3,R#16
751,643,77,0.55,R#643
752,202,147,0.57,R#202
753,830,107,0.36,R#830
754,71,221,0.87,R#71
755,85,200,0.42,R#85
756,705,127,0.2,R#705
757,236,108,0.95,R#236
758,267,159,0.06,R#267
759,301,78,0.97,R#301
760,491,291,0.72,R#491
761,774,66,0.24,R#774
762,361,285,0.79,R#361
763,418,163,0.72,R#418
764,286,264,0.27,R#286
765,977,158,0.75,R#977
766,569,212,1.0,R#569
767,799,284,0.01,R#799
768,620,144,0.62,R#620
769,271,145,0.92,R#271
770,824,268,0.07,R#824
771,16,289,0.24,R#16
772,473,201,0.81,R#473
773,560,194,0.24,R#560
774,87,240,0.62,R#87
775,264,109,0.42,R#264
776,491,25,0.03,R#491
777,517,162,0.48,R#517
778,647,250,0.79,R#647
779,747,119,0.64,R#747
780,681,226,0.64,R#681
781,236,70,0.26,R#236
782,666,288,0.72,R#666
783,468,174,0.15,R#468
784,773,76,0.78,R#773
785,519,277,0.44,R#519
786,186,175,0.27,R#186
787,975,14,0.1,R#975
788,310,88,0.53,R#310
789,206,139,0.77,R#206
790,236,27,0.75,R#236
791,23,172,0.46,R#23
792,974,88,0.18,R#974
793,474,71,0.31,R#474
794,978,265,0.41,R#978
795,160,108,0.65,R#160
796,257,249,1.0,R#257
797,354,186,0.73,R#354
798,988,101,0.52,R#988
799,907,135,0.47,R#907
800,832,240,0.47,R#832
801,849,194,0.62,R#849
802,39,294,0.12,R#39
803,459,17,0.87,R#459
804,426,45,0.89,R#426
805,865,281,0.39,R#865
806,96,26,0.15,R#96
807,550,187,0.76,R#550
808,93,187,0.48,R#93
809,261,259,0.16,R#261
810,297,205,0.95,R#297
811,85,104,0.42,R#85
812,88,221,0.85,R#88
813,847,299,0.83,R#847
814,943,277,0.32,R#943
815,103,212,0.17,R#103
816,195,226,0.65,R#195
817,11,68,0.36,R#11
818,1000,36,0.42,SR#1
819,860,132,0.81,R#860
820,643,84,0.76,R#643
821,875,272,0.68,R#875
822,253,219,0.25,R#253
823,612,247,0.88,R#612
824,663,151,0.12,R#663
825,1002,65,0.29,SR#3
826,48,86,0.99,R#48
827,817,54,0.06,R#817
828,15,238,0.49,R#15
829,678,221,1.0,R#678
830,595,191,0.44,R#595
831,600,89,0.26,R#600
832,757,50,0.71,R#757
833,246,132,0.99,R#246
834,35,257,0.69,R#35
835,820,289,0.32,R#820
836,437,202,0.44,R#437
837,663,192,0.8,R#663
838,564,181,0.52,R#564
839,657,70,0.33,R#657
840,881,147,0.51,R#881
841,613,104,0.26,R#613
842,974,261,0.64,R#974
843,781,182,0.99,R#781
844,136,270,0.96,R#136
845,19,3,0.83,R#19
846,381,110,0.77,R#381
847,48,180,0.61,R#48
848,218,105,0.61,R#218
849,741,200,0.41,R#741
850,829,256,0.61,R#829
851,649,116,1.0,R#649
852,153,257,0.47,R#153
853,550,232,0.47,R#550
854,445,19,0.85,R#445
855,223,84,0.55,R#223
856,372,23,0.02,R#372
857,109,43,0.93,R#109
858,249,207,0.49,R#249
859,851,279,0.45,R#851
860,212,267,0.73,R#212
861,1000,169,0.5,SR#1
862,673,7,0.43,R#673
863,442,41,0.25,R#442
864,762,151,0.04,R#762
865,1002,247,0.27,SR#3
866,738,173,0.82,R#738
867,294,296,0.46,R#294
868,199,139,0.53,R#199
869,524,284,0.48,R#524
870,328,23,0.01,R#328
871,569,103,0.48,R#569
872,490,293,0.87,R#490
873,551,162,0.59,R#551
874,972,31,0.95,R#972
875,103,137,0.19,R#103
876,288,144,0.51,R#288
877,693,65,0.03,R#693
878,114,44,0.5,R#114
879,18,212,0.92,R#18
880,101,262,0.46,R#101
881,708,84,0.68,R#708
882,142,179,0.43,R#142
883,323,282,1.0,R#323
884,506,113,0.68,R#506
885,258,183,0.03,R#258
886,536,269,0.78,R#536
887,984,48,0.15,R#984
888,30,202,0.47,R#30
889,687,83,0.03,R#687
890,284,42,0.66,R#284
891,885,272,0.86,R#885
892,767,167,0.44,R#767
893,576,270,0.76,R#576
894,521,41,0.17,R#521
895,210,68,0.06,R#210
896,792,95,0.4,R#792
897,309,257,0.53,R#309
898,895,234,0.3,R#895
899,524,256,0.27,R#524
900,641,209,0.16,R#641
901,55,147,0.6,R#55
902,392,124,0.99,R#392
903,885,67,1.0,R#885
904,61,33,0.94,R#61
905,909,131,0.12,R#909
906,108,59,0.13,R#108
907,532,1,0.55,R#532
908,800,196,0.1,R#800
909,831,134,0.52,R#831
910,66,90,0.72,R#66
911,737,80,1.0,R#737
912,798,185,0.69,R#798
913,646,197,0.56,R#646
914,1000,112,0.53,SR#1
915,733,160,0.98,R#733
916,446,123,0.81,R#446
917,871,181,0.63,R#871
918,631,276,0.74,R#631
919,999,82,0.93,R#999
920,522,269,0.73,R#522
921,440,69,0.34,R#440
922,584,60,0.91,R#584
923,81,217,0.21,R#81
924,572,32,0.9,R#572
925,330,45,1.0,R#330
926,561,237,0.98,R#561
927,995,11,0.29,R#995
928,831,183,0.47,R#831
929,741,251,0.1,R#741
930,117,290,0.91,R#117
931,978,149,0.3,R#978
932,491,113,0.48,R#491
933,445,214,0.66,R#445
934,549,66,0.28,R#549
935,580,291,0.5,R#580
936,177,184,0.84,R#177
937,338,195,0.12,R#338
938,901,52,0.6,R#901
939,867,50,0.59,R#867
940,494,291,0.48,R#494
941,1002,58,0.33,SR#3
942,277,27,0.51,R#277
943,580,8,0.96,R#580
944,736,163,0.95,R#736
945,615,35,0.25,R#615
946,809,199,0.09,R#809
947,551,18,0.9,R#551
948,792,298,0.74,R#792
949,864,217,0.24,R#864
950,306,134,0.36,R#306
951,131,188,0.95,R#131
952,113,51,0.01,R#113
953,377,138,0.13,R#377
954,215,276,0.53,R#215
955,538,273,0.19,R#538
956,475,128,0.66,R#475
957,561,244,0.58,R#561
958,894,229,0.99,R#894
959,300,218,0.31,R#300
960,536,292,0.86,R#536
961,64,38,0.56,R#64
962,754,63,0.25,R#754
963,267,87,0.43,R#267
964,165,204,0.21,R#165
965,495,203,0.59,R#495
966,943,232,0.65,R#943
967,1000,88,0.5,SR#1
968,124,272,0.63,R#124
969,261,290,0.82,R#261
970,137,265,0.53,R#137
971,540,82,0.79,R#540
972,882,115,0.26,R#882
973,864,253,0.54,R#864
974,848,207,0.71,R#848
975,668,232,0.63,R#668
976,233,46,0.35,R#233
977,160,106,0.32,R#160
978,550,72,0.07,R#550
979,497,34,0.53,R#497
980,867,136,0.93,R#867
981,759,289,0.37,R#759
982,577,139,0.65,R#577
983,739,71,0.49,R#739
984,658,191,0.38,R#658
985,580,185,0.98,R#580
986,193,224,0.68,R#193
987,289,288,0.95,R#289
988,429,95,0.03,R#429
989,270,228,0.51,R#270
990,343,110,0.42,R#343
991,429,272,1.0,R#429
992,633,166,0.47,R#633
