Timestamp,Reader,Paper,Score,Reader-Label
234,182,237,0.67,R#182
235,286,168,0.02,R#286
236,679,23,0.25,R#679
237,340,0,0.97,R#340
238,486,78,0.72,R#486
239,781,139,0.13,R#781
240,771,224,0.55,R#771
241,989,275,0.99,R#989
242,120,283,0.49,R#120
243,265,153,1.0,R#265
244,192,126,1.0,R#192
245,793,194,0.05,R#793
246,342,248,0.54,R#342
247,237,192,0.58,R#237
248,168,99,0.2,R#168
249,764,8,0.99,R#764
250,868,196,0.14,R#868
251,69,42,0.62,R#69
252,993,282,0.21,R#993
253,763,14,0.21,R#763
254,764,167,0.12,R#764
255,340,13,0.64,R#340
256,601,217,0.22,R#601
257,970,225,0.46,R#970
258,253,265,0.74,R#253
259,442,19,0.93,R#442
260,706,263,0.25,R#706
261,952,279,0.44,R#952
262,885,111,1.0,R#885
263,619,39,0.22,R#619
264,27,90,0.45,R#27
265,904,218,0.37,R#904
266,898,204,0.47,R#898
267,476,159,0.77,R#476
268,352,119,0.27,R#352
269,247,26,0.01,R#247
270,482,15,0.72,R#482
271,911,88,0.52,R#911
272,277,78,0.93,R#277
273,148,185,0.56,R#148
274,278,229,0.1,R#278
275,707,249,1.0,R#707
276,605,266,0.55,R#605
277,412,53,0.07,R#412
278,702,245,0.04,R#702
279,896,158,0.57,R#896
280,316,14,0.03,R#316
281,824,108,0.48,R#824
282,406,158,0.49,R#406
283,265,290,0.98,R#265
284,65,51,0.08,R#65
285,774,100,0.76,R#774
286,378,160,0.97,R#378
287,669,52,0.66,R#669
288,301,168,0.12,R#301
289,85,248,0.55,R#85
290,78,81,0.81,R#78
291,126,132,0.58,R#126
292,961,62,0.01,R#961
293,991,233,0.86,R#991
294,576,43,0.42,R#576
295,474,9,0.22,R#474
296,101,192,0.88,R#101
297,27,231,0.94,R#27
298,627,291,0.5,R#627
299,744,230,0.4,R#744
300,867,239,0.46,R#867
301,290,38,0.53,R#290
302,288,195,0.57,R#288
303,1002,183,0.31,SR#3
304,62,298,0.37,R#62
305,340,202,0.46,R#340
306,676,245,0.64,R#676
307,312,183,0.02,R#312
308,760,197,0.96,R#760
309,160,91,0.73,R#160
310,257,82,0.82,R#257
311,214,94,0.23,R#214
312,826,78,0.88,R#826
313,26,251,0.73,R#26
314,842,253,0.01,R#842
315,813,47,0.64,R#813
316,23,136,0.9,R#23
317,135,150,0.49,R#135
318,514,114,0.64,R#514
319,721,176,0.63,R#721
320,957,185,0.01,R#957
321,988,101,0.52,R#988
322,677,271,0.57,R#677
323,745,126,0.67,R#745
324,492,287,0.54,R#492
325,990,193,0.64,R#990
326,382,181,0.55,R#382
327,595,299,0.56,R#595
328,283,94,0.36,R#283
329,706,250,0.42,R#706
330,440,238,0.13,R#440
331,542,129,0.51,R#542
332,793,288,0.53,R#793
333,289,288,0.95,R#289
334,982,228,0.35,R#982
335,653,127,0.06,R#653
336,411,27,0.75,R#411
337,984,205,0.74,R#984
338,706,16,0.6,R#706
339,572,179,0.57,R#572
340,192,7,0.55,R#192
341,401,156,0.7,R#401
342,424,32,1.0,R#424
343,816,174,0.21,R#816
344,175,15,0.98,R#175
345,480,285,0.43,R#480
346,339,236,0.45,R#339
347,79,85,0.71,R#79
348,26,6,0.07,R#26
349,495,53,0.01,R#495
350,797,250,0.26,R#797
351,418,270,0.91,R#418
352,599,111,1.0,R#599
353,778,26,0.11,R#778
354,20,285,0.77,R#20
355,681,118,0.79,R#681
356,703,250,0.49,R#703
357,182,121,0.55,R#182
358,970,39,0.44,R#970
359,749,162,0.41,R#749
360,168,247,0.99,R#168
361,757,28,0.72,R#757
362,595,262,0.59,R#595
363,601,84,0.76,R#601
364,930,121,0.35,R#930
365,273,162,0.62,R#273
366,689,244,0.52,R#689
367,862,103,0.61,R#862
368,821,113,0.24,R#821
369,300,89,0.22,R#300
370,423,47,0.26,R#423
371,884,158,0.7,R#884
372,578,135,0.01,R#578
373,182,191,0.31,R#182
374,353,280,0.99,R#353
375,754,89,0.42,R#754
376,796,287,0.45,R#796
377,746,146,0.68,R#746
378,955,184,0.88,R#955
379,482,234,0.71,R#482
380,999,173,0.89,R#999
381,22,235,0.2,R#22
382,600,229,0.67,R#600
383,287,41,0.87,R#287
384,483,136,0.86,R#483
385,308,281,0.52,R#308
386,176,172,0.79,R#176
387,193,39,0.35,R#193
388,437,33,0.39,R#437
389,357,98,0.96,R#357
390,29,93,0.62,R#29
391,26,20,0.51,R#26
392,839,268,0.01,R#839
393,199,242,0.75,R#199
394,354,223,0.48,R#354
395,715,268,0.26,R#715
396,300,208,0.99,R#300
397,743,75,0.07,R#743
398,84,86,0.94,R#84
399,895,2,0.42,R#895
400,328,293,0.34,R#328
401,861,157,0.17,R#861
402,684,248,0.59,R#684
403,693,63,0.97,R#693
404,621,135,0.4,R#621
405,941,147,0.61,R#941
406,249,207,0.49,R#249
407,132,53,0.18,R#132
408,787,131,0.12,R#787
409,518,34,0.59,R#518
410,403,250,0.01,R#403
411,183,174,0.15,R#183
412,781,66,0.07,R#781
413,378,81,0.55,R#378
414,519,277,0.44,R#519
415,524,170,0.45,R#524
416,217,231,0.47,R#217
417,978,161,0.32,R#978
418,839,140,0.24,R#839
419,862,204,0.29,R#862
420,267,241,0.32,R#267
421,406,299,0.44,R#406
422,578,113,0.48,R#578
423,16,221,0.95,R#16
424,12,121,0.62,R#12
425,734,286,0.36,R#734
426,574,287,0.58,R#574
427,266,74,0.77,R#266
428,378,18,0.83,R#378
429,748,179,0.48,R#748
430,954,80,1.0,R#954
431,249,111,1.0,R#249
432,635,132,0.97,R#635
433,834,48,0.12,R#834
434,438,121,0.66,R#438
435,975,14,0.1,R#975
436,284,205,0.07,R#284
437,971,280,0.79,R#971
438,394,207,0.17,R#394
439,406,129,0.49,R#406
440,219,71,0.74,R#219
441,294,276,0.5,R#294
442,821,274,0.11,R#821
443,3,294,0.06,R#3
444,11,276,0.54,R#11
445,767,47,0.86,R#767
446,743,63,1.0,R#743
447,597,68,0.18,R#597
448,666,219,0.28,R#666
449,451,130,1.0,R#451
450,594,127,0.59,R#594
451,454,76,0.51,R#454
452,171,179,0.23,R#171
453,442,95,0.05,R#442
454,460,272,0.58,R#460
455,368,245,0.87,R#368
456,202,227,0.43,R#202
457,313,249,1.0,R#313
458,109,147,0.27,R#109
459,796,293,0.98,R#796
460,109,277,0.79,R#109
461,787,240,0.52,R#787
462,763,214,0.62,R#763
463,287,127,0.87,R#287
464,929,42,0.9,R#929
465,537,137,0.37,R#537
466,449,79,0.51,R#449
467,158,99,0.09,R#158
468,373,173,0.79,R#373
469,166,181,0.4,R#166
470,505,252,0.38,R#505
471,301,39,0.61,R#301
472,370,244,0.41,R#370
473,926,236,0.36,R#926
474,764,21,0.87,R#764
475,257,249,1.0,R#257
476,538,35,0.02,R#538
477,731,201,0.66,R#731
478,904,278,0.03,R#904
479,769,29,0.21,R#769
480,721,114,0.61,R#721
481,528,263,0.26,R#528
482,831,117,0.1,R#831
483,649,149,0.01,R#649
484,895,248,0.79,R#895
485,667,144,0.48,R#667
486,746,276,0.5,R#746
487,874,274,0.05,R#874
488,331,148,0.32,R#331
489,46,49,1.0,R#46
490,54,46,1.0,R#54
491,467,92,0.81,R#467
492,769,93,0.61,R#769
493,253,205,0.08,R#253
494,578,73,0.79,R#578
495,20,240,0.56,R#20
496,389,68,0.36,R#389
497,473,201,0.81,R#473
498,108,135,0.02,R#108
499,274,298,0.6,R#274
500,232,109,0.51,R#232
501,196,93,0.38,R#196
502,600,202,0.49,R#600
503,402,43,1.0,R#402
504,389,240,0.49,R#389
505,134,244,0.62,R#134
506,11,68,0.36,R#11
507,765,107,0.44,R#765
508,329,0,0.47,R#329
509,741,200,0.41,R#741
510,664,2,0.33,R#664
511,289,11,0.21,R#289
512,256,292,0.91,R#256
513,258,177,0.01,R#258
514,161,82,0.92,R#161
515,549,54,0.42,R#549
516,985,35,0.07,R#985
517,264,187,0.4,R#264
518,301,38,0.38,R#301
519,242,289,0.45,R#242
520,226,208,0.95,R#226
521,8,121,0.47,R#8
522,515,7,0.51,R#515
523,215,117,0.13,R#215
524,275,24,0.54,R#275
525,269,224,0.79,R#269
526,412,45,1.0,R#412
527,837,228,0.36,R#837
528,93,281,0.62,R#93
529,586,207,0.52,R#586
530,841,91,0.78,R#841
531,82,278,0.02,R#82
532,269,268,0.08,R#269
533,886,235,0.11,R#886
534,87,100,0.73,R#87
535,1000,147,0.36,SR#1
536,505,28,0.33,R#505
537,556,108,0.47,R#556
538,817,63,0.79,R#817
539,83,182,0.31,R#83
540,864,201,0.84,R#864
541,827,217,0.6,R#827
542,394,84,0.92,R#394
543,927,290,0.85,R#927
544,194,142,0.23,R#194
545,145,225,0.54,R#145
546,371,262,0.74,R#371
547,94,236,0.17,R#94
548,736,139,0.71,R#736
549,133,63,1.0,R#133
550,242,189,0.83,R#242
551,122,171,0.23,R#122
552,469,156,0.27,R#469
553,729,286,0.16,R#729
554,542,275,0.9,R#542
555,789,224,0.76,R#789
556,61,281,0.46,R#61
557,772,188,0.96,R#772
558,1000,167,0.51,SR#1
559,834,238,0.44,R#834
560,88,297,0.29,R#88
561,48,153,0.64,R#48
562,651,95,0.34,R#651
563,186,168,0.22,R#186
564,276,58,0.51,R#276
565,410,39,0.7,R#410
566,345,250,0.2,R#345
567,964,130,0.99,R#964
568,13,73,0.26,R#13
569,576,96,0.15,R#576
570,716,88,0.06,R#716
571,800,196,0.1,R#800
572,515,285,0.26,R#515
573,336,171,0.01,R#336
574,278,297,0.19,R#278
575,48,227,0.05,R#48
576,301,81,0.76,R#301
577,258,202,0.7,R#258
578,104,252,0.43,R#104
579,186,189,0.34,R#186
580,882,252,0.29,R#882
581,419,261,0.53,R#419
582,2,116,0.99,R#2
583,737,82,0.86,R#737
584,851,248,0.69,R#851
585,783,154,0.68,R#783
586,824,62,0.01,R#824
587,829,25,0.71,R#829
588,852,122,0.52,R#852
589,344,259,0.3,R#344
590,10,226,0.26,R#10
591,269,66,0.12,R#269
592,435,64,0.09,R#435
593,984,290,0.8,R#984
594,765,291,0.44,R#765
595,737,80,1.0,R#737
596,284,134,0.41,R#284
597,596,66,0.05,R#596
598,1000,171,0.73,SR#1
599,216,148,0.81,R#216
600,742,126,0.96,R#742
601,54,156,0.77,R#54
602,619,12,0.19,R#619
603,297,100,0.47,R#297
604,642,32,0.57,R#642
605,806,94,0.69,R#806
606,585,154,0.71,R#585
607,742,161,0.38,R#742
608,115,74,0.44,R#115
609,56,148,0.08,R#56
610,792,125,0.91,R#792
611,828,44,0.52,R#828
612,762,221,0.93,R#762
613,79,143,0.29,R#79
614,412,222,0.02,R#412
615,408,281,0.43,R#408
616,392,114,0.31,R#392
617,743,163,0.62,R#743
618,894,10,0.97,R#894
619,641,237,0.99,R#641
620,484,188,0.9,R#484
621,859,13,0.16,R#859
622,367,263,0.05,R#367
623,316,297,0.37,R#316
624,849,117,0.15,R#849
625,765,179,0.6,R#765
626,32,101,0.64,R#32
627,71,127,0.26,R#71
628,731,155,0.45,R#731
629,512,197,0.94,R#512
630,443,84,0.8,R#443
631,791,49,1.0,R#791
632,328,101,0.59,R#328
633,574,120,0.55,R#574
634,515,170,0.47,R#515
635,930,259,0.04,R#930
636,580,185,0.98,R#580
637,230,53,0.01,R#230
638,668,25,0.45,R#668
639,290,146,1.0,R#290
640,774,160,0.9,R#774
641,984,237,0.9,R#984
642,15,170,0.71,R#15
643,129,44,0.96,R#129
644,851,65,0.19,R#851
645,397,134,0.42,R#397
646,128,193,0.83,R#128
647,40,242,0.89,R#40
648,745,151,0.26,R#745
649,919,297,0.69,R#919
650,144,219,0.36,R#144
651,653,62,0.2,R#653
652,485,84,0.98,R#485
653,62,141,0.48,R#62
654,510,268,0.17,R#510
655,196,73,0.48,R#196
656,854,60,0.28,R#854
657,115,81,0.77,R#115
658,643,232,0.61,R#643
659,238,284,0.01,R#238
660,495,144,0.39,R#495
661,219,287,0.36,R#219
662,215,240,0.67,R#215
663,213,96,0.53,R#213
664,597,143,0.58,R#597
665,828,118,0.65,R#828
666,754,263,0.34,R#754
667,880,81,0.75,R#880
668,576,75,0.04,R#576
669,284,23,0.17,R#284
670,944,269,0.78,R#944
671,230,59,0.06,R#230
672,384,205,0.87,R#384
673,290,131,0.05,R#290
674,891,145,0.69,R#891
675,196,144,0.49,R#196
676,765,72,0.21,R#765
677,824,129,0.57,R#824
678,550,109,0.61,R#550
679,561,293,0.76,R#561
680,197,165,0.46,R#197
681,1002,171,0.37,SR#3
682,562,149,0.02,R#562
683,358,171,0.94,R#358
684,711,203,0.4,R#711
685,261,245,0.76,R#261
686,809,216,0.98,R#809
687,284,42,0.66,R#284
688,875,159,0.7,R#875
689,489,19,0.78,R#489
690,168,181,0.47,R#168
691,774,276,0.45,R#774
692,742,210,0.95,R#742
693,307,237,0.95,R#307
694,56,6,0.53,R#56
695,575,95,0.68,R#575
696,871,3,0.45,R#871
697,246,269,0.78,R#246
698,972,291,0.35,R#972
699,227,276,0.64,R#227
700,31,48,0.41,R#31
701,619,100,0.75,R#619
702,611,6,0.17,R#611
703,561,126,0.79,R#561
704,797,124,0.01,R#797
705,832,180,0.77,R#832
706,641,110,0.59,R#641
707,785,91,0.54,R#785
708,576,173,0.81,R#576
709,433,129,0.64,R#433
710,61,33,0.94,R#61
711,824,191,0.69,R#824
712,941,118,0.56,R#941
713,774,299,0.47,R#774
714,538,192,0.91,R#538
715,550,121,0.59,R#550
716,232,209,0.28,R#232
717,305,7,0.6,R#305
718,82,27,0.01,R#82
719,113,184,0.91,R#113
720,547,12,1.0,R#547
721,486,283,0.27,R#486
722,572,236,0.38,R#572
723,234,282,0.49,R#234
724,977,247,0.03,R#977
725,845,197,1.0,R#845
726,590,32,1.0,R#590
727,561,47,0.52,R#561
728,569,212,1.0,R#569
729,134,14,0.2,R#134
730,575,50,0.69,R#575
731,663,188,0.78,R#663
732,572,126,0.37,R#572
733,376,298,0.62,R#376
734,280,18,0.74,R#280
735,284,66,0.19,R#284
736,35,88,0.33,R#35
737,741,155,0.29,R#741
738,801,157,0.43,R#801
739,44,59,0.01,R#44
740,494,37,0.44,R#494
741,166,5,0.89,R#166
742,173,118,0.49,R#173
743,578,93,0.8,R#578
744,369,44,0.09,R#369
745,564,273,0.7,R#564
746,135,214,0.54,R#135
747,538,257,0.66,R#538
748,418,160,0.94,R#418
749,135,67,0.84,R#135
750,1001,43,1.0,SR#2
751,154,57,0.17,R#154
752,277,174,0.34,R#277
753,539,220,0.57,R#539
754,354,292,0.92,R#354
755,368,76,0.78,R#368
756,815,73,0.42,R#815
757,561,298,0.46,R#561
758,635,271,0.54,R#635
759,224,281,0.48,R#224
760,381,245,0.26,R#381
761,435,299,0.33,R#435
762,800,68,0.03,R#800
763,230,168,0.02,R#230
764,41,21,0.1,R#41
765,382,254,0.68,R#382
766,990,4,0.03,R#990
767,764,182,0.2,R#764
768,755,234,0.43,R#755
769,602,143,0.56,R#602
770,215,4,0.1,R#215
771,188,32,0.37,R#188
772,843,235,0.37,R#843
773,251,290,0.65,R#251
774,642,266,0.54,R#642
775,278,92,0.6,R#278
776,179,136,0.9,R#179
777,432,222,0.07,R#432
778,877,216,0.85,R#877
779,338,36,1.0,R#338
780,461,5,0.65,R#461
781,538,152,0.45,R#538
782,59,221,1.0,R#59
783,975,142,0.28,R#975
784,531,281,0.62,R#531
785,121,1,0.47,R#121
786,57,154,0.96,R#57
787,356,281,0.61,R#356
788,372,100,0.01,R#372
789,67,86,0.75,R#67
790,635,183,0.03,R#635
791,690,52,0.43,R#690
792,313,59,0.11,R#313
793,470,210,0.96,R#470
794,367,236,0.69,R#367
795,110,21,0.19,R#110
796,340,267,0.84,R#340
797,406,128,0.59,R#406
798,70,165,0.41,R#70
799,761,198,0.48,R#761
800,877,96,0.4,R#877
801,915,30,0.15,R#915
802,834,167,1.0,R#834
803,76,142,0.36,R#76
804,807,44,0.55,R#807
805,841,241,0.73,R#841
806,1001,71,1.0,SR#2
807,461,153,0.77,R#461
808,135,136,0.76,R#135
809,634,226,0.81,R#634
810,357,60,0.11,R#357
811,945,191,0.52,R#945
812,756,96,0.15,R#756
813,665,173,0.43,R#665
814,949,264,0.65,R#949
815,937,18,0.75,R#937
816,724,83,0.15,R#724
817,964,39,0.42,R#964
818,401,10,0.71,R#401
819,486,274,0.2,R#486
820,517,162,0.48,R#517
821,685,143,0.41,R#685
822,817,62,0.1,R#817
823,64,14,0.14,R#64
824,435,121,0.55,R#435
825,491,291,0.72,R#491
826,873,215,0.85,R#873
827,328,274,0.05,R#328
828,309,168,0.08,R#309
829,825,29,0.04,R#825
830,555,39,0.57,R#555
831,411,103,0.59,R#411
832,474,275,0.91,R#474
833,758,161,0.28,R#758
834,455,283,0.38,R#455
835,474,59,0.45,R#474
836,84,219,0.54,R#84
837,463,25,0.42,R#463
838,691,60,0.77,R#691
839,904,129,0.41,R#904
840,182,198,0.69,R#182
841,628,83,0.09,R#628
842,447,37,0.41,R#447
843,904,146,1.0,R#904
844,101,1,0.48,R#101
845,600,67,0.75,R#600
846,329,150,0.46,R#329
847,725,227,0.04,R#725
848,454,192,0.91,R#454
849,582,38,0.56,R#582
850,815,11,0.26,R#815
851,396,104,0.54,R#396
852,523,291,0.61,R#523
853,904,80,0.99,R#904
854,80,238,0.08,R#80
855,84,104,0.32,R#84
856,454,124,0.98,R#454
857,213,28,0.49,R#213
858,173,274,0.12,R#173
859,42,294,0.18,R#42
860,754,63,0.25,R#754
861,943,284,0.99,R#943
862,14,251,0.48,R#14
863,138,31,0.99,R#138
864,991,247,0.85,R#991
865,125,91,0.5,R#125
866,782,280,0.97,R#782
867,680,202,0.9,R#680
868,1002,231,0.29,SR#3
869,466,108,0.45,R#466
870,824,33,0.66,R#824
871,715,156,0.12,R#715
872,731,142,0.34,R#731
873,595,61,0.51,R#595
874,12,2,0.02,R#12
875,41,167,0.41,R#41
876,272,296,0.73,R#272
877,485,0,0.76,R#485
878,1001,149,0.01,SR#2
879,425,268,0.02,R#425
880,386,275,0.51,R#386
881,920,279,0.21,R#920
882,829,135,0.47,R#829
883,39,295,1.0,R#39
884,305,251,0.34,R#305
885,894,229,0.99,R#894
886,515,247,0.19,R#515
887,503,165,0.44,R#503
888,680,206,0.68,R#680
889,703,254,0.68,R#703
890,435,222,0.03,R#435
891,915,153,0.83,R#915
892,817,121,0.35,R#817
893,171,94,0.91,R#171
894,745,141,0.62,R#745
895,25,205,0.57,R#25
896,649,197,0.98,R#649
897,400,200,0.48,R#400
898,745,39,0.54,R#745
899,319,162,0.52,R#319
900,993,216,0.97,R#993
901,149,41,0.51,R#149
902,39,273,0.9,R#39
903,263,257,0.53,R#263
904,125,89,0.28,R#125
905,843,179,0.38,R#843
906,852,230,0.34,R#852
907,773,172,0.57,R#773
908,523,222,0.17,R#523
909,148,285,0.65,R#148
910,859,11,0.32,R#859
911,545,21,0.1,R#545
912,684,167,0.84,R#684
913,23,281,0.61,R#23
914,708,112,0.66,R#708
915,133,209,0.17,R#133
916,522,237,0.93,R#522
917,361,81,0.86,R#361
918,996,35,0.21,R#996
919,332,64,0.01,R#332
920,255,4,0.14,R#255
921,553,235,0.69,R#553
922,391,286,0.33,R#391
923,79,146,0.96,R#79
924,109,257,0.4,R#109
925,418,18,0.91,R#418
926,144,163,0.93,R#144
927,791,243,0.18,R#791
928,232,155,0.47,R#232
929,1,26,0.01,R#1
930,370,146,1.0,R#370
931,503,2,0.22,R#503
932,852,33,0.58,R#852
933,943,22,0.14,R#943
934,718,256,0.14,R#718
935,475,49,0.94,R#475
936,724,235,0.65,R#724
937,514,45,0.95,R#514
938,382,85,0.55,R#382
939,757,278,0.16,R#757
940,171,290,0.98,R#171
941,760,61,0.52,R#760
942,572,271,0.01,R#572
943,762,186,0.34,R#762
944,767,167,0.44,R#767
945,316,127,0.35,R#316
946,714,291,0.52,R#714
947,802,120,0.63,R#802
948,360,212,0.21,R#360
949,557,13,0.79,R#557
950,885,299,0.44,R#885
951,703,196,0.1,R#703
952,603,251,0.21,R#603
953,149,225,0.42,R#149
954,119,195,0.02,R#119
955,296,4,0.2,R#296
956,359,253,0.8,R#359
957,989,245,0.79,R#989
958,500,130,0.06,R#500
959,34,287,0.38,R#34
960,860,164,0.16,R#860
961,331,19,0.65,R#331
962,177,19,0.56,R#177
963,76,12,0.92,R#76
964,273,97,0.89,R#273
965,217,292,0.6,R#217
966,517,163,0.89,R#517
967,957,50,0.43,R#957
968,809,282,0.71,R#809
969,353,104,0.44,R#353
970,275,90,0.63,R#275
971,319,122,0.57,R#319
972,382,59,0.03,R#382
973,430,283,0.53,R#430
974,1002,36,0.29,SR#3
975,950,36,0.5,R#950
976,985,206,0.4,R#985
977,313,143,0.42,R#313
978,16,77,0.76,R#16
979,200,21,0.34,R#200
980,343,207,0.74,R#343
981,906,59,0.07,R#906
982,139,222,0.01,R#139
983,67,208,1.0,R#67
984,148,20,0.37,R#148
985,790,222,0.01,R#790
986,660,217,0.66,R#660
987,579,211,0.22,R#579
988,851,48,0.08,R#851
989,450,148,0.04,R#450
990,871,36,0.98,R#871
991,1001,12,1.0,SR#2
992,680,3,0.47,R#680
993,898,74,0.46,R#898
