Timestamp,Reader,Paper,Score,Reader-Label
132,825,242,0.36,R#825
133,858,152,0.44,R#858
134,277,222,0.04,R#277
135,977,209,0.17,R#977
136,62,12,0.97,R#62
137,433,109,0.33,R#433
138,114,75,0.1,R#114
139,993,298,0.3,R#993
140,665,182,0.68,R#665
141,353,76,0.51,R#353
142,6,286,0.22,R#6
143,538,36,0.01,R#538
144,502,222,0.01,R#502
145,11,281,0.57,R#11
146,768,223,0.23,R#768
147,316,127,0.35,R#316
148,950,48,0.11,R#950
149,897,212,0.55,R#897
150,104,84,0.91,R#104
151,110,242,0.97,R#110
152,596,44,0.27,R#596
153,769,19,0.48,R#769
154,797,250,0.26,R#797
155,361,6,0.21,R#361
156,315,96,0.55,R#315
157,253,219,0.25,R#253
158,619,195,0.18,R#619
159,784,219,0.4,R#784
160,499,26,0.13,R#499
161,800,68,0.03,R#800
162,538,254,0.76,R#538
163,251,111,1.0,R#251
164,287,192,0.86,R#287
165,192,126,1.0,R#192
166,724,270,0.95,R#724
167,1000,111,0.97,SR#1
168,895,213,0.36,R#895
169,894,10,0.97,R#894
170,836,267,0.72,R#836
171,831,68,0.12,R#831
172,121,109,0.32,R#121
173,748,30,0.41,R#748
174,461,68,0.23,R#461
175,328,256,0.08,R#328
176,16,172,0.78,R#16
177,897,249,0.99,R#897
178,785,137,0.17,R#785
179,66,2,0.09,R#66
180,309,44,0.51,R#309
181,938,94,0.28,R#938
182,125,227,0.01,R#125
183,483,136,0.86,R#483
184,585,154,0.71,R#585
185,440,182,0.63,R#440
186,265,272,0.94,R#265
187,423,47,0.26,R#423
188,463,290,0.8,R#463
189,515,9,0.4,R#515
190,941,147,0.61,R#941
191,59,229,0.43,R#59
192,296,282,0.51,R#296
193,545,142,0.44,R#545
194,65,14,0.07,R#65
195,531,167,0.48,R#531
196,290,197,0.69,R#290
197,15,162,0.54,R#15
198,773,62,0.08,R#773
199,903,101,0.38,R#903
200,883,267,0.83,R#883
201,255,63,1.0,R#255
202,875,11,0.36,R#875
203,349,49,0.76,R#349
204,10,206,0.38,R#10
205,110,259,0.19,R#110
206,348,93,0.85,R#348
207,854,76,0.67,R#854
208,326,130,0.99,R#326
209,886,51,0.22,R#886
210,405,281,0.62,R#405
211,860,268,0.11,R#860
212,408,44,0.75,R#408
213,294,241,0.8,R#294
214,712,121,0.44,R#712
215,886,236,0.25,R#886
216,536,218,0.45,R#536
217,895,2,0.42,R#895
218,484,163,0.73,R#484
219,25,202,0.42,R#25
220,532,252,0.53,R#532
221,371,262,0.74,R#371
222,133,260,0.79,R#133
223,281,2,0.16,R#281
224,380,148,0.22,R#380
225,102,281,0.7,R#102
226,621,110,0.7,R#621
227,641,237,0.99,R#641
228,171,45,1.0,R#171
229,237,78,0.65,R#237
230,494,102,0.66,R#494
231,799,226,0.73,R#799
232,758,273,0.7,R#758
233,798,288,0.01,R#798
234,476,283,0.45,R#476
235,474,9,0.22,R#474
236,835,290,0.71,R#835
237,958,255,0.71,R#958
238,605,223,0.15,R#605
239,535,199,0.8,R#535
240,378,24,0.66,R#378
241,85,16,0.62,R#85
242,444,99,0.3,R#444
243,965,93,0.82,R#965
244,264,297,0.47,R#264
245,849,281,0.37,R#849
246,643,72,0.03,R#643
247,433,218,0.52,R#433
248,972,92,0.77,R#972
249,520,128,0.47,R#520
250,222,192,0.91,R#222
251,895,202,0.49,R#895
252,690,52,0.43,R#690
253,848,3,0.49,R#848
254,449,88,0.78,R#449
255,834,102,0.34,R#834
256,685,274,0.15,R#685
257,788,112,0.78,R#788
258,681,23,0.01,R#681
259,578,134,0.48,R#578
260,41,31,0.98,R#41
261,860,172,0.2,R#860
262,894,202,0.46,R#894
263,627,108,0.67,R#627
264,630,4,0.05,R#630
265,472,272,0.97,R#472
266,10,86,0.92,R#10
267,389,176,0.75,R#389
268,461,180,0.37,R#461
269,207,286,0.18,R#207
270,215,39,0.51,R#215
271,611,6,0.17,R#611
272,565,201,0.78,R#565
273,486,143,0.58,R#486
274,510,268,0.17,R#510
275,801,210,0.96,R#801
276,125,2,0.4,R#125
277,699,212,1.0,R#699
278,5,259,0.33,R#5
279,369,227,0.34,R#369
280,367,157,0.39,R#367
281,959,5,0.81,R#959
282,649,92,0.85,R#649
283,746,43,0.98,R#746
284,461,25,0.44,R#461
285,383,253,0.01,R#383
286,429,177,0.11,R#429
287,540,284,0.96,R#540
288,181,264,0.65,R#181
289,308,189,0.66,R#308
290,429,226,0.34,R#429
291,349,169,0.7,R#349
292,567,135,0.11,R#567
293,223,200,0.44,R#223
294,761,239,0.59,R#761
295,621,71,1.0,R#621
296,57,121,0.27,R#57
297,785,153,0.78,R#785
298,993,61,0.45,R#993
299,28,293,0.11,R#28
300,186,40,0.46,R#186
301,161,170,0.62,R#161
302,172,111,1.0,R#172
303,137,33,0.82,R#137
304,437,54,0.79,R#437
305,222,263,0.03,R#222
306,27,202,0.62,R#27
307,207,137,0.22,R#207
308,894,157,0.23,R#894
309,380,287,0.33,R#380
310,749,81,0.58,R#749
311,353,202,0.53,R#353
312,389,118,0.36,R#389
313,39,136,0.83,R#39
314,239,51,0.14,R#239
315,296,105,0.26,R#296
316,433,21,0.54,R#433
317,289,24,0.36,R#289
318,868,16,0.4,R#868
319,1002,212,0.27,SR#3
320,985,229,0.8,R#985
321,301,247,0.56,R#301
322,70,284,0.07,R#70
323,557,87,0.23,R#557
324,506,242,0.67,R#506
325,834,120,0.33,R#834
326,710,248,0.45,R#710
327,994,127,0.29,R#994
328,373,173,0.79,R#373
329,445,174,0.73,R#445
330,601,249,0.46,R#601
331,133,63,1.0,R#133
332,878,279,0.68,R#878
333,348,141,0.56,R#348
334,111,170,0.51,R#111
335,371,162,0.54,R#371
336,938,184,0.93,R#938
337,642,32,0.57,R#642
338,84,205,0.11,R#84
339,15,242,0.91,R#15
340,140,93,0.54,R#140
341,263,176,0.68,R#263
342,607,157,0.56,R#607
343,522,22,0.78,R#522
344,736,292,0.72,R#736
345,395,82,0.88,R#395
346,824,49,1.0,R#824
347,599,166,0.96,R#599
348,493,203,0.63,R#493
349,652,173,0.78,R#652
350,1001,167,1.0,SR#2
351,185,124,0.72,R#185
352,865,202,0.54,R#865
353,586,29,0.6,R#586
354,510,218,0.25,R#510
355,812,175,0.02,R#812
356,476,98,0.26,R#476
357,320,295,1.0,R#320
358,851,65,0.19,R#851
359,950,36,0.5,R#950
360,309,108,0.6,R#309
361,813,36,0.18,R#813
362,117,68,0.14,R#117
363,70,19,0.54,R#70
364,680,87,0.67,R#680
365,1001,85,0.01,SR#2
366,523,275,0.93,R#523
367,536,277,0.79,R#536
368,896,43,0.27,R#896
369,1002,49,0.4,SR#3
370,25,259,0.01,R#25
371,1002,32,0.39,SR#3
372,584,172,0.25,R#584
373,253,190,0.49,R#253
374,106,123,0.66,R#106
375,183,186,0.47,R#183
376,819,294,0.03,R#819
377,270,138,0.55,R#270
378,707,14,0.05,R#707
379,378,270,0.97,R#378
380,767,261,0.86,R#767
381,497,104,0.09,R#497
382,220,28,0.45,R#220
383,435,222,0.03,R#435
384,809,141,0.34,R#809
385,276,296,0.88,R#276
386,29,206,0.33,R#29
387,25,247,0.87,R#25
388,698,294,0.01,R#698
389,28,71,0.69,R#28
390,994,126,0.41,R#994
391,647,233,0.94,R#647
392,627,207,0.52,R#627
393,736,3,0.59,R#736
394,964,47,0.4,R#964
395,280,281,0.61,R#280
396,289,178,0.51,R#289
397,485,11,0.32,R#485
398,923,228,0.54,R#923
399,748,50,0.63,R#748
400,241,134,0.64,R#241
401,778,140,0.99,R#778
402,438,181,0.49,R#438
403,69,191,0.71,R#69
404,82,150,0.58,R#82
405,817,237,0.97,R#817
406,356,194,0.64,R#356
407,505,258,0.95,R#505
408,848,70,0.12,R#848
409,842,170,0.27,R#842
410,136,163,0.86,R#136
411,596,295,1.0,R#596
412,105,126,0.77,R#105
413,449,189,0.77,R#449
414,1000,54,0.77,SR#1
415,532,1,0.55,R#532
416,1000,284,0.41,SR#1
417,833,53,0.07,R#833
418,340,146,1.0,R#340
419,978,190,0.45,R#978
420,403,253,0.41,R#403
421,746,281,0.55,R#746
422,746,237,0.99,R#746
423,564,77,0.72,R#564
424,144,99,0.24,R#144
425,124,126,0.81,R#124
426,328,23,0.01,R#328
427,257,82,0.82,R#257
428,1,280,0.97,R#1
429,460,184,0.8,R#460
430,132,53,0.18,R#132
431,473,139,0.62,R#473
432,113,68,0.1,R#113
433,861,98,0.07,R#861
434,607,81,0.62,R#607
435,988,48,0.18,R#988
436,126,12,0.48,R#126
437,382,258,0.86,R#382
438,333,155,0.43,R#333
439,606,66,0.17,R#606
440,658,228,0.49,R#658
441,59,43,0.78,R#59
442,86,31,0.95,R#86
443,974,231,0.59,R#974
444,642,185,0.01,R#642
445,733,224,0.5,R#733
446,1002,231,0.29,SR#3
447,944,69,0.73,R#944
448,548,272,0.97,R#548
449,537,110,0.32,R#537
450,393,14,0.01,R#393
451,737,292,0.55,R#737
452,949,202,0.36,R#949
453,191,286,0.17,R#191
454,844,245,0.32,R#844
455,870,288,0.4,R#870
456,992,94,0.4,R#992
457,292,9,0.46,R#292
458,20,239,0.78,R#20
459,884,269,0.34,R#884
460,144,107,0.79,R#144
461,334,133,0.73,R#334
462,639,55,0.96,R#639
463,858,261,0.65,R#858
464,630,290,0.62,R#630
465,881,56,0.66,R#881
466,175,15,0.98,R#175
467,316,115,0.47,R#316
468,33,121,0.46,R#33
469,130,276,0.47,R#130
470,100,201,0.85,R#100
471,647,167,0.91,R#647
472,1000,71,0.61,SR#1
473,149,155,0.73,R#149
474,395,127,0.78,R#395
475,369,270,0.97,R#369
476,403,126,0.98,R#403
477,731,97,0.77,R#731
478,12,19,0.29,R#12
479,978,298,0.47,R#978
480,406,180,0.84,R#406
481,527,171,0.99,R#527
482,578,96,0.67,R#578
483,308,247,0.43,R#308
484,1002,112,0.27,SR#3
485,334,224,0.35,R#334
486,655,117,0.15,R#655
487,118,30,0.49,R#118
488,442,288,0.04,R#442
489,600,103,0.65,R#600
490,443,186,0.55,R#443
491,630,233,0.66,R#630
492,714,118,0.72,R#714
493,830,297,0.35,R#830
494,498,58,0.62,R#498
495,239,193,0.62,R#239
496,768,222,0.06,R#768
497,408,281,0.43,R#408
498,93,277,0.92,R#93
499,597,130,1.0,R#597
500,837,2,0.17,R#837
501,767,205,0.73,R#767
502,522,245,0.51,R#522
503,236,137,0.18,R#236
504,677,251,0.31,R#677
505,125,285,0.68,R#125
506,437,42,0.49,R#437
507,303,270,0.98,R#303
508,470,236,0.66,R#470
509,681,118,0.79,R#681
510,65,171,0.97,R#65
511,97,165,0.54,R#97
512,21,121,0.65,R#21
513,756,173,0.78,R#756
514,901,90,0.32,R#901
515,476,214,0.49,R#476
516,690,70,0.22,R#690
517,987,21,0.78,R#987
518,644,283,0.58,R#644
519,124,149,0.64,R#124
520,474,86,1.0,R#474
521,125,195,0.99,R#125
522,14,58,0.59,R#14
523,552,34,0.29,R#552
524,825,176,0.52,R#825
525,796,163,0.91,R#796
526,789,9,0.36,R#789
527,985,87,0.4,R#985
528,801,270,0.91,R#801
529,276,125,0.06,R#276
530,472,39,0.45,R#472
531,249,233,0.85,R#249
532,310,241,0.49,R#310
533,1002,149,0.35,SR#3
534,385,186,0.48,R#385
535,689,207,0.13,R#689
536,528,229,0.51,R#528
537,296,21,0.46,R#296
538,499,253,0.2,R#499
539,687,160,0.81,R#687
540,61,281,0.46,R#61
541,199,290,0.89,R#199
542,765,196,0.46,R#765
543,732,163,0.67,R#732
544,715,100,0.3,R#715
545,92,111,1.0,R#92
546,847,289,0.26,R#847
547,828,261,0.61,R#828
548,865,281,0.39,R#865
549,505,81,0.44,R#505
550,429,99,0.02,R#429
551,353,237,0.9,R#353
552,403,286,0.17,R#403
553,175,230,0.61,R#175
554,865,209,0.62,R#865
555,474,148,0.01,R#474
556,33,43,0.13,R#33
557,870,4,0.39,R#870
558,174,154,0.75,R#174
559,379,290,0.93,R#379
560,854,285,0.41,R#854
561,856,288,0.97,R#856
562,845,298,0.61,R#845
563,580,100,0.43,R#580
564,1001,54,1.0,SR#2
565,214,270,0.93,R#214
566,689,252,0.5,R#689
567,41,135,0.06,R#41
568,896,67,0.31,R#896
569,737,194,0.49,R#737
570,246,111,1.0,R#246
571,13,147,0.52,R#13
572,506,11,0.34,R#506
573,86,22,0.44,R#86
574,359,97,0.87,R#359
575,859,16,0.47,R#859
576,765,280,0.98,R#765
577,57,250,0.79,R#57
578,762,251,0.93,R#762
579,406,85,0.6,R#406
580,959,132,0.78,R#959
581,505,234,0.42,R#505
582,86,134,0.62,R#86
583,596,8,0.17,R#596
584,333,51,0.4,R#333
585,225,151,0.04,R#225
586,545,116,1.0,R#545
587,294,86,0.95,R#294
588,968,191,0.35,R#968
589,420,40,0.53,R#420
590,630,178,0.51,R#630
591,208,69,0.5,R#208
592,1,76,0.67,R#1
593,42,294,0.18,R#42
594,674,211,0.1,R#674
595,842,42,0.96,R#842
596,305,75,0.04,R#305
597,436,216,0.92,R#436
598,413,236,0.38,R#413
599,291,122,0.22,R#291
600,108,59,0.13,R#108
601,837,21,0.61,R#837
602,975,112,0.97,R#975
603,495,53,0.01,R#495
604,711,40,0.44,R#711
605,926,86,0.97,R#926
606,1001,112,1.0,SR#2
607,215,150,0.57,R#215
608,955,200,0.41,R#955
609,635,42,0.84,R#635
610,299,163,0.92,R#299
611,157,226,0.52,R#157
612,617,151,0.02,R#617
613,75,287,0.47,R#75
614,253,197,0.55,R#253
615,357,123,0.57,R#357
616,781,66,0.07,R#781
617,246,58,0.16,R#246
618,369,196,0.19,R#369
619,261,224,0.66,R#261
620,1000,288,0.43,SR#1
621,793,64,0.97,R#793
622,834,39,0.49,R#834
623,199,45,0.98,R#199
624,800,154,0.82,R#800
625,881,42,0.94,R#881
626,125,110,0.77,R#125
627,25,8,1.0,R#25
628,45,230,0.75,R#45
629,794,287,0.51,R#794
630,373,236,0.53,R#373
631,635,48,0.12,R#635
632,948,21,0.69,R#948
633,59,221,1.0,R#59
634,360,34,0.44,R#360
635,48,205,0.09,R#48
636,525,136,0.97,R#525
637,117,170,0.29,R#117
638,978,149,0.3,R#978
639,698,270,1.0,R#698
640,75,8,1.0,R#75
641,183,262,0.72,R#183
642,834,45,1.0,R#834
643,362,7,0.39,R#362
644,278,112,0.03,R#278
645,1001,49,1.0,SR#2
646,270,270,0.94,R#270
647,1002,13,0.25,SR#3
648,950,202,0.21,R#950
649,540,43,0.87,R#540
650,895,183,0.27,R#895
651,257,134,0.44,R#257
652,713,61,0.75,R#713
653,459,136,0.81,R#459
654,281,121,0.41,R#281
655,832,68,0.2,R#832
656,722,189,0.71,R#722
657,729,286,0.16,R#729
658,424,198,0.55,R#424
659,641,141,0.52,R#641
660,642,111,1.0,R#642
661,469,51,0.01,R#469
662,837,243,0.05,R#837
663,581,35,0.06,R#581
664,256,111,1.0,R#256
665,473,259,0.27,R#473
666,650,32,0.96,R#650
667,466,54,1.0,R#466
668,850,58,0.97,R#850
669,599,123,0.79,R#599
670,678,61,0.56,R#678
671,986,123,0.85,R#986
672,168,269,0.76,R#168
673,1,102,0.59,R#1
674,828,272,0.86,R#828
675,972,14,0.11,R#972
676,358,28,0.32,R#358
677,547,209,0.07,R#547
678,219,287,0.36,R#219
679,596,66,0.05,R#596
680,335,206,0.41,R#335
681,916,222,0.49,R#916
682,30,180,0.49,R#30
683,630,189,0.64,R#630
684,382,201,0.97,R#382
685,358,295,1.0,R#358
686,354,51,0.01,R#354
687,101,192,0.88,R#101
688,342,67,0.64,R#342
689,943,232,0.65,R#943
690,274,295,1.0,R#274
691,575,254,0.74,R#575
692,461,132,0.99,R#461
693,881,297,0.75,R#881
694,1002,85,0.3,SR#3
695,56,150,0.55,R#56
696,862,178,0.6,R#862
697,561,12,1.0,R#561
698,608,19,0.87,R#608
699,784,261,0.7,R#784
700,700,158,0.64,R#700
701,389,240,0.49,R#389
702,883,73,0.86,R#883
703,868,49,0.92,R#868
704,576,270,0.76,R#576
705,232,204,0.06,R#232
706,653,62,0.2,R#653
707,399,189,0.6,R#399
708,867,138,0.46,R#867
709,503,271,0.32,R#503
710,715,25,0.77,R#715
711,454,3,0.62,R#454
712,970,73,0.42,R#970
713,706,27,0.39,R#706
714,668,216,0.88,R#668
715,165,204,0.21,R#165
716,894,251,0.75,R#894
717,658,191,0.38,R#658
718,40,18,0.89,R#40
719,49,31,0.93,R#49
720,796,117,0.06,R#796
721,248,172,0.68,R#248
722,643,84,0.76,R#643
723,662,77,0.65,R#662
724,84,144,0.4,R#84
725,865,153,0.84,R#865
726,742,143,0.52,R#742
727,54,156,0.77,R#54
728,592,236,0.57,R#592
729,488,32,0.95,R#488
730,156,29,0.04,R#156
731,1000,63,0.78,SR#1
732,733,282,0.42,R#733
733,134,193,0.84,R#134
734,929,130,1.0,R#929
735,389,108,0.9,R#389
736,546,151,0.01,R#546
737,760,197,0.96,R#760
738,613,91,0.6,R#613
739,320,4,0.01,R#320
740,699,210,0.89,R#699
741,664,297,0.54,R#664
742,894,95,0.26,R#894
743,15,90,0.59,R#15
744,817,173,0.86,R#817
745,386,193,0.84,R#386
746,57,80,0.52,R#57
747,693,12,1.0,R#693
748,815,279,0.4,R#815
749,138,157,0.28,R#138
750,583,238,0.35,R#583
751,524,141,0.43,R#524
752,461,165,0.61,R#461
753,842,294,0.43,R#842
754,461,94,0.58,R#461
755,950,6,0.09,R#950
756,261,231,0.92,R#261
757,774,264,0.6,R#774
758,605,160,0.9,R#605
759,72,167,0.86,R#72
760,167,236,0.43,R#167
761,164,213,0.04,R#164
762,525,125,0.34,R#525
763,831,134,0.52,R#831
764,530,27,0.93,R#530
765,317,9,0.42,R#317
766,877,288,0.78,R#877
767,69,171,0.67,R#69
768,892,134,0.54,R#892
769,651,195,0.62,R#651
770,238,293,0.96,R#238
771,114,60,0.34,R#114
772,473,181,0.65,R#473
773,794,254,0.74,R#794
774,15,132,0.97,R#15
775,392,53,0.01,R#392
776,758,229,0.82,R#758
777,244,228,0.66,R#244
778,725,18,0.69,R#725
779,25,296,0.32,R#25
780,868,164,0.11,R#868
781,706,263,0.25,R#706
782,532,245,0.7,R#532
783,397,118,0.48,R#397
784,641,2,0.55,R#641
785,860,74,0.29,R#860
786,15,227,0.03,R#15
787,134,89,0.53,R#134
788,217,70,0.4,R#217
789,161,104,0.27,R#161
790,285,226,0.44,R#285
791,195,145,0.95,R#195
792,979,9,0.2,R#979
793,206,163,0.83,R#206
794,742,126,0.96,R#742
795,406,148,0.95,R#406
796,792,156,0.93,R#792
797,331,215,0.84,R#331
798,550,198,0.54,R#550
799,643,293,1.0,R#643
800,728,146,1.0,R#728
801,651,198,0.52,R#651
802,253,14,0.09,R#253
803,263,9,0.42,R#263
804,373,131,0.39,R#373
805,310,132,0.92,R#310
806,30,172,0.69,R#30
807,105,110,0.7,R#105
808,221,282,0.98,R#221
809,644,111,0.99,R#644
810,975,245,0.2,R#975
811,108,213,0.15,R#108
812,757,192,0.75,R#757
813,644,281,0.48,R#644
814,711,97,1.0,R#711
815,301,291,0.62,R#301
816,386,252,0.44,R#386
817,330,43,0.99,R#330
818,737,219,0.59,R#737
819,229,64,0.89,R#229
820,639,212,0.95,R#639
821,288,208,0.84,R#288
822,943,95,0.08,R#943
823,78,45,0.93,R#78
824,949,297,0.28,R#949
825,249,146,1.0,R#249
826,135,136,0.76,R#135
827,226,24,0.42,R#226
828,612,235,0.94,R#612
829,142,42,0.93,R#142
830,702,138,0.88,R#702
831,564,96,0.42,R#564
832,321,132,0.92,R#321
833,62,115,0.19,R#62
834,60,34,0.23,R#60
835,122,43,0.97,R#122
836,578,237,0.75,R#578
837,153,231,0.43,R#153
838,527,41,0.37,R#527
839,25,254,0.43,R#25
840,767,43,0.31,R#767
841,495,266,0.43,R#495
842,663,71,1.0,R#663
843,619,238,0.42,R#619
844,963,292,0.99,R#963
845,617,54,0.13,R#617
846,737,75,0.12,R#737
847,357,100,0.73,R#357
848,341,3,0.44,R#341
849,330,211,0.09,R#330
850,449,132,0.81,R#449
851,124,272,0.63,R#124
852,504,296,0.7,R#504
853,275,90,0.63,R#275
854,895,257,0.42,R#895
855,566,171,0.97,R#566
856,586,285,0.74,R#586
857,793,60,0.81,R#793
858,826,185,0.53,R#826
859,427,42,0.69,R#427
860,84,35,0.04,R#84
861,600,284,0.49,R#600
862,263,251,0.37,R#263
863,70,123,0.48,R#70
864,186,139,0.88,R#186
865,796,211,0.04,R#796
866,768,207,0.35,R#768
867,227,295,1.0,R#227
868,10,226,0.26,R#10
869,92,148,0.13,R#92
870,175,275,0.85,R#175
871,460,65,0.53,R#460
872,887,287,0.56,R#887
873,433,112,0.64,R#433
874,800,32,0.92,R#800
875,690,48,0.27,R#690
876,421,147,0.85,R#421
877,853,45,1.0,R#853
878,145,161,0.24,R#145
879,539,119,0.16,R#539
880,47,261,0.76,R#47
881,129,275,0.96,R#129
882,334,100,0.45,R#334
883,301,168,0.12,R#301
884,145,151,0.02,R#145
885,232,214,0.54,R#232
886,641,101,0.71,R#641
887,896,112,1.0,R#896
888,690,214,0.38,R#690
889,46,4,0.07,R#46
890,647,10,0.92,R#647
891,103,291,0.61,R#103
892,87,286,0.41,R#87
893,865,218,0.33,R#865
894,66,202,0.62,R#66
895,987,31,0.92,R#987
896,22,235,0.2,R#22
897,352,158,0.67,R#352
898,64,29,0.31,R#64
899,661,84,0.46,R#661
900,147,224,0.06,R#147
901,840,264,0.7,R#840
902,966,225,0.49,R#966
903,937,219,0.36,R#937
904,466,281,0.46,R#466
905,641,241,0.54,R#641
906,84,175,0.09,R#84
907,663,79,0.49,R#663
908,992,262,0.24,R#992
909,418,57,0.06,R#418
910,665,249,1.0,R#665
911,124,139,0.2,R#124
912,273,46,0.35,R#273
913,249,193,0.2,R#249
914,449,160,0.99,R#449
915,88,100,0.3,R#88
916,743,36,0.98,R#743
917,467,92,0.81,R#467
918,174,24,0.53,R#174
919,517,105,0.4,R#517
920,126,128,0.35,R#126
921,769,287,0.29,R#769
922,1001,284,0.01,SR#2
923,279,106,0.26,R#279
924,787,131,0.12,R#787
925,266,256,0.05,R#266
926,893,174,0.98,R#893
927,230,268,0.12,R#230
928,903,255,0.64,R#903
929,137,265,0.53,R#137
930,452,123,0.49,R#452
931,113,140,0.05,R#113
932,716,294,0.28,R#716
933,582,298,0.43,R#582
934,517,27,0.94,R#517
935,456,236,0.55,R#456
936,104,169,0.98,R#104
937,975,142,0.28,R#975
938,652,129,0.67,R#652
939,984,248,0.71,R#984
940,161,149,0.39,R#161
941,665,112,0.4,R#665
942,473,57,0.03,R#473
943,650,97,0.82,R#650
944,675,46,0.1,R#675
945,920,234,0.57,R#920
946,581,152,0.49,R#581
947,74,77,0.72,R#74
948,714,125,0.12,R#714
949,493,7,0.5,R#493
950,281,232,0.7,R#281
951,129,289,0.69,R#129
952,189,100,0.42,R#189
953,460,272,0.58,R#460
954,497,11,0.32,R#497
955,296,2,0.26,R#296
956,862,271,0.01,R#862
957,238,258,0.9,R#238
958,276,201,0.47,R#276
959,275,61,0.37,R#275
960,79,243,0.1,R#79
961,239,235,0.59,R#239
962,136,160,0.58,R#136
963,396,253,0.05,R#396
964,809,54,0.27,R#809
965,1,219,0.51,R#1
966,469,57,0.14,R#469
967,152,144,0.78,R#152
968,550,121,0.59,R#550
969,13,48,0.36,R#13
970,503,298,0.41,R#503
971,378,158,0.62,R#378
972,901,254,0.82,R#901
973,420,267,0.63,R#420
974,680,2,0.14,R#680
975,700,204,0.11,R#700
976,258,202,0.7,R#258
977,575,11,0.22,R#575
978,757,263,0.01,R#757
979,862,27,0.46,R#862
980,702,240,0.49,R#702
981,930,217,0.61,R#930
982,800,10,0.88,R#800
983,553,283,0.36,R#553
984,77,220,0.54,R#77
985,14,176,0.68,R#14
986,267,87,0.43,R#267
987,278,193,0.69,R#278
988,703,64,0.86,R#703
989,901,240,0.53,R#901
990,281,148,0.64,R#281
991,6,208,0.92,R#6
992,289,288,0.95,R#289
