Timestamp,Reader,Paper,Score,Reader-Label
336,274,106,0.61,R#274
337,693,277,0.72,R#693
338,92,280,0.82,R#92
339,773,71,0.28,R#773
340,842,294,0.43,R#842
341,264,286,0.52,R#264
342,117,216,0.97,R#117
343,389,277,0.22,R#389
344,625,217,0.75,R#625
345,109,167,0.67,R#109
346,230,272,0.1,R#230
347,213,299,0.45,R#213
348,809,17,0.93,R#809
349,643,269,0.65,R#643
350,89,218,0.31,R#89
351,2,193,0.66,R#2
352,377,205,0.78,R#377
353,550,109,0.61,R#550
354,63,202,0.37,R#63
355,569,205,0.35,R#569
356,778,136,0.99,R#778
357,987,241,0.22,R#987
358,610,281,0.7,R#610
359,474,138,0.37,R#474
360,831,98,0.02,R#831
361,467,108,0.86,R#467
362,118,188,0.92,R#118
363,678,221,1.0,R#678
364,418,158,0.51,R#418
365,217,152,0.54,R#217
366,236,133,0.57,R#236
367,270,138,0.55,R#270
368,413,93,0.25,R#413
369,168,269,0.76,R#168
370,394,12,1.0,R#394
371,859,13,0.16,R#859
372,492,217,0.31,R#492
373,70,109,0.8,R#70
374,148,61,0.65,R#148
375,596,121,0.59,R#596
376,603,189,0.93,R#603
377,124,126,0.81,R#124
378,824,126,1.0,R#824
379,864,49,1.0,R#864
380,97,209,0.14,R#97
381,119,77,0.68,R#119
382,336,89,0.42,R#336
383,15,279,0.74,R#15
384,275,102,0.29,R#275
385,523,221,0.91,R#523
386,841,91,0.78,R#841
387,158,169,0.02,R#158
388,98,294,0.02,R#98
389,663,211,0.18,R#663
390,621,37,0.41,R#621
391,415,237,0.98,R#415
392,831,142,0.38,R#831
393,848,93,0.25,R#848
394,473,60,0.04,R#473
395,868,164,0.11,R#868
396,503,122,0.39,R#503
397,18,84,0.53,R#18
398,787,131,0.12,R#787
399,885,259,0.1,R#885
400,761,198,0.48,R#761
401,771,71,0.69,R#771
402,606,141,0.43,R#606
403,881,147,0.51,R#881
404,290,86,1.0,R#290
405,572,258,0.86,R#572
406,1,127,0.91,R#1
407,269,233,0.86,R#269
408,230,205,0.03,R#230
409,840,135,0.41,R#840
410,383,146,0.44,R#383
411,944,188,0.94,R#944
412,288,259,0.14,R#288
413,566,171,0.97,R#566
414,66,17,0.95,R#66
415,1002,156,0.28,SR#3
416,663,188,0.78,R#663
417,137,157,0.38,R#137
418,389,180,0.86,R#389
419,236,151,0.28,R#236
420,198,65,0.05,R#198
421,124,200,0.19,R#124
422,674,211,0.1,R#674
423,18,139,0.61,R#18
424,276,125,0.06,R#276
425,510,224,0.58,R#510
426,590,191,0.56,R#590
427,916,108,1.0,R#916
428,850,254,0.83,R#850
429,793,54,1.0,R#793
430,83,180,0.87,R#83
431,735,88,0.15,R#735
432,265,272,0.94,R#265
433,44,98,0.01,R#44
434,93,225,0.32,R#93
435,532,223,0.13,R#532
436,660,217,0.66,R#660
437,383,135,0.01,R#383
438,794,254,0.74,R#794
439,261,243,0.22,R#261
440,222,223,0.53,R#222
441,348,225,0.56,R#348
442,806,145,0.71,R#806
443,497,153,0.95,R#497
444,984,290,0.8,R#984
445,746,43,0.98,R#746
446,437,22,0.9,R#437
447,366,34,0.54,R#366
448,584,292,0.96,R#584
449,130,276,0.47,R#130
450,257,146,1.0,R#257
451,581,119,0.54,R#581
452,107,134,0.36,R#107
453,484,276,0.42,R#484
454,897,272,0.07,R#897
455,716,294,0.28,R#716
456,36,158,0.43,R#36
457,281,148,0.64,R#281
458,674,153,0.3,R#674
459,429,197,0.46,R#429
460,361,19,0.41,R#361
461,574,259,0.21,R#574
462,435,21,0.86,R#435
463,325,6,0.04,R#325
464,396,253,0.05,R#396
465,1001,44,1.0,SR#2
466,806,78,0.91,R#806
467,156,246,0.46,R#156
468,933,264,0.53,R#933
469,574,263,0.38,R#574
470,861,231,0.79,R#861
471,175,275,0.85,R#175
472,93,72,0.3,R#93
473,66,68,0.08,R#66
474,156,267,0.71,R#156
475,154,27,0.93,R#154
476,114,269,0.7,R#114
477,855,108,0.56,R#855
478,212,267,0.73,R#212
479,306,23,0.17,R#306
480,446,256,0.13,R#446
481,401,128,0.49,R#401
482,294,296,0.46,R#294
483,41,149,0.64,R#41
484,88,147,0.15,R#88
485,220,266,0.45,R#220
486,229,95,0.06,R#229
487,275,121,0.29,R#275
488,103,69,0.52,R#103
489,150,145,0.93,R#150
490,519,213,0.21,R#519
491,669,77,0.66,R#669
492,759,45,1.0,R#759
493,160,87,0.3,R#160
494,703,217,0.09,R#703
495,512,48,0.1,R#512
496,924,223,0.3,R#924
497,1000,32,0.78,SR#1
498,415,70,0.19,R#415
499,569,207,0.57,R#569
500,728,139,0.61,R#728
501,255,148,0.01,R#255
502,230,298,0.57,R#230
503,257,155,0.39,R#257
504,635,53,0.17,R#635
505,468,188,0.98,R#468
506,505,8,0.55,R#505
507,771,224,0.55,R#771
508,415,13,0.75,R#415
509,171,40,0.42,R#171
510,12,2,0.02,R#12
511,125,89,0.28,R#125
512,506,165,0.17,R#506
513,429,177,0.11,R#429
514,529,204,0.01,R#529
515,448,7,0.48,R#448
516,200,101,0.47,R#200
517,424,175,0.03,R#424
518,40,242,0.89,R#40
519,514,5,0.9,R#514
520,666,236,0.59,R#666
521,69,171,0.67,R#69
522,809,56,0.35,R#809
523,831,188,0.82,R#831
524,42,101,0.41,R#42
525,208,239,0.59,R#208
526,440,258,0.91,R#440
527,619,100,0.75,R#619
528,239,129,0.46,R#239
529,880,4,0.15,R#880
530,403,161,0.1,R#403
531,563,141,0.47,R#563
532,101,253,0.18,R#101
533,693,221,0.97,R#693
534,871,219,0.15,R#871
535,229,244,0.43,R#229
536,754,244,0.42,R#754
537,275,61,0.37,R#275
538,705,166,0.84,R#705
539,378,74,0.13,R#378
540,709,195,0.22,R#709
541,418,18,0.91,R#418
542,463,161,0.22,R#463
543,201,120,0.45,R#201
544,901,251,0.92,R#901
545,882,168,0.11,R#882
546,873,175,0.14,R#873
547,376,59,0.17,R#376
548,681,92,0.73,R#681
549,724,270,0.95,R#724
550,873,294,0.21,R#873
551,837,21,0.61,R#837
552,533,92,0.85,R#533
553,109,257,0.4,R#109
554,652,267,0.7,R#652
555,840,271,0.02,R#840
556,807,275,0.63,R#807
557,586,285,0.74,R#586
558,371,42,0.91,R#371
559,159,180,0.82,R#159
560,596,255,0.4,R#596
561,515,289,0.31,R#515
562,138,157,0.28,R#138
563,168,126,0.98,R#168
564,249,19,0.29,R#249
565,223,221,0.85,R#223
566,221,106,0.04,R#221
567,771,203,0.46,R#771
568,301,75,0.27,R#301
569,312,7,0.5,R#312
570,195,38,0.38,R#195
571,650,179,0.77,R#650
572,883,176,0.5,R#883
573,182,235,0.03,R#182
574,644,135,0.3,R#644
575,325,71,1.0,R#325
576,790,194,0.42,R#790
577,812,266,0.56,R#812
578,625,257,0.45,R#625
579,840,131,0.06,R#840
580,715,100,0.3,R#715
581,943,3,0.46,R#943
582,199,256,0.02,R#199
583,301,233,0.81,R#301
584,580,231,0.32,R#580
585,83,196,0.01,R#83
586,101,150,0.52,R#101
587,234,282,0.49,R#234
588,284,239,0.97,R#284
589,949,25,0.48,R#949
590,624,170,0.36,R#624
591,999,173,0.89,R#999
592,515,33,0.82,R#515
593,805,188,0.74,R#805
594,528,229,0.51,R#528
595,911,252,0.36,R#911
596,201,225,0.26,R#201
597,702,257,0.59,R#702
598,663,206,0.54,R#663
599,488,32,0.95,R#488
600,30,85,0.03,R#30
601,273,238,0.07,R#273
602,662,176,0.71,R#662
603,246,133,0.5,R#246
604,58,187,0.6,R#58
605,159,171,0.87,R#159
606,503,190,0.59,R#503
607,975,14,0.1,R#975
608,580,175,0.09,R#580
609,802,223,0.37,R#802
610,592,158,0.57,R#592
611,158,221,0.96,R#158
612,480,264,0.55,R#480
613,22,295,1.0,R#22
614,435,270,0.95,R#435
615,590,46,0.67,R#590
616,289,38,0.45,R#289
617,589,247,0.84,R#589
618,459,211,0.13,R#459
619,186,224,0.26,R#186
620,28,71,0.69,R#28
621,423,47,0.26,R#423
622,576,261,0.67,R#576
623,557,3,0.26,R#557
624,115,196,0.06,R#115
625,223,42,0.87,R#223
626,550,271,0.82,R#550
627,425,266,0.55,R#425
628,856,93,0.23,R#856
629,686,252,0.36,R#686
630,655,258,0.76,R#655
631,725,150,0.7,R#725
632,939,81,0.73,R#939
633,115,111,1.0,R#115
634,857,28,0.3,R#857
635,948,181,0.6,R#948
636,275,200,0.42,R#275
637,442,119,0.65,R#442
638,941,185,0.3,R#941
639,150,160,0.9,R#150
640,819,285,0.47,R#819
641,499,293,0.96,R#499
642,263,100,0.34,R#263
643,775,224,0.74,R#775
644,606,157,0.51,R#606
645,877,96,0.4,R#877
646,230,208,0.9,R#230
647,278,17,0.98,R#278
648,320,153,1.0,R#320
649,72,178,0.48,R#72
650,748,182,0.77,R#748
651,30,170,0.65,R#30
652,107,111,1.0,R#107
653,576,169,0.68,R#576
654,664,62,0.05,R#664
655,689,84,0.94,R#689
656,395,298,0.43,R#395
657,371,212,0.01,R#371
658,841,29,0.5,R#841
659,970,257,0.47,R#970
660,757,159,0.84,R#757
661,741,100,0.68,R#741
662,619,238,0.42,R#619
663,150,100,0.41,R#150
664,522,70,0.28,R#522
665,643,57,0.07,R#643
666,530,187,0.65,R#530
667,449,79,0.51,R#449
668,67,247,0.51,R#67
669,574,165,0.67,R#574
670,978,211,0.14,R#978
671,51,132,0.98,R#51
672,753,86,0.85,R#753
673,723,201,0.82,R#723
674,885,211,0.22,R#885
675,988,285,0.65,R#988
676,487,181,0.38,R#487
677,912,82,0.97,R#912
678,1002,293,0.26,SR#3
679,470,35,0.19,R#470
680,830,214,0.55,R#830
681,1001,284,0.01,SR#2
682,6,165,0.5,R#6
683,725,246,0.35,R#725
684,840,242,0.94,R#840
685,867,102,0.42,R#867
686,387,52,0.51,R#387
687,41,10,0.48,R#41
688,59,173,0.61,R#59
689,611,224,0.6,R#611
690,747,260,0.71,R#747
691,47,262,0.39,R#47
692,237,14,0.1,R#237
693,767,44,0.1,R#767
694,501,52,0.56,R#501
695,681,248,0.76,R#681
696,999,220,0.66,R#999
697,393,165,0.47,R#393
698,172,299,0.36,R#172
699,77,113,0.19,R#77
700,171,194,0.77,R#171
701,830,231,0.3,R#830
702,382,139,0.1,R#382
703,909,54,0.38,R#909
704,427,108,0.86,R#427
705,59,248,0.61,R#59
706,327,59,0.17,R#327
707,71,252,0.32,R#71
708,837,243,0.05,R#837
709,615,269,0.85,R#615
710,378,24,0.66,R#378
711,271,75,0.01,R#271
712,564,170,0.52,R#564
713,768,78,0.85,R#768
714,70,80,0.83,R#70
715,227,75,0.01,R#227
716,103,253,0.01,R#103
717,950,202,0.21,R#950
718,219,264,0.31,R#219
719,875,264,0.52,R#875
720,734,38,0.7,R#734
721,884,51,0.45,R#884
722,823,3,0.52,R#823
723,289,24,0.36,R#289
724,923,153,0.87,R#923
725,64,34,0.51,R#64
726,406,94,0.85,R#406
727,406,4,0.08,R#406
728,644,152,0.36,R#644
729,765,107,0.44,R#765
730,812,175,0.02,R#812
731,54,192,0.91,R#54
732,485,97,0.8,R#485
733,840,270,0.95,R#840
734,309,278,0.02,R#309
735,420,260,0.74,R#420
736,991,185,0.97,R#991
737,400,200,0.48,R#400
738,367,270,0.91,R#367
739,428,270,0.98,R#428
740,20,185,0.87,R#20
741,964,39,0.42,R#964
742,799,262,0.34,R#799
743,969,189,0.57,R#969
744,1000,54,0.77,SR#1
745,77,264,0.46,R#77
746,794,81,0.84,R#794
747,36,36,0.85,R#36
748,498,259,0.37,R#498
749,851,167,0.6,R#851
750,742,217,0.11,R#742
751,1002,130,0.42,SR#3
752,367,89,0.24,R#367
753,49,201,0.7,R#49
754,567,181,0.63,R#567
755,122,235,0.21,R#122
756,18,19,0.37,R#18
757,125,39,0.6,R#125
758,987,208,0.91,R#987
759,294,283,0.34,R#294
760,982,194,0.77,R#982
761,512,191,0.3,R#512
762,595,61,0.51,R#595
763,548,67,0.99,R#548
764,185,292,0.87,R#185
765,497,157,0.4,R#497
766,829,264,0.79,R#829
767,0,220,0.3,R#0
768,623,108,0.8,R#623
769,59,180,0.75,R#59
770,1000,146,0.93,SR#1
771,612,206,0.51,R#612
772,681,113,0.44,R#681
773,626,132,0.99,R#626
774,121,109,0.32,R#121
775,418,130,1.0,R#418
776,419,261,0.53,R#419
777,491,285,0.67,R#491
778,976,112,0.58,R#976
779,66,90,0.72,R#66
780,796,50,0.77,R#796
781,62,98,0.01,R#62
782,226,24,0.42,R#226
783,418,165,0.52,R#418
784,766,258,0.9,R#766
785,18,46,0.46,R#18
786,576,37,0.47,R#576
787,496,176,0.68,R#496
788,679,171,0.52,R#679
789,854,154,0.54,R#854
790,107,135,0.67,R#107
791,646,118,0.45,R#646
792,435,196,0.01,R#435
793,295,21,0.35,R#295
794,649,149,0.01,R#649
795,128,103,0.97,R#128
796,944,36,0.67,R#944
797,192,254,0.79,R#192
798,658,120,0.6,R#658
799,757,110,0.59,R#757
800,377,19,0.83,R#377
801,315,275,0.94,R#315
802,812,123,0.57,R#812
803,865,153,0.84,R#865
804,499,68,0.62,R#499
805,473,181,0.65,R#473
806,373,78,0.85,R#373
807,78,45,0.93,R#78
808,382,85,0.55,R#382
809,193,224,0.68,R#193
810,694,258,0.85,R#694
811,792,125,0.91,R#792
812,59,111,0.47,R#59
813,550,244,0.48,R#550
814,689,207,0.13,R#689
815,348,226,0.3,R#348
816,868,266,0.43,R#868
817,664,256,0.04,R#664
818,25,65,0.28,R#25
819,338,188,0.98,R#338
820,984,148,0.01,R#984
821,978,267,0.7,R#978
822,594,127,0.59,R#594
823,263,209,0.46,R#263
824,203,183,0.01,R#203
825,488,158,0.61,R#488
826,127,11,0.18,R#127
827,651,1,0.56,R#651
828,561,198,0.43,R#561
829,215,240,0.67,R#215
830,48,79,0.31,R#48
831,676,201,0.94,R#676
832,104,225,0.17,R#104
833,630,236,0.43,R#630
834,61,281,0.46,R#61
835,1,62,0.01,R#1
836,896,187,0.55,R#896
837,491,84,0.35,R#491
838,26,225,0.23,R#26
839,60,34,0.23,R#60
840,743,191,0.6,R#743
841,949,96,0.65,R#949
842,507,128,0.25,R#507
843,745,126,0.67,R#745
844,319,122,0.57,R#319
845,214,153,0.64,R#214
846,576,75,0.04,R#576
847,467,242,0.84,R#467
848,503,271,0.32,R#503
849,985,35,0.07,R#985
850,1002,85,0.3,SR#3
851,736,294,0.27,R#736
852,315,125,0.96,R#315
853,805,38,0.52,R#805
854,497,139,0.72,R#497
855,991,22,0.62,R#991
856,208,166,0.79,R#208
857,921,206,0.44,R#921
858,842,24,0.5,R#842
859,845,200,0.59,R#845
860,273,97,0.89,R#273
861,993,198,0.82,R#993
862,154,279,0.44,R#154
863,772,245,0.04,R#772
864,898,249,0.98,R#898
865,603,251,0.21,R#603
866,270,187,0.52,R#270
867,362,293,0.28,R#362
868,225,193,0.77,R#225
869,359,186,0.8,R#359
870,582,146,0.99,R#582
871,14,249,1.0,R#14
872,504,272,0.83,R#504
873,113,184,0.91,R#113
874,135,156,0.01,R#135
875,523,211,0.02,R#523
876,610,146,0.35,R#610
877,298,45,1.0,R#298
878,891,266,0.4,R#891
879,868,16,0.4,R#868
880,175,15,0.98,R#175
881,520,213,0.33,R#520
882,795,118,0.3,R#795
883,681,159,0.33,R#681
884,87,192,0.89,R#87
885,950,48,0.11,R#950
886,26,293,0.87,R#26
887,207,272,0.98,R#207
888,684,167,0.84,R#684
889,144,233,0.85,R#144
890,463,25,0.42,R#463
891,775,104,0.62,R#775
892,888,201,0.93,R#888
893,705,38,0.39,R#705
894,157,226,0.52,R#157
895,319,162,0.52,R#319
896,934,147,0.52,R#934
897,280,60,0.15,R#280
898,343,223,0.33,R#343
899,84,140,0.23,R#84
900,819,248,0.6,R#819
901,426,50,0.7,R#426
902,870,122,0.96,R#870
903,854,52,0.4,R#854
904,1001,36,0.01,SR#2
905,796,283,0.53,R#796
906,986,296,0.86,R#986
907,658,86,0.61,R#658
908,416,109,0.79,R#416
909,113,170,0.39,R#113
910,263,263,0.22,R#263
911,37,180,0.76,R#37
912,222,205,0.55,R#222
913,664,159,0.32,R#664
914,289,178,0.51,R#289
915,149,225,0.42,R#149
916,160,106,0.32,R#160
917,506,147,0.1,R#506
918,1000,140,0.5,SR#1
919,159,55,0.97,R#159
920,118,122,0.64,R#118
921,10,272,1.0,R#10
922,186,34,0.78,R#186
923,839,230,0.51,R#839
924,625,122,0.32,R#625
925,206,40,0.45,R#206
926,811,175,0.14,R#811
927,357,57,0.59,R#357
928,45,221,0.97,R#45
929,817,237,0.97,R#817
930,182,174,0.2,R#182
931,70,19,0.54,R#70
932,930,229,0.75,R#930
933,162,108,0.8,R#162
934,788,286,0.48,R#788
935,2,110,0.67,R#2
936,232,139,0.53,R#232
937,800,47,0.71,R#800
938,795,189,0.39,R#795
939,959,5,0.81,R#959
940,354,95,0.18,R#354
941,843,179,0.38,R#843
942,273,73,0.5,R#273
943,393,294,0.05,R#393
944,505,238,0.17,R#505
945,108,59,0.13,R#108
946,58,171,0.23,R#58
947,578,135,0.01,R#578
948,810,111,1.0,R#810
949,601,217,0.22,R#601
950,638,52,0.34,R#638
951,188,120,0.38,R#188
952,223,54,0.98,R#223
953,397,247,0.98,R#397
954,664,164,0.1,R#664
955,761,266,0.61,R#761
956,398,268,0.04,R#398
957,26,10,0.45,R#26
958,681,187,0.28,R#681
959,762,74,0.61,R#762
960,706,250,0.42,R#706
961,196,193,0.63,R#196
962,460,166,0.04,R#460
963,145,225,0.54,R#145
964,529,185,0.95,R#529
965,996,65,0.01,R#996
966,747,78,0.22,R#747
967,307,68,0.09,R#307
968,473,49,1.0,R#473
969,859,272,0.43,R#859
970,37,136,0.64,R#37
971,850,183,0.42,R#850
972,640,213,0.16,R#640
973,522,25,0.55,R#522
974,1000,36,0.42,SR#1
975,158,89,0.6,R#158
976,865,54,1.0,R#865
977,897,82,0.93,R#897
978,572,126,0.37,R#572
979,189,231,0.17,R#189
980,480,93,0.61,R#480
981,417,164,0.08,R#417
982,325,35,0.09,R#325
983,661,130,1.0,R#661
984,371,99,0.39,R#371
985,897,160,0.92,R#897
986,166,38,0.67,R#166
987,762,91,0.58,R#762
988,530,39,0.37,R#530
989,664,289,0.35,R#664
990,421,202,0.31,R#421
991,348,233,0.86,R#348
992,65,51,0.08,R#65
