Timestamp,Reader,Paper,Score,Reader-Label
260,870,288,0.4,R#870
261,175,15,0.98,R#175
262,550,271,0.82,R#550
263,711,133,0.49,R#711
264,821,167,0.38,R#821
265,977,279,0.8,R#977
266,230,175,0.04,R#230
267,525,34,0.72,R#525
268,338,144,0.19,R#338
269,828,3,0.32,R#828
270,191,65,0.06,R#191
271,831,171,0.05,R#831
272,66,206,0.71,R#66
273,705,210,0.83,R#705
274,271,259,0.01,R#271
275,155,10,0.99,R#155
276,877,96,0.4,R#877
277,371,263,0.55,R#371
278,759,138,0.39,R#759
279,624,298,0.4,R#624
280,650,97,0.82,R#650
281,150,227,0.69,R#150
282,77,219,0.38,R#77
283,460,133,0.76,R#460
284,713,51,0.9,R#713
285,256,123,0.5,R#256
286,276,58,0.51,R#276
287,694,258,0.85,R#694
288,538,62,0.04,R#538
289,975,137,0.13,R#975
290,721,49,1.0,R#721
291,124,200,0.19,R#124
292,80,88,0.85,R#80
293,455,232,0.64,R#455
294,148,287,0.53,R#148
295,465,86,0.98,R#465
296,575,214,0.45,R#575
297,908,190,0.5,R#908
298,48,190,0.64,R#48
299,673,27,0.43,R#673
300,223,12,1.0,R#223
301,197,51,0.8,R#197
302,433,290,0.6,R#433
303,834,52,0.62,R#834
304,433,21,0.54,R#433
305,300,124,0.84,R#300
306,943,95,0.08,R#943
307,871,219,0.15,R#871
308,426,129,0.28,R#426
309,125,42,0.85,R#125
310,459,30,0.87,R#459
311,216,69,0.53,R#216
312,904,139,0.79,R#904
313,336,89,0.42,R#336
314,115,225,0.74,R#115
315,133,295,1.0,R#133
316,1002,85,0.3,SR#3
317,828,172,0.47,R#828
318,50,72,0.12,R#50
319,576,126,0.4,R#576
320,1002,65,0.29,SR#3
321,505,267,0.59,R#505
322,437,68,0.38,R#437
323,944,154,0.84,R#944
324,539,185,0.07,R#539
325,794,40,0.34,R#794
326,605,293,0.71,R#605
327,832,163,0.71,R#832
328,505,258,0.95,R#505
329,134,85,0.33,R#134
330,928,14,0.4,R#928
331,2,163,0.97,R#2
332,369,196,0.19,R#369
333,88,240,0.66,R#88
334,396,275,0.98,R#396
335,710,260,0.66,R#710
336,664,207,0.7,R#664
337,429,75,0.13,R#429
338,126,183,0.63,R#126
339,1000,185,0.47,SR#1
340,878,116,1.0,R#878
341,269,87,0.63,R#269
342,392,53,0.01,R#392
343,912,110,0.54,R#912
344,585,267,0.64,R#585
345,821,299,0.48,R#821
346,370,77,0.71,R#370
347,460,69,0.72,R#460
348,972,259,0.14,R#972
349,782,34,0.4,R#782
350,560,99,0.46,R#560
351,693,116,1.0,R#693
352,66,182,0.4,R#66
353,895,213,0.36,R#895
354,308,275,0.97,R#308
355,764,78,1.0,R#764
356,160,12,1.0,R#160
357,733,224,0.5,R#733
358,529,58,0.85,R#529
359,685,33,0.41,R#685
360,687,243,0.09,R#687
361,115,81,0.77,R#115
362,501,240,0.6,R#501
363,470,35,0.19,R#470
364,330,211,0.09,R#330
365,999,181,0.51,R#999
366,433,112,0.64,R#433
367,395,165,0.4,R#395
368,609,186,0.52,R#609
369,712,40,0.42,R#712
370,649,47,0.46,R#649
371,133,63,1.0,R#133
372,658,228,0.49,R#658
373,824,33,0.66,R#824
374,661,117,0.39,R#661
375,754,193,0.39,R#754
376,775,224,0.74,R#775
377,854,154,0.54,R#854
378,191,206,0.55,R#191
379,684,223,0.44,R#684
380,330,263,0.31,R#330
381,306,99,0.3,R#306
382,731,271,0.03,R#731
383,746,211,0.18,R#746
384,251,185,0.26,R#251
385,590,119,0.44,R#590
386,880,260,0.73,R#880
387,448,260,0.65,R#448
388,166,23,0.16,R#166
389,557,25,0.63,R#557
390,466,108,0.45,R#466
391,529,22,0.91,R#529
392,289,185,0.01,R#289
393,83,196,0.01,R#83
394,734,8,0.78,R#734
395,651,17,0.75,R#651
396,67,247,0.51,R#67
397,200,100,0.43,R#200
398,731,181,0.63,R#731
399,382,203,0.66,R#382
400,321,132,0.92,R#321
401,521,134,0.54,R#521
402,78,45,0.93,R#78
403,223,54,0.98,R#223
404,433,280,0.97,R#433
405,227,219,0.39,R#227
406,1002,8,0.42,SR#3
407,370,146,1.0,R#370
408,573,210,0.95,R#573
409,988,22,0.2,R#988
410,868,33,0.97,R#868
411,232,155,0.47,R#232
412,133,1,0.54,R#133
413,300,149,0.01,R#300
414,731,201,0.66,R#731
415,762,72,0.12,R#762
416,897,29,0.91,R#897
417,895,2,0.42,R#895
418,793,7,0.61,R#793
419,30,159,0.34,R#30
420,699,11,0.31,R#699
421,961,298,0.45,R#961
422,733,177,0.1,R#733
423,875,159,0.7,R#875
424,750,47,0.45,R#750
425,848,174,0.8,R#848
426,762,225,0.4,R#762
427,196,93,0.38,R#196
428,867,137,0.4,R#867
429,220,145,0.55,R#220
430,331,19,0.65,R#331
431,253,130,0.32,R#253
432,232,20,0.69,R#232
433,473,223,0.27,R#473
434,537,172,0.61,R#537
435,265,59,0.26,R#265
436,447,26,0.13,R#447
437,374,245,0.94,R#374
438,70,265,0.32,R#70
439,1002,250,0.3,SR#3
440,599,247,0.76,R#599
441,257,287,0.49,R#257
442,10,171,0.01,R#10
443,803,117,0.18,R#803
444,310,113,0.18,R#310
445,998,270,0.98,R#998
446,21,251,0.17,R#21
447,454,287,0.62,R#454
448,470,26,0.1,R#470
449,725,79,0.34,R#725
450,82,27,0.01,R#82
451,226,83,0.09,R#226
452,943,3,0.46,R#943
453,41,21,0.1,R#41
454,569,205,0.35,R#569
455,578,135,0.01,R#578
456,294,296,0.46,R#294
457,135,214,0.54,R#135
458,132,135,0.36,R#132
459,498,296,0.37,R#498
460,530,62,0.01,R#530
461,111,272,0.49,R#111
462,762,145,0.77,R#762
463,34,140,0.64,R#34
464,607,230,0.32,R#607
465,202,248,0.7,R#202
466,256,43,0.9,R#256
467,651,270,0.95,R#651
468,213,96,0.53,R#213
469,199,139,0.53,R#199
470,714,59,0.12,R#714
471,137,282,0.37,R#137
472,253,101,0.42,R#253
473,476,283,0.45,R#476
474,275,272,0.74,R#275
475,525,237,0.98,R#525
476,478,36,0.26,R#478
477,582,237,0.87,R#582
478,860,241,0.34,R#860
479,316,297,0.37,R#316
480,137,206,0.43,R#137
481,1002,212,0.27,SR#3
482,854,55,0.96,R#854
483,881,127,0.55,R#881
484,537,154,0.9,R#537
485,275,165,0.53,R#275
486,637,276,0.53,R#637
487,894,157,0.23,R#894
488,866,193,0.11,R#866
489,417,103,0.22,R#417
490,784,82,0.96,R#784
491,103,197,0.81,R#103
492,512,54,1.0,R#512
493,736,294,0.27,R#736
494,215,36,0.99,R#215
495,48,153,0.64,R#48
496,202,91,0.63,R#202
497,792,125,0.91,R#792
498,317,261,0.85,R#317
499,109,257,0.4,R#109
500,846,61,0.48,R#846
501,27,202,0.62,R#27
502,494,276,0.48,R#494
503,667,144,0.48,R#667
504,781,20,0.62,R#781
505,216,148,0.81,R#216
506,623,233,0.94,R#623
507,990,193,0.64,R#990
508,569,107,0.46,R#569
509,493,272,0.99,R#493
510,731,142,0.34,R#731
511,605,7,0.55,R#605
512,144,71,0.21,R#144
513,557,110,0.72,R#557
514,778,136,0.99,R#778
515,59,248,0.61,R#59
516,767,167,0.44,R#767
517,257,26,0.04,R#257
518,108,59,0.13,R#108
519,793,149,0.15,R#793
520,834,169,0.37,R#834
521,940,59,0.37,R#940
522,948,21,0.69,R#948
523,268,148,0.52,R#268
524,548,67,0.99,R#548
525,194,142,0.23,R#194
526,486,143,0.58,R#486
527,513,73,0.26,R#513
528,14,249,1.0,R#14
529,584,60,0.91,R#584
530,807,275,0.63,R#807
531,14,58,0.59,R#14
532,865,94,0.57,R#865
533,799,284,0.01,R#799
534,166,219,0.26,R#166
535,197,293,0.2,R#197
536,104,169,0.98,R#104
537,600,89,0.26,R#600
538,748,16,0.54,R#748
539,494,291,0.48,R#494
540,421,147,0.85,R#421
541,435,217,0.95,R#435
542,253,14,0.09,R#253
543,930,7,0.56,R#930
544,939,162,0.34,R#939
545,150,100,0.41,R#150
546,768,174,0.15,R#768
547,973,106,0.22,R#973
548,823,3,0.52,R#823
549,62,98,0.01,R#62
550,57,12,1.0,R#57
551,828,271,0.06,R#828
552,57,80,0.52,R#57
553,437,141,0.36,R#437
554,635,135,0.01,R#635
555,503,253,0.8,R#503
556,486,155,0.35,R#486
557,909,112,0.4,R#909
558,45,45,1.0,R#45
559,773,92,0.55,R#773
560,371,42,0.91,R#371
561,1000,64,0.32,SR#1
562,380,287,0.33,R#380
563,621,62,0.05,R#621
564,80,221,0.74,R#80
565,673,5,0.87,R#673
566,193,37,0.54,R#193
567,877,194,0.62,R#877
568,478,7,0.36,R#478
569,221,282,0.98,R#221
570,759,177,0.9,R#759
571,273,102,0.51,R#273
572,703,74,0.34,R#703
573,145,111,1.0,R#145
574,897,82,0.93,R#897
575,346,279,0.84,R#346
576,860,92,0.71,R#860
577,383,197,0.24,R#383
578,70,284,0.07,R#70
579,459,53,0.14,R#459
580,354,212,0.67,R#354
581,474,275,0.91,R#474
582,747,119,0.64,R#747
583,662,245,0.9,R#662
584,541,114,0.43,R#541
585,792,77,0.83,R#792
586,816,271,0.01,R#816
587,661,84,0.46,R#661
588,767,155,0.53,R#767
589,932,130,0.02,R#932
590,868,190,0.13,R#868
591,294,292,0.59,R#294
592,284,131,0.56,R#284
593,693,39,0.52,R#693
594,15,242,0.91,R#15
595,354,105,0.67,R#354
596,665,249,1.0,R#665
597,512,193,0.4,R#512
598,572,256,0.33,R#572
599,943,277,0.32,R#943
600,647,233,0.94,R#647
601,950,36,0.5,R#950
602,814,271,0.33,R#814
603,989,243,0.21,R#989
604,984,245,0.33,R#984
605,11,281,0.57,R#11
606,799,43,0.95,R#799
607,724,126,0.41,R#724
608,35,87,0.39,R#35
609,727,270,0.98,R#727
610,409,200,0.41,R#409
611,522,37,0.47,R#522
612,171,40,0.42,R#171
613,605,132,0.88,R#605
614,142,98,0.51,R#142
615,386,114,0.37,R#386
616,881,72,0.21,R#881
617,901,266,0.61,R#901
618,538,254,0.76,R#538
619,919,38,0.57,R#919
620,18,139,0.61,R#18
621,639,212,0.95,R#639
622,709,38,0.4,R#709
623,891,204,0.01,R#891
624,981,94,0.69,R#981
625,406,85,0.6,R#406
626,886,41,0.93,R#886
627,317,197,0.87,R#317
628,830,127,0.09,R#830
629,989,248,0.76,R#989
630,347,151,0.01,R#347
631,708,112,0.66,R#708
632,202,144,0.44,R#202
633,557,67,0.03,R#557
634,868,269,0.66,R#868
635,888,101,0.69,R#888
636,109,167,0.67,R#109
637,488,105,0.3,R#488
638,636,297,0.38,R#636
639,652,282,0.69,R#652
640,795,288,0.62,R#795
641,474,59,0.45,R#474
642,852,100,0.96,R#852
643,733,282,0.42,R#733
644,975,14,0.1,R#975
645,760,16,0.67,R#760
646,161,170,0.62,R#161
647,411,258,0.89,R#411
648,970,11,0.32,R#970
649,230,201,0.99,R#230
650,515,244,0.61,R#515
651,75,5,0.86,R#75
652,278,17,0.98,R#278
653,301,51,0.03,R#301
654,166,38,0.67,R#166
655,82,296,0.78,R#82
656,353,140,0.05,R#353
657,846,170,0.55,R#846
658,958,12,0.74,R#958
659,43,261,0.64,R#43
660,404,76,0.72,R#404
661,487,241,0.55,R#487
662,270,131,0.39,R#270
663,125,155,0.27,R#125
664,261,259,0.16,R#261
665,521,88,0.74,R#521
666,145,151,0.02,R#145
667,143,163,0.94,R#143
668,728,109,0.36,R#728
669,831,228,0.58,R#831
670,538,108,0.79,R#538
671,1001,130,1.0,SR#2
672,314,238,0.11,R#314
673,61,7,0.69,R#61
674,417,114,0.61,R#417
675,769,26,0.08,R#769
676,446,200,0.48,R#446
677,118,41,0.46,R#118
678,658,86,0.61,R#658
679,177,66,0.05,R#177
680,199,220,0.7,R#199
681,885,244,0.3,R#885
682,535,37,0.46,R#535
683,602,84,0.75,R#602
684,185,119,0.57,R#185
685,970,264,0.58,R#970
686,800,47,0.71,R#800
687,345,260,0.78,R#345
688,702,276,0.44,R#702
689,167,183,0.34,R#167
690,828,272,0.86,R#828
691,115,182,0.49,R#115
692,472,252,0.42,R#472
693,232,225,0.58,R#232
694,832,113,0.33,R#832
695,1001,80,1.0,SR#2
696,882,115,0.26,R#882
697,115,106,0.24,R#115
698,969,189,0.57,R#969
699,809,161,0.24,R#809
700,442,95,0.05,R#442
701,110,21,0.19,R#110
702,662,77,0.65,R#662
703,862,86,1.0,R#862
704,626,193,0.41,R#626
705,798,288,0.01,R#798
706,693,65,0.03,R#693
707,25,108,0.81,R#25
708,729,32,0.98,R#729
709,151,162,0.62,R#151
710,813,35,0.17,R#813
711,646,43,0.79,R#646
712,729,173,0.98,R#729
713,567,1,0.4,R#567
714,529,204,0.01,R#529
715,971,169,0.66,R#971
716,277,222,0.04,R#277
717,58,248,0.63,R#58
718,291,272,1.0,R#291
719,1001,146,1.0,SR#2
720,474,158,0.57,R#474
721,481,240,0.53,R#481
722,850,24,0.48,R#850
723,296,257,0.36,R#296
724,580,258,0.96,R#580
725,280,239,0.71,R#280
726,872,147,0.51,R#872
727,661,37,0.62,R#661
728,238,299,0.49,R#238
729,279,293,0.31,R#279
730,222,7,0.6,R#222
731,149,74,0.54,R#149
732,971,280,0.79,R#971
733,681,235,0.23,R#681
734,435,92,0.91,R#435
735,844,19,0.61,R#844
736,497,283,0.29,R#497
737,707,14,0.05,R#707
738,289,179,0.41,R#289
739,676,88,0.44,R#676
740,270,0,0.75,R#270
741,718,56,0.7,R#718
742,580,100,0.43,R#580
743,851,79,0.45,R#851
744,662,176,0.71,R#662
745,277,10,0.86,R#277
746,663,211,0.18,R#663
747,182,259,0.01,R#182
748,835,146,0.62,R#835
749,860,292,0.88,R#860
750,655,186,0.29,R#655
751,473,139,0.62,R#473
752,839,268,0.01,R#839
753,467,189,0.45,R#467
754,795,269,0.67,R#795
755,684,12,0.98,R#684
756,690,258,0.91,R#690
757,959,171,0.94,R#959
758,449,79,0.51,R#449
759,127,235,0.22,R#127
760,250,85,0.44,R#250
761,359,101,0.71,R#359
762,67,141,0.35,R#67
763,596,86,1.0,R#596
764,858,72,0.17,R#858
765,957,249,0.01,R#957
766,20,169,1.0,R#20
767,897,70,0.53,R#897
768,648,138,0.93,R#648
769,335,177,0.37,R#335
770,345,278,0.16,R#345
771,312,96,0.73,R#312
772,280,178,0.49,R#280
773,911,289,0.65,R#911
774,499,83,0.02,R#499
775,581,126,0.74,R#581
776,625,217,0.75,R#625
777,522,25,0.55,R#522
778,995,214,0.35,R#995
779,223,120,0.4,R#223
780,630,174,0.94,R#630
781,881,0,0.43,R#881
782,949,217,0.01,R#949
783,428,224,0.31,R#428
784,46,87,0.54,R#46
785,453,73,0.27,R#453
786,1001,13,1.0,SR#2
787,907,135,0.47,R#907
788,693,52,0.53,R#693
789,378,197,0.18,R#378
790,884,51,0.45,R#884
791,799,247,0.15,R#799
792,859,53,0.03,R#859
793,237,226,0.5,R#237
794,73,276,0.48,R#73
795,689,109,0.35,R#689
796,418,131,0.1,R#418
797,515,236,0.79,R#515
798,371,59,0.51,R#371
799,294,233,0.7,R#294
800,359,97,0.87,R#359
801,501,238,0.65,R#501
802,208,187,0.43,R#208
803,94,236,0.17,R#94
804,426,17,0.78,R#426
805,769,213,0.33,R#769
806,76,6,0.02,R#76
807,870,177,0.16,R#870
808,588,64,0.26,R#588
809,455,163,0.86,R#455
810,718,145,0.86,R#718
811,1000,250,0.41,SR#1
812,676,245,0.64,R#676
813,840,242,0.94,R#840
814,25,230,0.44,R#25
815,115,64,1.0,R#115
816,845,298,0.61,R#845
817,280,61,0.54,R#280
818,300,121,0.5,R#300
819,887,83,0.08,R#887
820,819,170,0.51,R#819
821,348,114,0.42,R#348
822,443,194,0.11,R#443
823,590,46,0.67,R#590
824,113,185,0.5,R#113
825,530,72,0.03,R#530
826,137,194,0.15,R#137
827,646,118,0.45,R#646
828,339,294,0.08,R#339
829,212,212,0.02,R#212
830,288,239,0.89,R#288
831,794,254,0.74,R#794
832,299,103,0.02,R#299
833,213,11,0.07,R#213
834,984,187,0.44,R#984
835,435,196,0.01,R#435
836,765,132,0.97,R#765
837,774,196,0.26,R#774
838,418,18,0.91,R#418
839,397,215,0.92,R#397
840,406,158,0.49,R#406
841,824,176,0.76,R#824
842,833,99,0.46,R#833
843,647,42,0.95,R#647
844,143,10,0.97,R#143
845,409,106,0.26,R#409
846,538,258,0.96,R#538
847,860,60,0.78,R#860
848,801,125,0.86,R#801
849,406,112,0.15,R#406
850,781,162,0.56,R#781
851,489,25,0.28,R#489
852,348,93,0.85,R#348
853,800,214,0.49,R#800
854,1001,63,1.0,SR#2
855,643,239,0.68,R#643
856,386,252,0.44,R#386
857,1002,32,0.39,SR#3
858,854,235,0.44,R#854
859,447,63,0.54,R#447
860,22,21,0.32,R#22
861,218,15,1.0,R#218
862,103,118,0.41,R#103
863,754,271,0.91,R#754
864,87,240,0.62,R#87
865,874,133,0.3,R#874
866,392,188,1.0,R#392
867,873,294,0.21,R#873
868,554,0,0.54,R#554
869,699,190,0.53,R#699
870,528,229,0.51,R#528
871,816,94,0.86,R#816
872,288,210,0.93,R#288
873,93,288,0.24,R#93
874,122,43,0.97,R#122
875,331,276,0.32,R#331
876,374,286,0.48,R#374
877,18,19,0.37,R#18
878,642,83,0.42,R#642
879,972,142,0.19,R#972
880,739,88,0.56,R#739
881,417,269,0.77,R#417
882,157,226,0.52,R#157
883,434,227,0.03,R#434
884,586,70,0.35,R#586
885,864,69,0.39,R#864
886,749,286,0.15,R#749
887,678,282,0.67,R#678
888,619,221,0.96,R#619
889,53,125,0.08,R#53
890,800,32,0.92,R#800
891,684,291,0.53,R#684
892,616,63,0.93,R#616
893,861,231,0.79,R#861
894,530,210,0.96,R#530
895,619,94,0.8,R#619
896,325,279,0.36,R#325
897,745,249,1.0,R#745
898,5,170,0.41,R#5
899,527,41,0.37,R#527
900,42,269,0.89,R#42
901,627,272,0.96,R#627
902,240,273,0.55,R#240
903,688,16,0.38,R#688
904,682,214,0.68,R#682
905,954,146,1.0,R#954
906,146,85,0.35,R#146
907,306,117,0.03,R#306
908,530,213,0.39,R#530
909,359,186,0.8,R#359
910,832,199,0.02,R#832
911,540,151,0.11,R#540
912,834,122,0.99,R#834
913,296,2,0.26,R#296
914,690,299,0.76,R#690
915,158,283,0.51,R#158
916,93,63,0.22,R#93
917,559,74,0.07,R#559
918,67,208,1.0,R#67
919,707,249,1.0,R#707
920,758,229,0.82,R#758
921,640,138,0.12,R#640
922,797,270,0.71,R#797
923,870,174,0.39,R#870
924,587,244,0.32,R#587
925,51,132,0.98,R#51
926,227,70,0.52,R#227
927,927,290,0.85,R#927
928,519,255,0.47,R#519
929,527,293,0.9,R#527
930,405,281,0.62,R#405
931,765,156,0.74,R#765
932,649,92,0.85,R#649
933,403,5,0.87,R#403
934,426,234,0.64,R#426
935,101,1,0.48,R#101
936,700,60,0.13,R#700
937,538,257,0.66,R#538
938,497,153,0.95,R#497
939,644,104,0.52,R#644
940,40,233,0.83,R#40
941,470,23,0.15,R#470
942,1000,49,0.8,SR#1
943,769,277,0.97,R#769
944,42,145,0.84,R#42
945,850,17,0.9,R#850
946,328,129,0.49,R#328
947,472,40,0.55,R#472
948,488,61,0.4,R#488
949,397,60,0.71,R#397
950,304,209,0.18,R#304
951,605,269,0.82,R#605
952,811,175,0.14,R#811
953,392,78,0.76,R#392
954,161,183,0.01,R#161
955,1002,149,0.35,SR#3
956,854,78,0.93,R#854
957,909,156,0.47,R#909
958,467,13,0.83,R#467
959,163,66,0.08,R#163
960,421,212,1.0,R#421
961,278,246,0.59,R#278
962,80,86,0.79,R#80
963,926,100,0.78,R#926
964,248,280,1.0,R#248
965,86,284,0.16,R#86
966,167,98,0.01,R#167
967,468,23,0.08,R#468
968,159,85,0.03,R#159
969,334,72,0.04,R#334
970,500,130,0.06,R#500
971,446,212,0.37,R#446
972,113,124,0.17,R#113
973,289,213,0.24,R#289
974,411,297,0.25,R#411
975,584,292,0.96,R#584
976,80,171,1.0,R#80
977,474,86,1.0,R#474
978,955,65,0.81,R#955
979,605,48,0.14,R#605
980,550,72,0.07,R#550
981,429,99,0.02,R#429
982,794,81,0.84,R#794
983,817,235,0.78,R#817
984,473,181,0.65,R#473
985,635,60,0.82,R#635
986,597,143,0.58,R#597
987,389,277,0.22,R#389
988,307,204,0.06,R#307
989,915,30,0.15,R#915
990,219,238,0.4,R#219
991,400,173,0.88,R#400
992,989,205,0.57,R#989
993,904,80,0.99,R#904
