Timestamp,Reader,Paper,Score,Reader-Label
303,626,92,0.62,R#626
304,530,110,0.63,R#530
305,82,163,0.91,R#82
306,253,1,0.42,R#253
307,25,165,0.45,R#25
308,867,163,0.56,R#867
309,108,114,0.43,R#108
310,677,251,0.31,R#677
311,525,45,1.0,R#525
312,200,262,0.56,R#200
313,738,173,0.82,R#738
314,262,66,0.01,R#262
315,597,111,1.0,R#597
316,507,171,1.0,R#507
317,463,174,0.68,R#463
318,693,258,0.95,R#693
319,485,84,0.98,R#485
320,472,231,0.43,R#472
321,858,72,0.17,R#858
322,102,159,0.55,R#102
323,60,132,0.93,R#60
324,420,279,0.12,R#420
325,39,188,0.99,R#39
326,795,104,0.46,R#795
327,396,270,0.96,R#396
328,68,286,0.34,R#68
329,276,201,0.47,R#276
330,549,127,0.45,R#549
331,564,149,0.16,R#564
332,5,208,0.9,R#5
333,301,168,0.12,R#301
334,6,14,0.05,R#6
335,504,272,0.83,R#504
336,895,88,0.87,R#895
337,76,14,0.24,R#76
338,690,52,0.43,R#690
339,703,72,0.21,R#703
340,649,116,1.0,R#649
341,474,259,0.18,R#474
342,341,3,0.44,R#341
343,273,0,0.09,R#273
344,270,187,0.52,R#270
345,512,150,0.77,R#512
346,844,270,0.89,R#844
347,300,0,0.9,R#300
348,956,98,0.23,R#956
349,219,71,0.74,R#219
350,408,221,0.98,R#408
351,524,202,0.58,R#524
352,680,123,0.36,R#680
353,550,271,0.82,R#550
354,137,161,0.25,R#137
355,512,252,0.56,R#512
356,854,60,0.28,R#854
357,210,68,0.06,R#210
358,600,89,0.26,R#600
359,84,20,0.65,R#84
360,839,40,0.42,R#839
361,835,267,0.66,R#835
362,277,79,0.2,R#277
363,54,91,0.58,R#54
364,324,156,0.41,R#324
365,356,194,0.64,R#356
366,97,153,1.0,R#97
367,21,251,0.17,R#21
368,476,263,0.17,R#476
369,520,106,0.28,R#520
370,227,227,0.04,R#227
371,652,265,0.38,R#652
372,574,76,0.56,R#574
373,486,279,0.31,R#486
374,96,197,0.27,R#96
375,11,169,0.27,R#11
376,196,284,0.11,R#196
377,706,220,0.45,R#706
378,389,125,0.51,R#389
379,693,98,0.21,R#693
380,720,41,0.32,R#720
381,785,21,0.83,R#785
382,135,156,0.01,R#135
383,554,0,0.54,R#554
384,392,215,0.66,R#392
385,898,249,0.98,R#898
386,230,209,0.2,R#230
387,826,23,0.17,R#826
388,357,57,0.59,R#357
389,260,118,0.21,R#260
390,850,238,0.06,R#850
391,357,46,0.58,R#357
392,1001,86,1.0,SR#2
393,757,110,0.59,R#757
394,15,74,0.52,R#15
395,107,136,0.97,R#107
396,223,189,0.44,R#223
397,488,131,0.05,R#488
398,460,9,0.33,R#460
399,842,225,0.48,R#842
400,379,222,0.21,R#379
401,593,5,0.97,R#593
402,39,204,0.1,R#39
403,896,25,0.6,R#896
404,374,176,0.39,R#374
405,658,86,0.61,R#658
406,678,53,0.03,R#678
407,491,291,0.72,R#491
408,372,0,0.54,R#372
409,969,14,0.04,R#969
410,977,93,0.88,R#977
411,450,27,0.4,R#450
412,312,123,0.24,R#312
413,341,287,0.65,R#341
414,578,14,0.07,R#578
415,273,291,0.55,R#273
416,523,222,0.17,R#523
417,535,199,0.8,R#535
418,258,248,0.71,R#258
419,544,293,0.27,R#544
420,54,46,1.0,R#54
421,238,163,0.95,R#238
422,159,238,0.2,R#159
423,159,177,0.69,R#159
424,651,270,0.95,R#651
425,555,113,0.15,R#555
426,894,95,0.26,R#894
427,227,229,0.44,R#227
428,430,279,0.61,R#430
429,200,298,0.49,R#200
430,865,209,0.62,R#865
431,801,240,0.36,R#801
432,283,94,0.36,R#283
433,88,222,0.02,R#88
434,794,168,0.01,R#794
435,249,275,0.89,R#249
436,280,117,0.04,R#280
437,338,34,0.44,R#338
438,916,229,0.98,R#916
439,665,112,0.4,R#665
440,253,55,0.21,R#253
441,242,260,0.74,R#242
442,11,280,0.85,R#11
443,895,171,0.84,R#895
444,30,21,0.83,R#30
445,491,42,0.64,R#491
446,395,82,0.88,R#395
447,1,66,0.03,R#1
448,62,115,0.19,R#62
449,148,279,0.68,R#148
450,411,19,0.8,R#411
451,15,217,0.1,R#15
452,1002,80,0.39,SR#3
453,837,168,0.13,R#837
454,861,231,0.79,R#861
455,276,19,0.89,R#276
456,795,74,0.76,R#795
457,801,285,0.34,R#801
458,874,133,0.3,R#874
459,291,250,0.24,R#291
460,137,16,0.35,R#137
461,749,162,0.41,R#749
462,175,122,0.34,R#175
463,195,226,0.65,R#195
464,411,121,0.4,R#411
465,85,218,0.69,R#85
466,25,132,0.93,R#25
467,221,181,0.6,R#221
468,395,235,0.5,R#395
469,645,253,0.75,R#645
470,220,268,0.01,R#220
471,765,156,0.74,R#765
472,121,0,0.05,R#121
473,196,37,0.22,R#196
474,802,223,0.37,R#802
475,189,245,0.04,R#189
476,829,25,0.71,R#829
477,759,263,0.17,R#759
478,985,221,0.88,R#985
479,335,232,0.62,R#335
480,266,194,0.23,R#266
481,660,63,0.85,R#660
482,794,292,0.89,R#794
483,463,237,0.81,R#463
484,122,235,0.21,R#122
485,440,182,0.63,R#440
486,640,108,0.93,R#640
487,288,119,0.52,R#288
488,473,92,0.38,R#473
489,64,184,0.89,R#64
490,384,205,0.87,R#384
491,843,235,0.37,R#843
492,702,126,0.56,R#702
493,734,37,0.26,R#734
494,840,258,0.77,R#840
495,582,137,0.24,R#582
496,230,295,1.0,R#230
497,25,220,0.55,R#25
498,851,74,0.59,R#851
499,85,102,0.34,R#85
500,679,171,0.52,R#679
501,470,200,0.46,R#470
502,754,14,0.12,R#754
503,508,180,0.96,R#508
504,17,155,0.44,R#17
505,961,199,0.52,R#961
506,406,148,0.95,R#406
507,125,110,0.77,R#125
508,586,116,1.0,R#586
509,330,211,0.09,R#330
510,101,150,0.52,R#101
511,641,63,0.55,R#641
512,289,124,0.05,R#289
513,909,131,0.12,R#909
514,956,55,0.29,R#956
515,161,3,0.48,R#161
516,615,102,0.41,R#615
517,36,158,0.43,R#36
518,612,206,0.51,R#612
519,757,159,0.84,R#757
520,275,165,0.53,R#275
521,840,70,0.54,R#840
522,884,51,0.45,R#884
523,196,80,0.92,R#196
524,437,97,0.68,R#437
525,689,252,0.5,R#689
526,870,18,0.73,R#870
527,77,186,0.69,R#77
528,257,72,0.22,R#257
529,211,78,0.49,R#211
530,517,292,0.78,R#517
531,754,36,0.62,R#754
532,529,279,0.71,R#529
533,288,250,0.45,R#288
534,288,195,0.57,R#288
535,704,273,0.71,R#704
536,564,57,0.16,R#564
537,955,184,0.88,R#955
538,137,197,0.09,R#137
539,57,227,0.14,R#57
540,37,248,0.73,R#37
541,277,179,0.41,R#277
542,426,198,0.37,R#426
543,716,272,0.91,R#716
544,831,228,0.58,R#831
545,862,244,0.42,R#862
546,62,164,0.02,R#62
547,26,20,0.51,R#26
548,126,183,0.63,R#126
549,733,190,0.46,R#733
550,99,120,0.59,R#99
551,714,219,0.18,R#714
552,501,22,0.16,R#501
553,63,296,0.18,R#63
554,570,46,0.14,R#570
555,817,125,0.54,R#817
556,559,2,0.29,R#559
557,437,42,0.49,R#437
558,842,77,0.79,R#842
559,836,267,0.72,R#836
560,118,229,0.56,R#118
561,93,147,0.08,R#93
562,832,216,0.84,R#832
563,825,276,0.41,R#825
564,903,185,0.03,R#903
565,530,72,0.03,R#530
566,770,234,0.46,R#770
567,698,270,1.0,R#698
568,28,220,0.53,R#28
569,194,142,0.23,R#194
570,859,11,0.32,R#859
571,151,237,0.99,R#151
572,150,187,0.4,R#150
573,725,246,0.35,R#725
574,842,177,0.1,R#842
575,58,35,0.46,R#58
576,213,170,0.79,R#213
577,630,236,0.43,R#630
578,746,211,0.18,R#746
579,17,41,0.55,R#17
580,171,179,0.23,R#171
581,41,21,0.1,R#41
582,993,223,0.18,R#993
583,334,160,0.81,R#334
584,865,54,1.0,R#865
585,367,236,0.69,R#367
586,67,52,0.2,R#67
587,726,34,0.72,R#726
588,145,161,0.24,R#145
589,128,193,0.83,R#128
590,829,264,0.79,R#829
591,378,24,0.66,R#378
592,426,50,0.7,R#426
593,12,158,0.75,R#12
594,516,222,0.04,R#516
595,711,148,0.02,R#711
596,711,185,0.04,R#711
597,62,268,0.01,R#62
598,185,119,0.57,R#185
599,994,269,0.9,R#994
600,865,126,0.91,R#865
601,449,51,0.16,R#449
602,1,62,0.01,R#1
603,340,124,0.26,R#340
604,657,267,0.84,R#657
605,994,227,0.15,R#994
606,741,253,0.03,R#741
607,64,148,0.42,R#64
608,814,210,0.95,R#814
609,610,242,0.83,R#610
610,569,232,0.67,R#569
611,198,143,0.56,R#198
612,232,204,0.06,R#232
613,938,224,0.31,R#938
614,141,268,0.07,R#141
615,266,118,0.75,R#266
616,867,138,0.46,R#867
617,497,181,0.28,R#497
618,59,221,1.0,R#59
619,480,45,1.0,R#480
620,783,175,0.15,R#783
621,454,124,0.98,R#454
622,743,204,0.06,R#743
623,525,132,0.9,R#525
624,189,58,0.98,R#189
625,944,221,0.99,R#944
626,223,150,0.46,R#223
627,817,24,0.34,R#817
628,430,293,0.98,R#430
629,557,58,0.59,R#557
630,920,158,0.57,R#920
631,6,40,0.35,R#6
632,134,288,0.22,R#134
633,850,24,0.48,R#850
634,97,165,0.54,R#97
635,332,236,0.27,R#332
636,606,43,1.0,R#606
637,135,67,0.84,R#135
638,871,181,0.63,R#871
639,612,139,0.04,R#612
640,897,239,0.72,R#897
641,689,280,0.98,R#689
642,328,293,0.34,R#328
643,586,232,0.64,R#586
644,213,281,0.55,R#213
645,557,256,0.13,R#557
646,568,16,0.34,R#568
647,515,170,0.47,R#515
648,824,131,0.5,R#824
649,644,231,0.64,R#644
650,895,240,0.66,R#895
651,451,130,1.0,R#451
652,182,210,0.98,R#182
653,9,49,1.0,R#9
654,605,269,0.82,R#605
655,371,210,0.94,R#371
656,925,10,0.88,R#925
657,222,205,0.55,R#222
658,462,246,0.34,R#462
659,177,97,0.79,R#177
660,487,99,0.38,R#487
661,371,262,0.74,R#371
662,485,0,0.76,R#485
663,447,37,0.41,R#447
664,433,119,0.3,R#433
665,965,248,0.65,R#965
666,406,260,0.66,R#406
667,17,98,0.43,R#17
668,909,112,0.4,R#909
669,777,87,0.41,R#777
670,68,292,0.71,R#68
671,787,12,0.56,R#787
672,993,285,0.51,R#993
673,186,102,0.4,R#186
674,557,67,0.03,R#557
675,68,100,0.36,R#68
676,641,236,0.51,R#641
677,317,261,0.85,R#317
678,93,187,0.48,R#93
679,544,220,0.48,R#544
680,378,280,0.89,R#378
681,67,154,0.54,R#67
682,35,195,0.63,R#35
683,408,281,0.43,R#408
684,413,160,0.93,R#413
685,108,89,0.38,R#108
686,901,52,0.6,R#901
687,635,99,0.22,R#635
688,687,83,0.03,R#687
689,842,71,0.9,R#842
690,107,144,0.64,R#107
691,246,58,0.16,R#246
692,996,115,0.74,R#996
693,466,269,0.78,R#466
694,183,164,0.02,R#183
695,637,41,0.57,R#637
696,550,54,1.0,R#550
697,693,199,0.83,R#693
698,808,157,0.3,R#808
699,985,30,0.92,R#985
700,802,50,0.4,R#802
701,904,38,0.49,R#904
702,842,265,0.1,R#842
703,237,154,0.92,R#237
704,135,225,0.32,R#135
705,726,176,0.65,R#726
706,851,248,0.69,R#851
707,538,35,0.02,R#538
708,323,123,0.29,R#323
709,64,60,0.86,R#64
710,572,179,0.57,R#572
711,223,120,0.4,R#223
712,871,219,0.15,R#871
713,785,153,0.78,R#785
714,21,121,0.65,R#21
715,990,13,0.01,R#990
716,529,61,0.56,R#529
717,950,48,0.11,R#950
718,13,73,0.26,R#13
719,864,253,0.54,R#864
720,1000,80,0.78,SR#1
721,215,173,0.82,R#215
722,135,233,0.91,R#135
723,540,7,0.48,R#540
724,765,35,0.16,R#765
725,351,166,0.6,R#351
726,30,215,0.96,R#30
727,267,152,0.51,R#267
728,897,269,0.71,R#897
729,201,212,0.97,R#201
730,792,298,0.74,R#792
731,313,143,0.42,R#313
732,716,158,0.53,R#716
733,789,3,0.49,R#789
734,497,255,0.45,R#497
735,801,200,0.22,R#801
736,794,196,0.01,R#794
737,415,237,0.98,R#415
738,592,113,0.2,R#592
739,755,234,0.43,R#755
740,851,283,0.6,R#851
741,393,55,0.74,R#393
742,381,245,0.26,R#381
743,868,201,0.82,R#868
744,207,273,0.71,R#207
745,615,156,0.21,R#615
746,565,215,0.82,R#565
747,382,248,0.83,R#382
748,684,12,0.98,R#684
749,944,162,0.49,R#944
750,851,79,0.45,R#851
751,21,213,0.11,R#21
752,785,59,0.22,R#785
753,593,171,0.94,R#593
754,305,7,0.6,R#305
755,97,209,0.14,R#97
756,646,197,0.56,R#646
757,19,227,0.15,R#19
758,414,98,0.15,R#414
759,674,9,0.45,R#674
760,576,263,0.3,R#576
761,348,103,0.53,R#348
762,720,198,0.21,R#720
763,804,214,0.44,R#804
764,643,269,0.65,R#643
765,824,166,0.43,R#824
766,908,154,0.76,R#908
767,745,249,1.0,R#745
768,849,281,0.37,R#849
769,227,184,0.81,R#227
770,152,78,0.75,R#152
771,448,86,1.0,R#448
772,66,2,0.09,R#66
773,970,267,0.58,R#970
774,107,279,0.14,R#107
775,444,223,0.14,R#444
776,616,64,0.06,R#616
777,443,176,0.7,R#443
778,707,14,0.05,R#707
779,59,229,0.43,R#59
780,173,294,0.06,R#173
781,488,61,0.4,R#488
782,603,27,0.59,R#603
783,312,258,0.82,R#312
784,501,266,0.7,R#501
785,373,236,0.53,R#373
786,749,190,0.48,R#749
787,944,11,0.07,R#944
788,862,86,1.0,R#862
789,124,272,0.63,R#124
790,965,56,0.66,R#965
791,207,54,1.0,R#207
792,794,213,0.38,R#794
793,702,240,0.49,R#702
794,175,75,0.06,R#175
795,584,60,0.91,R#584
796,968,90,0.38,R#968
797,113,269,0.56,R#113
798,749,12,0.9,R#749
799,250,68,0.06,R#250
800,762,221,0.93,R#762
801,242,127,0.93,R#242
802,985,243,0.28,R#985
803,46,240,0.35,R#46
804,312,276,0.48,R#312
805,591,11,0.12,R#591
806,1001,149,0.01,SR#2
807,536,277,0.79,R#536
808,974,255,0.38,R#974
809,700,37,0.45,R#700
810,426,187,0.65,R#426
811,110,21,0.19,R#110
812,387,107,0.37,R#387
813,98,129,0.68,R#98
814,87,280,0.94,R#87
815,505,252,0.38,R#505
816,771,71,0.69,R#771
817,419,95,0.65,R#419
818,54,56,0.73,R#54
819,70,109,0.8,R#70
820,718,279,0.32,R#718
821,567,275,0.91,R#567
822,348,197,0.41,R#348
823,797,54,0.99,R#797
824,139,31,0.98,R#139
825,494,106,0.63,R#494
826,40,43,0.73,R#40
827,897,63,0.36,R#897
828,524,102,0.43,R#524
829,294,16,0.71,R#294
830,799,43,0.95,R#799
831,222,145,0.99,R#222
832,56,299,0.3,R#56
833,847,121,0.36,R#847
834,312,5,0.68,R#312
835,890,191,0.57,R#890
836,284,31,0.97,R#284
837,389,176,0.75,R#389
838,902,237,0.94,R#902
839,249,111,1.0,R#249
840,824,129,0.57,R#824
841,340,13,0.64,R#340
842,568,106,0.81,R#568
843,134,193,0.84,R#134
844,865,153,0.84,R#865
845,972,109,0.41,R#972
846,830,200,0.2,R#830
847,332,64,0.01,R#332
848,44,109,0.27,R#44
849,649,149,0.01,R#649
850,529,283,0.61,R#529
851,831,183,0.47,R#831
852,278,198,0.2,R#278
853,980,53,0.23,R#980
854,870,13,0.76,R#870
855,498,244,0.35,R#498
856,868,189,0.47,R#868
857,239,172,0.48,R#239
858,188,59,0.5,R#188
859,429,226,0.34,R#429
860,599,146,1.0,R#599
861,293,169,0.19,R#293
862,576,299,0.43,R#576
863,150,160,0.9,R#150
864,881,42,0.94,R#881
865,832,154,0.41,R#832
866,739,134,0.43,R#739
867,230,59,0.06,R#230
868,749,254,0.7,R#749
869,321,171,0.02,R#321
870,600,5,0.79,R#600
871,10,134,0.3,R#10
872,81,91,0.54,R#81
873,569,68,0.19,R#569
874,1001,12,1.0,SR#2
875,793,129,0.64,R#793
876,774,196,0.26,R#774
877,1001,63,1.0,SR#2
878,826,21,0.11,R#826
879,219,70,0.61,R#219
880,25,144,0.68,R#25
881,444,65,0.21,R#444
882,240,16,0.46,R#240
883,494,272,1.0,R#494
884,517,234,0.47,R#517
885,840,264,0.7,R#840
886,48,187,0.65,R#48
887,23,3,0.66,R#23
888,665,66,0.24,R#665
889,257,287,0.49,R#257
890,1000,295,0.97,SR#1
891,655,258,0.76,R#655
892,674,149,0.03,R#674
893,161,170,0.62,R#161
894,698,216,0.8,R#698
895,652,195,0.29,R#652
896,799,265,0.44,R#799
897,382,183,0.57,R#382
898,109,186,0.28,R#109
899,922,180,0.87,R#922
900,765,179,0.6,R#765
901,307,226,0.41,R#307
902,232,225,0.58,R#232
903,534,56,0.55,R#534
904,387,274,0.02,R#387
905,812,31,0.95,R#812
906,48,103,0.95,R#48
907,273,46,0.35,R#273
908,323,99,0.24,R#323
909,288,248,0.65,R#288
910,27,22,0.76,R#27
911,737,80,1.0,R#737
912,282,166,1.0,R#282
913,191,76,0.6,R#191
914,924,240,0.45,R#924
915,661,131,0.26,R#661
916,503,271,0.32,R#503
917,517,231,0.85,R#517
918,676,88,0.44,R#676
919,708,213,0.25,R#708
920,470,122,0.59,R#470
921,647,125,0.93,R#647
922,649,249,1.0,R#649
923,184,114,0.33,R#184
924,426,66,0.01,R#426
925,560,256,0.06,R#560
926,393,14,0.01,R#393
927,862,45,1.0,R#862
928,933,264,0.53,R#933
929,985,115,0.14,R#985
930,497,228,0.55,R#497
931,203,165,0.69,R#203
932,92,90,0.37,R#92
933,886,170,0.78,R#886
934,860,268,0.11,R#860
935,867,239,0.46,R#867
936,255,166,0.93,R#255
937,458,43,0.93,R#458
938,150,100,0.41,R#150
939,535,139,0.34,R#535
940,69,171,0.67,R#69
941,870,145,1.0,R#870
942,538,36,0.01,R#538
943,805,85,0.5,R#805
944,236,223,0.21,R#236
945,56,45,0.95,R#56
946,472,252,0.42,R#472
947,977,247,0.03,R#977
948,88,221,0.85,R#88
949,877,288,0.78,R#877
950,160,297,0.36,R#160
951,39,294,0.12,R#39
952,707,18,0.64,R#707
953,928,14,0.4,R#928
954,861,98,0.07,R#861
955,922,276,0.43,R#922
956,626,194,0.99,R#626
957,549,244,0.41,R#549
958,26,215,0.96,R#26
959,854,48,0.31,R#854
960,711,211,0.12,R#711
961,742,70,0.35,R#742
962,630,287,0.35,R#630
963,794,180,0.56,R#794
964,20,274,0.11,R#20
965,907,153,1.0,R#907
966,591,276,0.34,R#591
967,312,183,0.02,R#312
968,226,165,0.64,R#226
969,177,150,0.41,R#177
970,784,220,0.43,R#784
971,651,17,0.75,R#651
972,309,257,0.53,R#309
973,353,262,0.72,R#353
974,718,145,0.86,R#718
975,817,240,0.58,R#817
976,664,153,0.31,R#664
977,65,198,0.64,R#65
978,353,268,0.12,R#353
979,1002,185,0.26,SR#3
980,376,186,0.5,R#376
981,895,234,0.3,R#895
982,220,104,0.88,R#220
983,200,101,0.47,R#200
984,399,143,0.61,R#399
985,144,274,0.19,R#144
986,299,163,0.92,R#299
987,817,173,0.86,R#817
988,443,59,0.01,R#443
989,312,121,0.49,R#312
990,252,268,0.08,R#252
991,336,171,0.01,R#336
992,999,220,0.66,R#999
993,661,168,0.15,R#661
994,937,78,0.82,R#937
