Timestamp,Reader,Paper,Score,Reader-Label
279,88,147,0.15,R#88
280,792,232,0.68,R#792
281,444,223,0.14,R#444
282,122,39,0.55,R#122
283,92,64,0.06,R#92
284,378,191,0.47,R#378
285,516,206,0.71,R#516
286,448,172,0.36,R#448
287,437,248,0.68,R#437
288,223,84,0.55,R#223
289,411,27,0.75,R#411
290,564,77,0.72,R#564
291,473,60,0.04,R#473
292,729,26,0.04,R#729
293,362,258,0.99,R#362
294,214,270,0.93,R#214
295,459,34,0.44,R#459
296,553,98,0.03,R#553
297,783,61,0.43,R#783
298,472,67,0.67,R#472
299,504,163,0.92,R#504
300,331,73,0.89,R#331
301,870,177,0.16,R#870
302,418,18,0.91,R#418
303,486,78,0.72,R#486
304,897,29,0.91,R#897
305,479,11,0.16,R#479
306,222,253,0.28,R#222
307,193,229,0.12,R#193
308,269,283,0.46,R#269
309,617,54,0.13,R#617
310,753,127,0.57,R#753
311,901,73,0.32,R#901
312,45,2,0.17,R#45
313,660,217,0.66,R#660
314,878,181,0.67,R#878
315,63,296,0.18,R#63
316,200,101,0.47,R#200
317,946,193,0.69,R#946
318,824,268,0.07,R#824
319,424,198,0.55,R#424
320,720,206,0.5,R#720
321,875,11,0.36,R#875
322,918,141,0.49,R#918
323,586,158,0.71,R#586
324,591,276,0.34,R#591
325,575,20,0.55,R#575
326,17,184,0.96,R#17
327,179,7,0.38,R#179
328,548,44,0.69,R#548
329,581,110,0.69,R#581
330,649,197,0.98,R#649
331,289,213,0.24,R#289
332,992,202,0.43,R#992
333,201,225,0.26,R#201
334,619,116,1.0,R#619
335,288,111,1.0,R#288
336,232,139,0.53,R#232
337,905,275,0.88,R#905
338,714,261,0.58,R#714
339,300,40,0.31,R#300
340,504,53,0.23,R#504
341,59,214,0.57,R#59
342,858,220,0.56,R#858
343,756,237,0.98,R#756
344,1002,49,0.4,SR#3
345,621,290,0.84,R#621
346,443,97,0.85,R#443
347,266,183,0.47,R#266
348,598,55,0.88,R#598
349,496,176,0.68,R#496
350,632,13,0.98,R#632
351,288,85,0.44,R#288
352,599,21,0.97,R#599
353,578,79,0.27,R#578
354,280,296,0.38,R#280
355,34,140,0.64,R#34
356,23,146,1.0,R#23
357,300,121,0.5,R#300
358,110,270,0.98,R#110
359,427,210,0.87,R#427
360,358,212,0.98,R#358
361,550,282,0.05,R#550
362,267,29,0.27,R#267
363,743,122,0.76,R#743
364,716,269,0.81,R#716
365,774,124,0.2,R#774
366,550,15,0.89,R#550
367,288,210,0.93,R#288
368,107,136,0.97,R#107
369,611,54,0.96,R#611
370,886,170,0.78,R#886
371,894,157,0.23,R#894
372,77,186,0.69,R#77
373,227,251,0.76,R#227
374,261,66,0.06,R#261
375,746,191,0.36,R#746
376,564,187,0.43,R#564
377,987,31,0.92,R#987
378,583,270,0.85,R#583
379,854,255,0.7,R#854
380,883,73,0.86,R#883
381,743,205,0.07,R#743
382,34,5,0.93,R#34
383,870,199,0.97,R#870
384,540,120,0.69,R#540
385,261,290,0.82,R#261
386,271,115,0.48,R#271
387,824,176,0.76,R#824
388,1000,212,0.53,SR#1
389,758,273,0.7,R#758
390,249,32,0.98,R#249
391,377,138,0.13,R#377
392,234,282,0.49,R#234
393,396,275,0.98,R#396
394,449,91,0.52,R#449
395,427,59,0.51,R#427
396,492,174,0.38,R#492
397,310,257,0.59,R#310
398,498,58,0.62,R#498
399,239,172,0.48,R#239
400,787,225,0.44,R#787
401,315,274,0.05,R#315
402,498,296,0.37,R#498
403,484,274,0.1,R#484
404,703,64,0.86,R#703
405,828,118,0.65,R#828
406,631,276,0.74,R#631
407,547,63,0.74,R#547
408,333,22,0.78,R#333
409,771,200,0.32,R#771
410,593,195,0.93,R#593
411,851,65,0.19,R#851
412,647,232,0.77,R#647
413,174,24,0.53,R#174
414,864,84,0.81,R#864
415,135,213,0.08,R#135
416,344,51,0.27,R#344
417,61,209,0.05,R#61
418,725,233,0.83,R#725
419,60,154,0.46,R#60
420,644,222,0.02,R#644
421,275,131,0.41,R#275
422,323,207,0.55,R#323
423,284,174,0.49,R#284
424,864,3,0.47,R#864
425,406,147,0.16,R#406
426,367,47,0.73,R#367
427,862,103,0.61,R#862
428,261,180,0.8,R#261
429,467,266,0.45,R#467
430,470,31,0.92,R#470
431,329,205,0.89,R#329
432,438,121,0.66,R#438
433,488,124,0.96,R#488
434,280,3,0.47,R#280
435,278,17,0.98,R#278
436,830,107,0.36,R#830
437,474,36,0.16,R#474
438,338,144,0.19,R#338
439,196,37,0.22,R#196
440,158,89,0.6,R#158
441,323,201,0.99,R#323
442,144,219,0.36,R#144
443,18,213,0.32,R#18
444,275,102,0.29,R#275
445,565,215,0.82,R#565
446,486,84,0.87,R#486
447,84,293,0.18,R#84
448,473,49,1.0,R#473
449,497,34,0.53,R#497
450,264,110,0.7,R#264
451,546,234,0.51,R#546
452,501,22,0.16,R#501
453,792,125,0.91,R#792
454,487,241,0.55,R#487
455,647,68,0.01,R#647
456,429,75,0.13,R#429
457,881,297,0.75,R#881
458,849,117,0.15,R#849
459,793,243,0.21,R#793
460,155,132,0.8,R#155
461,184,15,0.78,R#184
462,560,1,0.36,R#560
463,826,29,0.17,R#826
464,560,86,0.94,R#560
465,395,181,0.35,R#395
466,838,157,0.48,R#838
467,357,57,0.59,R#357
468,58,283,0.39,R#58
469,747,114,0.37,R#747
470,160,80,0.95,R#160
471,588,250,0.28,R#588
472,897,70,0.53,R#897
473,408,276,0.47,R#408
474,409,239,0.63,R#409
475,229,148,0.08,R#229
476,286,274,0.16,R#286
477,653,74,0.64,R#653
478,522,37,0.47,R#522
479,895,257,0.42,R#895
480,57,154,0.96,R#57
481,304,1,0.43,R#304
482,386,252,0.44,R#386
483,796,50,0.77,R#796
484,429,247,0.97,R#429
485,328,224,0.04,R#328
486,425,268,0.02,R#425
487,44,189,0.44,R#44
488,280,122,0.81,R#280
489,550,72,0.07,R#550
490,411,256,0.24,R#411
491,22,231,0.62,R#22
492,487,98,0.79,R#487
493,230,101,0.52,R#230
494,597,130,1.0,R#597
495,354,159,0.72,R#354
496,488,32,0.95,R#488
497,978,188,0.95,R#978
498,877,247,0.67,R#877
499,58,115,0.86,R#58
500,691,60,0.77,R#691
501,294,108,0.72,R#294
502,171,287,0.63,R#171
503,49,143,0.64,R#49
504,121,239,0.82,R#121
505,340,292,0.76,R#340
506,77,31,0.93,R#77
507,442,95,0.05,R#442
508,530,128,0.56,R#530
509,986,101,0.41,R#986
510,301,51,0.03,R#301
511,624,170,0.36,R#624
512,988,285,0.65,R#988
513,219,287,0.36,R#219
514,474,158,0.57,R#474
515,285,226,0.44,R#285
516,87,270,0.86,R#87
517,175,189,0.4,R#175
518,550,198,0.54,R#550
519,578,135,0.01,R#578
520,735,88,0.15,R#735
521,270,65,0.76,R#270
522,460,65,0.53,R#460
523,186,175,0.27,R#186
524,898,249,0.98,R#898
525,273,3,0.69,R#273
526,707,147,0.06,R#707
527,312,258,0.82,R#312
528,762,225,0.4,R#762
529,877,272,0.49,R#877
530,754,263,0.34,R#754
531,731,205,0.03,R#731
532,255,199,0.56,R#255
533,964,130,0.99,R#964
534,237,40,0.46,R#237
535,752,65,0.54,R#752
536,792,59,0.02,R#792
537,754,95,0.09,R#754
538,66,32,0.45,R#66
539,343,207,0.74,R#343
540,213,57,0.05,R#213
541,796,139,0.47,R#796
542,824,49,1.0,R#824
543,97,71,0.95,R#97
544,567,70,0.24,R#567
545,831,232,0.74,R#831
546,67,55,0.52,R#67
547,925,264,0.52,R#925
548,515,40,0.48,R#515
549,552,186,0.41,R#552
550,276,201,0.47,R#276
551,558,271,0.2,R#558
552,653,101,0.55,R#653
553,16,186,0.61,R#16
554,468,188,0.98,R#468
555,287,240,0.64,R#287
556,507,49,0.96,R#507
557,202,14,0.03,R#202
558,693,199,0.83,R#693
559,498,267,0.77,R#498
560,605,7,0.55,R#605
561,397,134,0.42,R#397
562,93,147,0.08,R#93
563,499,253,0.2,R#499
564,341,261,0.78,R#341
565,689,267,0.64,R#689
566,763,14,0.21,R#763
567,523,211,0.02,R#523
568,804,35,0.13,R#804
569,291,263,0.21,R#291
570,101,98,0.24,R#101
571,115,139,0.43,R#115
572,950,166,0.82,R#950
573,575,23,0.03,R#575
574,498,139,0.5,R#498
575,515,20,0.57,R#515
576,144,71,0.21,R#144
577,690,167,0.92,R#690
578,666,236,0.59,R#666
579,378,273,0.81,R#378
580,755,234,0.43,R#755
581,48,54,1.0,R#48
582,294,70,0.22,R#294
583,970,136,0.87,R#970
584,641,116,1.0,R#641
585,737,219,0.59,R#737
586,714,125,0.12,R#714
587,122,291,0.48,R#122
588,786,139,0.49,R#786
589,762,91,0.58,R#762
590,851,48,0.08,R#851
591,251,198,0.99,R#251
592,383,107,0.51,R#383
593,215,150,0.57,R#215
594,462,119,0.7,R#462
595,134,46,0.01,R#134
596,357,89,0.68,R#357
597,990,4,0.03,R#990
598,950,6,0.09,R#950
599,747,260,0.71,R#747
600,469,277,0.11,R#469
601,58,248,0.63,R#58
602,725,79,0.34,R#725
603,54,156,0.77,R#54
604,132,261,0.74,R#132
605,109,106,0.1,R#109
606,442,294,0.15,R#442
607,923,228,0.54,R#923
608,621,243,0.45,R#621
609,404,213,0.2,R#404
610,855,56,0.67,R#855
611,17,136,0.91,R#17
612,392,124,0.99,R#392
613,998,167,0.99,R#998
614,1001,205,1.0,SR#2
615,824,26,0.08,R#824
616,680,93,0.47,R#680
617,161,149,0.39,R#161
618,232,225,0.58,R#232
619,186,168,0.22,R#186
620,837,296,0.8,R#837
621,1001,167,1.0,SR#2
622,794,19,0.65,R#794
623,125,285,0.68,R#125
624,491,48,0.17,R#491
625,532,79,0.44,R#532
626,373,78,0.85,R#373
627,492,122,0.87,R#492
628,323,117,0.09,R#323
629,544,203,0.47,R#544
630,258,83,0.16,R#258
631,985,77,0.78,R#985
632,205,242,0.94,R#205
633,213,281,0.55,R#213
634,754,4,0.13,R#754
635,554,28,0.85,R#554
636,461,153,0.77,R#461
637,403,234,0.37,R#403
638,245,71,0.21,R#245
639,130,171,0.88,R#130
640,274,74,0.45,R#274
641,158,99,0.09,R#158
642,144,178,0.55,R#144
643,925,104,0.86,R#925
644,122,227,0.01,R#122
645,988,64,0.09,R#988
646,385,169,1.0,R#385
647,521,204,0.17,R#521
648,372,190,0.47,R#372
649,530,110,0.63,R#530
650,66,2,0.09,R#66
651,867,297,0.58,R#867
652,139,31,0.98,R#139
653,529,155,0.61,R#529
654,715,25,0.77,R#715
655,361,286,0.38,R#361
656,470,284,0.19,R#470
657,860,164,0.16,R#860
658,213,153,0.69,R#213
659,802,120,0.63,R#802
660,405,281,0.62,R#405
661,474,11,0.26,R#474
662,47,280,0.97,R#47
663,917,180,0.93,R#917
664,409,171,0.38,R#409
665,695,101,0.37,R#695
666,237,256,0.06,R#237
667,893,139,0.64,R#893
668,481,240,0.53,R#481
669,476,263,0.17,R#476
670,257,72,0.22,R#257
671,887,65,0.01,R#887
672,989,79,0.51,R#989
673,865,281,0.39,R#865
674,232,238,0.37,R#232
675,166,189,0.94,R#166
676,567,135,0.11,R#567
677,320,47,0.51,R#320
678,361,219,0.42,R#361
679,309,71,0.04,R#309
680,998,219,0.3,R#998
681,563,129,0.63,R#563
682,321,233,0.81,R#321
683,996,65,0.01,R#996
684,907,135,0.47,R#907
685,542,129,0.51,R#542
686,118,30,0.49,R#118
687,711,163,0.98,R#711
688,85,200,0.42,R#85
689,114,221,0.91,R#114
690,601,84,0.76,R#601
691,156,106,0.72,R#156
692,122,268,0.11,R#122
693,728,289,0.55,R#728
694,895,88,0.87,R#895
695,970,11,0.32,R#970
696,576,7,0.4,R#576
697,849,245,0.7,R#849
698,503,269,0.72,R#503
699,51,62,0.22,R#51
700,847,54,0.89,R#847
701,590,191,0.56,R#590
702,630,166,0.46,R#630
703,104,169,0.98,R#104
704,430,283,0.53,R#430
705,291,151,0.05,R#291
706,316,99,0.56,R#316
707,378,157,0.16,R#378
708,691,182,0.26,R#691
709,561,128,0.37,R#561
710,480,285,0.43,R#480
711,515,7,0.51,R#515
712,216,69,0.53,R#216
713,253,197,0.55,R#253
714,229,243,0.27,R#229
715,791,49,1.0,R#791
716,2,139,0.32,R#2
717,128,284,0.07,R#128
718,522,272,0.97,R#522
719,664,289,0.35,R#664
720,45,263,0.14,R#45
721,575,254,0.74,R#575
722,150,98,0.51,R#150
723,394,47,0.42,R#394
724,369,15,0.9,R#369
725,248,82,0.96,R#248
726,304,73,0.51,R#304
727,1002,116,0.47,SR#3
728,514,45,0.95,R#514
729,539,119,0.16,R#539
730,675,187,0.34,R#675
731,124,200,0.19,R#124
732,152,284,0.61,R#152
733,115,5,0.84,R#115
734,211,260,0.7,R#211
735,285,30,0.26,R#285
736,958,12,0.74,R#958
737,223,12,1.0,R#223
738,746,261,0.65,R#746
739,626,39,0.7,R#626
740,281,222,0.13,R#281
741,994,166,0.09,R#994
742,418,160,0.94,R#418
743,703,196,0.1,R#703
744,1001,54,1.0,SR#2
745,230,217,0.79,R#230
746,635,139,0.47,R#635
747,618,273,0.43,R#618
748,461,134,0.26,R#461
749,238,165,0.4,R#238
750,895,183,0.27,R#895
751,964,216,0.75,R#964
752,713,51,0.9,R#713
753,62,25,0.52,R#62
754,705,38,0.39,R#705
755,67,8,1.0,R#67
756,600,202,0.49,R#600
757,214,40,0.55,R#214
758,978,161,0.32,R#978
759,596,228,0.51,R#596
760,530,81,0.89,R#530
761,405,192,0.72,R#405
762,429,275,0.77,R#429
763,367,171,0.98,R#367
764,767,47,0.86,R#767
765,90,104,0.1,R#90
766,185,292,0.87,R#185
767,424,36,0.02,R#424
768,858,99,0.07,R#858
769,993,92,0.89,R#993
770,281,296,0.75,R#281
771,474,71,0.31,R#474
772,831,56,0.71,R#831
773,396,121,0.52,R#396
774,805,64,0.03,R#805
775,320,2,0.28,R#320
776,860,112,0.92,R#860
777,471,169,1.0,R#471
778,159,180,0.82,R#159
779,18,257,0.53,R#18
780,499,228,0.32,R#499
781,716,171,0.7,R#716
782,569,107,0.46,R#569
783,693,258,0.95,R#693
784,63,90,0.22,R#63
785,103,197,0.81,R#103
786,144,210,0.86,R#144
787,754,89,0.42,R#754
788,894,50,0.54,R#894
789,530,233,0.67,R#530
790,392,136,0.99,R#392
791,108,78,0.94,R#108
792,995,206,0.66,R#995
793,479,167,0.42,R#479
794,304,233,0.89,R#304
795,84,105,0.68,R#84
796,354,26,0.02,R#354
797,145,111,1.0,R#145
798,174,13,0.14,R#174
799,343,110,0.42,R#343
800,291,122,0.22,R#291
801,276,58,0.51,R#276
802,442,288,0.04,R#442
803,746,276,0.5,R#746
804,171,179,0.23,R#171
805,207,264,0.44,R#207
806,83,23,0.01,R#83
807,883,286,0.47,R#883
808,212,90,0.62,R#212
809,83,284,0.19,R#83
810,17,122,0.08,R#17
811,41,135,0.06,R#41
812,394,84,0.92,R#394
813,889,178,0.45,R#889
814,492,50,0.43,R#492
815,17,95,0.2,R#17
816,66,182,0.4,R#66
817,989,172,0.25,R#989
818,922,91,0.71,R#922
819,301,93,0.31,R#301
820,663,192,0.8,R#663
821,661,37,0.62,R#661
822,680,206,0.68,R#680
823,767,44,0.1,R#767
824,977,223,0.34,R#977
825,559,244,0.75,R#559
826,136,201,0.97,R#136
827,826,254,0.53,R#826
828,553,276,0.8,R#553
829,718,238,0.01,R#718
830,484,75,0.04,R#484
831,207,272,0.98,R#207
832,932,29,0.08,R#932
833,636,287,0.41,R#636
834,320,6,0.15,R#320
835,741,136,0.55,R#741
836,530,6,0.23,R#530
837,780,209,0.2,R#780
838,875,264,0.52,R#875
839,444,240,0.32,R#444
840,407,167,0.91,R#407
841,644,139,0.8,R#644
842,303,6,0.05,R#303
843,684,12,0.98,R#684
844,690,258,0.91,R#690
845,370,242,0.78,R#370
846,309,52,0.81,R#309
847,999,198,0.79,R#999
848,300,218,0.31,R#300
849,944,69,0.73,R#944
850,69,125,0.05,R#69
851,255,63,1.0,R#255
852,737,7,0.75,R#737
853,811,163,0.93,R#811
854,18,139,0.61,R#18
855,611,207,0.25,R#611
856,765,132,0.97,R#765
857,443,120,0.58,R#443
858,537,154,0.9,R#537
859,683,103,0.39,R#683
860,150,227,0.69,R#150
861,294,296,0.46,R#294
862,807,275,0.63,R#807
863,363,296,0.81,R#363
864,791,144,0.65,R#791
865,279,32,1.0,R#279
866,993,214,0.42,R#993
867,1002,153,0.36,SR#3
868,312,81,0.81,R#312
869,367,154,0.54,R#367
870,223,54,0.98,R#223
871,16,221,0.95,R#16
872,630,231,0.97,R#630
873,920,183,0.83,R#920
874,847,299,0.83,R#847
875,463,225,0.7,R#463
876,605,48,0.14,R#605
877,117,90,0.37,R#117
878,243,121,0.65,R#243
879,654,246,0.34,R#654
880,663,145,0.91,R#663
881,762,250,0.01,R#762
882,67,89,0.56,R#67
883,904,281,0.63,R#904
884,904,139,0.79,R#904
885,414,98,0.15,R#414
886,560,98,0.3,R#560
887,432,239,0.92,R#432
888,1001,85,0.01,SR#2
889,736,139,0.71,R#736
890,747,143,0.48,R#747
891,615,223,0.27,R#615
892,281,232,0.7,R#281
893,222,199,0.24,R#222
894,715,268,0.26,R#715
895,749,190,0.48,R#749
896,795,118,0.3,R#795
897,674,9,0.45,R#674
898,223,89,0.53,R#223
899,871,103,0.05,R#871
900,338,195,0.12,R#338
901,76,75,0.19,R#76
902,270,164,0.14,R#270
903,348,93,0.85,R#348
904,337,194,0.58,R#337
905,562,146,1.0,R#562
906,145,280,0.91,R#145
907,101,150,0.52,R#101
908,263,81,0.83,R#263
909,854,94,0.48,R#854
910,357,71,0.76,R#357
911,854,30,0.66,R#854
912,96,112,0.79,R#96
913,572,287,0.5,R#572
914,527,13,0.87,R#527
915,264,291,0.65,R#264
916,296,105,0.26,R#296
917,725,18,0.69,R#725
918,885,1,0.49,R#885
919,305,237,0.95,R#305
920,741,229,0.71,R#741
921,62,45,0.99,R#62
922,735,129,0.73,R#735
923,269,139,0.42,R#269
924,353,280,0.99,R#353
925,964,290,0.79,R#964
926,498,273,0.47,R#498
927,645,126,0.86,R#645
928,749,113,0.53,R#749
929,5,170,0.41,R#5
930,532,223,0.13,R#532
931,331,210,0.97,R#331
932,39,149,0.33,R#39
933,525,10,0.42,R#525
934,689,82,0.97,R#689
935,435,185,0.71,R#435
936,990,13,0.01,R#990
937,557,57,0.49,R#557
938,837,139,0.33,R#837
939,403,286,0.17,R#403
940,268,148,0.52,R#268
941,217,70,0.4,R#217
942,321,1,0.55,R#321
943,229,245,0.68,R#229
944,876,204,0.21,R#876
945,588,190,0.34,R#588
946,384,19,0.73,R#384
947,600,100,0.4,R#600
948,507,52,0.39,R#507
949,153,231,0.43,R#153
950,1002,58,0.33,SR#3
951,395,82,0.88,R#395
952,275,121,0.29,R#275
953,790,180,0.94,R#790
954,901,15,0.97,R#901
955,458,69,0.44,R#458
956,416,97,0.96,R#416
957,547,269,0.73,R#547
958,357,98,0.96,R#357
959,20,115,0.36,R#20
960,11,207,0.61,R#11
961,862,111,1.0,R#862
962,338,11,0.17,R#338
963,56,6,0.53,R#56
964,230,201,0.99,R#230
965,404,76,0.72,R#404
966,1001,149,0.01,SR#2
967,608,43,0.91,R#608
968,144,99,0.24,R#144
969,281,221,0.97,R#281
970,892,244,0.37,R#892
971,487,297,0.18,R#487
972,144,266,0.62,R#144
973,182,174,0.2,R#182
974,55,291,0.19,R#55
975,41,164,0.07,R#41
976,83,246,0.47,R#83
977,454,76,0.51,R#454
978,5,232,0.66,R#5
979,92,90,0.37,R#92
980,421,121,0.35,R#421
981,320,295,1.0,R#320
982,23,15,0.95,R#23
983,755,160,0.98,R#755
984,711,148,0.02,R#711
985,460,135,0.08,R#460
986,267,159,0.06,R#267
987,640,188,0.93,R#640
988,815,182,0.83,R#815
989,897,212,0.55,R#897
990,858,284,0.09,R#858
991,873,294,0.21,R#873
992,908,121,0.81,R#908
993,934,147,0.52,R#934
