Timestamp,Reader,Paper,Score,Reader-Label
257,980,106,0.99,R#980
258,226,83,0.09,R#226
259,373,173,0.79,R#373
260,764,243,0.17,R#764
261,685,275,0.95,R#685
262,767,47,0.86,R#767
263,904,38,0.49,R#904
264,176,119,0.44,R#176
265,987,21,0.78,R#987
266,808,293,0.26,R#808
267,406,239,0.66,R#406
268,450,68,0.12,R#450
269,718,22,0.14,R#718
270,616,121,0.26,R#616
271,999,117,0.1,R#999
272,83,114,0.61,R#83
273,820,44,0.87,R#820
274,160,297,0.36,R#160
275,487,127,0.73,R#487
276,630,189,0.64,R#630
277,801,270,0.91,R#801
278,563,129,0.63,R#563
279,156,194,0.13,R#156
280,397,238,0.18,R#397
281,747,217,0.57,R#747
282,93,40,0.53,R#93
283,813,47,0.64,R#813
284,531,19,0.56,R#531
285,700,204,0.11,R#700
286,466,181,0.45,R#466
287,346,279,0.84,R#346
288,249,143,0.46,R#249
289,486,137,0.15,R#486
290,271,61,0.45,R#271
291,252,23,0.01,R#252
292,792,111,1.0,R#792
293,444,99,0.3,R#444
294,814,271,0.33,R#814
295,488,78,0.94,R#488
296,561,20,0.43,R#561
297,426,198,0.37,R#426
298,159,85,0.03,R#159
299,72,238,0.01,R#72
300,535,94,0.45,R#535
301,195,27,0.47,R#195
302,573,210,0.95,R#573
303,993,246,0.37,R#993
304,984,66,0.06,R#984
305,442,226,0.54,R#442
306,765,132,0.97,R#765
307,645,186,0.39,R#645
308,240,139,0.47,R#240
309,312,121,0.49,R#312
310,737,196,0.1,R#737
311,150,227,0.69,R#150
312,640,213,0.16,R#640
313,378,205,0.84,R#378
314,67,51,0.39,R#67
315,978,97,0.91,R#978
316,601,18,0.78,R#601
317,608,201,0.53,R#608
318,272,162,0.47,R#272
319,800,10,0.88,R#800
320,649,25,0.46,R#649
321,664,129,0.63,R#664
322,623,86,0.77,R#623
323,488,139,0.52,R#488
324,108,83,0.16,R#108
325,315,125,0.96,R#315
326,56,170,0.61,R#56
327,595,299,0.56,R#595
328,643,72,0.03,R#643
329,550,27,0.54,R#550
330,348,81,0.69,R#348
331,129,44,0.96,R#129
332,66,226,0.7,R#66
333,257,287,0.49,R#257
334,743,122,0.76,R#743
335,289,194,0.79,R#289
336,873,215,0.85,R#873
337,47,280,0.97,R#47
338,179,190,0.56,R#179
339,10,206,0.38,R#10
340,460,272,0.58,R#460
341,392,136,0.99,R#392
342,517,123,0.5,R#517
343,684,167,0.84,R#684
344,842,297,0.57,R#842
345,18,139,0.61,R#18
346,690,15,0.96,R#690
347,828,131,0.3,R#828
348,149,165,0.61,R#149
349,672,73,0.57,R#672
350,248,91,0.46,R#248
351,457,53,0.02,R#457
352,503,61,0.48,R#503
353,397,73,0.37,R#397
354,507,280,0.9,R#507
355,313,53,0.13,R#313
356,393,274,0.02,R#393
357,473,60,0.04,R#473
358,768,165,0.45,R#768
359,718,277,0.53,R#718
360,753,100,0.43,R#753
361,817,267,0.56,R#817
362,671,67,0.61,R#671
363,724,101,0.58,R#724
364,93,212,0.01,R#93
365,303,30,0.8,R#303
366,277,27,0.51,R#277
367,982,198,0.52,R#982
368,729,135,0.32,R#729
369,785,17,0.93,R#785
370,1002,148,0.34,SR#3
371,542,182,0.53,R#542
372,774,196,0.26,R#774
373,578,65,0.68,R#578
374,6,241,0.64,R#6
375,535,17,0.91,R#535
376,595,262,0.59,R#595
377,606,141,0.43,R#606
378,94,236,0.17,R#94
379,774,189,0.43,R#774
380,77,182,0.05,R#77
381,17,98,0.43,R#17
382,242,165,0.55,R#242
383,489,145,0.92,R#489
384,309,168,0.08,R#309
385,50,46,0.52,R#50
386,754,244,0.42,R#754
387,80,43,0.17,R#80
388,577,190,0.58,R#577
389,586,94,0.56,R#586
390,883,9,0.21,R#883
391,569,205,0.35,R#569
392,419,51,0.85,R#419
393,108,273,0.61,R#108
394,956,123,0.74,R#956
395,840,3,0.62,R#840
396,437,21,0.42,R#437
397,20,202,0.65,R#20
398,512,113,0.45,R#512
399,954,60,0.07,R#954
400,799,225,0.36,R#799
401,649,36,0.5,R#649
402,24,20,0.16,R#24
403,446,130,0.33,R#446
404,423,47,0.26,R#423
405,240,273,0.55,R#240
406,612,126,0.82,R#612
407,109,78,0.89,R#109
408,16,227,0.01,R#16
409,845,298,0.61,R#845
410,255,58,0.58,R#255
411,885,200,0.41,R#885
412,469,156,0.27,R#469
413,308,186,0.67,R#308
414,432,77,0.85,R#432
415,83,211,0.03,R#83
416,630,9,0.62,R#630
417,842,279,0.48,R#842
418,689,244,0.52,R#689
419,460,133,0.76,R#460
420,273,291,0.55,R#273
421,229,88,0.7,R#229
422,771,10,0.87,R#771
423,939,81,0.73,R#939
424,36,36,0.85,R#36
425,275,84,0.5,R#275
426,700,37,0.45,R#700
427,1001,44,1.0,SR#2
428,237,154,0.92,R#237
429,429,45,1.0,R#429
430,831,117,0.1,R#831
431,559,2,0.29,R#559
432,537,5,0.69,R#537
433,377,19,0.83,R#377
434,741,100,0.68,R#741
435,133,115,0.87,R#133
436,453,73,0.27,R#453
437,977,101,0.43,R#977
438,968,191,0.35,R#968
439,612,135,0.77,R#612
440,575,20,0.55,R#575
441,23,250,0.96,R#23
442,284,66,0.19,R#284
443,257,60,0.53,R#257
444,642,125,0.49,R#642
445,880,239,0.83,R#880
446,839,178,0.61,R#839
447,440,177,0.93,R#440
448,265,127,0.42,R#265
449,330,298,0.42,R#330
450,280,215,0.92,R#280
451,92,88,1.0,R#92
452,464,288,1.0,R#464
453,987,241,0.22,R#987
454,288,5,0.7,R#288
455,642,111,1.0,R#642
456,87,121,0.47,R#87
457,100,46,0.26,R#100
458,50,72,0.12,R#50
459,553,79,0.47,R#553
460,202,14,0.03,R#202
461,908,59,0.27,R#908
462,590,44,0.3,R#590
463,136,201,0.97,R#136
464,488,61,0.4,R#488
465,227,80,0.45,R#227
466,1001,153,1.0,SR#2
467,538,50,0.78,R#538
468,986,123,0.85,R#986
469,491,42,0.64,R#491
470,5,37,0.28,R#5
471,588,12,1.0,R#588
472,122,15,0.68,R#122
473,997,239,0.73,R#997
474,155,229,0.22,R#155
475,509,16,0.65,R#509
476,759,31,0.99,R#759
477,315,100,0.24,R#315
478,1000,44,0.64,SR#1
479,640,108,0.93,R#640
480,814,210,0.95,R#814
481,978,267,0.7,R#978
482,280,296,0.38,R#280
483,210,68,0.06,R#210
484,1002,85,0.3,SR#3
485,177,148,0.38,R#177
486,590,259,0.03,R#590
487,206,163,0.83,R#206
488,264,109,0.42,R#264
489,495,97,0.94,R#495
490,796,287,0.45,R#796
491,28,170,0.36,R#28
492,643,117,0.04,R#643
493,227,276,0.64,R#227
494,181,264,0.65,R#181
495,1001,54,1.0,SR#2
496,18,250,0.03,R#18
497,541,93,0.75,R#541
498,89,252,0.37,R#89
499,214,153,0.64,R#214
500,514,114,0.64,R#514
501,433,21,0.54,R#433
502,576,261,0.67,R#576
503,567,298,0.36,R#567
504,538,147,0.06,R#538
505,104,252,0.43,R#104
506,74,77,0.72,R#74
507,378,148,0.1,R#378
508,260,87,0.47,R#260
509,832,163,0.71,R#832
510,279,293,0.31,R#279
511,809,106,0.6,R#809
512,1001,124,1.0,SR#2
513,495,188,0.79,R#495
514,831,183,0.47,R#831
515,301,282,0.59,R#301
516,267,269,0.81,R#267
517,121,95,0.01,R#121
518,689,256,0.53,R#689
519,1002,130,0.42,SR#3
520,961,64,0.01,R#961
521,372,32,0.96,R#372
522,791,38,0.36,R#791
523,877,177,0.19,R#877
524,757,170,0.5,R#757
525,230,175,0.04,R#230
526,389,198,0.64,R#389
527,42,294,0.18,R#42
528,840,271,0.02,R#840
529,316,99,0.56,R#316
530,278,17,0.98,R#278
531,488,262,0.39,R#488
532,991,233,0.86,R#991
533,258,169,0.12,R#258
534,501,273,0.76,R#501
535,737,45,0.24,R#737
536,613,18,0.85,R#613
537,792,77,0.83,R#792
538,263,160,0.97,R#263
539,186,72,0.23,R#186
540,383,211,0.53,R#383
541,207,84,0.76,R#207
542,378,215,0.91,R#378
543,497,30,0.04,R#497
544,575,23,0.03,R#575
545,148,62,0.15,R#148
546,699,11,0.31,R#699
547,929,145,0.99,R#929
548,515,242,0.97,R#515
549,455,163,0.86,R#455
550,571,78,0.65,R#571
551,161,104,0.27,R#161
552,220,145,0.55,R#220
553,783,154,0.68,R#783
554,1002,44,0.32,SR#3
555,281,110,0.54,R#281
556,472,231,0.43,R#472
557,378,157,0.16,R#378
558,378,74,0.13,R#378
559,416,97,0.96,R#416
560,864,139,0.8,R#864
561,681,126,0.88,R#681
562,954,20,0.59,R#954
563,457,82,0.99,R#457
564,785,237,0.95,R#785
565,122,117,0.02,R#122
566,64,29,0.31,R#64
567,134,14,0.2,R#134
568,859,53,0.03,R#859
569,996,51,0.92,R#996
570,853,186,0.62,R#853
571,42,293,0.98,R#42
572,104,163,0.87,R#104
573,561,128,0.37,R#561
574,902,242,0.82,R#902
575,394,84,0.92,R#394
576,734,37,0.26,R#734
577,150,160,0.9,R#150
578,1,279,0.26,R#1
579,666,219,0.28,R#666
580,834,122,0.99,R#834
581,864,217,0.24,R#864
582,656,141,0.44,R#656
583,230,201,0.99,R#230
584,849,66,0.03,R#849
585,382,183,0.57,R#382
586,150,98,0.51,R#150
587,123,47,0.58,R#123
588,757,110,0.59,R#757
589,207,258,0.92,R#207
590,197,225,0.62,R#197
591,978,247,0.8,R#978
592,661,39,0.52,R#661
593,70,165,0.41,R#70
594,886,263,0.1,R#886
595,898,115,0.92,R#898
596,284,205,0.07,R#284
597,584,292,0.96,R#584
598,840,8,0.54,R#840
599,271,263,0.01,R#271
600,546,151,0.01,R#546
601,11,68,0.36,R#11
602,166,82,1.0,R#166
603,173,171,0.94,R#173
604,415,13,0.75,R#415
605,839,277,0.13,R#839
606,107,181,0.55,R#107
607,823,266,0.35,R#823
608,782,272,0.94,R#782
609,348,227,0.2,R#348
610,382,181,0.55,R#382
611,944,162,0.49,R#944
612,581,126,0.74,R#581
613,354,159,0.72,R#354
614,382,149,0.01,R#382
615,897,3,0.37,R#897
616,328,256,0.08,R#328
617,204,271,0.3,R#204
618,621,167,0.44,R#621
619,488,141,0.38,R#488
620,265,39,0.57,R#265
621,246,58,0.16,R#246
622,261,243,0.22,R#261
623,944,50,0.5,R#944
624,125,110,0.77,R#125
625,999,198,0.79,R#999
626,1001,36,0.01,SR#2
627,567,181,0.63,R#567
628,576,75,0.04,R#576
629,920,67,0.66,R#920
630,461,68,0.23,R#461
631,399,227,0.37,R#399
632,901,73,0.32,R#901
633,57,65,0.05,R#57
634,71,2,0.04,R#71
635,397,179,0.54,R#397
636,611,282,0.98,R#611
637,591,164,0.09,R#591
638,575,156,0.26,R#575
639,943,98,0.24,R#943
640,784,219,0.4,R#784
641,750,176,0.5,R#750
642,313,249,1.0,R#313
643,322,64,0.07,R#322
644,378,71,0.28,R#378
645,809,250,0.45,R#809
646,510,218,0.25,R#510
647,95,140,0.99,R#95
648,87,129,0.54,R#87
649,909,156,0.47,R#909
650,211,121,0.57,R#211
651,580,232,0.48,R#580
652,1,7,0.41,R#1
653,948,181,0.6,R#948
654,85,131,0.15,R#85
655,748,244,0.59,R#748
656,970,264,0.58,R#970
657,828,179,0.49,R#828
658,116,27,0.34,R#116
659,501,21,0.41,R#501
660,263,18,0.83,R#263
661,894,122,0.19,R#894
662,552,102,0.41,R#552
663,747,106,0.02,R#747
664,586,122,0.92,R#586
665,613,6,0.06,R#613
666,159,249,0.53,R#159
667,859,97,0.95,R#859
668,576,202,0.48,R#576
669,222,259,0.29,R#222
670,222,54,0.59,R#222
671,925,86,1.0,R#925
672,507,188,0.97,R#507
673,374,176,0.39,R#374
674,304,168,0.42,R#304
675,474,38,0.52,R#474
676,57,297,0.54,R#57
677,725,42,0.91,R#725
678,678,53,0.03,R#678
679,407,182,0.23,R#407
680,630,212,0.01,R#630
681,58,179,0.57,R#58
682,178,111,0.96,R#178
683,896,25,0.6,R#896
684,806,221,0.85,R#806
685,217,275,0.93,R#217
686,238,165,0.4,R#238
687,189,240,0.54,R#189
688,693,221,0.97,R#693
689,943,152,0.43,R#943
690,455,279,0.14,R#455
691,320,125,0.32,R#320
692,792,95,0.4,R#792
693,406,129,0.49,R#406
694,99,120,0.59,R#99
695,175,18,0.63,R#175
696,453,259,0.12,R#453
697,79,281,0.61,R#79
698,970,136,0.87,R#970
699,493,7,0.5,R#493
700,405,39,0.44,R#405
701,267,95,0.64,R#267
702,320,235,0.98,R#320
703,396,161,0.4,R#396
704,643,77,0.55,R#643
705,849,221,0.93,R#849
706,389,240,0.49,R#389
707,201,25,0.52,R#201
708,62,215,0.95,R#62
709,520,128,0.47,R#520
710,220,28,0.45,R#220
711,207,263,0.09,R#207
712,397,34,0.6,R#397
713,886,51,0.22,R#886
714,77,31,0.93,R#77
715,911,220,0.39,R#911
716,384,250,0.62,R#384
717,997,292,0.91,R#997
718,764,21,0.87,R#764
719,560,141,0.64,R#560
720,359,290,0.9,R#359
721,26,22,0.73,R#26
722,482,259,0.14,R#482
723,294,292,0.59,R#294
724,121,294,0.05,R#121
725,1002,124,0.27,SR#3
726,270,138,0.55,R#270
727,965,266,0.5,R#965
728,778,136,0.99,R#778
729,358,115,0.88,R#358
730,122,280,0.98,R#122
731,678,282,0.67,R#678
732,13,141,0.44,R#13
733,367,278,0.06,R#367
734,115,5,0.84,R#115
735,970,167,0.75,R#970
736,12,2,0.02,R#12
737,993,64,0.57,R#993
738,530,210,0.96,R#530
739,458,216,0.95,R#458
740,760,16,0.67,R#760
741,673,5,0.87,R#673
742,754,55,0.38,R#754
743,953,5,0.86,R#953
744,586,116,1.0,R#586
745,224,107,0.64,R#224
746,726,6,0.03,R#726
747,897,212,0.55,R#897
748,661,135,0.31,R#661
749,325,71,1.0,R#325
750,994,131,0.67,R#994
751,734,104,0.64,R#734
752,630,93,0.59,R#630
753,121,115,0.43,R#121
754,2,232,0.7,R#2
755,175,257,0.51,R#175
756,731,7,0.79,R#731
757,481,283,0.6,R#481
758,975,46,0.57,R#975
759,24,183,0.45,R#24
760,323,117,0.09,R#323
761,265,16,0.42,R#265
762,263,257,0.53,R#263
763,975,76,0.45,R#975
764,817,251,0.84,R#817
765,253,197,0.55,R#253
766,263,263,0.22,R#263
767,517,292,0.78,R#517
768,725,79,0.34,R#725
769,182,228,0.41,R#182
770,886,58,0.97,R#886
771,864,235,0.88,R#864
772,396,199,0.22,R#396
773,278,198,0.2,R#278
774,358,128,0.47,R#358
775,280,281,0.61,R#280
776,896,88,0.68,R#896
777,152,25,0.56,R#152
778,426,242,0.83,R#426
779,505,212,0.98,R#505
780,970,36,0.14,R#970
781,70,123,0.48,R#70
782,273,70,0.57,R#273
783,452,123,0.49,R#452
784,701,126,0.7,R#701
785,959,36,0.07,R#959
786,29,9,0.17,R#29
787,18,46,0.46,R#18
788,133,63,1.0,R#133
789,832,136,0.98,R#832
790,650,242,0.95,R#650
791,130,171,0.88,R#130
792,685,167,0.68,R#685
793,734,92,0.6,R#734
794,765,280,0.98,R#765
795,799,159,0.65,R#799
796,864,201,0.84,R#864
797,338,184,0.96,R#338
798,829,273,0.59,R#829
799,30,69,0.32,R#30
800,572,271,0.01,R#572
801,18,37,0.78,R#18
802,250,207,0.79,R#250
803,347,151,0.01,R#347
804,42,145,0.84,R#42
805,585,205,0.22,R#585
806,945,253,0.04,R#945
807,6,40,0.35,R#6
808,806,36,0.64,R#806
809,273,147,0.06,R#273
810,374,179,0.44,R#374
811,635,42,0.84,R#635
812,994,10,0.94,R#994
813,759,44,0.66,R#759
814,159,64,0.14,R#159
815,390,31,0.99,R#390
816,837,289,0.24,R#837
817,690,108,0.74,R#690
818,572,262,0.29,R#572
819,262,192,0.97,R#262
820,354,186,0.73,R#354
821,767,136,0.83,R#767
822,662,141,0.59,R#662
823,182,4,0.1,R#182
824,557,79,0.44,R#557
825,433,119,0.3,R#433
826,54,184,0.73,R#54
827,37,18,0.87,R#37
828,89,1,0.41,R#89
829,680,41,0.27,R#680
830,776,214,0.59,R#776
831,189,245,0.04,R#189
832,254,186,0.19,R#254
833,35,192,0.77,R#35
834,417,299,0.63,R#417
835,824,161,0.33,R#824
836,950,202,0.21,R#950
837,474,148,0.01,R#474
838,557,13,0.79,R#557
839,663,147,0.2,R#663
840,862,244,0.42,R#862
841,561,59,0.21,R#561
842,836,49,0.08,R#836
843,1000,80,0.78,SR#1
844,122,227,0.01,R#122
845,743,208,0.93,R#743
846,753,135,0.08,R#753
847,690,194,0.45,R#690
848,830,223,0.13,R#830
849,12,266,0.57,R#12
850,128,284,0.07,R#128
851,785,243,0.03,R#785
852,166,157,0.29,R#166
853,223,12,1.0,R#223
854,70,142,0.19,R#70
855,749,190,0.48,R#749
856,125,285,0.68,R#125
857,393,14,0.01,R#393
858,687,203,0.73,R#687
859,501,238,0.65,R#501
860,941,26,0.07,R#941
861,898,74,0.46,R#898
862,625,299,0.18,R#625
863,619,63,0.87,R#619
864,406,249,0.99,R#406
865,635,55,0.49,R#635
866,470,192,0.28,R#470
867,532,252,0.53,R#532
868,482,167,0.33,R#482
869,683,205,0.38,R#683
870,625,16,0.57,R#625
871,747,156,0.5,R#747
872,516,262,0.56,R#516
873,512,267,0.8,R#512
874,306,134,0.36,R#306
875,710,33,0.9,R#710
876,567,201,0.95,R#567
877,647,116,0.45,R#647
878,265,47,0.29,R#265
879,747,260,0.71,R#747
880,54,192,0.91,R#54
881,298,45,1.0,R#298
882,399,193,0.34,R#399
883,670,137,0.21,R#670
884,595,121,0.6,R#595
885,856,217,0.3,R#856
886,896,90,0.67,R#896
887,930,7,0.56,R#930
888,499,281,0.69,R#499
889,835,267,0.66,R#835
890,248,93,0.3,R#248
891,626,72,0.09,R#626
892,552,186,0.41,R#552
893,724,6,0.03,R#724
894,12,26,0.07,R#12
895,261,259,0.16,R#261
896,996,260,0.68,R#996
897,213,153,0.69,R#213
898,669,184,0.98,R#669
899,575,281,0.5,R#575
900,443,168,0.01,R#443
901,837,296,0.8,R#837
902,765,239,0.65,R#765
903,752,97,0.97,R#752
904,617,54,0.13,R#617
905,724,210,0.96,R#724
906,463,222,0.11,R#463
907,791,262,0.39,R#791
908,389,187,0.55,R#389
909,529,70,0.62,R#529
910,26,6,0.07,R#26
911,515,7,0.51,R#515
912,135,53,0.31,R#135
913,806,248,0.61,R#806
914,16,10,0.86,R#16
915,1002,247,0.27,SR#3
916,886,15,0.97,R#886
917,177,19,0.56,R#177
918,334,224,0.35,R#334
919,48,120,0.48,R#48
920,442,146,1.0,R#442
921,71,281,0.47,R#71
922,621,135,0.4,R#621
923,287,229,0.21,R#287
924,334,57,0.04,R#334
925,865,174,0.18,R#865
926,214,202,0.48,R#214
927,675,85,0.07,R#675
928,372,69,0.54,R#372
929,891,58,0.51,R#891
930,396,66,0.08,R#396
931,945,30,0.17,R#945
932,340,29,0.22,R#340
933,681,4,0.1,R#681
934,253,286,0.37,R#253
935,682,77,0.71,R#682
936,860,159,0.86,R#860
937,972,172,0.65,R#972
938,233,40,0.47,R#233
939,801,223,0.24,R#801
940,783,175,0.15,R#783
941,681,242,0.79,R#681
942,758,82,0.86,R#758
943,114,269,0.7,R#114
944,756,237,0.98,R#756
945,591,92,0.62,R#591
946,992,262,0.24,R#992
947,397,78,0.44,R#397
948,411,198,0.53,R#411
949,731,97,0.77,R#731
950,755,259,0.21,R#755
951,354,212,0.67,R#354
952,6,89,0.78,R#6
953,972,183,0.01,R#972
954,743,26,0.07,R#743
955,392,144,0.59,R#392
956,781,74,0.8,R#781
957,602,198,0.83,R#602
958,421,222,0.33,R#421
959,256,265,0.65,R#256
960,103,207,0.33,R#103
961,703,50,0.65,R#703
962,972,79,0.24,R#972
963,160,12,1.0,R#160
964,435,64,0.09,R#435
965,631,161,0.41,R#631
966,560,78,0.77,R#560
967,154,213,0.17,R#154
968,819,193,0.69,R#819
969,145,107,0.49,R#145
970,473,231,0.94,R#473
971,289,152,0.52,R#289
972,884,51,0.45,R#884
973,331,19,0.65,R#331
974,547,146,1.0,R#547
975,474,203,0.35,R#474
976,495,13,0.97,R#495
977,750,206,0.65,R#750
978,486,274,0.2,R#486
979,735,262,0.7,R#735
980,846,198,0.84,R#846
981,875,11,0.36,R#875
982,394,25,0.87,R#394
983,817,35,0.02,R#817
984,550,109,0.61,R#550
985,134,170,0.41,R#134
986,829,88,0.3,R#829
987,207,273,0.71,R#207
988,107,153,0.94,R#107
989,372,255,0.42,R#372
990,781,96,0.24,R#781
991,521,218,0.74,R#521
992,172,131,0.45,R#172
993,219,101,0.45,R#219
