Timestamp,Reader,Paper,Score,Reader-Label
251,260,87,0.47,R#260
252,304,220,0.54,R#304
253,590,46,0.67,R#590
254,1001,182,0.01,SR#2
255,505,8,0.55,R#505
256,1001,148,0.01,SR#2
257,764,168,0.02,R#764
258,219,182,0.79,R#219
259,103,24,0.51,R#103
260,522,39,0.36,R#522
261,763,14,0.21,R#763
262,576,137,0.16,R#576
263,134,130,0.68,R#134
264,312,7,0.5,R#312
265,999,163,0.81,R#999
266,84,105,0.68,R#84
267,136,160,0.58,R#136
268,796,293,0.98,R#796
269,11,169,0.27,R#11
270,226,205,0.61,R#226
271,522,272,0.97,R#522
272,529,270,0.96,R#529
273,1001,282,1.0,SR#2
274,267,95,0.64,R#267
275,1001,212,1.0,SR#2
276,309,44,0.51,R#309
277,686,181,0.44,R#686
278,1000,253,0.27,SR#1
279,407,167,0.91,R#407
280,751,24,0.72,R#751
281,409,196,0.05,R#409
282,405,102,0.35,R#405
283,973,104,0.58,R#973
284,295,147,0.78,R#295
285,731,279,0.9,R#731
286,720,240,0.61,R#720
287,1001,124,1.0,SR#2
288,544,203,0.47,R#544
289,792,243,0.03,R#792
290,840,55,0.95,R#840
291,248,280,1.0,R#248
292,296,161,0.3,R#296
293,651,28,0.57,R#651
294,448,30,0.94,R#448
295,285,185,1.0,R#285
296,794,19,0.65,R#794
297,662,243,0.09,R#662
298,369,44,0.09,R#369
299,79,81,0.9,R#79
300,533,206,0.41,R#533
301,81,56,0.8,R#81
302,117,90,0.37,R#117
303,17,41,0.55,R#17
304,656,141,0.44,R#656
305,650,32,0.96,R#650
306,394,130,1.0,R#394
307,998,219,0.3,R#998
308,219,197,0.32,R#219
309,828,144,0.46,R#828
310,749,119,0.56,R#749
311,407,33,0.82,R#407
312,989,158,0.74,R#989
313,530,233,0.67,R#530
314,708,104,0.05,R#708
315,585,2,0.48,R#585
316,689,177,0.44,R#689
317,27,116,0.16,R#27
318,267,269,0.81,R#267
319,1000,124,0.55,SR#1
320,419,95,0.65,R#419
321,233,248,0.71,R#233
322,1,62,0.01,R#1
323,442,226,0.54,R#442
324,529,155,0.61,R#529
325,219,71,0.74,R#219
326,485,120,0.36,R#485
327,658,44,0.93,R#658
328,242,160,0.99,R#242
329,167,236,0.43,R#167
330,954,240,0.46,R#954
331,359,274,0.06,R#359
332,619,63,0.87,R#619
333,285,30,0.26,R#285
334,909,122,0.18,R#909
335,1002,147,0.32,SR#3
336,283,18,0.83,R#283
337,82,240,0.2,R#82
338,215,249,1.0,R#215
339,357,82,0.99,R#357
340,557,11,0.2,R#557
341,480,263,0.43,R#480
342,575,226,0.28,R#575
343,212,240,0.49,R#212
344,442,288,0.04,R#442
345,877,167,0.96,R#877
346,649,106,0.49,R#649
347,25,153,0.94,R#25
348,264,46,0.91,R#264
349,132,135,0.36,R#132
350,998,180,0.43,R#998
351,360,178,0.46,R#360
352,812,266,0.56,R#812
353,301,38,0.38,R#301
354,392,195,0.76,R#392
355,937,78,0.82,R#937
356,904,129,0.41,R#904
357,264,57,0.05,R#264
358,250,85,0.44,R#250
359,462,119,0.7,R#462
360,437,48,0.25,R#437
361,152,203,0.59,R#152
362,400,200,0.48,R#400
363,699,188,0.91,R#699
364,76,24,0.69,R#76
365,213,11,0.07,R#213
366,923,153,0.87,R#923
367,495,219,0.3,R#495
368,396,74,0.78,R#396
369,586,91,0.72,R#586
370,362,258,0.99,R#362
371,333,51,0.4,R#333
372,273,201,0.96,R#273
373,85,222,0.02,R#85
374,33,199,0.39,R#33
375,982,194,0.77,R#982
376,605,83,0.2,R#605
377,903,176,0.55,R#903
378,724,126,0.41,R#724
379,664,256,0.04,R#664
380,577,167,0.59,R#577
381,405,281,0.62,R#405
382,277,206,0.33,R#277
383,851,229,0.18,R#851
384,823,266,0.35,R#823
385,222,253,0.28,R#222
386,992,100,0.88,R#992
387,798,185,0.69,R#798
388,901,146,1.0,R#901
389,144,178,0.55,R#144
390,12,145,0.81,R#12
391,685,249,0.02,R#685
392,261,119,0.65,R#261
393,301,123,0.04,R#301
394,916,77,0.84,R#916
395,449,91,0.52,R#449
396,440,182,0.63,R#440
397,569,232,0.67,R#569
398,461,126,0.26,R#461
399,812,175,0.02,R#812
400,236,137,0.18,R#236
401,529,283,0.61,R#529
402,895,202,0.49,R#895
403,425,135,0.11,R#425
404,486,186,0.47,R#486
405,681,126,0.88,R#681
406,851,65,0.19,R#851
407,916,222,0.49,R#916
408,177,66,0.05,R#177
409,67,87,0.33,R#67
410,647,286,0.38,R#647
411,367,83,0.18,R#367
412,461,62,0.31,R#461
413,236,151,0.28,R#236
414,600,4,0.01,R#600
415,745,125,0.83,R#745
416,65,168,0.06,R#65
417,417,160,0.96,R#417
418,641,199,0.55,R#641
419,214,176,0.55,R#214
420,394,153,0.98,R#394
421,338,125,0.38,R#338
422,475,128,0.66,R#475
423,189,31,0.99,R#189
424,686,77,0.9,R#686
425,708,213,0.25,R#708
426,289,38,0.45,R#289
427,518,222,0.03,R#518
428,510,52,0.87,R#510
429,971,295,1.0,R#971
430,550,21,0.2,R#550
431,833,53,0.07,R#833
432,211,121,0.57,R#211
433,288,144,0.51,R#288
434,445,118,0.75,R#445
435,10,117,0.03,R#10
436,881,144,0.8,R#881
437,406,179,0.61,R#406
438,1001,169,0.01,SR#2
439,539,185,0.07,R#539
440,793,129,0.64,R#793
441,999,198,0.79,R#999
442,514,229,0.42,R#514
443,14,13,0.4,R#14
444,107,135,0.67,R#107
445,97,165,0.54,R#97
446,90,104,0.1,R#90
447,596,228,0.51,R#596
448,41,7,0.52,R#41
449,482,167,0.33,R#482
450,411,103,0.59,R#411
451,336,286,0.36,R#336
452,1000,156,0.44,SR#1
453,394,158,0.75,R#394
454,271,270,0.66,R#271
455,661,84,0.46,R#661
456,476,290,0.69,R#476
457,704,208,0.96,R#704
458,276,19,0.89,R#276
459,794,196,0.01,R#794
460,458,76,0.67,R#458
461,401,253,0.01,R#401
462,403,5,0.87,R#403
463,749,118,0.39,R#749
464,357,160,0.98,R#357
465,62,149,0.05,R#62
466,207,258,0.92,R#207
467,538,282,0.64,R#538
468,379,290,0.93,R#379
469,309,257,0.53,R#309
470,305,86,0.73,R#305
471,868,233,0.85,R#868
472,212,90,0.62,R#212
473,254,247,0.78,R#254
474,353,38,0.71,R#353
475,1,206,0.38,R#1
476,69,294,0.03,R#69
477,925,264,0.52,R#925
478,764,258,0.89,R#764
479,506,113,0.68,R#506
480,992,276,0.59,R#992
481,767,80,0.93,R#767
482,387,11,0.22,R#387
483,394,25,0.87,R#394
484,55,81,0.76,R#55
485,742,206,0.48,R#742
486,56,107,0.4,R#56
487,89,137,0.35,R#89
488,89,297,0.6,R#89
489,955,268,0.04,R#955
490,41,165,0.46,R#41
491,47,280,0.97,R#47
492,48,180,0.61,R#48
493,993,282,0.21,R#993
494,460,53,0.22,R#460
495,581,94,0.59,R#581
496,742,108,0.44,R#742
497,793,54,1.0,R#793
498,480,264,0.55,R#480
499,538,176,0.45,R#538
500,486,283,0.27,R#486
501,300,179,0.56,R#300
502,552,145,0.8,R#552
503,354,33,0.99,R#354
504,321,132,0.92,R#321
505,485,201,0.86,R#485
506,522,47,0.75,R#522
507,926,86,0.97,R#926
508,651,195,0.62,R#651
509,261,224,0.66,R#261
510,334,57,0.04,R#334
511,689,252,0.5,R#689
512,262,192,0.97,R#262
513,397,43,0.75,R#397
514,334,175,0.16,R#334
515,358,171,0.94,R#358
516,239,124,0.29,R#239
517,32,250,0.43,R#32
518,929,174,0.38,R#929
519,655,258,0.76,R#655
520,539,119,0.16,R#539
521,175,46,0.54,R#175
522,860,8,1.0,R#860
523,421,222,0.33,R#421
524,264,141,0.47,R#264
525,62,20,0.58,R#62
526,548,272,0.97,R#548
527,7,58,0.38,R#7
528,923,47,0.52,R#923
529,806,145,0.71,R#806
530,717,16,0.41,R#717
531,190,195,0.76,R#190
532,23,250,0.96,R#23
533,16,88,0.3,R#16
534,313,143,0.42,R#313
535,189,245,0.04,R#189
536,769,31,0.99,R#769
537,943,234,0.75,R#943
538,289,240,0.59,R#289
539,48,205,0.09,R#48
540,760,61,0.52,R#760
541,702,166,0.86,R#702
542,693,52,0.53,R#693
543,443,143,0.38,R#443
544,826,21,0.11,R#826
545,301,75,0.27,R#301
546,774,66,0.24,R#774
547,507,120,0.5,R#507
548,694,218,0.6,R#694
549,510,218,0.25,R#510
550,846,170,0.55,R#846
551,85,84,0.12,R#85
552,896,150,0.5,R#896
553,430,123,0.64,R#430
554,392,248,0.68,R#392
555,799,265,0.44,R#799
556,304,73,0.51,R#304
557,569,42,1.0,R#569
558,600,161,0.32,R#600
559,65,65,0.36,R#65
560,1001,32,1.0,SR#2
561,793,44,0.98,R#793
562,663,79,0.49,R#663
563,213,281,0.55,R#213
564,574,95,0.4,R#574
565,927,200,0.45,R#927
566,610,289,0.37,R#610
567,30,202,0.47,R#30
568,737,193,0.31,R#737
569,10,120,0.3,R#10
570,303,239,0.98,R#303
571,208,7,0.62,R#208
572,134,193,0.84,R#134
573,794,64,0.13,R#794
574,425,39,0.57,R#425
575,137,75,0.06,R#137
576,257,146,1.0,R#257
577,826,0,0.18,R#826
578,860,92,0.71,R#860
579,826,191,0.75,R#826
580,484,276,0.42,R#484
581,443,59,0.01,R#443
582,164,213,0.04,R#164
583,133,85,0.29,R#133
584,369,82,0.92,R#369
585,988,69,0.8,R#988
586,115,106,0.24,R#115
587,118,74,0.8,R#118
588,997,239,0.73,R#997
589,834,48,0.12,R#834
590,230,209,0.2,R#230
591,657,241,0.45,R#657
592,29,186,0.38,R#29
593,26,21,0.35,R#26
594,740,231,0.86,R#740
595,896,45,1.0,R#896
596,387,274,0.02,R#387
597,213,153,0.69,R#213
598,762,131,0.15,R#762
599,294,16,0.71,R#294
600,716,294,0.28,R#716
601,690,214,0.38,R#690
602,387,67,0.82,R#387
603,392,87,0.67,R#392
604,792,119,0.72,R#792
605,217,59,0.35,R#217
606,920,234,0.57,R#920
607,681,113,0.44,R#681
608,230,201,0.99,R#230
609,1002,43,0.35,SR#3
610,199,220,0.7,R#199
611,371,281,0.71,R#371
612,66,16,0.47,R#66
613,713,51,0.9,R#713
614,781,161,0.5,R#781
615,773,121,0.72,R#773
616,275,226,0.57,R#275
617,386,275,0.51,R#386
618,470,34,0.42,R#470
619,151,269,0.79,R#151
620,353,99,0.21,R#353
621,737,292,0.55,R#737
622,56,127,0.97,R#56
623,279,17,0.67,R#279
624,210,146,1.0,R#210
625,240,139,0.47,R#240
626,507,178,0.44,R#507
627,238,284,0.01,R#238
628,746,295,1.0,R#746
629,506,242,0.67,R#506
630,739,134,0.43,R#739
631,516,94,0.64,R#516
632,949,174,0.47,R#949
633,703,163,0.72,R#703
634,868,43,0.97,R#868
635,422,60,0.44,R#422
636,296,4,0.2,R#296
637,990,121,0.35,R#990
638,159,47,0.43,R#159
639,488,54,1.0,R#488
640,728,139,0.61,R#728
641,151,159,0.81,R#151
642,489,246,0.55,R#489
643,214,39,0.32,R#214
644,70,286,0.25,R#70
645,793,194,0.05,R#793
646,559,4,0.05,R#559
647,108,135,0.02,R#108
648,563,129,0.63,R#563
649,948,181,0.6,R#948
650,757,192,0.75,R#757
651,264,239,0.6,R#264
652,392,188,1.0,R#392
653,59,248,0.61,R#59
654,145,70,0.29,R#145
655,405,10,0.93,R#405
656,646,234,0.46,R#646
657,265,17,0.94,R#265
658,764,78,1.0,R#764
659,492,174,0.38,R#492
660,524,102,0.43,R#524
661,678,71,0.75,R#678
662,128,193,0.83,R#128
663,353,131,0.74,R#353
664,372,69,0.54,R#372
665,6,185,0.01,R#6
666,701,116,0.64,R#701
667,387,119,0.2,R#387
668,586,232,0.64,R#586
669,875,11,0.36,R#875
670,359,110,0.54,R#359
671,315,106,0.02,R#315
672,708,262,0.52,R#708
673,14,79,0.16,R#14
674,574,120,0.55,R#574
675,29,9,0.17,R#29
676,406,148,0.95,R#406
677,944,69,0.73,R#944
678,687,83,0.03,R#687
679,686,252,0.36,R#686
680,835,16,0.4,R#835
681,834,122,0.99,R#834
682,909,100,0.95,R#909
683,1001,247,1.0,SR#2
684,915,153,0.83,R#915
685,860,47,0.36,R#860
686,650,242,0.95,R#650
687,641,110,0.59,R#641
688,210,3,0.5,R#210
689,72,178,0.48,R#72
690,104,274,0.27,R#104
691,817,251,0.84,R#817
692,200,89,0.74,R#200
693,421,113,0.18,R#421
694,309,153,0.99,R#309
695,18,212,0.92,R#18
696,404,207,0.53,R#404
697,515,236,0.79,R#515
698,714,219,0.18,R#714
699,237,100,0.2,R#237
700,334,91,0.6,R#334
701,145,0,0.02,R#145
702,864,81,0.85,R#864
703,495,188,0.79,R#495
704,245,42,0.96,R#245
705,512,105,0.36,R#512
706,253,190,0.49,R#253
707,145,80,1.0,R#145
708,705,38,0.39,R#705
709,498,296,0.37,R#498
710,195,226,0.65,R#195
711,550,198,0.54,R#550
712,801,157,0.43,R#801
713,841,239,0.65,R#841
714,920,280,0.82,R#920
715,640,108,0.93,R#640
716,445,124,0.4,R#445
717,227,219,0.39,R#227
718,230,53,0.01,R#230
719,197,2,0.39,R#197
720,746,134,0.48,R#746
721,648,232,0.7,R#648
722,46,87,0.54,R#46
723,716,88,0.06,R#716
724,70,183,0.18,R#70
725,148,135,0.2,R#148
726,35,112,0.11,R#35
727,440,213,0.46,R#440
728,801,129,0.52,R#801
729,849,245,0.7,R#849
730,174,154,0.75,R#174
731,786,219,0.4,R#786
732,226,24,0.42,R#226
733,125,184,0.73,R#125
734,35,60,0.61,R#35
735,1001,205,1.0,SR#2
736,884,55,0.02,R#884
737,17,132,0.97,R#17
738,830,276,0.54,R#830
739,27,22,0.76,R#27
740,201,1,0.73,R#201
741,305,172,0.58,R#305
742,533,228,0.69,R#533
743,710,206,0.58,R#710
744,48,79,0.31,R#48
745,10,105,0.41,R#10
746,121,208,0.73,R#121
747,19,212,0.01,R#19
748,690,48,0.27,R#690
749,207,84,0.76,R#207
750,597,143,0.58,R#597
751,70,142,0.19,R#70
752,80,81,0.53,R#80
753,741,72,0.01,R#741
754,334,203,0.79,R#334
755,1000,55,0.51,SR#1
756,217,62,0.15,R#217
757,549,42,0.95,R#549
758,156,106,0.72,R#156
759,404,213,0.2,R#404
760,658,120,0.6,R#658
761,454,287,0.62,R#454
762,854,60,0.28,R#854
763,445,148,0.27,R#445
764,929,223,0.18,R#929
765,381,242,0.99,R#381
766,768,294,0.14,R#768
767,988,208,0.92,R#988
768,219,70,0.61,R#219
769,828,39,0.61,R#828
770,16,10,0.86,R#16
771,310,113,0.18,R#310
772,381,12,1.0,R#381
773,547,44,0.99,R#547
774,536,269,0.78,R#536
775,125,94,0.42,R#125
776,993,214,0.42,R#993
777,886,51,0.22,R#886
778,144,163,0.93,R#144
779,435,217,0.95,R#435
780,894,216,0.91,R#894
781,418,155,0.4,R#418
782,540,151,0.11,R#540
783,149,155,0.73,R#149
784,500,105,0.26,R#500
785,289,213,0.24,R#289
786,945,152,0.59,R#945
787,865,153,0.84,R#865
788,848,10,0.9,R#848
789,457,179,0.44,R#457
790,916,123,0.54,R#916
791,731,27,0.78,R#731
792,115,225,0.74,R#115
793,64,34,0.51,R#64
794,151,107,0.43,R#151
795,281,121,0.41,R#281
796,489,25,0.28,R#489
797,429,60,0.51,R#429
798,868,266,0.43,R#868
799,691,124,0.37,R#691
800,505,37,0.47,R#505
801,837,224,0.12,R#837
802,837,90,0.74,R#837
803,999,173,0.89,R#999
804,780,270,0.93,R#780
805,757,215,0.99,R#757
806,619,221,0.96,R#619
807,821,167,0.38,R#821
808,472,40,0.55,R#472
809,277,78,0.93,R#277
810,525,136,0.97,R#525
811,17,254,0.84,R#17
812,301,53,0.12,R#301
813,280,247,0.2,R#280
814,284,172,0.74,R#284
815,998,270,0.98,R#998
816,529,70,0.62,R#529
817,926,173,0.97,R#926
818,269,68,0.01,R#269
819,494,80,1.0,R#494
820,832,103,0.37,R#832
821,320,153,1.0,R#320
822,501,240,0.6,R#501
823,730,77,0.65,R#730
824,578,79,0.27,R#578
825,321,86,0.97,R#321
826,572,50,0.72,R#572
827,171,290,0.98,R#171
828,499,281,0.69,R#499
829,608,21,0.35,R#608
830,801,200,0.22,R#801
831,174,1,0.45,R#174
832,718,56,0.7,R#718
833,1000,185,0.47,SR#1
834,229,159,0.67,R#229
835,329,150,0.46,R#329
836,838,295,1.0,R#838
837,294,283,0.34,R#294
838,505,267,0.59,R#505
839,357,180,0.57,R#357
840,226,67,0.89,R#226
841,25,8,1.0,R#25
842,731,217,0.39,R#731
843,681,19,0.58,R#681
844,895,171,0.84,R#895
845,382,201,0.97,R#382
846,794,292,0.89,R#794
847,15,106,0.98,R#15
848,538,254,0.76,R#538
849,225,64,0.17,R#225
850,431,198,0.45,R#431
851,332,295,1.0,R#332
852,83,138,0.3,R#83
853,834,202,0.54,R#834
854,193,101,0.55,R#193
855,188,120,0.38,R#188
856,956,200,0.55,R#956
857,189,249,0.03,R#189
858,797,124,0.01,R#797
859,47,84,0.56,R#47
860,754,215,0.77,R#754
861,142,99,0.46,R#142
862,886,77,0.59,R#886
863,675,152,0.44,R#675
864,199,10,0.86,R#199
865,550,65,0.3,R#550
866,83,19,0.92,R#83
867,527,171,0.99,R#527
868,623,108,0.8,R#623
869,537,172,0.61,R#537
870,18,155,0.3,R#18
871,88,25,0.94,R#88
872,854,30,0.66,R#854
873,96,249,1.0,R#96
874,834,50,0.39,R#834
875,644,290,0.98,R#644
876,646,246,0.25,R#646
877,307,237,0.95,R#307
878,826,78,0.88,R#826
879,223,154,0.87,R#223
880,554,282,0.6,R#554
881,580,171,0.94,R#580
882,182,216,0.95,R#182
883,1002,32,0.39,SR#3
884,626,266,0.66,R#626
885,165,46,0.59,R#165
886,361,19,0.41,R#361
887,820,114,0.45,R#820
888,787,127,0.15,R#787
889,700,70,0.14,R#700
890,133,1,0.54,R#133
891,897,272,0.07,R#897
892,634,64,0.56,R#634
893,792,169,0.89,R#792
894,721,49,1.0,R#721
895,167,98,0.01,R#167
896,619,196,0.17,R#619
897,104,159,0.17,R#104
898,127,187,0.53,R#127
899,199,158,0.77,R#199
900,992,68,0.12,R#992
901,680,3,0.47,R#680
902,89,91,0.57,R#89
903,312,276,0.48,R#312
904,990,13,0.01,R#990
905,239,129,0.46,R#239
906,429,99,0.02,R#429
907,5,232,0.66,R#5
908,557,179,0.34,R#557
909,209,159,0.12,R#209
910,827,217,0.6,R#827
911,253,267,0.69,R#253
912,747,143,0.48,R#747
913,749,139,0.66,R#749
914,109,99,0.82,R#109
915,612,59,0.05,R#612
916,950,6,0.09,R#950
917,159,180,0.82,R#159
918,844,103,0.74,R#844
919,492,122,0.87,R#492
920,145,225,0.54,R#145
921,208,69,0.5,R#208
922,737,92,0.67,R#737
923,463,263,0.02,R#463
924,514,114,0.64,R#514
925,835,95,0.28,R#835
926,156,96,0.56,R#156
927,718,277,0.53,R#718
928,575,281,0.5,R#575
929,136,201,0.97,R#136
930,797,54,0.99,R#797
931,319,186,0.74,R#319
932,95,181,0.42,R#95
933,403,99,0.31,R#403
934,529,59,0.23,R#529
935,220,268,0.01,R#220
936,488,158,0.61,R#488
937,25,189,0.49,R#25
938,342,135,0.02,R#342
939,649,289,0.45,R#649
940,877,264,0.79,R#877
941,301,233,0.81,R#301
942,728,109,0.36,R#728
943,12,29,0.28,R#12
944,836,49,0.08,R#836
945,202,170,0.53,R#202
946,905,253,0.03,R#905
947,557,237,1.0,R#557
948,978,149,0.3,R#978
949,147,205,0.5,R#147
950,284,23,0.17,R#284
951,946,89,0.44,R#946
952,121,141,0.53,R#121
953,83,246,0.47,R#83
954,883,267,0.83,R#883
955,196,154,0.54,R#196
956,168,181,0.47,R#168
957,135,150,0.49,R#135
958,518,58,0.28,R#518
959,651,176,0.51,R#651
960,754,193,0.39,R#754
961,309,151,0.02,R#309
962,173,171,0.94,R#173
963,720,198,0.21,R#720
964,486,282,0.64,R#486
965,23,136,0.9,R#23
966,999,279,0.5,R#999
967,227,75,0.01,R#227
968,521,41,0.17,R#521
969,801,210,0.96,R#801
970,870,118,0.62,R#870
971,600,5,0.79,R#600
972,303,152,0.58,R#303
973,928,44,0.49,R#928
974,801,125,0.86,R#801
975,486,39,0.46,R#486
976,826,217,0.3,R#826
977,706,263,0.25,R#706
978,611,282,0.98,R#611
979,512,185,0.77,R#512
980,812,218,0.47,R#812
981,385,208,0.96,R#385
982,256,6,0.3,R#256
983,700,158,0.64,R#700
984,130,171,0.88,R#130
985,666,133,0.68,R#666
986,467,108,0.86,R#467
987,884,158,0.7,R#884
988,850,278,0.11,R#850
989,691,58,0.62,R#691
990,412,222,0.02,R#412
991,462,213,0.24,R#462
992,522,25,0.55,R#522
993,392,37,0.2,R#392
