Timestamp,Reader,Paper,Score,Reader-Label
151,236,70,0.26,R#236
152,290,131,0.05,R#290
153,85,131,0.15,R#85
154,230,208,0.9,R#230
155,6,43,0.93,R#6
156,473,286,0.31,R#473
157,694,251,0.97,R#694
158,289,235,0.91,R#289
159,581,286,0.22,R#581
160,774,276,0.45,R#774
161,202,227,0.43,R#202
162,48,187,0.65,R#48
163,716,171,0.7,R#716
164,885,211,0.22,R#885
165,949,88,0.59,R#949
166,498,200,0.28,R#498
167,765,84,0.84,R#765
168,410,46,0.84,R#410
169,396,66,0.08,R#396
170,989,245,0.79,R#989
171,834,120,0.33,R#834
172,301,38,0.38,R#301
173,64,126,0.53,R#64
174,418,155,0.4,R#418
175,264,187,0.4,R#264
176,575,226,0.28,R#575
177,26,161,0.41,R#26
178,795,118,0.3,R#795
179,693,90,0.34,R#693
180,470,284,0.19,R#470
181,906,64,0.11,R#906
182,494,73,0.87,R#494
183,142,179,0.43,R#142
184,429,226,0.34,R#429
185,497,30,0.04,R#497
186,893,174,0.98,R#893
187,603,97,0.84,R#603
188,267,241,0.32,R#267
189,79,85,0.71,R#79
190,293,71,0.98,R#293
191,216,69,0.53,R#216
192,256,289,0.46,R#256
193,684,214,0.56,R#684
194,868,196,0.14,R#868
195,630,166,0.46,R#630
196,258,227,0.1,R#258
197,1001,247,1.0,SR#2
198,41,149,0.64,R#41
199,994,126,0.41,R#994
200,800,169,0.6,R#800
201,741,288,0.95,R#741
202,795,293,0.05,R#795
203,886,118,0.55,R#886
204,716,177,0.1,R#716
205,783,299,0.4,R#783
206,431,133,0.55,R#431
207,35,257,0.69,R#35
208,536,269,0.78,R#536
209,832,243,0.39,R#832
210,626,39,0.7,R#626
211,93,275,0.77,R#93
212,724,195,1.0,R#724
213,682,214,0.68,R#682
214,440,69,0.34,R#440
215,354,203,0.37,R#354
216,745,10,0.93,R#745
217,591,178,0.33,R#591
218,264,293,0.61,R#264
219,746,281,0.55,R#746
220,458,216,0.95,R#458
221,189,100,0.42,R#189
222,550,187,0.76,R#550
223,686,57,0.22,R#686
224,397,139,0.38,R#397
225,739,63,0.99,R#739
226,64,11,0.2,R#64
227,840,135,0.41,R#840
228,662,176,0.71,R#662
229,347,151,0.01,R#347
230,15,132,0.97,R#15
231,446,251,0.82,R#446
232,139,19,0.49,R#139
233,457,138,0.71,R#457
234,194,283,0.43,R#194
235,774,100,0.76,R#774
236,604,149,0.22,R#604
237,850,108,0.78,R#850
238,658,120,0.6,R#658
239,11,120,0.54,R#11
240,214,94,0.23,R#214
241,505,290,0.51,R#505
242,746,233,0.87,R#746
243,988,208,0.92,R#988
244,904,146,1.0,R#904
245,486,137,0.15,R#486
246,298,128,0.51,R#298
247,446,53,0.1,R#446
248,530,233,0.67,R#530
249,497,255,0.45,R#497
250,10,117,0.03,R#10
251,135,30,0.31,R#135
252,971,225,0.5,R#971
253,994,298,0.35,R#994
254,915,153,0.83,R#915
255,568,16,0.34,R#568
256,62,288,0.01,R#62
257,420,185,0.25,R#420
258,32,101,0.64,R#32
259,524,256,0.27,R#524
260,640,138,0.12,R#640
261,611,207,0.25,R#611
262,256,7,0.5,R#256
263,432,55,0.87,R#432
264,795,115,0.29,R#795
265,385,109,0.22,R#385
266,392,78,0.76,R#392
267,830,134,0.43,R#830
268,87,280,0.94,R#87
269,794,19,0.65,R#794
270,888,145,0.97,R#888
271,301,52,0.84,R#301
272,723,114,0.49,R#723
273,767,254,0.8,R#767
274,369,57,0.16,R#369
275,322,25,0.63,R#322
276,19,227,0.15,R#19
277,973,175,0.02,R#973
278,741,88,0.68,R#741
279,79,25,0.81,R#79
280,18,135,0.26,R#18
281,521,72,0.02,R#521
282,1002,130,0.42,SR#3
283,68,107,0.42,R#68
284,848,10,0.9,R#848
285,506,265,0.29,R#506
286,497,283,0.29,R#497
287,15,242,0.91,R#15
288,1001,195,1.0,SR#2
289,39,137,0.2,R#39
290,839,216,0.95,R#839
291,999,82,0.93,R#999
292,56,151,0.08,R#56
293,599,247,0.76,R#599
294,909,100,0.95,R#909
295,474,158,0.57,R#474
296,864,67,0.06,R#864
297,265,48,0.27,R#265
298,791,200,0.44,R#791
299,897,194,0.78,R#897
300,965,56,0.66,R#965
301,137,116,1.0,R#137
302,597,151,0.01,R#597
303,998,167,0.99,R#998
304,65,198,0.64,R#65
305,121,208,0.73,R#121
306,895,213,0.36,R#895
307,200,21,0.34,R#200
308,255,63,1.0,R#255
309,158,136,1.0,R#158
310,339,236,0.45,R#339
311,278,44,0.96,R#278
312,708,279,0.51,R#708
313,383,197,0.24,R#383
314,963,292,0.99,R#963
315,989,275,0.99,R#989
316,577,190,0.58,R#577
317,555,39,0.57,R#555
318,261,290,0.82,R#261
319,175,189,0.4,R#175
320,422,60,0.44,R#422
321,646,153,0.74,R#646
322,563,39,0.59,R#563
323,473,193,0.72,R#473
324,371,264,0.47,R#371
325,460,104,0.13,R#460
326,65,65,0.36,R#65
327,304,73,0.51,R#304
328,92,64,0.06,R#92
329,846,170,0.55,R#846
330,266,219,0.31,R#266
331,39,273,0.9,R#39
332,281,129,0.68,R#281
333,487,99,0.38,R#487
334,705,194,0.58,R#705
335,753,214,0.39,R#753
336,316,99,0.56,R#316
337,561,244,0.58,R#561
338,17,90,0.28,R#17
339,1001,167,1.0,SR#2
340,17,122,0.08,R#17
341,1001,8,1.0,SR#2
342,213,153,0.69,R#213
343,767,47,0.86,R#767
344,207,216,0.9,R#207
345,749,282,0.11,R#749
346,203,17,0.8,R#203
347,904,139,0.79,R#904
348,1002,295,0.49,SR#3
349,788,112,0.78,R#788
350,693,126,0.34,R#693
351,858,72,0.17,R#858
352,741,253,0.03,R#741
353,666,192,0.44,R#666
354,664,144,0.7,R#664
355,522,81,0.86,R#522
356,518,249,0.99,R#518
357,328,224,0.04,R#328
358,125,110,0.77,R#125
359,477,186,0.29,R#477
360,93,124,0.09,R#93
361,559,4,0.05,R#559
362,440,261,0.74,R#440
363,902,242,0.82,R#902
364,621,223,0.38,R#621
365,583,134,0.41,R#583
366,978,298,0.47,R#978
367,437,63,1.0,R#437
368,850,24,0.48,R#850
369,587,64,0.01,R#587
370,331,51,0.67,R#331
371,972,135,0.2,R#972
372,927,200,0.45,R#927
373,827,217,0.6,R#827
374,503,29,0.33,R#503
375,647,81,0.89,R#647
376,664,159,0.32,R#664
377,263,160,0.97,R#263
378,994,147,0.25,R#994
379,503,259,0.13,R#503
380,319,186,0.74,R#319
381,242,260,0.74,R#242
382,144,71,0.21,R#144
383,345,260,0.78,R#345
384,216,192,0.57,R#216
385,25,189,0.49,R#25
386,103,212,0.17,R#103
387,596,255,0.4,R#596
388,143,70,0.13,R#143
389,284,92,0.94,R#284
390,348,226,0.3,R#348
391,416,72,0.08,R#416
392,989,248,0.76,R#989
393,368,245,0.87,R#368
394,478,51,1.0,R#478
395,521,239,0.64,R#521
396,179,157,0.36,R#179
397,985,172,0.7,R#985
398,253,265,0.74,R#253
399,634,226,0.81,R#634
400,807,169,0.53,R#807
401,749,1,0.51,R#749
402,652,36,0.3,R#652
403,29,49,1.0,R#29
404,889,178,0.45,R#889
405,144,34,0.21,R#144
406,867,102,0.42,R#867
407,45,263,0.14,R#45
408,229,64,0.89,R#229
409,6,40,0.35,R#6
410,289,38,0.45,R#289
411,907,153,1.0,R#907
412,562,149,0.02,R#562
413,754,215,0.77,R#754
414,886,58,0.97,R#886
415,800,196,0.1,R#800
416,229,48,0.25,R#229
417,831,144,0.65,R#831
418,331,75,0.05,R#331
419,842,297,0.57,R#842
420,389,201,0.88,R#389
421,597,143,0.58,R#597
422,685,167,0.68,R#685
423,544,293,0.27,R#544
424,285,176,0.6,R#285
425,757,293,0.93,R#757
426,410,39,0.7,R#410
427,530,236,0.66,R#530
428,117,170,0.29,R#117
429,515,40,0.48,R#515
430,615,35,0.25,R#615
431,988,127,0.34,R#988
432,569,172,0.33,R#569
433,971,102,0.42,R#971
434,885,272,0.86,R#885
435,634,78,0.77,R#634
436,479,285,0.27,R#479
437,281,23,0.02,R#281
438,817,251,0.84,R#817
439,112,48,0.25,R#112
440,143,186,0.77,R#143
441,442,226,0.54,R#442
442,673,46,0.84,R#673
443,747,155,0.64,R#747
444,906,122,0.75,R#906
445,926,100,0.78,R#926
446,101,253,0.18,R#101
447,751,171,0.89,R#751
448,985,228,0.26,R#985
449,989,7,0.55,R#989
450,307,18,0.59,R#307
451,358,282,0.06,R#358
452,780,56,0.64,R#780
453,190,1,0.63,R#190
454,599,216,0.86,R#599
455,125,42,0.85,R#125
456,812,122,0.07,R#812
457,970,36,0.14,R#970
458,379,222,0.21,R#379
459,240,16,0.46,R#240
460,93,277,0.92,R#93
461,198,264,0.59,R#198
462,556,2,0.04,R#556
463,626,92,0.62,R#626
464,25,132,0.93,R#25
465,572,271,0.01,R#572
466,92,158,0.62,R#92
467,965,104,0.01,R#965
468,156,106,0.72,R#156
469,999,173,0.89,R#999
470,668,25,0.45,R#668
471,626,89,0.47,R#626
472,938,184,0.93,R#938
473,1001,58,1.0,SR#2
474,248,115,0.05,R#248
475,959,84,0.93,R#959
476,978,148,0.72,R#978
477,11,169,0.27,R#11
478,108,90,0.52,R#108
479,392,188,1.0,R#392
480,745,141,0.62,R#745
481,468,188,0.98,R#468
482,815,279,0.4,R#815
483,108,108,0.48,R#108
484,809,106,0.6,R#809
485,159,70,0.42,R#159
486,665,106,0.97,R#665
487,146,85,0.35,R#146
488,378,148,0.1,R#378
489,513,73,0.26,R#513
490,435,257,0.67,R#435
491,522,269,0.73,R#522
492,403,11,0.28,R#403
493,295,134,0.51,R#295
494,821,299,0.48,R#821
495,567,298,0.36,R#567
496,332,283,0.48,R#332
497,227,295,1.0,R#227
498,673,27,0.43,R#673
499,57,64,0.22,R#57
500,901,15,0.97,R#901
501,607,134,0.37,R#607
502,240,22,0.02,R#240
503,363,51,0.89,R#363
504,238,79,0.35,R#238
505,84,23,0.25,R#84
506,1,62,0.01,R#1
507,753,236,0.59,R#753
508,345,272,0.29,R#345
509,884,158,0.7,R#884
510,1000,116,0.94,SR#1
511,229,95,0.06,R#229
512,572,184,0.99,R#572
513,467,13,0.83,R#467
514,463,270,0.96,R#463
515,736,286,0.4,R#736
516,803,117,0.18,R#803
517,261,243,0.22,R#261
518,878,155,0.57,R#878
519,340,267,0.84,R#340
520,270,65,0.76,R#270
521,145,97,0.8,R#145
522,895,2,0.42,R#895
523,628,95,0.62,R#628
524,30,296,0.76,R#30
525,591,129,0.77,R#591
526,960,196,0.15,R#960
527,97,153,1.0,R#97
528,651,198,0.52,R#651
529,313,69,0.32,R#313
530,769,75,0.06,R#769
531,994,269,0.9,R#994
532,387,138,0.5,R#387
533,756,173,0.78,R#756
534,199,45,0.98,R#199
535,202,32,0.34,R#202
536,559,2,0.29,R#559
537,548,67,0.99,R#548
538,652,218,0.58,R#652
539,826,106,0.09,R#826
540,883,239,0.81,R#883
541,849,118,0.54,R#849
542,884,51,0.45,R#884
543,839,40,0.42,R#839
544,56,148,0.08,R#56
545,698,270,1.0,R#698
546,21,213,0.11,R#21
547,182,198,0.69,R#182
548,495,188,0.79,R#495
549,997,239,0.73,R#997
550,564,51,0.91,R#564
551,224,203,0.61,R#224
552,371,42,0.91,R#371
553,354,160,0.96,R#354
554,293,169,0.19,R#293
555,408,221,0.98,R#408
556,251,82,0.94,R#251
557,39,294,0.12,R#39
558,227,147,0.18,R#227
559,662,243,0.09,R#662
560,920,105,0.4,R#920
561,875,281,0.76,R#875
562,212,123,0.39,R#212
563,687,203,0.73,R#687
564,742,70,0.35,R#742
565,186,40,0.46,R#186
566,520,49,0.8,R#520
567,598,55,0.88,R#598
568,198,236,0.58,R#198
569,367,270,0.91,R#367
570,312,33,0.06,R#312
571,1001,153,1.0,SR#2
572,25,248,0.79,R#25
573,202,191,0.43,R#202
574,257,146,1.0,R#257
575,264,114,0.57,R#264
576,253,205,0.08,R#253
577,645,70,0.37,R#645
578,846,34,0.88,R#846
579,959,20,0.39,R#959
580,112,73,0.84,R#112
581,533,265,0.78,R#533
582,678,274,0.1,R#678
583,532,243,0.19,R#532
584,754,247,0.27,R#754
585,698,11,0.32,R#698
586,207,84,0.76,R#207
587,42,54,1.0,R#42
588,977,185,0.73,R#977
589,789,144,0.62,R#789
590,526,138,0.41,R#526
591,506,165,0.17,R#506
592,323,282,1.0,R#323
593,706,250,0.42,R#706
594,887,83,0.08,R#887
595,895,179,0.5,R#895
596,266,256,0.05,R#266
597,345,5,0.76,R#345
598,781,66,0.07,R#781
599,301,93,0.31,R#301
600,681,187,0.28,R#681
601,256,292,0.91,R#256
602,984,248,0.71,R#984
603,773,92,0.55,R#773
604,831,117,0.1,R#831
605,369,227,0.34,R#369
606,213,102,0.42,R#213
607,84,219,0.54,R#84
608,264,147,0.43,R#264
609,954,187,0.45,R#954
610,248,74,0.61,R#248
611,300,149,0.01,R#300
612,296,72,0.08,R#296
613,854,202,0.42,R#854
614,867,226,0.41,R#867
615,167,14,0.01,R#167
616,384,205,0.87,R#384
617,737,175,0.16,R#737
618,264,141,0.47,R#264
619,558,39,0.31,R#558
620,190,156,0.91,R#190
621,499,86,1.0,R#499
622,896,112,1.0,R#896
623,382,149,0.01,R#382
624,276,196,0.22,R#276
625,1000,124,0.55,SR#1
626,833,53,0.07,R#833
627,158,62,0.02,R#158
628,950,199,0.73,R#950
629,828,3,0.32,R#828
630,731,199,0.27,R#731
631,866,254,0.65,R#866
632,328,101,0.59,R#328
633,531,212,1.0,R#531
634,783,138,0.75,R#783
635,499,275,0.79,R#499
636,747,41,0.62,R#747
637,519,206,0.61,R#519
638,818,60,0.28,R#818
639,717,35,0.16,R#717
640,715,71,0.56,R#715
641,647,232,0.77,R#647
642,769,141,0.58,R#769
643,742,220,0.31,R#742
644,550,121,0.59,R#550
645,840,270,0.95,R#840
646,867,239,0.46,R#867
647,559,167,0.01,R#559
648,460,202,0.36,R#460
649,254,186,0.19,R#254
650,930,229,0.75,R#930
651,437,42,0.49,R#437
652,294,292,0.59,R#294
653,792,276,0.42,R#792
654,647,68,0.01,R#647
655,413,130,1.0,R#413
656,470,214,0.37,R#470
657,296,100,0.73,R#296
658,684,197,0.79,R#684
659,805,160,0.95,R#805
660,280,296,0.38,R#280
661,31,256,0.04,R#31
662,78,65,0.19,R#78
663,794,180,0.56,R#794
664,341,158,0.64,R#341
665,855,108,0.56,R#855
666,284,34,0.64,R#284
667,477,174,0.39,R#477
668,826,254,0.53,R#826
669,730,243,0.17,R#730
670,837,143,0.39,R#837
671,192,149,0.42,R#192
672,280,215,0.92,R#280
673,752,97,0.97,R#752
674,186,47,0.52,R#186
675,528,263,0.26,R#528
676,630,233,0.66,R#630
677,28,177,0.08,R#28
678,841,264,0.49,R#841
679,1002,284,0.29,SR#3
680,854,169,0.01,R#854
681,316,243,0.06,R#316
682,125,254,0.74,R#125
683,238,256,0.01,R#238
684,690,11,0.4,R#690
685,146,74,0.74,R#146
686,447,37,0.41,R#447
687,222,253,0.28,R#222
688,980,32,0.76,R#980
689,105,255,0.64,R#105
690,897,199,0.55,R#897
691,904,284,0.19,R#904
692,494,102,0.66,R#494
693,698,143,0.22,R#698
694,665,12,0.06,R#665
695,172,299,0.36,R#172
696,881,158,0.68,R#881
697,406,299,0.44,R#406
698,223,164,0.07,R#223
699,841,221,0.97,R#841
700,56,18,0.54,R#56
701,78,154,0.96,R#78
702,135,136,0.76,R#135
703,323,133,0.52,R#323
704,367,243,0.14,R#367
705,217,55,0.04,R#217
706,437,141,0.36,R#437
707,334,160,0.81,R#334
708,445,124,0.4,R#445
709,318,201,0.6,R#318
710,340,92,1.0,R#340
711,469,82,0.99,R#469
712,575,198,0.65,R#575
713,799,262,0.34,R#799
714,406,287,0.41,R#406
715,303,6,0.05,R#303
716,484,267,0.57,R#484
717,90,104,0.1,R#90
718,746,237,0.99,R#746
719,498,142,0.29,R#498
720,312,229,0.09,R#312
721,632,13,0.98,R#632
722,297,236,0.31,R#297
723,230,53,0.01,R#230
724,1001,288,0.01,SR#2
725,615,102,0.41,R#615
726,24,14,0.05,R#24
727,15,47,0.77,R#15
728,373,173,0.79,R#373
729,790,123,0.19,R#790
730,221,272,0.41,R#221
731,237,226,0.5,R#237
732,371,62,0.15,R#371
733,724,83,0.15,R#724
734,367,250,0.25,R#367
735,845,298,0.61,R#845
736,680,41,0.27,R#680
737,277,45,0.2,R#277
738,530,6,0.23,R#530
739,517,27,0.94,R#517
740,731,181,0.63,R#731
741,405,10,0.93,R#405
742,495,203,0.59,R#495
743,510,211,0.05,R#510
744,685,143,0.41,R#685
745,17,67,0.93,R#17
746,296,282,0.51,R#296
747,492,54,0.32,R#492
748,141,268,0.07,R#141
749,2,188,0.83,R#2
750,611,6,0.17,R#611
751,217,194,0.44,R#217
752,46,4,0.07,R#46
753,301,233,0.81,R#301
754,735,129,0.73,R#735
755,643,51,0.23,R#643
756,359,274,0.06,R#359
757,174,13,0.14,R#174
758,896,170,0.76,R#896
759,734,92,0.6,R#734
760,505,267,0.59,R#505
761,681,132,0.97,R#681
762,76,242,0.68,R#76
763,15,227,0.03,R#15
764,390,162,0.57,R#390
765,642,74,0.4,R#642
766,89,298,0.39,R#89
767,239,235,0.59,R#239
768,18,84,0.53,R#18
769,623,108,0.8,R#623
770,15,74,0.52,R#15
771,507,280,0.9,R#507
772,426,198,0.37,R#426
773,1002,8,0.42,SR#3
774,66,128,0.78,R#66
775,458,76,0.67,R#458
776,108,89,0.38,R#108
777,22,167,0.94,R#22
778,988,85,0.43,R#988
779,612,206,0.51,R#612
780,478,96,0.28,R#478
781,891,289,0.44,R#891
782,50,155,0.54,R#50
783,969,189,0.57,R#969
784,757,156,0.48,R#757
785,82,216,0.83,R#82
786,987,76,0.68,R#987
787,526,216,0.9,R#526
788,891,62,0.12,R#891
789,25,220,0.55,R#25
790,922,276,0.43,R#922
791,735,97,0.86,R#735
792,334,93,0.58,R#334
793,121,90,0.52,R#121
794,189,240,0.54,R#189
795,16,154,1.0,R#16
796,585,154,0.71,R#585
797,503,161,0.31,R#503
798,397,34,0.6,R#397
799,470,210,0.96,R#470
800,603,189,0.93,R#603
801,769,277,0.97,R#769
802,495,56,0.58,R#495
803,353,131,0.74,R#353
804,930,102,0.54,R#930
805,307,62,0.3,R#307
806,762,280,1.0,R#762
807,118,186,0.88,R#118
808,329,47,0.65,R#329
809,756,96,0.15,R#756
810,643,77,0.55,R#643
811,864,158,0.6,R#864
812,177,265,0.65,R#177
813,760,283,0.39,R#760
814,284,290,0.67,R#284
815,27,22,0.76,R#27
816,824,176,0.76,R#824
817,809,71,1.0,R#809
818,870,288,0.4,R#870
819,680,110,0.76,R#680
820,990,219,0.34,R#990
821,143,10,0.97,R#143
822,576,37,0.47,R#576
823,770,297,0.43,R#770
824,592,68,0.16,R#592
825,29,180,0.65,R#29
826,714,133,0.5,R#714
827,357,147,0.01,R#357
828,745,216,0.93,R#745
829,522,89,0.45,R#522
830,466,275,0.53,R#466
831,433,21,0.54,R#433
832,504,190,0.53,R#504
833,467,278,0.39,R#467
834,23,136,0.9,R#23
835,321,132,0.92,R#321
836,796,50,0.77,R#796
837,364,202,0.65,R#364
838,619,75,0.3,R#619
839,48,164,0.18,R#48
840,433,262,0.85,R#433
841,131,202,0.39,R#131
842,122,10,0.69,R#122
843,474,138,0.37,R#474
844,935,208,0.85,R#935
845,58,179,0.57,R#58
846,395,181,0.35,R#395
847,79,281,0.61,R#79
848,651,244,0.56,R#651
849,148,61,0.65,R#148
850,538,62,0.04,R#538
851,576,101,0.57,R#576
852,93,175,0.03,R#93
853,357,138,0.39,R#357
854,492,122,0.87,R#492
855,121,82,0.99,R#121
856,848,213,0.15,R#848
857,340,13,0.64,R#340
858,978,252,0.32,R#978
859,560,194,0.24,R#560
860,635,48,0.12,R#635
861,122,223,0.34,R#122
862,147,30,0.04,R#147
863,300,121,0.5,R#300
864,155,229,0.22,R#155
865,536,111,1.0,R#536
866,750,206,0.65,R#750
867,159,135,0.94,R#159
868,648,260,0.7,R#648
869,691,58,0.62,R#691
870,759,31,0.99,R#759
871,327,59,0.17,R#327
872,980,106,0.99,R#980
873,851,247,0.4,R#851
874,193,229,0.12,R#193
875,501,152,0.44,R#501
876,171,129,0.31,R#171
877,703,64,0.86,R#703
878,240,139,0.47,R#240
879,1000,177,0.48,SR#1
880,21,150,0.6,R#21
881,799,181,0.29,R#799
882,17,43,0.23,R#17
883,494,137,0.36,R#494
884,589,153,0.99,R#589
885,797,124,0.01,R#797
886,626,130,0.14,R#626
887,488,176,0.65,R#488
888,171,138,0.7,R#171
889,783,298,0.18,R#783
890,264,46,0.91,R#264
891,17,223,0.38,R#17
892,730,233,0.82,R#730
893,62,141,0.48,R#62
894,345,165,0.47,R#345
895,618,79,0.33,R#618
896,136,132,0.98,R#136
897,23,281,0.61,R#23
898,801,157,0.43,R#801
899,742,217,0.11,R#742
900,272,141,0.54,R#272
901,837,257,0.51,R#837
902,310,25,0.22,R#310
903,896,284,0.53,R#896
904,367,271,0.17,R#367
905,263,81,0.83,R#263
906,296,246,0.69,R#296
907,1000,96,0.53,SR#1
908,759,289,0.37,R#759
909,76,152,0.77,R#76
910,764,167,0.12,R#764
911,182,131,0.21,R#182
912,817,173,0.86,R#817
913,213,299,0.45,R#213
914,332,64,0.01,R#332
915,440,113,0.16,R#440
916,590,153,0.99,R#590
917,134,288,0.22,R#134
918,826,23,0.17,R#826
919,963,188,0.95,R#963
920,521,134,0.54,R#521
921,703,171,0.97,R#703
922,520,128,0.47,R#520
923,406,147,0.16,R#406
924,555,113,0.15,R#555
925,939,81,0.73,R#939
926,832,180,0.77,R#832
927,359,160,0.95,R#359
928,59,10,0.38,R#59
929,537,63,0.04,R#537
930,648,21,0.65,R#648
931,246,58,0.16,R#246
932,977,158,0.75,R#977
933,702,245,0.04,R#702
934,897,239,0.72,R#897
935,590,259,0.03,R#590
936,880,4,0.15,R#880
937,153,257,0.47,R#153
938,222,62,0.02,R#222
939,227,229,0.44,R#227
940,276,173,0.75,R#276
941,684,192,0.77,R#684
942,829,103,0.52,R#829
943,652,282,0.69,R#652
944,330,242,0.43,R#330
945,864,217,0.24,R#864
946,646,31,0.97,R#646
947,1002,80,0.39,SR#3
948,1001,183,0.01,SR#2
949,317,55,0.02,R#317
950,547,63,0.74,R#547
951,655,186,0.29,R#655
952,988,22,0.2,R#988
953,616,63,0.93,R#616
954,886,128,0.27,R#886
955,892,244,0.37,R#892
956,734,38,0.7,R#734
957,596,228,0.51,R#596
958,578,113,0.48,R#578
959,325,160,0.95,R#325
960,701,116,0.64,R#701
961,754,52,0.43,R#754
962,949,174,0.47,R#949
963,345,278,0.16,R#345
964,29,39,0.35,R#29
965,292,27,0.76,R#292
966,133,209,0.17,R#133
967,448,128,0.4,R#448
968,372,101,0.42,R#372
969,779,162,0.42,R#779
970,740,250,0.08,R#740
971,799,247,0.15,R#799
972,732,69,0.42,R#732
973,754,193,0.39,R#754
974,392,124,0.99,R#392
975,399,115,0.39,R#399
976,755,172,0.55,R#755
977,283,82,1.0,R#283
978,963,298,0.61,R#963
979,341,40,0.52,R#341
980,512,48,0.1,R#512
981,825,85,0.48,R#825
982,705,127,0.2,R#705
983,661,84,0.46,R#661
984,406,112,0.15,R#406
985,968,176,0.55,R#968
986,824,5,0.8,R#824
987,256,111,1.0,R#256
988,975,14,0.1,R#975
989,5,162,0.5,R#5
990,525,132,0.9,R#525
991,193,101,0.55,R#193
992,289,24,0.36,R#289
