Timestamp,Reader,Paper,Score,Reader-Label
406,837,159,0.05,R#837
407,1001,182,0.01,SR#2
408,232,139,0.53,R#232
409,550,198,0.54,R#550
410,257,116,0.68,R#257
411,278,92,0.6,R#278
412,118,186,0.88,R#118
413,167,226,0.67,R#167
414,325,261,0.6,R#325
415,334,69,0.68,R#334
416,285,111,1.0,R#285
417,577,109,0.35,R#577
418,536,100,0.25,R#536
419,550,244,0.48,R#550
420,769,188,0.99,R#769
421,746,43,0.98,R#746
422,760,49,1.0,R#760
423,486,78,0.72,R#486
424,520,22,0.31,R#520
425,778,278,0.21,R#778
426,475,142,0.58,R#475
427,896,91,0.47,R#896
428,529,59,0.23,R#529
429,810,111,1.0,R#810
430,556,2,0.04,R#556
431,734,92,0.6,R#734
432,568,150,0.46,R#568
433,177,209,0.08,R#177
434,19,140,0.73,R#19
435,59,214,0.57,R#59
436,222,192,0.91,R#222
437,641,116,1.0,R#641
438,704,220,0.62,R#704
439,518,279,0.56,R#518
440,177,184,0.84,R#177
441,383,107,0.51,R#383
442,994,122,0.12,R#994
443,988,85,0.43,R#988
444,280,281,0.61,R#280
445,593,5,0.97,R#593
446,249,146,1.0,R#249
447,868,87,0.37,R#868
448,804,128,0.45,R#804
449,959,262,0.38,R#959
450,284,92,0.94,R#284
451,864,49,1.0,R#864
452,135,67,0.84,R#135
453,289,235,0.91,R#289
454,145,63,0.31,R#145
455,499,228,0.32,R#499
456,352,158,0.67,R#352
457,55,81,0.76,R#55
458,564,114,0.74,R#564
459,564,257,0.43,R#564
460,831,252,0.36,R#831
461,644,143,0.59,R#644
462,274,74,0.45,R#274
463,870,288,0.4,R#870
464,757,227,0.02,R#757
465,600,200,0.47,R#600
466,681,171,1.0,R#681
467,523,211,0.02,R#523
468,417,299,0.63,R#417
469,985,30,0.92,R#985
470,773,252,0.45,R#773
471,985,87,0.4,R#985
472,26,212,0.94,R#26
473,503,161,0.31,R#503
474,231,185,0.03,R#231
475,488,50,0.55,R#488
476,771,57,0.02,R#771
477,578,134,0.48,R#578
478,806,117,0.16,R#806
479,308,247,0.43,R#308
480,267,25,0.93,R#267
481,88,240,0.66,R#88
482,804,35,0.13,R#804
483,30,202,0.47,R#30
484,956,200,0.55,R#956
485,217,30,0.14,R#217
486,122,182,0.81,R#122
487,255,199,0.56,R#255
488,706,27,0.39,R#706
489,240,139,0.47,R#240
490,781,265,0.28,R#781
491,494,106,0.63,R#494
492,449,79,0.51,R#449
493,213,26,0.09,R#213
494,155,281,0.63,R#155
495,421,222,0.33,R#421
496,1002,146,0.46,SR#3
497,355,236,0.47,R#355
498,369,82,0.92,R#369
499,218,105,0.61,R#218
500,17,184,0.96,R#17
501,921,206,0.44,R#921
502,674,42,0.98,R#674
503,961,298,0.45,R#961
504,403,118,0.41,R#403
505,448,260,0.65,R#448
506,283,64,0.03,R#283
507,888,294,0.01,R#888
508,1000,43,0.71,SR#1
509,16,77,0.76,R#16
510,135,168,0.01,R#135
511,790,123,0.19,R#790
512,993,64,0.57,R#993
513,376,225,0.44,R#376
514,641,172,0.46,R#641
515,121,82,0.99,R#121
516,167,14,0.01,R#167
517,2,232,0.7,R#2
518,721,133,0.57,R#721
519,843,247,0.53,R#843
520,831,120,0.42,R#831
521,273,208,0.86,R#273
522,625,63,0.99,R#625
523,769,75,0.06,R#769
524,18,257,0.53,R#18
525,275,24,0.54,R#275
526,781,96,0.24,R#781
527,578,73,0.79,R#578
528,488,32,0.95,R#488
529,357,180,0.57,R#357
530,267,87,0.43,R#267
531,105,93,0.45,R#105
532,395,82,0.88,R#395
533,280,178,0.49,R#280
534,978,265,0.41,R#978
535,365,67,0.85,R#365
536,20,148,0.04,R#20
537,499,85,0.07,R#499
538,794,168,0.01,R#794
539,840,3,0.62,R#840
540,78,268,0.1,R#78
541,224,203,0.61,R#224
542,70,118,0.64,R#70
543,421,36,0.8,R#421
544,987,208,0.91,R#987
545,984,48,0.15,R#984
546,410,46,0.84,R#410
547,56,151,0.08,R#56
548,488,176,0.65,R#488
549,580,100,0.43,R#580
550,619,206,0.61,R#619
551,525,10,0.42,R#525
552,269,283,0.46,R#269
553,815,11,0.26,R#815
554,950,295,1.0,R#950
555,173,171,0.94,R#173
556,79,138,0.42,R#79
557,646,153,0.74,R#646
558,944,214,0.7,R#944
559,558,39,0.31,R#558
560,427,203,0.46,R#427
561,505,28,0.33,R#505
562,877,272,0.49,R#877
563,854,136,0.98,R#854
564,449,121,0.23,R#449
565,865,187,0.77,R#865
566,263,64,0.57,R#263
567,504,190,0.53,R#504
568,799,247,0.15,R#799
569,125,270,0.96,R#125
570,386,35,0.17,R#386
571,57,197,0.7,R#57
572,800,10,0.88,R#800
573,361,113,0.47,R#361
574,341,158,0.64,R#341
575,238,117,0.21,R#238
576,182,261,0.81,R#182
577,83,276,0.53,R#83
578,334,42,0.94,R#334
579,174,98,0.27,R#174
580,657,277,0.35,R#657
581,844,19,0.61,R#844
582,463,202,0.66,R#463
583,801,241,0.63,R#801
584,24,14,0.05,R#24
585,797,250,0.26,R#797
586,781,162,0.56,R#781
587,17,122,0.08,R#17
588,897,223,0.4,R#897
589,703,254,0.68,R#703
590,76,250,0.57,R#76
591,875,136,0.89,R#875
592,270,79,0.38,R#270
593,462,194,0.01,R#462
594,275,84,0.5,R#275
595,449,55,0.98,R#449
596,746,190,0.53,R#746
597,799,104,0.01,R#799
598,440,113,0.16,R#440
599,216,218,0.51,R#216
600,837,2,0.17,R#837
601,444,65,0.21,R#444
602,287,240,0.64,R#287
603,832,148,0.01,R#832
604,338,162,0.47,R#338
605,716,229,0.67,R#716
606,597,68,0.18,R#597
607,261,259,0.16,R#261
608,999,146,0.97,R#999
609,331,220,0.59,R#331
610,84,92,0.16,R#84
611,49,279,0.14,R#49
612,691,92,0.72,R#691
613,248,91,0.46,R#248
614,284,224,0.33,R#284
615,824,268,0.07,R#824
616,891,266,0.4,R#891
617,747,106,0.02,R#747
618,148,185,0.56,R#148
619,77,219,0.38,R#77
620,817,125,0.54,R#817
621,721,154,0.53,R#721
622,546,298,0.38,R#546
623,203,11,0.2,R#203
624,872,78,0.69,R#872
625,449,132,0.81,R#449
626,277,76,0.49,R#277
627,128,103,0.97,R#128
628,182,206,0.35,R#182
629,1002,185,0.26,SR#3
630,768,174,0.15,R#768
631,639,293,0.01,R#639
632,605,297,0.47,R#605
633,563,185,0.72,R#563
634,189,80,0.95,R#189
635,949,88,0.59,R#949
636,711,163,0.98,R#711
637,473,92,0.38,R#473
638,24,58,1.0,R#24
639,800,214,0.49,R#800
640,1000,156,0.44,SR#1
641,753,214,0.39,R#753
642,125,110,0.77,R#125
643,645,276,0.29,R#645
644,339,186,0.23,R#339
645,191,138,0.59,R#191
646,759,44,0.66,R#759
647,693,258,0.95,R#693
648,841,241,0.73,R#841
649,1000,282,0.58,SR#1
650,600,81,0.55,R#600
651,834,167,1.0,R#834
652,164,20,0.29,R#164
653,476,283,0.45,R#476
654,100,105,0.74,R#100
655,828,272,0.86,R#828
656,640,213,0.16,R#640
657,110,116,1.0,R#110
658,32,250,0.43,R#32
659,724,177,0.98,R#724
660,529,105,0.36,R#529
661,135,255,0.76,R#135
662,442,281,0.54,R#442
663,18,84,0.53,R#18
664,819,136,0.87,R#819
665,278,100,0.94,R#278
666,619,94,0.8,R#619
667,802,103,0.77,R#802
668,542,17,0.77,R#542
669,971,102,0.42,R#971
670,774,264,0.6,R#774
671,883,267,0.83,R#883
672,265,17,0.94,R#265
673,670,124,0.3,R#670
674,735,97,0.86,R#735
675,407,33,0.82,R#407
676,1,275,0.96,R#1
677,994,167,0.87,R#994
678,518,222,0.03,R#518
679,352,119,0.27,R#352
680,549,112,0.97,R#549
681,897,239,0.72,R#897
682,950,161,0.44,R#950
683,1002,71,0.3,SR#3
684,227,75,0.01,R#227
685,39,204,0.1,R#39
686,261,243,0.22,R#261
687,382,49,0.99,R#382
688,865,59,0.45,R#865
689,194,283,0.43,R#194
690,712,146,1.0,R#712
691,486,283,0.27,R#486
692,607,134,0.37,R#607
693,549,127,0.45,R#549
694,323,123,0.29,R#323
695,627,291,0.5,R#627
696,30,88,0.52,R#30
697,621,71,1.0,R#621
698,239,37,0.65,R#239
699,335,16,0.65,R#335
700,798,37,0.36,R#798
701,48,153,0.64,R#48
702,42,160,0.97,R#42
703,851,65,0.19,R#851
704,119,77,0.68,R#119
705,240,273,0.55,R#240
706,229,72,0.04,R#229
707,578,79,0.27,R#578
708,617,151,0.02,R#617
709,203,50,0.73,R#203
710,148,159,0.38,R#148
711,669,290,0.89,R#669
712,649,210,1.0,R#649
713,984,148,0.01,R#984
714,291,238,0.11,R#291
715,160,91,0.73,R#160
716,942,72,0.1,R#942
717,760,283,0.39,R#760
718,87,107,0.21,R#87
719,978,288,1.0,R#978
720,222,45,1.0,R#222
721,771,206,0.38,R#771
722,569,107,0.46,R#569
723,796,29,0.17,R#796
724,711,133,0.49,R#711
725,417,220,0.45,R#417
726,389,240,0.49,R#389
727,249,264,0.48,R#249
728,227,4,0.07,R#227
729,539,185,0.07,R#539
730,238,299,0.49,R#238
731,880,150,0.54,R#880
732,479,188,0.98,R#479
733,88,192,0.86,R#88
734,397,196,0.06,R#397
735,403,31,0.98,R#403
736,616,91,0.56,R#616
737,75,260,0.75,R#75
738,525,136,0.97,R#525
739,769,52,0.25,R#769
740,791,38,0.36,R#791
741,267,269,0.81,R#267
742,427,108,0.86,R#427
743,63,202,0.37,R#63
744,754,162,0.52,R#754
745,596,86,1.0,R#596
746,39,294,0.12,R#39
747,440,234,0.87,R#440
748,58,61,0.47,R#58
749,442,288,0.04,R#442
750,491,124,0.9,R#491
751,994,79,0.4,R#994
752,773,202,0.5,R#773
753,95,140,0.99,R#95
754,785,137,0.17,R#785
755,309,153,0.99,R#309
756,765,217,0.14,R#765
757,325,122,0.4,R#325
758,675,256,0.19,R#675
759,549,199,0.65,R#549
760,603,190,0.5,R#603
761,809,56,0.35,R#809
762,408,221,0.98,R#408
763,828,261,0.61,R#828
764,771,183,0.66,R#771
765,208,112,0.7,R#208
766,30,44,0.6,R#30
767,635,135,0.01,R#635
768,162,215,0.98,R#162
769,988,127,0.34,R#988
770,396,161,0.4,R#396
771,664,233,0.9,R#664
772,330,109,0.53,R#330
773,515,293,0.83,R#515
774,84,175,0.09,R#84
775,12,29,0.28,R#12
776,645,186,0.39,R#645
777,634,107,0.56,R#634
778,702,16,0.63,R#702
779,395,298,0.43,R#395
780,922,91,0.71,R#922
781,420,40,0.53,R#420
782,67,141,0.35,R#67
783,83,246,0.47,R#83
784,418,76,0.37,R#418
785,325,71,1.0,R#325
786,71,2,0.04,R#71
787,950,160,0.71,R#950
788,774,299,0.47,R#774
789,255,148,0.01,R#255
790,783,299,0.4,R#783
791,797,270,0.71,R#797
792,84,42,0.99,R#84
793,154,107,0.78,R#154
794,550,15,0.89,R#550
795,429,95,0.03,R#429
796,741,251,0.1,R#741
797,649,224,0.07,R#649
798,1000,195,0.67,SR#1
799,129,44,0.96,R#129
800,80,25,0.86,R#80
801,581,126,0.74,R#581
802,359,83,0.26,R#359
803,550,72,0.07,R#550
804,795,281,0.7,R#795
805,715,268,0.26,R#715
806,87,8,0.31,R#87
807,745,192,0.98,R#745
808,474,148,0.01,R#474
809,746,209,0.35,R#746
810,742,126,0.96,R#742
811,882,252,0.29,R#882
812,808,157,0.3,R#808
813,392,32,0.32,R#392
814,915,118,0.64,R#915
815,633,166,0.47,R#633
816,586,94,0.56,R#586
817,49,143,0.64,R#49
818,699,224,0.76,R#699
819,476,232,0.65,R#476
820,868,43,0.97,R#868
821,922,180,0.87,R#922
822,296,39,0.4,R#296
823,125,160,0.92,R#125
824,699,74,0.13,R#699
825,230,268,0.12,R#230
826,308,275,0.97,R#308
827,625,224,0.32,R#625
828,574,65,0.04,R#574
829,258,113,0.33,R#258
830,180,244,0.49,R#180
831,35,195,0.63,R#35
832,544,220,0.48,R#544
833,644,111,0.99,R#644
834,517,182,0.07,R#517
835,653,74,0.64,R#653
836,338,188,0.98,R#338
837,324,238,0.29,R#324
838,986,296,0.86,R#986
839,384,43,0.36,R#384
840,883,9,0.21,R#883
841,554,282,0.6,R#554
842,28,220,0.53,R#28
843,137,194,0.15,R#137
844,891,175,0.02,R#891
845,822,257,0.55,R#822
846,333,287,0.76,R#333
847,1,66,0.03,R#1
848,829,70,0.5,R#829
849,118,262,0.19,R#118
850,165,274,0.13,R#165
851,463,146,1.0,R#463
852,941,241,0.33,R#941
853,378,119,0.42,R#378
854,411,19,0.8,R#411
855,877,256,0.1,R#877
856,24,99,0.19,R#24
857,819,193,0.69,R#819
858,137,4,0.02,R#137
859,641,196,0.64,R#641
860,595,121,0.6,R#595
861,774,209,0.7,R#774
862,199,89,0.77,R#199
863,281,267,0.55,R#281
864,308,281,0.52,R#308
865,466,158,0.72,R#466
866,612,118,0.52,R#612
867,473,64,0.07,R#473
868,582,261,0.7,R#582
869,658,228,0.49,R#658
870,895,25,0.71,R#895
871,448,87,0.37,R#448
872,640,168,0.02,R#640
873,435,257,0.67,R#435
874,845,200,0.59,R#845
875,340,276,0.43,R#340
876,23,15,0.95,R#23
877,343,140,0.02,R#343
878,216,148,0.81,R#216
879,426,234,0.64,R#426
880,837,243,0.05,R#837
881,854,76,0.67,R#854
882,736,163,0.95,R#736
883,48,106,0.25,R#48
884,427,42,0.69,R#427
885,575,39,0.64,R#575
886,564,3,0.54,R#564
887,104,225,0.17,R#104
888,965,93,0.82,R#965
889,563,141,0.47,R#563
890,93,288,0.24,R#93
891,43,261,0.64,R#43
892,87,286,0.41,R#87
893,463,201,0.82,R#463
894,217,63,0.26,R#217
895,172,299,0.36,R#172
896,990,237,0.95,R#990
897,809,282,0.71,R#809
898,834,132,0.89,R#834
899,959,171,0.94,R#959
900,174,1,0.45,R#174
901,58,35,0.46,R#58
902,374,179,0.44,R#374
903,690,52,0.43,R#690
904,16,284,0.04,R#16
905,392,248,0.68,R#392
906,761,248,0.6,R#761
907,862,12,0.94,R#862
908,852,206,0.5,R#852
909,55,147,0.6,R#55
910,275,165,0.53,R#275
911,894,271,0.33,R#894
912,787,127,0.15,R#787
913,746,233,0.87,R#746
914,227,295,1.0,R#227
915,58,115,0.86,R#58
916,453,168,0.26,R#453
917,251,290,0.65,R#251
918,978,158,0.61,R#978
919,684,68,0.03,R#684
920,515,247,0.19,R#515
921,590,100,0.13,R#590
922,567,1,0.4,R#567
923,626,193,0.41,R#626
924,84,219,0.54,R#84
925,749,139,0.66,R#749
926,793,262,0.51,R#793
927,497,161,0.38,R#497
928,901,15,0.97,R#901
929,210,3,0.5,R#210
930,792,77,0.83,R#792
931,723,121,0.65,R#723
932,917,45,1.0,R#917
933,733,141,0.45,R#733
934,894,180,0.73,R#894
935,500,154,0.71,R#500
936,448,175,0.17,R#448
937,461,134,0.26,R#461
938,296,105,0.26,R#296
939,807,44,0.55,R#807
940,488,208,0.97,R#488
941,118,179,0.62,R#118
942,113,184,0.91,R#113
943,877,96,0.4,R#877
944,249,111,1.0,R#249
945,865,133,0.31,R#865
946,125,91,0.5,R#125
947,819,285,0.47,R#819
948,67,57,0.32,R#67
949,168,172,0.52,R#168
950,470,89,0.35,R#470
951,916,108,1.0,R#916
952,158,62,0.02,R#158
953,883,286,0.47,R#883
954,107,123,0.63,R#107
955,444,99,0.3,R#444
956,212,119,0.67,R#212
957,745,216,0.93,R#745
958,770,219,0.29,R#770
959,85,158,0.61,R#85
960,529,263,0.1,R#529
961,253,265,0.74,R#253
962,793,157,0.31,R#793
963,430,279,0.61,R#430
964,547,233,0.88,R#547
965,330,8,0.29,R#330
966,514,128,0.53,R#514
967,334,72,0.04,R#334
968,227,147,0.18,R#227
969,1000,104,0.42,SR#1
970,460,224,0.61,R#460
971,862,204,0.29,R#862
972,237,14,0.1,R#237
973,178,14,0.17,R#178
974,431,227,0.14,R#431
975,1002,130,0.42,SR#3
976,16,117,0.05,R#16
977,613,70,0.6,R#613
978,124,14,0.04,R#124
979,530,27,0.93,R#530
980,220,246,0.46,R#220
981,572,91,0.54,R#572
982,158,136,1.0,R#158
983,357,82,0.99,R#357
984,157,240,0.6,R#157
985,1000,177,0.48,SR#1
986,886,235,0.11,R#886
987,505,109,0.43,R#505
988,359,274,0.06,R#359
989,791,224,0.67,R#791
990,691,58,0.62,R#691
991,630,236,0.43,R#630
992,834,117,0.03,R#834
