Timestamp,Reader,Paper,Score,Reader-Label
102,328,130,0.99,R#328
103,10,272,1.0,R#10
104,799,125,0.29,R#799
105,156,106,0.72,R#156
106,118,30,0.49,R#118
107,896,43,0.27,R#896
108,497,24,0.46,R#497
109,820,289,0.32,R#820
110,341,294,0.07,R#341
111,895,108,0.31,R#895
112,550,198,0.54,R#550
113,690,299,0.76,R#690
114,403,234,0.37,R#403
115,783,112,0.56,R#783
116,251,290,0.65,R#251
117,662,72,0.19,R#662
118,145,21,0.61,R#145
119,458,69,0.44,R#458
120,213,281,0.55,R#213
121,428,270,0.98,R#428
122,835,95,0.28,R#835
123,798,251,0.72,R#798
124,246,111,1.0,R#246
125,994,62,0.08,R#994
126,901,240,0.53,R#901
127,357,113,0.34,R#357
128,665,249,1.0,R#665
129,22,295,1.0,R#22
130,994,131,0.67,R#994
131,572,29,0.02,R#572
132,586,232,0.64,R#586
133,560,1,0.36,R#560
134,20,274,0.11,R#20
135,873,240,0.44,R#873
136,418,76,0.37,R#418
137,111,272,0.49,R#111
138,122,268,0.11,R#122
139,693,181,0.76,R#693
140,758,235,0.24,R#758
141,877,89,0.3,R#877
142,259,169,0.51,R#259
143,619,206,0.61,R#619
144,217,152,0.54,R#217
145,1002,295,0.49,SR#3
146,693,52,0.53,R#693
147,300,89,0.22,R#300
148,911,289,0.65,R#911
149,886,170,0.78,R#886
150,754,49,1.0,R#754
151,491,146,1.0,R#491
152,747,260,0.71,R#747
153,12,19,0.29,R#12
154,470,31,0.92,R#470
155,576,172,0.33,R#576
156,847,260,0.67,R#847
157,684,107,0.66,R#684
158,406,129,0.49,R#406
159,281,248,0.64,R#281
160,764,32,1.0,R#764
161,1002,182,0.26,SR#3
162,27,138,0.78,R#27
163,280,31,0.98,R#280
164,524,205,0.45,R#524
165,644,290,0.98,R#644
166,843,247,0.53,R#843
167,844,53,0.01,R#844
168,749,1,0.51,R#749
169,320,279,0.52,R#320
170,626,181,0.47,R#626
171,289,179,0.41,R#289
172,84,146,1.0,R#84
173,652,265,0.38,R#652
174,463,263,0.02,R#463
175,741,155,0.29,R#741
176,640,213,0.16,R#640
177,935,256,0.28,R#935
178,508,167,0.23,R#508
179,278,297,0.19,R#278
180,118,179,0.62,R#118
181,431,214,0.35,R#431
182,700,252,0.33,R#700
183,640,98,0.31,R#640
184,271,145,0.92,R#271
185,180,198,0.98,R#180
186,530,110,0.63,R#530
187,615,101,0.54,R#615
188,119,80,1.0,R#119
189,881,186,0.72,R#881
190,681,248,0.76,R#681
191,971,78,0.98,R#971
192,320,47,0.51,R#320
193,390,3,0.67,R#390
194,274,298,0.6,R#274
195,367,49,1.0,R#367
196,576,270,0.76,R#576
197,754,36,0.62,R#754
198,961,155,0.59,R#961
199,439,10,0.97,R#439
200,18,155,0.3,R#18
201,101,150,0.52,R#101
202,121,82,0.99,R#121
203,628,95,0.62,R#628
204,48,71,0.97,R#48
205,579,211,0.22,R#579
206,222,259,0.29,R#222
207,85,114,0.47,R#85
208,927,71,0.95,R#927
209,29,39,0.35,R#29
210,365,57,0.54,R#365
211,116,100,0.61,R#116
212,394,47,0.42,R#394
213,306,42,0.43,R#306
214,762,151,0.04,R#762
215,225,151,0.04,R#225
216,253,286,0.37,R#253
217,1001,140,0.01,SR#2
218,267,152,0.51,R#267
219,294,292,0.59,R#294
220,125,85,0.92,R#125
221,410,39,0.7,R#410
222,207,88,0.41,R#207
223,990,13,0.01,R#990
224,772,188,0.96,R#772
225,147,30,0.04,R#147
226,58,145,0.83,R#58
227,639,247,0.55,R#639
228,479,102,0.57,R#479
229,796,163,0.91,R#796
230,778,217,0.12,R#778
231,596,295,1.0,R#596
232,856,288,0.97,R#856
233,641,63,0.55,R#641
234,103,253,0.01,R#103
235,658,267,0.86,R#658
236,427,234,0.5,R#427
237,500,108,0.63,R#500
238,854,55,0.96,R#854
239,201,25,0.52,R#201
240,497,187,0.56,R#497
241,772,150,0.5,R#772
242,785,156,0.07,R#785
243,505,8,0.55,R#505
244,80,86,0.79,R#80
245,724,210,0.96,R#724
246,25,248,0.79,R#25
247,287,2,0.32,R#287
248,902,242,0.82,R#902
249,749,35,0.22,R#749
250,1002,64,0.34,SR#3
251,911,252,0.36,R#911
252,478,7,0.36,R#478
253,917,45,1.0,R#917
254,486,97,0.98,R#486
255,437,97,0.68,R#437
256,691,60,0.77,R#691
257,724,250,0.81,R#724
258,685,161,0.34,R#685
259,769,291,0.54,R#769
260,128,103,0.97,R#128
261,328,256,0.08,R#328
262,830,107,0.36,R#830
263,689,82,0.97,R#689
264,862,199,0.39,R#862
265,111,170,0.51,R#111
266,156,47,0.36,R#156
267,171,273,0.62,R#171
268,790,194,0.42,R#790
269,188,120,0.38,R#188
270,263,251,0.37,R#263
271,426,66,0.01,R#426
272,944,68,0.3,R#944
273,647,42,0.95,R#647
274,923,59,0.25,R#923
275,781,235,0.85,R#781
276,466,275,0.53,R#466
277,67,8,1.0,R#67
278,994,167,0.87,R#994
279,665,112,0.4,R#665
280,143,58,0.78,R#143
281,757,21,0.67,R#757
282,76,24,0.69,R#76
283,304,209,0.18,R#304
284,478,188,0.97,R#478
285,83,99,0.28,R#83
286,353,209,0.05,R#353
287,908,131,0.71,R#908
288,199,256,0.02,R#199
289,849,194,0.62,R#849
290,729,26,0.04,R#729
291,759,45,1.0,R#759
292,550,21,0.2,R#550
293,790,123,0.19,R#790
294,619,255,0.45,R#619
295,789,119,0.43,R#789
296,921,202,0.38,R#921
297,338,8,1.0,R#338
298,911,274,0.01,R#911
299,515,242,0.97,R#515
300,868,164,0.11,R#868
301,392,124,0.99,R#392
302,77,182,0.05,R#77
303,64,60,0.86,R#64
304,718,33,0.6,R#718
305,344,15,0.85,R#344
306,182,131,0.21,R#182
307,665,101,0.49,R#665
308,819,294,0.03,R#819
309,746,295,1.0,R#746
310,173,246,0.56,R#173
311,1,292,0.78,R#1
312,445,148,0.27,R#445
313,597,238,0.26,R#597
314,523,289,0.52,R#523
315,705,33,0.05,R#705
316,940,59,0.37,R#940
317,800,10,0.88,R#800
318,257,155,0.39,R#257
319,988,69,0.8,R#988
320,762,186,0.34,R#762
321,45,253,0.01,R#45
322,323,59,0.31,R#323
323,714,59,0.12,R#714
324,437,48,0.25,R#437
325,859,16,0.47,R#859
326,278,252,0.19,R#278
327,230,268,0.12,R#230
328,38,15,0.96,R#38
329,48,54,1.0,R#48
330,507,237,0.93,R#507
331,897,194,0.78,R#897
332,835,156,0.98,R#835
333,177,13,0.74,R#177
334,117,170,0.29,R#117
335,467,136,0.86,R#467
336,897,175,0.1,R#897
337,794,264,0.42,R#794
338,226,205,0.61,R#226
339,832,203,0.53,R#832
340,196,230,0.52,R#196
341,688,35,0.07,R#688
342,85,248,0.55,R#85
343,730,85,0.07,R#730
344,429,204,0.05,R#429
345,274,255,0.43,R#274
346,348,141,0.56,R#348
347,220,248,0.69,R#220
348,540,248,0.63,R#540
349,897,269,0.71,R#897
350,872,35,0.28,R#872
351,891,119,0.43,R#891
352,41,167,0.41,R#41
353,729,173,0.98,R#729
354,930,236,0.72,R#930
355,403,5,0.87,R#403
356,781,96,0.24,R#781
357,103,137,0.19,R#103
358,885,1,0.49,R#885
359,977,209,0.17,R#977
360,895,2,0.42,R#895
361,497,104,0.09,R#497
362,213,153,0.69,R#213
363,486,282,0.64,R#486
364,288,195,0.57,R#288
365,415,70,0.19,R#415
366,1002,22,0.25,SR#3
367,42,54,1.0,R#42
368,316,235,0.83,R#316
369,834,227,0.12,R#834
370,715,267,0.78,R#715
371,930,259,0.04,R#930
372,715,156,0.12,R#715
373,516,94,0.64,R#516
374,504,86,0.99,R#504
375,306,95,0.15,R#306
376,887,138,0.6,R#887
377,524,130,0.86,R#524
378,954,60,0.07,R#954
379,213,280,0.99,R#213
380,831,252,0.36,R#831
381,420,182,0.34,R#420
382,712,121,0.44,R#712
383,498,180,0.58,R#498
384,249,242,0.9,R#249
385,134,14,0.2,R#134
386,136,132,0.98,R#136
387,276,211,0.1,R#276
388,281,222,0.13,R#281
389,610,242,0.83,R#610
390,557,254,0.53,R#557
391,121,141,0.53,R#121
392,561,126,0.79,R#561
393,24,20,0.16,R#24
394,4,214,0.52,R#4
395,885,259,0.1,R#885
396,399,224,0.94,R#399
397,133,295,1.0,R#133
398,237,256,0.06,R#237
399,606,43,1.0,R#606
400,301,233,0.81,R#301
401,115,106,0.24,R#115
402,149,165,0.61,R#149
403,775,104,0.62,R#775
404,89,275,0.98,R#89
405,839,178,0.61,R#839
406,189,286,0.34,R#189
407,635,42,0.84,R#635
408,600,299,0.48,R#600
409,898,115,0.92,R#898
410,94,236,0.17,R#94
411,239,172,0.48,R#239
412,163,66,0.08,R#163
413,367,154,0.54,R#367
414,986,125,0.11,R#986
415,406,239,0.66,R#406
416,323,123,0.29,R#323
417,253,267,0.69,R#253
418,865,153,0.84,R#865
419,415,87,0.45,R#415
420,16,221,0.95,R#16
421,611,282,0.98,R#611
422,224,281,0.48,R#224
423,773,62,0.08,R#773
424,255,58,0.58,R#255
425,517,163,0.89,R#517
426,382,258,0.86,R#382
427,378,280,0.89,R#378
428,109,169,0.97,R#109
429,470,266,0.5,R#470
430,328,129,0.49,R#328
431,721,133,0.57,R#721
432,950,49,0.97,R#950
433,630,249,0.47,R#630
434,851,48,0.08,R#851
435,864,84,0.81,R#864
436,855,56,0.67,R#855
437,741,240,0.34,R#741
438,718,39,0.54,R#718
439,313,18,0.69,R#313
440,577,18,0.71,R#577
441,815,11,0.26,R#815
442,27,68,0.38,R#27
443,45,45,1.0,R#45
444,281,207,0.33,R#281
445,454,124,0.98,R#454
446,512,13,0.05,R#512
447,480,45,1.0,R#480
448,370,85,0.32,R#370
449,21,121,0.65,R#21
450,871,271,1.0,R#871
451,617,54,0.13,R#617
452,151,237,0.99,R#151
453,399,76,0.78,R#399
454,215,36,0.99,R#215
455,791,252,0.42,R#791
456,537,172,0.61,R#537
457,828,39,0.61,R#828
458,2,188,0.83,R#2
459,621,29,0.01,R#621
460,847,54,0.89,R#847
461,644,104,0.52,R#644
462,705,237,0.92,R#705
463,311,8,1.0,R#311
464,444,65,0.21,R#444
465,796,96,0.1,R#796
466,488,32,0.95,R#488
467,735,170,0.16,R#735
468,878,167,0.77,R#878
469,387,274,0.02,R#387
470,835,163,0.98,R#835
471,956,230,0.6,R#956
472,27,84,0.26,R#27
473,16,154,1.0,R#16
474,151,84,0.95,R#151
475,980,248,0.75,R#980
476,230,208,0.9,R#230
477,791,22,0.52,R#791
478,989,43,1.0,R#989
479,334,276,0.61,R#334
480,58,31,0.93,R#58
481,151,162,0.62,R#151
482,915,153,0.83,R#915
483,764,148,0.81,R#764
484,680,2,0.14,R#680
485,954,121,0.52,R#954
486,612,58,0.68,R#612
487,283,82,1.0,R#283
488,693,12,1.0,R#693
489,202,244,0.47,R#202
490,82,150,0.58,R#82
491,197,225,0.62,R#197
492,447,37,0.41,R#447
493,765,72,0.21,R#765
494,498,244,0.35,R#498
495,397,215,0.92,R#397
496,978,291,0.66,R#978
497,474,223,0.22,R#474
498,904,218,0.37,R#904
499,134,193,0.84,R#134
500,619,199,0.32,R#619
501,56,110,0.68,R#56
502,529,61,0.56,R#529
503,970,39,0.44,R#970
504,585,214,0.52,R#585
505,285,226,0.44,R#285
506,574,76,0.56,R#574
507,213,11,0.07,R#213
508,923,237,0.97,R#923
509,488,79,0.41,R#488
510,19,146,1.0,R#19
511,371,59,0.51,R#371
512,403,31,0.98,R#403
513,584,60,0.91,R#584
514,643,98,0.23,R#643
515,704,276,0.57,R#704
516,540,43,0.87,R#540
517,723,185,0.99,R#723
518,300,208,0.99,R#300
519,464,83,0.13,R#464
520,807,30,0.91,R#807
521,435,92,0.91,R#435
522,561,12,1.0,R#561
523,380,110,0.53,R#380
524,133,43,0.98,R#133
525,92,158,0.62,R#92
526,158,169,0.02,R#158
527,362,87,0.22,R#362
528,481,283,0.6,R#481
529,162,215,0.98,R#162
530,275,153,0.93,R#275
531,756,96,0.15,R#756
532,203,289,0.2,R#203
533,763,122,0.1,R#763
534,731,97,0.77,R#731
535,900,189,0.23,R#900
536,575,198,0.65,R#575
537,85,158,0.61,R#85
538,800,239,0.59,R#800
539,461,116,1.0,R#461
540,223,221,0.85,R#223
541,288,210,0.93,R#288
542,285,167,0.43,R#285
543,813,47,0.64,R#813
544,219,287,0.36,R#219
545,904,283,0.44,R#904
546,488,131,0.05,R#488
547,433,290,0.6,R#433
548,144,282,0.21,R#144
549,296,161,0.3,R#296
550,378,273,0.81,R#378
551,107,211,0.23,R#107
552,409,200,0.41,R#409
553,367,34,0.69,R#367
554,459,53,0.14,R#459
555,641,199,0.55,R#641
556,785,91,0.54,R#785
557,294,86,0.95,R#294
558,601,84,0.76,R#601
559,822,257,0.55,R#822
560,212,240,0.49,R#212
561,864,201,0.84,R#864
562,920,279,0.21,R#920
563,340,132,0.98,R#340
564,929,130,1.0,R#929
565,881,0,0.43,R#881
566,653,74,0.64,R#653
567,875,232,0.59,R#875
568,224,123,0.77,R#224
569,446,251,0.82,R#446
570,37,283,0.25,R#37
571,485,120,0.36,R#485
572,510,268,0.17,R#510
573,896,67,0.31,R#896
574,530,39,0.37,R#530
575,881,72,0.21,R#881
576,549,66,0.28,R#549
577,488,54,1.0,R#488
578,674,211,0.1,R#674
579,15,170,0.71,R#15
580,578,12,0.14,R#578
581,735,149,0.13,R#735
582,25,247,0.87,R#25
583,277,179,0.41,R#277
584,317,55,0.02,R#317
585,276,199,0.62,R#276
586,978,194,0.38,R#978
587,17,67,0.93,R#17
588,904,139,0.79,R#904
589,104,124,0.01,R#104
590,850,58,0.97,R#850
591,665,106,0.97,R#665
592,109,127,0.91,R#109
593,984,237,0.9,R#984
594,222,145,0.99,R#222
595,574,71,0.96,R#574
596,255,166,0.93,R#255
597,359,290,0.9,R#359
598,497,11,0.32,R#497
599,841,91,0.78,R#841
600,611,48,0.16,R#611
601,437,18,0.57,R#437
602,720,146,0.97,R#720
603,672,2,0.54,R#672
604,734,181,0.26,R#734
605,366,34,0.54,R#366
606,135,95,0.04,R#135
607,1000,116,0.94,SR#1
608,599,23,0.15,R#599
609,500,105,0.26,R#500
610,11,207,0.61,R#11
611,389,74,0.68,R#389
612,796,211,0.04,R#796
613,498,11,0.05,R#498
614,759,118,0.28,R#759
615,718,277,0.53,R#718
616,541,93,0.75,R#541
617,994,10,0.94,R#994
618,760,158,0.65,R#760
619,378,81,0.55,R#378
620,196,284,0.11,R#196
621,496,161,0.23,R#496
622,34,140,0.64,R#34
623,85,121,0.77,R#85
624,619,238,0.42,R#619
625,762,269,0.66,R#762
626,160,297,0.36,R#160
627,693,116,1.0,R#693
628,23,164,0.02,R#23
629,395,173,0.78,R#395
630,864,67,0.06,R#864
631,619,223,0.26,R#619
632,765,84,0.84,R#765
633,182,10,0.72,R#182
634,1001,182,0.01,SR#2
635,787,235,0.37,R#787
636,103,295,1.0,R#103
637,125,254,0.74,R#125
638,426,262,0.48,R#426
639,854,52,0.4,R#854
640,144,196,0.15,R#144
641,680,87,0.67,R#680
642,897,239,0.72,R#897
643,312,229,0.09,R#312
644,1000,147,0.36,SR#1
645,591,276,0.34,R#591
646,253,205,0.08,R#253
647,468,174,0.15,R#468
648,69,125,0.05,R#69
649,706,249,0.92,R#706
650,306,23,0.17,R#306
651,108,100,0.67,R#108
652,0,281,0.63,R#0
653,166,38,0.67,R#166
654,58,61,0.47,R#58
655,522,125,0.98,R#522
656,263,209,0.46,R#263
657,192,184,0.98,R#192
658,464,54,0.86,R#464
659,691,92,0.72,R#691
660,789,21,0.72,R#789
661,736,139,0.71,R#736
662,735,37,0.45,R#735
663,179,129,0.44,R#179
664,546,100,0.27,R#546
665,387,11,0.22,R#387
666,1001,212,1.0,SR#2
667,198,65,0.05,R#198
668,824,129,0.57,R#824
669,47,199,0.1,R#47
670,539,221,0.95,R#539
671,221,56,0.65,R#221
672,791,49,1.0,R#791
673,854,62,0.53,R#854
674,922,205,0.91,R#922
675,762,214,0.35,R#762
676,388,39,0.56,R#388
677,509,24,0.54,R#509
678,535,139,0.34,R#535
679,411,287,0.41,R#411
680,616,252,0.24,R#616
681,48,153,0.64,R#48
682,449,91,0.52,R#449
683,217,206,0.45,R#217
684,60,154,0.46,R#60
685,238,211,0.21,R#238
686,394,158,0.75,R#394
687,817,63,0.79,R#817
688,420,235,0.75,R#420
689,396,161,0.4,R#396
690,746,211,0.18,R#746
691,301,247,0.56,R#301
692,886,263,0.1,R#886
693,785,21,0.83,R#785
694,977,279,0.8,R#977
695,294,108,0.72,R#294
696,976,123,0.63,R#976
697,994,269,0.9,R#994
698,797,250,0.26,R#797
699,590,44,0.3,R#590
700,30,172,0.69,R#30
701,575,50,0.69,R#575
702,728,74,0.08,R#728
703,922,91,0.71,R#922
704,748,52,0.62,R#748
705,186,34,0.78,R#186
706,863,25,0.09,R#863
707,564,55,0.23,R#564
708,317,109,0.55,R#317
709,427,59,0.51,R#427
710,993,64,0.57,R#993
711,343,140,0.02,R#343
712,258,169,0.12,R#258
713,319,186,0.74,R#319
714,765,156,0.74,R#765
715,57,122,0.66,R#57
716,954,242,0.93,R#954
717,419,6,0.04,R#419
718,313,143,0.42,R#313
719,312,256,0.11,R#312
720,64,255,0.43,R#64
721,865,174,0.18,R#865
722,473,193,0.72,R#473
723,39,291,0.41,R#39
724,5,232,0.66,R#5
725,477,182,0.48,R#477
726,220,28,0.45,R#220
727,621,271,0.7,R#621
728,476,232,0.65,R#476
729,113,185,0.5,R#113
730,906,163,0.7,R#906
731,849,260,0.76,R#849
732,135,168,0.01,R#135
733,59,188,0.98,R#59
734,239,277,0.47,R#239
735,399,189,0.6,R#399
736,544,220,0.48,R#544
737,580,232,0.48,R#580
738,515,236,0.79,R#515
739,414,115,0.08,R#414
740,25,230,0.44,R#25
741,334,203,0.79,R#334
742,564,77,0.72,R#564
743,88,231,0.5,R#88
744,446,157,0.37,R#446
745,472,67,0.67,R#472
746,849,139,0.67,R#849
747,1002,185,0.26,SR#3
748,65,28,0.72,R#65
749,801,285,0.34,R#801
750,759,284,0.14,R#759
751,877,194,0.62,R#877
752,707,258,0.82,R#707
753,342,19,0.9,R#342
754,959,5,0.81,R#959
755,862,48,0.22,R#862
756,109,130,1.0,R#109
757,937,91,0.55,R#937
758,18,72,0.05,R#18
759,994,147,0.25,R#994
760,467,148,0.01,R#467
761,533,265,0.78,R#533
762,222,192,0.91,R#222
763,553,79,0.47,R#553
764,507,277,0.88,R#507
765,66,32,0.45,R#66
766,895,257,0.42,R#895
767,272,162,0.47,R#272
768,308,281,0.52,R#308
769,369,5,0.81,R#369
770,1001,130,1.0,SR#2
771,315,228,0.86,R#315
772,641,196,0.64,R#641
773,263,263,0.22,R#263
774,89,14,0.09,R#89
775,445,158,0.76,R#445
776,586,91,0.72,R#586
777,24,183,0.45,R#24
778,387,67,0.82,R#387
779,509,117,0.17,R#509
780,996,146,1.0,R#996
781,263,33,0.52,R#263
782,745,185,0.98,R#745
783,726,256,0.13,R#726
784,663,211,0.18,R#663
785,699,129,0.73,R#699
786,666,188,0.99,R#666
787,397,118,0.48,R#397
788,694,258,0.85,R#694
789,971,21,0.49,R#971
790,998,167,0.99,R#998
791,764,63,0.92,R#764
792,759,143,0.33,R#759
793,849,221,0.93,R#849
794,499,253,0.2,R#499
795,828,179,0.49,R#828
796,498,211,0.01,R#498
797,173,100,0.5,R#173
798,769,187,0.62,R#769
799,67,89,0.56,R#67
800,417,269,0.77,R#417
801,159,94,0.41,R#159
802,984,187,0.44,R#984
803,703,217,0.09,R#703
804,636,287,0.41,R#636
805,158,292,0.95,R#158
806,1002,156,0.28,SR#3
807,1000,167,0.51,SR#1
808,736,87,0.38,R#736
809,993,214,0.42,R#993
810,168,256,0.35,R#168
811,34,5,0.93,R#34
812,390,162,0.57,R#390
813,371,212,0.01,R#371
814,145,268,0.07,R#145
815,959,240,0.65,R#959
816,474,36,0.16,R#474
817,226,273,0.51,R#226
818,569,222,0.4,R#569
819,65,52,0.72,R#65
820,486,91,0.44,R#486
821,993,280,0.7,R#993
822,107,181,0.55,R#107
823,742,210,0.95,R#742
824,316,89,0.77,R#316
825,427,109,0.28,R#427
826,640,111,1.0,R#640
827,175,128,0.49,R#175
828,772,272,0.83,R#772
829,909,277,0.7,R#909
830,643,72,0.03,R#643
831,536,111,1.0,R#536
832,521,269,0.48,R#521
833,148,135,0.2,R#148
834,152,84,0.71,R#152
835,133,116,1.0,R#133
836,408,253,0.02,R#408
837,824,33,0.66,R#824
838,114,211,0.06,R#114
839,894,246,0.52,R#894
840,344,167,0.2,R#344
841,773,121,0.72,R#773
842,129,98,0.62,R#129
843,509,16,0.65,R#509
844,522,58,0.4,R#522
845,493,61,0.6,R#493
846,76,258,0.83,R#76
847,550,232,0.47,R#550
848,770,143,0.35,R#770
849,1002,111,0.49,SR#3
850,299,198,0.67,R#299
851,67,154,0.54,R#67
852,330,45,1.0,R#330
853,547,1,0.54,R#547
854,230,217,0.79,R#230
855,484,92,0.97,R#484
856,651,287,0.64,R#651
857,576,7,0.4,R#576
858,768,165,0.45,R#768
859,491,113,0.48,R#491
860,732,146,0.66,R#732
861,932,29,0.08,R#932
862,182,121,0.55,R#182
863,832,204,0.41,R#832
864,442,229,0.93,R#442
865,223,150,0.46,R#223
866,846,79,0.42,R#846
867,12,29,0.28,R#12
868,547,233,0.88,R#547
869,107,73,0.04,R#107
870,419,254,0.6,R#419
871,947,53,0.23,R#947
872,369,83,0.15,R#369
873,861,157,0.17,R#861
874,488,148,0.52,R#488
875,745,123,0.45,R#745
876,817,235,0.78,R#817
877,280,281,0.61,R#280
878,66,116,0.79,R#66
879,178,276,0.5,R#178
880,425,39,0.57,R#425
881,443,176,0.7,R#443
882,361,19,0.41,R#361
883,855,211,0.29,R#855
884,473,121,0.1,R#473
885,219,285,0.85,R#219
886,386,45,1.0,R#386
887,661,37,0.62,R#661
888,382,161,0.3,R#382
889,877,96,0.4,R#877
890,206,51,0.02,R#206
891,242,160,0.99,R#242
892,459,36,0.01,R#459
893,232,23,0.03,R#232
894,122,227,0.01,R#122
895,206,167,0.47,R#206
896,189,240,0.54,R#189
897,675,177,0.71,R#675
898,608,21,0.35,R#608
899,325,241,0.56,R#325
900,277,41,0.17,R#277
901,663,74,0.92,R#663
902,348,114,0.42,R#348
903,394,153,0.98,R#394
904,81,5,0.81,R#81
905,208,239,0.59,R#208
906,357,69,0.9,R#357
907,706,174,0.05,R#706
908,459,172,0.33,R#459
909,71,146,1.0,R#71
910,839,216,0.95,R#839
911,850,290,0.64,R#850
912,230,245,0.26,R#230
913,715,25,0.77,R#715
914,211,68,0.13,R#211
915,51,62,0.22,R#51
916,383,239,0.95,R#383
917,395,223,0.38,R#395
918,612,118,0.52,R#612
919,529,273,0.83,R#529
920,705,194,0.58,R#705
921,42,200,0.47,R#42
922,182,198,0.69,R#182
923,746,209,0.35,R#746
924,82,53,0.08,R#82
925,109,222,0.05,R#109
926,746,276,0.5,R#746
927,469,272,0.77,R#469
928,519,277,0.44,R#519
929,360,212,0.21,R#360
930,117,290,0.91,R#117
931,171,290,0.98,R#171
932,10,171,0.01,R#10
933,868,165,0.53,R#868
934,641,2,0.55,R#641
935,597,151,0.01,R#597
936,425,268,0.02,R#425
937,157,240,0.6,R#157
938,993,282,0.21,R#993
939,303,270,0.98,R#303
940,448,175,0.17,R#448
941,107,160,0.96,R#107
942,145,97,0.8,R#145
943,995,206,0.66,R#995
944,506,11,0.34,R#506
945,726,34,0.72,R#726
946,684,68,0.03,R#684
947,200,262,0.56,R#200
948,189,146,1.0,R#189
949,524,15,0.91,R#524
950,397,139,0.38,R#397
951,229,148,0.08,R#229
952,840,271,0.02,R#840
953,941,147,0.61,R#941
954,404,164,0.01,R#404
955,470,299,0.48,R#470
956,988,208,0.92,R#988
957,122,43,0.97,R#122
958,215,117,0.13,R#215
959,376,225,0.44,R#376
960,182,237,0.67,R#182
961,475,49,0.94,R#475
962,1001,112,1.0,SR#2
963,86,50,0.33,R#86
964,828,3,0.32,R#828
965,552,186,0.41,R#552
966,217,116,1.0,R#217
967,6,37,0.69,R#6
968,991,240,0.25,R#991
969,437,16,0.62,R#437
970,267,86,0.83,R#267
971,849,281,0.37,R#849
972,393,165,0.47,R#393
973,434,227,0.03,R#434
974,82,240,0.2,R#82
975,236,79,0.42,R#236
976,650,289,0.62,R#650
977,182,228,0.41,R#182
978,749,282,0.11,R#749
979,339,64,0.76,R#339
980,236,81,0.8,R#236
981,904,236,0.59,R#904
982,651,175,0.02,R#651
983,758,4,0.18,R#758
984,495,144,0.39,R#495
985,985,228,0.26,R#985
986,69,242,0.84,R#69
987,720,198,0.21,R#720
988,199,89,0.77,R#199
989,674,119,0.22,R#674
990,870,4,0.39,R#870
991,943,22,0.14,R#943
992,975,14,0.1,R#975
993,462,246,0.34,R#462
