Timestamp,Reader,Paper,Score,Reader-Label
145,354,67,0.08,R#354
146,564,273,0.7,R#564
147,470,26,0.1,R#470
148,92,19,0.77,R#92
149,329,150,0.46,R#329
150,689,207,0.13,R#689
151,794,168,0.01,R#794
152,58,145,0.83,R#58
153,970,136,0.87,R#970
154,178,89,0.61,R#178
155,607,1,0.37,R#607
156,627,35,0.08,R#627
157,626,266,0.66,R#626
158,557,57,0.49,R#557
159,263,158,0.54,R#263
160,503,298,0.41,R#503
161,383,211,0.53,R#383
162,159,177,0.69,R#159
163,498,25,0.16,R#498
164,266,205,0.85,R#266
165,399,115,0.39,R#399
166,658,191,0.38,R#658
167,342,135,0.02,R#342
168,944,221,0.99,R#944
169,837,2,0.17,R#837
170,970,257,0.47,R#970
171,240,170,0.91,R#240
172,354,56,0.83,R#354
173,271,75,0.01,R#271
174,266,194,0.23,R#266
175,12,145,0.81,R#12
176,716,79,0.31,R#716
177,411,19,0.8,R#411
178,753,135,0.08,R#753
179,424,175,0.03,R#424
180,368,76,0.78,R#368
181,321,104,0.15,R#321
182,249,264,0.48,R#249
183,196,37,0.22,R#196
184,770,150,0.43,R#770
185,229,84,0.74,R#229
186,642,111,1.0,R#642
187,590,28,0.57,R#590
188,226,24,0.42,R#226
189,54,154,0.93,R#54
190,854,94,0.48,R#854
191,285,94,0.89,R#285
192,137,157,0.38,R#137
193,289,38,0.45,R#289
194,236,81,0.8,R#236
195,460,135,0.08,R#460
196,285,30,0.26,R#285
197,69,242,0.84,R#69
198,504,264,0.36,R#504
199,611,278,0.4,R#611
200,309,257,0.53,R#309
201,474,71,0.31,R#474
202,78,296,0.33,R#78
203,409,106,0.26,R#409
204,385,169,1.0,R#385
205,867,163,0.56,R#867
206,929,208,0.88,R#929
207,232,109,0.51,R#232
208,643,111,1.0,R#643
209,108,90,0.52,R#108
210,15,71,0.33,R#15
211,549,231,0.59,R#549
212,271,61,0.45,R#271
213,487,297,0.18,R#487
214,561,59,0.21,R#561
215,901,171,0.18,R#901
216,656,141,0.44,R#656
217,264,293,0.61,R#264
218,70,109,0.8,R#70
219,442,12,1.0,R#442
220,748,76,0.75,R#748
221,126,133,0.18,R#126
222,484,128,0.57,R#484
223,173,63,0.5,R#173
224,330,211,0.09,R#330
225,901,148,0.55,R#901
226,5,208,0.9,R#5
227,494,86,1.0,R#494
228,457,129,0.53,R#457
229,363,51,0.89,R#363
230,600,229,0.67,R#600
231,273,238,0.07,R#273
232,605,297,0.47,R#605
233,619,116,1.0,R#619
234,410,5,0.68,R#410
235,137,16,0.35,R#137
236,55,258,0.62,R#55
237,109,248,0.85,R#109
238,319,39,0.44,R#319
239,728,146,1.0,R#728
240,504,199,0.23,R#504
241,1002,177,0.26,SR#3
242,665,249,1.0,R#665
243,404,36,0.06,R#404
244,145,151,0.02,R#145
245,991,171,1.0,R#991
246,476,98,0.26,R#476
247,392,53,0.01,R#392
248,142,233,0.82,R#142
249,530,213,0.39,R#530
250,896,45,1.0,R#896
251,868,87,0.37,R#868
252,87,121,0.47,R#87
253,643,117,0.04,R#643
254,661,279,0.63,R#661
255,781,66,0.07,R#781
256,978,211,0.14,R#978
257,294,241,0.8,R#294
258,229,88,0.7,R#229
259,443,262,0.41,R#443
260,231,49,0.12,R#231
261,497,153,0.95,R#497
262,156,281,0.36,R#156
263,239,216,0.79,R#239
264,387,286,0.59,R#387
265,334,42,0.94,R#334
266,80,221,0.74,R#80
267,489,223,0.35,R#489
268,734,181,0.26,R#734
269,741,72,0.01,R#741
270,263,251,0.37,R#263
271,849,260,0.76,R#849
272,792,232,0.68,R#792
273,403,161,0.1,R#403
274,747,156,0.5,R#747
275,1002,272,0.36,SR#3
276,470,23,0.15,R#470
277,312,191,0.37,R#312
278,411,297,0.25,R#411
279,230,175,0.04,R#230
280,725,169,0.94,R#725
281,470,31,0.92,R#470
282,321,1,0.55,R#321
283,387,274,0.02,R#387
284,258,55,0.27,R#258
285,85,121,0.77,R#85
286,387,52,0.51,R#387
287,731,142,0.34,R#731
288,657,109,0.22,R#657
289,62,115,0.19,R#62
290,202,184,0.85,R#202
291,611,259,0.51,R#611
292,572,256,0.33,R#572
293,758,235,0.24,R#758
294,706,16,0.6,R#706
295,764,8,0.99,R#764
296,544,212,0.87,R#544
297,824,176,0.76,R#824
298,131,202,0.39,R#131
299,393,274,0.02,R#393
300,512,13,0.05,R#512
301,753,86,0.85,R#753
302,443,186,0.55,R#443
303,219,140,0.74,R#219
304,703,196,0.1,R#703
305,202,244,0.47,R#202
306,8,159,0.27,R#8
307,515,293,0.83,R#515
308,368,248,0.76,R#368
309,144,99,0.24,R#144
310,139,109,0.32,R#139
311,485,0,0.76,R#485
312,824,226,0.52,R#824
313,867,84,0.52,R#867
314,549,34,0.48,R#549
315,843,167,0.55,R#843
316,237,40,0.46,R#237
317,507,128,0.25,R#507
318,87,155,0.41,R#87
319,735,135,0.4,R#735
320,173,247,0.23,R#173
321,41,31,0.98,R#41
322,42,101,0.41,R#42
323,56,236,0.49,R#56
324,512,142,0.34,R#512
325,115,37,0.53,R#115
326,736,163,0.95,R#736
327,626,124,0.05,R#626
328,403,99,0.31,R#403
329,971,295,1.0,R#971
330,70,222,0.18,R#70
331,792,77,0.83,R#792
332,35,133,0.35,R#35
333,861,63,0.95,R#861
334,949,25,0.48,R#949
335,520,298,0.33,R#520
336,631,150,0.65,R#631
337,864,84,0.81,R#864
338,248,30,0.92,R#248
339,711,150,0.26,R#711
340,820,127,0.12,R#820
341,561,128,0.37,R#561
342,619,39,0.22,R#619
343,480,108,0.77,R#480
344,757,110,0.59,R#757
345,791,252,0.42,R#791
346,981,97,1.0,R#981
347,737,82,0.86,R#737
348,791,144,0.65,R#791
349,370,242,0.78,R#370
350,62,164,0.02,R#62
351,829,165,0.38,R#829
352,755,132,0.98,R#755
353,867,2,0.09,R#867
354,50,254,0.44,R#50
355,93,277,0.92,R#93
356,819,136,0.87,R#819
357,15,223,0.24,R#15
358,429,95,0.03,R#429
359,103,137,0.19,R#103
360,894,271,0.33,R#894
361,453,259,0.12,R#453
362,346,279,0.84,R#346
363,288,248,0.65,R#288
364,687,20,0.41,R#687
365,572,287,0.5,R#572
366,394,175,0.1,R#394
367,303,239,0.98,R#303
368,338,8,1.0,R#338
369,651,232,0.49,R#651
370,253,265,0.74,R#253
371,292,9,0.46,R#292
372,565,59,0.54,R#565
373,475,295,1.0,R#475
374,743,26,0.07,R#743
375,860,207,0.41,R#860
376,537,259,0.15,R#537
377,354,160,0.96,R#354
378,792,125,0.91,R#792
379,592,68,0.16,R#592
380,582,57,0.27,R#582
381,647,116,0.45,R#647
382,426,251,0.04,R#426
383,793,100,0.46,R#793
384,320,295,1.0,R#320
385,680,2,0.14,R#680
386,130,171,0.88,R#130
387,384,19,0.73,R#384
388,897,175,0.1,R#897
389,289,275,0.99,R#289
390,781,162,0.56,R#781
391,781,265,0.28,R#781
392,740,218,0.43,R#740
393,642,83,0.42,R#642
394,266,253,0.47,R#266
395,70,142,0.19,R#70
396,602,163,0.89,R#602
397,994,293,0.52,R#994
398,983,268,0.43,R#983
399,649,103,0.01,R#649
400,637,64,0.8,R#637
401,37,18,0.87,R#37
402,367,49,1.0,R#367
403,27,22,0.76,R#27
404,512,252,0.56,R#512
405,443,23,0.07,R#443
406,678,106,0.18,R#678
407,591,11,0.12,R#591
408,689,170,0.79,R#689
409,612,206,0.51,R#612
410,578,11,0.13,R#578
411,288,208,0.84,R#288
412,533,170,0.46,R#533
413,270,111,1.0,R#270
414,275,131,0.41,R#275
415,868,33,0.97,R#868
416,287,2,0.32,R#287
417,975,172,0.11,R#975
418,605,58,0.21,R#605
419,382,248,0.83,R#382
420,317,261,0.85,R#317
421,635,42,0.84,R#635
422,697,162,0.26,R#697
423,528,263,0.26,R#528
424,762,0,0.41,R#762
425,700,252,0.33,R#700
426,479,30,0.37,R#479
427,80,91,0.53,R#80
428,813,36,0.18,R#813
429,435,1,0.25,R#435
430,596,124,0.43,R#596
431,481,263,0.11,R#481
432,731,205,0.03,R#731
433,954,146,1.0,R#954
434,122,155,0.56,R#122
435,240,89,0.63,R#240
436,15,116,0.63,R#15
437,277,78,0.93,R#277
438,649,280,0.99,R#649
439,555,39,0.57,R#555
440,236,133,0.57,R#236
441,499,150,0.36,R#499
442,731,27,0.78,R#731
443,316,89,0.77,R#316
444,246,269,0.78,R#246
445,71,127,0.26,R#71
446,665,90,0.36,R#665
447,748,177,0.8,R#748
448,901,136,0.93,R#901
449,859,16,0.47,R#859
450,137,75,0.06,R#137
451,435,121,0.55,R#435
452,373,147,0.49,R#373
453,778,140,0.99,R#778
454,799,6,0.14,R#799
455,108,273,0.61,R#108
456,412,13,0.48,R#412
457,103,13,0.86,R#103
458,122,39,0.55,R#122
459,196,193,0.63,R#196
460,275,235,0.64,R#275
461,255,244,0.36,R#255
462,968,176,0.55,R#968
463,882,191,0.58,R#882
464,856,151,0.17,R#856
465,474,223,0.22,R#474
466,1,206,0.38,R#1
467,680,226,0.37,R#680
468,418,158,0.51,R#418
469,392,175,0.09,R#392
470,381,12,1.0,R#381
471,894,59,0.07,R#894
472,877,288,0.78,R#877
473,864,176,0.54,R#864
474,232,227,0.25,R#232
475,331,90,0.62,R#331
476,408,100,0.21,R#408
477,643,273,0.74,R#643
478,406,299,0.44,R#406
479,201,225,0.26,R#201
480,721,133,0.57,R#721
481,841,239,0.65,R#841
482,431,198,0.45,R#431
483,844,19,0.61,R#844
484,354,203,0.37,R#354
485,731,217,0.39,R#731
486,581,119,0.54,R#581
487,437,54,0.79,R#437
488,284,31,0.97,R#284
489,817,125,0.54,R#817
490,794,0,0.25,R#794
491,631,276,0.74,R#631
492,499,83,0.02,R#499
493,830,107,0.36,R#830
494,122,10,0.69,R#122
495,564,51,0.91,R#564
496,442,117,0.01,R#442
497,249,298,0.5,R#249
498,481,150,0.57,R#481
499,12,158,0.75,R#12
500,781,13,0.88,R#781
501,403,250,0.01,R#403
502,722,47,0.61,R#722
503,478,36,0.26,R#478
504,605,7,0.55,R#605
505,529,263,0.1,R#529
506,764,53,0.07,R#764
507,217,152,0.54,R#217
508,85,200,0.42,R#85
509,635,60,0.82,R#635
510,994,298,0.35,R#994
511,741,268,0.23,R#741
512,341,297,0.5,R#341
513,796,163,0.91,R#796
514,295,134,0.51,R#295
515,718,256,0.14,R#718
516,8,121,0.47,R#8
517,715,71,0.56,R#715
518,50,46,0.52,R#50
519,991,169,0.85,R#991
520,962,108,0.75,R#962
521,681,77,0.71,R#681
522,988,52,0.47,R#988
523,470,35,0.19,R#470
524,693,200,0.31,R#693
525,144,163,0.93,R#144
526,128,119,0.52,R#128
527,509,16,0.65,R#509
528,446,123,0.81,R#446
529,238,278,0.23,R#238
530,880,239,0.83,R#880
531,363,271,0.04,R#363
532,160,106,0.32,R#160
533,799,104,0.01,R#799
534,87,181,0.61,R#87
535,473,276,0.46,R#473
536,223,200,0.44,R#223
537,238,284,0.01,R#238
538,801,240,0.36,R#801
539,265,272,0.94,R#265
540,61,209,0.05,R#61
541,267,123,0.29,R#267
542,729,209,0.01,R#729
543,342,165,0.76,R#342
544,816,16,0.55,R#816
545,702,18,0.66,R#702
546,591,293,0.51,R#591
547,351,27,0.11,R#351
548,303,6,0.05,R#303
549,956,120,0.56,R#956
550,392,87,0.67,R#392
551,627,234,0.48,R#627
552,236,137,0.18,R#236
553,649,42,0.7,R#649
554,77,282,0.91,R#77
555,41,194,0.05,R#41
556,275,90,0.63,R#275
557,703,218,0.72,R#703
558,909,277,0.7,R#909
559,475,128,0.66,R#475
560,54,218,0.37,R#54
561,1001,58,1.0,SR#2
562,959,57,0.01,R#959
563,459,136,0.81,R#459
564,503,61,0.48,R#503
565,207,295,1.0,R#207
566,985,211,0.04,R#985
567,148,20,0.37,R#148
568,470,156,0.23,R#470
569,591,92,0.62,R#591
570,301,81,0.76,R#301
571,45,230,0.75,R#45
572,815,44,0.17,R#815
573,851,216,0.95,R#851
574,57,238,0.09,R#57
575,1002,13,0.25,SR#3
576,980,32,0.76,R#980
577,1001,71,1.0,SR#2
578,841,61,0.43,R#841
579,27,202,0.62,R#27
580,315,228,0.86,R#315
581,881,206,0.49,R#881
582,267,29,0.27,R#267
583,887,138,0.6,R#887
584,89,30,0.61,R#89
585,860,164,0.16,R#860
586,581,38,0.43,R#581
587,203,253,0.22,R#203
588,166,49,1.0,R#166
589,480,258,0.79,R#480
590,272,141,0.54,R#272
591,306,23,0.17,R#306
592,308,186,0.67,R#308
593,67,87,0.33,R#67
594,890,191,0.57,R#890
595,567,53,0.26,R#567
596,134,85,0.33,R#134
597,503,271,0.32,R#503
598,182,81,0.71,R#182
599,916,229,0.98,R#916
600,901,169,0.73,R#901
601,14,176,0.68,R#14
602,999,181,0.51,R#999
603,455,180,0.33,R#455
604,781,139,0.13,R#781
605,939,162,0.34,R#939
606,550,21,0.2,R#550
607,718,279,0.32,R#718
608,103,24,0.51,R#103
609,485,84,0.98,R#485
610,616,287,0.37,R#616
611,586,286,0.25,R#586
612,657,277,0.35,R#657
613,478,188,0.97,R#478
614,53,272,0.61,R#53
615,427,270,0.94,R#427
616,768,37,0.66,R#768
617,890,80,0.04,R#890
618,24,20,0.16,R#24
619,0,281,0.63,R#0
620,563,39,0.59,R#563
621,971,10,0.79,R#971
622,635,43,0.96,R#635
623,21,150,0.6,R#21
624,943,3,0.46,R#943
625,478,181,0.61,R#478
626,309,151,0.02,R#309
627,698,11,0.32,R#698
628,234,107,0.39,R#234
629,113,124,0.17,R#113
630,230,101,0.52,R#230
631,122,102,0.59,R#122
632,412,53,0.07,R#412
633,963,188,0.95,R#963
634,504,115,0.82,R#504
635,591,73,0.23,R#591
636,190,195,0.76,R#190
637,765,157,0.44,R#765
638,704,189,0.2,R#704
639,263,137,0.16,R#263
640,821,113,0.24,R#821
641,361,81,0.86,R#361
642,681,19,0.58,R#681
643,881,202,0.34,R#881
644,877,256,0.1,R#877
645,11,291,0.65,R#11
646,6,40,0.35,R#6
647,417,78,0.71,R#417
648,804,291,0.53,R#804
649,809,296,0.4,R#809
650,331,215,0.84,R#331
651,330,294,0.01,R#330
652,156,9,0.28,R#156
653,328,292,0.76,R#328
654,929,130,1.0,R#929
655,88,119,0.67,R#88
656,85,267,0.85,R#85
657,787,235,0.37,R#787
658,331,53,0.02,R#331
659,764,43,0.71,R#764
660,749,240,0.62,R#749
661,190,156,0.91,R#190
662,159,64,0.14,R#159
663,76,14,0.24,R#76
664,273,3,0.69,R#273
665,472,194,0.79,R#472
666,216,148,0.81,R#216
667,397,252,0.46,R#397
668,446,191,0.36,R#446
669,39,200,0.36,R#39
670,446,256,0.13,R#446
671,230,274,0.06,R#230
672,761,273,0.62,R#761
673,897,249,0.99,R#897
674,104,237,0.89,R#104
675,989,1,0.5,R#989
676,1001,12,1.0,SR#2
677,762,225,0.4,R#762
678,950,295,1.0,R#950
679,278,100,0.94,R#278
680,202,248,0.7,R#202
681,864,139,0.8,R#864
682,723,114,0.49,R#723
683,739,88,0.56,R#739
684,837,159,0.05,R#837
685,242,80,0.01,R#242
686,727,270,0.98,R#727
687,16,32,0.95,R#16
688,424,32,1.0,R#424
689,463,263,0.02,R#463
690,269,175,0.26,R#269
691,296,235,0.05,R#296
692,80,86,0.79,R#80
693,747,155,0.64,R#747
694,826,217,0.3,R#826
695,203,17,0.8,R#203
696,17,67,0.93,R#17
697,64,165,0.38,R#64
698,840,270,0.95,R#840
699,884,55,0.02,R#884
700,769,204,0.08,R#769
701,56,148,0.08,R#56
702,597,204,0.08,R#597
703,657,292,0.65,R#657
704,61,281,0.46,R#61
705,538,35,0.02,R#538
706,568,3,0.31,R#568
707,626,135,0.22,R#626
708,989,212,0.21,R#989
709,992,262,0.24,R#992
710,897,30,0.79,R#897
711,745,85,0.03,R#745
712,708,84,0.68,R#708
713,700,23,0.29,R#700
714,353,211,0.12,R#353
715,401,98,0.19,R#401
716,195,226,0.65,R#195
717,647,297,0.33,R#647
718,223,12,1.0,R#223
719,64,28,0.5,R#64
720,1000,104,0.42,SR#1
721,935,256,0.28,R#935
722,392,37,0.2,R#392
723,345,5,0.76,R#345
724,523,118,0.58,R#523
725,279,293,0.31,R#279
726,113,213,0.34,R#113
727,825,276,0.41,R#825
728,77,252,0.53,R#77
729,175,178,0.59,R#175
730,81,248,0.63,R#81
731,601,222,0.16,R#601
732,246,184,0.76,R#246
733,741,229,0.71,R#741
734,700,83,0.02,R#700
735,681,226,0.64,R#681
736,503,165,0.44,R#503
737,44,123,0.32,R#44
738,557,25,0.63,R#557
739,572,236,0.38,R#572
740,344,225,0.47,R#344
741,67,141,0.35,R#67
742,589,184,0.96,R#589
743,191,65,0.06,R#191
744,299,261,0.7,R#299
745,790,194,0.42,R#790
746,300,124,0.84,R#300
747,517,123,0.5,R#517
748,158,43,0.69,R#158
749,614,78,0.89,R#614
750,33,199,0.39,R#33
751,600,299,0.48,R#600
752,397,43,0.75,R#397
753,758,113,0.33,R#758
754,266,225,0.44,R#266
755,530,182,0.78,R#530
756,694,269,0.43,R#694
757,778,278,0.21,R#778
758,26,293,0.87,R#26
759,484,163,0.73,R#484
760,379,189,0.39,R#379
761,133,63,1.0,R#133
762,114,221,0.91,R#114
763,780,56,0.64,R#780
764,309,169,0.15,R#309
765,198,65,0.05,R#198
766,236,274,0.02,R#236
767,46,240,0.35,R#46
768,145,70,0.29,R#145
769,499,86,1.0,R#499
770,944,62,0.09,R#944
771,881,30,0.33,R#881
772,665,228,0.3,R#665
773,749,1,0.51,R#749
774,908,190,0.5,R#908
775,897,3,0.37,R#897
776,519,206,0.61,R#519
777,915,153,0.83,R#915
778,494,37,0.44,R#494
779,79,81,0.9,R#79
780,340,92,1.0,R#340
781,1000,63,0.78,SR#1
782,265,127,0.42,R#265
783,123,110,0.59,R#123
784,1002,250,0.3,SR#3
785,739,92,0.75,R#739
786,405,39,0.44,R#405
787,301,247,0.56,R#301
788,10,105,0.41,R#10
789,329,47,0.65,R#329
790,645,276,0.29,R#645
791,120,287,0.35,R#120
792,280,215,0.92,R#280
793,133,254,0.38,R#133
794,1,26,0.01,R#1
795,320,2,0.28,R#320
796,663,124,0.9,R#663
797,328,293,0.34,R#328
798,256,6,0.3,R#256
799,791,246,0.64,R#791
800,499,68,0.62,R#499
801,646,280,0.92,R#646
802,994,271,0.67,R#994
803,214,220,0.52,R#214
804,710,206,0.58,R#710
805,1001,140,0.01,SR#2
806,67,189,0.55,R#67
807,275,102,0.29,R#275
808,916,77,0.84,R#916
809,59,229,0.43,R#59
810,674,154,0.63,R#674
811,125,39,0.6,R#125
812,271,263,0.01,R#271
813,125,285,0.68,R#125
814,685,122,0.31,R#685
815,267,87,0.43,R#267
816,978,190,0.45,R#978
817,202,191,0.43,R#202
818,733,129,0.72,R#733
819,967,185,0.66,R#967
820,742,220,0.31,R#742
821,285,185,1.0,R#285
822,985,115,0.14,R#985
823,216,69,0.53,R#216
824,846,170,0.55,R#846
825,519,213,0.21,R#519
826,20,93,0.72,R#20
827,864,21,0.44,R#864
828,512,105,0.36,R#512
829,299,163,0.92,R#299
830,357,100,0.73,R#357
831,476,263,0.17,R#476
832,989,79,0.51,R#989
833,266,219,0.31,R#266
834,617,87,0.74,R#617
835,373,236,0.53,R#373
836,213,96,0.53,R#213
837,341,158,0.64,R#341
838,382,254,0.68,R#382
839,578,93,0.8,R#578
840,785,17,0.93,R#785
841,29,57,0.1,R#29
842,845,88,0.99,R#845
843,759,166,0.73,R#759
844,868,202,0.52,R#868
845,848,188,0.96,R#848
846,336,171,0.01,R#336
847,616,121,0.26,R#616
848,832,180,0.77,R#832
849,354,159,0.72,R#354
850,664,207,0.7,R#664
851,886,170,0.78,R#886
852,756,82,0.95,R#756
853,374,267,0.74,R#374
854,263,81,0.83,R#263
855,227,171,0.91,R#227
856,30,21,0.83,R#30
857,392,288,0.9,R#392
858,285,226,0.44,R#285
859,415,229,0.9,R#415
860,940,239,0.79,R#940
861,458,219,0.29,R#458
862,671,37,0.37,R#671
863,505,37,0.47,R#505
864,913,75,0.08,R#913
865,605,266,0.55,R#605
866,15,296,0.46,R#15
867,841,107,0.61,R#841
868,626,89,0.47,R#626
869,781,161,0.5,R#781
870,991,22,0.62,R#991
871,941,118,0.56,R#941
872,118,41,0.46,R#118
873,356,145,0.54,R#356
874,87,280,0.94,R#87
875,686,252,0.36,R#686
876,591,164,0.09,R#591
877,703,50,0.65,R#703
878,65,201,0.96,R#65
879,638,52,0.34,R#638
880,507,178,0.44,R#507
881,54,143,0.63,R#54
882,171,285,0.25,R#171
883,193,224,0.68,R#193
884,59,180,0.75,R#59
885,699,72,0.16,R#699
886,665,66,0.24,R#665
887,894,95,0.26,R#894
888,420,260,0.74,R#420
889,186,294,0.01,R#186
890,302,68,0.21,R#302
891,781,235,0.85,R#781
892,321,233,0.81,R#321
893,296,21,0.46,R#296
894,739,3,0.43,R#739
895,964,39,0.42,R#964
896,886,236,0.25,R#886
897,311,22,0.09,R#311
898,597,68,0.18,R#597
899,191,286,0.17,R#191
900,291,151,0.05,R#291
901,649,115,0.34,R#649
902,288,127,0.8,R#288
903,378,157,0.16,R#378
904,901,52,0.6,R#901
905,751,100,0.77,R#751
906,572,271,0.01,R#572
907,702,241,0.67,R#702
908,359,83,0.26,R#359
909,985,77,0.78,R#985
910,653,101,0.55,R#653
911,1,102,0.59,R#1
912,340,163,0.99,R#340
913,409,200,0.41,R#409
914,85,33,0.44,R#85
915,18,108,0.25,R#18
916,1001,231,1.0,SR#2
917,409,239,0.63,R#409
918,870,37,0.29,R#870
919,837,139,0.33,R#837
920,753,236,0.59,R#753
921,964,290,0.79,R#964
922,1,142,0.52,R#1
923,506,265,0.29,R#506
924,700,157,0.3,R#700
925,764,258,0.89,R#764
926,644,111,0.99,R#644
927,690,11,0.4,R#690
928,293,169,0.19,R#293
929,809,235,0.21,R#809
930,399,29,0.1,R#399
931,995,206,0.66,R#995
932,186,146,1.0,R#186
933,747,225,0.54,R#747
934,78,268,0.1,R#78
935,166,82,1.0,R#166
936,978,107,0.75,R#978
937,333,120,0.15,R#333
938,813,231,0.85,R#813
939,625,168,0.05,R#625
940,426,242,0.83,R#426
941,1002,96,0.27,SR#3
942,816,134,0.47,R#816
943,978,252,0.32,R#978
944,842,170,0.27,R#842
945,711,192,0.91,R#711
946,530,81,0.89,R#530
947,867,226,0.41,R#867
948,312,121,0.49,R#312
949,399,236,0.47,R#399
950,284,92,0.94,R#284
951,80,25,0.86,R#80
952,507,167,0.3,R#507
953,669,146,1.0,R#669
954,700,9,0.17,R#700
955,457,86,0.97,R#457
956,769,26,0.08,R#769
957,821,153,0.84,R#821
958,233,127,0.18,R#233
959,585,105,0.18,R#585
960,277,79,0.2,R#277
961,801,285,0.34,R#801
962,772,150,0.5,R#772
963,288,85,0.44,R#288
964,710,106,0.62,R#710
965,553,276,0.8,R#553
966,338,235,0.2,R#338
967,737,92,0.67,R#737
968,289,11,0.21,R#289
969,644,152,0.36,R#644
970,134,14,0.2,R#134
971,904,139,0.79,R#904
972,350,188,0.94,R#350
973,842,115,0.79,R#842
974,30,180,0.49,R#30
975,177,265,0.65,R#177
976,693,52,0.53,R#693
977,945,30,0.17,R#945
978,214,239,0.55,R#214
979,219,238,0.4,R#219
980,854,50,0.66,R#854
981,304,168,0.42,R#304
982,3,93,0.43,R#3
983,594,220,0.6,R#594
984,807,275,0.63,R#807
985,385,147,0.28,R#385
986,402,43,1.0,R#402
987,649,149,0.01,R#649
988,740,250,0.08,R#740
989,84,205,0.11,R#84
990,497,157,0.4,R#497
991,778,217,0.12,R#778
992,135,233,0.91,R#135
993,88,297,0.29,R#88
