Timestamp,Reader,Paper,Score,Reader-Label
131,796,142,0.56,R#796
132,877,247,0.67,R#877
133,325,160,0.95,R#325
134,129,289,0.69,R#129
135,317,109,0.55,R#317
136,478,7,0.36,R#478
137,851,167,0.6,R#851
138,26,10,0.45,R#26
139,288,5,0.7,R#288
140,689,170,0.79,R#689
141,584,103,0.53,R#584
142,66,181,0.54,R#66
143,17,67,0.93,R#17
144,59,78,0.33,R#59
145,12,118,0.44,R#12
146,842,79,0.68,R#842
147,758,182,0.12,R#758
148,214,18,0.55,R#214
149,764,167,0.12,R#764
150,270,65,0.76,R#270
151,516,211,0.09,R#516
152,536,269,0.78,R#536
153,788,99,0.43,R#788
154,6,286,0.22,R#6
155,1002,130,0.42,SR#3
156,723,201,0.82,R#723
157,860,268,0.11,R#860
158,246,111,1.0,R#246
159,849,229,0.6,R#849
160,273,242,0.87,R#273
161,557,64,0.24,R#557
162,223,264,0.41,R#223
163,385,186,0.48,R#385
164,563,141,0.47,R#563
165,992,68,0.12,R#992
166,1001,169,0.01,SR#2
167,505,170,0.42,R#505
168,852,100,0.96,R#852
169,6,40,0.35,R#6
170,241,174,0.85,R#241
171,267,241,0.32,R#267
172,592,113,0.2,R#592
173,367,83,0.18,R#367
174,516,94,0.64,R#516
175,478,51,1.0,R#478
176,1000,55,0.51,SR#1
177,793,7,0.61,R#793
178,377,185,0.19,R#377
179,995,108,0.54,R#995
180,90,104,0.1,R#90
181,801,270,0.91,R#801
182,538,257,0.66,R#538
183,990,285,0.61,R#990
184,92,111,1.0,R#92
185,880,66,0.07,R#880
186,783,154,0.68,R#783
187,330,294,0.01,R#330
188,340,267,0.84,R#340
189,412,53,0.07,R#412
190,305,101,0.49,R#305
191,41,31,0.98,R#41
192,741,72,0.01,R#741
193,208,101,0.71,R#208
194,877,264,0.79,R#877
195,275,240,0.55,R#275
196,105,126,0.77,R#105
197,792,165,0.38,R#792
198,950,117,0.13,R#950
199,944,36,0.67,R#944
200,535,119,0.48,R#535
201,491,62,0.04,R#491
202,800,271,0.54,R#800
203,356,194,0.64,R#356
204,374,267,0.74,R#374
205,840,147,0.01,R#840
206,743,208,0.93,R#743
207,467,88,0.56,R#467
208,382,203,0.66,R#382
209,773,172,0.57,R#773
210,950,103,0.91,R#950
211,446,123,0.81,R#446
212,850,183,0.42,R#850
213,784,220,0.43,R#784
214,586,29,0.6,R#586
215,769,210,0.77,R#769
216,966,225,0.49,R#966
217,56,236,0.49,R#56
218,121,63,1.0,R#121
219,718,22,0.14,R#718
220,220,266,0.45,R#220
221,817,240,0.58,R#817
222,286,232,0.71,R#286
223,15,170,0.71,R#15
224,764,168,0.02,R#764
225,930,214,0.55,R#930
226,238,283,0.32,R#238
227,722,189,0.71,R#722
228,580,231,0.32,R#580
229,122,21,0.05,R#122
230,237,1,0.18,R#237
231,1001,55,1.0,SR#2
232,774,6,0.01,R#774
233,271,115,0.48,R#271
234,652,33,0.87,R#652
235,476,263,0.17,R#476
236,852,33,0.58,R#852
237,705,244,0.77,R#705
238,468,270,0.99,R#468
239,220,67,0.75,R#220
240,830,235,0.44,R#830
241,529,204,0.01,R#529
242,674,42,0.98,R#674
243,145,268,0.07,R#145
244,915,154,0.83,R#915
245,620,10,0.75,R#620
246,735,149,0.13,R#735
247,393,55,0.74,R#393
248,993,216,0.97,R#993
249,834,117,0.03,R#834
250,83,19,0.92,R#83
251,34,5,0.93,R#34
252,79,281,0.61,R#79
253,35,53,0.01,R#35
254,58,288,0.2,R#58
255,793,129,0.64,R#793
256,584,24,0.49,R#584
257,13,144,0.5,R#13
258,233,40,0.47,R#233
259,690,299,0.76,R#690
260,56,148,0.08,R#56
261,136,163,0.86,R#136
262,470,210,0.96,R#470
263,178,89,0.61,R#178
264,42,86,1.0,R#42
265,753,28,0.59,R#753
266,103,24,0.51,R#103
267,792,241,0.81,R#792
268,30,202,0.47,R#30
269,427,232,0.7,R#427
270,280,49,0.97,R#280
271,207,105,0.45,R#207
272,630,212,0.01,R#630
273,569,89,0.57,R#569
274,800,154,0.82,R#800
275,48,120,0.48,R#48
276,76,142,0.36,R#76
277,972,79,0.24,R#972
278,840,124,0.79,R#840
279,401,256,0.15,R#401
280,251,290,0.65,R#251
281,768,207,0.35,R#768
282,1001,36,0.01,SR#2
283,777,207,0.25,R#777
284,382,36,0.9,R#382
285,591,248,0.74,R#591
286,700,254,0.65,R#700
287,145,80,1.0,R#145
288,904,278,0.03,R#904
289,269,175,0.26,R#269
290,938,198,0.61,R#938
291,993,198,0.82,R#993
292,984,120,0.57,R#984
293,113,271,0.01,R#113
294,92,252,0.33,R#92
295,739,3,0.43,R#739
296,943,215,0.78,R#943
297,426,123,0.82,R#426
298,858,220,0.56,R#858
299,668,232,0.63,R#668
300,782,237,0.95,R#782
301,39,180,0.94,R#39
302,491,146,1.0,R#491
303,155,208,0.98,R#155
304,842,279,0.48,R#842
305,288,85,0.44,R#288
306,60,154,0.46,R#60
307,868,196,0.14,R#868
308,319,122,0.57,R#319
309,69,171,0.67,R#69
310,567,287,0.41,R#567
311,769,29,0.21,R#769
312,728,74,0.08,R#728
313,37,180,0.76,R#37
314,137,16,0.35,R#137
315,370,77,0.71,R#370
316,643,273,0.74,R#643
317,1001,182,0.01,SR#2
318,641,172,0.46,R#641
319,845,298,0.61,R#845
320,69,294,0.03,R#69
321,33,199,0.39,R#33
322,392,181,0.66,R#392
323,171,273,0.62,R#171
324,929,145,0.99,R#929
325,174,220,0.53,R#174
326,417,63,0.19,R#417
327,794,81,0.84,R#794
328,384,206,0.59,R#384
329,1000,249,0.8,SR#1
330,753,127,0.57,R#753
331,443,176,0.7,R#443
332,297,236,0.31,R#297
333,142,36,0.98,R#142
334,442,19,0.93,R#442
335,125,270,0.96,R#125
336,316,99,0.56,R#316
337,768,279,0.51,R#768
338,791,38,0.36,R#791
339,549,283,0.74,R#549
340,445,124,0.4,R#445
341,493,61,0.6,R#493
342,315,197,0.82,R#315
343,824,176,0.76,R#824
344,214,224,0.23,R#214
345,9,49,1.0,R#9
346,804,128,0.45,R#804
347,530,60,0.15,R#530
348,382,186,0.51,R#382
349,642,138,0.61,R#642
350,258,227,0.1,R#258
351,849,260,0.76,R#849
352,44,109,0.27,R#44
353,411,205,0.14,R#411
354,689,151,0.02,R#689
355,340,92,1.0,R#340
356,693,12,1.0,R#693
357,851,297,0.47,R#851
358,25,247,0.87,R#25
359,681,187,0.28,R#681
360,546,298,0.38,R#546
361,189,286,0.34,R#189
362,239,26,0.01,R#239
363,29,93,0.62,R#29
364,85,238,0.48,R#85
365,984,243,0.35,R#984
366,263,33,0.52,R#263
367,531,281,0.62,R#531
368,865,202,0.54,R#865
369,403,118,0.41,R#403
370,1001,8,1.0,SR#2
371,557,78,0.87,R#557
372,333,287,0.76,R#333
373,261,180,0.8,R#261
374,813,231,0.85,R#813
375,476,290,0.69,R#476
376,848,188,0.96,R#848
377,555,113,0.15,R#555
378,505,272,1.0,R#505
379,561,20,0.43,R#561
380,859,138,0.08,R#859
381,49,177,0.17,R#49
382,538,20,0.19,R#538
383,323,282,1.0,R#323
384,437,48,0.25,R#437
385,897,58,0.95,R#897
386,87,192,0.89,R#87
387,473,60,0.04,R#473
388,731,142,0.34,R#731
389,371,42,0.91,R#371
390,459,36,0.01,R#459
391,980,64,0.15,R#980
392,396,161,0.4,R#396
393,62,253,0.03,R#62
394,98,294,0.02,R#98
395,530,62,0.01,R#530
396,284,44,0.83,R#284
397,433,280,0.97,R#433
398,724,244,0.5,R#724
399,420,235,0.75,R#420
400,148,209,0.21,R#148
401,42,75,0.15,R#42
402,437,42,0.49,R#437
403,521,204,0.17,R#521
404,664,2,0.33,R#664
405,673,115,0.4,R#673
406,1001,98,0.01,SR#2
407,134,130,0.68,R#134
408,331,278,0.21,R#331
409,550,271,0.82,R#550
410,985,291,0.36,R#985
411,42,145,0.84,R#42
412,904,38,0.49,R#904
413,632,13,0.98,R#632
414,128,119,0.52,R#128
415,185,229,0.74,R#185
416,854,78,0.93,R#854
417,401,128,0.49,R#401
418,706,144,0.56,R#706
419,949,252,0.47,R#949
420,504,115,0.82,R#504
421,482,137,0.37,R#482
422,270,37,0.49,R#270
423,385,195,0.99,R#385
424,191,76,0.6,R#191
425,340,292,0.76,R#340
426,457,290,0.87,R#457
427,774,39,0.35,R#774
428,278,108,0.44,R#278
429,505,212,0.98,R#505
430,211,157,0.57,R#211
431,440,261,0.74,R#440
432,831,183,0.47,R#831
433,533,213,0.18,R#533
434,95,181,0.42,R#95
435,303,21,0.05,R#303
436,745,125,0.83,R#745
437,358,170,0.16,R#358
438,504,158,0.53,R#504
439,531,212,1.0,R#531
440,530,267,0.62,R#530
441,882,168,0.11,R#882
442,725,244,0.66,R#725
443,448,175,0.17,R#448
444,619,221,0.96,R#619
445,461,134,0.26,R#461
446,950,161,0.44,R#950
447,1001,195,1.0,SR#2
448,819,294,0.03,R#819
449,86,134,0.62,R#86
450,665,223,0.14,R#665
451,678,221,1.0,R#678
452,466,275,0.53,R#466
453,560,226,0.29,R#560
454,522,58,0.4,R#522
455,69,198,0.53,R#69
456,146,85,0.35,R#146
457,253,190,0.49,R#253
458,795,281,0.7,R#795
459,993,61,0.45,R#993
460,611,6,0.17,R#611
461,387,286,0.59,R#387
462,118,186,0.88,R#118
463,748,30,0.41,R#748
464,789,224,0.76,R#789
465,435,121,0.55,R#435
466,353,126,0.42,R#353
467,252,268,0.08,R#252
468,492,265,0.32,R#492
469,904,250,0.29,R#904
470,944,25,0.97,R#944
471,522,88,0.26,R#522
472,239,6,0.3,R#239
473,859,127,0.71,R#859
474,551,162,0.59,R#551
475,371,264,0.47,R#371
476,985,87,0.4,R#985
477,135,233,0.91,R#135
478,994,156,0.99,R#994
479,645,276,0.29,R#645
480,670,124,0.3,R#670
481,497,220,0.49,R#497
482,382,184,0.83,R#382
483,266,215,0.77,R#266
484,754,49,1.0,R#754
485,258,123,0.24,R#258
486,232,204,0.06,R#232
487,239,235,0.59,R#239
488,622,267,0.48,R#622
489,635,43,0.96,R#635
490,111,272,0.49,R#111
491,977,247,0.03,R#977
492,589,184,0.96,R#589
493,238,278,0.23,R#238
494,211,107,0.46,R#211
495,371,59,0.51,R#371
496,448,289,0.34,R#448
497,855,56,0.67,R#855
498,784,153,0.35,R#784
499,1000,293,0.53,SR#1
500,249,146,1.0,R#249
501,193,101,0.55,R#193
502,182,108,0.96,R#182
503,371,223,0.09,R#371
504,541,93,0.75,R#541
505,387,294,0.38,R#387
506,257,249,1.0,R#257
507,92,183,0.48,R#92
508,594,66,0.02,R#594
509,238,79,0.35,R#238
510,868,202,0.52,R#868
511,446,212,0.37,R#446
512,281,248,0.64,R#281
513,58,35,0.46,R#58
514,20,148,0.04,R#20
515,199,242,0.75,R#199
516,884,60,0.73,R#884
517,186,189,0.34,R#186
518,183,186,0.47,R#183
519,435,64,0.09,R#435
520,304,168,0.42,R#304
521,445,158,0.76,R#445
522,399,224,0.94,R#399
523,651,244,0.56,R#651
524,809,26,0.01,R#809
525,510,155,0.68,R#510
526,1000,71,0.61,SR#1
527,449,91,0.52,R#449
528,808,157,0.3,R#808
529,58,120,0.61,R#58
530,868,243,0.11,R#868
531,886,263,0.1,R#886
532,215,39,0.51,R#215
533,296,133,0.59,R#296
534,16,172,0.78,R#16
535,984,66,0.06,R#984
536,756,173,0.78,R#756
537,107,5,0.82,R#107
538,847,158,0.81,R#847
539,537,252,0.6,R#537
540,503,253,0.8,R#503
541,409,106,0.26,R#409
542,87,100,0.73,R#87
543,648,260,0.7,R#648
544,367,19,0.91,R#367
545,645,70,0.37,R#645
546,955,184,0.88,R#955
547,676,273,0.62,R#676
548,381,110,0.77,R#381
549,464,83,0.13,R#464
550,281,129,0.68,R#281
551,602,143,0.56,R#602
552,700,83,0.02,R#700
553,509,259,0.27,R#509
554,133,254,0.38,R#133
555,563,137,0.08,R#563
556,793,60,0.81,R#793
557,424,175,0.03,R#424
558,233,291,0.66,R#233
559,988,195,0.94,R#988
560,101,98,0.24,R#101
561,942,135,0.25,R#942
562,486,279,0.31,R#486
563,835,210,0.97,R#835
564,117,48,0.24,R#117
565,512,252,0.56,R#512
566,714,253,0.03,R#714
567,485,231,0.5,R#485
568,212,267,0.73,R#212
569,13,141,0.44,R#13
570,716,175,0.1,R#716
571,334,100,0.45,R#334
572,664,159,0.32,R#664
573,386,53,0.07,R#386
574,72,83,0.07,R#72
575,929,223,0.18,R#929
576,994,10,0.94,R#994
577,576,126,0.4,R#576
578,828,154,0.97,R#828
579,25,203,0.62,R#25
580,122,39,0.55,R#122
581,173,234,0.26,R#173
582,406,260,0.66,R#406
583,711,40,0.44,R#711
584,757,21,0.67,R#757
585,100,135,0.48,R#100
586,1,280,0.97,R#1
587,615,156,0.21,R#615
588,412,52,0.62,R#412
589,525,125,0.34,R#525
590,489,177,0.01,R#489
591,426,198,0.37,R#426
592,284,23,0.17,R#284
593,470,299,0.48,R#470
594,515,170,0.47,R#515
595,121,14,0.27,R#121
596,134,245,0.21,R#134
597,171,90,0.35,R#171
598,882,57,0.18,R#882
599,870,4,0.39,R#870
600,371,210,0.94,R#371
601,781,139,0.13,R#781
602,136,68,0.06,R#136
603,220,145,0.55,R#220
604,169,230,0.57,R#169
605,825,99,0.56,R#825
606,972,142,0.19,R#972
607,424,99,0.15,R#424
608,831,17,0.77,R#831
609,79,146,0.96,R#79
610,105,127,0.02,R#105
611,21,204,0.49,R#21
612,1000,98,0.39,SR#1
613,160,87,0.3,R#160
614,574,287,0.58,R#574
615,312,256,0.11,R#312
616,753,86,0.85,R#753
617,198,264,0.59,R#198
618,474,59,0.45,R#474
619,894,246,0.52,R#894
620,862,130,0.96,R#862
621,411,19,0.8,R#411
622,281,296,0.75,R#281
623,600,189,0.58,R#600
624,466,54,1.0,R#466
625,18,139,0.61,R#18
626,394,225,0.41,R#394
627,515,20,0.57,R#515
628,310,25,0.22,R#310
629,967,185,0.66,R#967
630,561,237,0.98,R#561
631,706,96,0.15,R#706
632,801,65,0.01,R#801
633,985,30,0.92,R#985
634,582,278,0.27,R#582
635,296,4,0.2,R#296
636,693,90,0.34,R#693
637,712,121,0.44,R#712
638,728,289,0.55,R#728
639,460,135,0.08,R#460
640,945,253,0.04,R#945
641,202,83,0.11,R#202
642,1,26,0.01,R#1
643,165,249,0.7,R#165
644,663,71,1.0,R#663
645,48,54,1.0,R#48
646,93,116,1.0,R#93
647,412,206,0.53,R#412
648,84,140,0.23,R#84
649,676,43,0.95,R#676
650,369,44,0.09,R#369
651,626,181,0.47,R#626
652,979,214,0.34,R#979
653,650,97,0.82,R#650
654,348,114,0.42,R#348
655,904,239,0.73,R#904
656,217,70,0.4,R#217
657,202,82,0.92,R#202
658,335,232,0.62,R#335
659,1002,63,0.39,SR#3
660,64,165,0.38,R#64
661,860,141,0.6,R#860
662,165,240,0.51,R#165
663,370,146,1.0,R#370
664,196,284,0.11,R#196
665,578,134,0.48,R#578
666,182,237,0.67,R#182
667,806,248,0.61,R#806
668,689,162,0.59,R#689
669,160,108,0.65,R#160
670,866,193,0.11,R#866
671,179,117,0.02,R#179
672,867,233,0.88,R#867
673,748,50,0.63,R#748
674,57,250,0.79,R#57
675,36,158,0.43,R#36
676,73,233,0.73,R#73
677,651,287,0.64,R#651
678,867,137,0.4,R#867
679,925,59,0.5,R#925
680,903,176,0.55,R#903
681,991,185,0.97,R#991
682,130,46,0.91,R#130
683,135,213,0.08,R#135
684,714,133,0.5,R#714
685,331,88,0.59,R#331
686,206,51,0.02,R#206
687,619,39,0.22,R#619
688,689,244,0.52,R#689
689,135,53,0.31,R#135
690,729,26,0.04,R#729
691,517,90,0.67,R#517
692,949,217,0.01,R#949
693,825,29,0.04,R#825
694,69,191,0.71,R#69
695,875,159,0.7,R#875
696,999,82,0.93,R#999
697,465,104,0.6,R#465
698,108,259,0.01,R#108
699,676,201,0.94,R#676
700,768,66,0.38,R#768
701,17,41,0.55,R#17
702,395,269,0.54,R#395
703,529,61,0.56,R#529
704,288,78,0.91,R#288
705,647,172,0.49,R#647
706,588,33,0.68,R#588
707,564,73,0.44,R#564
708,220,275,0.89,R#220
709,762,275,0.67,R#762
710,680,294,0.09,R#680
711,354,188,0.91,R#354
712,303,239,0.98,R#303
713,395,186,0.19,R#395
714,253,25,0.07,R#253
715,395,298,0.43,R#395
716,926,86,0.97,R#926
717,894,135,0.46,R#894
718,834,216,0.66,R#834
719,334,96,0.65,R#334
720,592,149,0.04,R#592
721,634,267,0.61,R#634
722,242,80,0.01,R#242
723,868,233,0.85,R#868
724,578,96,0.67,R#578
725,321,171,0.02,R#321
726,207,84,0.76,R#207
727,1000,22,0.51,SR#1
728,729,32,0.98,R#729
729,430,175,0.06,R#430
730,173,100,0.5,R#173
731,537,196,0.03,R#537
732,612,139,0.04,R#612
733,253,265,0.74,R#253
734,580,100,0.43,R#580
735,549,55,0.28,R#549
736,264,46,0.91,R#264
737,179,157,0.36,R#179
738,904,218,0.37,R#904
739,873,240,0.44,R#873
740,749,297,0.19,R#749
741,930,259,0.04,R#930
742,449,160,0.99,R#449
743,794,168,0.01,R#794
744,13,213,0.35,R#13
745,42,293,0.98,R#42
746,706,174,0.05,R#706
747,230,101,0.52,R#230
748,896,170,0.76,R#896
749,724,270,0.95,R#724
750,222,7,0.6,R#222
751,16,24,0.55,R#16
752,390,152,0.5,R#390
753,625,122,0.32,R#625
754,208,32,0.99,R#208
755,940,178,0.48,R#940
756,491,21,0.89,R#491
757,499,26,0.13,R#499
758,992,262,0.24,R#992
759,46,87,0.54,R#46
760,724,250,0.81,R#724
761,778,217,0.12,R#778
762,707,14,0.05,R#707
763,590,191,0.56,R#590
764,743,26,0.07,R#743
765,853,45,1.0,R#853
766,749,169,0.41,R#749
767,323,117,0.09,R#323
768,282,223,0.05,R#282
769,17,289,0.4,R#17
770,626,193,0.41,R#626
771,157,244,0.59,R#157
772,282,166,1.0,R#282
773,644,139,0.8,R#644
774,198,155,0.48,R#198
775,369,82,0.92,R#369
776,878,244,0.52,R#878
777,378,74,0.13,R#378
778,718,256,0.14,R#718
779,77,86,1.0,R#77
780,737,75,0.12,R#737
781,65,201,0.96,R#65
782,924,223,0.3,R#924
783,18,74,0.6,R#18
784,843,235,0.37,R#843
785,606,157,0.51,R#606
786,288,208,0.84,R#288
787,41,164,0.07,R#41
788,694,7,0.53,R#694
789,779,34,0.64,R#779
790,64,11,0.2,R#64
791,261,175,0.02,R#261
792,174,98,0.27,R#174
793,824,108,0.48,R#824
794,956,230,0.6,R#956
795,323,123,0.29,R#323
796,272,296,0.73,R#272
797,558,257,0.31,R#558
798,165,242,0.67,R#165
799,224,123,0.77,R#224
800,296,218,0.38,R#296
801,301,52,0.84,R#301
802,831,144,0.65,R#831
803,820,44,0.87,R#820
804,403,108,0.5,R#403
805,322,25,0.63,R#322
806,494,38,0.73,R#494
807,88,147,0.15,R#88
808,635,109,0.48,R#635
809,375,267,0.72,R#375
810,382,139,0.1,R#382
811,670,137,0.21,R#670
812,270,270,0.94,R#270
813,834,202,0.54,R#834
814,377,205,0.78,R#377
815,560,21,0.1,R#560
816,529,120,0.41,R#529
817,365,107,0.61,R#365
818,714,121,0.41,R#714
819,305,26,0.08,R#305
820,690,11,0.4,R#690
821,459,172,0.33,R#459
822,865,59,0.45,R#865
823,223,164,0.07,R#223
824,58,105,0.67,R#58
825,582,134,0.62,R#582
826,6,37,0.69,R#6
827,977,185,0.73,R#977
828,896,112,1.0,R#896
829,886,170,0.78,R#886
830,269,224,0.79,R#269
831,312,107,0.65,R#312
832,681,118,0.79,R#681
833,107,279,0.14,R#107
834,563,121,0.36,R#563
835,546,192,0.47,R#546
836,531,171,0.07,R#531
837,131,188,0.95,R#131
838,631,161,0.41,R#631
839,891,58,0.51,R#891
840,989,272,1.0,R#989
841,765,157,0.44,R#765
842,470,192,0.28,R#470
843,289,213,0.24,R#289
844,731,150,0.28,R#731
845,593,5,0.97,R#593
846,845,197,1.0,R#845
847,659,102,0.37,R#659
848,219,182,0.79,R#219
849,475,49,0.94,R#475
850,278,100,0.94,R#278
851,669,49,1.0,R#669
852,639,293,0.01,R#639
853,389,240,0.49,R#389
854,203,183,0.01,R#203
855,174,154,0.75,R#174
856,772,245,0.04,R#772
857,576,173,0.81,R#576
858,135,54,1.0,R#135
859,649,36,0.5,R#649
860,667,144,0.48,R#667
861,785,156,0.07,R#785
862,999,108,0.62,R#999
863,256,292,0.91,R#256
864,178,26,0.02,R#178
865,261,19,0.87,R#261
866,585,267,0.64,R#585
867,871,103,0.05,R#871
868,351,271,0.16,R#351
869,588,64,0.26,R#588
870,1002,12,0.42,SR#3
871,553,98,0.03,R#553
872,433,218,0.52,R#433
873,12,49,0.81,R#12
874,523,222,0.17,R#523
875,700,37,0.45,R#700
876,153,141,0.49,R#153
877,265,265,0.59,R#265
878,486,155,0.35,R#486
879,915,76,0.63,R#915
880,610,299,0.61,R#610
881,388,218,0.56,R#388
882,569,103,0.48,R#569
883,676,88,0.44,R#676
884,171,45,1.0,R#171
885,204,236,0.35,R#204
886,293,109,0.52,R#293
887,497,137,0.03,R#497
888,759,263,0.17,R#759
889,285,226,0.44,R#285
890,877,110,0.76,R#877
891,710,106,0.62,R#710
892,920,280,0.82,R#920
893,607,257,0.53,R#607
894,207,258,0.92,R#207
895,380,145,0.93,R#380
896,461,62,0.31,R#461
897,977,101,0.43,R#977
898,984,187,0.44,R#984
899,58,24,0.39,R#58
900,361,113,0.47,R#361
901,743,196,0.34,R#743
902,315,223,0.24,R#315
903,456,236,0.55,R#456
904,634,102,0.52,R#634
905,585,205,0.22,R#585
906,702,252,0.38,R#702
907,656,141,0.44,R#656
908,115,111,1.0,R#115
909,643,232,0.61,R#643
910,68,286,0.34,R#68
911,357,147,0.01,R#357
912,447,120,0.54,R#447
913,374,117,0.18,R#374
914,108,186,0.59,R#108
915,1000,171,0.73,SR#1
916,256,228,0.64,R#256
917,689,252,0.5,R#689
918,703,163,0.72,R#703
919,562,146,1.0,R#562
920,475,295,1.0,R#475
921,166,28,0.62,R#166
922,691,182,0.26,R#691
923,56,287,0.31,R#56
924,773,200,0.49,R#773
925,396,104,0.54,R#396
926,725,57,0.2,R#725
927,751,100,0.77,R#751
928,27,116,0.16,R#27
929,406,112,0.15,R#406
930,328,256,0.08,R#328
931,267,87,0.43,R#267
932,461,68,0.23,R#461
933,550,282,0.05,R#550
934,83,201,0.74,R#83
935,399,236,0.47,R#399
936,14,186,0.2,R#14
937,492,287,0.54,R#492
938,220,246,0.46,R#220
939,226,267,0.87,R#226
940,144,256,0.21,R#144
941,418,240,0.63,R#418
942,881,186,0.72,R#881
943,392,188,1.0,R#392
944,113,68,0.1,R#113
945,567,1,0.4,R#567
946,597,238,0.26,R#597
947,341,297,0.5,R#341
948,266,219,0.31,R#266
949,328,23,0.01,R#328
950,240,170,0.91,R#240
951,773,112,0.39,R#773
952,785,17,0.93,R#785
953,195,27,0.47,R#195
954,79,85,0.71,R#79
955,547,125,0.15,R#547
956,600,103,0.65,R#600
957,851,202,0.51,R#851
958,499,86,1.0,R#499
959,412,45,1.0,R#412
960,338,188,0.98,R#338
961,65,237,0.98,R#65
962,897,63,0.36,R#897
963,731,54,1.0,R#731
964,5,232,0.66,R#5
965,79,138,0.42,R#79
966,745,4,0.12,R#745
967,755,160,0.98,R#755
968,459,136,0.81,R#459
969,799,104,0.01,R#799
970,582,199,0.24,R#582
971,637,167,0.86,R#637
972,280,18,0.74,R#280
973,167,183,0.34,R#167
974,404,213,0.2,R#404
975,1002,49,0.4,SR#3
976,826,132,0.86,R#826
977,158,221,0.96,R#158
978,548,100,0.15,R#548
979,64,148,0.42,R#64
980,956,123,0.74,R#956
981,856,151,0.17,R#856
982,323,59,0.31,R#323
983,773,49,0.68,R#773
984,600,200,0.47,R#600
985,300,0,0.9,R#300
986,686,238,0.03,R#686
987,128,224,0.5,R#128
988,114,44,0.5,R#114
989,829,25,0.71,R#829
990,222,32,0.95,R#222
991,215,235,0.88,R#215
992,171,285,0.25,R#171
