Timestamp,Reader,Paper,Score,Reader-Label
72,36,158,0.43,R#36
73,564,119,0.23,R#564
74,84,9,0.14,R#84
75,35,240,0.4,R#35
76,224,165,0.31,R#224
77,894,180,0.73,R#894
78,644,290,0.98,R#644
79,746,146,0.68,R#746
80,253,55,0.21,R#253
81,642,83,0.42,R#642
82,103,207,0.33,R#103
83,826,132,0.86,R#826
84,161,3,0.48,R#161
85,877,165,0.28,R#877
86,657,292,0.65,R#657
87,834,102,0.34,R#834
88,185,292,0.87,R#185
89,716,193,0.73,R#716
90,724,126,0.41,R#724
91,498,296,0.37,R#498
92,690,258,0.91,R#690
93,850,108,0.78,R#850
94,47,84,0.56,R#47
95,59,239,0.66,R#59
96,896,291,0.58,R#896
97,625,53,0.05,R#625
98,108,249,0.98,R#108
99,20,274,0.11,R#20
100,450,68,0.12,R#450
101,461,25,0.44,R#461
102,395,202,0.5,R#395
103,743,196,0.34,R#743
104,981,94,0.69,R#981
105,339,298,0.49,R#339
106,995,46,0.18,R#995
107,858,261,0.65,R#858
108,454,192,0.91,R#454
109,563,185,0.72,R#563
110,664,62,0.05,R#664
111,173,108,0.42,R#173
112,771,14,0.05,R#771
113,699,96,0.13,R#699
114,574,120,0.55,R#574
115,281,267,0.55,R#281
116,417,220,0.45,R#417
117,864,235,0.88,R#864
118,761,243,0.25,R#761
119,824,242,0.66,R#824
120,497,35,0.03,R#497
121,718,277,0.53,R#718
122,17,67,0.93,R#17
123,354,33,0.99,R#354
124,606,66,0.17,R#606
125,597,111,1.0,R#597
126,988,254,0.41,R#988
127,387,106,0.34,R#387
128,747,5,0.78,R#747
129,754,162,0.52,R#754
130,814,271,0.33,R#814
131,659,131,0.04,R#659
132,699,210,0.89,R#699
133,412,95,0.55,R#412
134,883,73,0.86,R#883
135,802,120,0.63,R#802
136,641,162,0.63,R#641
137,419,53,0.04,R#419
138,575,166,0.88,R#575
139,339,294,0.08,R#339
140,466,54,1.0,R#466
141,16,117,0.05,R#16
142,523,254,0.7,R#523
143,108,273,0.61,R#108
144,189,245,0.04,R#189
145,1001,182,0.01,SR#2
146,923,59,0.25,R#923
147,550,65,0.3,R#550
148,518,34,0.59,R#518
149,759,10,0.87,R#759
150,372,100,0.01,R#372
151,789,6,0.15,R#789
152,650,32,0.96,R#650
153,795,293,0.05,R#795
154,470,35,0.19,R#470
155,309,169,0.15,R#309
156,961,181,0.46,R#961
157,816,134,0.47,R#816
158,885,299,0.44,R#885
159,487,297,0.18,R#487
160,212,119,0.67,R#212
161,848,184,0.8,R#848
162,208,187,0.43,R#208
163,716,292,0.46,R#716
164,793,151,0.02,R#793
165,261,245,0.76,R#261
166,461,251,0.11,R#461
167,686,181,0.44,R#686
168,429,75,0.13,R#429
169,753,97,0.94,R#753
170,651,195,0.62,R#651
171,85,88,0.32,R#85
172,144,34,0.21,R#144
173,743,36,0.98,R#743
174,354,105,0.67,R#354
175,758,161,0.28,R#758
176,44,48,0.19,R#44
177,669,184,0.98,R#669
178,950,53,0.13,R#950
179,811,163,0.93,R#811
180,786,152,0.68,R#786
181,808,21,0.06,R#808
182,811,175,0.14,R#811
183,269,175,0.26,R#269
184,904,96,0.41,R#904
185,542,275,0.9,R#542
186,761,273,0.62,R#761
187,258,177,0.01,R#258
188,1001,80,1.0,SR#2
189,680,3,0.47,R#680
190,386,45,1.0,R#386
191,166,82,1.0,R#166
192,14,58,0.59,R#14
193,560,234,0.44,R#560
194,707,147,0.06,R#707
195,474,203,0.35,R#474
196,975,142,0.28,R#975
197,681,171,1.0,R#681
198,957,249,0.01,R#957
199,755,259,0.21,R#755
200,540,244,0.41,R#540
201,477,126,0.84,R#477
202,296,105,0.26,R#296
203,14,249,1.0,R#14
204,57,122,0.66,R#57
205,891,89,0.69,R#891
206,635,60,0.82,R#635
207,395,97,0.98,R#395
208,271,75,0.01,R#271
209,758,86,0.16,R#758
210,305,198,0.58,R#305
211,734,104,0.64,R#734
212,460,53,0.22,R#460
213,875,11,0.36,R#875
214,348,197,0.41,R#348
215,996,190,0.53,R#996
216,509,68,0.33,R#509
217,901,15,0.97,R#901
218,640,122,0.44,R#640
219,796,117,0.06,R#796
220,512,126,0.69,R#512
221,237,1,0.18,R#237
222,66,73,0.25,R#66
223,882,168,0.11,R#882
224,762,251,0.93,R#762
225,403,118,0.41,R#403
226,684,214,0.56,R#684
227,532,243,0.19,R#532
228,273,83,0.21,R#273
229,158,108,0.68,R#158
230,1000,153,0.72,SR#1
231,280,15,0.93,R#280
232,463,174,0.68,R#463
233,409,196,0.05,R#409
234,210,206,0.24,R#210
235,714,157,0.47,R#714
236,361,113,0.47,R#361
237,851,216,0.95,R#851
238,868,196,0.14,R#868
239,661,117,0.39,R#661
240,762,186,0.34,R#762
241,803,60,0.25,R#803
242,229,159,0.67,R#229
243,862,130,0.96,R#862
244,223,54,0.98,R#223
245,747,143,0.48,R#747
246,886,291,0.58,R#886
247,12,29,0.28,R#12
248,817,125,0.54,R#817
249,356,74,0.76,R#356
250,654,209,0.52,R#654
251,80,270,0.96,R#80
252,243,121,0.65,R#243
253,100,105,0.74,R#100
254,121,95,0.01,R#121
255,559,175,0.06,R#559
256,895,299,0.6,R#895
257,212,44,0.98,R#212
258,334,175,0.16,R#334
259,263,9,0.42,R#263
260,348,85,0.25,R#348
261,612,135,0.77,R#612
262,424,198,0.55,R#424
263,175,120,0.58,R#175
264,484,93,0.63,R#484
265,824,26,0.08,R#824
266,198,177,0.21,R#198
267,473,286,0.31,R#473
268,824,278,0.39,R#824
269,222,7,0.6,R#222
270,825,29,0.04,R#825
271,473,64,0.07,R#473
272,740,163,0.87,R#740
273,800,10,0.88,R#800
274,219,285,0.85,R#219
275,978,226,0.42,R#978
276,98,181,0.26,R#98
277,329,205,0.89,R#329
278,85,102,0.34,R#85
279,892,134,0.54,R#892
280,230,205,0.03,R#230
281,930,214,0.55,R#930
282,3,93,0.43,R#3
283,276,296,0.88,R#276
284,773,62,0.08,R#773
285,978,219,0.33,R#978
286,906,233,0.62,R#906
287,944,50,0.5,R#944
288,850,90,0.35,R#850
289,121,241,0.22,R#121
290,953,5,0.86,R#953
291,764,148,0.81,R#764
292,842,179,0.6,R#842
293,538,62,0.04,R#538
294,771,10,0.87,R#771
295,714,282,0.79,R#714
296,380,148,0.22,R#380
297,359,136,0.78,R#359
298,454,3,0.62,R#454
299,575,226,0.28,R#575
300,959,262,0.38,R#959
301,257,287,0.49,R#257
302,334,276,0.61,R#334
303,561,20,0.43,R#561
304,25,247,0.87,R#25
305,396,104,0.54,R#396
306,515,170,0.47,R#515
307,415,213,0.18,R#415
308,984,220,0.5,R#984
309,279,106,0.26,R#279
310,927,200,0.45,R#927
311,642,266,0.54,R#642
312,800,32,0.92,R#800
313,382,203,0.66,R#382
314,372,222,0.1,R#372
315,280,61,0.54,R#280
316,648,260,0.7,R#648
317,331,89,0.59,R#331
318,350,106,0.97,R#350
319,18,212,0.92,R#18
320,489,145,0.92,R#489
321,944,25,0.97,R#944
322,538,254,0.76,R#538
323,107,211,0.23,R#107
324,62,141,0.48,R#62
325,236,278,0.04,R#236
326,1002,205,0.27,SR#3
327,488,50,0.55,R#488
328,332,295,1.0,R#332
329,134,170,0.41,R#134
330,77,31,0.93,R#77
331,773,112,0.39,R#773
332,529,204,0.01,R#529
333,387,256,0.29,R#387
334,919,269,0.72,R#919
335,377,25,0.78,R#377
336,944,214,0.7,R#944
337,831,289,0.33,R#831
338,859,127,0.71,R#859
339,420,136,0.78,R#420
340,108,186,0.59,R#108
341,590,259,0.03,R#590
342,613,6,0.06,R#613
343,261,268,0.1,R#261
344,227,227,0.04,R#227
345,317,55,0.02,R#317
346,488,266,0.25,R#488
347,521,72,0.02,R#521
348,208,101,0.71,R#208
349,841,29,0.5,R#841
350,536,202,0.34,R#536
351,999,79,0.19,R#999
352,742,210,0.95,R#742
353,230,53,0.01,R#230
354,796,211,0.04,R#796
355,303,239,0.98,R#303
356,757,110,0.59,R#757
357,125,2,0.4,R#125
358,399,90,0.45,R#399
359,630,236,0.43,R#630
360,538,108,0.79,R#538
361,669,144,0.49,R#669
362,439,10,0.97,R#439
363,651,198,0.52,R#651
364,515,242,0.97,R#515
365,69,42,0.62,R#69
366,488,32,0.95,R#488
367,491,26,0.09,R#491
368,623,275,0.98,R#623
369,661,231,0.56,R#661
370,911,88,0.52,R#911
371,572,273,0.83,R#572
372,748,114,0.37,R#748
373,479,207,0.62,R#479
374,740,69,0.46,R#740
375,263,251,0.37,R#263
376,1,2,0.23,R#1
377,367,236,0.69,R#367
378,100,201,0.85,R#100
379,689,176,0.63,R#689
380,817,121,0.35,R#817
381,572,184,0.99,R#572
382,12,73,0.13,R#12
383,435,185,0.71,R#435
384,291,10,0.5,R#291
385,190,35,0.3,R#190
386,687,83,0.03,R#687
387,843,172,0.56,R#843
388,214,40,0.55,R#214
389,248,30,0.92,R#248
390,273,234,0.43,R#273
391,66,182,0.4,R#66
392,378,273,0.81,R#378
393,499,26,0.13,R#499
394,702,126,0.56,R#702
395,263,176,0.68,R#263
396,785,290,0.99,R#785
397,472,194,0.79,R#472
398,12,62,0.06,R#12
399,704,220,0.62,R#704
400,101,146,1.0,R#101
401,600,214,0.47,R#600
402,882,57,0.18,R#882
403,109,127,0.91,R#109
404,38,253,0.41,R#38
405,437,296,0.07,R#437
406,970,39,0.44,R#970
407,737,80,1.0,R#737
408,1,34,0.31,R#1
409,319,186,0.74,R#319
410,683,240,0.43,R#683
411,538,68,0.51,R#538
412,647,42,0.95,R#647
413,749,12,0.9,R#749
414,524,102,0.43,R#524
415,813,35,0.17,R#813
416,467,261,0.71,R#467
417,909,156,0.47,R#909
418,787,12,0.56,R#787
419,774,209,0.7,R#774
420,690,194,0.45,R#690
421,93,187,0.48,R#93
422,572,287,0.5,R#572
423,2,255,0.61,R#2
424,665,228,0.3,R#665
425,30,124,0.73,R#30
426,885,111,1.0,R#885
427,520,22,0.31,R#520
428,281,121,0.41,R#281
429,84,36,0.56,R#84
430,651,28,0.57,R#651
431,458,117,0.28,R#458
432,472,39,0.45,R#472
433,498,142,0.29,R#498
434,785,8,0.89,R#785
435,660,63,0.85,R#660
436,376,59,0.17,R#376
437,524,256,0.27,R#524
438,886,15,0.97,R#886
439,159,134,0.49,R#159
440,480,258,0.79,R#480
441,791,280,0.9,R#791
442,887,122,0.77,R#887
443,309,131,0.19,R#309
444,305,32,0.55,R#305
445,684,68,0.03,R#684
446,574,165,0.67,R#574
447,687,160,0.81,R#687
448,330,235,0.83,R#330
449,815,279,0.4,R#815
450,858,223,0.31,R#858
451,993,198,0.82,R#993
452,112,48,0.25,R#112
453,305,276,0.38,R#305
454,107,232,0.69,R#107
455,215,117,0.13,R#215
456,737,92,0.67,R#737
457,9,79,0.42,R#9
458,226,208,0.95,R#226
459,285,188,0.72,R#285
460,354,67,0.08,R#354
461,289,240,0.59,R#289
462,129,44,0.96,R#129
463,379,290,0.93,R#379
464,161,149,0.39,R#161
465,217,152,0.54,R#217
466,25,205,0.57,R#25
467,101,253,0.18,R#101
468,15,106,0.98,R#15
469,831,188,0.82,R#831
470,989,158,0.74,R#989
471,525,34,0.72,R#525
472,270,65,0.76,R#270
473,733,13,0.14,R#733
474,884,220,0.43,R#884
475,8,176,0.55,R#8
476,922,205,0.91,R#922
477,985,35,0.07,R#985
478,107,114,0.5,R#107
479,536,215,0.97,R#536
480,757,21,0.67,R#757
481,121,141,0.53,R#121
482,221,272,0.41,R#221
483,935,256,0.28,R#935
484,340,137,0.27,R#340
485,519,255,0.47,R#519
486,151,35,0.09,R#151
487,443,97,0.85,R#443
488,904,278,0.03,R#904
489,904,281,0.63,R#904
490,486,20,0.3,R#486
491,70,10,0.91,R#70
492,522,70,0.28,R#522
493,745,123,0.45,R#745
494,320,279,0.52,R#320
495,773,121,0.72,R#773
496,764,243,0.17,R#764
497,630,288,0.03,R#630
498,11,276,0.54,R#11
499,685,269,0.74,R#685
500,958,12,0.74,R#958
501,873,175,0.14,R#873
502,108,166,0.91,R#108
503,24,20,0.16,R#24
504,397,78,0.44,R#397
505,885,286,0.49,R#885
506,237,256,0.06,R#237
507,732,251,0.11,R#732
508,984,148,0.01,R#984
509,704,189,0.2,R#704
510,649,149,0.01,R#649
511,547,191,0.59,R#547
512,117,90,0.37,R#117
513,157,206,0.31,R#157
514,938,24,0.44,R#938
515,70,123,0.48,R#70
516,1001,149,0.01,SR#2
517,123,47,0.58,R#123
518,80,43,0.17,R#80
519,243,272,0.12,R#243
520,464,54,0.86,R#464
521,786,25,0.7,R#786
522,266,225,0.44,R#266
523,83,276,0.53,R#83
524,743,208,0.93,R#743
525,217,194,0.44,R#217
526,235,46,0.55,R#235
527,820,114,0.45,R#820
528,872,270,0.73,R#872
529,764,167,0.12,R#764
530,493,157,0.32,R#493
531,405,102,0.35,R#405
532,504,158,0.53,R#504
533,77,29,0.14,R#77
534,576,299,0.43,R#576
535,358,170,0.16,R#358
536,289,23,0.01,R#289
537,659,102,0.37,R#659
538,214,224,0.23,R#214
539,888,201,0.93,R#888
540,634,107,0.56,R#634
541,83,249,1.0,R#83
542,371,167,0.34,R#371
543,349,169,0.7,R#349
544,16,172,0.78,R#16
545,963,54,0.98,R#963
546,340,154,0.97,R#340
547,922,233,0.88,R#922
548,159,64,0.14,R#159
549,338,37,0.45,R#338
550,759,118,0.28,R#759
551,821,85,0.55,R#821
552,416,93,0.77,R#416
553,549,127,0.45,R#549
554,581,286,0.22,R#581
555,214,22,0.3,R#214
556,578,197,0.04,R#578
557,472,67,0.67,R#472
558,481,263,0.11,R#481
559,152,73,0.42,R#152
560,386,252,0.44,R#386
561,93,175,0.03,R#93
562,949,42,0.97,R#949
563,773,200,0.49,R#773
564,429,226,0.34,R#429
565,316,128,0.63,R#316
566,608,42,0.83,R#608
567,626,130,0.14,R#626
568,716,269,0.81,R#716
569,269,268,0.08,R#269
570,693,116,1.0,R#693
571,840,131,0.06,R#840
572,486,163,0.94,R#486
573,156,258,0.52,R#156
574,868,293,0.12,R#868
575,488,141,0.38,R#488
576,536,252,0.37,R#536
577,674,168,0.18,R#674
578,990,219,0.34,R#990
579,357,71,0.76,R#357
580,551,18,0.9,R#551
581,651,95,0.34,R#651
582,326,212,0.01,R#326
583,392,195,0.76,R#392
584,954,71,0.96,R#954
585,156,267,0.71,R#156
586,631,129,0.47,R#631
587,301,291,0.62,R#301
588,600,161,0.32,R#600
589,11,291,0.65,R#11
590,528,229,0.51,R#528
591,536,218,0.45,R#536
592,192,126,1.0,R#192
593,394,254,0.48,R#394
594,118,248,0.67,R#118
595,702,241,0.67,R#702
596,265,277,0.99,R#265
597,661,260,0.8,R#661
598,937,219,0.36,R#937
599,367,49,1.0,R#367
600,25,248,0.79,R#25
601,971,200,0.3,R#971
602,850,238,0.06,R#850
603,515,28,0.62,R#515
604,919,297,0.69,R#919
605,664,153,0.31,R#664
606,229,234,0.54,R#229
607,853,68,0.09,R#853
608,849,66,0.03,R#849
609,640,98,0.31,R#640
610,505,252,0.38,R#505
611,497,139,0.72,R#497
612,508,59,0.07,R#508
613,835,146,0.62,R#835
614,725,18,0.69,R#725
615,301,39,0.61,R#301
616,878,181,0.67,R#878
617,33,145,0.98,R#33
618,285,226,0.44,R#285
619,230,101,0.52,R#230
620,296,2,0.26,R#296
621,258,123,0.24,R#258
622,64,126,0.53,R#64
623,364,107,0.6,R#364
624,424,32,1.0,R#424
625,494,86,1.0,R#494
626,372,0,0.54,R#372
627,800,128,0.49,R#800
628,215,240,0.67,R#215
629,724,83,0.15,R#724
630,860,132,0.81,R#860
631,733,95,0.27,R#733
632,25,8,1.0,R#25
633,544,220,0.48,R#544
634,248,74,0.61,R#248
635,806,6,0.14,R#806
636,578,113,0.48,R#578
637,389,252,0.4,R#389
638,975,112,0.97,R#975
639,558,257,0.31,R#558
640,842,71,0.9,R#842
641,895,257,0.42,R#895
642,25,230,0.44,R#25
643,749,162,0.41,R#749
644,364,4,0.03,R#364
645,394,175,0.1,R#394
646,411,297,0.25,R#411
647,379,272,1.0,R#379
648,421,133,0.42,R#421
649,359,141,0.48,R#359
650,554,28,0.85,R#554
651,895,60,0.99,R#895
652,266,215,0.77,R#266
653,949,297,0.28,R#949
654,26,20,0.51,R#26
655,781,66,0.07,R#781
656,312,121,0.49,R#312
657,485,276,0.32,R#485
658,28,165,0.4,R#28
659,631,202,0.62,R#631
660,1000,250,0.41,SR#1
661,10,64,0.14,R#10
662,747,41,0.62,R#747
663,661,84,0.46,R#661
664,799,121,0.72,R#799
665,897,199,0.55,R#897
666,459,36,0.01,R#459
667,214,298,0.36,R#214
668,128,119,0.52,R#128
669,51,132,0.98,R#51
670,789,9,0.36,R#789
671,585,214,0.52,R#585
672,497,187,0.56,R#497
673,186,102,0.4,R#186
674,47,280,0.97,R#47
675,20,115,0.36,R#20
676,438,174,0.49,R#438
677,214,94,0.23,R#214
678,176,119,0.44,R#176
679,854,136,0.98,R#854
680,461,162,0.56,R#461
681,397,134,0.42,R#397
682,475,128,0.66,R#475
683,974,255,0.38,R#974
684,816,152,0.61,R#816
685,601,15,0.97,R#601
686,42,200,0.47,R#42
687,253,145,0.94,R#253
688,541,148,0.68,R#541
689,1000,55,0.51,SR#1
690,245,201,0.92,R#245
691,621,71,1.0,R#621
692,156,142,0.38,R#156
693,795,189,0.39,R#795
694,580,258,0.96,R#580
695,308,186,0.67,R#308
696,358,121,0.31,R#358
697,40,15,0.95,R#40
698,278,80,0.08,R#278
699,771,206,0.38,R#771
700,1002,112,0.27,SR#3
701,561,77,0.62,R#561
702,524,202,0.58,R#524
703,289,152,0.52,R#289
704,505,240,0.53,R#505
705,340,248,0.72,R#340
706,122,182,0.81,R#122
707,767,167,0.44,R#767
708,328,129,0.49,R#328
709,800,196,0.1,R#800
710,132,53,0.18,R#132
711,965,63,0.21,R#965
712,373,55,1.0,R#373
713,992,75,0.01,R#992
714,300,208,0.99,R#300
715,771,183,0.66,R#771
716,902,242,0.82,R#902
717,761,248,0.6,R#761
718,943,284,0.99,R#943
719,867,239,0.46,R#867
720,270,270,0.94,R#270
721,985,206,0.4,R#985
722,834,39,0.49,R#834
723,37,180,0.76,R#37
724,648,21,0.65,R#648
725,73,171,1.0,R#73
726,812,123,0.57,R#812
727,408,253,0.02,R#408
728,784,219,0.4,R#784
729,358,28,0.32,R#358
730,896,91,0.47,R#896
731,273,162,0.62,R#273
732,1000,212,0.53,SR#1
733,711,148,0.02,R#711
734,995,145,0.95,R#995
735,251,82,0.94,R#251
736,940,112,0.99,R#940
737,547,125,0.15,R#547
738,280,229,0.78,R#280
739,449,32,1.0,R#449
740,190,131,0.56,R#190
741,700,252,0.33,R#700
742,954,179,0.49,R#954
743,531,281,0.62,R#531
744,705,38,0.39,R#705
745,126,132,0.58,R#126
746,297,217,0.45,R#297
747,824,131,0.5,R#824
748,199,111,0.85,R#199
749,470,138,0.45,R#470
750,154,57,0.17,R#154
751,281,248,0.64,R#281
752,425,24,0.64,R#425
753,392,78,0.76,R#392
754,136,288,0.01,R#136
755,150,187,0.4,R#150
756,394,47,0.42,R#394
757,626,193,0.41,R#626
758,104,84,0.91,R#104
759,934,271,0.95,R#934
760,733,177,0.1,R#733
761,634,102,0.52,R#634
762,835,202,0.45,R#835
763,503,161,0.31,R#503
764,549,231,0.59,R#549
765,591,280,0.97,R#591
766,804,291,0.53,R#804
767,561,237,0.98,R#561
768,586,29,0.6,R#586
769,473,60,0.04,R#473
770,728,74,0.08,R#728
771,845,26,0.08,R#845
772,57,8,0.98,R#57
773,368,248,0.76,R#368
774,250,245,0.13,R#250
775,616,91,0.56,R#616
776,225,64,0.17,R#225
777,1001,43,1.0,SR#2
778,848,174,0.8,R#848
779,629,78,0.65,R#629
780,160,87,0.3,R#160
781,759,26,0.04,R#759
782,383,202,0.55,R#383
783,774,272,0.95,R#774
784,550,27,0.54,R#550
785,991,22,0.62,R#991
786,149,81,0.74,R#149
787,605,48,0.14,R#605
788,982,8,1.0,R#982
789,605,4,0.05,R#605
790,870,122,0.96,R#870
791,1001,49,1.0,SR#2
792,936,119,0.34,R#936
793,316,64,0.01,R#316
794,128,193,0.83,R#128
795,180,282,0.91,R#180
796,84,92,0.16,R#84
797,831,269,0.48,R#831
798,371,61,0.36,R#371
799,985,106,0.3,R#985
800,572,263,0.02,R#572
801,6,58,1.0,R#6
802,238,278,0.23,R#238
803,940,239,0.79,R#940
804,48,205,0.09,R#48
805,831,252,0.36,R#831
806,846,61,0.48,R#846
807,826,106,0.09,R#826
808,387,286,0.59,R#387
809,121,193,0.63,R#121
810,264,48,0.26,R#264
811,955,65,0.81,R#955
812,76,292,0.95,R#76
813,848,137,0.2,R#848
814,800,114,0.49,R#800
815,478,188,0.97,R#478
816,531,212,1.0,R#531
817,371,264,0.47,R#371
818,8,39,0.39,R#8
819,969,189,0.57,R#969
820,418,240,0.63,R#418
821,873,54,0.98,R#873
822,883,267,0.83,R#883
823,189,162,0.39,R#189
824,497,30,0.04,R#497
825,107,106,0.43,R#107
826,832,213,0.17,R#832
827,514,148,0.39,R#514
828,7,251,0.35,R#7
829,257,7,0.75,R#257
830,433,119,0.3,R#433
831,877,177,0.19,R#877
832,630,189,0.64,R#630
833,266,253,0.47,R#266
834,774,6,0.01,R#774
835,627,291,0.5,R#627
836,369,196,0.19,R#369
837,281,278,0.01,R#281
838,665,182,0.68,R#665
839,747,119,0.64,R#747
840,779,162,0.42,R#779
841,896,25,0.6,R#896
842,894,271,0.33,R#894
843,341,158,0.64,R#341
844,751,171,0.89,R#751
845,273,291,0.55,R#273
846,256,292,0.91,R#256
847,142,185,0.03,R#142
848,978,267,0.7,R#978
849,433,280,0.97,R#433
850,852,230,0.34,R#852
851,599,273,0.45,R#599
852,246,132,0.99,R#246
853,885,1,0.49,R#885
854,480,93,0.61,R#480
855,531,171,0.07,R#531
856,219,36,0.21,R#219
857,109,147,0.27,R#109
858,999,82,0.93,R#999
859,989,275,0.99,R#989
860,791,243,0.18,R#791
861,291,272,1.0,R#291
862,448,172,0.36,R#448
863,370,244,0.41,R#370
864,767,47,0.86,R#767
865,58,248,0.63,R#58
866,482,15,0.72,R#482
867,229,95,0.06,R#229
868,432,222,0.07,R#432
869,705,166,0.84,R#705
870,749,118,0.39,R#749
871,121,208,0.73,R#121
872,862,216,0.9,R#862
873,374,277,0.95,R#374
874,166,272,0.56,R#166
875,618,273,0.43,R#618
876,780,44,0.42,R#780
877,107,144,0.64,R#107
878,278,193,0.69,R#278
879,237,156,0.41,R#237
880,783,154,0.68,R#783
881,850,290,0.64,R#850
882,198,65,0.05,R#198
883,1001,169,0.01,SR#2
884,501,22,0.16,R#501
885,576,0,0.58,R#576
886,522,170,0.62,R#522
887,159,197,0.11,R#159
888,709,195,0.22,R#709
889,199,242,0.75,R#199
890,825,176,0.52,R#825
891,791,144,0.65,R#791
892,987,76,0.68,R#987
893,391,286,0.33,R#391
894,222,54,0.59,R#222
895,429,275,0.77,R#429
896,315,168,0.01,R#315
897,17,122,0.08,R#17
898,77,101,0.51,R#77
899,753,28,0.59,R#753
900,17,41,0.55,R#17
901,249,242,0.9,R#249
902,710,260,0.66,R#710
903,731,97,0.77,R#731
904,108,100,0.67,R#108
905,808,83,0.29,R#808
906,1000,104,0.42,SR#1
907,466,292,0.76,R#466
908,406,13,0.81,R#406
909,770,219,0.29,R#770
910,901,73,0.32,R#901
911,491,48,0.17,R#491
912,785,99,0.45,R#785
913,525,19,0.92,R#525
914,312,276,0.48,R#312
915,621,167,0.44,R#621
916,420,267,0.63,R#420
917,272,14,0.09,R#272
918,754,52,0.43,R#754
919,944,188,0.94,R#944
920,678,221,1.0,R#678
921,56,40,0.38,R#56
922,690,108,0.74,R#690
923,92,252,0.33,R#92
924,458,76,0.67,R#458
925,606,157,0.51,R#606
926,862,111,1.0,R#862
927,899,143,0.41,R#899
928,418,130,1.0,R#418
929,492,217,0.31,R#492
930,794,292,0.89,R#794
931,800,207,0.62,R#800
932,657,277,0.35,R#657
933,301,78,0.97,R#301
934,901,45,1.0,R#901
935,765,72,0.21,R#765
936,522,89,0.45,R#522
937,10,88,0.35,R#10
938,834,122,0.99,R#834
939,771,30,0.86,R#771
940,202,139,0.58,R#202
941,784,82,0.96,R#784
942,804,214,0.44,R#804
943,982,28,0.46,R#982
944,920,67,0.66,R#920
945,353,289,0.29,R#353
946,974,88,0.18,R#974
947,840,270,0.95,R#840
948,205,242,0.94,R#205
949,661,37,0.62,R#661
950,616,121,0.26,R#616
951,599,166,0.96,R#599
952,895,88,0.87,R#895
953,531,289,0.46,R#531
954,529,120,0.41,R#529
955,765,220,0.38,R#765
956,374,261,0.72,R#374
957,165,94,0.53,R#165
958,630,93,0.59,R#630
959,996,260,0.68,R#996
960,473,193,0.72,R#473
961,668,216,0.88,R#668
962,574,33,0.53,R#574
963,581,40,0.54,R#581
964,483,191,0.4,R#483
965,710,206,0.58,R#710
966,13,144,0.5,R#13
967,331,80,0.85,R#331
968,232,155,0.47,R#232
969,1000,272,0.72,SR#1
970,1001,284,0.01,SR#2
971,408,276,0.47,R#408
972,698,143,0.22,R#698
973,473,92,0.38,R#473
974,396,74,0.78,R#396
975,213,153,0.69,R#213
976,263,18,0.83,R#263
977,35,112,0.11,R#35
978,851,33,0.89,R#851
979,647,231,0.97,R#647
980,809,214,0.64,R#809
981,569,232,0.67,R#569
982,56,148,0.08,R#56
983,26,11,0.29,R#26
984,440,49,0.39,R#440
985,178,292,0.74,R#178
986,735,149,0.13,R#735
987,239,172,0.48,R#239
988,602,264,0.65,R#602
989,41,7,0.52,R#41
990,255,232,0.54,R#255
991,113,68,0.1,R#113
992,745,85,0.03,R#745
993,533,51,0.43,R#533
