Timestamp,Reader,Paper,Score,Reader-Label
275,998,59,0.12,R#998
276,1000,140,0.5,SR#1
277,395,223,0.38,R#395
278,338,188,0.98,R#338
279,581,110,0.69,R#581
280,265,48,0.27,R#265
281,316,89,0.77,R#316
282,30,0,0.51,R#30
283,160,87,0.3,R#160
284,730,156,0.04,R#730
285,769,257,0.52,R#769
286,686,238,0.03,R#686
287,484,276,0.42,R#484
288,383,253,0.01,R#383
289,376,225,0.44,R#376
290,828,118,0.65,R#828
291,839,178,0.61,R#839
292,11,229,0.8,R#11
293,964,39,0.42,R#964
294,824,183,0.09,R#824
295,741,72,0.01,R#741
296,237,226,0.5,R#237
297,442,103,0.58,R#442
298,225,193,0.77,R#225
299,126,132,0.58,R#126
300,426,129,0.28,R#426
301,710,75,0.25,R#710
302,420,170,0.33,R#420
303,353,38,0.71,R#353
304,373,131,0.39,R#373
305,438,223,0.14,R#438
306,158,169,0.02,R#158
307,484,158,0.6,R#484
308,549,112,0.97,R#549
309,371,59,0.51,R#371
310,681,242,0.79,R#681
311,98,181,0.26,R#98
312,463,201,0.82,R#463
313,921,172,0.51,R#921
314,586,7,0.64,R#586
315,300,149,0.01,R#300
316,825,276,0.41,R#825
317,292,9,0.46,R#292
318,67,237,0.91,R#67
319,264,110,0.7,R#264
320,135,95,0.04,R#135
321,461,126,0.26,R#461
322,799,43,0.95,R#799
323,630,287,0.35,R#630
324,93,225,0.32,R#93
325,567,289,0.27,R#567
326,909,112,0.4,R#909
327,994,10,0.94,R#994
328,16,51,0.78,R#16
329,18,108,0.25,R#18
330,333,125,0.15,R#333
331,269,34,0.44,R#269
332,854,252,0.49,R#854
333,624,118,0.22,R#624
334,925,264,0.52,R#925
335,222,263,0.03,R#222
336,832,148,0.01,R#832
337,1000,124,0.55,SR#1
338,765,85,0.01,R#765
339,226,67,0.89,R#226
340,988,48,0.18,R#988
341,753,100,0.43,R#753
342,159,249,0.53,R#159
343,395,61,0.45,R#395
344,675,250,0.88,R#675
345,978,107,0.75,R#978
346,840,271,0.02,R#840
347,1001,111,1.0,SR#2
348,575,198,0.65,R#575
349,930,227,0.13,R#930
350,996,146,1.0,R#996
351,387,21,0.27,R#387
352,533,20,0.56,R#533
353,739,134,0.43,R#739
354,466,292,0.76,R#466
355,619,112,0.11,R#619
356,302,68,0.21,R#302
357,724,126,0.41,R#724
358,15,170,0.71,R#15
359,5,68,0.02,R#5
360,623,104,0.76,R#623
361,45,263,0.14,R#45
362,640,122,0.44,R#640
363,554,0,0.54,R#554
364,619,39,0.22,R#619
365,901,169,0.73,R#901
366,785,128,0.24,R#785
367,360,178,0.46,R#360
368,737,271,1.0,R#737
369,647,61,0.46,R#647
370,789,159,0.29,R#789
371,929,213,0.35,R#929
372,208,112,0.7,R#208
373,546,100,0.27,R#546
374,942,135,0.25,R#942
375,199,81,0.69,R#199
376,217,244,0.51,R#217
377,127,98,0.01,R#127
378,417,114,0.61,R#417
379,988,131,0.5,R#988
380,755,234,0.43,R#755
381,165,249,0.7,R#165
382,137,265,0.53,R#137
383,422,60,0.44,R#422
384,230,268,0.12,R#230
385,442,12,1.0,R#442
386,976,123,0.63,R#976
387,296,246,0.69,R#296
388,388,218,0.56,R#388
389,508,167,0.23,R#508
390,107,114,0.5,R#107
391,64,29,0.31,R#64
392,137,182,0.24,R#137
393,811,163,0.93,R#811
394,275,153,0.93,R#275
395,940,239,0.79,R#940
396,156,9,0.28,R#156
397,243,121,0.65,R#243
398,373,173,0.79,R#373
399,545,202,0.33,R#545
400,240,273,0.55,R#240
401,560,99,0.46,R#560
402,12,145,0.81,R#12
403,681,187,0.28,R#681
404,585,205,0.22,R#585
405,493,56,0.74,R#493
406,11,120,0.54,R#11
407,74,77,0.72,R#74
408,229,244,0.43,R#229
409,85,33,0.44,R#85
410,357,82,0.99,R#357
411,11,110,0.79,R#11
412,6,40,0.35,R#6
413,916,77,0.84,R#916
414,618,273,0.43,R#618
415,144,219,0.36,R#144
416,703,56,0.63,R#703
417,584,292,0.96,R#584
418,473,286,0.31,R#473
419,949,115,0.29,R#949
420,313,18,0.69,R#313
421,116,173,0.93,R#116
422,641,227,0.26,R#641
423,773,92,0.55,R#773
424,512,234,0.56,R#512
425,795,104,0.46,R#795
426,877,89,0.3,R#877
427,635,192,0.65,R#635
428,424,134,0.52,R#424
429,642,74,0.4,R#642
430,452,123,0.49,R#452
431,747,111,1.0,R#747
432,901,146,1.0,R#901
433,265,59,0.26,R#265
434,875,136,0.89,R#875
435,403,11,0.28,R#403
436,188,210,0.83,R#188
437,161,3,0.48,R#161
438,734,220,0.4,R#734
439,613,91,0.6,R#613
440,10,134,0.3,R#10
441,392,195,0.76,R#392
442,525,104,0.1,R#525
443,96,133,0.55,R#96
444,876,204,0.21,R#876
445,324,156,0.41,R#324
446,536,75,0.1,R#536
447,278,108,0.44,R#278
448,292,27,0.76,R#292
449,383,197,0.24,R#383
450,792,119,0.72,R#792
451,386,35,0.17,R#386
452,759,138,0.39,R#759
453,196,154,0.54,R#196
454,118,186,0.88,R#118
455,867,163,0.56,R#867
456,517,209,0.31,R#517
457,615,135,0.69,R#615
458,830,200,0.2,R#830
459,210,3,0.5,R#210
460,30,159,0.34,R#30
461,427,203,0.46,R#427
462,143,233,0.86,R#143
463,225,64,0.17,R#225
464,524,200,0.3,R#524
465,650,242,0.95,R#650
466,455,180,0.33,R#455
467,774,100,0.76,R#774
468,752,186,0.84,R#752
469,220,42,0.46,R#220
470,449,91,0.52,R#449
471,1001,183,0.01,SR#2
472,412,45,1.0,R#412
473,985,221,0.88,R#985
474,552,73,0.25,R#552
475,137,206,0.43,R#137
476,102,281,0.7,R#102
477,212,186,0.42,R#212
478,244,198,0.77,R#244
479,166,49,1.0,R#166
480,87,192,0.89,R#87
481,371,99,0.39,R#371
482,741,148,0.8,R#741
483,354,208,0.89,R#354
484,561,109,0.47,R#561
485,300,208,0.99,R#300
486,433,83,0.09,R#433
487,315,100,0.24,R#315
488,421,14,0.04,R#421
489,396,199,0.22,R#396
490,758,229,0.82,R#758
491,158,221,0.96,R#158
492,938,198,0.61,R#938
493,486,279,0.31,R#486
494,992,202,0.43,R#992
495,289,229,0.7,R#289
496,762,151,0.04,R#762
497,495,202,0.43,R#495
498,421,202,0.31,R#421
499,621,71,1.0,R#621
500,316,115,0.47,R#316
501,312,229,0.09,R#312
502,793,13,0.83,R#793
503,124,139,0.2,R#124
504,658,86,0.61,R#658
505,237,21,0.77,R#237
506,977,93,0.88,R#977
507,171,231,0.46,R#171
508,332,88,0.31,R#332
509,174,154,0.75,R#174
510,168,126,0.98,R#168
511,746,211,0.18,R#746
512,623,108,0.8,R#623
513,341,40,0.52,R#341
514,859,11,0.32,R#859
515,400,200,0.48,R#400
516,17,184,0.96,R#17
517,599,273,0.45,R#599
518,107,144,0.64,R#107
519,306,99,0.3,R#306
520,717,165,0.51,R#717
521,410,105,0.64,R#410
522,605,48,0.14,R#605
523,354,67,0.08,R#354
524,435,185,0.71,R#435
525,119,80,1.0,R#119
526,881,297,0.75,R#881
527,87,280,0.94,R#87
528,621,223,0.38,R#621
529,469,57,0.14,R#469
530,358,28,0.32,R#358
531,417,79,0.66,R#417
532,79,146,0.96,R#79
533,138,157,0.28,R#138
534,382,254,0.68,R#382
535,599,187,0.47,R#599
536,724,195,1.0,R#724
537,991,169,0.85,R#991
538,707,258,0.82,R#707
539,553,98,0.03,R#553
540,786,219,0.4,R#786
541,11,67,0.97,R#11
542,940,105,0.57,R#940
543,793,288,0.53,R#793
544,403,250,0.01,R#403
545,399,45,1.0,R#399
546,319,39,0.44,R#319
547,122,125,0.98,R#122
548,442,102,0.5,R#442
549,442,226,0.54,R#442
550,664,159,0.32,R#664
551,742,70,0.35,R#742
552,255,126,0.63,R#255
553,450,25,0.3,R#450
554,207,54,1.0,R#207
555,539,259,0.11,R#539
556,266,156,0.72,R#266
557,253,286,0.37,R#253
558,232,139,0.53,R#232
559,199,4,0.09,R#199
560,639,158,0.72,R#639
561,690,299,0.76,R#690
562,107,134,0.36,R#107
563,470,26,0.1,R#470
564,740,30,0.96,R#740
565,608,222,0.12,R#608
566,882,168,0.11,R#882
567,298,180,0.16,R#298
568,495,34,0.42,R#495
569,578,244,0.45,R#578
570,522,245,0.51,R#522
571,279,106,0.26,R#279
572,463,81,0.51,R#463
573,824,5,0.8,R#824
574,88,100,0.3,R#88
575,647,68,0.01,R#647
576,89,218,0.31,R#89
577,190,207,0.56,R#190
578,734,89,0.47,R#734
579,348,225,0.56,R#348
580,427,27,0.92,R#427
581,685,23,0.34,R#685
582,198,264,0.59,R#198
583,121,193,0.63,R#121
584,87,81,0.76,R#87
585,415,121,0.74,R#415
586,493,153,0.55,R#493
587,868,190,0.13,R#868
588,35,117,0.05,R#35
589,956,200,0.55,R#956
590,55,156,0.57,R#55
591,214,154,0.71,R#214
592,647,167,0.91,R#647
593,735,262,0.7,R#735
594,749,190,0.48,R#749
595,929,208,0.88,R#929
596,552,145,0.8,R#552
597,990,4,0.03,R#990
598,536,252,0.37,R#536
599,135,225,0.32,R#135
600,1002,146,0.46,SR#3
601,724,8,0.74,R#724
602,29,186,0.38,R#29
603,981,97,1.0,R#981
604,819,294,0.03,R#819
605,123,110,0.59,R#123
606,148,285,0.65,R#148
607,985,228,0.26,R#985
608,88,297,0.29,R#88
609,914,168,0.13,R#914
610,862,47,0.67,R#862
611,500,243,0.13,R#500
612,549,54,0.42,R#549
613,793,194,0.05,R#793
614,814,210,0.95,R#814
615,784,220,0.43,R#784
616,747,41,0.62,R#747
617,761,239,0.59,R#761
618,649,116,1.0,R#649
619,940,170,0.3,R#940
620,714,245,0.32,R#714
621,463,174,0.68,R#463
622,44,285,0.26,R#44
623,109,130,1.0,R#109
624,521,218,0.74,R#521
625,500,130,0.06,R#500
626,443,59,0.01,R#443
627,586,285,0.74,R#586
628,291,263,0.21,R#291
629,860,292,0.88,R#860
630,437,68,0.38,R#437
631,663,73,0.86,R#663
632,907,110,0.68,R#907
633,472,67,0.67,R#472
634,291,272,1.0,R#291
635,564,3,0.54,R#564
636,236,59,0.27,R#236
637,442,119,0.65,R#442
638,47,280,0.97,R#47
639,151,8,0.93,R#151
640,211,78,0.49,R#211
641,167,236,0.43,R#167
642,825,85,0.48,R#825
643,378,119,0.42,R#378
644,983,268,0.43,R#983
645,371,264,0.47,R#371
646,73,211,0.07,R#73
647,44,152,0.48,R#44
648,596,3,0.54,R#596
649,219,176,0.68,R#219
650,840,113,0.07,R#840
651,342,165,0.76,R#342
652,569,39,0.64,R#569
653,39,136,0.83,R#39
654,909,14,0.17,R#909
655,605,4,0.05,R#605
656,870,145,1.0,R#870
657,291,10,0.5,R#291
658,290,269,0.72,R#290
659,842,177,0.1,R#842
660,944,104,0.04,R#944
661,829,141,0.55,R#829
662,228,270,0.94,R#228
663,486,282,0.64,R#486
664,888,201,0.93,R#888
665,142,185,0.03,R#142
666,678,53,0.03,R#678
667,864,3,0.47,R#864
668,289,185,0.01,R#289
669,459,136,0.81,R#459
670,657,164,0.04,R#657
671,950,166,0.82,R#950
672,537,151,0.01,R#537
673,575,7,0.45,R#575
674,762,3,0.6,R#762
675,810,111,1.0,R#810
676,30,172,0.69,R#30
677,397,121,0.73,R#397
678,837,243,0.05,R#837
679,773,121,0.72,R#773
680,134,85,0.33,R#134
681,57,71,1.0,R#57
682,634,78,0.77,R#634
683,212,267,0.73,R#212
684,841,221,0.97,R#841
685,985,172,0.7,R#985
686,256,6,0.3,R#256
687,754,49,1.0,R#754
688,901,34,0.9,R#901
689,383,205,0.51,R#383
690,595,66,0.06,R#595
691,470,122,0.59,R#470
692,89,91,0.57,R#89
693,440,213,0.46,R#440
694,630,178,0.51,R#630
695,745,123,0.45,R#745
696,619,238,0.42,R#619
697,1002,253,0.36,SR#3
698,630,4,0.05,R#630
699,214,298,0.36,R#214
700,84,36,0.56,R#84
701,860,8,1.0,R#860
702,467,246,0.3,R#467
703,865,187,0.77,R#865
704,536,292,0.86,R#536
705,48,269,0.62,R#48
706,199,220,0.7,R#199
707,809,250,0.45,R#809
708,401,128,0.49,R#401
709,320,153,1.0,R#320
710,419,53,0.04,R#419
711,524,102,0.43,R#524
712,207,284,0.49,R#207
713,281,27,0.32,R#281
714,765,217,0.14,R#765
715,57,121,0.27,R#57
716,395,298,0.43,R#395
717,832,213,0.17,R#832
718,392,114,0.31,R#392
719,950,48,0.11,R#950
720,537,90,0.68,R#537
721,177,19,0.56,R#177
722,1002,197,0.3,SR#3
723,481,253,0.91,R#481
724,597,238,0.26,R#597
725,33,121,0.46,R#33
726,431,133,0.55,R#431
727,296,12,0.97,R#296
728,991,15,0.96,R#991
729,397,247,0.98,R#397
730,520,298,0.33,R#520
731,915,153,0.83,R#915
732,649,224,0.07,R#649
733,478,7,0.36,R#478
734,202,277,0.22,R#202
735,922,276,0.43,R#922
736,728,238,0.27,R#728
737,202,147,0.57,R#202
738,840,297,0.49,R#840
739,760,12,0.97,R#760
740,700,264,0.31,R#700
741,382,161,0.3,R#382
742,1000,293,0.53,SR#1
743,39,149,0.33,R#39
744,969,14,0.04,R#969
745,998,219,0.3,R#998
746,286,232,0.71,R#286
747,319,162,0.52,R#319
748,437,225,0.45,R#437
749,927,89,0.7,R#927
750,580,16,0.47,R#580
751,875,161,0.32,R#875
752,576,173,0.81,R#576
753,389,108,0.9,R#389
754,515,244,0.61,R#515
755,826,217,0.3,R#826
756,968,191,0.35,R#968
757,336,286,0.36,R#336
758,986,252,0.46,R#986
759,718,39,0.54,R#718
760,93,63,0.22,R#93
761,985,211,0.04,R#985
762,182,259,0.01,R#182
763,964,130,0.99,R#964
764,578,62,0.22,R#578
765,249,136,0.99,R#249
766,991,240,0.25,R#991
767,568,150,0.46,R#568
768,908,290,0.92,R#908
769,423,47,0.26,R#423
770,523,291,0.61,R#523
771,627,49,1.0,R#627
772,283,237,0.91,R#283
773,222,120,0.17,R#222
774,504,115,0.82,R#504
775,858,220,0.56,R#858
776,263,263,0.22,R#263
777,684,167,0.84,R#684
778,665,182,0.68,R#665
779,11,281,0.57,R#11
780,964,133,0.31,R#964
781,935,92,0.3,R#935
782,745,185,0.98,R#745
783,705,210,0.83,R#705
784,616,55,0.6,R#616
785,135,5,0.85,R#135
786,1001,22,1.0,SR#2
787,981,94,0.69,R#981
788,301,39,0.61,R#301
789,73,91,0.69,R#73
790,746,146,0.68,R#746
791,212,90,0.62,R#212
792,644,281,0.48,R#644
793,901,171,0.18,R#901
794,331,19,0.65,R#331
795,758,161,0.28,R#758
796,815,182,0.83,R#815
797,809,106,0.6,R#809
798,781,235,0.85,R#781
799,794,213,0.38,R#794
800,789,9,0.36,R#789
801,798,288,0.01,R#798
802,238,165,0.4,R#238
803,699,30,0.84,R#699
804,343,207,0.74,R#343
805,680,151,0.17,R#680
806,514,148,0.39,R#514
807,982,228,0.35,R#982
808,351,27,0.11,R#351
809,646,118,0.45,R#646
810,249,207,0.49,R#249
811,754,244,0.42,R#754
812,737,219,0.59,R#737
813,407,135,0.43,R#407
814,444,240,0.32,R#444
815,440,113,0.16,R#440
816,230,295,1.0,R#230
817,718,277,0.53,R#718
818,224,165,0.31,R#224
819,843,179,0.38,R#843
820,320,277,0.15,R#320
821,557,256,0.13,R#557
822,175,257,0.51,R#175
823,340,146,1.0,R#340
824,223,42,0.87,R#223
825,831,56,0.71,R#831
826,856,93,0.23,R#856
827,742,143,0.52,R#742
828,284,239,0.97,R#284
829,129,98,0.62,R#129
830,585,214,0.52,R#585
831,659,102,0.37,R#659
832,35,53,0.01,R#35
833,210,109,0.56,R#210
834,450,129,0.41,R#450
835,446,41,0.53,R#446
836,188,258,0.94,R#188
837,824,268,0.07,R#824
838,564,149,0.16,R#564
839,238,116,1.0,R#238
840,993,223,0.18,R#993
841,854,76,0.67,R#854
842,45,233,0.86,R#45
843,737,80,1.0,R#737
844,44,98,0.01,R#44
845,409,239,0.63,R#409
846,273,162,0.62,R#273
847,832,180,0.77,R#832
848,470,200,0.46,R#470
849,809,17,0.93,R#809
850,517,292,0.78,R#517
851,745,151,0.26,R#745
852,202,165,0.62,R#202
853,533,170,0.46,R#533
854,371,162,0.54,R#371
855,506,265,0.29,R#506
856,364,285,0.34,R#364
857,649,299,0.57,R#649
858,158,108,0.68,R#158
859,1002,231,0.29,SR#3
860,846,34,0.88,R#846
861,353,69,0.33,R#353
862,25,248,0.79,R#25
863,767,155,0.53,R#767
864,263,158,0.54,R#263
865,443,186,0.55,R#443
866,799,225,0.36,R#799
867,480,202,0.29,R#480
868,532,252,0.53,R#532
869,367,261,0.82,R#367
870,40,15,0.95,R#40
871,329,257,0.45,R#329
872,795,269,0.67,R#795
873,445,174,0.73,R#445
874,309,216,0.83,R#309
875,381,242,0.99,R#381
876,61,234,0.69,R#61
877,515,2,0.44,R#515
878,643,117,0.04,R#643
879,616,104,1.0,R#616
880,23,15,0.95,R#23
881,382,139,0.1,R#382
882,86,210,0.82,R#86
883,600,54,1.0,R#600
884,634,267,0.61,R#634
885,232,204,0.06,R#232
886,34,287,0.38,R#34
887,759,177,0.9,R#759
888,26,290,0.95,R#26
889,590,153,0.99,R#590
890,735,139,0.22,R#735
891,403,234,0.37,R#403
892,159,238,0.2,R#159
893,357,100,0.73,R#357
894,538,50,0.78,R#538
895,87,240,0.62,R#87
896,397,146,1.0,R#397
897,630,231,0.97,R#630
898,716,235,0.87,R#716
899,19,3,0.83,R#19
900,192,184,0.98,R#192
901,719,47,0.21,R#719
902,355,236,0.47,R#355
903,473,193,0.72,R#473
904,1001,249,1.0,SR#2
905,367,157,0.39,R#367
906,109,108,0.93,R#109
907,840,70,0.54,R#840
908,427,9,0.47,R#427
909,828,179,0.49,R#828
910,380,110,0.53,R#380
911,860,241,0.34,R#860
912,86,284,0.16,R#86
913,323,117,0.09,R#323
914,175,122,0.34,R#175
915,76,152,0.77,R#76
916,985,77,0.78,R#985
917,175,68,0.07,R#175
918,992,212,0.01,R#992
919,84,140,0.23,R#84
920,367,19,0.91,R#367
921,382,184,0.83,R#382
922,625,122,0.32,R#625
923,970,257,0.47,R#970
924,1002,147,0.32,SR#3
925,978,194,0.38,R#978
926,258,61,0.56,R#258
927,466,158,0.72,R#466
928,533,46,0.09,R#533
929,948,181,0.6,R#948
930,264,187,0.4,R#264
931,384,206,0.59,R#384
932,4,214,0.52,R#4
933,805,64,0.03,R#805
934,378,71,0.28,R#378
935,654,246,0.34,R#654
936,930,102,0.54,R#930
937,56,219,0.3,R#56
938,950,67,0.57,R#950
939,213,153,0.69,R#213
940,765,156,0.74,R#765
941,132,232,0.53,R#132
942,812,266,0.56,R#812
943,109,222,0.05,R#109
944,430,279,0.61,R#430
945,275,200,0.42,R#275
946,690,102,0.61,R#690
947,108,100,0.67,R#108
948,812,122,0.07,R#812
949,616,188,0.91,R#616
950,662,243,0.09,R#662
951,503,122,0.39,R#503
952,693,279,0.72,R#693
953,170,111,1.0,R#170
954,142,36,0.98,R#142
955,429,197,0.46,R#429
956,572,91,0.54,R#572
957,564,51,0.91,R#564
958,730,233,0.82,R#730
959,1001,8,1.0,SR#2
960,669,144,0.49,R#669
961,560,86,0.94,R#560
962,474,275,0.91,R#474
963,820,44,0.87,R#820
964,103,137,0.19,R#103
965,992,149,0.08,R#992
966,239,124,0.29,R#239
967,277,179,0.41,R#277
968,26,20,0.51,R#26
969,877,87,0.18,R#877
970,855,273,0.53,R#855
971,68,296,0.56,R#68
972,801,58,0.46,R#801
973,954,247,0.68,R#954
974,408,82,0.93,R#408
975,611,54,0.96,R#611
976,782,234,0.61,R#782
977,419,238,0.04,R#419
978,214,40,0.55,R#214
979,611,278,0.4,R#611
980,183,262,0.72,R#183
981,643,273,0.74,R#643
982,171,138,0.7,R#171
983,491,26,0.09,R#491
984,443,194,0.11,R#443
985,214,224,0.23,R#214
986,995,108,0.54,R#995
987,988,64,0.09,R#988
988,789,224,0.76,R#789
989,488,61,0.4,R#488
990,293,71,0.98,R#293
991,914,285,0.63,R#914
992,334,91,0.6,R#334
993,270,228,0.51,R#270
