Timestamp,Reader,Paper,Score,Reader-Label
357,461,132,0.99,R#461
358,100,33,0.35,R#100
359,759,123,0.31,R#759
360,357,259,0.02,R#357
361,195,38,0.38,R#195
362,648,233,0.93,R#648
363,729,173,0.98,R#729
364,735,262,0.7,R#735
365,746,76,0.64,R#746
366,390,152,0.5,R#390
367,713,180,0.55,R#713
368,18,110,0.8,R#18
369,599,111,1.0,R#599
370,651,270,0.95,R#651
371,675,85,0.07,R#675
372,634,226,0.81,R#634
373,477,194,0.28,R#477
374,690,299,0.76,R#690
375,996,148,0.01,R#996
376,760,16,0.67,R#760
377,267,290,0.69,R#267
378,895,60,0.99,R#895
379,305,266,0.63,R#305
380,760,61,0.52,R#760
381,641,116,1.0,R#641
382,849,229,0.6,R#849
383,217,101,0.42,R#217
384,208,166,0.79,R#208
385,364,107,0.6,R#364
386,896,112,1.0,R#896
387,749,169,0.41,R#749
388,576,292,0.92,R#576
389,389,59,0.07,R#389
390,12,146,1.0,R#12
391,304,233,0.89,R#304
392,504,163,0.92,R#504
393,532,118,0.48,R#532
394,974,84,0.94,R#974
395,238,259,0.31,R#238
396,372,255,0.42,R#372
397,531,212,1.0,R#531
398,442,281,0.54,R#442
399,430,85,0.3,R#430
400,529,279,0.71,R#529
401,653,74,0.64,R#653
402,437,33,0.39,R#437
403,101,253,0.18,R#101
404,837,90,0.74,R#837
405,20,285,0.77,R#20
406,515,293,0.83,R#515
407,848,184,0.8,R#848
408,641,141,0.52,R#641
409,282,166,1.0,R#282
410,642,125,0.49,R#642
411,865,254,0.74,R#865
412,650,179,0.77,R#650
413,23,22,0.93,R#23
414,229,88,0.7,R#229
415,337,194,0.58,R#337
416,817,121,0.35,R#817
417,16,77,0.76,R#16
418,985,106,0.3,R#985
419,396,17,0.92,R#396
420,530,205,0.62,R#530
421,861,100,0.79,R#861
422,392,188,1.0,R#392
423,177,184,0.84,R#177
424,489,25,0.28,R#489
425,182,261,0.81,R#182
426,11,207,0.61,R#11
427,1,206,0.38,R#1
428,993,260,0.61,R#993
429,655,164,0.19,R#655
430,313,255,0.35,R#313
431,987,241,0.22,R#987
432,920,279,0.21,R#920
433,159,134,0.49,R#159
434,751,7,0.6,R#751
435,402,152,0.47,R#402
436,495,165,0.31,R#495
437,716,294,0.28,R#716
438,870,288,0.4,R#870
439,675,31,0.95,R#675
440,265,285,0.36,R#265
441,991,247,0.85,R#991
442,258,55,0.27,R#258
443,386,252,0.44,R#386
444,85,158,0.61,R#85
445,580,175,0.09,R#580
446,126,132,0.58,R#126
447,369,126,0.87,R#369
448,55,81,0.76,R#55
449,23,172,0.46,R#23
450,765,72,0.21,R#765
451,715,267,0.78,R#715
452,590,50,0.71,R#590
453,347,36,0.22,R#347
454,476,283,0.45,R#476
455,300,277,0.88,R#300
456,83,180,0.87,R#83
457,214,40,0.55,R#214
458,350,106,0.97,R#350
459,78,65,0.19,R#78
460,237,68,0.1,R#237
461,70,152,0.66,R#70
462,827,217,0.6,R#827
463,34,287,0.38,R#34
464,20,93,0.72,R#20
465,309,191,0.45,R#309
466,461,68,0.23,R#461
467,108,90,0.52,R#108
468,907,126,0.99,R#907
469,488,50,0.55,R#488
470,848,10,0.9,R#848
471,395,86,0.99,R#395
472,674,211,0.1,R#674
473,275,169,0.11,R#275
474,142,36,0.98,R#142
475,84,35,0.04,R#84
476,953,5,0.86,R#953
477,675,187,0.34,R#675
478,256,284,0.01,R#256
479,1001,185,0.01,SR#2
480,610,281,0.7,R#610
481,62,253,0.03,R#62
482,666,133,0.68,R#666
483,735,170,0.16,R#735
484,858,105,0.42,R#858
485,109,106,0.1,R#109
486,731,7,0.79,R#731
487,76,258,0.83,R#76
488,92,148,0.13,R#92
489,334,280,0.93,R#334
490,71,146,1.0,R#71
491,990,44,0.97,R#990
492,125,267,0.82,R#125
493,658,191,0.38,R#658
494,1001,288,0.01,SR#2
495,63,97,1.0,R#63
496,92,158,0.62,R#92
497,491,201,0.82,R#491
498,734,198,0.4,R#734
499,776,253,0.01,R#776
500,780,270,0.93,R#780
501,257,146,1.0,R#257
502,664,2,0.33,R#664
503,367,295,0.57,R#367
504,694,258,0.85,R#694
505,911,65,0.91,R#911
506,272,141,0.54,R#272
507,167,14,0.01,R#167
508,745,123,0.45,R#745
509,395,105,0.78,R#395
510,561,298,0.46,R#561
511,682,77,0.71,R#682
512,501,238,0.65,R#501
513,954,146,1.0,R#954
514,793,201,0.9,R#793
515,662,176,0.71,R#662
516,505,205,0.61,R#505
517,426,17,0.78,R#426
518,95,140,0.99,R#95
519,301,113,0.35,R#301
520,382,72,0.02,R#382
521,842,24,0.5,R#842
522,645,144,0.4,R#645
523,88,222,0.02,R#88
524,793,206,0.55,R#793
525,768,66,0.38,R#768
526,387,119,0.2,R#387
527,213,102,0.42,R#213
528,954,297,0.59,R#954
529,429,272,1.0,R#429
530,265,52,0.22,R#265
531,835,146,0.62,R#835
532,35,88,0.33,R#35
533,916,222,0.49,R#916
534,700,83,0.02,R#700
535,569,172,0.33,R#569
536,889,178,0.45,R#889
537,429,120,0.39,R#429
538,537,234,0.64,R#537
539,554,282,0.6,R#554
540,263,198,0.84,R#263
541,806,94,0.69,R#806
542,109,279,0.27,R#109
543,789,3,0.49,R#789
544,847,121,0.36,R#847
545,475,128,0.66,R#475
546,826,299,0.57,R#826
547,839,40,0.42,R#839
548,60,34,0.23,R#60
549,567,287,0.41,R#567
550,745,3,0.66,R#745
551,445,124,0.4,R#445
552,484,26,0.03,R#484
553,788,85,0.78,R#788
554,734,220,0.4,R#734
555,122,280,0.98,R#122
556,972,14,0.11,R#972
557,619,75,0.3,R#619
558,13,141,0.44,R#13
559,904,284,0.19,R#904
560,159,197,0.11,R#159
561,401,143,0.37,R#401
562,984,290,0.8,R#984
563,791,22,0.52,R#791
564,871,181,0.63,R#871
565,627,108,0.67,R#627
566,357,144,0.46,R#357
567,70,10,0.91,R#70
568,474,158,0.57,R#474
569,125,285,0.68,R#125
570,680,110,0.76,R#680
571,664,164,0.1,R#664
572,731,150,0.28,R#731
573,258,183,0.03,R#258
574,367,157,0.39,R#367
575,54,184,0.73,R#54
576,859,138,0.08,R#859
577,744,131,0.18,R#744
578,315,247,0.51,R#315
579,199,290,0.89,R#199
580,867,84,0.52,R#867
581,199,256,0.02,R#199
582,826,217,0.3,R#826
583,159,1,0.39,R#159
584,253,130,0.32,R#253
585,831,228,0.58,R#831
586,817,54,0.06,R#817
587,481,253,0.91,R#481
588,896,170,0.76,R#896
589,356,194,0.64,R#356
590,645,276,0.29,R#645
591,108,108,0.48,R#108
592,105,126,0.77,R#105
593,144,71,0.21,R#144
594,797,270,0.71,R#797
595,648,19,0.96,R#648
596,867,274,0.31,R#867
597,20,141,0.5,R#20
598,538,176,0.45,R#538
599,537,252,0.6,R#537
600,809,296,0.4,R#809
601,214,176,0.55,R#214
602,460,9,0.33,R#460
603,576,261,0.67,R#576
604,96,133,0.55,R#96
605,331,125,0.82,R#331
606,44,152,0.48,R#44
607,599,216,0.86,R#599
608,383,146,0.44,R#383
609,685,135,0.08,R#685
610,189,231,0.17,R#189
611,118,30,0.49,R#118
612,689,176,0.63,R#689
613,793,288,0.53,R#793
614,281,221,0.97,R#281
615,66,68,0.08,R#66
616,67,55,0.52,R#67
617,166,219,0.26,R#166
618,330,43,0.99,R#330
619,323,99,0.24,R#323
620,574,272,0.07,R#574
621,284,140,0.61,R#284
622,755,160,0.98,R#755
623,606,66,0.17,R#606
624,226,31,0.9,R#226
625,850,108,0.78,R#850
626,62,12,0.97,R#62
627,294,16,0.71,R#294
628,110,21,0.19,R#110
629,276,125,0.06,R#276
630,27,138,0.78,R#27
631,567,181,0.63,R#567
632,950,103,0.91,R#950
633,83,138,0.3,R#83
634,413,93,0.25,R#413
635,223,60,0.5,R#223
636,847,104,0.22,R#847
637,805,64,0.03,R#805
638,283,270,0.93,R#283
639,263,18,0.83,R#263
640,946,193,0.69,R#946
641,736,3,0.59,R#736
642,575,48,0.02,R#575
643,331,136,0.99,R#331
644,73,91,0.69,R#73
645,817,203,0.5,R#817
646,743,36,0.98,R#743
647,212,186,0.42,R#212
648,443,175,0.09,R#443
649,299,163,0.92,R#299
650,665,135,0.61,R#665
651,508,59,0.07,R#508
652,242,160,0.99,R#242
653,834,48,0.12,R#834
654,977,130,0.98,R#977
655,809,54,0.27,R#809
656,699,210,0.89,R#699
657,56,40,0.38,R#56
658,989,294,0.06,R#989
659,261,180,0.8,R#261
660,215,117,0.13,R#215
661,151,209,0.41,R#151
662,921,206,0.44,R#921
663,305,276,0.38,R#305
664,678,71,0.75,R#678
665,265,277,0.99,R#265
666,889,86,1.0,R#889
667,157,71,0.67,R#157
668,762,250,0.01,R#762
669,670,237,0.96,R#670
670,734,165,0.67,R#734
671,794,49,1.0,R#794
672,943,22,0.14,R#943
673,55,206,0.47,R#55
674,77,209,0.62,R#77
675,870,118,0.62,R#870
676,442,35,0.09,R#442
677,514,5,0.9,R#514
678,460,184,0.8,R#460
679,754,89,0.42,R#754
680,79,146,0.96,R#79
681,523,52,0.24,R#523
682,561,153,1.0,R#561
683,765,291,0.44,R#765
684,965,266,0.5,R#965
685,993,92,0.89,R#993
686,785,17,0.93,R#785
687,443,59,0.01,R#443
688,764,243,0.17,R#764
689,754,244,0.42,R#754
690,685,122,0.31,R#685
691,387,107,0.37,R#387
692,64,28,0.5,R#64
693,982,19,0.97,R#982
694,675,174,0.78,R#675
695,18,139,0.61,R#18
696,59,248,0.61,R#59
697,704,273,0.71,R#704
698,869,73,0.44,R#869
699,716,292,0.46,R#716
700,408,35,0.01,R#408
701,125,160,0.92,R#125
702,637,64,0.8,R#637
703,21,251,0.17,R#21
704,479,16,0.37,R#479
705,524,128,0.35,R#524
706,248,291,0.39,R#248
707,612,58,0.68,R#612
708,930,227,0.13,R#930
709,419,59,0.45,R#419
710,83,63,1.0,R#83
711,647,7,0.34,R#647
712,923,59,0.25,R#923
713,189,80,0.95,R#189
714,785,290,0.99,R#785
715,172,128,0.63,R#172
716,642,22,1.0,R#642
717,605,83,0.2,R#605
718,380,219,0.15,R#380
719,58,288,0.2,R#58
720,659,102,0.37,R#659
721,826,142,0.59,R#826
722,382,49,0.99,R#382
723,12,145,0.81,R#12
724,448,294,0.28,R#448
725,112,73,0.84,R#112
726,676,165,0.48,R#676
727,442,174,0.92,R#442
728,166,38,0.67,R#166
729,743,205,0.07,R#743
730,791,198,0.8,R#791
731,736,87,0.38,R#736
732,564,287,0.56,R#564
733,39,204,0.1,R#39
734,572,256,0.33,R#572
735,135,233,0.91,R#135
736,596,255,0.4,R#596
737,232,225,0.58,R#232
738,608,42,0.83,R#608
739,219,197,0.32,R#219
740,791,223,0.15,R#791
741,835,267,0.66,R#835
742,956,292,0.8,R#956
743,278,150,0.45,R#278
744,785,193,0.6,R#785
745,911,88,0.52,R#911
746,421,167,0.55,R#421
747,269,68,0.01,R#269
748,824,33,0.66,R#824
749,499,244,0.32,R#499
750,398,90,0.4,R#398
751,699,11,0.31,R#699
752,325,257,0.34,R#325
753,592,149,0.04,R#592
754,250,110,0.66,R#250
755,591,248,0.74,R#591
756,4,214,0.52,R#4
757,236,172,0.48,R#236
758,950,36,0.5,R#950
759,257,249,1.0,R#257
760,432,58,0.85,R#432
761,446,53,0.1,R#446
762,540,244,0.41,R#540
763,204,195,0.85,R#204
764,248,91,0.46,R#248
765,280,49,0.97,R#280
766,498,139,0.5,R#498
767,267,179,0.58,R#267
768,62,167,0.73,R#62
769,457,110,0.69,R#457
770,275,240,0.55,R#275
771,885,244,0.3,R#885
772,249,264,0.48,R#249
773,353,69,0.33,R#353
774,97,117,0.18,R#97
775,277,78,0.93,R#277
776,199,111,0.85,R#199
777,64,11,0.2,R#64
778,303,56,0.56,R#303
779,39,188,0.99,R#39
780,778,26,0.11,R#778
781,576,101,0.57,R#576
782,635,183,0.03,R#635
783,1001,140,0.01,SR#2
784,133,63,1.0,R#133
785,401,128,0.49,R#401
786,788,99,0.43,R#788
787,748,87,0.31,R#748
788,420,267,0.63,R#420
789,145,280,0.91,R#145
790,342,248,0.54,R#342
791,612,247,0.88,R#612
792,48,190,0.64,R#48
793,799,84,0.85,R#799
794,83,276,0.53,R#83
795,768,294,0.14,R#768
796,698,294,0.01,R#698
797,588,190,0.34,R#588
798,699,190,0.53,R#699
799,585,205,0.22,R#585
800,746,211,0.18,R#746
801,825,29,0.04,R#825
802,745,126,0.67,R#745
803,223,12,1.0,R#223
804,512,150,0.77,R#512
805,460,69,0.72,R#460
806,58,248,0.63,R#58
807,548,44,0.69,R#548
808,85,135,0.94,R#85
809,903,176,0.55,R#903
810,901,169,0.73,R#901
811,315,106,0.02,R#315
812,901,240,0.53,R#901
813,512,13,0.05,R#512
814,867,137,0.4,R#867
815,643,239,0.68,R#643
816,769,277,0.97,R#769
817,600,202,0.49,R#600
818,101,103,0.36,R#101
819,711,203,0.4,R#711
820,87,286,0.41,R#87
821,21,170,0.38,R#21
822,754,162,0.52,R#754
823,173,245,0.22,R#173
824,792,276,0.42,R#792
825,72,223,0.34,R#72
826,58,179,0.57,R#58
827,464,262,0.14,R#464
828,24,14,0.05,R#24
829,860,161,0.4,R#860
830,643,72,0.03,R#643
831,486,57,0.07,R#486
832,795,281,0.7,R#795
833,183,164,0.02,R#183
834,576,96,0.15,R#576
835,113,2,0.26,R#113
836,118,179,0.62,R#118
837,813,231,0.85,R#813
838,104,220,0.65,R#104
839,410,39,0.7,R#410
840,418,130,1.0,R#418
841,214,298,0.36,R#214
842,774,152,0.5,R#774
843,904,143,0.69,R#904
844,729,140,0.35,R#729
845,87,8,0.31,R#87
846,789,103,0.38,R#789
847,177,113,0.31,R#177
848,514,186,0.39,R#514
849,369,202,0.73,R#369
850,690,242,0.89,R#690
851,558,245,0.37,R#558
852,978,190,0.45,R#978
853,179,157,0.36,R#179
854,583,4,0.01,R#583
855,156,152,0.56,R#156
856,149,121,0.39,R#149
857,578,80,1.0,R#578
858,237,78,0.65,R#237
859,759,263,0.17,R#759
860,571,78,0.65,R#571
861,867,2,0.09,R#867
862,841,241,0.73,R#841
863,48,292,0.53,R#48
864,448,172,0.36,R#448
865,877,288,0.78,R#877
866,249,193,0.2,R#249
867,50,72,0.12,R#50
868,515,247,0.19,R#515
869,837,159,0.05,R#837
870,740,250,0.08,R#740
871,887,83,0.08,R#887
872,640,240,0.64,R#640
873,603,115,0.67,R#603
874,796,96,0.1,R#796
875,191,76,0.6,R#191
876,66,17,0.95,R#66
877,545,222,0.2,R#545
878,40,204,0.53,R#40
879,590,32,1.0,R#590
880,895,25,0.71,R#895
881,263,4,0.02,R#263
882,613,91,0.6,R#613
883,165,242,0.67,R#165
884,600,5,0.79,R#600
885,5,109,0.71,R#5
886,731,199,0.27,R#731
887,552,145,0.8,R#552
888,145,194,0.36,R#145
889,589,153,0.99,R#589
890,340,249,0.25,R#340
891,175,257,0.51,R#175
892,134,193,0.84,R#134
893,830,223,0.13,R#830
894,156,9,0.28,R#156
895,227,227,0.04,R#227
896,463,225,0.7,R#463
897,963,298,0.61,R#963
898,153,257,0.47,R#153
899,482,15,0.72,R#482
900,179,7,0.38,R#179
901,940,105,0.57,R#940
902,644,212,0.92,R#644
903,965,56,0.66,R#965
904,541,202,0.18,R#541
905,88,144,0.47,R#88
906,901,251,0.92,R#901
907,685,23,0.34,R#685
908,119,264,0.69,R#119
909,288,5,0.7,R#288
910,968,90,0.38,R#968
911,240,139,0.47,R#240
912,945,112,0.54,R#945
913,159,47,0.43,R#159
914,76,6,0.02,R#76
915,467,154,0.83,R#467
916,861,231,0.79,R#861
917,182,216,0.95,R#182
918,442,214,0.59,R#442
919,755,259,0.21,R#755
920,56,18,0.54,R#56
921,826,254,0.53,R#826
922,561,12,1.0,R#561
923,303,152,0.58,R#303
924,738,173,0.82,R#738
925,775,104,0.62,R#775
926,374,286,0.48,R#374
927,351,43,0.92,R#351
928,527,171,0.99,R#527
929,307,62,0.3,R#307
930,675,250,0.88,R#675
931,754,247,0.27,R#754
932,725,227,0.04,R#725
933,166,288,0.04,R#166
934,280,61,0.54,R#280
935,870,18,0.73,R#870
936,872,78,0.69,R#872
937,999,146,0.97,R#999
938,868,159,0.19,R#868
939,136,270,0.96,R#136
940,989,142,0.28,R#989
941,125,85,0.92,R#125
942,842,77,0.79,R#842
943,578,269,0.55,R#578
944,769,291,0.54,R#769
945,770,80,0.87,R#770
946,546,151,0.01,R#546
947,748,114,0.37,R#748
948,77,186,0.69,R#77
949,764,53,0.07,R#764
950,434,227,0.03,R#434
951,802,223,0.37,R#802
952,652,294,0.23,R#652
953,440,69,0.34,R#440
954,229,234,0.54,R#229
955,710,206,0.58,R#710
956,792,243,0.03,R#792
957,172,131,0.45,R#172
958,862,136,0.98,R#862
959,230,217,0.79,R#230
960,509,259,0.27,R#509
961,725,246,0.35,R#725
962,229,54,1.0,R#229
963,281,278,0.01,R#281
964,33,84,0.7,R#33
965,741,200,0.41,R#741
966,429,247,0.97,R#429
967,532,1,0.55,R#532
968,406,179,0.61,R#406
969,842,86,1.0,R#842
970,754,193,0.39,R#754
971,650,185,0.04,R#650
972,294,283,0.34,R#294
973,86,31,0.95,R#86
974,459,211,0.13,R#459
975,660,19,0.64,R#660
976,305,237,0.95,R#305
977,406,260,0.66,R#406
978,647,172,0.49,R#647
979,255,63,1.0,R#255
980,935,92,0.3,R#935
981,60,261,0.72,R#60
982,1002,49,0.4,SR#3
983,702,92,0.38,R#702
984,870,13,0.76,R#870
985,716,177,0.1,R#716
986,65,28,0.72,R#65
987,300,124,0.84,R#300
988,894,59,0.07,R#894
989,109,186,0.28,R#109
990,255,126,0.63,R#255
991,681,171,1.0,R#681
992,248,280,1.0,R#248
993,978,288,1.0,R#978
994,801,223,0.24,R#801
