Timestamp,Reader,Paper,Score,Reader-Label
95,354,255,0.41,R#354
96,296,235,0.05,R#296
97,405,281,0.62,R#405
98,107,160,0.96,R#107
99,48,164,0.18,R#48
100,373,147,0.49,R#373
101,484,75,0.04,R#484
102,226,165,0.64,R#226
103,569,232,0.67,R#569
104,745,39,0.54,R#745
105,626,155,0.44,R#626
106,212,289,0.42,R#212
107,126,128,0.35,R#126
108,167,226,0.67,R#167
109,970,12,0.65,R#970
110,341,287,0.65,R#341
111,584,136,0.66,R#584
112,578,237,0.75,R#578
113,88,240,0.66,R#88
114,762,250,0.01,R#762
115,780,44,0.42,R#780
116,821,85,0.55,R#821
117,217,116,1.0,R#217
118,387,138,0.5,R#387
119,312,268,0.09,R#312
120,410,204,0.03,R#410
121,365,57,0.54,R#365
122,334,72,0.04,R#334
123,399,76,0.78,R#399
124,229,77,0.71,R#229
125,134,288,0.22,R#134
126,18,118,0.55,R#18
127,761,266,0.61,R#761
128,782,34,0.4,R#782
129,586,122,0.92,R#586
130,266,194,0.23,R#266
131,644,212,0.92,R#644
132,175,46,0.54,R#175
133,735,149,0.13,R#735
134,18,39,0.67,R#18
135,159,267,0.64,R#159
136,486,200,0.41,R#486
137,484,26,0.03,R#484
138,868,262,0.52,R#868
139,185,119,0.57,R#185
140,934,271,0.95,R#934
141,305,7,0.6,R#305
142,61,281,0.46,R#61
143,405,39,0.44,R#405
144,301,53,0.12,R#301
145,700,37,0.45,R#700
146,447,37,0.41,R#447
147,837,297,0.47,R#837
148,522,47,0.75,R#522
149,54,65,0.07,R#54
150,495,165,0.31,R#495
151,579,238,0.33,R#579
152,974,184,0.89,R#974
153,665,72,0.02,R#665
154,848,65,0.06,R#848
155,182,259,0.01,R#182
156,601,249,0.46,R#601
157,118,61,0.37,R#118
158,730,243,0.17,R#730
159,523,42,0.7,R#523
160,87,121,0.47,R#87
161,623,86,0.77,R#623
162,619,206,0.61,R#619
163,522,245,0.51,R#522
164,486,186,0.47,R#486
165,198,236,0.58,R#198
166,420,136,0.78,R#420
167,263,81,0.83,R#263
168,800,44,0.68,R#800
169,612,37,0.64,R#612
170,497,4,0.1,R#497
171,186,146,1.0,R#186
172,951,87,0.49,R#951
173,932,29,0.08,R#932
174,122,138,0.2,R#122
175,213,28,0.49,R#213
176,370,74,0.52,R#370
177,147,205,0.5,R#147
178,21,204,0.49,R#21
179,304,45,1.0,R#304
180,817,62,0.1,R#817
181,448,87,0.37,R#448
182,485,97,0.8,R#485
183,135,67,0.84,R#135
184,358,73,0.86,R#358
185,44,98,0.01,R#44
186,223,264,0.41,R#223
187,236,137,0.18,R#236
188,411,212,0.92,R#411
189,466,281,0.46,R#466
190,498,273,0.47,R#498
191,109,106,0.1,R#109
192,238,116,1.0,R#238
193,901,52,0.6,R#901
194,491,48,0.17,R#491
195,718,56,0.7,R#718
196,220,67,0.75,R#220
197,864,253,0.54,R#864
198,81,56,0.8,R#81
199,26,212,0.94,R#26
200,907,110,0.68,R#907
201,800,130,1.0,R#800
202,891,145,0.69,R#891
203,644,111,0.99,R#644
204,177,0,0.86,R#177
205,619,116,1.0,R#619
206,16,117,0.05,R#16
207,190,35,0.3,R#190
208,600,67,0.75,R#600
209,761,239,0.59,R#761
210,600,200,0.47,R#600
211,985,243,0.28,R#985
212,216,69,0.53,R#216
213,134,85,0.33,R#134
214,373,78,0.85,R#373
215,466,84,0.89,R#466
216,148,127,0.99,R#148
217,217,1,0.54,R#217
218,851,279,0.45,R#851
219,225,202,0.69,R#225
220,476,283,0.45,R#476
221,721,49,1.0,R#721
222,530,44,0.87,R#530
223,895,37,0.46,R#895
224,595,262,0.59,R#595
225,37,283,0.25,R#37
226,446,200,0.48,R#446
227,115,81,0.77,R#115
228,417,36,0.01,R#417
229,27,231,0.94,R#27
230,103,295,1.0,R#103
231,538,108,0.79,R#538
232,659,102,0.37,R#659
233,504,86,0.99,R#504
234,809,54,0.27,R#809
235,676,43,0.95,R#676
236,651,17,0.75,R#651
237,265,39,0.57,R#265
238,129,234,0.44,R#129
239,350,188,0.94,R#350
240,170,149,0.34,R#170
241,171,285,0.25,R#171
242,202,82,0.92,R#202
243,470,35,0.19,R#470
244,459,53,0.14,R#459
245,572,271,0.01,R#572
246,754,193,0.39,R#754
247,7,251,0.35,R#7
248,449,88,0.78,R#449
249,470,236,0.66,R#470
250,461,94,0.58,R#461
251,80,81,0.53,R#80
252,137,268,0.18,R#137
253,39,294,0.12,R#39
254,136,132,0.98,R#136
255,298,208,0.97,R#298
256,264,239,0.6,R#264
257,591,73,0.23,R#591
258,27,36,0.03,R#27
259,791,256,0.24,R#791
260,521,134,0.54,R#521
261,108,89,0.38,R#108
262,246,133,0.5,R#246
263,911,60,0.98,R#911
264,930,221,0.98,R#930
265,769,291,0.54,R#769
266,726,29,0.22,R#726
267,286,274,0.16,R#286
268,223,73,0.74,R#223
269,764,137,0.24,R#764
270,55,33,0.66,R#55
271,665,223,0.14,R#665
272,846,79,0.42,R#846
273,1002,205,0.27,SR#3
274,329,146,1.0,R#329
275,53,272,0.61,R#53
276,646,17,0.81,R#646
277,112,48,0.25,R#112
278,84,23,0.25,R#84
279,326,212,0.01,R#326
280,834,112,0.51,R#834
281,678,274,0.1,R#678
282,507,52,0.39,R#507
283,456,236,0.55,R#456
284,257,257,0.25,R#257
285,338,235,0.2,R#338
286,784,220,0.43,R#784
287,27,116,0.16,R#27
288,412,13,0.48,R#412
289,808,293,0.26,R#808
290,881,151,0.11,R#881
291,520,298,0.33,R#520
292,202,227,0.43,R#202
293,84,140,0.23,R#84
294,213,57,0.05,R#213
295,861,218,0.34,R#861
296,736,139,0.71,R#736
297,517,62,0.13,R#517
298,590,28,0.57,R#590
299,875,136,0.89,R#875
300,690,170,0.17,R#690
301,135,213,0.08,R#135
302,37,180,0.76,R#37
303,325,257,0.34,R#325
304,774,66,0.24,R#774
305,713,232,0.62,R#713
306,35,240,0.4,R#35
307,50,7,0.44,R#50
308,602,264,0.65,R#602
309,843,247,0.53,R#843
310,930,204,0.08,R#930
311,901,266,0.61,R#901
312,176,172,0.79,R#176
313,406,4,0.08,R#406
314,746,209,0.35,R#746
315,514,229,0.42,R#514
316,989,248,0.76,R#989
317,957,95,0.42,R#957
318,1000,212,0.53,SR#1
319,693,12,1.0,R#693
320,980,39,0.37,R#980
321,70,152,0.66,R#70
322,415,229,0.9,R#415
323,368,120,0.49,R#368
324,445,174,0.73,R#445
325,883,267,0.83,R#883
326,771,206,0.38,R#771
327,876,31,0.87,R#876
328,995,46,0.18,R#995
329,687,83,0.03,R#687
330,531,19,0.56,R#531
331,455,254,0.58,R#455
332,607,190,0.44,R#607
333,399,201,0.84,R#399
334,767,16,0.57,R#767
335,10,64,0.14,R#10
336,507,178,0.44,R#507
337,640,282,0.38,R#640
338,397,73,0.37,R#397
339,702,228,0.79,R#702
340,87,240,0.62,R#87
341,533,213,0.18,R#533
342,367,171,0.98,R#367
343,729,140,0.35,R#729
344,113,68,0.1,R#113
345,404,252,0.45,R#404
346,668,141,0.53,R#668
347,15,227,0.03,R#15
348,559,244,0.75,R#559
349,333,125,0.15,R#333
350,69,29,0.29,R#69
351,315,125,0.96,R#315
352,353,268,0.12,R#353
353,842,71,0.9,R#842
354,476,263,0.17,R#476
355,993,252,0.35,R#993
356,856,151,0.17,R#856
357,232,238,0.37,R#232
358,353,262,0.72,R#353
359,275,90,0.63,R#275
360,563,121,0.36,R#563
361,320,153,1.0,R#320
362,177,209,0.08,R#177
363,418,155,0.4,R#418
364,655,194,0.62,R#655
365,6,89,0.78,R#6
366,669,252,0.41,R#669
367,596,255,0.4,R#596
368,376,298,0.62,R#376
369,922,233,0.88,R#922
370,199,95,0.38,R#199
371,486,84,0.87,R#486
372,330,219,0.39,R#330
373,781,162,0.56,R#781
374,263,160,0.97,R#263
375,930,7,0.56,R#930
376,746,237,0.99,R#746
377,469,51,0.01,R#469
378,394,153,0.98,R#394
379,564,282,0.84,R#564
380,832,160,0.74,R#832
381,984,48,0.15,R#984
382,397,18,0.65,R#397
383,351,135,0.05,R#351
384,54,94,0.35,R#54
385,692,162,0.62,R#692
386,972,14,0.11,R#972
387,363,271,0.04,R#363
388,640,240,0.64,R#640
389,93,272,0.22,R#93
390,168,247,0.99,R#168
391,353,237,0.9,R#353
392,545,202,0.33,R#545
393,991,124,0.04,R#991
394,93,133,0.55,R#93
395,226,19,0.61,R#226
396,855,234,0.59,R#855
397,11,143,0.58,R#11
398,536,269,0.78,R#536
399,675,250,0.88,R#675
400,886,263,0.1,R#886
401,560,61,0.22,R#560
402,740,30,0.96,R#740
403,220,196,0.19,R#220
404,778,136,0.99,R#778
405,331,107,0.74,R#331
406,724,6,0.03,R#724
407,447,231,0.07,R#447
408,706,293,0.21,R#706
409,399,45,1.0,R#399
410,656,31,0.99,R#656
411,840,70,0.54,R#840
412,644,143,0.59,R#644
413,381,110,0.77,R#381
414,114,44,0.5,R#114
415,457,172,0.55,R#457
416,20,274,0.11,R#20
417,480,93,0.61,R#480
418,789,21,0.72,R#789
419,773,120,0.63,R#773
420,50,254,0.44,R#50
421,920,234,0.57,R#920
422,172,299,0.36,R#172
423,421,167,0.55,R#421
424,731,166,0.77,R#731
425,774,189,0.43,R#774
426,418,76,0.37,R#418
427,503,253,0.8,R#503
428,334,277,0.13,R#334
429,32,250,0.43,R#32
430,793,54,1.0,R#793
431,226,24,0.42,R#226
432,494,102,0.66,R#494
433,42,75,0.15,R#42
434,284,172,0.74,R#284
435,512,193,0.4,R#512
436,424,36,0.02,R#424
437,897,58,0.95,R#897
438,698,216,0.8,R#698
439,665,182,0.68,R#665
440,522,84,0.88,R#522
441,445,118,0.75,R#445
442,293,109,0.52,R#293
443,950,26,0.13,R#950
444,897,175,0.1,R#897
445,1001,293,1.0,SR#2
446,993,61,0.45,R#993
447,54,46,1.0,R#54
448,529,22,0.91,R#529
449,651,244,0.56,R#651
450,437,18,0.57,R#437
451,183,202,0.71,R#183
452,1000,130,0.84,SR#1
453,862,39,0.46,R#862
454,576,101,0.57,R#576
455,988,22,0.2,R#988
456,351,271,0.16,R#351
457,48,187,0.65,R#48
458,421,25,0.52,R#421
459,733,102,0.47,R#733
460,830,107,0.36,R#830
461,923,228,0.54,R#923
462,131,188,0.95,R#131
463,186,212,0.05,R#186
464,553,235,0.69,R#553
465,429,204,0.05,R#429
466,630,241,0.32,R#630
467,277,69,0.32,R#277
468,989,43,1.0,R#989
469,328,130,0.99,R#328
470,489,7,0.63,R#489
471,939,81,0.73,R#939
472,348,114,0.42,R#348
473,168,99,0.2,R#168
474,432,239,0.92,R#432
475,104,225,0.17,R#104
476,725,150,0.7,R#725
477,799,6,0.14,R#799
478,586,257,0.68,R#586
479,482,137,0.37,R#482
480,825,276,0.41,R#825
481,574,71,0.96,R#574
482,561,237,0.98,R#561
483,607,129,0.8,R#607
484,676,13,0.48,R#676
485,853,258,0.83,R#853
486,232,24,0.58,R#232
487,207,231,0.06,R#207
488,411,256,0.24,R#411
489,706,250,0.42,R#706
490,416,93,0.77,R#416
491,33,199,0.39,R#33
492,37,73,0.19,R#37
493,834,85,0.89,R#834
494,689,177,0.44,R#689
495,467,143,0.68,R#467
496,542,37,0.62,R#542
497,988,195,0.94,R#988
498,34,216,0.91,R#34
499,589,247,0.84,R#589
500,394,23,0.4,R#394
501,134,252,0.47,R#134
502,854,252,0.49,R#854
503,16,88,0.3,R#16
504,142,179,0.43,R#142
505,155,221,0.96,R#155
506,304,145,0.9,R#304
507,223,212,0.11,R#223
508,508,41,0.94,R#508
509,470,266,0.5,R#470
510,468,72,0.09,R#468
511,635,272,1.0,R#635
512,488,158,0.61,R#488
513,790,222,0.01,R#790
514,725,57,0.2,R#725
515,989,205,0.57,R#989
516,403,11,0.28,R#403
517,644,281,0.48,R#644
518,605,293,0.71,R#605
519,42,104,0.75,R#42
520,759,118,0.28,R#759
521,110,116,1.0,R#110
522,277,27,0.51,R#277
523,784,246,0.53,R#784
524,58,145,0.83,R#58
525,475,19,0.8,R#475
526,66,107,0.57,R#66
527,702,56,0.6,R#702
528,1002,63,0.39,SR#3
529,451,130,1.0,R#451
530,552,145,0.8,R#552
531,884,220,0.43,R#884
532,133,115,0.87,R#133
533,258,271,0.57,R#258
534,539,119,0.16,R#539
535,267,179,0.58,R#267
536,229,84,0.74,R#229
537,166,217,0.74,R#166
538,610,146,0.35,R#610
539,800,264,0.56,R#800
540,121,231,0.96,R#121
541,694,93,0.52,R#694
542,281,129,0.68,R#281
543,221,181,0.6,R#221
544,316,243,0.06,R#316
545,57,64,0.22,R#57
546,17,273,0.54,R#17
547,202,170,0.53,R#202
548,957,263,0.23,R#957
549,96,158,0.69,R#96
550,831,289,0.33,R#831
551,575,48,0.02,R#575
552,101,144,0.51,R#101
553,950,161,0.44,R#950
554,563,129,0.63,R#563
555,678,106,0.18,R#678
556,845,112,0.01,R#845
557,340,196,0.19,R#340
558,572,179,0.57,R#572
559,476,159,0.77,R#476
560,470,210,0.96,R#470
561,356,145,0.54,R#356
562,992,75,0.01,R#992
563,799,84,0.85,R#799
564,1001,80,1.0,SR#2
565,83,180,0.87,R#83
566,49,279,0.14,R#49
567,320,6,0.15,R#320
568,663,188,0.78,R#663
569,735,231,0.58,R#735
570,70,165,0.41,R#70
571,490,293,0.87,R#490
572,205,72,0.02,R#205
573,207,269,0.63,R#207
574,497,104,0.09,R#497
575,835,246,0.53,R#835
576,879,277,0.99,R#879
577,35,87,0.39,R#35
578,418,131,0.1,R#418
579,295,134,0.51,R#295
580,175,18,0.63,R#175
581,420,82,0.98,R#420
582,1002,284,0.29,SR#3
583,310,0,0.19,R#310
584,761,271,0.91,R#761
585,283,270,0.93,R#283
586,470,176,0.68,R#470
587,703,74,0.34,R#703
588,943,252,0.37,R#943
589,296,190,0.5,R#296
590,932,130,0.02,R#932
591,265,47,0.29,R#265
592,757,275,0.89,R#757
593,333,22,0.78,R#333
594,1000,86,0.84,SR#1
595,486,227,0.05,R#486
596,685,246,0.55,R#685
597,708,279,0.51,R#708
598,290,269,0.72,R#290
599,357,259,0.02,R#357
600,835,16,0.4,R#835
601,875,195,0.55,R#875
602,596,66,0.05,R#596
603,603,190,0.5,R#603
604,517,292,0.78,R#517
605,701,116,0.64,R#701
606,742,70,0.35,R#742
607,67,237,0.91,R#67
608,152,285,0.37,R#152
609,394,25,0.87,R#394
610,387,294,0.38,R#387
611,48,86,0.99,R#48
612,199,4,0.09,R#199
613,458,43,0.93,R#458
614,219,70,0.61,R#219
615,394,84,0.92,R#394
616,215,150,0.57,R#215
617,255,166,0.93,R#255
618,896,45,1.0,R#896
619,665,228,0.3,R#665
620,253,190,0.49,R#253
621,753,28,0.59,R#753
622,526,138,0.41,R#526
623,531,212,1.0,R#531
624,47,223,0.59,R#47
625,685,33,0.41,R#685
626,740,218,0.43,R#740
627,265,52,0.22,R#265
628,54,160,0.97,R#54
629,831,171,0.05,R#831
630,414,98,0.15,R#414
631,619,94,0.8,R#619
632,429,275,0.77,R#429
633,288,259,0.14,R#288
634,674,168,0.18,R#674
635,1000,45,0.93,SR#1
636,860,207,0.41,R#860
637,170,111,1.0,R#170
638,894,246,0.52,R#894
639,693,228,0.34,R#693
640,188,210,0.83,R#188
641,83,276,0.53,R#83
642,385,241,0.21,R#385
643,70,80,0.83,R#70
644,566,46,0.97,R#566
645,484,267,0.57,R#484
646,931,297,0.52,R#931
647,237,156,0.41,R#237
648,361,113,0.47,R#361
649,921,172,0.51,R#921
650,372,171,1.0,R#372
651,202,248,0.7,R#202
652,142,99,0.46,R#142
653,444,223,0.14,R#444
654,289,246,0.29,R#289
655,256,288,0.09,R#256
656,305,101,0.49,R#305
657,309,169,0.15,R#309
658,596,207,0.72,R#596
659,651,273,0.86,R#651
660,463,290,0.8,R#463
661,145,36,0.15,R#145
662,269,66,0.12,R#269
663,457,127,0.47,R#457
664,662,243,0.09,R#662
665,30,180,0.49,R#30
666,331,80,0.85,R#331
667,763,253,0.01,R#763
668,45,256,0.29,R#45
669,817,7,0.67,R#817
670,189,27,0.99,R#189
671,858,72,0.17,R#858
672,503,80,0.49,R#503
673,652,282,0.69,R#652
674,574,212,1.0,R#574
675,770,234,0.46,R#770
676,135,225,0.32,R#135
677,296,133,0.59,R#296
678,23,172,0.46,R#23
679,670,178,0.16,R#670
680,642,272,0.42,R#642
681,339,186,0.23,R#339
682,463,222,0.11,R#463
683,510,218,0.25,R#510
684,1001,295,1.0,SR#2
685,828,154,0.97,R#828
686,65,168,0.06,R#65
687,226,208,0.95,R#226
688,993,260,0.61,R#993
689,754,162,0.52,R#754
690,525,237,0.98,R#525
691,275,240,0.55,R#275
692,253,124,0.78,R#253
693,76,250,0.57,R#76
694,750,24,0.72,R#750
695,980,32,0.76,R#980
696,581,297,0.4,R#581
697,319,162,0.52,R#319
698,870,4,0.39,R#870
699,377,138,0.13,R#377
700,619,100,0.75,R#619
701,378,119,0.42,R#378
702,248,16,0.43,R#248
703,175,106,0.62,R#175
704,369,227,0.34,R#369
705,908,121,0.81,R#908
706,17,41,0.55,R#17
707,791,200,0.44,R#791
708,379,277,0.99,R#379
709,111,170,0.51,R#111
710,920,193,0.49,R#920
711,107,153,0.94,R#107
712,334,93,0.58,R#334
713,702,257,0.59,R#702
714,507,120,0.5,R#507
715,461,116,1.0,R#461
716,525,136,0.97,R#525
717,536,292,0.86,R#536
718,713,191,0.51,R#713
719,843,235,0.37,R#843
720,137,14,0.08,R#137
721,665,12,0.06,R#665
722,118,229,0.56,R#118
723,615,156,0.21,R#615
724,714,133,0.5,R#714
725,661,84,0.46,R#661
726,557,177,0.66,R#557
727,773,121,0.72,R#773
728,331,19,0.65,R#331
729,156,142,0.38,R#156
730,119,195,0.02,R#119
731,488,197,0.73,R#488
732,985,87,0.4,R#985
733,678,71,0.75,R#678
734,749,62,0.1,R#749
735,527,41,0.37,R#527
736,269,83,0.41,R#269
737,956,55,0.29,R#956
738,883,176,0.5,R#883
739,649,194,0.37,R#649
740,542,129,0.51,R#542
741,792,59,0.02,R#792
742,523,191,0.57,R#523
743,334,161,0.4,R#334
744,358,121,0.31,R#358
745,109,167,0.67,R#109
746,770,80,0.87,R#770
747,105,83,0.07,R#105
748,916,9,0.38,R#916
749,994,298,0.35,R#994
750,568,3,0.31,R#568
751,329,97,0.88,R#329
752,203,253,0.22,R#203
753,919,38,0.57,R#919
754,232,109,0.51,R#232
755,619,39,0.22,R#619
756,488,54,1.0,R#488
757,731,27,0.78,R#731
758,104,237,0.89,R#104
759,56,299,0.3,R#56
760,710,210,0.9,R#710
761,794,180,0.56,R#794
762,880,4,0.15,R#880
763,999,82,0.93,R#999
764,469,277,0.11,R#469
765,621,243,0.45,R#621
766,334,175,0.16,R#334
767,901,148,0.55,R#901
768,954,80,1.0,R#954
769,35,257,0.69,R#35
770,641,199,0.55,R#641
771,491,147,0.04,R#491
772,223,221,0.85,R#223
773,817,24,0.34,R#817
774,145,234,0.43,R#145
775,806,36,0.64,R#806
776,2,157,0.31,R#2
777,768,39,0.53,R#768
778,134,89,0.53,R#134
779,957,249,0.01,R#957
780,860,298,0.61,R#860
781,485,231,0.5,R#485
782,348,237,0.96,R#348
783,586,5,0.94,R#586
784,323,98,0.43,R#323
785,165,94,0.53,R#165
786,30,124,0.73,R#30
787,85,44,0.06,R#85
788,978,149,0.3,R#978
789,315,168,0.01,R#315
790,555,39,0.57,R#555
791,600,92,0.42,R#600
792,378,18,0.83,R#378
793,272,209,0.08,R#272
794,196,243,0.12,R#196
795,843,167,0.55,R#843
796,115,182,0.49,R#115
797,382,49,0.99,R#382
798,612,84,0.76,R#612
799,762,145,0.77,R#762
800,578,65,0.68,R#578
801,1,279,0.26,R#1
802,768,111,1.0,R#768
803,484,0,0.83,R#484
804,885,96,0.68,R#885
805,220,193,0.24,R#220
806,674,42,0.98,R#674
807,77,220,0.54,R#77
808,367,84,0.89,R#367
809,153,257,0.47,R#153
810,748,90,0.64,R#748
811,265,12,0.2,R#265
812,429,95,0.03,R#429
813,497,35,0.03,R#497
814,52,141,0.55,R#52
815,240,105,0.54,R#240
816,516,206,0.71,R#516
817,180,198,0.98,R#180
818,4,214,0.52,R#4
819,1001,51,1.0,SR#2
820,982,198,0.52,R#982
821,603,97,0.84,R#603
822,255,54,0.82,R#255
823,666,288,0.72,R#666
824,928,44,0.49,R#928
825,108,249,0.98,R#108
826,192,184,0.98,R#192
827,353,99,0.21,R#353
828,541,74,0.09,R#541
829,35,112,0.11,R#35
830,371,99,0.39,R#371
831,801,210,0.96,R#801
832,93,288,0.24,R#93
833,561,77,0.62,R#561
834,985,109,0.19,R#985
835,640,160,0.92,R#640
836,425,130,1.0,R#425
837,816,192,0.65,R#816
838,463,161,0.22,R#463
839,88,192,0.86,R#88
840,122,182,0.81,R#122
841,799,165,0.46,R#799
842,481,283,0.6,R#481
843,868,293,0.12,R#868
844,1002,111,0.49,SR#3
845,564,170,0.52,R#564
846,129,275,0.96,R#129
847,133,240,0.44,R#133
848,158,221,0.96,R#158
849,159,1,0.39,R#159
850,839,140,0.24,R#839
851,977,209,0.17,R#977
852,760,61,0.52,R#760
853,354,56,0.83,R#354
854,442,15,0.72,R#442
855,926,100,0.78,R#926
856,812,234,0.54,R#812
857,230,49,0.95,R#230
858,836,49,0.08,R#836
859,895,183,0.27,R#895
860,680,41,0.27,R#680
861,734,220,0.4,R#734
862,535,199,0.8,R#535
863,548,44,0.69,R#548
864,718,299,0.31,R#718
865,810,180,0.46,R#810
866,956,230,0.6,R#956
867,920,27,0.37,R#920
868,494,18,0.82,R#494
869,145,2,0.18,R#145
870,959,36,0.07,R#959
871,867,50,0.59,R#867
872,177,279,0.74,R#177
873,48,153,0.64,R#48
874,473,132,0.78,R#473
875,160,87,0.3,R#160
876,627,234,0.48,R#627
877,357,144,0.46,R#357
878,572,50,0.72,R#572
879,473,139,0.62,R#473
880,217,62,0.15,R#217
881,333,155,0.43,R#333
882,159,180,0.82,R#159
883,891,62,0.12,R#891
884,159,69,0.66,R#159
885,248,91,0.46,R#248
886,430,279,0.61,R#430
887,699,72,0.16,R#699
888,214,39,0.32,R#214
889,354,26,0.02,R#354
890,860,132,0.81,R#860
891,574,33,0.53,R#574
892,564,219,0.29,R#564
893,994,234,0.5,R#994
894,647,231,0.97,R#647
895,158,86,1.0,R#158
896,270,138,0.55,R#270
897,675,256,0.19,R#675
898,572,262,0.29,R#572
899,312,96,0.73,R#312
900,582,138,0.5,R#582
901,896,284,0.53,R#896
902,42,293,0.98,R#42
903,458,76,0.67,R#458
904,289,213,0.24,R#289
905,853,63,0.57,R#853
906,975,172,0.11,R#975
907,549,54,0.42,R#549
908,681,171,1.0,R#681
909,17,185,0.2,R#17
910,82,27,0.01,R#82
911,610,281,0.7,R#610
912,404,58,0.97,R#404
913,792,298,0.74,R#792
914,950,36,0.5,R#950
915,792,51,0.31,R#792
916,5,37,0.28,R#5
917,384,206,0.59,R#384
918,764,55,0.04,R#764
919,649,224,0.07,R#649
920,796,139,0.47,R#796
921,309,108,0.6,R#309
922,661,93,0.68,R#661
923,125,67,0.49,R#125
924,410,164,0.01,R#410
925,532,245,0.7,R#532
926,529,280,0.86,R#529
927,764,258,0.89,R#764
928,664,285,0.39,R#664
929,264,114,0.57,R#264
930,965,104,0.01,R#965
931,344,167,0.2,R#344
932,557,57,0.49,R#557
933,749,282,0.11,R#749
934,197,174,0.32,R#197
935,789,169,0.61,R#789
936,404,244,0.54,R#404
937,57,80,0.52,R#57
938,956,292,0.8,R#956
939,550,239,0.41,R#550
940,264,48,0.26,R#264
941,273,73,0.5,R#273
942,137,194,0.15,R#137
943,236,20,0.59,R#236
944,189,31,0.99,R#189
945,641,63,0.55,R#641
946,130,276,0.47,R#130
947,565,140,0.96,R#565
948,128,224,0.5,R#128
949,60,261,0.72,R#60
950,96,249,1.0,R#96
951,251,111,1.0,R#251
952,635,132,0.97,R#635
953,748,30,0.41,R#748
954,57,121,0.27,R#57
955,448,172,0.36,R#448
956,139,222,0.01,R#139
957,163,66,0.08,R#163
958,230,209,0.2,R#230
959,989,65,0.99,R#989
960,757,278,0.16,R#757
961,726,6,0.03,R#726
962,793,151,0.02,R#793
963,699,188,0.91,R#699
964,557,3,0.26,R#557
965,189,58,0.98,R#189
966,415,237,0.98,R#415
967,549,231,0.59,R#549
968,309,151,0.02,R#309
969,401,156,0.7,R#401
970,66,181,0.54,R#66
971,316,128,0.63,R#316
972,661,117,0.39,R#661
973,291,238,0.11,R#291
974,752,186,0.84,R#752
975,291,85,0.04,R#291
976,380,167,0.33,R#380
977,277,78,0.93,R#277
978,901,251,0.92,R#901
979,10,299,0.57,R#10
980,273,201,0.96,R#273
981,699,45,0.67,R#699
982,463,224,0.95,R#463
983,714,35,0.4,R#714
984,442,281,0.54,R#442
985,625,10,0.7,R#625
986,283,237,0.91,R#283
987,512,126,0.69,R#512
988,309,44,0.51,R#309
989,752,97,0.97,R#752
990,512,142,0.34,R#512
991,261,243,0.22,R#261
992,991,22,0.62,R#991
993,296,100,0.73,R#296
