Timestamp,Reader,Paper,Score
146,2666,2530,0.45
147,2666,676,0.28
148,750,7571,0.36
149,750,8492,0.35
150,1503,1640,0.02
151,1503,6432,0.17
152,2054,4604,0.41
153,2054,3783,0.08
154,761,6631,0.43
155,761,7489,0.02
156,1247,6798,0.31
157,1247,4084,0.13
158,332,6018,0.57
159,332,6620,0.18
160,594,6753,0.86
161,594,3449,0.01
162,1179,2265,0.6
163,1179,9705,0.59
164,99,5334,0.61
165,99,4538,0.52
166,2886,4161,0.94
167,2886,6848,0.19
168,2673,1625,0.48
169,2673,3791,0.18
170,2401,101,0.52
171,2401,1476,0.52
172,736,7013,0.45
173,736,4332,0.4
174,677,9365,0.3
175,677,4286,0.17
176,2942,8207,0.56
177,2942,9420,0.05
178,3663,4176,0.41
179,3663,8471,0.01
180,1979,4217,0.01
181,1979,1979,0.7
182,3836,7178,0.48
183,3836,5067,0.39
184,161,3160,0.31
185,161,1997,0.13
186,2459,4671,0.7
187,2459,150,0.08
188,807,8888,0.76
189,807,635,0.21
190,2706,1260,0.1
191,2706,5653,0.05
192,2483,4304,0.95
193,2483,9977,0.71
194,280,250,0.16
195,280,8926,0.65
196,1166,3807,0.86
197,1166,1692,0.85
198,3388,1135,0.14
199,3388,1756,0.45
200,149,7782,0.18
201,149,8318,0.41
202,1901,1231,0.21
203,1901,9991,0.04
204,1811,1913,0.02
205,1811,3627,0.62
206,3670,8762,0.64
207,3670,2024,0.58
208,1517,5826,0.04
209,1517,364,0.02
210,1864,4525,0.64
211,1864,7837,0.06
212,3576,5476,0.26
213,3576,8933,0.97
214,3929,5136,0.67
215,3929,7596,0.12
216,2906,5376,0.49
217,2906,5848,0.38
218,2926,4123,0.12
219,2926,9846,0.6
220,714,8681,0.01
221,714,7715,0.25
222,2883,3840,0.15
223,2883,5464,0.76
224,1299,3167,0.01
225,1299,7240,0.23
226,3774,8673,0.02
227,3774,3734,0.01
228,1584,74,0.08
229,1584,6189,0.14
230,3012,4236,0.57
231,3012,4706,0.74
232,1827,9059,0.2
233,1827,7131,0.3
234,3248,9163,0.04
235,3248,2283,0.41
236,3946,5180,0.03
237,3946,1906,0.01
238,1617,4998,0.19
239,1617,2703,0.79
240,3300,4497,0.34
241,3300,3266,0.3
242,2900,8115,0.01
243,2900,222,0.06
244,1013,5355,0.21
245,1013,5075,0.83
246,3239,996,0.15
247,3239,2592,0.56
248,2660,9823,0.3
249,2660,3880,0.57
250,3512,7582,0.2
251,3512,3348,0.13
252,2559,7756,0.05
253,2559,6359,0.56
254,2711,4182,0.32
255,2711,5912,0.25
256,3310,7651,0.14
257,3310,8491,0.76
258,1194,8487,0.56
259,1194,1408,0.37
260,300,5778,0.14
261,300,7446,0.26
262,418,7965,0.64
263,418,7089,0.06
264,2473,1049,0.22
265,2473,7901,0.01
266,1348,2091,0.62
267,1348,1976,0.12
268,3107,6730,0.23
269,3107,7570,0.18
270,1904,3858,0.78
271,1904,2566,0.09
272,2630,958,0.5
273,2630,7546,0.03
274,3142,5475,0.39
275,3142,6802,0.01
276,1447,6933,0.51
277,1447,9884,0.34
278,2121,3628,0.12
279,2121,3005,0.12
280,2829,2616,0.01
281,2829,9074,0.48
282,2768,3939,0.01
283,2768,2661,0.09
284,477,4955,0.4
285,477,8417,0.09
286,744,3568,0.58
287,744,5379,0.36
288,434,1731,0.06
289,434,6813,0.01
290,2420,7629,0.08
291,2420,1160,0.94
292,2118,8697,0.15
293,2118,4913,0.1
294,913,9835,0.02
295,913,334,0.03
296,485,5637,0.17
297,485,2821,0.23
298,2059,2592,0.39
299,2059,3863,0.58
300,1598,3724,0.18
301,1598,1491,0.01
302,2797,888,0.04
303,2797,1320,0.08
304,3678,8607,0.46
305,3678,4877,0.03
306,426,2095,0.22
307,426,8433,0.56
308,773,8191,0.12
309,773,2301,0.01
310,2321,1741,0.07
311,2321,431,0.36
312,1251,2842,0.26
313,1251,4011,0.18
314,1552,4575,0.04
315,1552,7861,0.67
316,3962,2513,0.24
317,3962,8951,0.21
318,3008,9708,0.29
319,3008,9863,0.08
320,3951,5327,0.01
321,3951,8233,0.19
322,113,7312,0.63
323,113,8721,0.16
324,438,5587,0.02
325,438,309,0.14
326,2383,6195,0.02
327,2383,7912,0.14
328,137,7540,0.12
329,137,2106,0.18
330,836,1692,0.18
331,836,9614,0.13
332,891,4406,0.1
333,891,9356,0.86
334,2852,566,0.48
335,2852,9722,0.38
336,689,725,0.09
337,689,8144,0.22
338,2451,9822,0.17
339,2451,193,0.96
340,1760,7773,0.08
341,1760,834,0.03
342,1228,2626,0.87
343,1228,5093,0.63
344,3793,6568,0.09
345,3793,5118,0.23
346,363,1654,0.07
347,363,6959,0.72
348,3595,3606,0.19
349,3595,6886,0.84
350,1577,9056,0.03
351,1577,8043,0.02
352,27,6573,0.21
353,27,2885,0.03
354,56,3272,0.91
355,56,2789,0.86
356,3919,502,0.46
357,3919,6172,0.29
358,2481,605,0.13
359,2481,9079,0.38
360,2929,7099,0.31
361,2929,500,0.13
362,3661,1879,0.16
363,3661,7609,0.14
364,3599,9497,0.27
365,3599,2937,0.22
366,3520,2480,0.39
367,3520,3331,0.01
368,2058,4800,0.29
369,2058,6294,0.16
370,28,7604,0.02
371,28,4066,0.16
372,275,3831,0.07
373,275,5214,0.08
374,3156,357,0.1
375,3156,4376,0.34
376,2493,5036,0.23
377,2493,1450,1.0
378,2507,565,0.81
379,2507,8010,0.26
380,2051,8437,0.04
381,2051,3069,0.01
382,2893,4653,0.22
383,2893,5043,0.71
384,1374,1082,0.07
385,1374,662,0.37
386,1604,69,0.66
387,1604,8626,0.84
388,1081,2861,0.06
389,1081,9319,0.23
390,553,2956,0.03
391,553,6717,0.08
392,1108,609,0.67
393,1108,5999,0.01
394,1033,190,0.36
395,1033,4022,0.03
396,853,5483,0.57
397,853,4710,0.03
398,3649,276,0.25
399,3649,4278,0.21
400,1110,1278,0.21
401,1110,1221,0.38
402,2722,1984,0.76
403,2722,569,0.2
404,598,981,0.37
405,598,5654,0.58
406,266,1107,0.22
407,266,9783,0.19
408,2873,2158,0.01
409,2873,7247,0.9
410,379,7573,0.29
411,379,9623,0.05
412,2560,1161,0.18
413,2560,6115,0.27
414,1164,7139,0.11
415,1164,9555,0.34
416,1305,9486,0.04
417,1305,5503,0.55
418,2816,3053,0.12
419,2816,5727,0.97
420,480,3379,0.05
421,480,7934,0.06
422,1673,7130,0.74
423,1673,1869,0.05
424,68,1645,0.1
425,68,7088,0.1
426,1960,805,0.65
427,1960,4335,0.23
428,1269,4242,0.8
429,1269,9443,0.02
430,1579,4573,0.22
431,1579,5597,0.08
432,2224,2103,0.82
433,2224,5032,0.94
434,2841,8461,0.05
435,2841,8808,0.57
436,3315,9926,0.83
437,3315,131,0.47
438,478,8344,0.6
439,478,3232,0.01
440,1281,7220,0.74
441,1281,8666,0.31
442,646,7378,0.61
443,646,6558,0.12
444,962,702,0.36
445,962,6964,0.1
446,2741,2673,0.33
447,2741,2445,0.74
448,801,6682,0.93
449,801,919,0.29
450,339,1368,0.8
451,339,8906,0.91
452,2320,7704,0.18
453,2320,9461,0.06
454,476,9828,0.71
455,476,5636,0.04
456,2286,8486,0.25
457,2286,6249,0.11
458,621,7682,0.6
459,621,7594,0.06
460,2458,4216,0.83
461,2458,6013,0.23
462,2085,6006,0.6
463,2085,9051,0.57
464,802,9635,0.84
465,802,358,0.11
466,3450,4833,0.03
467,3450,3018,0.15
468,762,9498,0.1
469,762,7810,0.66
470,919,6646,0.02
471,919,1852,0.01
472,3517,4982,0.08
473,3517,8926,0.45
474,1820,1124,0.17
475,1820,6297,0.26
476,2905,6788,0.52
477,2905,6811,0.37
478,2624,4990,0.03
479,2624,4691,0.14
480,528,705,0.65
481,528,8782,0.37
482,1726,7845,0.64
483,1726,3575,0.31
484,787,1372,0.06
485,787,7234,0.01
486,2576,9783,0.01
487,2576,8178,0.03
488,1526,1044,0.27
489,1526,7190,0.45
490,3024,4584,0.06
491,3024,5297,0.1
492,2609,141,0.34
493,2609,1799,0.35
494,2382,21,0.91
495,2382,6060,0.08
496,1174,633,0.01
497,1174,1,0.18
498,1923,1542,0.91
499,1923,3823,0.21
500,1122,6911,0.02
501,1122,2099,0.08
502,2328,9687,0.67
503,2328,2713,0.58
504,2335,8303,0.92
505,2335,7312,0.61
506,3813,2166,0.6
507,3813,4306,0.15
508,2936,4203,0.77
509,2936,5130,0.71
510,3891,5155,0.09
511,3891,817,0.04
512,3790,9523,0.59
513,3790,3600,0.02
514,3801,2209,0.06
515,3801,3504,0.5
516,2965,9325,0.63
517,2965,5058,0.99
518,368,3366,0.45
519,368,4983,0.18
520,17,4362,0.08
521,17,6819,0.21
522,2415,9278,0.06
523,2415,4581,0.77
524,247,5604,0.31
525,247,5771,0.82
526,636,5984,0.02
527,636,4656,0.79
528,2167,132,0.2
529,2167,2681,0.64
530,447,3728,0.25
531,447,4263,0.25
532,2008,9452,0.25
533,2008,2727,0.19
534,2593,8409,0.09
535,2593,4588,0.01
536,3073,8345,0.82
537,3073,9862,0.29
538,952,8806,0.03
539,952,9368,0.55
540,1480,119,0.21
541,1480,8425,0.04
542,1495,9958,0.7
543,1495,4666,0.02
544,1193,4233,0.46
545,1193,7613,0.57
546,3060,4729,0.27
547,3060,6926,0.01
548,3488,6907,0.39
549,3488,6856,0.05
550,3694,6349,0.48
551,3694,3685,0.06
552,262,3668,0.75
553,262,7445,0.38
554,1569,5144,0.26
555,1569,7052,0.02
556,2029,2370,0.03
557,2029,131,0.59
558,3726,9380,0.46
559,3726,6061,0.09
560,3079,3409,0.1
561,3079,8881,0.02
562,1238,5078,0.11
563,1238,3812,0.06
564,279,4667,0.63
565,279,8602,0.13
566,2135,379,0.95
567,2135,6141,0.53
568,2330,2657,0.35
569,2330,8206,0.22
570,569,3525,0.07
571,569,5784,0.32
572,1248,934,0.7
573,1248,9790,0.02
574,525,611,0.43
575,525,8119,0.58
576,3204,6029,0.05
577,3204,2743,0.32
578,3957,3329,0.04
579,3957,6468,0.88
580,3028,2005,0.13
581,3028,3642,0.48
582,3584,2518,0.36
583,3584,2639,0.44
584,3252,3298,0.05
585,3252,2624,0.15
586,574,5129,0.42
587,574,968,0.33
588,2028,4100,0.3
589,2028,7301,0.05
590,533,155,0.55
591,533,352,0.05
592,277,8727,0.12
593,277,1029,0.02
594,1490,3230,0.26
595,1490,8526,0.02
596,174,9196,0.07
597,174,7470,0.07
598,3632,353,0.14
599,3632,4839,0.33
600,1781,6752,0.29
601,1781,2460,0.53
602,1200,941,0.04
603,1200,5126,0.04
604,2164,9622,0.12
605,2164,2178,0.43
606,191,3277,0.01
607,191,7869,0.07
608,648,5010,0.06
609,648,9792,0.14
610,509,4763,0.45
611,509,2685,0.12
612,3594,9590,0.7
613,3594,2554,0.28
614,2602,3502,0.65
615,2602,82,0.9
616,732,8499,0.08
617,732,4711,0.56
618,1676,778,0.03
619,1676,7651,0.15
620,748,1164,0.61
621,748,2770,0.11
622,46,5721,0.46
623,46,2884,0.06
624,2231,7801,0.03
625,2231,2244,0.22
626,3819,501,0.31
627,3819,9679,0.17
628,1478,9955,0.07
629,1478,1420,0.01
630,204,3186,0.23
631,204,1522,0.45
632,3740,1611,0.5
633,3740,339,0.68
634,1060,5434,0.29
635,1060,3418,0.47
636,793,6432,0.33
637,793,5501,0.06
638,1938,316,0.37
639,1938,3847,0.57
640,3034,2103,0.47
641,3034,9564,0.09
642,1365,7522,0.15
643,1365,9655,0.78
644,3167,2197,0.13
645,3167,768,0.75
646,170,1201,0.38
647,170,3676,0.03
648,3931,6672,0.23
649,3931,7119,0.24
650,2696,4381,0.02
651,2696,3601,0.18
652,231,6940,0.03
653,231,3682,0.63
654,15,6558,0.07
655,15,248,0.19
656,1158,5770,0.18
657,1158,259,0.11
658,3143,9988,0.09
659,3143,803,0.58
660,1175,6356,0.09
661,1175,6867,0.23
662,1485,5277,0.45
663,1485,9884,0.36
664,1713,3775,0.01
665,1713,3583,0.27
666,670,754,0.11
667,670,1848,0.01
668,768,3889,0.44
669,768,187,0.05
670,3557,4434,0.05
671,3557,1019,0.08
672,2694,825,0.01
673,2694,9064,0.07
674,2071,9017,0.17
675,2071,9814,0.53
676,129,2322,0.59
677,129,4323,0.04
678,3511,9177,0.71
679,3511,5216,0.04
680,822,3074,0.08
681,822,1470,0.76
682,3423,5298,0.09
683,3423,5516,0.04
684,2496,5409,0.05
685,2496,8336,0.67
686,1453,5108,0.74
687,1453,8547,0.11
688,3712,2774,0.88
689,3712,4210,0.01
690,2017,6705,0.78
691,2017,6265,0.12
692,2957,1337,0.71
693,2957,2094,0.07
694,1637,1160,0.22
695,1637,2185,0.49
696,8,8810,0.39
697,8,6682,0.42
698,3200,3114,0.57
699,3200,1365,0.6
700,3130,7883,0.91
701,3130,2213,0.22
702,2048,1281,0.03
703,2048,994,0.74
704,1718,6562,0.08
705,1718,16,0.55
706,641,7008,0.22
707,641,1279,0.16
708,3086,4733,0.34
709,3086,3281,0.93
710,1309,9094,0.13
711,1309,929,0.63
712,599,4503,0.14
713,599,810,0.01
714,2434,6428,0.55
715,2434,8897,0.19
716,3101,9578,0.31
717,3101,749,0.01
718,2616,7788,0.96
719,2616,555,0.19
720,2060,6460,0.72
721,2060,2459,0.5
722,1180,4423,0.3
723,1180,4804,0.47
724,2354,9223,0.19
725,2354,7306,0.23
726,2987,1361,0.53
727,2987,125,0.07
728,2142,3850,0.84
729,2142,5718,0.01
730,3109,3183,0.1
731,3109,4538,0.76
732,3723,2119,0.29
733,3723,3500,0.31
734,3631,2448,0.22
735,3631,7109,0.04
736,789,1859,0.79
737,789,5207,0.02
738,2631,2419,0.04
739,2631,9034,0.16
740,484,4251,0.1
741,484,9330,0.17
742,2856,6963,0.13
743,2856,1712,0.78
744,3959,1678,0.16
745,3959,6855,0.07
746,3939,3800,0.95
747,3939,5907,0.82
748,3997,2589,0.03
749,3997,2709,0.11
750,1836,6097,0.42
751,1836,7224,0.01
752,2294,5470,0.63
753,2294,2333,0.65
754,3626,9416,0.12
755,3626,5470,0.32
756,2465,1440,0.19
757,2465,3439,0.35
758,3340,6504,0.22
759,3340,7694,0.03
760,3006,282,0.05
761,3006,3691,0.6
762,2379,2757,0.12
763,2379,7764,0.08
764,2802,5381,0.24
765,2802,7818,0.04
766,1125,7529,0.57
767,1125,264,0.65
768,1022,8542,0.01
769,1022,8668,0.92
770,2517,9916,0.03
771,2517,3082,0.8
772,2832,9146,0.01
773,2832,3669,0.46
774,702,4668,0.29
775,702,3811,0.39
776,3409,6765,0.84
777,3409,4460,0.24
778,1196,106,0.11
779,1196,8733,0.72
780,2101,2197,0.16
781,2101,3716,0.11
782,1824,3783,0.02
783,1824,4557,0.03
784,1762,697,0.71
785,1762,7577,0.73
786,2240,9338,0.65
787,2240,232,0.07
788,1512,6462,0.28
789,1512,7099,0.7
790,2143,3854,0.8
791,2143,9615,0.05
792,92,962,0.54
793,92,9027,0.61
794,3463,8391,0.02
795,3463,6074,0.1
796,3518,7623,0.01
797,3518,7655,0.89
798,2202,3723,0.28
799,2202,342,0.17
800,2066,400,0.09
801,2066,822,0.01
802,2618,6102,0.68
803,2618,9775,0.21
804,3041,3025,0.59
805,3041,804,0.28
806,1541,1633,0.7
807,1541,4959,0.38
808,3776,8302,0.03
809,3776,9509,0.02
810,1883,8362,0.55
811,1883,9161,0.05
812,2277,2017,0.3
813,2277,4643,0.54
814,909,2747,0.05
815,909,5192,0.55
816,3583,9835,0.05
817,3583,8830,0.02
818,2261,5010,0.11
819,2261,3973,0.89
820,1498,7351,0.86
821,1498,2110,0.36
822,634,6693,0.56
823,634,7047,0.41
824,26,505,0.49
825,26,8739,0.33
826,1549,8014,0.13
827,1549,3724,0.11
828,3950,5833,0.48
829,3950,9114,0.05
830,2394,5625,0.29
831,2394,7717,0.12
832,3284,8554,0.42
833,3284,3038,0.09
834,3129,3452,0.5
835,3129,199,0.05
836,2185,712,0.08
837,2185,5717,0.83
838,1409,1683,0.34
839,1409,5811,0.49
840,737,5226,0.89
841,737,1584,0.26
842,616,6296,0.44
843,616,1802,0.5
844,2463,203,0.05
845,2463,4091,0.63
846,3382,7719,0.12
847,3382,5377,0.18
848,3259,866,0.61
849,3259,2224,0.26
850,3808,6614,0.04
851,3808,6703,0.3
852,591,5422,0.1
853,591,3833,0.5
854,660,3634,0.01
855,660,788,0.09
856,1442,3446,0.11
857,1442,7037,0.03
858,1367,1538,0.05
859,1367,4070,0.34
860,2384,722,0.44
861,2384,7919,0.81
862,4,7954,0.91
863,4,3887,0.32
864,1341,4772,0.19
865,1341,6838,0.03
866,3485,524,0.63
867,3485,5197,0.37
868,3689,8912,0.09
869,3689,8477,0.47
870,1232,429,0.06
871,1232,918,0.59
872,1361,7982,0.86
873,1361,289,0.01
874,783,8856,0.41
875,783,5041,0.01
876,589,9092,0.01
877,589,658,0.41
878,515,4138,0.19
879,515,8069,0.67
880,3823,7510,0.27
881,3823,1978,0.28
882,705,7589,0.65
883,705,2238,0.58
884,1727,3747,0.63
885,1727,9828,0.36
886,984,5462,0.53
887,984,2828,0.29
888,649,5060,0.02
889,649,3586,0.03
890,2641,4747,0.74
891,2641,6606,0.12
892,642,1635,0.22
893,642,8751,0.36
894,798,3242,0.46
895,798,4547,0.76
896,1219,2574,0.09
897,1219,142,0.69
898,861,9728,0.98
899,861,8761,0.5
900,3965,7300,0.89
901,3965,9516,0.01
902,2360,80,0.14
903,2360,1570,0.21
904,263,3859,0.4
905,263,2830,0.79
906,3216,1592,0.34
907,3216,252,0.58
908,3247,4500,0.5
909,3247,7499,0.49
910,351,4709,0.54
911,351,3577,0.54
912,3367,6445,0.05
913,3367,6291,0.29
914,3743,7551,0.52
915,3743,5180,0.01
916,775,6355,0.06
917,775,4910,0.28
918,3542,5652,0.67
919,3542,7164,0.13
920,1934,102,0.82
921,1934,664,0.31
922,432,5772,0.83
923,432,1160,0.57
924,3977,1272,0.14
925,3977,7656,0.03
926,1585,6636,0.35
927,1585,2230,0.34
928,3492,3102,0.32
929,3492,751,0.01
930,688,5526,0.04
931,688,9392,0.5
932,1178,9971,0.12
933,1178,4693,0.2
934,1420,7845,0.91
935,1420,3821,0.54
936,661,9668,0.7
937,661,1996,0.11
938,3741,8759,0.14
939,3741,3539,0.24
940,2237,5751,0.23
941,2237,2355,0.01
942,1945,6691,0.92
943,1945,1599,0.27
944,2598,567,0.17
945,2598,9082,0.64
946,3288,9919,0.32
947,3288,4329,0.08
948,1980,6452,0.42
949,1980,821,0.17
950,1222,572,0.66
951,1222,5683,0.82
952,3467,8360,0.79
953,3467,6728,0.01
954,1201,6808,0.62
955,1201,9816,0.06
956,2697,3828,0.67
957,2697,642,0.05
958,1731,5975,0.71
959,1731,7168,0.13
960,735,7009,0.2
961,735,6765,0.27
962,3272,8070,0.35
963,3272,1948,0.58
964,133,3335,0.1
965,133,1166,0.3
966,3682,8648,0.56
967,3682,116,0.17
968,1770,218,0.25
969,1770,2977,0.08
970,3940,7130,0.52
971,3940,7544,0.6
972,281,3754,0.3
973,281,5760,0.51
974,1668,5033,0.35
975,1668,3491,0.47
976,829,1298,0.91
977,829,1156,0.47
978,3236,2700,0.14
979,3236,8442,0.49
980,1809,311,0.4
981,1809,1190,0.58
982,771,9980,0.01
983,771,3001,0.46
984,1564,3397,0.09
985,1564,3060,0.12
986,2273,5470,0.71
987,2273,2270,0.19
988,3552,9013,0.32
989,3552,6545,0.15
990,3092,7306,0.01
991,3092,2826,0.67
992,3747,8975,0.68
993,3747,1542,0.53
994,1416,4239,0.07
995,1416,5803,0.06
996,3505,4968,0.91
997,3505,2506,0.04
998,2702,7131,0.14
999,2702,4976,0.05
1000,131,500,0.22
1001,131,5213,0.31
1002,2018,8064,0.06
1003,2018,8549,0.48
1004,3960,3920,0.42
1005,3960,8182,0.03
1006,792,5146,0.76
1007,792,2255,0.27
1008,1711,163,0.7
1009,1711,473,0.01
1010,3710,6428,0.71
1011,3710,6833,0.05
1012,464,9870,0.09
1013,464,4069,0.01
1014,3889,3132,0.32
1015,3889,6754,0.87
1016,1225,8786,0.51
1017,1225,4180,0.05
1018,3564,6861,0.37
1019,3564,6328,0.32
1020,2041,1182,0.8
1021,2041,8843,0.06
1022,764,5616,0.7
1023,764,9074,0.2
1024,2506,4052,0.45
1025,2506,1544,0.2
1026,3271,7972,0.44
1027,3271,4738,0.9
1028,3964,454,0.73
1029,3964,3822,0.01
1030,338,3594,0.02
1031,338,9208,0.41
1032,72,7660,0.81
1033,72,9411,0.01
1034,3282,499,0.02
1035,3282,908,0.08
1036,608,1127,0.76
1037,608,1915,0.48
1038,3566,7263,0.82
1039,3566,6663,0.55
1040,3785,8313,0.09
1041,3785,2178,0.31
1042,2998,8608,0.02
1043,2998,2380,0.96
1044,3237,6526,0.77
1045,3237,6576,0.14
1046,3,5379,0.21
1047,3,8875,0.21
1048,1953,6570,0.75
1049,1953,9711,0.96
1050,1955,3228,0.1
1051,1955,642,0.13
1052,1368,2337,0.1
1053,1368,9610,0.72
1054,1384,3306,0.32
1055,1384,2573,0.05
1056,3876,415,0.86
1057,3876,4705,0.19
1058,1791,5119,0.04
1059,1791,3610,0.01
1060,156,1196,0.4
1061,156,4487,0.31
1062,1455,9157,0.14
1063,1455,6845,0.14
1064,3043,6152,0.12
1065,3043,7208,0.36
1066,3068,4216,0.84
1067,3068,6393,0.13
1068,294,287,0.19
1069,294,1170,0.03
1070,3866,9893,0.82
1071,3866,6723,0.15
1072,531,1734,0.94
1073,531,1313,0.1
1074,1308,4223,0.42
1075,1308,4327,0.13
1076,884,929,0.59
1077,884,9182,0.22
1078,2912,1136,0.3
1079,2912,9347,0.02
1080,1802,4792,0.03
1081,1802,5501,0.61
1082,1259,9255,0.6
1083,1259,4666,0.16
1084,1867,3459,0.2
1085,1867,5192,0.78
1086,3136,4736,0.09
1087,3136,4411,0.39
1088,1857,1865,0.17
1089,1857,9169,0.15
1090,2336,6356,0.87
1091,2336,2802,0.2
1092,2393,7347,0.01
1093,2393,8281,0.22
1094,1038,9463,0.51
1095,1038,8876,0.25
1096,2872,6707,0.49
1097,2872,8968,0.42
1098,2690,7959,0.47
1099,2690,3574,0.41
1100,1006,2651,0.27
1101,1006,7411,0.25
1102,961,6181,0.17
1103,961,7110,0.15
1104,441,2633,0.6
1105,441,3204,0.06
1106,2652,8931,0.63
1107,2652,2061,0.06
1108,2342,5600,0.18
1109,2342,2502,0.51
1110,2843,1815,0.13
1111,2843,7167,0.33
1112,1919,5582,0.15
1113,1919,3272,0.56
1114,669,1464,0.64
1115,669,8962,0.17
1116,1906,5704,0.2
1117,1906,8899,0.06
1118,2556,6919,0.04
1119,2556,2775,0.13
1120,1067,6795,0.66
1121,1067,3190,0.15
1122,1378,8255,0.37
1123,1378,3782,0.38
1124,726,4651,0.11
1125,726,4151,0.01
1126,1655,2633,0.4
1127,1655,3795,0.08
1128,2402,128,0.18
1129,2402,6077,0.23
1130,243,8511,0.33
1131,243,4543,0.1
1132,2470,6651,0.19
1133,2470,5301,0.53
1134,1886,7218,0.64
1135,1886,7646,0.83
1136,2859,4907,0.16
1137,2859,593,0.62
1138,69,4105,0.4
1139,69,6885,0.4
1140,674,1617,0.26
1141,674,4373,0.07
1142,1045,9145,0.95
1143,1045,5605,0.07
1144,2788,5674,0.68
1145,2788,5777,0.12
1146,1957,9565,0.46
1147,1957,4433,0.12
1148,2467,5819,0.83
1149,2467,9855,0.74
1150,45,2125,0.05
1151,45,521,0.24
1152,2324,1035,0.24
1153,2324,177,0.68
1154,2546,6966,0.01
1155,2546,444,0.13
1156,2633,1868,0.39
1157,2633,9344,0.53
1158,855,7639,0.66
1159,855,6724,0.03
1160,220,923,0.82
1161,220,597,0.34
1162,2226,2614,0.27
1163,2226,5041,0.95
1164,3414,9568,0.32
1165,3414,8159,0.41
1166,3837,1787,0.34
1167,3837,4417,0.38
1168,3360,8160,0.17
1169,3360,250,0.2
1170,255,5799,0.06
1171,255,7260,0.16
1172,2374,4767,0.69
1173,2374,9136,0.93
1174,716,8210,0.55
1175,716,1463,0.08
1176,3860,1029,0.02
1177,3860,8611,0.43
1178,2184,145,0.87
1179,2184,1090,0.61
1180,3348,8803,0.31
1181,3348,3628,0.08
1182,1928,1522,0.6
1183,1928,415,0.26
1184,2855,5529,0.59
