Timestamp,Reader,Paper,Score
124,0,745,0.03
125,0,485,0.44
126,0,808,0.33
127,0,341,0.12
128,0,750,0.78
129,0,890,0.59
130,0,989,0.45
131,0,459,0.44
132,0,245,0.47
133,0,542,0.17
134,0,63,0.29
135,0,1027,0.44
136,0,646,0.97
137,0,77,0.91
138,0,161,0.1
139,0,874,0.89
140,0,142,0.71
141,0,479,0.34
142,0,22,0.09
143,0,1079,0.57
144,0,333,0.52
145,0,697,1.0
146,8,888,0.7
147,8,767,0.02
148,8,718,0.88
149,8,1048,0.44
150,8,726,0.85
151,8,36,0.45
152,8,749,0.38
153,8,607,0.41
154,8,934,0.78
155,8,107,0.94
156,8,455,0.85
157,8,806,0.41
158,8,97,0.28
159,8,625,0.66
160,8,706,0.95
161,8,262,0.46
162,8,851,0.79
163,8,870,0.49
164,8,378,0.83
165,8,140,0.31
166,8,257,0.22
167,8,353,0.25
168,8,1078,0.73
169,8,381,0.06
170,8,1068,0.42
171,8,108,0.79
172,8,396,0.02
173,8,191,0.52
174,8,417,0.33
175,8,137,0.38
176,16,122,0.61
177,16,108,0.79
178,16,1005,0.98
179,16,770,0.98
180,16,287,1.0
181,16,456,0.23
182,16,483,0.28
183,16,362,0.73
184,16,562,0.59
185,16,988,0.88
186,16,515,0.21
187,16,1034,0.94
188,16,427,0.84
189,16,172,0.76
190,16,929,0.47
191,16,49,0.27
192,16,854,0.23
193,16,928,0.44
194,16,295,0.43
195,16,815,0.76
196,16,1032,0.73
197,16,31,0.64
198,16,713,0.91
199,16,919,1.0
200,16,374,0.97
201,16,615,0.55
202,16,125,0.15
203,16,107,0.94
204,16,824,0.85
205,16,1012,0.3
206,16,835,0.48
207,16,428,0.53
208,16,1087,0.36
209,16,199,0.06
210,16,613,0.11
211,16,574,0.82
212,16,425,0.93
213,16,186,0.97
214,16,44,0.35
215,16,1026,0.22
216,16,572,0.44
217,16,274,0.75
218,16,605,0.4
219,16,659,0.96
220,16,646,0.97
221,16,304,0.07
222,16,503,0.52
223,16,891,0.65
224,16,505,0.77
225,16,973,0.94
226,16,825,0.56
227,16,907,0.34
228,16,839,0.25
229,16,405,0.81
230,16,227,0.47
231,16,880,0.99
232,16,353,0.25
233,16,805,0.87
234,16,836,0.11
235,16,958,0.65
236,16,855,0.6
237,16,397,0.93
238,16,169,0.33
239,16,979,0.83
240,16,536,0.57
241,16,340,0.18
242,16,849,0.33
243,16,298,0.02
244,16,975,0.41
245,16,6,0.64
246,16,818,0.73
247,16,620,0.77
248,16,677,0.77
249,16,622,0.65
250,16,384,0.33
251,16,609,0.98
252,16,1088,0.78
253,16,159,0.6
254,16,399,0.45
255,16,538,0.48
256,17,587,0.19
257,17,730,0.05
258,17,230,0.64
259,17,939,0.34
260,17,584,0.71
261,17,506,0.03
262,17,665,0.57
263,17,858,0.21
264,17,244,0.91
265,17,66,0.87
266,17,311,0.37
267,17,531,1.02
268,17,886,0.64
269,17,184,0.59
270,17,109,0.37
271,17,552,0.5
272,17,857,0.13
273,17,1073,0.86
274,17,308,0.53
275,17,159,0.6
276,17,278,0.95
277,17,101,0.91
278,17,1045,0.05
279,17,371,0.39
280,17,802,0.59
281,17,1076,0.57
282,17,804,0.7
283,17,542,0.17
284,17,749,0.38
285,17,59,0.98
286,17,32,0.29
287,17,62,0.67
288,17,1029,0.93
289,17,37,0.2
290,17,1027,0.44
291,17,535,0.24
292,17,481,0.45
293,17,187,0.43
294,17,322,0.44
295,17,424,0.63
296,17,57,0.32
297,17,727,0.66
298,17,503,0.52
299,17,148,0.47
300,17,673,0.17
301,17,550,0.08
302,17,287,1.0
303,17,248,0.24
304,17,1018,0.9
305,17,636,0.45
306,17,681,0.73
307,17,670,0.49
308,17,684,0.29
309,17,516,0.51
310,17,102,0.74
311,17,783,0.58
312,17,641,0.09
313,17,317,0.23
314,17,575,0.91
315,17,356,0.2
316,17,114,0.54
317,17,337,0.42
318,17,565,0.58
319,17,349,0.56
320,17,816,0.7
321,17,708,0.62
322,17,597,0.24
323,17,610,0.79
324,17,1001,0.77
325,17,425,0.93
326,17,304,0.07
327,17,124,0.57
328,17,459,0.44
329,17,760,0.87
330,17,451,0.03
331,17,1025,0.39
332,17,160,0.39
333,17,70,0.98
334,17,27,0.64
335,17,262,0.46
336,2,115,0.06
337,2,249,0.97
338,2,518,0.78
339,2,170,0.75
340,2,660,0.22
341,2,964,0.85
342,2,905,0.35
343,2,1023,0.94
344,2,35,0.41
345,2,923,0.36
346,2,789,0.94
347,2,862,0.79
348,2,378,0.83
349,2,767,0.02
350,2,841,0.06
351,2,366,0.95
352,2,462,0.05
353,2,1099,0.65
354,2,693,0.23
355,2,352,0.51
356,2,704,0.57
357,2,667,0.12
358,2,419,0.74
359,2,406,0.62
360,2,212,0.19
361,2,748,0.14
362,2,990,0.47
363,2,68,0.93
364,2,310,0.2
365,2,1005,0.98
366,2,824,0.85
367,2,431,0.9
368,2,340,0.18
369,2,723,0.02
370,2,831,0.28
371,2,415,0.53
372,2,248,0.24
373,2,76,0.47
374,2,546,0.7
375,2,175,0.08
376,2,684,0.29
377,2,946,0.56
378,2,347,0.4
379,2,768,0.08
380,2,399,0.45
381,2,742,0.79
382,2,265,0.71
383,2,932,0.21
384,2,1044,0.93
385,2,26,0.14
386,2,997,1.0
387,2,662,0.64
388,2,55,0.12
389,2,20,0.27
390,2,983,0.29
391,2,296,0.64
392,2,464,0.84
393,2,477,0.93
394,2,610,0.79
395,2,809,0.81
396,2,176,0.19
397,2,321,0.07
398,2,1035,0.2
399,2,925,0.48
400,2,596,0.09
401,2,688,0.99
402,2,574,0.82
403,2,758,0.25
404,2,260,0.15
405,2,130,0.9
406,2,334,0.97
407,2,1076,0.57
408,2,218,0.77
409,2,53,0.78
410,2,884,0.03
411,2,133,0.15
412,2,861,0.63
413,2,251,0.5
414,2,685,0.04
415,2,341,0.12
416,7,729,0.78
417,7,576,0.32
418,7,210,0.21
419,7,260,0.15
420,7,904,1.0
421,7,506,0.03
422,7,631,0.89
423,7,212,0.19
424,7,753,0.28
425,7,252,0.87
426,7,353,0.25
427,7,847,0.58
428,7,123,0.87
429,7,821,0.37
430,7,351,0.84
431,7,703,0.25
432,7,134,0.38
433,7,841,0.06
434,7,1095,0.9
435,7,1000,0.03
436,7,308,0.53
437,7,69,0.21
438,7,626,0.11
439,7,775,0.19
440,7,94,0.48
441,7,893,0.77
442,7,1086,0.5
443,7,2,0.22
444,7,38,0.85
445,7,507,0.16
446,7,814,0.63
447,7,450,0.77
448,7,838,0.24
449,7,892,0.72
450,7,667,0.12
451,7,209,0.67
452,7,111,0.92
453,7,274,0.75
454,7,913,0.31
455,7,58,0.9
456,7,99,0.42
457,7,639,0.76
458,7,1006,0.12
459,7,919,1.0
460,7,223,0.48
461,7,979,0.83
462,7,1039,0.28
463,7,143,0.41
464,7,825,0.56
465,7,560,0.19
466,7,696,0.89
467,7,665,0.57
468,7,261,0.74
469,7,966,0.59
470,7,776,0.48
471,7,161,0.1
472,7,539,0.94
473,7,204,0.91
474,7,1015,0.13
475,7,731,0.43
476,7,468,0.71
477,7,546,0.7
478,7,1091,0.62
479,7,62,0.67
480,7,840,0.96
481,7,745,0.03
482,7,728,0.19
483,7,200,0.4
484,7,1021,0.09
485,7,77,0.91
486,7,113,0.18
487,7,374,0.97
488,7,340,0.18
489,7,193,0.22
490,7,356,0.2
491,7,644,0.93
492,7,318,0.59
493,7,259,0.96
494,7,554,0.04
495,7,16,0.33
496,14,656,0.53
497,14,500,0.68
498,14,613,0.11
499,14,679,0.13
500,14,556,1.01
501,14,145,0.81
502,14,914,0.67
503,14,496,0.73
504,14,295,0.43
505,14,76,0.47
506,14,576,0.32
507,14,809,0.81
508,14,367,0.71
509,14,832,0.29
510,14,380,0.13
511,14,805,0.87
512,14,683,0.52
513,14,107,0.94
514,14,894,0.35
515,14,217,0.97
516,14,348,0.3
517,14,743,0.61
518,14,162,0.05
519,14,1045,0.05
520,14,547,0.3
521,14,720,0.43
522,14,185,0.9
523,14,931,0.5
524,14,555,0.22
525,14,355,0.75
526,14,226,0.83
527,14,136,0.4
528,14,68,0.93
529,14,789,0.94
530,14,473,0.32
531,14,637,0.14
532,14,1033,1.02
533,14,232,0.29
534,14,411,0.7
535,14,332,0.39
536,14,221,0.97
537,14,398,0.1
538,14,1069,0.18
539,14,257,0.22
540,14,618,0.43
541,14,12,0.64
542,14,283,0.9
543,14,919,1.0
544,14,874,0.89
545,14,474,0.01
546,14,772,0.77
547,14,1094,0.73
548,14,431,0.9
549,14,477,0.93
550,14,880,0.99
551,14,70,0.98
552,14,481,0.45
553,14,699,0.97
554,14,893,0.77
555,14,826,0.9
556,14,766,0.94
557,14,453,0.57
558,14,993,0.63
559,14,569,0.27
560,14,640,0.55
561,14,172,0.76
562,14,440,0.39
563,14,413,0.18
564,14,595,0.87
565,14,803,0.94
566,14,694,0.13
567,14,408,0.39
568,14,756,0.45
569,14,1097,0.19
570,14,334,0.97
571,14,526,0.13
572,14,562,0.59
573,14,175,0.08
574,14,912,0.27
575,14,344,0.16
576,14,296,0.64
577,14,768,0.08
578,14,264,0.15
579,14,608,0.03
580,14,1096,0.7
581,14,557,0.6
582,14,100,0.09
583,14,516,0.51
584,14,991,0.54
585,14,551,0.69
586,14,1000,0.03
587,14,586,0.61
588,14,823,0.83
589,14,1064,0.49
590,14,957,0.31
591,14,835,0.48
592,14,821,0.37
593,14,565,0.58
594,14,269,0.56
595,14,936,0.05
596,4,935,0.27
597,4,880,0.99
598,4,620,0.77
599,4,767,0.02
600,4,478,0.32
601,4,1054,0.83
602,4,234,0.69
603,4,831,0.28
604,4,205,0.46
605,4,186,0.97
606,4,1000,0.03
607,4,294,0.83
608,4,693,0.23
609,4,920,0.16
610,4,1079,0.57
611,4,455,0.85
612,4,530,0.54
613,4,607,0.41
614,4,24,0.59
615,4,659,0.96
616,4,114,0.54
617,4,447,0.44
618,4,348,0.3
619,4,1056,0.47
620,4,786,0.39
621,4,421,0.18
622,4,140,0.31
623,4,791,0.64
624,4,995,0.4
625,4,63,0.29
626,4,285,0.72
627,4,98,0.42
628,4,228,0.87
629,4,23,0.81
630,4,13,0.19
631,4,904,1.0
632,4,643,0.49
633,4,481,0.45
634,4,198,1.0
635,4,692,0.9
636,4,11,0.75
637,4,485,0.44
638,4,351,0.84
639,4,563,0.39
640,4,42,0.55
641,4,352,0.51
642,4,853,0.58
643,4,280,0.2
644,4,37,0.2
645,4,640,0.55
646,4,873,0.47
647,4,550,0.08
648,4,714,0.04
649,4,287,1.0
650,4,337,0.42
651,4,305,0.47
652,4,253,0.81
653,4,996,0.31
654,4,8,0.47
655,4,792,0.15
656,4,43,0.39
657,4,820,0.61
658,4,82,0.97
659,4,852,0.36
660,4,598,0.51
661,4,751,0.75
662,4,276,0.64
663,4,332,0.39
664,4,202,0.33
665,4,909,0.48
666,4,565,0.58
667,4,1077,0.27
668,4,524,0.58
669,4,667,0.12
670,4,711,0.01
671,4,562,0.59
672,4,799,1.0
673,4,423,0.04
674,4,130,0.9
675,4,977,0.91
676,4,998,0.22
677,4,850,0.15
678,4,373,0.33
679,4,749,0.38
680,4,881,0.87
681,4,139,0.25
682,4,1032,0.73
683,4,824,0.85
684,4,215,0.66
685,4,927,0.69
686,4,1,0.42
687,4,579,0.98
688,4,526,0.13
689,4,61,0.63
690,4,609,0.98
691,4,666,0.62
692,4,571,0.66
693,4,681,0.73
694,4,1069,0.18
695,4,355,0.75
696,6,173,0.94
697,6,542,0.17
698,6,1093,0.66
699,6,431,0.9
700,6,719,0.41
701,6,557,0.6
702,6,329,0.2
703,6,1004,0.18
704,6,368,0.25
705,6,646,0.97
706,6,123,0.87
707,6,187,0.43
708,6,197,0.69
709,6,988,0.88
710,6,749,0.38
711,6,1034,0.94
712,6,1060,0.99
713,6,606,0.19
714,6,1048,0.44
715,6,52,0.93
716,6,116,0.06
717,6,914,0.67
718,6,919,1.0
719,6,386,0.47
720,6,666,0.62
721,6,1062,0.18
722,6,10,0.04
723,6,692,0.9
724,6,956,0.86
725,6,516,0.51
726,6,1027,0.44
727,6,755,0.02
728,6,142,0.71
729,6,946,0.56
730,6,201,0.26
731,6,379,0.27
732,6,554,0.04
733,6,697,1.0
734,6,119,0.71
735,6,871,0.74
736,6,571,0.66
737,6,815,0.76
738,6,555,0.22
739,6,17,0.09
740,6,1088,0.78
741,6,511,0.83
742,6,83,0.27
743,6,658,0.75
744,6,717,0.07
745,6,153,0.77
746,6,836,0.11
747,6,820,0.61
748,6,200,0.4
749,6,100,0.09
750,6,1054,0.83
751,6,28,0.63
752,6,860,0.16
753,6,428,0.53
754,6,296,0.64
755,6,523,0.25
756,6,27,0.64
757,6,876,0.79
758,6,1075,0.13
759,6,398,0.1
760,6,93,0.55
761,6,472,0.75
762,6,264,0.15
763,6,654,0.59
764,6,686,0.09
765,6,955,0.81
766,6,437,0.17
767,6,117,0.1
768,6,528,0.03
769,6,3,0.82
770,6,498,0.06
771,6,607,0.41
772,6,371,0.39
773,6,321,0.07
774,6,978,0.07
775,6,60,0.53
776,6,925,0.48
777,6,411,0.7
778,6,960,0.84
779,6,358,0.96
780,6,567,0.51
781,6,1040,0.32
782,6,939,0.34
783,6,390,0.59
784,6,786,0.39
785,6,824,0.85
786,6,963,0.57
787,6,99,0.42
788,6,180,0.4
789,6,484,0.62
790,6,229,0.91
791,6,983,0.29
792,6,474,0.01
793,6,300,0.49
794,6,1000,0.03
795,6,600,0.33
796,13,46,0.38
797,13,83,0.27
798,13,284,0.45
799,13,247,0.13
800,13,348,0.3
801,13,835,0.48
802,13,608,0.03
803,13,136,0.4
804,13,347,0.4
805,13,370,0.83
806,13,790,0.99
807,13,923,0.36
808,13,225,0.46
809,13,866,0.2
810,13,389,0.66
811,13,54,0.14
812,13,657,0.29
813,13,79,0.39
814,13,1061,0.86
815,13,1016,0.98
816,13,174,0.56
817,13,957,0.31
818,13,804,0.7
819,13,536,0.57
820,13,706,0.95
821,13,722,0.42
822,13,696,0.89
823,13,543,0.22
824,13,941,0.07
825,13,203,0.87
826,13,1030,0.15
827,13,36,0.45
828,13,529,0.08
829,13,26,0.14
830,13,873,0.47
831,13,53,0.78
832,13,727,0.66
833,13,1036,0.22
834,13,192,0.61
835,13,644,0.93
836,13,580,0.29
837,13,86,0.9
838,13,519,0.85
839,13,472,0.75
840,13,1003,0.88
841,13,318,0.59
842,13,576,0.32
843,13,925,0.48
844,13,746,0.65
845,13,139,0.25
846,13,108,0.79
847,13,692,0.9
848,13,260,0.15
849,13,484,0.62
850,13,158,0.53
851,13,805,0.87
852,13,372,0.21
853,13,61,0.63
854,13,710,0.16
855,13,166,0.57
856,13,862,0.79
857,13,611,0.92
858,13,452,0.96
859,13,668,0.15
860,13,273,0.73
861,13,574,0.82
862,13,505,0.77
863,13,1019,1.01
864,13,1051,0.92
865,13,77,0.91
866,13,119,0.71
867,13,294,0.83
868,13,209,0.67
869,13,559,0.07
870,13,90,0.6
871,13,272,0.56
872,13,497,0.72
873,13,262,0.46
874,13,394,0.46
875,13,339,0.87
876,13,337,0.42
877,13,910,0.1
878,13,240,0.88
879,13,316,0.77
880,13,291,0.36
881,13,1053,0.04
882,13,437,0.17
883,13,990,0.47
884,13,864,0.88
885,13,601,0.95
886,13,51,0.24
887,13,374,0.97
888,13,545,0.49
889,13,572,0.44
890,13,367,0.71
891,13,850,0.15
892,13,118,0.05
893,13,221,0.97
894,13,387,0.54
895,13,465,0.83
